Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS01640,0.006164362077081163,0.013129082267473134,0.004439110446213091,0.0011413025547164365,-0.0028538884130640883,-0.009253457252276423,-0.002412510620841686,-0.0054227654843396825,0.004041793855762569,0.0010628573880507343,0.005938729874177476,0.006585541129171617,-0.0048199994342476215,-0.0033830192913443784,-0.013128944414522163,-0.01470160283058535,0.01279626286206523,-0.007988030618814933,-0.012346305175439963,-0.0029983228672648,0.028076419649007745,-0.005920559205961454,-0.006516310285575417,-0.0069942609785936275,0.0053715548069396424,0.0012591916886334406,-0.0074976475150503865,0.01678162756001744,-0.016439596446948528,-0.010013417831705632,0.006313907117844608,-0.0072818786184696135,0.011466860112909743,0.00427536202503182,-0.01049715483500504,-0.00015335932021327107,-0.012686722913572902,-0.006219907954713053,0.012679943960030861,-0.00526425702232846,0.007474814720134671,0.018920283800333924,-0.0013188805558905865,0.013522585454373617,0.002023777739138574,0.023606045224330387,-0.012434255887432119,-0.0004119555397905885,-0.01236502075938243,-0.0023018728167534643,0.00893067466221704,-0.0028312713986781432,0.010153509315075622,-0.0013955768017725326,0.004411659205097084,-0.013225071646056734,-0.012458141034986044
SYNPCC7942_RS01645,0.014310553441734602,0.007887854250238684,-0.006073048111402437,-0.019757751749494,-0.006755435391640613,-0.013678132679238215,0.013976533231357294,-0.0015776719045418974,-0.008846728176489526,-0.0051062510793239676,0.01210876614851847,-0.0034763499772943922,-0.007125659440113973,-0.002316161694055206,0.004011014626349029,-0.005223897537318766,-0.009986532843600897,-0.004357126087457731,-0.021125981196728243,-0.015070297604522484,0.11887094239950131,0.006762719158933267,-0.03320639355152496,0.020809304503609696,0.00781345654828003,-0.0008473237554173969,-0.022308114784960167,0.03202940981343462,-0.006950422223043607,-0.010475678811099082,0.008979149996249988,-0.01847236837042151,0.014445218281391042,0.02416824674778578,-0.0129718311388835,-0.011835971381591173,-0.007334917815872952,-0.009041309453646715,0.0006370647312060655,0.008673547336121905,0.017950932350996665,0.002802205710322453,-0.010038911169816127,0.0292331840329666,0.00714498015492054,0.0023016478484227183,-0.008252505276103292,-0.0045953574780158764,0.0015450661232736726,0.0004909046277378371,0.01900596936061578,-0.023195797942681166,0.005772744764078748,0.004626114697324143,0.0033035887305514645,-0.017982384378987012,-0.005901810851439126
SYNPCC7942_RS01650,-0.0065912743457277705,0.002974107898987338,-0.006261087069652236,-0.001704681602149765,0.0033848408229238992,-0.0001971424890322786,-0.0019242063224375022,0.001301797097393218,-0.006167877683645323,-0.011011557081164546,-0.010695257091138565,0.00920704951885514,0.003052059363224075,0.003722512638398677,-0.0004349014211015933,0.011247607519643148,0.008909357238743969,-0.003186662901529208,0.00277340100604637,-0.011675310763043827,0.016389650710788236,0.006831082538377561,0.006747707122261372,-0.016040165537616228,0.0029622163247073428,0.0012186508763375938,0.006699753135417695,-0.0009076407698970026,-0.01906505871263633,-0.005012946927789804,0.003219030786397625,-0.013186664660579545,-0.0021194744665447196,0.006026742613485978,0.005077951135915049,0.00926866331205654,-0.008948284361615922,0.005430329921110809,-0.01711520111207886,0.02363932111091248,0.009947468609820967,-0.008423620444604851,0.006559096578997829,-0.007580487781083263,0.013326847995733129,0.004178397660225943,-0.01701424307137442,-0.00014136416812811332,0.010900251778206672,-0.0004867209911236403,0.02067710889127243,-0.015355757206896909,-0.00679901901663608,0.0020040548143596053,-0.0090466969999352,0.0016232311672738989,0.005993981275406247
SYNPCC7942_RS01655,-0.004272718760930712,0.0070485214963569446,-0.0016996487153553774,0.011269788643353896,-0.01022293424119059,-0.005732999320397405,0.010390586251445377,0.00201323334181087,-0.0019743644667653912,-0.0002634533964344772,-0.006478516738731091,-0.008733957518902515,0.01468530074681852,0.0013426908222076307,-0.0008386416834294147,0.004884055895506311,0.012806362081267344,-0.011242057007856193,0.010232717767724052,-0.014207779968638184,-0.015624120370767634,0.006641573806193436,0.01709169997101798,-0.014538429900056809,-0.0043812999550485445,-0.012281356729450618,0.0022185926489727724,-0.026231779810576034,-0.008254524853156137,-0.0012306292058283583,-0.00599124464303211,0.008641183127857948,0.0009143479132543277,-0.024165840304344474,0.14148844714148545,0.0013361237188559488,0.007376775598062522,-0.005784962191422289,0.010772574111624496,0.014833882586438517,0.0005673938933563997,-0.013665882426184127,-0.002882608688128235,0.007011407330117006,-0.0192022300360341,-0.011435439727344121,0.014395087171006578,-0.005328743453995278,-0.002893157005490291,-0.002096212674862296,-0.010752297541079044,0.006799341514194945,-0.007863374845552796,0.0035855639080991843,-0.006221723623296811,-0.0019354310079417872,-0.02313316499631667
SYNPCC7942_RS01660,-0.007726279490985348,-0.00535846403523815,-0.007343410947889409,0.0018973392369401006,-0.011324100491605293,-0.012014649391477703,0.006014905929963622,0.006225491480900879,-0.0004898863066857742,-0.0019475859143830302,0.0008778166614277493,-0.008032582563736828,-0.0013034741010586198,-0.0028560590088785084,-0.0027907107978037697,0.0034577566709848738,0.005599489600751624,-0.007685641581268705,0.011664563713008074,-0.01360777508159454,-0.01570140170585068,0.0018236471692850253,0.02613491710711353,-0.006447588755689432,-0.005345341868630274,-0.0020175352389774823,0.012214188123125337,0.0005081653798409732,-0.006801852775340825,-0.002133849047874035,0.009411501712744763,0.008087739442610467,0.010044881957869196,-0.003163410261944269,0.12172494491258522,0.0008109229570981376,0.004502631146956796,0.004024666118314432,0.008786725121455823,-0.004503269833716142,0.0015533972005315705,-0.01215415662276566,-0.010284285969264426,0.0029742715791425973,-0.012590608958984227,-0.017234805951390014,0.007165270442335561,-0.0026295173693702844,-0.006586684495911943,0.017859807856432472,-0.011381235003264566,0.0010402071791619785,-0.008349156476949839,0.008754256932900426,-0.011257639344162764,-0.0005954345071578048,-0.016533901412953498
SYNPCC7942_RS01665,-0.001820463909508035,-0.002868137395150747,-1.9368906413480668e-05,0.011238867219834857,-0.007456755239389407,-0.003000029979237045,0.001026771111003304,-0.008359216038219854,-0.0069331784566156966,-0.006419687663707118,-0.0005461436198011816,-0.01346288400218872,-0.005505183168137698,-0.001097398824952823,-0.0006641575013662606,0.0021643411586925866,-0.001673650110337061,-0.014290181843553802,0.014526458737747732,-0.008256241683741831,-0.009009464341648817,-0.0001909519799085243,0.01800880661593449,-0.012283614759898483,-0.004149813319639887,-0.0011302137250815488,0.0024124080177243047,0.01695487913882884,-0.009830953233744685,0.0018247918952655475,0.00018529175109755034,0.011971809376031999,-0.0034666487025717236,-0.003658748524476872,0.11959178455321685,0.0018653329263479393,-0.00374053756711047,-0.004007420348955492,0.011662310938348847,-0.003714520560008049,0.0010907094230031126,-0.006143379465283452,-0.02078553058104532,0.0027436445715083167,-0.005333528255308572,-0.006866273940702716,-0.00017262870705294923,0.0035274215079181097,0.0005176129008200142,0.017162846905901415,-0.0009730778749390561,0.0013121636706207975,-0.00770325407907406,0.012730198423926345,-0.017143556016000105,-0.004357136008800263,-0.003244436434930602
SYNPCC7942_RS01670,-0.0019000424901925693,-0.01493367423288597,-0.005321290615408441,0.008727388844868516,0.017785260270166203,-0.003470044589365394,0.00845549611834573,-0.01779964778493581,-0.005507931192058835,0.006419029065613503,-0.005678607646109817,-0.008566672537631366,-0.018414295434383502,-0.004808460080714202,0.00665033281405804,0.0035261343037197384,0.005261030090372992,-0.0036424675300891773,0.006637199760843108,0.00013901729188200255,-0.016111416515662117,-0.0031869188821811657,0.021732016032454143,-0.007274250846651282,0.007878579900316684,-0.007476099143798962,0.005870482180070313,0.0074051909955323665,-1.7274929499272684e-05,-0.006444370777673343,0.0022441277405233218,-0.00882326842550194,0.010843212270427286,-0.0034807826167979495,0.08577901030957995,0.003476594996471263,-0.0066479221637501555,-0.0045241293963407345,0.0009749206046970187,-0.01078005242820537,-0.0007946994000186995,-0.009419476998395298,-0.008531096364733362,-0.00016383335477664605,0.0031964825277827785,-0.0031018454662317648,0.00025057000245476944,0.002468943829495356,0.005609608949803804,0.0009460837600455399,-0.006612489088507132,-0.005799549667077191,0.0021004000473368143,0.00171475188673411,-0.032509658319247556,-0.019078941478064913,0.0016433554317589914
SYNPCC7942_RS01675,-0.006726471060483862,-0.004948675972691392,-0.00782033995791316,0.01135737893797365,0.010430884443815765,-0.004771155713333877,0.013620737316442836,-0.00451627480654196,0.0026363163584792264,0.0004641932767492829,-0.007053595011879394,0.0047683227435282634,0.003031144921518666,0.00133348459596759,-0.0007952303127966984,-0.011888610493921219,0.014925469003073517,-0.011250710409535061,-0.0015646855420300735,0.0053369513501813825,-0.0055950711148003394,-0.014088860610545553,0.016647346497856305,-0.0010265843233501484,-0.018791052093201702,-0.01022407035172207,0.010892797772874718,-0.016678209353526107,-0.004849327999131508,0.011458422324891636,0.0191018955087936,0.0003051865290731228,0.0013800232139739193,-0.00780783260621781,0.02557744587577133,0.0009454435730777398,-0.009880807778738707,0.005814511046902981,-0.014619507067576264,0.014392339936544202,0.01722898281830878,0.013143192569635158,0.013185852163735473,0.001259610873179275,-0.014879306554442306,0.002444566100224424,0.0033930552657908076,-0.0018589553095737813,-0.010582711787118733,0.0023122116031985326,-0.013388122343212938,-0.008089334729341723,0.006004140952368212,0.007363142509619948,-0.057732267045143434,-0.01631236928354076,0.014647461923515839
SYNPCC7942_RS01680,0.00014129717497765365,0.002146319378740835,-0.005277812166854982,-0.006642092644615028,-0.003955682971287476,0.01743992874429688,0.004833809314931386,-0.007591486633716401,0.007648748717705139,-0.014435220166963712,-0.0071780022055584316,-0.004238351501498492,0.013733827548884402,-0.020601297064410374,0.0011167253252331146,-0.005427338272079482,-0.018364009937001217,-0.006381597164862117,0.029839888862611585,0.01573834703220738,-0.0007486536241178832,0.0039855305850172275,0.006141486454233751,-0.006080185177534262,0.009221213757060065,0.01836386142887946,0.002912933297445143,-0.005372044348007646,0.00567668233650988,-0.011758362316301207,0.012908634938565004,0.0015038931070751704,-0.020312199671195835,0.0022028140144770615,0.029189772569546427,-0.008269132003787844,-0.004462872492529754,-0.0029726000855950264,0.020080273222935405,0.008572335311375953,0.003420529733444625,0.009522424045315237,0.02175512653789207,0.009312645709917737,0.0029921122114320515,-0.0015437483623985105,0.0010730906125283942,-0.00661826377129855,-0.013288962511746792,0.03321558524460772,0.009334514053184834,0.0006165658638030465,0.006653147188594705,-0.0033181247928712842,-0.01451427368884303,-0.010076978056560082,-0.004241850772164976
SYNPCC7942_RS01685,-0.0013755694544349292,0.006228743519964785,-0.009246309307185289,-0.010761721917824391,-0.01238795538991367,0.014782758640981023,0.010457851094386409,-0.002757416847117186,0.0054479126210208026,-0.011046198061300201,0.0006496348648054413,-0.00828842681950647,0.009895965566920783,-0.01934353740695977,-0.006929329907054553,0.0034485610078383235,-0.005372957480865679,-0.004839384679814455,0.01800582205614934,0.007883826562744051,0.006485470724269123,-0.0035036200300362585,0.0186986048487726,-0.012207554538589698,0.009234337477180311,0.0193775600174101,-0.002008965792843874,0.001660553531235755,-0.00948490720982022,-0.01147216170830807,0.012779043408680165,-0.004398803184926235,-0.011590013185692655,0.003360856362560955,0.042309646716017474,0.002446456088970846,0.008624290968079712,-0.003071031109816111,0.02686724149083922,0.004090141735041226,8.644183373942587e-05,0.0044217420943166545,0.03885727181621021,0.005574001572987959,-0.012173716513800165,-0.0025603505355374567,-0.0024083366365313464,-0.003775710187657215,-0.0033909538543338913,0.017350200992613897,0.00842198528099734,0.0014001156115887178,0.004987196018077061,0.004594351899955528,-0.007265015906685425,-0.020135036559765465,-0.01117452192035619
SYNPCC7942_RS01690,0.0031039825972720135,0.011144252187983362,-0.0020683028446097955,-0.003409304942329923,0.006098085245180782,0.012828743576026116,0.0037814635557764653,0.006720425283601494,0.003193561398762208,-0.028093046957213055,0.009913909289791667,-0.0017763907843171122,0.02221340902230926,-0.010085721712150877,0.0046221457613351575,0.015885083321006407,-6.0203569760234204e-05,-0.008900106935104252,0.011806013661246357,0.01180479398531326,0.03959326477382632,0.012868040213542944,0.0037455975732096696,-0.01575408277217643,0.013166259510494495,0.015679664582132807,0.0024823306291730423,-0.005386315119331342,-0.0040624483132659485,-0.010930617393611291,0.01282939468066564,-0.0011901215697322667,-0.006195418681518513,0.026807802392509985,0.06477680000337356,-0.015082622075363138,0.029761587343028223,-0.008148155738592417,0.028895478722396478,0.02082167895135723,-0.03083009838496706,-0.011436606025732992,0.05037706055401114,0.007726843358955124,0.00788595231152109,-0.006232717010705291,-0.0046885874885326875,-0.010588443225355732,0.004397305411792522,0.020445329580355377,0.007631964677885864,0.014964572817829916,-0.023883564394194094,-0.0018225228265480878,-0.007211040486180768,-0.016819694659013885,0.0013731146186041587
SYNPCC7942_RS01695,0.004457870163604719,0.0021339237772313173,-0.013803506899457337,-0.018120824586457165,-0.01614379019661487,-0.00448740350792521,0.001615812165989572,0.004544580434867957,-0.0012470889566437895,0.02608802184178989,-0.005699133218396676,0.002879637695787019,-0.002227150053568296,-0.02257427095328336,-0.0011069927197753457,0.0028948074229523443,-0.007991649899525305,0.0008644465401608548,0.003970567961451012,0.026536993410451282,0.011117052336190923,0.0035348636345702705,0.018945403526178014,-0.0092289471685967,0.01011561407092303,0.01669021439243415,-0.015001277090883785,-0.014037145682006499,0.005840098482824814,-0.0038190551360187215,0.010049483656687185,-0.000704572585404049,-0.011739238022096017,0.0012519265349552264,0.017185745499431585,-0.0019369168172699445,8.832910670407341e-05,0.0023414760709215164,0.027976489697927782,-0.008762670562877944,0.005003655193942952,0.0038352171384713795,0.05204649335415607,-0.0034342867850925135,-0.002915653342191434,-0.00920747670415338,-0.013436841257974886,0.001339497441294598,-0.016187460076271826,0.0030113076103818583,0.000881605896729938,0.009529607401191208,0.022716229754932524,-0.00593180627810624,-0.007388243264006012,-0.003848265232890048,-0.0013625200317992612
SYNPCC7942_RS01700,-0.0054343095654244555,-0.0007066641533365819,-0.014432103224782252,-0.010478748935190964,-0.017623035720318515,0.011501985446617452,0.009261429556344458,-0.0009207759688396549,-0.0060782155512296284,0.00952788085023318,0.002894040001586977,-0.004432188439385565,-0.004404799483945725,-0.02168174925976712,0.0022066519425258933,0.002226229581029059,-0.003294448469842648,-0.004131942513702291,0.021054737224413936,0.01584433955630299,0.00988428832398703,-0.01139077992653333,0.0184359426381237,0.003279312714955748,0.009382177645031218,0.017125003304275462,-0.004735727667159792,-0.024721067484918348,-0.003218255518154513,-0.01050504279112272,0.00029234277915671984,0.01322632565316222,-0.007004044549860772,0.01020849266541586,0.02383229183650646,0.004501033848443775,0.005236101904025565,0.003009348255675988,0.027931103774152578,-0.001117106561830058,0.007205663992912839,-0.0038147589639096705,0.055002736188914186,0.0012978912757342128,0.0035201408671664547,-0.0033119136113688463,-0.004773151003795846,0.0002180117671423941,-0.008552794137585246,0.0022635617071485445,-0.00406094598323593,-0.0002175261746694873,0.002310311837489976,-0.00021491719888111044,-0.004853972421167554,-0.027099281738185953,-0.005954367712229343
