Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Synpcc7942_2507,-0.021805453199893184,0.021614994431983295,-0.021553072948229363,0.0074749435708901845,-0.00923148938927354,0.005223921090602926,0.024055030272460903,-0.005473323580601378,-0.0035494064403290525,0.004162984762539002,0.021276417571136054,0.007712106897483321,-0.014764143753888036,0.0024000501723912054,-0.016200891441096335,0.005920878327450009,0.007017812147014939,0.004105583916822286,0.005718707099231522,0.011711436580579411,0.08969504951951583,-0.002770559884459359,0.011282073819281577,0.010111789030052555,0.02155214669107892,0.007371663120586021,0.0009320433822232123,0.01016985209169888,-0.021279520285618463,0.01978727617927123,-0.007916998629590628,0.05308429089959234,0.012708361345716639,-0.0054432589062143365,0.005045164078017016
Synpcc7942_2508,-0.01832131365340699,-0.01628209220471209,0.0071139899229655445,-0.009690197311761663,-0.01687194866389026,-0.023645664239485685,-0.0038708146635664164,-0.0026368761586495646,-0.007958953888667847,-0.010617909653541636,-0.014523930459417078,0.00025671078748381145,0.0009123845658820933,-0.006311005816728179,0.026852036484028258,-0.019773896584611487,-0.00520695860960638,-0.0066550469650912695,-0.0012504375879443085,-0.0074749244310302505,0.008880102770615246,0.040908792138201665,0.0037739898703174415,-0.007923807660206976,0.00951724953065467,0.0029711099960296992,-0.006244471515025004,-0.004558188747092542,0.0017348918786379835,0.006226972423805464,-0.010107411273763493,-0.012468415910382575,0.013243709659919289,-0.0013898270238633392,-0.0023479326927853938
Synpcc7942_2509,0.0027967008846249536,-0.008145864896921925,-0.00541517081380199,-0.015569594428845026,-0.006448482656683015,0.007132236353992435,0.007181580607881354,0.007649003627912567,-0.0055765936250853744,-0.011731508686521161,-0.006299158206408606,0.02159332193395141,-0.0026687446064015585,-0.004592447776808731,0.002742602527492986,0.003682768582491523,-0.011838304117887406,-0.011677197748849686,-0.003144415039965419,0.0005825095776011658,-0.0023917094052841228,-0.00098902117343056,0.003417915105564717,-0.023605564761567707,0.006225645017828364,-0.0003859742050498467,-0.007878058593886857,-0.0105163160368102,0.011596413212418822,0.0019234155598734605,-0.02464485417140478,-0.001677022291974643,-0.0012359894395129935,-0.009983466983034553,-0.004267948509063632
Synpcc7942_2510,-0.0028635576343537306,0.009095982240111341,-0.021587224883975117,-0.0022507002301437925,-0.0028598753993398047,-0.01346319024513034,0.01468741383453968,-0.001929903607685742,0.004664337253772414,0.001286407691791011,0.017656632561285537,0.039918869127335624,0.023661929008131303,-0.016385640953142357,-0.004248972588972524,0.006583157812345749,-0.003999963390921022,-0.014450799884625307,-0.023870149155285778,0.004787638798830451,-0.0003256537254343465,0.011529067446552611,0.00887087020926757,0.006046123437103768,0.006523558113139363,-0.009254762374750678,-0.008716836403195273,0.0166535098663758,0.027469632519220626,-0.00852117156816356,0.007018601409579192,0.011142366445695183,-0.020664107813842883,0.015568029249180874,0.03939430477002505
Synpcc7942_2511,-0.014231216997709205,-0.009461683375095717,-0.011620979510113144,-0.011600475849409975,-0.011173462997592538,-0.006566162200353539,0.031068640836937167,-0.00988677203003906,0.00750031319714607,-0.014656494459159834,-0.006191102183442472,-0.00580424029545074,0.00042027233385532963,-0.0121392890005727,-0.012390315958622191,0.023390953820702796,0.001963644460832997,0.01665013308258432,-0.010756165260956026,0.0074274547949961574,-0.0019617008882415977,0.029936818860646416,-0.019784814615456524,0.02072491994311438,-0.020854493168475735,-0.002361102812648663,-0.0006317976805533845,0.0023476641787082485,0.006737795435021387,-0.017675444869836833,0.011177726334712984,-0.011792417604498576,0.00127958507017914,-0.008414497709060375,0.0037651744684902124
Synpcc7942_2512,-0.01760663681762532,-0.004042996552909353,-0.00021698163870237133,-0.007028859354202526,-0.007890092450923796,-0.02246427640766082,0.016071477434862817,-0.010716858535657266,-0.006112537108771553,-0.007899451294967944,-0.005167236883858978,0.0030711876239108583,0.005978542361147953,0.00971604060629071,-0.0039680406826833456,0.001778620957204975,-0.003916131590469008,-0.015561506618904177,-0.00967385131826543,0.006648110227314062,-0.0046683726703620945,0.0036347320147340576,-0.017923849597409402,0.002682252387911226,-0.0006865275972884179,-0.007457045319551554,-0.005317473472844314,0.005866969964938662,-0.01110057062859612,-0.01955748635645153,-0.0040340836142630995,-0.015448064087447208,-0.003082873389997649,-0.007058728271992643,0.025914141908163827
Synpcc7942_2513,-0.00885465931765482,0.006592634457977748,0.010882955079179156,0.0017844094230033464,-0.000688049530329682,-0.00044916027773896284,-0.006089989063864111,0.002816687387800913,-0.00599165072480385,-0.004423184898999666,0.00205053321095194,0.004911748705491933,0.0010292623733229587,0.013861294806087936,-0.001998936268389763,-0.003080442203743025,-0.007336926613826312,-0.0020129828432872247,-0.00024558277180661135,-0.001941132890019568,-0.002841648359109232,0.02792560472888435,-0.009452921841196943,-0.005806901345595224,0.007234414011452293,-0.00415222279941582,-0.005794242571801155,-0.019010206430191252,0.011040306875282069,-0.002921717778059182,-0.007265014000139067,-0.007974686414397346,0.001719946571423962,0.0016105701237884283,0.00981577389815121
Synpcc7942_2514,-0.015880461560414994,0.009779757377965112,0.006744619898210275,0.005847781238900816,-0.00770590683794383,-0.0008742784597151763,0.002452070983416743,-0.007665570611534207,-0.0062534286922949186,-0.000501608097267676,-0.000711556841715507,0.11058834625537718,-0.002423391399978413,0.018518495452557116,-0.001006607268385207,-0.008803944039086393,0.012437275376494925,-0.012236902957946811,-0.0006820074576824331,-0.0021230010271348,-0.005994215569302823,0.014968590115377151,-0.006761601499282905,-0.0028585354200043127,-0.00013712895347054525,8.109950558445073e-06,-0.0019540590918325344,-0.013930815608715185,0.0008557085524105782,0.00030844228262779364,-0.001825326259170494,-0.015524763892607119,0.010474397257041738,0.00889176334620351,0.028886797415404345
Synpcc7942_2515,-0.0030406145154509463,0.010169156919838811,-0.003850178847570397,0.0006963507037849677,-0.005905831089548179,-0.0006164237322696382,0.0004200891001387294,-0.0027027108104802407,0.009478607386584183,-0.011206378947035767,0.015747392341315235,-0.017563615173747812,-0.00031667081272826925,-0.000419235489678206,0.0037711712520023823,0.01630586563714851,-0.015231345546079583,-0.003512283065585671,0.0017850286510694639,-0.004639438402218767,-0.012169704805452035,-0.011833174804072605,0.007378242930104818,0.006765818614367104,-0.013116687572444864,-0.030755456365837004,-0.004695658571050053,-0.016870162186786542,0.0035714211107273916,0.01188282391157451,-0.011887247519522238,0.0030069891282739087,-0.014054570399649883,0.008754437513517163,-0.0015335877711988896
Synpcc7942_2516,-0.022698612035355333,-0.00871764110062109,0.0037711369723240355,-0.010630015996659853,-0.000692419830780758,0.007037679348834546,0.0037802159579442317,0.0016701543499282776,0.0035699077190191665,-0.007818387098545439,-0.0060677106363042545,-0.028669607114511216,0.005538974279306191,0.00202697610057978,-0.006127147626855338,-0.006354685704228166,-0.015396840057883592,-2.3961278364290137e-06,0.023819992845633343,-0.02215496020642002,-0.0017080261048205254,0.0006738363692269363,0.0036261870946424834,-0.001624723007364933,-0.006569265892399578,-0.01940891369379837,-0.0011633249163987807,-0.03406237991687223,-0.02576820423329703,0.001194321440877001,-0.015263542145013851,0.020203670510199383,-0.006275919385921642,0.00860147508241647,0.03745727713920896
Synpcc7942_2517,0.008683131291524327,-0.008595273648706343,0.006914960975422985,0.010491796123691877,0.024093425768545725,0.013594621421811883,-0.004569486732114358,0.011779537666772689,-0.021546954180445325,0.002952158240272863,0.011878366415544319,-0.021467035214463623,-0.00375795315807664,0.01411920786783302,0.0008657070627531335,0.0065870133736378985,0.0014858328436227466,0.012378771332604717,-0.019907403602169416,-0.0057936567976768875,-0.00788042667380624,-0.00404695999241788,0.0069065863926550015,-0.011448115815129303,-0.007317004520919409,-0.005760120293392376,0.0007982933353903012,-0.01488023243057057,0.010971591200285099,-0.005454908681664143,-0.003823110848265074,-0.007836471341535894,0.013304510223028546,0.007321774876465231,-0.01002259517207041
Synpcc7942_2518,0.017626163080031457,-0.005664564535455013,-0.005720850722783633,0.006949757941771696,0.0009173953263125517,-0.006523113504792831,-0.007557986171779526,0.0029209447354434396,-0.011193939841450626,-0.006201215822990569,-0.005117695881040023,-0.011176387922007102,-0.005012263872898096,0.010045478241993226,-0.0006970912649067398,0.002565365691401246,0.016495591119835683,-0.00977308503094597,-0.024533136108660515,0.005357589558089505,-0.012135312029972973,0.0021127597652966417,0.013711752562901677,0.009499046451226924,-0.01400251911028928,-0.003927418338983548,-0.0011276913847110242,-0.013799261691179787,0.004845521662762389,-0.007508233415813085,-0.007743297513846885,0.00450500800097148,0.024489418870059235,0.009184890830163122,0.0023693540249024665
Synpcc7942_2519,0.00527049765198297,0.03895250856495197,-0.002793690357157275,0.0066944151619789775,-0.02183521600691709,-0.0020310387564206247,0.005976441417948389,0.02727919493057853,-0.012627072083558975,0.010949315402217838,0.0050143301183745315,-0.012401512507643424,0.002461810175785936,-0.006056968054866769,0.0029037819768427116,-0.0013790622799116359,-0.007814236082815323,-0.0027020348989191755,-0.0019756552334501665,-0.009408879598363798,-0.002154080270487078,-0.009439907846369626,-0.005049365682468735,0.0019418120821552592,-0.0021781901338875725,-0.019711167033810827,-0.007243533495269945,0.008455669781382505,-0.0037982834444343846,-0.00846565548665553,-0.003253622028099085,0.0005914848477914071,-0.012334426886721183,0.01044897998464981,0.012934084756091715
Synpcc7942_2520,0.001080751590684351,-0.006491857857128621,0.009941042609011738,-0.023729073556172566,0.0222456343803328,0.016338789521583658,-0.0006778293857461376,0.01278673827290598,0.01230416293614842,-0.002632683005426688,-0.0071462272074731634,0.0030654250780221513,0.015491323675413525,-0.02433808647166479,-0.0031443268918097413,0.015688609815481657,-0.00343942238032193,0.014136703525839291,-0.012509569197746479,-0.014714318270271552,0.0005284264572690634,0.004078984212365491,-0.0026209058340287846,-0.007714089663852754,-0.0022740058373750243,-0.02136598055250935,-0.012691377034608962,-0.005904066880466211,-0.010339840914122406,-0.0036982388109112873,0.003100373120825165,0.006063388443243527,-0.013355417885262148,-0.01226840542441337,0.017263001390048858
Synpcc7942_2521,0.01948666023628262,0.011539712616279313,-0.0022450094173415754,-0.007388082019460044,0.0035586561714608523,0.011192317235961787,-0.0035118447439665174,0.020063643334947364,-0.0027041280867248657,0.0016843167528582336,-0.002743616284358946,0.000972853460943483,0.0020029781439378515,-0.009997785029371225,0.0015270826196740867,-0.01022238395676756,-0.01139926667938118,-0.006115320829327551,0.00042094791323520726,-0.012314295665845196,0.004379495732424885,-0.004113602319143935,0.005745253247726559,-0.002179243876267345,0.006885702783054987,-0.010146910104919528,-0.010653717784184516,0.007337637681284887,-0.009076284875937552,-0.008745922900686993,0.007528146623679918,0.005325671928512292,0.005511255062284054,-0.005798935960645354,0.006350673477207928
Synpcc7942_2522,-0.009133724223358765,-0.002974411919834809,0.003751455588057232,0.00881875247792006,0.0036434123509828152,-0.0019999735270290076,-0.0029137549341318107,-0.00685926434180407,0.0021328149797500487,-0.004336334767779592,0.0041224425497445325,-0.022465645358292968,-0.0019809586172419803,0.017627308556507456,0.0014536627588717201,-0.006102900095595036,0.004768090788085703,-0.024106652775746296,-0.005913009878241366,-5.4884488608076144e-05,0.009896167514799261,-0.0035975623351840636,-0.017442650931182763,0.00045520656104299493,-0.00892941645364524,-0.025682098715460205,0.008136097838974739,-0.012171415052880353,0.005088922780799421,0.010990715539686979,-0.0059300130710020285,-0.013591405254729997,0.004782929835056132,0.024364117712507384,0.00934525366003419
Synpcc7942_2523,0.0006543188087345708,0.004092192133008999,-0.035196260403371524,0.013414676237680065,0.017971881506343445,0.0330507367495604,0.04169428157367466,-0.01717529508611825,-0.01968597090009709,-0.012721125981849078,0.019388640913376855,0.021051671171358703,0.0077799103234683165,0.024665358944539265,-0.010979624015447631,-0.02520080614619597,0.01175894629183942,-0.0012384563175040831,0.011621257687686537,-0.024556528755245926,-0.006919592465676558,0.02896350234367535,-0.03905314141907507,0.007845534153758552,0.0030160339269145213,-0.01624139149089403,-0.0012566470627758664,-0.0010216562887180505,0.0502834852573608,0.02546953498863797,0.020825807579957892,-0.028545682715760017,-0.018971281149027384,8.301406543200006e-05,0.001040536933998447
Synpcc7942_2524,0.0011851024511059995,-0.004808200608978788,-0.003924588541092758,0.014742633105649564,0.0109378172799,-0.01571051622203531,0.015177755501562742,-0.00048675619113000237,-0.0075057707724306075,-0.002997119422739076,0.011676227772800883,0.028275161845324213,0.00532156277131166,-0.007018411768681779,-0.006018442707047448,-0.0050188334901700065,0.010785804858584104,-0.01227177115364176,0.00042957976242277826,-0.0023211994331719748,-0.0030798642789394643,0.00036027046552632625,-0.025699101097359952,-0.008133695225514517,-0.017741160547771195,-0.012553554933561832,0.014835541913734209,-0.007951606042925075,0.005476094731435224,0.001110643212517917,0.009014131680839067,-0.025764608843117053,0.007127660453766574,-0.004598999863194476,0.016507106314893594
Synpcc7942_2525,0.004617394170248602,-0.007527851095892392,-0.008034459350286802,0.003667234156989111,-0.0020398360006102095,-0.007833004907515807,-0.010586705507694685,-8.720749621242145e-05,-0.002268369820772306,-0.008027537403668426,0.0005104653126408235,0.008031796955673583,0.010016382387142704,-0.0013036550613779896,-0.007631606249719538,-0.002208369985625935,0.03500486138202834,-0.005171579829197659,-0.0020766180788993932,-0.0021026043320128275,0.009502789698910413,-0.01626886404842155,-0.011604057621863985,-0.003955828546391222,0.007024828768985674,-0.011489241278982446,-0.00882545028384786,-0.0029380717646922006,-0.0019782364425307555,0.010739561820985795,0.005579736830056713,-0.00888425760580252,-0.0060150428047089114,0.003166718624135984,-0.030430838096922673
Synpcc7942_2526,0.0019939070380605405,-0.01177358418758537,-0.0021354992869472974,0.010808024583829264,0.006200896123418401,-0.011810306245915203,-0.03381630617722985,-0.0009670176671298912,-0.00372838806220927,-0.0006806090911105496,0.004127609949679109,-5.4962817273468864e-05,0.0025249142555191805,-0.00522538127785011,0.0008077525189453147,-0.005279192688927099,-0.0021610741319331227,-0.013584221221091512,-0.0118107105470065,0.003651204636899852,-0.0018656749952496083,-0.014340790777804204,-0.02508042992089526,0.004275595328085606,-0.0009333453904533745,-0.005556374442701195,0.017248827859766808,0.007933649051484613,0.00034739520578769354,-0.013324657802609254,0.004379228675086076,0.013207076592209852,0.016281686609848318,0.010264975267074988,0.010548464492075707
Synpcc7942_2527,0.013293845501506476,-0.0032029996685810943,-0.012034133745954455,0.015542781576065656,0.0016128910600636728,-0.002527808739657241,-0.03499195368162297,-0.0026780613174644265,-0.016104199588624902,-0.006421544728817832,-0.020681604889435344,0.004272155033392264,0.001611716497591472,-0.010623408321647619,-0.0018462199397701203,-0.0005309836236318345,-0.0004500483642048371,-0.01910858566206314,0.0006730122442626926,-0.011139224462930877,2.5133710297490135e-05,-0.013302996821163456,-0.033639120945127596,0.030992664857447248,0.002127438390864722,0.00018599728918450816,0.02334462973321844,0.02727718200051871,-0.006211076735138057,-0.02395174620790658,0.0031010222622452257,0.013477243651377474,-0.017782912654824665,-0.0009501659145864834,0.016289155976458483
Synpcc7942_2528,-0.002435239546623629,-0.0022008695665068105,-0.024517116147827842,0.004109466974167694,-0.009126894303728395,-0.005605894189509857,0.0017975177032928222,0.008070539922355617,-0.015344336214355127,0.005882933520492204,-0.008010008771539843,-0.019334432140586395,-0.004005525205598826,0.013185816359480962,-0.005757653217446429,0.020543702024358495,0.018616262330294158,0.018878734747954744,-0.023192583040526526,-0.007958004706591361,-0.0015989953576459805,-0.029130674584515605,-0.01709464907136297,-0.0026622732351840365,-0.012581895514324917,0.005381159958564934,-6.070003772200957e-05,0.02443194453728463,-0.0023198703047526328,-0.00647125064853574,-0.002300397506177988,-0.013486715534817093,-0.030405566088933175,0.0045114910473723875,0.0046403085187967
Synpcc7942_2529,0.1359788597748897,-0.010699554545775227,0.006840588206622317,0.021924419120930554,-0.011683710237324129,-0.01694877169400105,-0.023029010118563054,-0.02143296360642368,0.05357783834382786,-0.00808276231117744,-0.00020618291708784014,-0.01796936887136328,-0.0028958388021319958,0.01793733888254405,0.0224161242061882,-0.006400113418627029,-0.00446461805906592,-0.003419661986019174,-0.0017187157266435338,-0.1769337026968259,0.00242331068410836,-2.268410464201915e-05,0.013265706831843894,-0.05322670275633021,-0.0011509700820740453,-0.0061387921881405115,0.004554539084627955,0.03773541402354918,0.027716923666198007,-0.004148429919013219,0.02087574368585362,0.04099338865570315,-0.005417353611883605,-0.07404165902302702,0.012043122926383602
Synpcc7942_2530,-0.006029471100671691,-0.009797273581236032,0.005733417109835517,0.0038883065255149347,0.0004654693109188139,-0.03040932722635486,-0.0021168966952815915,-0.0036711826122079578,-0.014253058947737835,-0.00737772723251126,-0.011782450700813693,0.0009551495137762014,-0.004444850344944688,0.021172919614882647,-0.0014215024975240754,-0.000968133906460075,-0.006329678336144857,-0.009914364953971045,-0.018210988274411016,-0.00695765708355453,-0.00508412185070407,0.002253950703326637,0.00875915978412046,0.014942932564133845,-0.015322775569126675,0.009454557294871815,-0.003225957070393343,0.014483244257968188,-0.005831093759925075,-0.008433872603353055,0.060667988914640085,-0.013554556901890152,-0.012509339986271708,-0.005169067793552016,0.007676080134956762
Synpcc7942_2531,0.0024823155526845528,-0.02538237617132661,0.011341602237437487,0.000695782530683957,0.002672460646409645,-0.027408905284711262,-0.003340363516238164,-0.0005249445467147397,-0.00602310664299664,-0.007965289097442825,-0.019596482315917704,-0.0045840908587008004,-0.011639582584208828,-0.0013010327963243723,-0.007497033627148541,0.012953556742186133,-0.016868238480778962,-0.002895719766787523,-0.020519925034061682,-0.007010372693118945,0.006138100823392446,-0.007438069020180463,-0.0003034579019895941,0.017291891320855114,-0.005168520295884647,0.014527190308851912,-0.0038115492586116234,0.011916466042531562,0.009337674657416056,2.9524121294058582e-05,0.06178876550469473,-0.017278461044531675,-0.00882855624472002,0.0017853127502208887,-0.019618909465386008
Synpcc7942_2532,-0.0017809819904028904,-0.005077401517414774,0.0075962644076371455,-0.012391515243629721,0.00912198293655516,-0.022531751472588447,0.002261142682491973,0.004486810136114321,-0.009283507582058757,-0.009557368650872295,0.003927107893109481,-0.009017115906355675,0.011882796761578445,-0.005122130640499179,0.00486961005074969,0.018994298420424435,-0.003738147837154706,-0.014016087989682992,-0.011640551395736413,-0.00508145708671463,0.0008033842020447018,-0.022123955844712082,-0.0025567217262672986,0.008847080196202483,-0.003980103255684905,-0.0033151582865894548,-0.011554102773634127,-0.009471205813185203,-0.015082752365014981,-0.008579490157016553,-0.007750739424042682,0.016239502432910793,0.006114360836232119,0.01242202279798759,-0.0480951472568058
Synpcc7942_2533,-0.008454923337401908,-0.0137786258230755,-7.147668115031584e-05,-0.01366242510534077,-0.020625729600061628,-0.0040280471703797146,0.0006794610824488106,-0.002126806163283371,-0.023359246724370297,-0.0046961373736064205,0.020466831839361856,0.000734231196959464,-0.0011698950128400838,0.00024155847626847296,0.008217855496596501,-0.01817698198126712,0.012835945323769315,0.007927703418117181,0.021426725465146065,0.0011109505282754745,-0.004793128441907982,0.018017293761617693,0.0026083826922146908,0.017856305093969994,-0.0033214509660274786,-0.015937298405493558,-0.005356794822634802,0.010567255800180317,-0.0010862453138430496,0.003805326924636104,-0.0071486012255959665,-0.005623745638141567,-0.013575758254390806,-0.04358026714888588,-0.0059218305078157125
Synpcc7942_2534,-0.007815843059651141,0.012405336539271684,-0.0009431988069647814,0.008126183779188301,-0.00769914940184959,-0.0031581095897089723,-0.0031344561045175217,0.029294816075604108,-0.0019785714797033852,0.010975632676973789,-0.0091406140011507,-0.016931941418253625,-0.009244925617089023,-0.008193164560331631,-0.0026686440389225114,-0.015117179429849728,0.007769692395440107,-0.001617168560481556,0.007557172085374779,-0.016690358093993888,-0.0027602918288628887,0.0024329571363099923,-0.0005487316239161067,-0.0010642312432609213,0.005143517660456046,-0.008404643727526985,-0.001505644018694611,0.013138306738746134,0.004179553704100855,-0.014247515591448143,-0.017455016131828816,-0.0030880869261886764,-0.011253525935843056,-0.01222451677966849,0.010211709554968803
Synpcc7942_2535,-0.0026985661464814094,0.06270168415886411,-0.007939233731217446,0.00987804939480909,-0.0033070894321265403,-0.010505685326471004,0.0004143784414968152,0.0024415470893405576,-0.004244781996004918,0.007536220343167159,-0.007762412602750486,-0.013013148604224756,-0.019561893007663134,-0.010301824388545848,-0.005647392428437076,-0.009006420289577493,-0.00857420271400538,-0.0009058549136800632,0.0071830718168052355,-0.0013547041787793893,0.0023202636998588787,-0.0028756169624532114,-0.010078306367968958,-0.007759823633857833,0.011564272915440415,-0.012280405074373666,0.007618887362547899,0.01657604125611505,-0.001331616245597723,0.001405736393782404,-0.001213736307696053,0.024082590125665222,0.0032999271552111896,-0.007994455945283526,0.005713425008457319
Synpcc7942_2536,0.005313732885637712,-0.015168443125202366,0.004308614420543467,0.00766073727182866,0.021034681772470875,-0.017713708354529886,-0.022679280798382745,-0.0066241157328834795,-0.023391243150539167,-0.009079854255374255,-0.024711767030837658,-0.00020310595668613808,-0.0020271828530921978,0.007355844060440019,0.002102130618009125,-0.020729756183221003,-0.007006329743053136,-0.003566005243838724,-0.013283201737967093,0.0033075227736441737,-0.0010963179090876115,-0.018150028226793905,0.002466644683449583,-0.00016459679389937737,-0.004970304279497815,0.0043334618212247334,-0.0049382405782796525,-0.008681587306124321,0.003466937201779016,-0.0006056598780472811,-0.008731251807097221,-0.018812444275185396,0.007238210485937835,-0.02756107499733958,0.0019053326682432555
Synpcc7942_2537,0.01942183519694982,-0.005573906523721487,0.010491048470016709,-0.007748602616442205,0.005296804203036342,-0.018152274284143406,-0.009154143950910605,-0.00490901634382895,-0.01155805511120783,-0.002981796881435976,-0.013106191599697005,0.007674659679773609,0.003509335846118569,0.004175120294962657,0.006675472356313701,0.0024191018739472057,-0.0012443096492565585,0.00032866250194165053,-0.009315680132024695,-0.0001587006035244354,0.006141553916640075,-0.006974435752639027,0.0045975006442098365,-0.0050734086428630585,-0.011403583110043835,0.003221693588947888,-0.006419373485042977,-0.006465735902808368,0.0033075855085021506,-0.0013257101557010958,-0.0030146718680016103,-0.020956586743418666,0.006686741642000496,-0.00984885791385144,-0.015378985795225498
Synpcc7942_2538,0.002415491967130377,0.006034597647386878,-0.0011342426179568705,0.004228743792612861,0.008928976172509987,-0.01988770590808691,-0.006958160958989429,-0.004196452541779354,-0.011534149492906747,-0.010064122001739608,-6.274388412535354e-05,0.006419736878038813,0.007047855981777936,0.0014248908402780059,0.014137375160023615,-0.011204946399631379,0.0060124002721877986,-0.0069518279404115315,-0.015861286397530042,0.005539935687145475,0.007033012512399371,-0.016468014873210046,0.0077013425268806866,0.008927049762414579,-0.002872536262203064,0.000732167028259717,-0.007220862190815711,-0.006504024386291856,0.009350731499622246,0.0026201827651759864,-0.004961009200514062,-0.010885286527680458,0.011376274597261697,-0.010556969028245395,-0.013093130470915482
Synpcc7942_2539,-0.02351804595696567,-0.0035678756759583144,-0.00011900827566742999,-0.00473451220515823,-0.007354025192793632,-0.015076960050436617,0.02393644462491424,-0.00801608321182149,0.004574293923599741,0.006700522711954128,-0.016080179810759255,0.017824834012799204,-0.00837307777178702,0.01404192313296302,0.007053771073413302,-0.005553812949019821,-0.0016243396856691378,-0.005085393758395408,-0.006569153165668129,-0.0019327204551480245,-0.00629683480656766,-0.0020905914166567123,-0.009840225808988901,-0.0019236219813998563,0.016260694106260572,0.022664424027116388,0.0028797126599075275,0.013903957008652474,-0.005836609281587476,-0.005420631667061836,-0.0073172332805159545,0.06328989914159525,-0.008767694482646455,-0.0020478617398601577,0.01450633522262253
Synpcc7942_2540,0.004639948372963659,-0.0006032720209262728,-0.01312575954287092,-0.018609371034068286,-0.00014365134440175295,-0.005971976663628589,0.024151469224529945,-0.014849000764550542,-0.007497553714340231,0.06378437579140928,-0.014750985495805273,-0.013674542473357981,-0.01917212717126352,-0.0023372669135805347,-0.0105552092302814,0.004188199379839302,-0.0003379051321285756,-0.006371594917943143,-0.0010260062844919084,0.00022299768263720358,0.004454909372468871,-0.028708498065459245,0.016085038225289634,-0.008222480991963972,-0.024374410047528702,0.0034639587477251123,-0.011130528314778341,0.027996678399718616,0.004052250384078661,0.03211548423712417,0.02313953004447907,0.07904975714000122,-0.021196261574786598,-0.010563026726729544,-0.009808260367162428
Synpcc7942_2541,0.006843547550676358,-0.004038964134771886,0.0028234649250649647,-0.001723736778686361,-0.0028178279432711905,0.0001087414298242364,-0.014945579718747215,-0.0027460096383641035,-0.007293819150620692,0.005014040049352104,0.0005526602437942366,0.028587988813798305,-0.00044556697313602906,-0.01283921698938268,-0.006578208414577132,0.00362311851702925,0.01303986287044153,-0.010960546394778576,4.4769124896210586e-05,-0.005426500567933859,0.00590045142389243,0.0016124515081547138,-0.013619927712942419,0.010677905073435594,0.011963760156942506,-0.018339963138501746,-0.00183405666658105,0.011718462899082733,-0.008269618753051943,-0.002191110484831631,0.017876517135835084,-0.011776455031145114,0.009639957867707521,0.0034330836075561057,0.03252315522183984
Synpcc7942_2542,0.005973987561193594,2.4571100069148208e-05,-0.0047157625714562305,-0.020754685827922295,-0.017093561912008448,-0.016739907126642375,-0.005432352074701436,0.007221198409823458,-0.015947822633190754,-0.019383690221280104,-0.008606812705595959,-0.009969202977434548,-0.000711854804098476,0.01570429739338173,0.005658386595229921,-0.00043877635429619453,-4.7956979629687306e-05,-0.010712274758899862,0.003008824230624499,0.024499573736237693,-0.011832630953166683,0.03287312383220007,0.0062204949595950874,0.0007704992932808754,-0.02211968355776923,-0.013121719530201857,-0.016584843966471675,-0.012783580402537307,0.0031282137193664175,-0.009241273982435043,-0.025236619316765546,0.019440001939618274,-0.02306515562875323,-0.03244115306812654,0.00574616745205641
Synpcc7942_2543,-0.006791636537477195,-3.846193289527132e-05,-0.010226530990621457,-0.00765438450760034,0.005672836879618682,-0.006484655925089042,0.013690544141884364,-0.024826993073466523,0.005099008159929192,-0.006350608549537974,0.0002741385789677885,-0.003594324148136692,0.005425479092249936,0.023204428022303995,-0.0019392703160732053,-0.01650753725996874,-0.010989233210168328,-0.014438101438163526,-0.008761198986658954,0.008066720730215388,0.002698287959659242,0.037270806616975044,-0.003088920680163843,-0.012670199797737355,-0.008347265478747501,0.003779504470371718,-0.003065305397381273,-0.017040585055149663,0.010311818810493093,0.0026481671206566105,-0.005184416170883994,0.016976507201749143,-0.0017404578785866008,0.011604278363187696,-0.007614510055483717
Synpcc7942_2544,-4.7979402372273896e-05,0.013259309100393699,-0.022703893218032418,0.015435738475656512,-0.003576507535088414,0.014906976342452185,-0.03320210130803433,-0.0009981977282210786,-0.0031466816156187705,-0.0043366997667475485,-0.05732422078494639,-0.01668808639766377,-0.0415767289750814,0.007559603246301475,-0.004357501323647628,0.022433811990783637,0.005324061142421021,-0.02787964360792302,-0.010496659356037831,-0.005595167628305396,-0.005557457636158157,-8.8700800231845e-06,-0.05127073979916865,-0.021273779396741705,0.0003344019787971549,0.041804461534442415,-0.0030248558106956086,-0.017204743430063386,-0.002076076106642051,-0.015012358567887853,0.0010375650505984244,-0.01789028898436504,0.011588473302884955,0.08022690571282522,-0.0009422283995478373
Synpcc7942_2545,-0.002032097980779055,0.024406739579657992,0.007430142831116143,-0.008525061502961171,-0.01124728434718101,-0.010838902269688222,9.726530706925769e-05,0.0049137120115716635,-0.002714190412883911,-0.012490842352195117,0.0024767067094466164,0.031215602656893143,-0.004137934352362677,-0.007866958032246036,-0.008508959179898043,-0.004962493159074376,-0.00887202169923073,0.00037600984153615154,0.000565472454037976,0.005648886925697894,0.004132874959062666,-0.017580348112301535,-0.01693597039890964,0.0042714096151822015,0.010893389390045473,-0.008909717240848174,-0.005987896599600596,0.013365610824628933,-0.00030412384944938887,0.005104590288969042,0.016782820925878076,-0.032904727782638594,0.002038630246087227,-0.0033491382674292556,0.01229856832859261
