Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
HKK26_RS00195,0.010088550766688981,-0.010400124177417617,0.039833042648020525,-0.0051997918623182225,0.023893873382773365,0.009120467351700771,-0.00825309819186818,-0.0039688139902107735,0.0007508028119196324,0.011316902476937158,0.010088153412800813,-0.02750272679750448,-0.013323112293919543,-0.010146027059584263,-0.0036400462534071486,0.006772471166209866,0.01525844781391795,0.0072003491470471115,-0.010474023011992243,0.007921561361371244,-0.004044212687945622,0.0027870234155205104,-0.014160681593439197,6.077398192131819e-06,-0.008651546525620885,-0.016693792022240136,0.026386062867422354,0.027363237381779853,0.02978867867349623,0.00955491745444973,-0.0260142346476147,0.007307901377675585,-0.02542337587578828,-0.02764179436567706,0.02205025165917807,0.0015146186366239295
HKK26_RS00200,0.010788273134456905,0.01047682032279646,0.01217440383848862,-0.0025575240044847323,0.06093571836695924,-0.006563286609855904,-0.004527858875560038,-0.011090120106013955,-0.0025077981879311974,0.006607885889502797,-7.033850504771885e-05,-0.0019256481435342434,0.0047610633719582665,0.05103028916423509,-0.021359586361207984,-0.010699896000213276,0.008819862973096546,0.014767495303707103,0.005057787383143688,-0.04581750895476738,-0.007424823971025432,-0.00543882648176096,0.02579185487630193,0.017161885835675822,-0.01810056236880794,-0.01165116807069606,-0.03735708970959287,0.0032724127688144324,0.014830307502288373,0.009811297255689223,-0.008866656157498985,-0.033615435415036234,-0.012442904929530887,0.017134609268580757,0.017515583850019265,0.015019188634763252
HKK26_RS00205,0.03200603258056071,-0.006755510995668868,-0.0056100462670376425,0.003937945440170679,0.05071589979417234,0.012216808078084174,-0.01541243712150508,0.005211797113380177,-0.02040349457337668,-0.011464971713537721,0.03229975648828581,-0.0004467010058105879,0.00569484489752584,0.0004150361067555546,0.0345486288631837,-0.0054285624889700715,0.01188585924270625,-0.0038730870129517984,-0.005322996135530377,0.0034917886302687695,-0.026224458578718836,-0.0005628482220611572,-0.009724075267044129,0.00797572231320089,-0.033713422852670746,0.011795564927564488,-0.034667909372165524,0.0029614327881314303,0.018744305577113273,0.0007663192689863058,-0.019565449067294086,0.009930367468707032,-0.0016326254749434255,-0.007243284755612945,0.04524865432450791,0.0065949181616438545
HKK26_RS00210,0.005087302849607584,0.018783090596987014,-0.001989332963779022,0.04302696686248053,0.049612213474034605,0.011338725998719235,-0.006654156438364129,-0.005182327662622575,-0.02227836994208308,0.007251669795706834,0.015563222682824751,-0.006577344423326289,-0.013993924391770723,-0.011432720864675018,-0.008036490039219088,-0.02277728486272666,0.010539104137877448,8.009787186985e-05,0.002481053169567357,-0.024565807165201237,-0.002970919450944627,-0.004945731627989687,0.026014658878048103,0.013737744937372594,0.005163329923015526,0.0050326496683167085,-0.05211229020759784,-0.014559732690712089,0.008742552742093861,0.012722348548399782,-0.039434031664958964,0.007686911822143245,-0.006576069232290661,-0.004856583312806842,-0.009557999742123704,0.0262674413688868
HKK26_RS00215,-0.011843875157529923,-0.0006187567401479305,0.003925799479346577,0.0014873071662675021,0.025964675847640145,0.015930256934934887,0.012533771168993395,0.0029381777673810907,-0.022421862278477978,-0.004786658834876281,0.005962543566333481,0.0036110421166403923,0.0335474994961739,-0.006020111282970096,-0.007140545047895441,-0.0013363074527937906,0.01143893610907649,-0.009014105912972631,-0.00878921499318941,-0.013479238612674173,0.025883705767711426,0.011482700136208068,0.01611096111589275,-0.005077901687887489,-0.01763797211814802,0.005657577886174622,-0.009638037051525628,0.0036390705927765556,0.025897290778290234,-0.014232213268395539,-0.018374217967231096,-0.00389474914758716,-0.00025244040864555906,0.0040358990256006986,0.0047840262338662825,0.018606077225665374
HKK26_RS00220,0.11138738655015329,0.011600351604181863,0.004659864211301532,0.020939569676374368,-0.009003771373405444,0.06454143773573252,-0.00038305939001426523,-0.019914344044901753,-0.003568144061124584,-0.01660437552261605,0.0049306591945107526,0.0033877403467366517,0.02451993593714031,-0.0035741598144996794,0.02519529514291989,0.007500012944798235,0.021249220237493507,-0.022092096146691654,-0.007091411220466385,0.036240163908386774,0.016586753546799386,-0.012124794722170349,-0.015469575316720661,-0.0021718059561028112,-0.014248376232992901,-0.0013157713822424496,-0.009249107581681156,-0.02131982367122237,0.011971259252260922,-0.025491360483826702,-0.013194443292281708,0.0014195910226765555,0.05340227619929452,-0.007553011762955899,-0.00992927151682032,0.0004576111945712386
HKK26_RS00225,-0.013197987272719511,-0.006456175091239882,0.014507493168663562,0.0031244799151319723,0.004544499717104569,-0.009384486345751121,-0.013629039866989417,-0.009158650093649018,-0.009153373375537788,0.010387207315758417,0.015881237722128745,9.688492630052385e-06,-0.0017605773306152495,0.007893345421255448,0.013704552535398104,0.0032567764762684854,0.005091857414740905,0.0030490608952712405,-0.019858744279808486,0.012519788346769567,0.013869981339311221,-0.008817811509469692,0.011850850402898216,-0.00255342941813373,-0.020879465503607034,0.007192237319146021,-0.019369728411364102,-0.005794869243917549,0.003384641496979444,0.012612208051670322,-0.008677495734938175,0.005502280425231163,0.03656216478749521,0.01910712733180056,0.01597882383705286,-0.00014759713744907517
HKK26_RS00230,-0.005041108773867542,-0.0034895343241692135,-0.010298375849332797,-0.011279890344455264,-0.0022539433382693912,-0.003185736360744387,-0.002800567586190941,-0.000564707265214017,-0.011150672052266518,0.0018355658801536602,0.019644154177052512,-0.017750736221090836,0.00574679930044509,0.003481335443384224,-0.0034322565996185643,-0.007122485219433047,0.011198910660517987,-0.012165841316866313,-0.0077933576692331965,0.004757476203491723,0.020077868491142844,-0.0074181382633033395,0.004901491929624717,-0.002192382221535355,-0.002409584811801069,-0.002947898857636639,-0.016604694259336868,-0.002945302134611589,0.021093870967149774,0.017946403141230107,-0.00044264816587710835,-0.00640717581731304,0.001628105453779738,0.03796115880027617,0.010869370788982967,-0.008681713578103987
HKK26_RS00235,-0.01117447373958614,-0.010212606360164946,0.0016904973154114682,0.0410389654836728,0.00978904811268562,-0.0058602716629288076,0.10170608170762004,-0.01493328745532563,-0.023019709322531702,0.0006618714288505143,0.027226340810473662,0.006792562092195896,-0.0009649244721184313,0.006685166967988351,-0.010627531381860036,0.0009185038167054041,0.014301129956529142,-0.008136222871215192,-0.017170745662311235,0.0314878455484458,0.006266288837961749,0.00493375241113725,0.018267137637864885,0.007444691480684516,-0.018371513176213418,0.018651881744203534,-0.019054886892470542,-0.03657979415806108,0.022212626146388702,0.009629138103509885,0.008565014624991825,0.008299569966776745,-0.007241616045443357,-0.03563724343177759,0.0017045265523582636,-0.002236371931282265
HKK26_RS00240,0.01573753257520399,0.0008889756698005516,0.0023327745597232536,0.15470541459204865,-0.014779514735324411,0.010524179953609478,-0.023545122863529257,-0.018511239766756046,0.009488008644199531,0.034415496761384425,0.02111221630070302,-0.0041534744977673906,0.003261422142107376,-0.032262358643253546,-0.013024904700522356,-0.0005940091100361183,0.04234218729722532,-0.04294801378801333,0.030462317692692528,0.022284281055178556,0.014742292912201211,-0.0025280846835290046,-0.008088146011455301,0.011020421610579584,0.0101301130229925,-0.01626272245993497,0.008971883144145806,-0.022064356123683116,0.01480668142724498,-0.012459571191282562,0.0007598046425742798,0.010843093405821937,0.007449046690783217,-0.019623086595589655,-0.0021847660683690672,0.017158312775985323
SYNPCC7942_RS00005,-0.007574258267430678,-0.001519512840861918,-0.005362394636335015,-0.00650031605669125,-0.0014569131299377455,-0.002763769886858915,-0.0014386735626448516,0.003987383624221162,0.010796241594326812,-0.00641178152446579,0.027045225643519084,-0.0042973767555818205,-0.00419329947633313,-0.0069894924455002104,-0.008939881220014684,-0.018540731180256783,0.0039470013361852276,-0.001382648219501428,0.0005974569396134789,0.04124888523622143,0.007083437858399266,0.003503930340626773,0.0019563242027228803,-0.008392246448299254,0.009717823269525794,-0.0012213908416176021,-0.005129672064263918,0.02955878591521469,-0.00265005754847055,-0.0062156745715046344,-0.01143592474808754,0.021202199515776916,-0.014334068585130103,0.014825486956389102,0.010120717633324899,-0.01156746150025802
SYNPCC7942_RS00010,-0.0051653337716799745,-0.0021146585326996177,0.01045121174970882,-0.008482065570791593,-0.0022533552717386306,-0.01106643718298173,0.0019563444994437924,-0.0011520102634156708,0.0024739017766274014,-0.015398398934396079,0.012092654868837868,-0.004190022125712841,-0.026323760642595846,-0.005723291298629962,-0.019183143599205286,0.0008812457950852387,-0.0010244041655953064,0.0007660360752094568,-0.011463527269358648,0.010625595107283973,-0.0013901595409356099,0.009375616067938863,-0.0007326726448098139,-0.019999573074734437,-0.013329932302263835,-0.0053585202020157655,0.007832353200848451,0.014793099634338126,0.004045422936999442,0.0062487631217749695,-0.0066413100709685115,0.010506830405543018,-0.017018906944080342,0.007969083120100338,-0.0005968050071967351,0.016995347118939477
SYNPCC7942_RS00015,-0.006237688452401235,0.008157059035405088,-0.010445598597049402,-0.007503875880402148,-0.0011728140203743917,-0.008334314240293147,-0.005969864176447288,0.0014495276274752544,-0.004273416554561061,-0.00010087666308953222,0.0015237806805276357,-0.005479091945961103,0.001833638050924059,-0.007923048808894972,-0.003319168399762746,0.000874086177925824,0.0015604126905496654,-0.013110130224268948,-0.0007061999386453168,0.005136513255989365,-0.009775125356002046,-0.004715824810945499,-0.0033935468665150454,0.006867058802538478,-0.0017238549066693513,-0.004191255296208512,0.0024065644335309186,-0.005214533688390576,-0.018945232004740246,-0.004314864504445593,0.0024198621203204555,-0.008396084389689362,-0.019074494314779165,0.007783714027515632,-0.007620359380793627,-0.008473963408193806
SYNPCC7942_RS00020,-0.003066129479087043,-0.002706763367161932,-0.00048780241763896114,-0.01684853526293623,0.009128577571092924,-0.009549194801822673,-0.004154087886652194,0.00676126925230317,-0.017167050147287095,-0.0007758709295353957,-0.0026393961368100217,-0.008892096135189202,-0.0006229094260856766,-0.004328084343695085,0.023138072036333477,-0.00018367159721983557,0.005113130579412292,-0.013286285756453685,-0.007534886617195647,-0.002802920283635365,0.0019872916885264593,-0.050937901736039654,-0.01507245033082615,-0.002888307654424749,-0.00808722488371468,-0.010284657464784342,-0.014913868119225944,0.0024210130446691335,-0.013751638771175244,0.0024726247554436036,-0.0028784299224859115,-0.0010486796501364849,-0.024069725602867086,-0.009723535438481068,0.011492849026272272,0.012733697322829838
SYNPCC7942_RS00025,0.047558505230850506,-0.00020064165635682744,-0.019261920081075794,0.0094616725937668,0.010025154963759088,0.011404856490369528,0.02390037880450939,-0.002408159775215457,0.04192536436437932,-0.00197721449164764,-0.11016647198760265,-0.020300241653155072,0.03680429971238625,-0.009780662569026861,0.029379389362752154,0.006342872463056603,0.009789177652516884,-0.03339177875705793,0.0032959624393839376,-0.016487918696342765,-0.016425892511556933,0.015198520206532189,-0.01760712810821081,0.010147828483667147,-0.027373442637072386,-0.012562025750937377,0.009853179178976696,0.02066980817686861,0.0029966727436804763,-0.019916386582193694,0.03276714907431726,-0.0013808741557272005,-0.004692444922090632,0.007109432707387921,0.03732299971960652,-0.011563884284434583
SYNPCC7942_RS00030,-0.014832553855268063,-0.0004465038171802284,0.01897053773987481,0.02286386471707018,0.017503432315143758,0.0025521603989639226,-0.000548818731596241,-0.016484578474977217,0.009654519175449496,0.007378203296255914,-0.020164740753961935,-0.018098335960522217,0.008425548032695662,-0.011212350318807582,-0.0016046459282619038,0.013780184092629164,-0.0029603563943455856,0.001118886881091395,-0.026677282307801385,-0.0335859489395684,0.02760697612788665,-0.005197540295736837,0.0013491629693550909,0.0029985164344686244,-0.009646124869660143,0.002899212660264647,-0.010057475818099956,0.015999022483977377,-0.012636363495446471,-0.00523732556834937,-0.001320973420139101,0.011092197368461145,0.0031017006861694127,-0.004343279196296315,0.0160137285563369,0.01738544520586491
SYNPCC7942_RS00035,-0.00862305471432092,-0.005182163386010443,0.00025132054011298144,-0.003277033748667741,0.012132293967131377,-0.026355423349773317,-0.01271065690410186,-0.011056934583962374,0.003524866642452605,-0.01174267666140342,-0.005604614955595975,0.010410045704381551,0.007742921930614288,-0.011598968205291302,0.005461610356770606,0.0029956736221656926,-0.000613963315885414,-0.001668830690118295,-0.012591435477480086,-0.010634683594529732,-0.007386682834918224,0.006777927098866606,-0.01654024862330145,-0.005155836600690037,-0.013359150327311234,0.0004416002311390767,-0.008634835851010464,0.008222290282097748,0.0011375564764660136,-0.017489136312262676,0.0036526698101974585,-0.012400049296036756,0.0058849493324366975,-0.0006155024116461817,0.013010746697682648,0.010256110788010654
SYNPCC7942_RS00040,0.0031136141119498034,-0.008668484353644357,-0.004779920580820073,0.0193796580621889,0.008090952866896902,-0.006866383002790275,-0.023961177487392238,-0.010672388926928162,-0.010385914317456007,-0.010604018501136769,-0.0038303313563502104,0.030447697037440567,-0.015021024907426201,-0.020143383039674084,0.0006250550987204071,-0.008686450043156524,-0.007774609121554877,-0.010692729738014693,-0.0017647949059104288,-0.03734493975213776,0.0019653032226878957,0.004250607461786889,-0.010542976995765507,-0.003349003368579844,0.003472707732439844,-0.00841633623622542,-0.01546846576987545,-0.00809254658834528,-0.006336000880721146,-0.017014844978919946,0.01683667837254167,0.0004274421264340877,0.02338114141380209,0.006053582016378273,0.00861443014716963,0.01358015704478745
SYNPCC7942_RS00045,-0.004338992488028535,0.016772379035437615,-0.007007873323235329,-0.01135431519895737,-0.006684430794559303,-0.004478044944371517,0.0014158835195140923,0.008235026885245038,0.008324271698480738,0.0012967138844231056,0.00383676455595216,-0.009766682293880065,-0.039966049018180475,-0.006904542843839631,-0.004838875331099336,0.0015205660909750232,-0.004672011000195549,-0.006901701997424547,0.006146394473980032,-0.0018983486381687197,-0.0007252716123291201,-0.007423910312631364,0.008521944593278895,0.0023045924542214446,-0.008519445921290884,-3.594741135422279e-05,0.010857865206926096,-0.0011442014233594452,-0.0034363957619538694,-0.005836718915929392,-0.008993291998683406,-0.00814119389278499,0.002946135355909925,-0.017641190664790852,-0.003105518483776987,-0.013703824658099932
SYNPCC7942_RS00050,-0.00039944709667876714,-0.013396267892768886,-0.0066510890516460665,-0.004053642765383877,-0.020933764315121867,-0.01481857029715188,0.0032204509704655006,-0.012549311783100274,-0.0007617435023948021,-0.00337718482601587,0.008062001668792862,0.040509500180584336,-0.001170942031867429,0.006350559825656976,-0.006443372086881335,-0.016104530442719048,-0.012646216753268137,0.005414023432107046,-0.02148638015521563,-0.014107183648274775,0.011694548771676761,-0.006503296473231834,0.010004342977428497,-0.009218401947190242,-0.0008051036575308901,-0.012429008194834662,-0.0010605818836036715,0.0009606420394989104,-0.00438036104860017,-0.005603055631265175,0.060687939887659734,0.012749863183369178,-0.03994740716565111,-0.00039346855295819394,-0.024729335668317094,-0.00018030415829845556
