Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Synpcc7942_1411,-0.007668421542138782,0.006716431926481153,0.0007817628706518976,-0.009567181364272618,0.009656694215198628,-0.0031531532101912326,0.016159986821055128,0.011692577723476705,-0.0034769194335084563,0.023050342293905787,0.002316548241139823,0.012664768139472586,-0.01029794498090274,-0.013124009882126992,0.00015841027387663526,0.00441409385798918,0.030177082503835755,-0.0007481177004239099,0.010121825893353309,-1.7870312131506002e-05,-0.005348354733524511,-0.011041572701945968,0.0007706551745855317,-0.0046388024835238365,-0.0004990921046939517,-0.0018377445818320663,-0.005177547358197421,-0.027753917060099144,0.002535105651749927,-0.01092489497848127,0.014534193612208798,-0.00335293798009177,0.01067001511597596,-0.002021310606772321,0.0006665158725129415,-0.024807314652732653,0.014174714911138215,-0.00222087446688145,-0.0042306093957088665
Synpcc7942_1412,-0.019602969653256978,-0.0021538512752774623,-0.005475065905562242,-0.00884715235594695,0.008640357477625047,0.0005817921841687299,0.02942549717215476,-0.0072493559886786,0.002318589463303767,-0.02826439094835082,-0.010095403193122915,0.017911073220078667,-0.001487597691133225,-0.0072578243937065955,0.0016402376232538957,-0.003027463575162477,0.011833654108846776,0.015144937798990564,0.01733018207500597,0.005717199150730023,-0.0005223600973643141,-0.022991713902825492,-0.00795902481707664,0.0019592751642534163,-0.0051905130936143636,-0.003848754796729234,-0.0032130496458932876,-0.020766896441323825,-0.00525008994616972,0.008457527360402535,0.009973856513319218,-0.01963339225773217,0.041872820746012285,-0.012503256649846464,0.009630034947762316,-0.026850960642356342,0.006716014531592454,-0.010191486967016524,0.0024469308933497387
Synpcc7942_1413,-0.018835559179811067,-0.015273621944586006,-0.004798333233829538,-0.014683741363227074,0.0017947968521177054,-0.03282179690497792,-0.008659780515204978,0.013775453585311754,0.006700961208797268,0.012824140395579298,0.004076460810460968,-0.0016459909744599426,0.005509723830150346,-0.0016428241676299752,-0.011394530797794875,0.0039040110401140377,-0.00470563770935994,0.035781080735063135,0.003602024018807521,0.001901021769061742,-0.0043516683699199145,-0.003291575464604074,0.006392820829971784,-0.03664641835331404,-0.0216832324848502,0.00029423673473788926,-0.010781170574162464,0.043938473062790195,-0.00487015482251216,-0.012146833691187697,0.007321281074760802,-0.005137694974701329,-0.010780892010662345,-0.00628109019476812,0.012714914815003855,0.00874188511366871,-0.019124377651047384,-0.0032257612481569283,-0.032049558258269106
Synpcc7942_1414,-0.008706218495294307,0.002561330883134817,0.014419530390824456,0.0022195469698158567,0.013265967912600395,-0.022896987412946598,-0.010717309845570476,0.02663855701418086,0.005984693968028971,0.015043167606524797,0.0038476509900783507,-0.013802801904698871,-0.022468135100812636,0.02354599478633993,0.0017577627873529558,0.00746336092845271,0.004738454971242373,0.01573715350057981,-0.0009799753731743663,-0.004915431034646311,0.008425914521892461,0.1015358026605091,0.001887195872962475,-0.026246032707193022,0.00030675950275578853,0.014868944883748979,-0.011672959799856475,0.009859795492366739,-0.004250196592149967,0.003660151652385529,-0.00867832240023224,-0.0068902181569731194,-0.010473443481096958,0.0003136314226010569,-0.0041315656611289366,0.010018345553247505,0.040959438569241544,-0.012726325907134685,0.004469342843549223
Synpcc7942_1415,0.00983349114429271,-0.010228517032582842,-0.0021266610921648037,-0.0010836546967020588,0.011662405699585597,-0.004931344761370104,-0.00016336411329909625,-0.022803800840078076,0.0024778435776341354,-0.013815078781499485,0.008114360843489895,-0.0033882550696935293,-0.009764002694862516,-0.0010403668516718693,-0.0011032392152031465,-0.0069489692558848196,0.002335468169206135,-0.0057733224241277884,-0.0013350738315275098,-0.0069068550878922065,-0.020057186457888718,-0.006435521405497711,-0.010083739096110074,-0.01024185483739626,0.0036975378394199896,0.050447019448319703,0.0009392475761411405,-0.006191643428610179,-0.004126824745561536,0.0008800062454370398,-0.004399703996676269,-0.01628512359563531,0.00013322870417019057,0.005838571887998228,-0.006464841355050059,0.0067002086196038275,-3.136399804633217e-05,0.004614117685266785,-0.01596344577382062
Synpcc7942_1416,-0.012703294468553296,0.001771033502562578,-0.003097813220125698,-0.005174830446276559,-0.004861850059009714,-0.01148575329834804,-0.003191728818386699,-0.004893636890993979,-0.007368911454115795,0.005178821969876981,0.012949307650381967,0.021005256074288346,-0.017164620242063153,-0.015196386423312207,0.00427101875738523,-0.003571112337612757,0.010633157261652162,0.010563390796036893,0.010147390468420996,0.0007786076746447647,-0.01599974633712975,0.017988702664846166,0.006818078041529709,-0.00423945128143392,-0.004073417177230993,-0.025470334018578733,0.0038799577938240324,0.021671222513472206,-0.003940062238993299,0.0056313417557046505,0.0022158888851013443,0.01073852681541355,-0.012951416948719667,-0.011988885567120107,0.0125782687019746,0.0037849055800835774,-0.0008690852428546726,0.004699817442278919,0.0035835755916133034
Synpcc7942_1417,-0.023057145597680597,0.0018539992094448773,-0.0016118861120415571,-0.002078172844951593,0.006254431478545307,-0.011248465151031091,-0.006753350678938931,-0.008172893191502165,-0.02014216704874384,-0.0031141236523313924,0.010669955838835331,0.02235760730163123,-0.013979627624708571,-0.0197935958779649,-0.006709270012033082,0.0029228384387916147,0.013510880616981058,-0.00455009620373464,0.02621682667075033,0.007868695343647676,-0.012807266665765942,0.002709009156363772,0.008309765932203226,-0.002983377598090412,0.013913979201196806,-0.02478495220215771,0.009416905080336664,0.00720488353258161,-0.006485501423325246,-0.0020469011114610837,-0.0010667911937209797,0.002978247110169133,0.008117894872919938,-0.019810645396047277,0.01456006656138739,0.005699478483504484,0.013580373294891255,-0.0008179794080924044,-0.0017996058112005981
Synpcc7942_1418,0.007591004775398413,-0.00945956802523254,0.0028040189631073674,0.0017337772842280956,-0.0022400829542961118,-0.00964988390567335,-0.004704281676362598,0.008523622268295943,-0.021058329338534597,0.015056911070808641,-0.07355957814368021,-0.0005877080450636321,-0.02742147531458132,-0.01769054590722889,-0.009984776359588499,-0.01639587396907545,0.007878462187602336,0.005393168817226509,0.004463682769835503,5.1404382567584157e-05,0.01811599501514179,-0.024247275150250065,0.010052658217803262,0.00041129673261904617,0.012895457000385097,-0.006016156276410691,-0.0025051508152397015,-0.0204622849279773,-0.01941193957147087,0.032304933323856054,-0.011831073193151376,0.009183556758265236,0.007518343515379917,0.003081092366405685,-0.00016627936778893245,-0.05400700802463983,0.01170742355568372,0.02123974308750269,-0.037176988098056106
Synpcc7942_1419,-0.02159311663876842,-0.013412650582119413,0.012167207303757931,-0.008227136098356052,0.005813053146707995,0.010726045582173015,-0.010945421213508388,0.019679915162041792,-0.0065885002858285125,-0.017362595603789156,0.010111407936238355,0.06016334738362173,-0.014141025003954099,0.03541904095592283,0.013714914717134447,-0.006401649088904273,0.003440792945930138,0.01345857490686469,-0.04792605895432044,-0.006768932628523404,-0.004654634205783508,-0.00958206348761893,-0.007743885958391217,0.0040455691527917,0.004956124776464638,-0.00993830919846756,0.016783446293805643,0.016495459693748892,0.032604812553136575,0.016466108581645645,0.019264841372140257,0.010027640678770426,0.07589769885291756,0.009774250798645795,-0.008798567352967732,0.005232273870511915,-0.01668224725009005,-0.011663957291574689,0.0028954576364913762
Synpcc7942_1420,-0.01597240129721493,-0.013959322531640592,0.008411570399007957,-0.02168756018148467,0.011492872430274364,0.007885893313051088,-0.013520916280153825,0.05541192838898906,-0.002078114387878127,-0.035951385845961366,0.02140544988091879,0.07024982069603927,-0.008913403366064752,0.014621787029184579,0.0012536202170971172,-0.008553376862270637,-0.005856809613541505,0.006762396531216359,-0.037995383534940336,-0.0074679225169526275,-0.018333176350705666,-0.009694358301711581,-0.006714769441854012,-0.006917261057942098,0.010441413445378495,-0.018615464321064503,-0.0031812989195395967,0.01611548573034146,0.025444795651547798,-0.0017678732626180544,0.014138684988367067,0.0059528286537213326,0.057127896438821046,0.00956821994211367,-0.011499964946567208,0.008768820156249624,-0.026181985914094326,-0.00909800381257804,0.006028201905696461
Synpcc7942_1421,-0.007692997594554361,0.0042216391274862925,-0.0049404233946313825,0.030328043372152273,-0.0003206432719252649,0.02264888651768786,-0.010888019654380137,-0.009097698511199574,-0.01611782309318436,0.00820417572599991,-0.005240241422300616,-0.009182371560261778,0.004187034518879149,-0.005193395814450362,-0.03787688363708601,0.0062163995810333595,0.014649578585354251,-0.0008134333907153299,-0.007300182230680049,-0.0026986219102694328,0.012247247866931732,-0.02240808555613244,0.003754287714103941,-0.00831745502165692,-0.006159104621067938,-0.011404552405440407,0.004830995016604764,0.15141280350741804,0.01647891275588448,-0.004934700981277537,0.0004993425932181114,0.0010523241912962704,0.002497431127116817,-0.022593089336062442,0.0029632921653522186,-0.008519032628714762,0.009084143276667294,-0.01136813630853769,0.00840825735546785
Synpcc7942_1422,0.0022740451996618484,0.015325542812404369,0.005101383168928999,0.013878527540817713,-0.02874258897092992,0.01857203406428867,-0.003961258888661719,-0.017648912937861617,-0.00549966214807278,-0.00867355383938341,-0.007758422921198446,-0.01138198236913797,0.0019543329213916162,0.014578555132866737,-0.014104428657648967,0.00631372074297474,0.021104710708739,-0.008568727409132807,-0.008373652691595769,0.0013977867420893245,-0.003496449107528295,-0.0208949359514895,0.07370735005740242,0.020811206144482366,-0.008168571675969225,-0.022313703234290248,-0.01465568915872729,0.18324477068494036,0.013321820246151504,0.0020008793399221053,-0.00041619299981514676,-0.010709978085913228,-0.0007717024602048416,-0.03173194316597892,0.010090165539494718,-0.010981148479440104,0.01779702510046893,-0.01094230903965883,-0.009250738377237574
Synpcc7942_1423,0.006189329432123434,0.014897043706351499,-0.005852957527743584,-0.0001470858263350236,0.0020255137791457107,0.0002002860250099099,-0.004112068581430585,-0.02015668203008423,-0.013399157996511774,-0.009465920901632228,-0.0032306545984050546,0.0020845728890348026,-0.00395122948567434,0.025509213477921514,-0.021493163039704336,-0.004821566222020838,0.02500822217409602,-0.0049060112755980965,0.0059713270820611845,0.0022397360835746728,-0.019740571550750593,-0.02257479505015475,0.0523508179752918,0.028097748593188983,0.007177217251689259,-0.024454959103898586,0.012013958452180626,0.18336192591832753,0.012529910766314694,0.007330409903568644,-0.007571469107533453,-0.015464549279207832,-0.0022332748272070285,-0.02780927107124471,0.008439507547398261,-0.022768955002966867,0.03479771812559606,-0.012103014934933246,0.007735379910071587
Synpcc7942_1424,0.0065396757107559576,0.020219281501630236,-0.01690794656625374,0.019172922574249563,0.004168601532761331,-0.006242807547059848,-0.01314154424223037,-0.006346886114478678,-0.03267758407457128,-0.012689133836690403,-0.011309651507631108,-0.0005073912952974026,0.007129371603299574,0.014942055417906575,-0.027352450019676913,0.013667089775637804,0.002604312760256756,-0.01580414181309687,0.009489111966080026,0.01182447550552012,-0.014619950177710844,-0.01688655174276637,0.03889103592831726,0.019239835330900918,0.010140570452421149,-0.029838900256472595,0.016876648034248723,0.14696249635854003,0.00645345354879705,-0.0005751443565058732,-0.016854825091269038,-0.0021389139745675314,0.005377114912694754,-0.032560085125468714,0.0002070224851325925,0.0006887165939777642,0.032228702411481416,-0.004434049765982103,0.010908687241446878
Synpcc7942_1425,-0.0021509374691577143,0.007650575238548075,-0.006585936099213282,0.008704239468419847,0.012643470557995211,0.0007237972379547952,-0.004383186074808513,0.002145020883771601,-0.014830013049530036,-0.012540227931193271,0.006416603193719105,-0.0068736599453897785,0.0015349734282248605,0.0028527518610240343,-0.018194507040614406,-0.002340320937331674,0.013399671885614917,-0.004542138368347891,-0.011245983969047637,0.0005042008214540717,0.009783104896913732,-0.010967571971684693,0.003391434596109573,-0.002072082286725281,0.0001574990976925537,-0.013043910566244642,0.005354214768128229,0.05055184808970758,0.006291940094625069,-0.009795136024227033,-0.007297426573296333,0.010839973954258095,-0.024916317897451187,-0.033619606755389185,0.0027567078118680617,0.010933112072703977,0.005810359423693586,-0.012442076224761981,0.0033291922503516287
Synpcc7942_1426,-0.006819585774591445,0.008591867504692883,0.00041762161180345145,0.00442079633899369,0.0071607037574174534,0.012110606418821586,0.0006891126420812417,0.028162315228476908,-0.011627144193319682,0.01244316985775607,0.0014016130549381982,-0.013656764981554517,-0.014139930965364412,0.015169164967477299,-0.001695232996666908,0.00038499143806994187,0.01774052051709717,-0.006926946135636057,-0.003108928949349324,-0.0029933973304377766,-0.0019808832549619232,-0.021093177883216647,0.010024023105058882,-0.011393796667225868,0.0007606171289230028,-0.0018032544248243675,0.014994942458500493,0.13694784428419152,-0.008974276217429203,0.015158064240317758,0.0008353148960549057,-0.005757446727189952,-0.035275535295344995,-0.016959335690515477,0.0008669244625384997,-0.004439946463940157,0.0092621563300277,-0.0026661273333536107,0.02380651758382921
Synpcc7942_1427,0.002831292997500202,0.004754719351743157,-0.006136600273990032,0.006515494586036503,0.002797017353594747,0.010775971580084538,-0.006050010321194542,0.014473365190210728,-0.00709734537387216,-0.009929187273200097,0.0007079389020972751,-0.019774531486407138,-0.01288620749713894,0.010915013478807798,-0.012451277961322704,-0.00041916845943954146,0.0163754311244603,-0.02927187161047629,-0.003134140369369916,0.0016857939517877238,-0.00594843443150313,-0.027201621165516547,0.021993943649398613,-0.01816387837987868,-0.009531268010778594,-0.02473129960760874,0.014508212453476521,0.14094910406963185,0.0002476073437668159,0.017460474028955755,-0.0019116037666500577,-0.00810307249264362,-0.0171848394994747,-0.014852454855622666,-0.0020536147826010205,-0.01766829520351693,0.004846211154573139,-0.002754456846625949,0.017801396828539217
Synpcc7942_1428,-0.00924412486472095,-0.005038733505878302,0.0036267855273997337,-0.0023319446880321892,0.008596730820917005,-0.009036453377683605,-0.002439042288966664,-0.01866139049634458,-0.016032611752043246,-0.0010357727982976347,0.0004564444345746824,0.003390479676190796,-0.004836443587775261,-0.003309403653117564,-0.008347959221033058,-0.0022177011200134405,0.00877451916892444,0.003968282870843978,-0.01090461098972759,0.0019266362509792801,-0.008306723243225041,-0.0024588297151269594,0.013572446440445392,-0.00863399602692016,0.03566859538323715,-0.011222827210434248,0.002271810387851429,0.040554234082126786,-0.0011343047137238667,0.010565143293913348,0.001990861258717324,-0.00880062707284084,-0.02055730215630974,-0.017895046774665233,0.0020337709307658124,0.015890000836767094,-0.0024902277004026107,-0.002005445072127896,0.02427995028070412
