Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
Synpcc7942_1863,0.0012413046542660154,0.008227139210285287,-0.005292193985559233,-0.006875883305708715,0.005809182850239935,-0.02182377535152157,0.004869721281463227,0.01084465709456983,0.004047918905745409,-0.02177301424763092,0.020925521206317108,-0.011519873063219164,0.009503295176556221,-0.009290776511726943,0.003649397524302753,-0.004273255739771914,-0.016752082142895412,0.005690606789403071,0.010997127053305654,0.011803680881055633,-0.007560308465488267,0.0031947616248590278,-0.02366332083705139,-0.027366847859902774,0.015392288116493543,0.005263709045711013,0.010522157736162321,0.0009403191345128131,0.01264213674153223,5.326707420539989e-05,-0.0014401749407613575,-0.003280658865808446,-0.0013918167486815687,-0.009346084637033233,0.00431078915713473,-0.008489141860845647,-0.004720141980917831,0.010735164160260172,0.026070502258313963,0.03790115129510471,0.006531013889326238,-0.013557616241996376,0.006405614488923113,0.0025582704963455927,-0.00591228531954868,-0.002234531033497353,0.00454994332959821,0.012812231706283095,0.0016093592139121379,0.00977429114379247,-0.005965218446278915,-0.002036079402738175,-0.02138437277849105,-0.002817223761396335,0.001980357758960185,-0.0012106567578509034,-0.011435967325399025,0.004138067067023856,0.00900399941875926,-0.012173502112728794,0.0006285304422908424,-0.012077358664924097,-0.008492610026358408,-0.03021941005311841,-0.016189597570612987
Synpcc7942_1864,-0.005458716542345582,0.024149564608386895,0.017836226366385245,-0.0050592451894069575,-0.0010013514275476192,-0.023441500241057966,-0.006498972988028865,-0.016003860222273732,0.004166432438617196,-0.002567539722070725,0.006276909209702649,0.0010387493757593156,-0.0039341805155140045,-0.0035914779618994655,0.0016674071068443785,-0.018898147142501393,-0.014063151719225437,5.3092803614464835e-05,0.004986302094856199,0.011152899376387445,-0.01097413974927497,0.013554902675428285,0.00872881614301959,-0.021574863711858936,0.011288140515823067,0.008705664989786028,0.002078393659312127,0.005536093636731782,-0.004448686758008739,-0.00668787716201903,0.007710382309866243,-0.010178609140460067,0.016697674623375153,-0.0016576996782476827,0.00855145560289968,0.010455773099271362,0.005726670452775102,0.00891057072555651,-0.010329532906353696,0.011874838302037925,0.0026753559718184342,-0.005922782414070512,-0.013199317709834285,-0.0111967680185801,-0.007396003776848222,0.0018192083616665688,-0.010952044769709077,0.012745116877622897,0.0013128343747636695,-0.016592057736645453,0.009558011888452532,0.015611462081879518,0.003952553695162292,-0.01451438588163456,-0.008515636894371898,0.004366606168942339,-0.007119934133435326,0.008842437606920633,-0.010414700131589232,-0.023942092317990143,-0.016065410605108858,-0.019535181042886544,0.0033613610547051976,0.014423580187084652,0.002013709395544272
Synpcc7942_1865,-0.00020609598340513475,0.015088548594450626,0.002821997331829791,-0.010214124422299076,0.013545862091627442,0.004925618532974415,0.006690386321347891,-0.00468294406227181,-0.006678155865967937,0.004940606687580449,0.009051959262263671,0.011097512603834916,-0.009504134663895802,-0.011644272832193752,0.001711856175906238,0.00813233482624528,-0.0046839684579168175,-0.003535656057526811,-0.011880119210647112,0.0057969902291657195,-0.0028496443760068755,0.0053108917978638365,0.0025415489655675567,-0.01044917756434095,0.01692252973341552,0.0013431643153269817,-0.012427397613494873,-0.0007232744429053,-0.009352357800346954,0.007380188028323212,-0.004491309179405912,0.007886076772291318,-0.009019253926862977,0.008925227742241016,-0.0033641653886501825,-0.0019639803467144173,-0.003962426041309153,-0.007978642712064747,-0.007983378274393917,-0.0022311122932460485,0.013007590821366584,-0.016172118466574046,0.0018536484124074418,0.00484619498585706,0.003664155410578091,-0.010919555551344091,-0.0034343514174846723,0.010358483748705684,-0.008847079343805474,-0.010428699467809397,0.007299649817099994,-0.01930656139452541,-0.018003127761832948,-0.007490033519074862,-0.00296819955581685,0.017597450127094842,-0.006718242296325283,0.0014562806048174213,-0.007388277406292228,-0.0151938901503677,0.0229510933612828,0.012546998765069062,-0.020793289994798545,-0.009696451221398913,-0.00026529344852971114
Synpcc7942_1866,-0.0007503125811743477,-0.022196119066777736,0.0023078125398887143,-0.007419537536061913,-0.004299216015377682,-0.03410941666225447,-0.0005432985856050094,-0.0011383481996281614,-0.03816380549638168,0.012051647881834323,-0.02828969777613631,6.724141958245831e-05,0.005057362875564169,-0.008196450579590833,-0.0004415189651087167,-0.0056596625801012155,0.015331674890718634,-0.015874268366940003,0.013633596770635059,-0.004562348393656612,0.01647956650863101,0.01762016907143277,0.004274027048046897,0.008252098132510398,0.024023812040384635,0.017166845628207902,-0.0002369699708102138,-0.013471867353041459,-0.003706496388902893,-0.012579575165702133,0.009239788876296872,-0.00700023680836957,0.006578319001722608,0.04154476005993102,0.009827145434499083,-0.00784075412071404,-0.028037777086126984,-0.0009952688876985174,-0.025277819126272402,-0.01590548719415914,-0.019659383776627765,-0.02051510551475737,0.003447616941317689,0.0024841134974238448,-0.030718726566392403,0.011073096286010097,0.006260904806745107,0.00041717533987946,-0.007189623454692591,0.008468360092451138,-0.02964838586983347,-0.004484211692076911,0.003763445876844997,0.01030363788837412,-0.009738532510656105,-0.007350814158052043,-0.0038261510713161477,0.007830349765501588,-0.013726031486774062,-0.014578418998717018,0.014680830286400784,0.005367652620529401,0.0021014455555367103,-0.019197084106593876,-0.029542993865006473
Synpcc7942_1867,-0.03765559375282888,0.04342069810252331,0.022234941100937863,0.0037182281234764826,0.052635208740417216,0.020881404797028477,0.012896131166636148,-0.009498741201187615,-0.016380000331599844,-0.010367900961198953,0.016177534422382435,0.006260731263013381,0.0022162993653983207,-0.004047466999162814,-1.430236619761105e-05,0.028598012508660346,-0.01333385242630397,0.0032457183189116266,0.0060308406887545855,0.009760536742322298,0.011578386505935834,0.0019153426508558386,0.011896147423720398,-0.05512598569315574,-0.01430043782908706,-0.0005263422997528382,-0.013253720221587759,0.044113786114425714,-0.0007557345163477932,0.005516777068069813,-0.02278191967852886,0.003797796972663532,-0.003064866170470288,0.002951985443970376,0.1004175682866822,-0.05379766094199007,0.014557819921434775,0.011334535112285726,-0.04519575464921497,0.0029999177954713675,0.0062604994937766716,-0.05139452980747162,-0.024359963637128196,-0.0046491424654854655,0.04197720164104575,-0.027044616317507108,-0.036121612792439695,0.00700144886860978,-0.024897316731251336,0.02846437612040565,0.012560533001887015,0.00033009324994106486,-0.03581960176484138,-0.042069350168957485,-0.006522117089922635,-0.025677430891605412,0.041660410689061185,-0.05900800465109274,-0.024484027626940977,0.010225378044493827,0.016162577220309837,-0.0023899975367251795,0.024512159274029298,0.035113134576269134,-0.010798643900044832
Synpcc7942_1868,-0.008285005500756894,-0.002488445845152953,0.03420811596691821,-0.018079326841982428,0.006153129506437178,0.030086475295310146,-0.04377694137730809,-0.01609380986018673,-0.03792851883370718,-0.010997144451071852,0.00369589268951919,0.043287471529716424,0.008066197771870533,-0.012331369289290224,0.0007071671257622314,0.006134191127219207,-0.021291537950969646,0.012870122024209077,-0.022285714733056884,-0.05481941546366567,-0.01007976077002833,0.02399114192317143,0.0014423524229448825,-0.030439610189342704,0.01618832886231683,0.005467542496757925,-0.013085962962646462,0.0004941020913838473,0.014350535999511551,-0.02705458175331876,0.0039777044411441025,0.0222120688128317,-0.006674921547905178,-0.04200818614588904,0.08526138289200227,0.05212424984407157,-0.03691743794472096,-0.006539504467931036,-0.02053692330674273,-0.002257477643682919,0.019388048122038214,0.015258008405990153,-0.023922786980575518,-0.018118895817935094,-0.00545026061520178,-0.014165651563209416,0.028093821545200057,-0.007192847062160271,-0.015170296531996825,0.0063468688693970685,-0.003111527830572231,-0.007074549523272534,-0.02492767360434749,-0.026246925771921253,0.016240245465905582,-0.02704578814240062,0.00099103610225158,0.03770561571330477,-0.005390415721922044,-0.0007793129666802718,0.026132053321760603,0.002858878095096483,0.008640569849657624,-0.008679326963517373,-0.04006524047430237
Synpcc7942_1869,-0.005901413835599382,0.00879727469030359,0.0058480763539344996,0.003778944308106513,-0.005575736433536474,0.0038904721315913444,0.0036803625888507854,-0.018112794219979633,0.0033839155737493817,0.01002188532969243,-0.011470139411153902,0.0009420561662655273,0.006925773683559525,-0.01609787732750687,-0.011105056700782746,0.006664494374717669,-0.00918773095098917,-0.007408121635541814,0.0033709414343557117,0.0034047089579685498,0.016708083657215485,0.0026677511842972115,0.02787888602657309,-0.008137582864525485,-0.0036393863740109104,-0.021512569801560445,0.027650551546685817,0.004782147030103569,-0.007382056204871573,0.0011537636431542047,0.017833282543676957,0.0029054039346706477,-0.003889610934127089,0.009062204496598319,-0.010325000796649173,0.00743507618679336,0.004515077207618595,-0.014668595940891076,0.0008180471254845199,0.11304209010266524,0.0015874858053861077,-0.011707187600790496,-0.0010273570669313346,-0.0031006933127832774,0.0050244489191058825,-0.010837476259279886,-0.003662695664744575,0.01253552197322175,0.003630099007025683,0.006107795118783876,-0.000769938361682437,-0.001771841873115573,-0.0017453255652582376,0.008678052766780141,0.0037698947005661383,-0.005860054133455333,-0.004945863286503264,-0.03045706742886942,-0.005497917585738935,0.012939903711026808,-0.000563593333489227,-0.00630885525490763,-0.0014637691950990673,-0.0030998037369651685,-0.03358949989797972
Synpcc7942_1870,0.00422027478106423,-0.01430269198296116,-0.005077419579105022,-0.004669438576181865,-0.017972862889845218,0.018306215806912725,0.000171800051163981,-0.0002782229365182236,0.011707672296183401,-0.004929229449649878,0.016027190999200688,0.0073456156478328705,0.010340849034490708,-0.011733946548939408,-0.0038471469699766438,-0.01707369480749715,-0.014248770759197414,0.0040301668738516455,0.004840013628069943,-0.00756889195981162,0.012846973356316516,-0.010321947529213988,0.013658073096464132,0.007109818134523192,-0.011547642267112239,-0.027941301725343315,-0.013061819588043073,-0.009596549128957505,0.0006844582377388449,0.0021005199972690277,0.005639400448631196,-0.010977210369879099,-0.009867269508008977,0.016399078728557292,0.004764930056476431,-0.0011367373440368087,0.0013420981669236306,-0.006386771781041644,-0.00016341880237512942,0.1388040552080522,-0.00395789737150403,0.003106332222125562,-0.005251492105926288,-0.008245985315951436,-0.005446427011535067,-0.016370128093697114,-0.004987002638844645,0.008405482420443665,-0.002191046596986036,-0.0038595202396835304,-0.002049804114710857,0.013361327930099478,-0.0012425576644679822,-0.003366398723757108,0.002374133055065822,-0.012012324263508171,-0.012727724652090365,-0.03945470851935029,-0.0008232069084161735,0.004764054652428488,0.004238756492370595,0.006202802588405482,-0.0013422327368189239,-0.009808678286475468,-0.0424688616609035
Synpcc7942_1871,0.00389179628318451,0.003404770592834895,0.025396297787466597,0.07278472693984928,0.0005521514273830637,-0.017291347432681004,0.0074184326005171854,0.011187206974439085,0.026367087412710686,-0.027378472472495738,-0.007935159504678815,-0.0077084393176595975,-0.035363413178010734,-0.017661509881891514,0.011083466471043293,0.026395923501449866,-0.01905988718261218,-0.008248843763064163,0.013097483000611174,0.016612817336929424,-0.0007450371990261706,0.01910272208618138,-0.0010493487697661866,-0.0025867323131476497,0.008563593656323715,0.007368285731377209,0.031146283866423864,-0.020596824089251096,-0.0006107262414945631,-0.01131002133647765,0.03967738564916445,0.026096446415040227,0.027859036030303163,0.0003542174509850265,0.002720842451782748,-0.002319207568733628,-0.012999736197330712,-0.028401234419454382,-0.02050871517889616,0.04566180020724311,-0.013197186424809977,-0.008864898961091473,0.005411348153269599,-0.013527154736877349,0.008150211834778803,-0.01789452223564239,-0.001524405916806916,0.011388171127503182,0.011667898643415364,-0.02187190928044806,0.024769690495144797,-0.004560835237425401,-0.016050559582025593,-0.0042756041060581906,0.02038748761550691,-0.004807015704603807,-0.013370713150913085,-0.009049516211322627,0.01444759286388334,0.0024014405931864265,0.007399855092284393,0.01238011494287756,0.008422426757823315,2.54111734824333e-05,-0.023373493360650307
Synpcc7942_1872,-0.0053137904957260736,0.010406093474410622,0.0021678185997556255,0.08731438270876371,-0.0023265434086162952,0.002743600652800855,0.029521459792577583,-0.002928455237335577,-0.020535760088512434,0.0026827862464468217,-0.006056787935118932,0.0061193243090110466,0.0004980171452096145,0.0053741155572587995,0.004439429751432271,0.0008602209878174177,-0.013806194752745285,-0.009309459480207562,0.01997481509686504,0.006158262001987557,-0.014828011787277566,0.00017828174757385308,0.012600430992416069,0.004958812850322892,-0.00189756966264681,0.006668827335093768,-0.010243883752281078,-0.005261588482033088,-0.00419070640418728,-0.00434729545338549,0.017068386675668977,0.0031709739648567528,-0.01135380182832798,-0.0012355674609566103,-0.011473077487164522,0.008677965098551304,-0.02721317878928837,0.0018342530682976116,0.00010535812335399467,0.0365547819221637,0.0013180859887959656,-0.006914911593134123,0.016538313171466874,-0.019283233770998776,0.006142750615836924,-0.015508849604529834,0.004508034656153733,0.022704484141798854,0.00097378589391672,0.007393310639219033,0.019511173173372868,-0.002855528222265179,-0.018140181564360442,-0.011452620575561807,8.893460193103625e-05,0.015507699220246468,-0.005245109701525103,-0.020593557025442074,0.0024433985799488913,-0.00928582040348068,-0.007455684147011721,-0.003684858891034246,0.011490189664083968,0.001881360065065592,-0.0003642890375552875
Synpcc7942_1873,-0.017148570776518223,0.00447259756323443,0.013091731618256861,0.027706608004755506,-0.023496026743711065,0.018412694807252085,0.000335970111583868,-0.007559091532601706,0.006531252872179099,-0.0028000247695805004,0.006001325902996444,0.010280078264320395,-0.0019546465669118144,-0.006334054196699628,0.01112805645830426,0.022302406388278035,0.0003833632014981859,-0.00752621036504671,-0.02070799346591976,0.0071094845189373776,-0.010004113436419246,0.0026398184614425473,-0.007362594240551895,0.00023090945017115045,-0.005541558333300823,0.01543859130054257,-0.003053532348564832,-0.01836482486819519,-0.006200802506360668,-0.0005094490555298551,-0.01557880294695114,0.02778342515785058,-0.021620227072346725,-0.030711655625384915,-0.00506654526869675,0.01766770716547047,-0.018441312159432732,-0.02114718548080842,0.005383597979920045,0.02113859063296105,0.005458329901272902,0.008919832250581183,0.030971638787480993,-0.019244256656204474,-0.0008238266057387708,0.017923471798001165,-0.0124078213738251,0.010185091672123982,-0.008933373876560647,-0.009698810004269507,0.01682696838379062,-0.004704115472151153,-0.0049096946710620705,0.0003586715782082995,-0.004402113827115404,-0.00244435026364521,-0.020578212625225228,-0.00442714652667563,0.004387807031802083,0.0043674816311492165,0.004351649891442882,-0.02211163116508706,0.048583536095143036,-0.002467581511741524,0.014316767587743136
