Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_1834,-0.005002146192459134,0.026548255203516804,0.003941695858822619,0.013757651678615637,0.018907728710968217,0.0015291252334519608,-0.01434125519061159,0.0919754153505056,-0.004142064956319783,0.015019497300191129,-0.006634554063621036,-0.0032548813725232577,0.001695007018576413,-0.0006063210970155398,0.017996434094017248,0.0076800277150076745,-0.0015447681253408208,-0.0055260870820884826,-0.005593304771669855,0.00012137574380723326,-0.00690419142834618,0.010956896820465451,-0.013225559698248708,0.005741497198080315,-0.006539697103175014,0.004770959865296198,-0.010817207152085014,-0.009528461048582359,0.022018704003810657,0.006798571658212465,0.015014555322246772,0.02262391767508216,-0.003779475291841272,-3.2151918369168924e-05,-0.01830552454210657,-0.0013978146812918266,0.012701378580161583,-0.009121390459569096,0.007483462335820183,0.004963999518514569,-0.0030300763914439632,0.0013958636286950112,0.003790905705043436,0.009739738800396558,-0.0239957232178459,-0.0014653242804579657,-0.011251301544251854,-0.009122621898243442,0.00645482204796172,0.00496744283527795,0.013691834662419662,-0.039131973730919006,-0.00287749677655978,-0.008725466845685469,0.0007288237492328895,0.024175123610706145,-0.007368413694644969
Synpcc7942_1835,-0.008133523764156918,-0.0037779213850222637,-0.0034712154467376787,0.018709445612984554,0.008816959343301628,-0.004089122021090308,0.0036378785144758406,0.033105067895145064,0.006660923514332188,0.002923755316770222,0.017647842908967638,-0.00021902044015780409,-0.0013370264739095078,0.0027890105789938275,-0.011122190356077935,0.0047268415195417975,-0.0071058203310699454,-0.00829972359237779,0.0029675674977419552,0.0055576069353123194,0.019274379859926527,0.0056666835480104075,-0.003994305378923159,0.011903030336566678,0.019586929118310267,-0.013818399868180588,-0.010403955846490913,-0.007632068499974462,-0.0029280067450895898,0.011399584634444042,0.02472170232547273,-0.0005876764434501526,-0.015870119986173815,0.004840662336792462,-0.004680494117583184,0.0061666997063724,0.005709472197858798,0.022869426107137703,0.009443895648995877,-0.013716113596214514,0.002082957355344788,-0.010241532419744948,-0.007186773812531091,-0.0023936834613377364,-0.003883426653954289,0.0019146000739456216,0.027916199874925225,-0.005855303299964941,0.014620738859679523,0.010660560739864475,-0.011786720333152756,-0.0182532565578385,0.011191924283014885,0.01982670750284626,0.013104140233210724,0.0025817154436382907,-0.006087323560693611
Synpcc7942_1836,0.008918702830526483,0.02583471168387677,0.009668726912907665,-0.011970683254497188,-0.007258439690208004,-0.007302193281441256,0.003517566557132354,-0.0008329706966914182,0.007176522702325768,-0.0007092350337511548,0.007607616647534906,0.02819736131861567,0.013401227101744708,-0.0069259515625955045,0.003067959074487071,-0.007854303329489408,-0.004209524298922998,-0.0005167659422119726,0.02040899222029281,-0.0033384304815757505,0.0020539726563955996,-0.005483137820984069,0.018881613392135954,-0.01221483581375562,-0.00375245473080251,-0.016058246828568025,0.009438048889422367,-0.00661307367854087,-0.010996983085352807,0.006781350617457918,0.0012344832074292567,-0.01021194019355133,0.005387229541100879,-0.010411886030989675,0.002061344458907761,0.0025982417333003894,-0.011985759382760404,-0.00716953319933346,-0.003554302137232143,-0.004406855316805213,-0.0013236146829160233,0.013583197667792457,-0.0021102980766921045,-0.010484814181918094,0.006374295861197686,0.021802038090676244,-0.0026729803520436604,-0.018478445136983972,0.008621570922616622,0.011463822586888677,0.01132743199965863,-0.007906212396280388,-0.006333839206821229,0.007373104331439018,0.01815955344772735,-0.0023459527318996794,-0.006374486945119423
Synpcc7942_1837,-0.011368085668923812,0.019995290166830052,-0.008624960545294207,-0.018066697660457254,-0.020813437312476344,-0.009058758515436556,0.015924223247691563,0.005291682780392268,-0.00527728780998854,-0.006351248475583777,-0.016391377037910066,0.006331718132443285,0.026442630675684052,-0.007257098337492515,0.0006116123041065153,-0.01828006099597025,-0.007250040965791138,0.0008664463060106698,0.008021537386648429,-0.007655663630478098,0.014659635445080374,-0.0028658223359135176,0.00711881330881997,-0.010830123615461604,-0.008224804828894485,-0.00649155694735558,-0.018385856439703675,-0.009362068207178281,0.005352281024381657,-0.006429744962432,0.0017328331948599385,-0.008813444595189433,0.006307887538346186,-0.0007447491937817585,0.0008760433814803123,0.002712362377953077,-0.00403458345228873,0.013938243109578467,-0.012946335645867715,-0.0072245330875509595,-0.0027632417061055703,-0.013918706500418501,-0.007702668600093138,-0.009653376170479932,0.026324407149380908,-0.0022336691897723413,-0.0034417955207190075,-0.00027350712439073587,0.0001771801704754272,0.00203739047593432,-0.007650335124322583,-0.0020021682316050866,0.00625032117629256,0.010400876028777704,-0.003593830575744584,0.010829182007819488,-0.003010650302019969
Synpcc7942_1838,-0.014724834552647724,0.010878662819819586,0.005798727183385623,0.0026126474807670534,-0.004668955044370652,0.018175571198910678,-0.02944211338529774,0.004804323550158291,-0.015295595632228017,-0.00017366637054906723,-0.008804914512987816,0.0356306602904617,0.01563043241023805,0.017436004795304445,0.016896210076232713,0.018440213892691536,-0.014598091070667445,-0.003964522665467187,0.01790142809496894,0.001550901592924999,0.002554427986334215,-0.00843674012928912,0.018152123093294604,-0.0012961261130406598,0.005128359737743274,0.017117033214132427,-0.0036383063761919877,-0.022778520546933394,0.009811968998570942,-0.026077702454424458,0.009952390327783483,-0.032145050285454904,-0.005863134228840719,0.021622948377739086,0.028970256692918556,0.005146101259760516,-0.021714002880565696,-0.013333554422150794,-0.031018258037654012,-0.012936557481571806,0.0230618254207941,0.0006130185074817596,-0.02004185475338271,-0.015447242521004892,0.09294645001936577,0.004716709765839328,-0.001290248587497989,-0.025112964746013416,0.021555699580722454,0.012494623891657411,-0.00699793151895915,-0.009033975659794354,-0.009628361063762426,0.005153517619452965,0.007915249733249705,-0.01923723526036984,-0.004335130605012786
Synpcc7942_1839,-0.03900756192006045,-0.006420259221058942,-0.0032835468670537955,-0.006533735810290888,-0.001620749724842619,-0.009578555725551278,0.06118552868323288,0.04807008004650114,0.008669172972649037,0.006379948828396984,-0.00526165083954256,0.003151081697267624,0.027502880467821136,-0.0025246201433590854,0.006632850235004744,0.010897030804626603,-0.01196988586796242,-0.01585777907817597,-0.0020987134994720365,0.011726208728620407,-0.01756259552625544,0.0041534826298647715,0.01533058238232709,-0.003474852381067771,0.004009529360648335,0.0019905388589305166,-0.008563344972951678,-0.010354018998837776,0.017459545548701806,0.0011878891195814599,0.0011535788532856816,-0.01592226711517445,0.13495315795781815,-0.010860844898944462,0.014804175152881294,-0.01641675463700857,-0.0007339651745172025,-0.013003341922693163,0.0054795394588586606,0.010368786654038066,-0.013012700067906351,0.015727830633966718,-0.019048317334757342,0.029462752222284738,0.021344895944100176,0.0047271646403936355,-0.011781083188879403,0.004419228253714615,-0.0047125013046471756,-0.012124713217337353,-0.003919964649959994,0.005695122427943409,0.019076022920150548,-0.01497959290882686,-0.008045672369560927,-0.0029650384138344855,0.002277748644333611
Synpcc7942_1840,-0.020122848355123256,-0.005754400193982563,-0.01070653237988886,-0.04475687650889619,0.026931543206442466,-0.0048918972224229335,0.09978848918728289,0.0026281387025092235,-0.005863095587494858,-0.01364473304732455,-0.006069370419787633,-0.0027042639996870633,0.009190106359716947,0.017002313455433418,0.006642027578759645,-0.028815311358346626,0.010422970518218914,-0.018988269760464832,0.023019244432680032,0.031209247187145225,-0.01983382203248155,0.004926069750387754,0.001180120887294827,-0.01157535404865296,-0.005951148544845269,-0.01887509730451601,0.004410405431359412,-0.0025974479647258475,-0.01017903927858873,0.0007439774871810255,0.0019061179612111648,-0.012429840640524952,0.026334708676268047,-0.015942981759531363,0.0006666031534725676,0.005779628837485193,-0.004375463751634756,0.001815006780223042,0.008604389624058023,0.007712245196596884,-0.018158088035010032,0.0003659894344081055,-0.005312217535663697,-0.003839305138567423,0.013316654441717883,-0.02923893034969443,0.0036601692001018834,-0.015602139821572299,-0.01639112792230788,0.0048280871559639275,0.009541415854417994,0.010154104462600401,-0.002086280503301465,-0.00557971977238101,0.02450380305524406,-0.0014186841187636481,-0.02048489077674801
Synpcc7942_1841,-0.00689285188565392,-0.0018179520739978552,6.224301042090252e-05,0.007206742031574133,0.0041428720417782125,-0.00374572897420221,-0.005812718099893579,0.0027922800833078097,-0.004041727013125239,-0.00472116871972757,0.0030558667913172166,0.007614726869972955,-0.018345326070692728,0.0009145321192006419,0.007456492309006483,-0.011898910437395018,-0.0028336036931062188,-0.0099117755371432,-0.0036085044392497783,0.00957924631666423,-0.0016568804949757155,0.000977778128555622,-0.005635974802434897,0.00822532856133115,-0.012487550690516346,-0.006701273238315919,-0.005816075513798263,-0.004911983169646485,0.0034017714666922942,0.008517017191246264,-0.008292013806587752,-0.011607562867999466,0.04760529891283828,0.004865626462485488,-0.0051216411918954576,0.0028514496953381823,-0.011132768435373698,0.004895575975416446,-0.007700623444114439,0.0055423700600750435,-0.015004101656294032,0.009473086910972161,-0.0043162748424268845,-0.012753213189786127,0.0067542523457767,0.007232893548902509,-0.005290090489429702,0.00995126752744529,0.011557940975526338,-0.002234205202275708,0.0055616838183311585,0.007514494211972068,0.005690588131506632,-0.010315889451544503,0.010396298722562342,0.0026339604145909122,-0.009920119691518296
Synpcc7942_1842,0.021638144064524543,0.059577478313455404,-0.004014109729856291,0.021694090957253023,0.0025578353324392867,-0.0204512761174353,-0.01226024825608987,0.011255141206472646,0.0025500055752021938,0.016384611869849585,0.01637285120809399,0.029084495082276382,0.002680941621420456,-2.6321341563919002e-05,0.014201476222201737,-0.03493523462153259,-0.013588421964228423,-0.004106580464266696,-0.007797509507241488,-0.008723301736985607,-0.012268622841854692,0.009309818156048047,0.0062052909240588785,0.0008691259259894711,-0.026051527070113108,0.004907436883387902,-0.008460820273814524,0.007610185001561991,-0.014523891434888827,0.01563561155634272,-0.0001231592176873418,-0.003933728927262376,0.0038052999793876923,-0.001695984102274205,-0.00028943744635458456,0.03391187293887184,-0.011660892597551984,-0.007012442977540557,-0.0070178371437986005,-0.005195008711432861,-0.03285764060442525,0.029274320161197413,-0.023123599505269352,-0.022643394023605948,-0.010614976480803322,0.015084553080349939,0.015608916630839161,-0.01472897362324691,-0.012083266332596408,0.02632720173523129,0.006865042036551946,-0.007990759989214075,0.02860881347445678,0.020378791404146383,-0.016656104233150747,0.009953164452253178,0.008554029191999764
Synpcc7942_1843,0.017087861306280837,0.021096267379459247,-0.0006004129967696341,0.001899674995659551,-0.011253369743989798,0.011049233150939811,-0.002687774987038479,-0.014474703811861929,-0.0004909050027059786,-0.01986326067686583,-0.01035321786809961,-0.0016365475615960877,-0.0076606827054840464,-0.004275487318927013,-0.003863325211908163,-0.019893894231768364,-0.006493014396075209,0.017549722055030387,-0.02353755262324805,-0.01700260973541454,-0.009352691918132611,-0.0068589053492422525,-0.018356922041406043,-0.011236387831873123,0.07791765282484725,0.029748947234620637,-0.012023173633572111,0.0036560240535258863,-0.015816851754774916,-0.015615597282571041,-0.005647911656042083,-0.015218736251814382,-0.003960824528082376,0.0057170017065387765,-0.01735124563215702,0.014534846796563063,-0.0022249912102836364,0.013691029101206044,-0.009742983973772993,0.022334486163014727,0.0007767860362254315,0.02047129587086246,-0.010876447492713657,-0.00844785028600592,0.0018767565404714073,0.00547443095199135,-0.019115642588337138,-0.002817318040277841,-0.007566210757661602,-0.007327534475695065,-0.000923776400596743,-0.0032946907684926626,-0.010626638494644004,0.0007989607452427291,-0.02165523818493287,0.018128764856190596,0.018334120609375195
Synpcc7942_1844,0.009264850609442581,0.004358123668125347,-0.0002479162854471221,-0.018870510244925,0.0013049562406170273,0.008610815747875209,0.006744849881274463,-0.013434051869782769,0.007896999855518633,0.005973198824668837,0.00952960776609747,-0.018749191162012298,-0.011626712119751923,0.005011710968547728,-0.003077739747642223,-0.00485897509830724,-0.013452194008154434,0.016509766051840537,-0.004246425889721815,0.011009081988982277,-0.022878835190972068,0.0024364283601373184,-0.00012955209413749306,-0.010333470843734864,0.029080470355052866,0.001636491776630845,0.0010643984827951862,0.0033860807317768835,0.006731753594485778,-0.008079854650172443,-0.005358859925374066,-0.002629530664442726,-0.00046592037160263325,-0.009525286227810181,0.004131793378085745,-0.006989834669862827,0.007714762804968493,-0.01537920334684766,-0.021626681106656543,0.0043853409900713024,-0.008936345619838575,0.012945260263800882,-0.008824933089385261,-0.029089210986390404,0.014528232533716044,0.014490432315341775,0.0003178570731787251,0.004644446307998757,-0.0027877477795502105,0.0021588255675249507,-0.0028812405257681484,0.012614789521900205,0.013134945027810763,-0.011890952016859371,-0.017300796128370998,0.013753389207710475,0.005804024310883012
Synpcc7942_1845,0.006384976877025498,0.02871410143411749,0.008772398902522079,0.008611463540969656,0.0004228513092030793,-0.004643544422469198,-0.06755930926409304,0.05000591407478727,0.01625452523190892,-0.007027528976536444,0.003754655735911593,0.03792859945766956,0.007227300885181253,-0.0098897137693366,-0.013949607091089816,-0.043292841329533156,-0.009519905040392894,-0.017995084884148436,0.01432265063955322,0.0005389788594463144,-0.0024536016668074098,-0.0017613495418167774,-0.001925731006799696,-0.013523090876544614,-0.01593394368505224,0.0017726614983505826,0.024782939790450747,-0.028156983798444276,-0.0033955204673898013,-0.011872456942885332,0.005796594916408297,-0.00950186248495382,-0.01252486004208498,-0.006100205176858972,-0.006106733905323701,-0.008601886412270476,-0.013828676466090211,-0.018429093103400056,0.018812889719881327,0.0008823278152369936,-0.10035655315032979,0.03300343633147685,-0.014878353431341598,-0.008804982370504031,0.04985199816624747,-0.001374923763197518,0.03240373516241861,0.0019826087350029715,0.18308844612869737,0.03021845765609563,0.045059505762643205,-0.04560657845434835,-0.029154479896331242,-0.04501607981664705,-0.023869141100992225,-0.0007930646186798553,-0.009244731794801637
Synpcc7942_1846,-0.008497354523606003,-0.01096689794170643,0.0043690535295563375,-0.00047467911919909264,0.007441530754401843,0.01794293545414512,0.004788269931018833,0.006552387006568351,-0.018558462213873455,0.0042329387848358555,0.004758513805507606,-0.007741161526451095,-0.019838765666832008,-0.005062329635003315,0.006428495408805617,-0.0019628057080004744,0.0009859265646417483,0.011582417991312734,0.0069125434213290786,-0.005897079753823806,-0.013599588115412963,0.010335749315176395,0.002268803240439384,0.003072267271162423,-0.011203304237703495,0.006014656102128974,0.003519566480762745,-0.020178653120894036,-0.0002542474318646993,0.007937274878683866,-0.00017004647009069242,0.02133140827485601,0.01745527254362391,-0.002843966622979487,0.006461433261588573,-0.010197889451223976,-0.008846406444457038,-0.0060670064269302115,-0.0036306802653370716,-0.015005082169186508,0.005390467539760751,0.010440474820484366,0.009446238522810983,0.001087555218673802,-0.009006319607964131,-0.0036910008123501835,-0.001611051483068023,0.032686347054982294,0.0127066049257196,-0.014038114593648846,-0.010696652739683636,0.001018842540955031,0.012168906520730534,-0.01962025819068875,0.009160048369533403,-0.006935606879537657,0.008093743863045398
