Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_2358,0.00032076188194402874,-0.01664850808911643,0.017101595516211553,0.004426677995623673,-0.015504592010195484,-0.0005249524767726273,0.00019935825983157857,-0.009464722163554273,0.008807325919912797,-0.005564921689365617,-0.006994232665742555,-0.005277882945063088,-0.0102137760189948,-0.00047652962429754216,0.013032947718168783,-0.007632227267909537,-0.0001567698018809635,0.0038305566587642555,-0.0101697225348737,0.000405160856513137,0.00563707580093325,-0.002948202395305537,-0.01182247408456172,-0.007451449754723263,0.01083041033973117,0.009767992683710584,-0.008589799437172457,-0.005667865008140971,0.013232979394897879,0.0023607034699153124,-0.00217882672115408,-0.001656151823465757,-0.0017506837222647982,0.000983166224414212
Synpcc7942_2359,0.006513980822462589,-0.018818670616956665,0.025089098676119404,0.004362864293105702,-0.002428483450579345,0.002919062672573529,0.0068759290762102345,-0.008479191417303866,0.007303559918671448,-0.007001741236792109,-0.006925200162300949,-0.012946298007450176,-0.01756219583517193,0.019400326262583232,0.011645715372502443,-0.010147736539738246,0.019776633160605225,0.028435848115210875,-0.00027069156728592623,0.025583895765273933,0.0007552460699978502,-0.018179028434012357,-0.013361500896136512,0.01354882993792666,0.012346853011935024,-0.0015382527790237807,0.00261599547661432,0.01089154927372544,-0.01060150808505308,-0.012178608944753075,0.004838727569075291,-0.0020381289191147936,0.007536566696736327,0.006175499430267345
Synpcc7942_2360,0.006373482501980557,-0.020619160724033577,0.014845359319482453,0.0019925340060522,-0.012806226784717682,-0.006373620396771255,0.007338949939713303,-0.00896453788372166,0.005123548774737756,-0.005048770335998044,0.0038116205085378862,-0.015235084464701875,-0.0008194338803870212,-0.0010428237715250815,0.0054952958613427765,-0.0018321257734658406,0.016631410038936187,-0.0014799087366966406,0.01038693338778652,0.018622046315704334,0.0181613429415057,-0.00038888783047287903,-0.008008719130762475,0.011179040200112941,0.001322809211440909,-0.0066445648957639825,0.04260428301022835,0.012743997524233892,-0.022886231274830998,0.004001874715046678,-0.008118827106386946,-0.009251417709121535,-0.006890219302354309,-0.00690820370300856
Synpcc7942_2361,-0.005776305795710482,-0.013515105731977995,0.0006598729453039024,0.0006343786194177875,-0.011175484969017983,-0.005841396333644995,0.005689031360904944,0.002230094471368074,0.0006086484609796474,0.0047232880604190135,0.009303352804219506,-0.010344104061001795,-0.004808136096226743,-0.004725676646535521,0.014092094573242828,-0.016919956045650438,0.011355203160505034,-0.022014027020789327,-0.001989187851552337,-0.006326326777763723,0.014183584936518013,-0.0011768878151257843,-0.012672486183932779,0.01912694544163356,-0.001872014901419995,0.011951459501575614,0.007791197117475562,-0.009376840398454857,0.004702613634281276,-0.010665453714552972,0.0010343943056617393,-0.009512216136563481,0.00842505100955459,0.0017073326772011482
Synpcc7942_2362,-0.007391606664670586,-0.003326980651960949,-0.010067392383680238,0.005332621291237358,-0.008664027059994726,-0.013200558125468297,0.06997164065275067,-0.010913693453781079,0.015548858248480263,0.0032942539798746806,0.009306274541884433,-0.012014111043763596,0.006734706091676081,0.013394917848691743,-0.021136874708565935,0.008626205032951289,0.005906778344266002,-0.0186233367786253,-0.0031023924140142793,-0.008971821876483694,-0.023022855821965196,0.005092548492490461,0.01043465863142562,-0.013067115245056946,-0.0018765345013606793,0.017090458335081358,0.00013068782345711718,-0.012012185338785605,0.006366137381356943,0.010756723429456794,0.00010036571707847562,-0.02430793454037467,0.008021942163937035,-0.03667994330411849
Synpcc7942_2363,-0.0018518575926955738,-0.004931408408979608,0.0021402468452714003,-0.00496480201057495,-0.010346749188298624,0.0037309170661247878,-0.014423315738777287,0.00928654243965557,-0.027154021964932638,-0.00010514954635846978,0.025938275436904388,0.0030336743499299068,-0.008858011953744175,-0.017690399437175788,0.005001821910084615,0.005507126243548084,-0.008879496257978485,0.08010799112920962,0.008623098526537518,0.0039778401780900296,0.0037371413707836423,-0.012294529624555446,-0.017831033756842963,-0.010937619368884129,-0.010395622631601577,-0.007718529679624014,-0.011569773300613775,0.002688656549046135,-0.007342931564827815,0.031006856895777854,-0.008748320692212028,0.021414104454155255,-0.00017888030772165672,-0.001706083761047025
Synpcc7942_2364,-0.01565328278892223,-0.006554201850412745,-0.009202512600104445,-0.0029917872786098926,0.005970643366605143,0.002919533338463816,-0.006944627098187442,-0.005498739786051739,0.023886461684239073,-0.011006435379244714,0.009585879398168828,0.003066592061623497,-0.021465299634051842,-0.0071229141029111554,-0.013492245754866928,0.00578285319330177,0.005727579252300275,0.011965291649690622,0.005237913716602189,0.007250701997566114,-0.010080319219662928,-0.0043148128615575375,0.00872478899183869,-0.008946396785769766,0.0043503667137835675,-0.008948503625291393,0.00225554999350608,0.0010183115338876906,0.0010623216930412272,0.03879002397848722,-0.005733754422252544,0.04067452793544194,-0.02186860476301044,-0.004992068210402956
Synpcc7942_2365,-0.006040574703493291,-0.004668343060832222,-0.007104235961422966,-0.005243083565222587,0.001360075316354988,-0.0013765606140559838,-0.005958134671840218,-0.005481776308422203,0.004704544294819796,0.0004290194322892234,0.006381297757251837,0.0036509343444951765,0.0015877032868201308,-0.005288693375839275,-0.006086108043071463,-0.017285890512310442,-0.018551931673348544,0.005142360501412785,0.001089111331572932,0.013777804712592155,-0.0032375202956389623,0.010135005187669896,-0.014157081771646075,0.0013766425171102023,0.009404328573872231,-0.0003224762358658548,-0.006591737431509184,-0.0070948588512693665,0.003520233922013302,0.009903050477590271,0.005823772901691052,-0.024073705812962778,0.0575544298785504,0.007351927616077982
Synpcc7942_2366,-0.01572309804991521,-0.011013151750549089,-0.006051002597961935,0.020194602225927786,-0.0044261522436067294,0.1241401174047524,-0.0032362506773048827,-0.004563545352103404,0.011980792106205219,-0.007575969760472342,0.015393818197994123,-0.0057626461466611135,0.006648685306550016,-0.01413349899896613,0.01119234647809006,0.005648418026319171,0.010044621609581972,-0.018831600810837307,0.007295638437486692,-0.027751222586469712,-0.008530295424575134,0.019296981199131737,0.016852310718960345,0.009907450412217016,0.0006762815685767455,0.002574142007820004,-0.008532099684529965,-0.004298623521627889,-0.008445540303734317,-0.021931425305891043,-0.007493087165725279,0.017464400270902455,-0.0045548215431070955,-0.001823918115289075
Synpcc7942_2367,0.006407529287997656,-0.006300536619246749,-0.009472635993088925,-0.009021123354980003,-0.0050525751229390636,-0.0007052764930601612,-0.015171225168539818,-0.005762534301430831,0.015544794849030935,0.0018331818989177416,0.002467780925922375,0.006176686059218606,0.005454782950025591,-0.008813739058999471,0.010300363759187041,-0.009351701102849011,0.015895906033785635,-0.004292818850604273,0.01502264299605855,0.01427299073390558,-0.0008798144287988751,-0.006574999814738345,0.02500323735553682,0.04894260928724752,-0.013417442629695074,-0.012358122447127896,-0.011276039922234072,-0.006563714620088998,-0.022315700424823264,-0.007407977178583484,0.027003502024338585,0.027183911091978267,-0.033032508528550164,-0.011343662665353239
Synpcc7942_2368,-0.01598212975848026,-0.008404699887140333,0.0003093943635187027,-0.00543072193802602,-0.01749832249017894,-0.003077682307685924,-0.0006281127608026801,0.0025403936150154892,0.0011286751363013808,0.0041654389355324254,0.004603412581365318,0.009474080812547213,-0.0016405150990514857,-0.0034807082517714807,-0.004963402223259211,-0.000979389823203499,0.0009050493524749137,-0.007877042181211467,-0.011766896665427429,-0.017628377926451878,-0.02432628111266482,0.0017131023122277103,0.025114512865169608,0.008346306312426268,-0.004064928103271685,-0.01824888884787758,-0.00021961291764717688,-0.0008473272767460031,0.009876250412202704,0.014355312664718399,0.012789565621591385,0.006216554105360051,-0.01389269585762722,-0.001656152331157558
Synpcc7942_2369,-0.022941285496923872,-0.004146960788137814,0.0014679453383661578,-0.00409675575344476,0.0030158960106899616,-0.00223302770428885,-0.002914834155245046,0.005086778677258188,-0.013127903961776263,0.003231969776319845,-0.010663903781550072,0.009508687721453928,-0.013095784888091341,0.014676053935435529,-0.011292297894450711,-0.0082252583817302,-0.004996622159587816,-0.00013919813737189185,-0.007527799985285501,0.009357704834709662,-0.0175789197545587,-0.04749072592414114,0.015778910426946458,0.009487685805323193,-0.0010119856472289072,-0.008816049696293632,-0.011562278716215155,-0.005483927494277504,-0.0031912713444554263,0.007263742226928708,0.010494570122020446,0.011975380754950905,-0.0026331334904523174,0.012329397448961789
Synpcc7942_2370,-0.023238632736670293,-0.005700474315016754,0.009423276732011232,0.006412815671521462,-0.018914224845062423,-0.005395704041843586,0.0035351744634619458,-0.007151553712282194,0.02249843382643389,-0.040258618954710466,0.014227287146216664,0.0030827244861188203,-0.029599638176293568,0.01287589242875672,0.001514914558791876,-0.002787484656707027,0.007338834780443907,0.021602422123128948,0.005589037273643551,0.018861430735509905,-0.03715247271484157,-0.04826823328507687,0.020150096638469457,0.010922255229786584,-0.00840158681651594,0.013485264734845986,-0.012472904680415222,-0.002126883765343465,-0.01654675507335981,-0.023029067564191208,0.015128268680204658,0.01614128958669322,0.0022997329304874354,0.008919876868706548
Synpcc7942_2371,-0.006597844741322989,0.03060755248636381,0.01322980044539498,-0.0013001062036256709,-0.0008486929488923245,-0.0018321156692629869,-0.00045589504036851934,0.001586411505927067,0.003443833256675596,-0.002113960807380442,0.010629154537234032,-0.009915657636562799,0.004165045433264442,-0.0036800324345066288,0.0019631996906249696,-0.02421930431865071,0.013301310644573756,-0.0024242849439554057,-0.010253929434643379,-0.006770308528147849,-0.007116109538263049,0.013271607083585778,0.03832713831073798,-0.004889403693341019,-0.01678576862895442,0.012068873947647253,0.008389840429617467,-0.011699678546878471,-0.011459538544037645,-0.0018833459925518819,-0.01633087902352674,0.012485278246339502,0.002039853772627607,-0.0037839621433119024
Synpcc7942_2372,-0.006389740605219672,-0.005298693253009735,0.003976201738496834,0.0036410647238962392,0.005290665057762842,0.011327702775420478,0.0031212756849347146,-0.008166168190334864,0.013460674703567724,0.005649079569508211,0.0196175172039166,-0.015308686171135226,0.015536603838776433,-0.0013721920790978957,-0.014981264614422255,-0.005811654965138659,0.0012514437746929889,0.0018172626457392687,-0.01661719970514075,0.004406188212487405,0.0023232284917153456,0.00141312962824327,-0.00023178901890905484,-0.003692983286596227,-0.008619290406248785,-0.011698710914514772,-0.011119416597198546,0.003015523856491073,-0.02161029673707251,-0.009537005523557891,-0.008113022759263556,0.03219028143840353,-0.022392887404758203,0.00953837532299811
Synpcc7942_2373,-0.002116535007616403,0.0036930909420840193,0.010264102731537123,0.0067411232414942915,-0.005100491204890805,0.023059412455186012,-0.002029733148145527,0.0005961089277394724,0.01561825311486567,-0.013671749180561741,0.006582472880165885,-0.021868549537300563,0.008663279457724386,-0.0038614821243191464,0.022225098634699625,-0.03533227399840624,0.0018190855586839292,-0.008584568168983025,-0.0178831773239759,0.006938941412945986,0.015383348667218546,0.011866288565294331,0.00459706604050827,-0.006139703202288354,-0.01577719010818031,-0.0029562229280239703,-0.008481856294812929,0.007046402831429226,-0.009627438005307205,-0.017374798885187517,0.0019139068790823227,0.012035714265978452,0.033128667468751496,-0.0008348593310504775
Synpcc7942_2374,0.005661768269139293,-0.0010899752418776312,-0.005682109369816255,-0.0022345694912268878,0.0008536699413139534,0.004310919163339422,-9.98702244714651e-05,-0.0018895745677707787,-0.001141637229610379,-0.012642377543834122,0.007653223862031985,-0.012260534977018202,0.003932096843656412,-0.0011935888866412144,0.013218675923803245,-0.002089743382016629,-0.02951322245900678,0.004971789547535084,-0.012891991529383912,-0.01950604708656771,-0.010988138721848104,-0.0031411782690215647,-0.01245503350339133,-0.004602207914225248,0.014148406443163732,-0.0077444480297866845,-0.0011583239375734888,-0.006953623636021927,0.00684328476843527,0.017235763295949003,0.006172462756357649,-0.01127849491780954,0.06127022181737486,0.0128900266646339
Synpcc7942_2375,0.0004734335359477824,-0.005087145176320954,-0.0026870619371058414,-0.012930390411991472,-0.005387939584100142,-0.005384983361035208,-0.004335766286034334,-0.0040072093111162225,0.001490489621269634,0.016534487093211345,-0.0027857474844010387,-0.012295874581562364,-0.0004430690779847965,-0.014679988520789965,0.005661639165080482,-0.020755676286908758,-0.026790009063461028,-0.005511915142918613,-0.012410197552604592,-0.006566832338660277,-0.0066024374662904525,-0.0007273408924122547,-0.0005012382750252326,-0.004675951502769224,0.018886218826742917,0.007240392460065713,-0.003739090457260779,0.0007180976158921883,0.0042245430168331615,0.0013267162681718672,0.02133241613524129,-0.011066457578837403,0.017515808961210765,-0.006231133298688879
Synpcc7942_2376,-0.010327528447609863,-0.006018701076556709,0.0005692191702633619,-0.008899036245073159,0.01107522193362014,0.004064219607562559,-0.002761418060196894,0.0019117757558942954,0.00020516093521923029,0.005683165277135827,-0.009387339035372406,6.148863114963832e-05,-0.0012087096372067712,-0.006652660686894449,-0.006741074312184566,-0.01644332393870638,-0.0026250749182735516,-0.010988054024946674,-0.009615753066584298,-0.026514445651622545,-0.0028012947992047737,-0.016635553898952573,-0.011836932005802122,0.005461329756985572,-0.0077196556394518116,0.012833482817808288,-0.015407673913443118,-0.00935926700234581,0.0017085596329979229,-0.02300656654995666,0.027307961871275797,0.007398036490626749,-0.0017127880972650695,0.005941913984021946
Synpcc7942_2377,-0.0037527838048372355,-0.006056113147334496,0.003912978702804514,0.007506114919050685,-0.0011468140169522132,-0.0019633864838666227,0.0019415009948637576,0.009750052284162057,-0.024387619093909546,0.030588157266727985,0.011677146877943714,0.0016638877639930582,-0.00013805551646800591,-0.011148190838425127,-0.02122286689119703,-0.021736132504557793,-0.006866529490401998,-0.014989538812271563,-0.016520248147560892,-0.010002390283163914,-0.007223142791029533,0.003459242849849317,-0.010717001026028398,-0.0021983896136790683,0.004464374564449873,0.004304028986005073,-0.01691940318954396,0.0021980510541448946,-0.0018317650798339543,-0.0007348620676865117,0.025987148415443955,0.02120403290543248,-0.03359381008693629,-0.00015589165095172423
Synpcc7942_2378,-0.014405520820914659,-0.009482247909499667,0.0026326707349846705,-0.009429277589864428,8.321197597787394e-05,-0.007658113218983856,-0.004845394598401057,-0.00459909725243034,-0.013861116716518507,0.009429631935853264,0.005148995447186459,-0.002597675861194385,0.011270560163670972,-0.0047153189976828,-0.009315743297596657,-0.004463490929065971,-0.003180441133414148,0.002376225381287789,-0.010461230431107091,-0.005124476734442284,-0.0014571984853214062,0.024948329926884675,0.005341692124074578,-0.015067038172860212,-0.006807740977213618,0.0030608716143784467,-0.01702113672475458,0.0015452641277885822,-0.003405767331840616,-0.002994880489662758,0.033816109231169525,-0.03003640018252297,-0.003260865440673333,-0.009150081808772931
Synpcc7942_2379,-0.008894182951474313,0.023034705229129232,0.009490769784114776,-0.01108079682428443,-0.0025863257050120604,-0.01721396446597125,-0.004135036074478897,-0.0009136708773388908,-0.02506390711667026,0.006823394606323296,0.00980971285155654,-0.019450330614698745,-0.021542225200030168,-0.0075716895516728,0.006598907415715828,0.004417773882690378,-0.0036547613428432406,-0.004266124203774872,-0.0053408230865122615,-0.0009081813306639933,0.011741528528125537,-0.011090049248396296,0.02412601666016956,-0.00272248728600972,0.0024415355437701234,0.016666820997260717,-0.011732107947456098,0.0011695954919511591,-0.007506601167208205,-0.017137505682205272,0.007386823908017728,0.00564561507181084,-0.007482927214277302,0.00669716301844346
Synpcc7942_2380,0.010697146138369211,-0.015889521552172298,-0.0067612980128558976,-0.01608669688119671,-0.007872258732472754,0.0019951230221902745,-0.004824603343409009,-0.0037656356144684503,-0.007314878418709276,0.019783568875638757,-0.010928162083713288,-0.005960953500324081,-0.0005100165752844149,-0.010937757032485711,-0.00904446365897679,0.024374111162495486,0.003575492650439329,-0.006087463689470756,0.019130618550668888,0.013468876483985285,-0.023206708238766884,-0.004450100217341783,0.003161200450605153,-0.01625763709073195,0.0004665230947897792,0.0017068286377615687,0.013222952100245204,0.007417683695460654,0.009753310012550519,0.013979268116803157,0.0019916595840372706,0.016735183733213047,0.0034043978915866994,-0.006149347407611821
Synpcc7942_2381,-0.0009910038098685102,-0.00759947907328291,-0.014908963107570712,0.001300135071218424,0.0018678733973959553,-0.011348508447865063,0.0002390072521070937,0.0037095329883204747,-0.011551507454707514,0.0024863476634667016,0.009847031545402176,-0.016087725203039624,0.0011714060605667283,-0.005240292074290554,-0.00321893124062682,0.0005854255545793146,-0.009988778756843274,0.02326080773607813,-0.002382044364958045,-0.0034249022749037517,0.014890620671419533,0.003448133484986774,0.006374964585021367,0.00026934424811699746,-0.015526985683316598,-0.011288344460303563,-0.0033724298456823485,0.002869522897205038,-0.015167796893415558,-0.002047030052620331,-0.035175733178124814,0.0027325186310195653,-0.00253395277639733,-0.002768992181108949
Synpcc7942_2382,-0.024156061385608187,0.010379089685730647,-0.0012247609336298022,-0.02121717814315855,-0.007193303109456452,0.0016756852647345612,0.014149561613630355,-0.0015096691784493555,-0.00574941954378698,0.032877346175803956,0.006710224918985758,-0.01930799302684142,-0.005847700001197865,-0.012930807576408852,0.01103736684752146,-0.0016171650821644962,0.009783488919537155,0.0016297831820842796,-0.005035379360872719,0.013000455864185315,0.011342123081817162,0.01110738771740061,-0.01197881102646233,0.005963864044327947,-0.009149496951885917,0.021345505603057233,-0.01559812805919547,-0.02178121200753967,0.001937174539538191,0.004774260937817509,-0.012846497913060652,-0.008419876278232236,-0.019144630743614926,-0.009563213093862594
Synpcc7942_2383,-0.0020084961820331136,-0.007661190506259368,-0.006884248706859081,0.002103052644125433,-0.022787979161503664,0.000989754802892674,-0.005255228020635228,-0.0040630865175387935,0.006289463505480821,0.004066394726141296,-0.017926359689756505,-0.0022204601785465014,-0.000826374753692447,-0.008008636032411826,-0.00902356780359491,-0.004068350910478705,0.004807648641483815,0.003346389037308867,-0.01213452326671518,-0.023358129451845126,-0.010055912931073769,-0.00022500927427690474,0.01778571300703692,0.007749264809988661,-0.010774398213501853,-0.000862537350411911,0.004327292538008753,0.0018959140891048553,-0.014472321739623822,-0.0038322022216221684,0.0012934685877203393,0.010052002772013995,0.015012148774671802,0.00694365959651936
Synpcc7942_2384,0.0067770976716952855,0.011440915555133711,-0.004717344147366548,-0.009022305449995542,-0.007055459174109692,0.003406333724365325,-0.008848931815063205,0.06030221475550625,0.012665403399532652,0.007140747682647046,0.007146425215538869,-0.011965922645963861,-0.0021753298751306864,-0.009497217560159487,-0.006643843224053186,0.0562479793966838,-0.0014328014503523514,0.000290749365635749,0.04196676576849963,0.017139993444883546,-0.013900716016936016,0.06210972238438489,-0.008714772840243785,0.021715268505408013,-0.020263743271353905,0.01982073980745017,0.00013061276303528424,-0.0038042390808379844,-0.0012575936876464508,-0.01486116034879821,-0.001394835029748989,0.006868495852487491,0.0035565112951280536,0.009834733959129033
Synpcc7942_2385,-0.013639111972551672,0.028981827797774612,-0.010332284104566679,-0.013138249442151464,-0.01568356088382717,0.026571347162050837,-0.014381324402482867,0.056293920992125164,-0.0036117121594878157,-0.004267784382534718,-0.021952034824219,-0.0066315165043798726,-0.010038084555613001,0.0016741847341970575,0.002650940112746841,0.05070712313276299,-0.021673827813035406,0.014440275456084723,0.01661239995198047,0.01569307126117655,-0.007723397789874264,0.046339920847613056,-0.008533553860521646,-0.007822700584332768,-0.023915562264944526,0.0302340123423933,0.003500334950850469,-0.01912783136807215,-0.03438912493747718,-0.0232166159795721,0.0058512770069741255,0.0012071531442336665,0.01313705083716335,0.0045957303062717685
Synpcc7942_2386,-0.013661492825769322,0.03642131292079437,-0.011052269056039702,-0.022980365230801204,-0.0011804414492051897,0.036113472566683034,-0.0019950930187587423,0.031271934435526144,-0.0416966318849028,-0.0067375877715809525,-0.02260044701178601,-0.0057418173319977285,0.0032298001073572677,-0.006810238713330816,-0.05678364720576768,0.01691602896555118,-0.007373556920606782,0.011534164192757948,-0.002527467935330741,0.00818202706852856,-0.018525661681157726,0.02021227745206426,-4.3256235144905846e-05,0.01483202669606387,-0.012049891525522405,0.04670444730892593,0.02917120236472327,-0.021556841828012985,-0.05095683327805263,-0.019923059761316756,-0.008823780988067104,-0.008354927125735675,0.01999361544824075,0.015868399471705454
Synpcc7942_2387,-0.01249631409089693,-0.005906209318992742,-0.008910900325560488,-0.01954944706551967,-0.013597389271032066,0.0112634666687413,-0.001889277503895785,0.06478709522687058,-0.024079289616232895,-0.019754676740383555,0.0019550119201040476,0.047179730068759904,0.006112073632041283,-0.009194426262057423,-0.01208191802712835,0.0035814698777812256,-0.015236568260735977,0.0052899551819924236,-0.03514394608124207,0.03189437965336763,-0.0386669406520357,-0.0006048866577535384,-1.2968048188977928e-05,0.009708960898311273,-0.00518105941903432,-0.01415209793795219,-0.010907934609021173,-0.03425830785307973,0.005372833679196472,-0.03293366115779969,-0.020065045521563723,0.0163871451197824,-0.028955094676626242,-0.010423418968256009
Synpcc7942_2388,0.0017093838670882038,-0.021550217090271936,0.0015663187843615641,-0.0040444341839812195,-0.021363290668759215,0.003601945243230001,-0.002940445032735909,0.08412124656841223,-0.025447276392219664,-0.0127960575248081,0.00011736750629146686,0.04929636124821364,0.023061528704648112,0.0038797800516124324,-0.014379230230741571,0.013714306892154388,-0.010307543107504553,0.02098152116545745,-0.022725411707849297,0.0191494378689858,-0.04073880585749777,0.03527073204691049,-0.0034738548980773535,0.029144395268029238,-0.011407815552979893,-0.01823672102287303,-0.018898880708631976,-0.03244165890289975,0.04009390300077342,-0.024340537034160496,-0.006193524685482632,-0.00588573361699833,-0.018131230829489507,-0.007805285911617574
Synpcc7942_2389,-0.012556755263420524,-0.004207515851466815,-0.006642172367481446,-0.0015823714683554338,-0.013820423055185629,-0.0048854128212513556,0.0011527718500061747,0.008374064847549777,0.0068039033633079185,0.002768259055196948,0.003964564633302681,-0.012007276561991258,0.018913251725254914,-0.009490503721925558,0.012441264607437974,0.007052424148616682,0.00812002461562612,-0.0127575243617549,-0.0054370897828866106,0.0005836821089547468,-3.5545611720260905e-05,0.01581377255335419,0.006255200634362193,0.00420075251607135,0.0037260962005706117,0.006591318233909964,-0.01704258053716017,-2.365396543241906e-06,0.009750478692832633,0.0010374022723494954,-0.007343103217148263,0.031132230761731165,-0.009586857324524281,0.0008703400173283382
Synpcc7942_2390,0.001080511242554665,0.004328372919338352,-0.010787791017388526,-0.002272489883646682,-0.0028215538762198064,-0.004476710477120519,0.0034942046709215556,-0.002220885337619026,-0.006970845940054882,0.00012588527803124696,0.014634012322249708,-0.003020511270788736,0.014316824926338892,0.008648163219116788,-0.007580499480208994,0.005259718101825133,-0.00845420067940747,-0.0020367141439725676,-0.012832657058690739,0.011024226664674508,0.002368261452511806,-0.009038663379966344,-0.007313821290853165,-0.015387617213503726,-0.005360865169694407,0.004493133269429678,-0.005902914002099714,0.0014449208502327238,0.005469185082245192,-0.007903166599942134,-0.016378198129012096,0.009526644569212133,-0.006981840331619716,0.011299939596360024
Synpcc7942_2391,-0.006221273110191261,-0.00244816878807315,-0.005642426385193088,0.015981374736135593,-0.016159392244888875,0.0021100761586280454,0.01168753772097568,-0.01461733085502673,-0.055130532709877944,0.0005378973708382169,-0.009936907266345883,0.019378489923408997,-0.0024100767675977173,-0.03176122866518826,-0.019979450493393364,0.004883821275225368,-0.020632587970308567,0.036754014127979434,-0.001985891003189673,0.0020880352803050077,0.00828683161838702,0.003901377380103032,-0.010116685925487267,0.013121534680299852,-0.022271575551426875,0.003692352688538502,0.009678724529419359,-0.011566943768557094,0.003505511306419213,-0.04360831857638587,0.01191453175334291,0.04877613821011191,-0.005059259350140005,-0.024530936022199436
Synpcc7942_2392,0.008909165729185741,-0.0034666372353697465,-0.008872119393744379,0.0142667029083219,0.012063678638342677,-0.0070739388135587925,0.010182936384905075,-0.008493753876931097,0.02525272912494371,-0.003575732321917465,-0.0035443547200172364,0.09710416867742967,0.015347741496970359,-0.0005133213291668985,-0.006324309304754322,-0.007959415704138023,-0.026456264050888828,-0.006271154337429557,0.00320149422478425,-0.0278902239052958,-0.008146646237143257,0.021018978361670805,0.006149434516532159,-0.009783245466925904,-0.01530892441333057,0.00631617442155339,-0.004395782936710163,0.021334887226979987,-0.014614325528584242,-0.01794192475370045,-0.008171723867018253,-0.0022902406225161023,0.0021729209627516085,0.019176833562543998
Synpcc7942_2393,0.0011818849245791494,-0.006781893307991466,-0.004628806319955555,-0.010543882658816799,0.0019292809483412948,-0.02203325764385827,-0.00042128110429886156,-0.0016382756681017133,0.0018654618748456865,0.006718194983662794,0.0018634161353752868,0.00039463667607154745,-0.001511791021698367,-0.0007369771827160795,-0.005617160404116943,-0.0006641199543921433,-0.010684475012160341,-0.009361673135620112,-0.0005793353726898938,0.007994308058767044,-0.0038981854887934365,0.004374208823225011,0.023413726239403212,-0.0013454280310909962,0.008828863950612678,0.0033018344556234084,-0.0039171866170807585,0.010768168854236496,-0.0057126169673996675,-0.0034510133925595714,-0.02575159707671756,-0.01395847408266394,0.009415607672295979,-0.007600450404694966
Synpcc7942_2394,0.006041236025787486,-0.006477229418400931,-0.0017013780239494734,0.0035742951375981966,-0.011243261572409433,-0.0021972647249652068,0.0029234288811512406,-0.0043736313425590725,-0.0024733988851742446,-0.012784688314451214,0.005617831616703573,-0.017502430154222544,-0.016386553940922064,-0.012975082221715468,0.004448882821254261,0.018746101106335504,0.009138545833276264,0.025572445332781645,-0.017163323111703252,0.008796105286178307,0.011368731126998407,-0.011625328373582261,0.004190165296874939,-0.005791444245771112,-0.020940194744903336,0.0021623363850175686,-0.004509696573104605,0.012136629338954732,0.005489557776243165,0.015607730280325837,-0.010602292600941834,0.0009041980119205101,0.015484181067364336,0.005986280280420818
Synpcc7942_2395,-0.006516277441293706,-0.02530604009699086,0.0017332598140596016,0.013523437446473415,-0.0069727431605705855,0.0033578431047669227,-0.002311177889858065,-0.010645245632601646,-0.0031985703389747597,0.00026418197912415306,0.011821068029395709,0.006636515523715933,0.0075784717230681226,0.009330385398489436,0.0019654226170625344,0.019299437377486156,-0.005685209508580933,0.01980680731584214,-0.0016067455307463446,-0.002738125110848427,-0.0022426451184418953,0.01029079476517618,0.0013294232882779355,-0.03330815493080925,-0.013041537760365946,0.008291515338022767,-0.02085329800605589,-0.003911519376954754,-0.004666309613477616,-0.004499134434241907,0.010265130869371308,-0.006908317600920929,-0.013145425643378575,-0.03164716039919454
Synpcc7942_2396,-0.0050658008008690235,-0.028791707369288523,-0.0072541303935358984,-0.0030783713605683017,0.00791035060043114,-0.010946516417644365,-0.00458521630412328,-0.001159724133216863,0.011490584205881253,0.009559283900263399,0.017781527274325006,-0.009926334440496704,0.0014839820114187466,0.014252213448855201,0.007734288523617885,-0.00679200256936636,-0.009733342277577158,-0.018021475601277672,-0.004822991563965921,0.0005583573706024609,0.000263268200718958,0.008541296090769502,0.013381390228769047,-0.008190231322593533,-0.020496576492284282,0.010845405257737547,0.003227321815769883,0.001666506441052547,0.011355623882806415,-0.004816861992645867,-0.006582392916782274,-0.03753075040941845,0.012283807019339427,-0.006032767936467109
Synpcc7942_2397,-0.0015557875728361792,-0.01746039997570413,-0.006350030411189466,-0.0002199618650286463,-0.003268400693187876,-0.0023708988987636466,-0.0028019398781728567,-0.0016854820706275909,0.010430091612833682,-0.002596686333613701,0.007375217834557241,-0.008411355907468037,-0.0038381476258240845,0.021974824590920223,0.005366412751793205,-0.013235955905530722,-0.004993541929954329,-0.01880672669706853,-0.003494641911362359,-0.003019506528755295,0.003586725665002647,0.007969371820838346,0.011554726596753507,-0.006945014408972612,-0.019025987242987517,-0.0006500485316027566,0.007851186587675977,-0.0001174429782350884,0.012354079356386856,-0.004191074689760169,-0.006655435458474237,-0.029084672079250137,0.02151161877837158,-0.01745585987824267
