Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_2346,-0.0015788526893282457,-0.004128022098756657,-0.008212150057943849,-0.0029979996513197237,-0.001338269503154347,-0.0027017191828714216,-0.005618251111047547,-0.018194350666054553,-0.00897164296348582,0.0032668156714776336,-0.0022325265790990013,-0.009162029987846765,-0.012107383988227296,-0.0027519945988217303,-0.006525481803051628,-0.004090479658841532,-0.009789426801816216,-0.012037337404494657,-0.005745843699647809,0.0024601674958624055,-0.0048234964167991915,0.002290003125061156,-0.0033481088472348485,0.001124729679742373,-0.003434631910699761,-0.010419966234603084,-0.0016201924446372134,0.017677203362561556,-0.0030717831323691207,-0.008996859213485467,-0.015499273410990786,0.019706136045822026,0.0011484724450563002,-0.01645541031100589,-0.007143592854169092,-0.0020826777011026423,0.0029339638251468436,0.0016665304645490742,0.004992680706246871,0.00604628307797495,-0.006678547926932323,-0.0031480824768916104,-0.006136256859321919,0.007513532706303566,0.002436774783470567,-0.012288977043995711,-0.002331621289601254,0.00019401198027732232,-0.010988558025841349,-0.0010356729162445827,0.011911835135129719,0.017473482454205495,0.003179318716440589,0.0019844514906426814,0.008595310060533183,0.009754490184986876,-0.010081703776172792
Synpcc7942_2347,-0.0020564190826252294,0.005115539249001172,-0.01129704899637656,-0.007844673671846662,-0.004677370699118859,0.005941034418416824,-0.008321344720673002,-0.0019309458899885925,-0.0110093055903115,-0.00030788206716095046,-0.008796276690880043,0.0013983466755176158,-0.009982044731539559,-0.01235836729673457,0.0019084318560485438,0.003816981961592158,-0.003680912461797593,0.010557578237276443,0.0025546403278898775,-0.0012272627793600117,-0.019417017161020844,-0.014957570717748211,-0.005379596392038593,-0.01135713406026675,0.012471640440294349,-0.008712410037494194,-0.005917570194180223,0.0002704845479101921,-0.00607779635280577,0.0016172387712210267,0.032052815273925714,-0.007008791406219135,0.004424909954334634,-0.004644435262230644,0.0022899429471529022,0.00485122819743873,0.007531242638152286,-0.005265127214839272,0.012567567346068119,-0.007230159193859133,-0.004007852399665435,-0.0037386136075191565,-0.005973924963148785,-0.00434406753114929,-0.012615206643875963,-0.03036387896073855,0.02916105734548624,-0.010508417430304779,0.00023514579640635755,-0.013788339962515241,-0.00319617327808115,-0.01221544588006867,0.006948140999038294,0.013325673929631408,-0.018924393706590437,-0.00455356276227145,-0.016941785437381004
Synpcc7942_2348,0.005237626960077759,-0.0013926076418766746,-0.013345034094610552,-0.0021197865845383893,-0.007367259797302298,0.007165702801383605,0.0011805017472835038,-0.007726864414459856,-0.002033326463398448,-0.0029866925914620378,-0.003024167476015735,0.01480304343054501,0.0021428394765055274,-0.009701766817313362,0.007274291272940636,-0.0031715111552084955,-0.008955034591597275,-9.492732956877279e-05,0.003164514152356591,-0.005331624791755093,0.004683844975056702,0.007380476575097743,-0.007426510288846158,-0.008642459056740263,-0.011638500398703577,-0.007080530591936248,0.00018181585904680604,0.014005112744299657,-0.004572291490252237,-0.008391733636928871,0.003015260098346745,0.018134452595977738,-0.013072977144554552,-0.0029195792491336302,-0.014364863705958828,-0.01136537866384437,-0.0014842439855098871,-0.01073218078137754,-0.01046335590218203,0.010419773879960466,0.002247093725286342,-0.0036875674651729944,-0.0058648259061325125,-0.01303340445829323,-0.0024396728257016433,0.0024419609501503676,0.0004313459865982754,-0.01562654617999105,-0.01397431613807706,-0.007025132202792741,0.011074678086588689,0.006097396035637772,-0.006711595545730226,-0.006695483985514274,-0.02046263479409598,-0.009871301204346362,-0.016391915880967757
Synpcc7942_2349,-0.005644537802748556,-0.009840847928270662,0.016134757391242028,-0.010095236207863546,-3.066139055379826e-05,0.006826829670390484,0.009283202573480406,0.0034542852743798514,0.004749948606788758,0.004892431188463795,-0.006321078687126057,0.0019568931336506412,-0.006351183991416726,0.00302088009412827,0.07780170102169992,0.00928741304918452,0.010011139221876186,-0.0011577877864099996,-0.014733243023691563,0.0005346169959074466,-0.0051143065125747005,0.003826858012603532,-0.006590059466804873,0.00545663572454151,0.014507391328959856,-0.002254554237480148,0.0030544794682558236,-0.008561022470134745,-0.0002227715638420636,-0.009414722891653795,0.0001565394134331965,0.05675322689142176,0.0071304853315805215,0.004562886420031914,0.0037839512411323452,-0.009953298872701157,-0.0001028468300838306,0.008891841393485003,0.007345885355104164,0.0017882249035243605,0.00812885278891677,0.007657699394059665,0.0016742408350602497,-0.008171941329468168,0.0029054437035371384,-0.005833128893379906,0.0018045585135499744,-0.015024007695935256,-0.008542993412304486,0.005008931113009245,0.003897552476356713,0.017794678460216956,-0.018454073243329712,0.002662931145304766,-0.005944706635558408,-0.012547682063419134,-0.0010458248358528573
Synpcc7942_2350,0.025802019003935445,-0.005575752792639272,0.0062044393297671155,0.011727163560564958,0.014603653324020893,0.03773132740286487,-0.0028389458130442862,-0.013763344216929792,-0.00238804490146548,0.008476337486980498,0.0012375127617148358,0.012167269518767444,-0.012630073861326535,0.006769871641953877,0.02902223334498454,0.014135976615755544,-0.025411125193488412,-0.0057475602389308635,0.003309702372561214,0.01281146095404055,0.0018726690825264674,0.009297570382479407,-0.001585829693016947,0.00856485994250225,0.025924751067895206,-0.003720520677359745,-0.015453020421437208,0.009031555881896169,-0.0008397294479497623,-0.010651996865715404,0.004545997428512653,0.005511835899102141,0.005775333740568272,0.006834060187504066,0.011378764213556,-0.029179810950675122,0.0032405771022475656,-0.028290432963176394,0.03087348912900532,0.0161251886070306,0.009236839873889794,-0.00020227088440632492,-0.0036332292238716716,0.01037361771827302,0.015086930724320846,0.013962012323873904,-0.0079984390396037,-0.014453624889606257,-0.012140349584908262,-0.0049848011893178735,-0.012531910123824092,0.007401444192325199,-0.006566971346971034,-0.005224998816693554,0.01188392806545853,-0.006544802725058118,0.008538251498831802
Synpcc7942_2351,0.006388182537643393,-0.026513899792686656,0.008353174002671543,-0.005604986323143284,0.004339989650986179,-0.032325408600024835,-0.015590890733208103,-0.002497409907256005,0.004989436106533742,0.007685178922516449,-0.0028323482624375484,-0.006685304319442641,-0.002510240690257168,0.0062271173718573235,-0.00873716033626592,0.00978666757276375,0.0035036470023955208,0.003735981685135817,-0.002270387164345006,-0.009251115386531209,0.01224592113607432,-0.0034188178670139396,0.007795653951073899,-0.010239057273139368,-0.0036036468577039186,-0.010656391373718838,-0.000573516766837612,-0.009191683996892687,-0.0039126898928377755,0.007579860825106724,0.011229998614411246,0.01048028797264276,-4.476904117832449e-05,0.005889954000707217,-0.004968838578437572,0.009895052973554698,-0.007938044622189609,0.009633784180445503,0.018530019201756814,0.0039022426137690852,0.03664551484597254,-0.004512390801348968,-0.0028733376141027466,-0.0006406321381042153,-0.017010256032803497,0.005996639792069477,-0.003125251275740811,-0.002462646996074691,-0.004535949516236981,0.0042726370032516005,0.026986182264138833,0.004109697109664082,-0.0011325119061731642,-0.006152403063974369,0.008864416779961401,0.0016577674176896226,0.008184482533192776
Synpcc7942_2352,0.02171914245660938,0.01074155776779204,-0.028677828370703373,0.008571572529939809,-0.01350673652945884,0.014249869311614703,0.03937722133665941,-0.006682977003752065,-0.007089619173893665,-0.003556935786232319,0.021107992648897254,0.001990654083002261,0.014908061965244093,0.0978706830409975,0.013576555031600789,0.015480084443403801,-0.004756838736351992,-0.021797708125076094,-0.007845554134618817,0.004489637993514115,0.005769448891303441,0.007349364192918991,-0.003517070800251645,-0.02343979213684627,-0.022825925472997825,-0.0016934133496454668,0.03376430400805659,0.008913589447358044,-0.012689125892366124,0.022155634950272642,0.0046774334948951595,0.042716239662845865,0.006214503457436507,0.006222753391188563,-0.03152487739203414,-0.0024853179886188924,0.025513200087026126,-0.0008162430408416437,0.007865420459865812,0.008422735622466544,-0.029232787355561805,0.029853784196516724,-0.03485752223478479,0.003943108042486587,0.01739163033230667,-0.012722712675357057,-0.025861801170673646,0.021498864080672773,0.006469179011485107,0.01417176947283704,-0.02894541072595738,0.018596987829525773,0.028612498936376303,-0.009220772240435344,-0.003309519724409858,0.011666392416409864,0.005178414871876336
Synpcc7942_2353,-0.0012560143257150892,-0.011342173385039019,-0.004554502163999268,-0.0009599169550353956,-0.0011083605550675161,0.0014012973011172203,-0.01497529785376509,-0.012523400150331241,0.02636753592193881,-0.0070718029059310735,-0.011091390135749835,-0.006808591911097526,-0.0017768456753172466,0.0924832046657164,-0.01520937300432909,0.006942681954612135,0.0048158385054541284,-0.0002609022358323664,-0.014683112054690176,0.0017523264931109733,0.011185404282162687,-0.027437603601297326,0.0031358107684951505,0.00010447472509539904,-0.03210999068134681,-0.0006139232368664717,-0.015108779197569634,-0.004497609460619146,-0.006407883201441124,-0.02085601826364215,-0.0028336781735004346,-0.0035052960381278804,-0.005614599362885504,0.005761946102156546,0.0056772204897333435,-0.007123487919860202,0.0067731885865956,-0.010399311363581031,-0.007631760361982633,0.002278582233585701,-0.01140509237452687,0.021974821798610274,0.0030951565950719266,-0.013998223481576944,-0.005503894190203551,0.038706463965447295,-0.015275438349171158,0.004143039616347852,0.004676425961406461,0.01905025672421119,-0.02666005052261601,-0.011576318927804174,-0.009165041955060016,-0.01359574171932255,0.014251968136838402,-0.007886258699200658,0.0015608247979101652
Synpcc7942_2354,-0.011911784378739377,-0.0050964649002633615,0.014789429148738592,-0.008104938659922836,-0.008161413542731517,0.0004235384746317196,-0.010508058231700472,0.004632318565400179,0.040609607161098425,-0.002945105054134199,-0.001954198477188814,-0.0013418976331044728,-0.010245720035718296,0.011114200175395144,-0.0182093735127925,0.009864657765564808,-0.00230170973794596,-0.019844989068536715,0.0039695207538732406,-0.0011919660886666609,-0.001890643735874902,-0.003937198994032067,-0.005118095341025987,0.0032200833692923926,0.01287725378276008,-0.009951091586849325,0.0034851871893306526,0.0008752693404124047,0.021904335295050138,0.006396382480902984,-0.006225192715897796,-0.0058964446797189615,0.0015399586623823234,-0.00010697396599674536,0.008018791960142598,-0.002083506390322122,0.0046203711392815575,-0.00791944402360171,-0.003669936960837755,-0.004481747516777716,-0.009540063452243144,-0.007968219566807828,0.009231188684700582,-0.003601584080858246,-0.00874292625682738,0.004481653682741229,-0.0005356669176385757,-0.01025935646437974,0.002066222632821544,-0.0034145005009594254,0.004104637195146138,0.011968823152177819,0.00018641615464250907,-0.010232165282421197,0.014186608183656522,0.0031162971662834276,-0.005800998495337504
Synpcc7942_2355,0.023774352184997634,-0.00640004198139986,0.006479113613725469,0.041517204858108406,-0.029119937581201873,-0.009115687183625492,-0.019708720261129496,0.029549914256534467,0.09916848435290918,-0.020517094732762545,-0.01452547868933196,-0.010585139428607025,-0.008887375235286682,0.03833482982832932,0.0003242904410786779,0.008002147996657421,0.008676856801872964,-0.029798386360986338,0.016777947809258127,-0.00026963065938246544,0.007656003951613582,0.004748943614248637,0.004827961921826858,0.008114264801495357,0.0324389666175621,-0.006377733489086901,-0.0385421644210706,-0.02276247494174441,0.02384067500036691,0.02550097259811855,-0.005817173678403706,0.009905946980036957,0.009444483474239677,0.00271314910305772,0.004400438293438842,0.010925248723206365,0.0037387666931139292,-0.014806976421555892,-0.02281236981997184,-0.03320253126498388,0.024461164706524114,-0.01630176735265756,0.01051423967167866,0.012189440529385198,0.000537287102654881,-0.015416361270354737,0.007971255413489899,-0.010558791380379448,0.001067423693641337,-0.00731329539500462,0.012074334019169224,0.002935646775361872,0.018586103006119035,-0.01665394955768572,-0.0144307901026931,-0.0035808120598636727,0.008548137024615607
Synpcc7942_2356,-0.00799996308381695,0.024861010830596234,-0.017807699983998494,0.33874669326758616,-0.009628978670960065,-0.003641354706792997,0.010754732522397097,-0.004332678950666888,-0.007905269728526045,-0.03708817482914763,-0.01430489501782106,0.01969078550960438,-0.0029370985041515685,0.002206758024035661,0.014211090045241173,-0.008343793066765682,-0.012731091831254952,-0.00304339978671922,-0.018049847328076622,0.011772344727280074,-0.0007257786316198122,-0.00013575644523364952,-0.0007068116221353232,-0.004110413240442487,-0.005515954888347533,-0.003409963406261303,0.03799566718357447,-0.0009537680986100765,0.023935854878789513,0.016321370396956785,-0.026406015486045896,-0.0013757228276523113,-0.014526865420457969,-0.008052388402122452,-0.008948539702994574,0.00020246340838361285,0.005247179074176016,-0.051896892516829406,-0.024680977576907764,0.010494299005085077,-0.010032954865932864,0.01279837813449122,-0.0004010224975570423,0.06977738629414429,0.0245469967715694,-0.06073984340696211,-0.02256466167961392,0.03853382068756265,0.017246120172632343,0.004867165633299235,0.016321780487809176,0.004268028886257733,-0.0003165164110859007,5.3727063832374623e-05,0.03601257545761772,0.008037653748109962,0.011527478435539897
Synpcc7942_2357,0.0007985790255700939,-0.012108865990752633,-0.011646672623349771,0.034816095164458966,-0.0005378061653358336,-0.01637412879729894,-0.002413710123482154,0.0010352982940979407,0.0022762582689708206,-0.022105394014074936,0.009277427107230328,0.012485097763246392,-0.007313754141093143,0.017178193493140603,-0.04118544372202141,0.009419518577670977,-0.0021946885821625835,0.0072417594548191844,0.001643956175563262,-0.009464271876639672,0.0015469398923504787,0.0022200168290151655,-0.005839296209809528,-0.009558307051055055,0.0006182171412192656,-0.0144002715297471,-0.0185598970846099,0.017305383507377644,0.0014640716931070984,0.02419181716149706,0.001737335440250097,-0.00541445640048693,0.0026150593007867986,0.0018481052726545758,-0.02442150022736968,0.02880847660097488,-0.0055046956694797455,0.003964033737290985,-0.00014981668194996489,0.011052107285306041,0.0045664367453600455,-0.011158374432383024,0.00409123229234751,0.08555536498465761,0.004552495430707914,-0.011255250919267707,-0.014770687280531564,0.00022563685451481503,-0.010597253110419728,-0.015412544972420216,0.02167069996712624,0.007174518964741306,0.006745979493500148,-0.018345329005121574,0.0179559184305617,0.002517977509480823,0.014404583535338902
Synpcc7942_2358,0.009633505572259247,0.0015640859894056048,0.013325349966986933,0.004981366114206234,-0.00950195340844199,0.005148374507622615,-0.008872045831007883,-0.002877807111879904,-0.011768096180903728,0.00828061199858448,-0.008391364990940604,-0.003341913340983544,-0.001461369834863847,-0.007592602251288346,0.0004991619882607855,-0.004166029914998264,-0.0017698771118972196,-0.011772213491144526,-0.007024519583067382,0.01636743769371535,-0.0002700526917836845,0.011327089368092926,0.007260806283321567,-0.0073517706794445185,0.009395696825918714,-0.002838459759948593,-0.0015986475446799439,-0.013291907590869585,-0.006206595295336764,0.0021235850590801556,0.0015909306303851158,0.00018669715728856256,0.0010489721241266638,0.003830691010062376,-0.004660316025423207,-0.01235772124359461,0.004492817333809801,-0.016963380188074136,-0.0021870199200728245,-0.0036196772300719367,-0.0026497195842915483,-0.009588183518211694,0.0014225139016135853,-0.0073479268835384545,0.01166697931012683,0.023995328169032343,0.017343255736115646,0.0063226903807035734,-0.009523021324198664,-0.007486582325238803,0.011081407138629646,-0.007347410753251063,-0.0063008363463137465,-0.011825793202981718,0.01239716169611195,0.00531097568556552,0.03048243379972066
Synpcc7942_2359,0.009014904511774472,0.0030485326639407974,0.0030476983646440287,-0.0007280062751697161,0.0011979336298088912,-0.01223085558312757,0.0026041752541894917,-0.009299759802060879,0.008443218500340716,0.007602991917066035,0.0005220150503860582,-0.01056736886254635,0.004178422555072344,0.0006565551740739224,-8.28485064781716e-05,0.004567663394107329,0.010129120061389996,-0.012373689384802645,-0.0021398134512130716,0.018662599240747244,0.011832185380572633,0.007400804247459295,-0.0020534279504782083,-0.0016866096471429336,0.03337092530981638,-0.011984397734719288,0.00706078767708477,-0.006679886015721158,-0.007572504692866006,0.005532697868231678,-0.0037937743604799846,-0.0018462078821446066,0.010118205156737382,0.008832852329428249,0.0008615371738980719,-0.004064120978428308,0.014356677615961282,-0.004136995610197803,0.010991846207414469,0.009115323247738605,0.003274471199123385,-0.005432772690216215,-0.002045651438912133,0.0016231917016234208,0.008590356627499802,0.02627819471551171,0.018050528006777086,0.004745964252184292,0.0004934241246760013,0.0017880498558780784,0.014645011925042348,0.00849997643279443,-0.007120143267619789,-0.0005874616103691389,0.013049447856744115,0.005932497754121257,0.010261003132642225
Synpcc7942_2360,0.004369990494385525,0.004177330358567806,0.001460811737612807,-0.0014858517564924267,0.011829344033064291,-0.013323112945196605,-0.0016108641326515124,-0.006926981411091865,0.009268122770825631,0.00886644935916276,-0.010130968661665766,0.010265986318824093,-0.000992134044888007,-0.0008370771260932487,-0.0013081211934687492,0.015424654168408887,0.007248717559205518,-0.003873242803766571,-0.012695453436574243,-0.0013513130035107044,0.015576374590766736,0.0028434800963844493,0.009549927568295386,0.012264237826114577,0.007213289237324038,-0.010335611215441234,-0.002229381750659334,-0.004649240061338262,0.002387893665137039,-0.0033160450208966894,-0.0050417202577603725,0.007159778211740735,0.007736438829267934,-0.010348251291419542,-0.003188906622853875,0.0024371687032734286,0.010992540233427264,0.014516060847397684,0.0035671124451995516,0.024324927153965826,-0.010795840701595383,-0.002720677860169679,-0.0009639333323860671,0.037020095331737196,0.011552797754922059,0.01605803482566572,0.0012863424339358803,-0.008827294480011509,0.008853637912109592,-0.019789482628612763,0.03137872531889461,0.006316077594534298,0.003607072363160727,0.005601728599307137,-0.0002842072019460653,0.0018192536229557797,0.006777586825885294
Synpcc7942_2361,-0.004581621376260815,-0.005898336161143618,0.020981237644832687,0.0007017804333751289,-0.018298023860255714,0.00462919077455343,-0.02044836875294209,0.015561264318927785,0.009371544104829363,0.003402415014762392,-0.0074207929843270425,0.014397230944201984,-0.001428873343586492,0.004084187863842986,-0.0004422377217788882,-0.0006225886811658408,-0.020976198734839257,-0.007455273871173959,0.006175133084308757,0.00945156868522401,-0.005776082837061427,-0.011543588225074673,0.017313009606452066,0.007132640810371065,-0.015534305951096101,0.00012487026137019658,-0.00997091005265556,0.0028067050585223233,0.007029682315218158,-0.0016035366322635681,0.003231541326256115,-0.014591552995557103,-0.004709596227317525,-0.008623368128085843,0.029477026882758058,1.8220946449050132e-05,-0.004571092785867661,0.007826751105887932,0.007762097795312597,0.0037566710698444957,-0.00137357611962644,-0.0014238979103915654,5.859105562312712e-05,0.012698281504085774,0.009816464461330821,0.0172214288240771,-0.0007786897673310754,0.0007312612591177255,-0.001110953263707734,0.013327633686934844,-0.0033224495990942923,-0.013002051093306296,0.01701481232868496,-0.0018939888374377729,0.008275262219620466,-0.005018116864427758,0.008750235553043701
Synpcc7942_2362,0.005594976813763899,-0.003771097444090292,-0.009445625754631615,-0.00859914409479263,-0.019878747724673535,0.013326646979919485,0.0025994983108906804,-8.448275931969124e-05,-0.0025881652022823813,-0.014968950558600968,0.0013777867563815333,-0.0023529757625692484,-0.00875231281825386,-0.008793980086630234,-0.003218295158395555,0.012966520198398841,-0.005957694389416239,0.01952124457141576,0.007512592679622618,-0.017903271034372358,-0.017142541090795993,0.0009540828950119567,-0.006038415129830003,0.010163350772870018,-0.013272713151196264,-0.009146922387874387,0.010372176801056527,0.006793037955322085,-0.0012848911107266614,-0.00037078315050854163,0.008322555846148714,0.0004354476021759244,-0.007747446179865985,-0.006846677405434565,-0.004301318900220757,0.002113397261736823,-0.0019835414267847427,-0.0028095136669871426,-0.001600125027820248,-0.021548799412932904,-0.019564917409482668,-0.005332046971354705,0.11550001949129621,0.0068416433673564505,-0.0033664006275413083,-0.025118982374312645,0.026774051028982095,-0.0014900234536873792,-0.00873211879849816,5.620316218874742e-05,0.0030607228876158668,-0.007169071856991954,-0.003853381370681879,-0.007001490722469026,-0.004154707937369517,0.018728127880517118,-9.4016238429647e-05
Synpcc7942_2363,-0.014991375245540424,0.026090440595558585,0.007061735778788536,0.004514570693148302,0.006112298597583311,0.005001306852019764,0.0008317549444423841,0.00014600818374882872,0.00256565412459881,-0.007735112485555933,-0.0026327276322094116,0.010812314366095954,-0.0031846897831544537,-0.014693290754553936,0.0002314965750773936,0.0058705367001007916,-0.004569329167674301,0.018806385947037933,-0.0027870296038580247,-0.018652509927461054,-0.0029046986250831183,-0.036876645682982795,-0.012032581961716719,-0.014095539287952364,0.024668045867836653,-0.007719786084784052,-0.005637186146517821,-0.018882704612480154,-0.003822764890094915,-0.010979954393633282,0.016231858575752663,0.041527823631061375,-0.0007762991732003233,0.03393359319548547,-0.02114482882300208,-0.011570069249557167,0.003931067267913241,0.019880416072018525,-0.009672007775183946,-0.003336344286970455,-0.005509846704972605,0.015396254674086009,-0.007217363463241684,-0.009858119092266786,0.022191093680112618,-0.03134813358200711,0.0007603332921738074,-0.007625221680897458,0.010190638582151848,-0.006121771533063144,0.006898313547153061,-0.0022714844337287598,-0.011390667104318103,-4.518550170224912e-05,0.00023178440276532,0.009475916543548433,-0.027733378303064295
Synpcc7942_2364,0.02434138875380343,0.02007112956612488,-0.025308821449339495,-6.272901219948551e-05,0.014098564791718919,-0.005392172527738818,-0.010839877480679008,0.0027465575416262015,0.008223802246716299,-0.025436929194638812,-0.005159768707173629,0.011400891965028435,0.0005645481276371571,-0.008813333354469304,0.002990576176808493,-0.0031009982635341405,0.001005160904574903,-0.008626921364133193,-0.008024985505199879,-0.008409334991325547,-0.0012896570447412906,-0.004879515864475176,-0.006702778846235763,-0.00013070788107341858,0.00966000739948958,-0.008373300402574715,-0.00859134339690477,-0.018018450118434642,-0.006741476004215064,0.011491528441035858,0.027195332544863855,0.024068352441899997,-0.004042263278199145,-0.00938552965915012,0.005390725272197624,-0.01136787639714411,-0.0016601272891484866,-0.009151860600126264,0.019362454045730802,-0.001214585969470759,-0.0015835996743051822,0.005916106156242049,-0.014870896542624556,0.0028275733480324,0.012869938262495663,-0.04189235807286529,0.016918162554051253,0.0010354522111175224,-0.030554587479864594,-0.0010796161665954445,0.009888628068690895,-0.01742804848024443,0.016409407458558456,0.006489852605150531,-0.019650890460751306,-0.0026558395965967495,-0.011645275516457176
Synpcc7942_2365,-0.005497787787726268,-0.005013329438669726,0.054663077252278494,-0.0012583101506938304,0.006397617090409067,0.013229739420510018,0.0017819983706782868,0.004672536401393543,-0.014654857450113596,-0.0019399276053348315,-0.0043663726661445105,-0.0006015355117381357,-0.006723556226451167,0.00225241146593957,0.0072807149526391704,-0.005864127780302629,-0.0036884300410173175,-0.0038638241454738683,0.0060439128935302075,-0.006330630737529347,-0.012141333482275246,0.00782007144995684,0.005636964620397913,-0.0003798167437756397,0.00641995652644184,-0.0007559724820296969,-0.014940271950393446,-0.002178650276321702,0.009625682053730334,0.016552469816437248,0.0034595019390907156,-0.01666857923106327,-0.00853288882307648,0.002537476212860738,-0.006218016569004527,-0.006700511000027134,-0.0023790247872155505,0.004380603418196017,0.0018507937856931658,0.0016766024992079338,0.007322921090336353,-0.002623231467871608,0.003772937886434164,-0.003545850426638592,0.004631299530264308,-0.03293588877845558,0.0024365373139773037,0.007991280860883947,0.002403523246095913,-0.019109727687219975,-0.00276838968601083,-0.023564580368732657,0.005269221776936008,-0.002907875048898314,0.00830416036260908,0.0052681990693657045,-0.0021688857552147316
Synpcc7942_2366,0.0057871745847156405,-0.012056383449173383,0.005087116244486206,0.007161797144033278,-0.003533052756158522,-0.004151356885230109,0.014953462218892042,0.006813193034994025,-0.0033633899945660945,0.002194831630295563,-0.006777524283242553,0.007101337323918323,-0.007472148441790928,0.003642719471889249,0.13581497275437424,0.004327593064476703,-0.02201059613559101,0.004747662238359521,-0.008542923552463668,-0.004780151773436181,0.008639485797811198,-0.0046327556359915395,-0.018734148076739118,-0.0018387150255711375,0.019181172271190886,-0.006368400615798229,-0.0056467184207442175,-0.015183942486188854,0.004396427025260815,-0.005561920966976367,-0.004902336941141583,0.02084422878472504,0.001207397650174774,-0.012500278536174544,-0.011669963601021193,-0.008742300304572842,-0.0008282401419425347,0.00767796276474994,0.00299632124037094,0.013570819922196107,-0.0020603517625117293,-0.0017120204776142581,0.006233206778548114,0.0011314230281428113,0.009274130185269557,0.006211210528010787,0.0010661883004440935,-0.014137585764813365,0.0023422424276746795,0.03690644800097231,0.0024658478768954896,0.0018106995469839837,-0.022603381372798617,1.5930757479575685e-05,-0.013034910295240716,0.0019514169487060916,-0.006600815431119371
Synpcc7942_2367,-0.016359888429787237,-0.003095181185691516,-0.025086946983165413,0.008741455013952397,-0.019749879904890397,0.005736308394157019,-0.010059441102968376,0.0048299152980769335,0.02089871137617302,0.008944009842667184,-0.004409458126884578,-0.002781633279470341,-0.012963455984980353,0.060520725668992394,-0.0052330437385176495,-0.008608074924029008,-0.0053688475454244135,-0.004940973231021835,0.014230348455972158,0.001285919228029013,0.0008427972130117265,-0.0157405470218141,-0.011054410500540391,-0.0013795825148267644,-0.005131932621508675,-0.008056299045236389,-0.018674702753984748,-0.025627831885759657,-0.001159556361754862,0.0011053887324987228,0.008081312817358823,-0.004350333525135031,-0.010347808656570397,0.018428388128529483,0.002517672071553667,-0.007116827221359573,0.007890454157023935,-0.005572551567838223,-0.0035743935724726556,0.0002863713762690837,-0.001744491786758117,0.017081500168773866,-0.011978783303883921,-0.007335008979561819,0.0036971950275818876,0.010028383158785157,0.0037706312526728453,-0.003462854656108764,0.012718698159958889,0.004914551168513885,0.006360970593755489,0.009007031911603007,-0.004428138733584871,-0.02393192997917054,0.005313953431490368,-0.016037012338288494,-0.0035248789959128513
Synpcc7942_2368,-0.008188290460724479,0.003988691966164902,-0.0010526857070342667,0.001095124371292863,0.0022314783602294976,0.008706982503575808,-0.005948224056531955,0.006087749482388691,-0.006478018552475967,0.008486149841533364,-0.003327193702019769,0.0006157948545984173,-0.016498917872691605,0.009261524616595287,-0.003075092772050245,-0.009419771572561053,-0.016868455149561475,0.004897095808333863,0.01631245441370568,-0.010772048983302753,-0.000375682304749182,-0.005901409941366089,-0.009394439804371083,-0.007156155638235007,0.005036903482220914,-0.001371551155187456,0.013204953229095977,-0.01759412197881502,-0.0034154351320340908,0.003989343089451849,-0.004260655106632934,0.0005968048743388756,0.0007513657735740268,-0.008031348474026282,0.007806785369030012,-0.013505689968334043,-0.0018269457979658951,0.0029096300852792475,-0.008005476232810102,-0.0007738187807553116,-0.011681482422946289,-0.018284783861458275,-0.008311524050990154,0.0065886511841344,0.0007946225162796268,-0.002445040041377348,0.013371120875416689,-0.01359987285646054,-0.006851392225424107,0.0034055032448204615,-0.004016315662303991,-0.0006775444859607731,-0.008423095541304994,0.004473723887425796,2.8886209849538128e-05,-0.011906991418386964,-0.005020685183143082
Synpcc7942_2369,-0.011525719720440274,-0.0019160707237513641,-0.0016649017507121343,0.005124395473419974,0.006194584270039168,-0.002088940282552204,-0.0020961849804659737,0.0071496964934582895,-0.004115946321880386,-0.003956964374258872,-0.0017037013345884194,0.003152347182604392,-0.01147819945158788,-0.0013681873480018215,-0.0004730180752732085,-0.0009709142299344521,0.015112291669169609,-0.0007548061017552742,0.011407235803458746,-0.004438878367528578,-0.004325786715014822,-0.002479950653386897,-0.003164857825143137,9.814431479045567e-05,-0.004352968043227338,0.0036739935015865214,0.01104857227467757,-0.01994912696004898,-0.013396695761940833,-0.0012468536775310888,-0.0029053288758525016,-0.004536805240108481,-0.002734375768540686,0.0005450040778127852,0.0024769560957262128,0.0037957225399280277,0.0002914419121331759,0.003017422398839153,-0.004970288845492105,0.0018530398893985903,-0.009137325775844722,-0.013206237774564334,-0.005731524821615479,9.822830724019762e-05,0.014452942564992789,0.0066163834798523375,0.013188388205157607,-0.007991402808296555,-0.002351760742638357,0.011959630748700028,0.0005527206104128002,-0.009952451843772319,-0.022101111039614655,-0.00908920568242308,-0.0019272749019478158,0.002797334152714592,-0.007009384609511278
