Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS10640,0.009899688223733836,-0.015364120170732642,-0.03343318524433977,-0.013750001591107503,0.00015704780785632998,0.019694491803336826,-0.021605493620105016,0.00528462905541933,0.007478712500133127,-0.014474196253385595,0.0077273744930731235,-0.0015069967115176758,0.0013693736851766172,0.027636264352337375,-0.01405951173230353,0.010337974556451636,0.01670899801399825,-0.004321520958288477,0.013966551362756381,0.003940824573453566,-0.021174707450510644,-0.006277420921837789,0.0030331574163034542,-0.0034437517189679855,0.01339046501395368,-0.010093697241046248,-0.01622858328477181,0.0033162329045091886,-0.006628159743967523,-0.013163984298016155,0.0008551029996913826,-0.013150368005034635,-0.0127829027270499,-0.01619584953996876,0.009228304189629893,0.02997192731277427
SYNPCC7942_RS10645,-0.014155491426058231,-0.01849631458831204,-0.014694565511374885,0.0031960956556188846,-0.012797884715698102,-0.0026081063288639684,-0.021945864040434172,-0.004117834919863712,0.00870530100610592,0.0032050513675011354,-0.010576007060609838,-0.008930815928315475,0.0021511253344728156,0.014724473696354419,-0.0058136181479370806,0.007451567483548962,0.0039012829710360773,-0.0077396223192115875,0.016872872278743324,0.0005101843573100812,-0.009150070785527951,0.0055441006633257526,-0.003409251104004128,-0.007308570730974378,-0.0013975441844207323,-0.019526830624522117,-0.01441475913555512,0.01627546006256384,-0.0070320820868444885,-0.004708390825135115,0.014417929387649565,9.003279892116784e-06,-0.012768394730708689,-0.005887075749751878,-2.6117606500908196e-06,-0.0009205741876959415
SYNPCC7942_RS10650,-0.019466866467187607,-0.016226988230989038,-0.026150830766428323,-0.008395844699093585,-0.0036934505199872764,-0.0030873650758782728,0.0036544800963264658,0.0035430163335324425,0.005709994819407424,0.00894754698565973,-0.0031184294352897936,0.0036786177454045375,0.0017346325650068172,0.02021942662883876,-0.01737470847494641,-0.0020378524365240965,0.02942876882392174,0.022552505054156652,0.008598607104444773,-0.0042069219660463685,0.011224879359122943,-0.0021475327686514846,-0.02046607824528392,0.003399073631811842,-0.00891917028019082,-0.02553868781322238,-0.006316432033896913,-0.006430483578812405,-0.0047924984220539465,-0.01250965601010835,0.0044373342993733016,-0.0042775443110958326,-0.0003245536317356206,0.01093563130448995,0.013125836532485662,-0.0042829940674226985
SYNPCC7942_RS10655,-0.0029080006562890474,-0.01815826350950091,0.0024829294486797527,-0.01017682043474926,-0.007064128666569166,0.014710424304223913,0.0039935477039678155,-0.012895247506891017,-0.008669955700113335,-0.005772940877754882,0.00388340048836744,-0.017432137608575822,0.0075139567328421945,0.003313762532005224,-0.031202709831087364,0.008770148220107483,-0.01993321986745824,0.0041639131795382,0.004111548897847461,-0.0019245667422585606,-0.0007885311684791484,0.0446763307568693,-0.020152548975683096,0.006592205005521259,0.002519860515040662,0.0015155687754714,0.018266918167933258,0.01693275953568722,-0.033531109023410124,-0.0021697559613804204,-0.004871950665510711,-0.004925231634955002,0.027897407354041667,0.005555538693666681,-0.0072857400049300735,0.011940813410286091
SYNPCC7942_RS10660,-0.0030360764600701915,-0.01420187042154919,-0.018890328625005073,-0.00844582470471513,0.004478190037047078,0.01592673316392376,-0.005492460668518256,0.01959247421502875,-0.012700140882778117,0.03168847413501232,0.014444584771369777,-0.0014618331262892489,-0.014448405815613154,-0.003804672074402847,0.01954725299739524,0.003225164906812244,-0.009391590875763786,-0.0007998699371162569,-0.008434946289348832,-0.010803034748947433,-0.0052024217036204575,-0.02356529603458484,-0.00839741663691118,0.01914577533449004,-0.031034705591424815,-0.005847454206916805,-0.0008456902883886426,0.02182801813767304,-0.008116419612090801,0.0021240082867572366,-0.0016832932020368814,-0.0003506551766687682,0.015024377655420007,-0.009345315012905801,0.021183490061698965,-0.021828492831462668
SYNPCC7942_RS10665,0.009218542213872161,0.012769704123919898,-0.031125350010755542,0.007133431138187714,-0.0009140352288421031,-0.006665061444233887,0.030782827923530307,-0.027490973919826005,-0.010652424337323775,0.011129820889490893,-0.027336603378253842,0.013974657900521976,0.004299858635150866,0.018640497887156066,-0.010955752763453752,-0.011449982758915692,-0.0024207432783340155,-0.02256332108208056,0.0068580581235950415,0.009043167794810918,0.03379560046787509,0.017218341082780524,-0.0334903377385057,-0.006227022692169084,-0.01404452443634145,-0.008202656504727842,0.003416295118408943,0.005969603351695019,-0.010411762440944175,0.04526986602625319,0.08841210519319198,-0.003862473351029088,-0.02028721919517014,0.0019588173285184575,0.01709672383849494,-0.01704473372826227
SYNPCC7942_RS10670,0.010614488667446633,0.0056935047788040025,-0.02517215290045867,-0.013925084720403925,0.005009462571163513,-0.00041125896598099817,0.01682449897557879,-0.035311061191650686,0.01878659615169823,-0.012041478375221798,-0.022728147643515745,-0.010894779109692004,0.002456428312180379,0.020597772442545084,-0.006059709072866484,0.0008517102186535698,0.025893333692457082,-0.010006931321016037,-0.005291145361276591,0.00021153307721009812,0.022520306321518385,0.01380945015972338,-0.009942437121871602,-0.02681080980046645,-0.020131253227822516,0.011789688910476484,0.0112475807585738,0.0269986420928927,-0.01756277085565392,0.050197625650470534,0.1718583577893272,-0.013549862980762164,-0.023778349217860744,-0.01875384435373966,0.005215675416379954,-0.0091566196384244
SYNPCC7942_RS10675,0.01377274204005508,0.00340035838603614,-0.005502513980393035,0.012332186756929464,0.001571134271754366,-0.011733284808224937,0.0010213397508603854,-0.007741209788914961,0.04462371406641537,-0.0010556166650720047,-0.048957665669866215,0.007739907742230127,0.012520144864687398,-0.005950849315532239,-0.0026821670580973794,-0.019209288480679834,0.018131177081091545,0.025030482147280556,-0.011458976839888524,-0.004854779605587392,0.01927991709817614,0.0002858844003524929,-0.001840589855111822,-0.05250113997750403,-0.034422913486873964,0.0378543788284433,-0.045076311939606796,0.020871094538182873,-0.003989511432949555,0.02136176696598401,0.17255058843930204,-0.00707323474736664,-0.016263692257670246,-0.012225047189295854,0.01906133255290927,0.009154958762398323
SYNPCC7942_RS10680,-0.017299238082030845,0.019998661559472428,0.0026677046026643268,0.0033946912621531846,-0.020936244640775852,-0.027962358723876292,0.006822679549052636,-0.0025842378257958307,0.14065844016288648,0.0289148232720622,-0.05832795426422024,-0.009897332080204638,0.0022011477629146755,-0.01717088460535039,-0.0016712786603114576,-0.02863306425982369,0.012610995522381804,0.012440723951980214,-0.0112620600658987,0.015485492469237114,0.003275871676047182,-0.003361211817968353,-0.010586893266301335,-0.02867291508532644,-0.043953178663195924,-0.005998019823803294,-0.008706313026232584,0.022363368473620287,0.018833809730852708,0.01569457123284526,0.10193294364120545,0.006537226727132095,-0.002925129575531793,-0.0012403372331151843,0.00776593448591212,0.027822482980188912
SYNPCC7942_RS10685,-0.024429651991803115,-0.011298241429619788,-0.011679304320560491,0.0124233027684256,0.03183693679082411,0.0042001078098560405,0.0002540423070035394,-0.004018524183897809,-0.005619065618420596,0.011965463822343007,-0.010875143796795302,0.010728307745390167,0.026861711553042053,-0.003427626721885315,0.00653536402930124,0.008552756501578827,-0.05265155632048653,-0.017438390617236493,0.00320802057330301,0.018507902460359698,0.00305005718953989,0.007948915413913548,-0.01328145698940125,0.03372442060967099,-0.04716345680722081,0.005458845099935882,0.02028123156958577,0.008982535921680383,-0.011398727763795758,0.010811502525900603,-0.011676409855770334,-0.003700095849338067,0.022520429127103968,0.0272604444128911,-0.007368957831242344,-0.009682106387228733
SYNPCC7942_RS10690,-0.00890580965003634,-0.01068821974556545,0.0008226052266725957,-0.004842741513466778,-0.005774974441536138,0.0004656905637639844,0.004974742840178616,0.0001865713503568233,0.008853742433665834,-0.0011636970083227722,-0.0012715526317167505,0.009824557410003858,-0.015588857865050218,-0.004853970681297742,0.01254845578341316,0.0019589130944866803,-0.0074612681150205504,5.5884082542125426e-05,-0.0017224959197175325,0.00701868684547726,-0.019399918337376303,-0.005728617902009513,0.004750677895701448,-0.00992859859671341,-0.007789984144796442,0.015579985759355375,0.012883435746810123,2.892879441536374e-05,-0.01556200422803025,0.008480581219769417,-0.013286422177314239,0.011836034329690265,-0.011377241106541962,-0.005384961401616046,0.0008050887088063799,-0.008583210080368612
SYNPCC7942_RS10695,-0.005043124075174391,-0.008165569341900304,0.006145834119642272,-0.0006828077675895104,-0.01346895096497824,0.0028494431140824966,0.008911750272188821,5.853381873026273e-05,0.0068565647997704746,0.0013481063071822583,0.0036307226085551996,-0.005368461335058807,-0.028945725928460328,-0.010692736156325863,-0.005880072506790971,0.0026491484258802218,-0.0033663102335794465,-0.005241001551150768,-0.0038639297437332853,-0.02252200807229789,-0.0173410191950758,-0.0034819403536259824,-0.00256469167094913,-0.01685241291626698,0.0017248964569647563,0.006593311268954217,-0.0032221655477914475,0.013207169721281234,-0.0005894483999608274,-0.003942279440952972,-0.01478802412394492,-0.011509643805199789,0.024935527752709147,-0.022841377490966503,-0.004882733526830323,0.0019465291352430828
SYNPCC7942_RS10700,-0.011199570277646573,0.006402934790394763,0.014306750271037847,-0.00837798894384225,-0.00825954679005043,0.007055311550978983,-0.007952081660612051,-0.02695694929436217,-0.001540118975684119,0.018279886040061505,-0.013559969933169491,0.006201186549092599,-0.010418885167235364,-0.012639692649608745,-0.002918118619745942,-0.004813022351673316,-0.0023198387636066834,0.02121067633088187,0.0001558782727788801,0.014187151495300398,-0.008078816639328823,-0.01749240984102042,-0.01858396745592094,-0.001228765370088005,0.04181741794908663,-0.005154668896387484,-0.037099523432897,-0.015373150385557229,-0.015532442824767756,-0.01313218664300577,0.001941262241917443,-0.0024722879389085604,0.014591493444848551,0.010942165385189846,-0.009415879148520554,0.03993759600241122
SYNPCC7942_RS10705,-0.00785156340698636,0.020260189741942457,-0.0016705054698897888,0.003602675952102434,-0.011438120684376905,-0.003306054681205915,-0.002477652771859605,0.0003748177871888904,-0.014150637793318212,-0.025550764744117816,-0.02213380838575081,-0.0075070594476428975,-0.008994796476657298,-0.0062403154744056525,0.004224930147404558,-0.010200948719687256,-0.008390265625075525,-0.00313355479962029,-0.008074921338445881,0.01360430502963258,0.010264634741329902,0.005153644308329521,0.006241604759361073,0.022219296267060536,-0.0008943842521713961,-0.0024856430500615266,-0.016722018361906205,0.024096416224830216,-0.0033865292874433826,0.0178068066222076,0.013943963413481815,-0.0029319341114016524,-0.008277715356513823,0.0069984752579230185,0.008964834344106946,-0.008208777215464529
SYNPCC7942_RS10710,-0.0012578377025587067,0.0006379114111542585,-0.013280192876234616,-0.00343751203219713,-0.013522070646801837,0.004766000457357442,-0.000837078416942946,-0.0027475900229975603,-0.006937952967293617,-0.00401575649960479,0.0011273282572032946,0.004328916402584011,-0.010280042334874171,-0.0038463939864044707,-0.00256641749582085,-0.003906663329226676,-0.0006177574068069322,-0.004357246980561659,0.012876408239906219,-0.0023042980862113473,-0.0020191085243337265,0.00550940904132054,0.003018540921483396,0.009260693754321736,-0.01843192671255549,-0.0028406442313335784,-0.009675855871121826,-0.004930228178656585,-0.01578188969287737,-0.0018012359794903723,-0.004745543489547285,0.009039670022480059,-0.012664416395341892,0.0035123111011378908,0.014410181655339405,0.007481773152264824
SYNPCC7942_RS10715,-0.00902005459051622,0.005725816284758466,-0.005598041157798828,-0.004313502446266809,0.0027081841645553283,-0.0033248045267075823,-0.004030439313071222,-0.009203768390192896,-0.018398259177006417,-0.0020923147738582584,-0.019635674767652767,-0.0013813840695466257,-0.011369540762829443,0.011192247738399884,-0.006205627861748189,-0.0070279627444979845,0.0023759784902225574,-0.01265307094798229,-0.009488299777755423,-0.003371211420822626,-0.0053552823265389645,0.0013152687575262118,-0.005504847472695953,0.008851226630350845,-0.002983157484371543,-0.007010120258672256,0.01182281130447388,-0.0056414414907194725,-0.007694113696704394,-0.00026684921546088193,0.015805566243284493,-0.005981418671636952,-0.005848126595178989,-0.004321130279034056,0.005519581734553706,0.00972475781007093
SYNPCC7942_RS10725,-0.006087516971017694,0.0009135177261505784,0.02955147089037681,-0.014730165630509676,0.010994255459053755,0.0035898781303133915,-0.008103267454362307,0.0015484028166293186,-0.010935583041680607,-0.002740852614110465,-0.0187546552303577,-0.007231234888706282,-0.00437576209072417,-0.011239624963404202,0.12043837262330696,-0.017807132773244996,-0.013268426881332491,-0.00811115378762895,0.0007204161471521473,0.0042543450489105974,-0.00039282155113322,0.007560411179138894,-0.003546940395603893,-0.0005168404592723262,0.004878853089400603,0.007723627453253484,0.023193331816814076,-0.0027510364844528035,0.008800647547408355,-0.01983227698870944,0.007924741194326766,0.007630047298821521,-0.007915075230623661,0.00236664142925615,0.01606320592444901,-0.009551181979777747
SYNPCC7942_RS10730,0.015663778946696894,-0.006619148275482213,-0.0074802547018252225,-0.0003546673688308052,-0.014240317448117016,0.009616882365449294,-0.014292750224983433,-0.03183981851473494,0.006575715438543052,-0.0013293496205808782,-0.0028298486349948933,-0.013138894708218591,-0.0015227697269878352,-0.008118627608874837,0.0020502432958667705,-0.009183757470812504,0.006894810223721448,-0.0006442787105006336,-0.00512795264878623,-0.016377749652476778,-0.0029691290993585674,0.011537246480351688,-0.006828562520099035,0.0019273982807536212,0.010939533911560988,0.012642893635382957,0.012958684084648606,-0.0019775487643267143,-0.007753135912505906,-0.03593237338429613,-0.01229469173481432,-0.020368142194249785,-0.014177111924026783,0.01165853742947101,0.009928212788832092,0.041034389581607274
SYNPCC7942_RS10735,0.011788414499581052,0.011182187493140816,-0.02058382688863411,0.004191300076837043,-0.011179102317042064,-0.00010840377034216018,-0.013824260917312599,-0.01691018398508813,0.000943348135347929,0.009452751374627744,0.0048593100567360555,0.00022762569707684125,0.002247395845984662,-0.010728273962062567,0.014307621343277364,-0.012282900966198322,-0.0011496298043443419,-0.02634473120304302,-0.0006651886840786975,-0.005114546792749694,-0.013278523687133406,-0.0007926676592696175,-0.0005934626423214009,0.000503292840413888,0.0071370700609094465,-0.006091276627637029,-0.007919082431577469,-0.0109742624589731,-0.009795836301739106,-0.031793452122968545,-0.011129913172869486,-0.009519699432061506,-0.00564542428375391,-0.0074516701603414,0.0018862555262893598,0.0036204724758685854
SYNPCC7942_RS10740,0.016288912576429664,-0.00012781582278848243,-0.019598468403460325,0.0023079805970166885,0.00032747410979303855,-0.012322695527576623,-0.0071274410236437866,-0.006529984392666244,0.005515649774656205,0.04107940482626456,0.0076233488017616756,-0.014194819154083596,-0.0024164068335117686,-0.010503571104831409,0.029448218529348424,-0.018525731097358996,0.00021513321758311513,-0.01569144283429091,-0.005790725175648544,0.018432350996690147,-0.012694401509326112,-0.02437409834085904,0.006838321718300735,0.0018675343095011844,0.01159583200287657,-0.004654422545755501,-0.016693948045505266,0.003515134601548374,-0.00852891004348264,-0.004112022325013309,-0.014500168657207768,-0.006040385776584611,0.0018110971976024624,-0.0017805903381758396,-0.00488650471733791,-0.019334615248082006
SYNPCC7942_RS10745,0.06358179031859117,-0.01837248879225328,-0.02286549656543245,-0.011260119765686766,-0.016109983834844705,-0.012669802097865765,0.005947877517247945,-0.009987505847519255,0.0007304253831466357,0.02015181094005766,-0.004401616298768325,-0.036476692145701574,0.011044515602034463,-0.03443117345377841,0.0319369329809813,-0.0005389046186334424,-0.011603579086371727,-0.02147504483850677,-0.02240805868982232,0.008413486256101834,0.005489536008106315,-0.046602876450954074,-0.013607141273085786,-0.02538857228544504,-0.011217434900253193,0.004483112231557601,-0.016294192779428424,0.009448362357972202,-0.005221162710382087,-0.014465690807838846,-0.011612295801150453,-0.0067620838317948165,0.00249306282339065,0.009421008094946275,0.0005339900843896814,0.005208265932932236
SYNPCC7942_RS10750,0.027705399647401395,0.008057783956307438,-0.02269542212832956,0.010060568600548912,-0.017544814240468148,-0.020098505247924482,0.0025881197610549763,0.006858083352679414,-0.012032327538420469,0.01223335513590502,-0.007293738743676031,-0.0009831599002013353,0.014304389795121976,-0.033597779163001724,0.01242576215924149,-0.008803067092561711,0.013775151412071394,-0.013931102137978739,-0.009371316909786091,-0.011291789491789207,0.01382118615748686,-0.036970316009085194,-0.053355277819885354,-0.024323650602253208,-0.00903060163329509,-0.012969597038737223,-0.008680579522076397,0.010264980830495025,0.01044510361698506,-0.016816613391232294,-0.004718258973227465,-0.0024556518001064443,0.004834455752704365,0.0239731087393546,-0.0020875354948218278,0.00040919659888339667
SYNPCC7942_RS10755,0.010386938586058093,0.001859139372988876,-0.0074020432425880855,0.009260378092563509,-7.465621939806321e-06,-0.012968325079510954,0.007799826370431593,0.008330823865880965,-0.007266888609110197,0.010259831215713834,0.008105434272513787,-0.000840323128793023,0.007299742545429164,-0.016814845387012504,0.010642990703905038,-0.015416843815199761,0.003838355414178621,-0.009658522446651411,-0.015832942115673595,-0.01207351636968225,-0.004419920708974156,-0.016286413565096716,-0.02602132327754757,-0.004190133248530122,-0.008937562033379894,-0.0501990933291662,-0.0020593146191800384,-0.0008925760887272194,0.008834980607237768,-0.005017753189189984,-0.00497180741776594,-0.012022442940373497,-0.0027185521835939703,0.01042343993705461,-0.005093763584822555,-0.0036103683388220716
SYNPCC7942_RS10760,0.00817817943690648,0.009947713991236336,-0.0022780592624063916,-0.005030329352482896,0.003836691235165195,-0.00945139129183316,0.001679905239028393,-0.013722199082493808,-0.010149613915581392,-0.0007316887561672882,-0.015409525468737008,-0.02381381510246091,-0.0030145550877730626,-0.0029917935850711512,-0.0024950044692925986,-0.014063014778569029,0.006951587703744053,-0.012387655235367436,0.0014804382501718853,0.00930029075123264,-0.0029297636782962067,-0.005354857364743261,0.013468313721229164,-0.007856330558708829,0.005072049392520515,5.055692128081039e-05,-0.010171557754867078,-0.016949102285758424,-0.016728067071128044,-0.015420420519966435,-0.0044196488833648,-0.0009842376244693725,-0.008738919424088281,-0.0028022019463086485,0.009491873401338462,-0.010168330927131278
SYNPCC7942_RS10765,-0.0022533634080449012,-0.007078755490342358,0.015243464471533972,-0.0015089461857685565,-0.007257032637577788,0.0009723152731808221,0.006656580802054245,-0.0013308650237807706,0.005403398839151228,0.014725448714996177,0.008517165849761973,-0.020750480289433552,-0.016499403056976645,0.018812908769343002,0.0008992790301866603,-0.00040356867715704884,0.009557277023421691,0.015072686861063325,-0.00762750267622577,-0.011161307916778577,0.0072976054977898185,-0.00491220069517514,0.00020268072824942664,-0.03310587736684936,-0.003622592334559618,0.02282960709034119,-0.013844773604311258,-0.003797660837730483,-0.0067715765781987975,0.0005661252298507202,-0.010630154048758661,-0.007004134480598115,-0.0024153805164701687,0.00372425667819189,-0.0042513850594696236,0.05141314225044191
SYNPCC7942_RS10770,0.029290777579287622,-0.019507509696558626,0.014955852405116122,0.005438783817111711,-0.0040586811299280125,0.002708077123741889,0.008325969534496784,-0.01474348122566475,-0.008141771467893884,0.06514225792770587,-0.014536742129072496,0.01039392717508732,-0.009738239605475995,-0.02745215093560829,0.009085719414313138,-0.006020469754829366,0.015007236704014736,-0.0023857181796705755,-0.01702090624154167,-0.007157252409844496,0.053547061763841934,0.011344748858825558,0.004332525390892405,-0.048196622503181845,0.022077681390376594,0.0563841952172045,-0.0070278917009029915,-0.010987993331217147,-0.01000535145345054,-0.0550303136202012,-0.008201067616683815,-3.139555786534701e-05,0.0004299553175097434,0.01215007697911567,-0.013185401359180554,0.04454846907599414
SYNPCC7942_RS10775,0.003898325648372082,-0.04576211821721868,-0.007968688062069573,-0.007006583772755639,0.018593294463739925,0.018443787714859498,0.0500373014299176,-0.027812206876139948,-0.0006099745878884678,-0.018005014934694627,-0.03225470511950995,0.004911097429839792,-0.0026843511638102407,0.019682735637845214,-0.001108711517601078,-0.00109831969887388,-0.00794058909121521,0.02520465703736142,0.026248863200815306,-0.004807500836063464,0.011309522247272387,0.0032220897938119914,0.05615329832505096,0.025533150150628767,0.029997685712517645,-0.007009222257258914,0.009611174000150845,0.012165400659429258,0.009235225626309638,-0.0022819481868111553,-0.004251415589730512,-0.002377768524942754,0.060650405866359,0.010346532296326783,-0.0023155398455630078,0.0013479805382457849
SYNPCC7942_RS10780,-0.0015721590423332398,0.004517254549698347,0.012762591252018484,-0.008824886596794129,-0.0031316887938657965,-0.00108545821182803,0.016761602040259532,-0.014888861628004884,0.0026881608897269503,0.02645323621302195,-0.004749569057386956,-0.010982038798708307,-0.003666231656504517,-0.03926115812386878,0.005074085563238346,-0.005011927236173378,-0.007485716081074158,0.02727509829187096,-0.021714126377993446,0.005974618685875789,0.00888081221047044,-0.0032010675851282754,0.18051385663134525,-0.0032382505042311115,0.011469089676930949,-0.01052474156527103,0.08091794825337495,0.005262795754635025,0.01183833399747701,-0.025834842330930224,-0.0015713415167014236,-0.027812701355891752,0.013939530860419772,0.031788004490396086,-0.004235086864243868,0.00793996771371961
SYNPCC7942_RS10785,-0.026732986384767912,-0.00798264479573005,0.022224085372857565,0.01331788487341852,-0.057093730784346514,0.007029127022659767,0.01401243767309939,0.0012969313959552348,-0.0018740308947175252,0.02889992934091533,0.023735721280559775,0.037245422894756866,-0.016853487963962542,-0.012000872269301688,0.011944715677160198,-0.024612313265963782,-0.019463445356196526,-0.009778283048934093,-0.08842080037418623,0.0012593348931830225,-0.01990779182114404,-0.057654143911237715,-0.000660482454439833,0.0039166875359839485,-0.022512402070546375,-0.0007665324670564078,0.003955675097123681,-0.006301882680261721,0.0007673360002371725,-0.042067222047265124,0.07238834644246406,-0.0033933016940529705,0.015771374222570873,0.007463474416821684,0.027612021703239138,0.02689405562166298
SYNPCC7942_RS10790,-0.00044853066243993785,0.0052951146581049725,0.026242899091899186,-0.0021680157363898386,0.0029005998298238917,-0.001118770874240476,-0.01168255618161812,0.019366233434968908,0.004846519872875871,-0.010386628259179593,0.014865438830956906,-0.00877118720163423,-0.018912582931073185,0.009974364874965686,-0.021267215406036412,-0.014599574853178292,-0.017287840932040836,-0.007781687042342555,-0.007348480222427064,0.017304543343947546,-0.005962922570301768,0.0126227459052368,-0.00020011047896187112,-0.0007020365145311015,0.01950084550421952,0.0001692157040783415,0.004478593684071287,-0.002839351095225139,0.017631287900327898,-0.006189305675278416,0.0029261882711692205,-0.019005788326008778,0.010603573743983451,-0.023462473143316762,-0.005051187550677441,0.0010017800746715652
SYNPCC7942_RS10795,-0.009784278658419202,-0.018943043757166263,-0.029363356230880395,-0.002015014991204518,0.014488236410677948,-0.005284873294956234,-0.0021259984948039878,-0.013561076497962603,-0.005904973066181632,0.007919374020106907,0.015031396036113214,-0.008253128243777733,-0.014450959033469381,-0.011950684855793023,-0.010377162139615781,-0.016271785128410675,0.018323048249738197,-0.01838287649331648,-0.019883902585766448,0.006746907827191516,0.00031915432299648285,-0.010009661573643556,-0.00885348580892625,-0.01366488126083304,0.003264235534339071,0.0030833849674509425,-0.0025697331108206606,-0.0041075031341510585,0.010705742378566791,-0.0059644350450679786,0.017263766418681308,0.015768358968901743,-0.0027444163605918207,0.010593705010343095,0.002525875952242358,0.009883895107257812
SYNPCC7942_RS10800,-0.021135187253155763,-0.037465281724012506,-0.014596124148735264,0.025796716455841105,0.01195204348774796,-0.004008701447991781,0.002907812986973331,-0.0012066353566650367,-0.018040522022585107,0.0015195026560435646,0.007033497393698202,-0.029560661909578043,-0.013693938103963459,0.011426066508154618,-0.0046207910474368825,-0.01754426947709355,0.00979861292585658,-0.003628144609740329,-0.009547473424692966,-0.016369419949802257,-0.005170500722856455,-0.0006628088129360678,0.017563114159990394,0.0059592629188182,0.0065499221588660415,0.003699166960090493,-0.015523258172329657,0.0019830005264383672,-0.009820102716586124,-0.012646026498029804,0.035275977643080686,0.005127870961027389,-0.007346364937020492,0.013586122013755614,0.0022356551482818105,-0.03361338010777927
SYNPCC7942_RS10805,-0.0015815323449091495,-0.0015516260152211817,-0.02435764673240599,0.001714910609041472,-0.001285887722529044,-0.0044234014397370874,-0.016185034106481394,0.016949191137381282,-0.007226142269797101,0.008033398786396617,-0.014397646773245787,-0.026849802153437175,-0.004829746491281113,-0.002326511676536119,-0.012952410982373501,-0.0006137946497195928,0.011031967485338263,-0.00702541435492673,-0.008660527364778662,-0.01690204504993355,-0.00802333567669617,-0.0008872277563395578,-0.0018822743339830072,-0.002475718768628018,0.006268296599299133,-0.010590668940613349,-0.014014441890316682,-0.00026186397428030474,-0.0019791216933653854,-0.013820126818679978,0.014975268637669226,-0.0011756070290906053,-0.00580854767661258,0.02408313361834175,-0.0010928708921625029,0.016479208530098235
SYNPCC7942_RS10810,-0.012819286444104728,-0.00424123266415895,-0.00867967672385618,-0.024809466127047767,0.011347894000252027,-0.007866090140376363,-0.009205632719333194,-0.03751599804581075,-0.0007398317296743502,-0.010741480189709248,-0.030362511649234647,-0.014421896934008001,-0.018303600791821983,0.0028879500065654646,-0.017739257938086995,-0.009676512023536433,0.0217110539627804,0.011745063815694462,-0.019555690996328843,0.013651107845157301,0.010746704633846735,0.013388791670958237,-0.013645963194258202,0.009207066446769,0.012322426954131637,0.017572349076360124,0.0036451239068636186,-0.01253695326947266,-0.013678670440225199,-0.00997285673901531,0.00330333732720649,0.00634963384828586,-0.002510598260458395,0.020864841740264713,0.0070998030278991925,-0.01924956317750758
SYNPCC7942_RS10815,-0.005739117241002102,0.003648537303269592,0.0031350349843687893,-0.0015256973465356094,0.004228434091402047,-0.005454936956884229,-0.004487279576815535,-0.017236484947628115,0.004719590239040988,0.003820392657770995,-0.0061501041046038716,-0.01841971144578872,-0.0010293227808659885,-0.009876413390637738,-0.012216011379983342,0.006425817683005578,0.005223803528381289,0.030991214300135878,-0.010300595215314939,0.0009488257809832962,0.003956881542860663,-0.01485912164091753,0.007676044434541966,-0.007399312088200916,-0.010102682314049725,-0.0257288722267064,-0.0016875993417247751,-0.0070328042709091034,-0.01403686562819772,-0.013137682636978563,0.008722524595140491,-0.0033216051007989755,0.004768500015104421,-0.00842485798237496,-0.00380298768218169,0.001253208293278523
SYNPCC7942_RS10820,0.0030235830102701288,-0.004525296809987303,0.0022752223229045663,-0.007501384049242375,0.01436198175466295,0.009197032948714982,0.006438551019924465,-0.01950379915639835,0.006896101096659442,-0.014891620918439432,-0.0011768219374751916,-0.003620266980027113,-0.008156407783407957,0.007336643478568645,0.00598275819428614,-0.011941148519901407,0.006533423086353808,-0.0054326716819487805,-0.0030388472447298483,0.0032498559057893804,0.005618805780086721,-0.00621399575716518,0.009326201688837703,0.000516652831712004,0.0018509425840950396,-0.03828612897050631,-0.01214085218476219,-0.012266928642137364,0.0039059557969849104,0.004859235410541966,-0.002441283428131738,-0.0018567796575540364,0.012380710284983368,-0.005465086129182828,-0.0013168182404114093,-0.014702616405396765
SYNPCC7942_RS10825,-0.003393308072946088,0.007829135397128557,0.0057168441971842355,-0.0020072542997959047,-0.0026886180344560177,0.0002559052733268803,-0.003531371233121883,-0.0007912520019504071,-0.0060561396062699755,-0.01640835793611786,-0.015729485516318854,-0.011730879451167015,0.008797064296247045,-0.0010321329663401395,-0.01159282460954016,0.00526378572622735,-0.0014265597747135682,-0.01506447366783588,0.00335727241290635,0.007827740667795362,0.02900442591758789,-0.008661687007996948,-0.01232466856995807,0.019603488277119177,-0.003997866021625745,0.003745128247332462,0.020323799504528825,-0.0035457842947084484,-0.007075143930038064,-0.007301502395402699,0.005959230322502178,-0.020895360975585718,0.007946174694095847,-0.006766668416087474,0.010327482785778639,-0.0011757477897277816
