Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
SYNPCC7942_RS11950,0.004755373155427441,0.024231159199993867,-0.024308085284448656,0.013080690349707911,-0.023708038656547074,-0.0261851677003223,0.007621766126299267,-0.005484811467777501,0.01771794060250816,-0.009748622865161805,0.06958933269215789,0.024294184111036853,0.0231350375951669,0.017519899321078048,0.004636643589312509,-0.005216967185286177,0.05197487959196789,0.05439684679979132,0.008700543229211901,-0.11326361376033361,-0.02101413656572348,0.02111116669144173,0.011011749758948738,0.018912877608422946,0.03276678381373518,-0.014208865960101314,0.010255508834929278,0.02933148473145655,-0.021871332937265158,-0.005650943794806049,0.005015498287818415,0.006102083518953076,-0.000825291088578484,-0.0033815300197833553
SYNPCC7942_RS11955,0.010214976643958007,0.044085212109136025,-0.013541375256193275,0.009870325522009688,0.004421570254323801,0.007792179164967927,0.0014559041299368142,-0.014411891853663632,0.01675323331921584,0.015545004101674753,0.037691058351710376,-0.014311062950781633,-0.008760954914474007,-0.00922600850681117,-0.01017490572107215,-0.00038849528544135516,-0.009148038659573629,-0.008490919037976594,-0.023172164580039265,-0.03303590623606476,-0.007212556617368656,-0.005748570775577389,-0.032153500112916705,0.00021598725180449254,-0.009366032955755214,-0.02106511997395017,-0.002409670683725749,-0.0026096867388584284,0.015161777816842624,0.0005529199077065569,0.007109530744071673,0.01957567245813914,-0.014939896308404484,-0.004464053445884379
SYNPCC7942_RS11960,0.003784501697441844,0.004915014163525598,0.007569932108903015,-0.0024276497356990477,0.0024383934801861205,-0.005063361813405283,0.0027932325127470563,0.017128540227799593,0.02208679859440101,-0.005899686083951829,-0.0008955908579976404,-0.0031457171406838918,-0.002523486445648027,-0.0200165195470452,0.003783143104083255,0.005731883075325148,0.007731560495242048,-0.0015009581797939483,-0.0026479147886649874,0.0044587484084087055,-0.010044335900546595,-0.0004053262828597019,0.002948074079514544,-0.006036303799038527,0.0009693211185673261,0.0008859154222720548,-0.024536625295519983,0.019945093096501717,0.009736417603070592,-0.004081895616604942,-0.008968606465529003,0.0013501504856839755,-0.005927943256946653,-0.006187851706408296
SYNPCC7942_RS11965,-0.006979269895743313,0.030808757572746617,-0.023053968826510264,-0.00215349651386789,0.016826882851319357,0.0389521873195172,-0.020672343599534584,0.034940811878931395,0.08447037561098235,-0.0056956444473604505,-0.01240321168591066,-0.021428455552219502,-0.03158058519391623,0.00014171300542819437,0.017284546572287954,-0.03258461508213097,0.03405676687498703,0.004723090741405866,-0.011721645152762783,0.012313739044436625,-0.0073467821840748895,0.021476585814729242,0.004623405906011471,-0.025432672088792598,0.0015725410443872736,0.01111218189648687,0.003958497379246609,0.019257781862171707,0.03556775691092227,-0.001910231590210794,-0.002546083358920979,0.011261251930275015,-0.03400335018498802,0.012390495631902245
SYNPCC7942_RS11970,0.009772500843078376,0.03024066388928369,0.0068498811556784575,-0.01001015869869773,0.0010526740410991462,0.10400734488794178,-0.035317568716060926,5.6570043959513535e-05,-0.004253928985073738,-0.03363008341064336,-0.022703960281443378,0.03173666105456512,0.02895341029014674,0.08177084813144306,-0.010699394651751742,-0.010199036344864467,0.0071144049454124995,-0.0015013299556577795,-0.0076404849225207416,0.00894842798108148,-0.004816033615955312,-0.002137732003160858,0.02934754312794143,-0.03569551977482734,-0.010435179625082858,0.03797846875568079,0.0625845732704848,-0.0219697713924873,0.03889000414063797,-0.0023480454168185107,0.03376814217595505,-0.015002380365698072,0.035386679472968974,-0.011957464417738041
SYNPCC7942_RS11975,0.0024946908772137304,0.007195181745149283,0.0016092173988993287,-0.007125280783960352,-0.007900889144687522,0.0068273106809196085,-0.007001734186450992,-0.011858624633187882,-0.007485777224958964,-0.006648211530110078,-0.006447342396111473,0.006552122960578933,0.025464796890399544,0.09083010744028189,-0.005438864138054864,0.0013409060325860348,-0.005324054155040137,-0.008184662618236242,-0.005208831586110254,0.0034903619656103443,-0.005528474021880414,0.00017195293482477345,0.0006202766091209753,-0.011298354522155038,6.28305418743856e-05,0.022288833447288835,0.016984114930870743,-0.005798160651487984,-0.004178721100865321,0.0012856207903164045,0.001144416951945619,0.0005179758491656948,0.00397527620779991,-0.02058246852891616
SYNPCC7942_RS11980,0.017558268252236043,-0.002488224546857878,0.003953233171593798,-0.007828412578776714,0.007188981199324295,0.004287173953755911,-0.006440254906535032,0.007375160351586311,-0.004175249900361221,-0.011226421435047908,-0.01599279512741027,0.004644405823980481,0.016109167000911688,-0.004029990769142348,0.002592468765778267,0.0014724777654217583,-0.004034628326659505,0.0014080524384487661,0.003091296217966699,0.0034249078686360446,-0.004877494836087212,0.012284716082173661,0.0073320741066551535,-0.000941793947648689,0.0028624005117084093,0.012440113621918271,0.0007208414838579967,0.003425776374782435,-0.009685633217992299,0.0006989946628249856,0.001180161734700068,-0.002195928993360977,0.007390392018627819,0.013828449467832887
SYNPCC7942_RS11985,0.020918556708455504,0.004304415127177785,0.004273198658141202,-0.008625760040458718,0.006066021789426771,-0.0023827814898083055,-0.004457485183603613,0.01521206885603936,0.007183624165900232,-0.01266550956152741,-0.013317526359375458,0.010395029834085022,-0.006372046927933522,-0.00216522841544817,0.00784611478928047,0.004905560812907704,0.013118846085511877,-0.002342144887296563,0.007818571229052683,-0.000794326785030642,-0.004532403870662161,0.018809904497903145,0.009533884710632915,0.006286510528432709,0.004161021337797234,0.008477036033767055,0.0059317870451238205,0.0037985712340660193,-0.0015126289996133728,0.014165980493004729,-0.0062896612357073835,-0.015226170530191166,0.01403425371854122,0.014044878099774954
SYNPCC7942_RS11990,0.0162621152941868,0.006243019507114135,0.008385907493375411,-0.006874189534824797,-0.005657129342782345,-0.003196423805739114,-0.012645746249254197,0.0078041100229197,-0.0015163059871947727,-0.017503240318008394,-0.0029416443753581966,0.012368677283070697,-0.009395188178469823,0.030066904967599544,0.01268089442034355,0.009813024132435044,-0.007916223702733823,-0.006456970814847937,0.00909409506612401,0.0049193500999817645,-0.0034375984623341922,0.008631181510585562,0.005528075749713514,0.01162409711156548,0.0020508697268673713,0.02404526095571242,0.0023798917611850597,0.016768066303800584,0.010354373115125198,0.017902231594515497,0.0009526692168783897,-0.002920375169251045,-0.0021788217226507596,0.0010192193417212073
SYNPCC7942_RS11995,2.590404947528996e-05,0.005174072525526775,0.0027837670746405597,0.012191558094202649,0.004866729630125835,0.0026265213918647023,-0.008780602905049699,-0.023775193977227115,-0.00524203216740988,-0.007770511756588739,0.004581581258814068,-0.01938127008219088,-0.0022561171599712634,0.011904299688465176,-0.00580926188664129,0.005101927194989089,-0.010860853409813988,-0.011810384939173215,0.004579432002503243,0.010162703992270851,0.001266181332534655,-0.01636808860440273,-0.0017350739772819697,0.012943401107270094,-0.001457893578165837,0.01845452339318398,-0.012998046777258875,0.00019411690445145818,0.00484970684058605,0.004599795901712147,0.006996036456373714,-0.0015719539570159735,-0.018875387157548953,0.0017932615063118741
SYNPCC7942_RS12000,0.011325532297252588,0.0006575382440082439,0.004120585434844182,-0.010474545214251623,0.00403759494358614,0.0204286565996691,-0.006387382059068817,0.0013775773613351747,-0.00046206858049847155,0.0053133600219216395,-0.0027579174221107894,-0.011578264739505632,0.02180233972217152,0.0066501981339754015,0.0006340830935273838,-0.013565560760335896,-0.006424434322327108,-0.014631852302148531,-0.001106715605492589,0.05852352103591944,0.0030241917791059263,-0.00790875570121175,-0.001407778403325472,0.026051138691724835,0.0014714860503502417,-0.0047675927190974085,-0.004742992948962892,-0.014229028804272343,0.005578485929753341,-0.008418306197365914,0.0012536419742867268,0.0019106827481820661,-0.012581053327943882,-0.007351257113500889
SYNPCC7942_RS12005,0.006910278678039802,-0.011720803861707124,-0.044785222711945606,-0.020176990377497383,-0.015005163297196075,0.011359222662026438,-0.011001151153504163,0.02163328451565319,0.004356718845443182,0.012581931498608902,-0.03214805237473307,-0.02277635673070484,-0.046195219081030046,-0.006322015399332782,0.0034693300853615894,-0.007774308845133493,0.024179528112607675,0.024922455213594076,-0.007382369104874434,-0.01706225705008816,0.002468409123376925,-0.019494260980645387,0.03421815026027723,-0.026962035400724234,0.017894323740126814,0.0029790393014318033,-0.016119905691775297,-0.009476782469592103,-0.003944300217144355,0.002728757692748704,-0.0330301707941914,-0.004878653157641782,0.0009965674955959218,0.016697990574079166
SYNPCC7942_RS12010,0.006483181344465354,0.006181136422533424,-0.014642129591626028,-0.020605639459219813,0.008912798634675048,0.003093108648161731,-0.0030888674718214603,-0.010037635733798652,0.008969663745425838,-0.0016390747663888948,-0.005401938884493103,-0.017155306247984385,-0.022090773153759607,0.007643259681559741,0.0013691537492259592,0.005030497863448253,0.00637194495101155,0.0061036082359822875,-0.0018419873224064718,-0.00010474791975324707,-0.0030742068441958737,-0.0023132760461203957,-0.012250590132969285,-0.0023820819100112624,-0.006534529191157215,-0.007224276033337723,0.0032973926237839894,-0.013846784909822557,0.008956399360470142,0.0013279053385621483,-0.017013271564958563,0.015581447823940204,0.02748777846431023,-0.0050770178726085155
SYNPCC7942_RS12015,-0.026382892645011237,0.025498350733855823,0.004917591467648434,0.0012826587915835592,0.005671796932607831,-0.007978601677187093,-0.00446115674025711,-0.01246079516353069,0.0029486630910990756,0.005066150398295833,-0.00571148449924811,-0.028892106861132263,0.00271863239525909,-0.01899799407410038,-0.009970293388403067,-0.0012828255619834145,0.0011871093688590416,-0.008485219383582212,0.006967772253881847,-0.002801453709520234,-0.004946640217115076,0.0029260540052948817,-0.01872148456071987,-0.0011556982087820855,-0.00670002871265771,-0.02179041212270248,-0.011341464833753406,-0.003003888051079531,-0.04453629174418393,0.01155561690640177,0.006082932693624218,0.0015738465208934235,0.008052130235522053,-0.018508557032016
SYNPCC7942_RS12020,-0.007253881732936831,-0.006350241197263247,0.012228461916103505,-0.008424903928705806,0.010125620242326043,-0.010466284145285982,-0.0036856285841172167,-0.011351785578661839,-0.004243339061477773,-0.021368396938931795,0.06521547409925457,-0.03153825099862993,-0.005048256826905824,-0.01187962538494234,-0.016845915464422538,-0.006313248757187573,-0.020009777471214373,0.04570571620044708,0.006818466668562376,0.008421613937855947,-0.015036374935426722,0.009054455830420858,-0.010657944210256808,0.00690123929308376,-0.0019041832821502804,-0.02627134200384631,0.004183746492497151,0.0022982871741520088,0.006133659928836439,-0.007659838489805626,0.005934337827851031,0.014935216021419619,-0.02171377645314132,-0.009881672046237435
SYNPCC7942_RS12025,0.010217350094129522,0.02301787250231644,-0.005098413386330346,0.021570075775236234,-0.024819475040647104,0.011641854181330649,-0.010682466983798591,-0.0029588373227177724,0.014312311497543036,-0.00995089039029097,0.026849056402545934,-0.0117972877040857,-0.023398075096565215,-0.0019993731129804423,-0.00507754951051328,-0.0001525553774869184,-0.0019639482235491337,-0.002715756558224701,0.0018193052451519081,-0.030946771242301566,-0.007657169174411901,-0.004635041144105471,-0.009159180259645752,0.0022299511332996846,0.014175389123077258,-0.011525738777465756,0.0007281375588948021,-0.008979234680903477,0.021808279407303077,-0.0018825566393846054,-0.00407103912057716,0.015904565850341567,-0.011670147289636166,-0.022250833063672617
SYNPCC7942_RS12035,0.02378624151039247,0.0012054748795945476,0.000647689003930078,0.015460465505612288,-0.011230043541144296,0.004109139016589578,-0.002183336034535968,-0.006685961186439876,-0.010904622751562646,-0.017477022519556563,0.00377249350651428,-0.027019868591226,-0.00609689355837234,-0.0009008059641369225,0.004645892836372233,0.009546589694930153,-0.00735600166447237,0.010257961055153704,0.011411022758256461,-0.010086951436162657,-0.0035144885112198755,-0.0013235012649880221,0.0014122798712459615,-0.0061024898801362686,-0.009478292870231693,-0.00439929143655155,-0.011960261649924957,-0.002915196458078491,-0.0019347849832827032,-0.014681510866850418,-0.010325925065853642,0.00507856289475901,-0.0027283528758141125,-0.011759996609544762
SYNPCC7942_RS12040,0.015069409491238361,0.005923769902915274,0.000728317444452316,0.0023606442275243226,-0.005455761341366148,0.00639887170225176,-0.0011636816031874559,0.005196045333982503,-0.011104096681104902,-0.014634029347296766,-0.012912387678865801,-0.027304182437534266,-0.0057082172809534365,-0.010466949159933016,-1.2539851417517247e-05,0.0025898280093974335,-0.0007351022063256914,-0.0010121545373426898,0.0005309567845891713,-0.005099075233068437,0.002230527889316908,0.011474905239680075,-0.00045507681712566824,-0.0057419298137503265,-0.01762105441568124,-0.012509977168278652,-0.008438783105989682,0.008545455267263951,-0.0041967166000769635,0.02075117517108455,-0.0017584704856989945,-0.003152539035939794,-0.017059227298091294,-0.0041023365243033835
SYNPCC7942_RS12045,0.006392614490497593,0.0026706896181918826,-0.006637590709007781,-0.022388163506053677,-0.004400050806238036,5.013706922907896e-05,-0.0047002617881240745,0.00398113746384157,-0.0017216476401693361,0.004610313734321788,-0.010605510670604187,-0.008825771015105881,-0.002643528250368891,0.0021360998017049266,-0.003602091766191537,-0.01095984119481146,0.012159655489872745,-0.012550821672157344,-0.023012354610057927,-0.0007680441942650686,0.009535218181562312,0.03324873135204792,0.0022727106165995204,0.024832587087238144,-0.01876978691101429,-0.047206409026409185,-0.009286991117201248,-0.01438131151135187,-0.009226946775174345,0.014298806217630225,-0.015840881653679795,-0.01683243359105103,-0.024273009308106813,-0.01717257414308415
SYNPCC7942_RS12050,-0.004603707757832621,-0.0018728068912064562,0.001624123412467913,-0.00125095831343232,-0.0047988646351011174,-0.0063424405559218775,-0.005929882087021539,-0.006455486187409187,0.012896413605586722,0.028587792249764224,-0.00029146777958860174,-0.014916317257099295,0.008734579578965932,0.005182554699260539,-0.01479150021262935,-0.013266707496603237,-0.014170258422110529,-0.00781234017742946,0.015117126956941777,-0.010563691321653041,-0.007376797805021733,0.014519389097507131,0.018184091153592166,-0.012262791842258583,0.0014165244533871667,-0.013331362948406447,-0.015117901384386588,-0.0005706116976573454,0.0033450386904761435,0.008927107257289945,-0.0072185868022111585,0.005405103661989326,-0.009360385730790285,-0.008938034083017691
SYNPCC7942_RS12055,-0.010420752289420734,-0.006295396780172388,-0.009345651101274194,-0.014819230984599039,-0.011625238415736055,-0.0028460701798378113,-0.015506504427037661,-0.019437590614432253,0.0072830825598807665,-0.012575077032454189,-0.006818884685047609,-0.007288209234016905,-0.013408421291238683,0.004931410458074462,-0.005504144251854352,-0.02721434014358856,-0.0011702085743384534,0.0055686063456057274,-0.01243261767536275,0.002490803516908552,0.0016242409464562557,0.0040296011818988595,-0.004818378928363858,-0.0031762567476122066,0.0007896527038973207,-0.012629349492050324,0.0019123190312516079,-0.02388620970686039,0.007648232673806536,0.003702523620983855,-0.017890402557645756,-0.009792523379419129,-0.003429744618016364,-0.0012422386668655729
SYNPCC7942_RS12060,-0.01619517231482286,0.004377235387350579,0.013225584479616487,0.0010951409598440476,-0.028085516593935673,0.006274634863373655,-0.005826956991440015,-0.005049667189286009,-0.005133054206157303,-0.014166470329889637,1.3798665731313556e-05,-0.007636252450201712,0.0038582211848787657,-0.010872759976817213,-0.00525230081007737,-0.01528331395912532,-0.0191974226020417,0.0072089905951456925,-0.0029928613112642204,0.011221497268169582,-0.0026918153951604367,-0.004623369450807827,-0.0028842185904605845,0.00998769727663766,-0.0010334225489110678,0.016165518941575915,0.009039317830445976,-0.012022756867065137,-0.009504195490454573,-0.003760658837363764,0.013954711461289815,0.004210850277467828,0.003280917008686164,0.015886151368781926
SYNPCC7942_RS12065,-0.018848745982910784,-0.0038347663712279875,0.00095849184713763,0.012270169663686712,0.012394581905624973,-0.007656501690661435,-0.012552669211504195,-0.010634424944159178,-0.002761417137135741,-0.0058490986881392605,-0.005593294431761097,0.009472950704491421,-0.002762036252015251,-0.006617062785495671,-0.0014288417591092645,-0.000929238683214881,0.020170778481224897,-0.013296415599716983,-0.00033269125788994624,0.004515662793258283,-0.0016555758448482784,0.002055718512976824,-0.018229294402360832,-0.007541721395502346,0.009862594697498615,-0.01423964405466606,-0.0007735598292251736,-0.009677088426910728,-0.07044022073257895,-0.004725596558802463,0.007405090209854139,-0.005179190084296679,0.007186585214520059,0.019882513550807144
SYNPCC7942_RS12070,-0.010200434821277232,0.002803497259535074,-0.0035769571542057445,0.01081551963872158,0.0002249143149801871,-0.0019341780522007654,-0.004952476919407372,-0.0007468675206345907,-0.009236268961385304,-0.007418927513173885,-0.011836681783234375,0.0073100736074597945,-0.004047264168086707,-0.005042743731636933,0.003133700287245106,-0.005307817047947901,-0.010034149396960653,-0.011191932234491362,0.001509320352035343,0.009119817321167867,-0.007019188731883008,0.003143938434725073,-0.009963251481350358,5.165131116651202e-05,0.006555503552052099,-0.003782249306953287,-0.01903163216278338,0.0044891296233137605,-0.04075455002366284,-0.01691498584866725,-0.007166596027225437,0.007626182690545699,0.003221369889298645,-0.013577799080646637
SYNPCC7942_RS12075,-0.010295855875561097,0.0037506512069623746,-0.0011053280025709778,0.028453528814148615,-0.003269785917458591,0.006741812241017629,-0.004335756502194659,-0.013957959145395793,0.0013977680300477783,-0.00955569879339237,-0.009207384714440667,-0.00521959353924892,-0.011961964786632884,-0.01248698079271603,-0.0030740159111393136,-0.006782860231029334,-0.012221457872560564,-0.003248725309149288,-0.0055865936021017824,0.005286844209655377,-0.00441284843906153,-0.0063839672332324125,-0.010519831540961219,-0.001990672746472501,-0.011408649322017515,0.005666086116211434,-0.008722164540162936,0.0012665818242944347,0.004263429889445439,-0.004690516858670994,-0.007931831296130336,0.013349458372906199,-0.017437335466369643,-0.0036871877877805207
SYNPCC7942_RS12080,-0.015788091663510063,-0.0004098021191319715,0.010812130908675355,0.029626117737126374,0.007051038644738537,0.01910996393550247,-0.013139683548514197,-0.015668993131963984,-0.009124119085928856,-0.0017245148798600185,-0.008848206443797949,-0.011041439199952048,-0.014363276443247143,-0.008519505449369911,0.007797779469932233,-0.011264361978687673,-0.006770065486302942,-0.0032245594154961233,-0.0017626269432329507,0.012084830163768476,0.007112066735455541,0.0009264733008627823,-0.012108371751689693,-0.0017308470272054323,-0.004635750932352508,0.008148270935480819,0.0030037371318913817,-0.006960572759889117,0.004016308858327356,-0.013249931952630354,-0.016301302990605473,0.0095506611022594,0.007715681373630939,-0.01812778873185848
SYNPCC7942_RS12085,-0.007835661744816251,-0.0012899916900114311,0.0010100709915610447,0.03018949173867362,-0.006152766806215936,-0.00034171074816196907,-0.0014635782481015056,-0.008040117696038525,-0.017572733761356547,-0.005592381784106262,-0.0021035093972469115,-0.008692780622017629,-0.007780508510150803,-0.014381964975627468,0.007769317017327777,-0.0057688224009668845,0.0022931838501055917,-0.005103501357728809,-0.0013542766123333424,0.0006281912329132336,-0.0002602384908427496,-0.004683244622569344,0.01281769285799792,0.0031506043134489157,-0.009263918637016907,0.008433773150154662,-0.008563892385027581,0.004177739345051724,0.002417146870660765,-0.01637167162213188,0.000966439749215667,-0.009354272070390976,0.009735112954306605,-0.0042305818519062155
SYNPCC7942_RS12090,-0.004623689491577013,0.015239659533008017,-0.00276002352791993,0.01675630169676853,0.011318403905073582,0.0001276485596076304,-0.00512756918724649,-0.011536194788676863,0.011546989960823883,0.01849255108755269,-0.027510943560972737,0.004889721281524171,-0.006078472109425287,0.016236539999388552,-0.0015245256616518632,-0.025640112810198356,-0.015626207368174397,-0.0067555766495236294,0.08202875686602773,-0.01420833560314888,0.009282597546425212,0.00803526758972884,0.01810179581033325,-0.02257825462986334,-0.007611575492030533,-0.019088584443889636,-0.016370874382381023,0.029518977134253405,-0.005978450192687288,-0.005787980540365943,-0.0023077433273957434,-0.0025270014371939833,0.016739417840888792,-0.021659733074347196
SYNPCC7942_RS12095,0.013871743053247962,-0.01417669177154122,-0.0029675876710945283,-0.006785270754841036,0.0003543316194948456,0.008877214991730041,-0.010832287135594112,0.003447697857683192,0.006167819586877444,-0.006745057323189093,0.028449997268682733,0.01039061030723006,0.019668216388955776,0.011134011342376795,0.0034543660720774993,0.007306727788469217,0.0030661609806045893,0.007599984305231118,-0.002292607617217393,-0.006960868157174626,-0.0002614264150403954,0.009034536603455944,0.004877284326211299,-0.017682337675213645,0.010663094290662409,-0.024535401218324236,-0.011201344328832394,0.027776740490402248,-0.006746387234493083,0.010011081351686348,-0.0019264246456824371,-0.0008614354359244726,0.010625558959843963,-0.0015778193867760383
SYNPCC7942_RS12100,-0.0024768288426333246,-0.011063473975266186,-0.009268488778802193,-0.008106916415367562,-0.006509280384505604,-0.005623540298847367,-0.007747793156488334,0.012644628675771092,-0.007669369787191935,0.0009230373593372229,-0.01816025442093187,0.0008856164387456365,-0.014151988555196372,0.0015175339194644568,0.00048329858977270155,0.002135434172281131,0.020702277535000677,-0.009636935007053107,-0.007367853315289624,-0.006983934893425331,-0.0024333774505851456,-0.01308578108709573,-0.004940129441691933,-0.0030895693567402345,-0.007104238296711097,0.011576733560157117,-0.0038858958709040536,-0.009055504003582748,0.01502934529108279,0.004668552333515421,0.008585932310509348,-0.0024211771370657408,-0.00013961513478850224,0.00432627394560864
SYNPCC7942_RS12105,0.013552107383802277,0.01119985749800273,-0.00624428180717513,-0.020605296377905258,-0.011045525832946547,-0.010693838187268939,-0.007620701668228056,0.004245020168816783,-0.0038851811903510697,0.011161752079120893,-0.006427825048733535,0.020115324692036154,0.012461826955168788,-0.0026812705354836435,-0.014386644708204676,0.009469366508379455,-0.009800527308807157,-0.018726379678502506,-0.03246252814036659,0.021061000957724643,0.008975497462765145,-0.011098099339714604,-0.01609113839597907,0.0047790202165339255,-0.02145105153170485,0.012019821136448543,-0.028041197353189138,-0.025158234111055087,-0.01592972005640266,-0.010012000847919622,-0.015911615031943247,0.010752206485488537,0.01075935915616257,-0.02398002470174566
SYNPCC7942_RS12110,0.006108421539123296,0.019183240559871632,0.012523299880761833,-0.002371810880999502,-0.012022394209525318,0.0037381105906099865,-0.003983768513338008,0.005843959753033955,-0.0018700938188933938,-0.011769841255117278,-0.0002872733615745415,-0.007702471494299984,0.0016878054484101507,-0.00843357783439085,-0.006259102421636895,-0.0047648154331950575,-0.0053596863641948685,0.004813767019944531,-0.005343341717506174,-0.0003262361251339021,-0.00016686808871906394,-0.013687426476231408,0.014281783965981456,-0.01009046934237006,0.0012051937266186795,0.012021142541265779,0.012660663757949253,-0.003132264423031625,-0.03370788421140408,0.005985063707580584,-0.014267482072714523,-0.007578102429371407,-0.013611561424286217,-0.014916085795638767
SYNPCC7942_RS12115,-0.021345002962026575,0.025619084055980068,0.004268243671881372,0.0032487409526631562,-0.0041339239392584924,0.02492906362548879,-0.01890478640652686,0.015029996233792144,0.013011518758766551,-0.0039883550375014705,0.060175845041657565,0.021395837417089718,0.00776385920465844,-0.006120812907440448,0.006470674132999859,0.029460379564256747,-0.008772961630415592,0.03335599403595805,-0.006214714816433545,-0.014720679831642457,0.07000856705167559,-0.002875565031514683,-0.003082868110850284,-0.0023671138129064207,-0.0005023463682054883,-0.002561623494606865,6.3584479185827e-05,-0.0032673608416386056,-0.0008974701308133802,-0.0027229795725444783,-0.0035912417954369414,-0.014480530278870486,-0.0016037178332353437,-0.004122529427346049
SYNPCC7942_RS12120,-0.05041812936539952,-0.013552976487109944,0.013765821122742482,0.00867410563989134,-0.017486115035539783,0.03557075035013791,-0.006176817083754908,0.05152394079817862,-0.0010645582705116354,0.006306965701641617,0.038174384188206754,0.03158947848203911,0.01729246526689528,0.01159928637393229,0.0039878522535854374,0.02918186018870118,0.010620715668776029,0.033200234295783906,-0.010987772065805559,0.007977625511532128,0.05259580729390557,-0.003330978818298164,-0.02136232244343366,0.007124928064770525,-0.010589771615806756,-0.01652001986374396,-0.001145216522312412,-0.02233428335814166,-0.007477852001860989,-0.012006979737341569,0.0014614986616830012,-0.029934959998750177,-0.005420244061621003,-0.00999182018289004
SYNPCC7942_RS12125,-0.03499459884993641,0.004898000653088553,0.0058729857799325255,0.008167532602647782,-0.0030703912708907677,0.005981524949032,0.009297323625534237,0.00836681326223472,-0.020266209315798568,0.02554784272034487,0.015322816878112142,0.034057916463554876,-0.014521969993722926,0.04117037118966762,-0.01019598091161059,0.010270644035455283,0.00012674697004619984,0.03075089312459963,-0.005226658393431033,-0.001894616798412811,0.030208364995055997,-0.016170553666579403,-0.02016927937128844,-0.014183325257615249,-0.019401202041606714,-0.00036318380546237523,-0.032968264774192936,-0.033612292753237204,-0.014148570150154395,0.021962946425874742,-0.002153512087712881,-0.010565976269097048,-0.03769266799360909,-0.004927811733827641
SYNPCC7942_RS12130,-0.013604159532750943,-0.012725452637332393,-0.00668064746649961,0.03874349850539552,-0.00926930856312125,0.0026113821365562084,0.036050166910380405,-0.004771388601176752,-0.022760746365112706,-0.008076536026098181,-0.0024228879815074923,-0.006695313338541871,0.008540049409784695,0.006647885707122927,-0.03994467420561536,0.03464403175026784,0.002814670570779259,0.02140353275848886,0.009517103099944343,-0.023797949355511893,0.04191861798608651,0.0007128523627877037,0.014950496854394134,-0.015628440353152372,-0.04223166090691094,-0.009866185985597097,0.006151486044642107,-0.06013328604212911,0.015433715580878554,-0.009147637445710063,0.0024087622864840392,0.009680806607837916,0.0035414516429666002,-0.007510353325955805
SYNPCC7942_RS12135,-0.0010791089041742084,-0.00952456516011862,-0.009729537790889285,0.05799872481082204,-0.012451236566494508,-0.0073174976448849936,0.037147301138195164,0.014558471361780687,-0.0006225533101243382,-0.007409242845695488,0.00023238979559965877,-0.014794720033885636,0.02370095470174223,-0.0015461799235439294,-0.03898826260491754,0.04328110728120707,0.017202835836733748,0.027070905759109188,0.006646375103353561,-0.037891860450162074,0.05634554625625154,0.005951591265794435,0.016858168276122684,-0.022037963316315166,-0.023347395512939642,-0.0048043334596149226,0.00696454178977378,-0.047962690816017034,0.002374793225966371,-0.027156840065732473,-0.004419932157283882,0.0011494011738289968,0.009098310516834868,0.0011937504376751506
SYNPCC7942_RS12140,0.008412832241362266,-0.0037885407441740635,-0.0033021029222083434,0.0022966617153292027,-0.007016521857495629,0.006302614504093095,-0.005301980090746397,0.008490534521954885,0.005039471152993188,0.0011941567599906338,0.01869259889836315,0.01272199907619139,0.000758549068935867,-0.00452416429512103,0.0023008365807912975,-0.013813540184167694,0.001424738768427736,0.012939290853746104,-0.0036826308932770718,0.001183380228251389,6.391743391301925e-05,-0.014396093676138335,-0.008875807397903942,-0.015251335094145037,-0.007673466773917661,0.0031080351395806533,-0.008575327415834963,-0.022036269441809656,0.004019654294310165,-0.01909099889506562,0.00683350935136189,0.031236664601001666,-0.004769491061275186,0.011877114323363061
SYNPCC7942_RS12145,-0.003027883881864539,-0.010228883679422936,-0.011354024520985771,0.012945226664538418,-0.0013271463718121906,-0.0068470358415367695,-0.007966067267524742,-0.007840281007231841,-0.00411823739115534,0.001144654084129216,-0.003856367588079213,0.016431091023174225,0.002410745485850423,-0.00564907107773386,0.005858819341888695,-0.009225876306669873,0.004819064371025261,-0.008753653240803306,-0.01266654101977376,0.01539690731001287,-0.006219083581331343,0.0010687223510368131,-0.01767791569403479,-0.006913612779222463,-0.0012452842906864343,-0.016132074239732258,0.011457595494164015,-0.008320636433751222,0.0003955656246884455,-0.006154832567101317,0.0003749759871554272,0.0013684365403994875,-0.0020768767426448784,0.01850545124850347
SYNPCC7942_RS12150,-0.018445290157816364,-0.009092871345627475,0.01975516251997457,-0.002975989270705489,-0.003375333479751205,0.002199785983489029,0.023065268780084552,0.015011270028282661,-0.014875461220795522,-0.01404066217562691,0.03078390382190439,-0.017122379720238435,-0.017972616378168976,0.018759182699308777,-0.006998408864635529,-0.011371678836496368,0.0166343046810878,-0.016017348621386356,0.001172202076408652,-0.01595456554510323,-0.0005455452798981699,-0.0026873460692386306,-0.025994487864572067,-0.03272101313855088,-0.011037208550450593,-0.005014776858527927,0.008124954559676337,-0.008777410715673182,0.0053024841916428315,0.002085789620575502,-0.03172658479224853,-0.009535850874278391,-0.04082172498613063,0.011311288050829727
