Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS11045,-0.015057058071863779,0.0025217535797284686,-0.009362290219935506,-0.0004052053650633043,-0.007517711170739754,0.04403408278110341,0.008536219077332801,-0.05559831245323455,-0.0022466652203051744,0.010447412273274838,0.012352864572172146,-0.00294750727171527,-0.020871674091389764,0.0058245104205060655,0.009164753281803726,0.021587667381002765,-0.006174081323506871,-0.009658891072857653,0.0016502375656438425,-0.011356172459450323,0.019447929027924287,0.02300822266545988,0.04071836296499188,0.009294234370557373,0.02103468546598844,-0.0006135488671441054,0.018790324917398193,-0.005108685838060533,0.004239071295547311,0.00813047763346963,-0.01818651939399286,-0.015093698333660635,-0.012779394478949078,-0.003772915855763284,0.011388489041991976,0.011639509419508282,-0.006119240151810829,-0.020679960209718632,-0.02067659945690936,-0.00814204104552541,0.0005559392648845113,0.018378379591094462,0.021569432012280506,0.0043342246173637584,0.0011092760916063579,0.007122037096687339,-0.006117033080933218,0.23643813910492692,-0.006025646234494482,0.012036347057526955,0.00916197983526364,0.01034052139036408,0.02516535151530811,-0.007882071345651779,0.011161019324357379,-0.028210172778450657,0.0013532130160553162
SYNPCC7942_RS11050,-0.0072200618230219915,-0.012439626103688522,-0.0004341478313865282,0.013572067403594935,0.005977724509271708,0.0026456732327218,0.02384189055734797,-0.05720717321155849,-0.007379713258255582,-0.002857034524429027,-0.05106869819703964,-0.0014369774304669575,0.007212258354375419,-0.007481863218032713,0.023654788564513987,0.03827009862449622,0.013332102820312006,0.0026201529067461393,-0.013664450583857879,-0.0022354003954247175,0.011896243627485186,-0.016366231756548444,0.08140979802412342,0.010654831555273431,0.00335967878173273,-0.004410988148893762,0.041197512215392314,-0.0005291082828537818,0.016071727769357513,-0.007209548641684382,-0.008248809422992076,0.006617673467130301,0.004533610403737814,-0.01671938060157258,-0.008538548112230211,0.029682821527765146,-0.021385941916511178,-0.021886533702107077,-0.013259800932746629,0.006047664039993124,-0.017427352189198043,-0.025953910049017023,0.020617253767267994,-0.010054446611240801,-0.024065964090194153,-0.01771657436775779,0.007938086403004153,0.2531851316187614,0.0027711962431977415,-0.016527099687252036,0.022693697449084897,0.007708545924909981,-0.004218782845595311,-0.003269891759609755,-0.004942086367664419,-0.008000849508152816,-0.0005657568228221219
SYNPCC7942_RS11055,-0.0209056862753414,-0.033570918716789404,0.0010155168848202977,0.017775634362305965,-0.056023370893034816,0.03070532817616579,0.0158740488740372,-0.03603025108368641,-0.009276033544221119,0.01809762241686489,-0.04809266427964195,0.011476718675755154,-0.013176257561687572,0.013489699173853375,0.03349634396733151,0.011105715173266412,0.010128797896012896,-0.019152779938559347,0.003295828127320925,0.04171596453951208,0.028689967164299657,0.008994257895272155,0.004888311786280057,-0.0255069929856557,0.008634316300072357,-0.008158099699603077,0.007865583257676516,0.009337316183747687,0.0030155755979377726,-0.022796263625626076,-0.03417404087484844,-0.004697167543063819,0.2759609979204169,0.011435081668367509,0.030801192937386795,0.001767602175210358,-0.02806131077669199,-0.013328513803336984,-0.0001101407600476567,-0.027935977210403955,0.03371012851038943,-0.044306875100053,-0.001478039505708334,-0.01096440794071403,-0.014800938476573962,0.009916039742062142,-0.0051379931830714135,0.053956642235991815,-0.017613037913491537,0.004146162169098026,0.013694875030967746,0.0055738132700840414,-0.00872565266115016,-0.04859001932018347,-0.009058257354894265,-0.011887742670087152,0.011641932482580422
SYNPCC7942_RS11060,-0.0017468838292180014,0.006919335516803462,0.028630067054011304,0.005779566899773283,-0.01176402674455432,0.007444070160347967,-0.020783602389245384,-0.0010511953871621014,-0.008965905966040914,0.01084372903676467,0.005854532468944982,-0.012093598391416504,0.012635940059782223,-0.009681878769238879,-0.009755345591258777,0.0018447079556000022,-0.0020274368339260147,-0.006564539584356675,0.009548756437390279,0.007853821505324012,0.011594817642283121,-0.014261796163793146,-0.015501409243966133,0.005356270214354332,0.030221731923402016,-0.027517409748390363,-0.014833990114390835,0.0013603161840865634,-0.006021721093692931,-0.005022003297649246,0.0018044668197359703,0.014042978634200804,0.016828884299800145,-0.003253949571534413,0.004719475559924779,-0.01603826137117434,0.0022887681538422814,0.003600497666295509,-0.013263907781528144,0.003909716691217732,-0.019496895304137993,-0.0018977330820072634,-0.0011572952413585926,0.00826352828433313,-0.003141758972594351,0.019135235100877744,-0.015308374434414162,-0.005859769567912529,-0.01578942854371829,0.014047848663119884,-0.03147396855276073,0.0014918401370569933,0.00015664390454026716,0.008183203824352947,0.0008382565048469968,0.00531174562532487,-0.00840865441819708
SYNPCC7942_RS11065,0.00901468023205747,-0.016195259186407397,-0.01555525764691427,-0.0007220081480884082,0.038004833936194575,-0.0063853865143242506,-0.004780983140364745,0.012542343357580088,0.004912221285527898,-0.003162723760612833,0.008058255062947743,-0.012394987268411364,-0.0026355701066271423,-0.004560349092612889,-0.015177128757320395,-0.004305181500861283,0.007189881427530931,-0.007043094356796843,0.01065619583108668,-0.0172514936455538,-0.0029930618168183647,0.00039083911374446884,-0.0036872050634918696,-0.0016515952295131308,-0.011596190947423028,-0.0070953112974475405,-0.015180629704291522,-0.000722379266984855,-0.007649683368706767,-0.007525799773955461,-0.015134434289288363,0.0034349299820271616,0.02001246365402254,-0.011102014816116057,-0.00822884343871197,0.0814442433796312,0.002611564235198934,-0.00044295070096653276,-0.003704459415796182,0.0026988355626545706,-0.006609313840196126,0.007655005956504191,-0.00022600263337490653,-0.005014022138667595,-0.004651486979653547,-0.01925356826902497,-0.00456723188717755,0.013565400524299963,-0.015572393893749441,0.011532728852876277,-0.00869960944706828,-0.012850212933657824,-0.004145462468832279,-0.010132235923779391,-0.022416945351122538,-0.008981484171922991,0.015640876362524692
SYNPCC7942_RS11070,-0.003744492865511418,-0.00394418033961849,-0.0015687559393997342,0.006270355019739629,0.07795704936569747,0.05267428042163317,0.0074273763701467954,-0.011753130384795528,0.005853202600265109,0.015030695332251232,0.008161150735666686,0.013896225862205356,-0.0001781356004829317,-0.008199181712393637,0.013781664935633634,-0.012554610113454125,0.00723034593400105,0.013474955209251176,-0.013117374947771564,-0.014691789079008222,0.022033667712984,0.0028223654537430586,0.022535123309500894,0.02524498982193323,-0.01847520498937865,-0.0354737323181327,-0.009254393516893923,0.014971859153846776,-0.023153651641674274,-0.011696892708728066,0.0536334450892848,-0.013361426244391017,0.007799614894695621,-0.006526748931352022,0.0190344534981224,-0.002687742057703083,0.021936832804897045,0.005860428379166405,-0.0015860210036351082,-0.03173499573209122,-0.0073653928510430235,0.008694395160643246,-0.0017576751216108457,-0.004912096508038046,0.013644942190748133,-0.008593335266531516,-0.006771019918562636,-0.016454938670054504,0.0022034905459299924,-0.01694657782002783,0.013079922840103349,0.03314702352192216,-0.011538965164078962,0.0025681793237118684,-0.006054679420732841,-0.01472661945069989,-0.004986778796567488
SYNPCC7942_RS11075,0.0056910199805464134,-0.0009018325104132675,-0.015486441722516132,-0.0011522157005460381,-0.002859049728337205,-0.017967762656795967,0.0024790425750357446,-0.009994292784291571,-0.0021616889340236606,0.022377195183191062,0.011266287044030363,-0.003286593836171761,0.005565934040409376,0.010197370440669267,0.01712254003138957,-0.016110379950786194,-0.0006806248880373859,-0.007501609729173325,0.00037574596123209785,-0.019274318059059315,0.017801459302175207,-0.01867908071039014,-0.015455341330464369,0.00020076937462083444,0.0006348661030261439,-0.002173635833287965,-0.00366704355304174,0.004594444372225201,0.006209635406574733,-0.010255524024328166,0.004568705698351532,0.020615980006241593,-0.00045848993091965253,-0.010465449635857726,0.0064121103590602125,0.010516603197670133,-0.004495204271562796,0.0011627855471911537,-0.003511747941044222,-0.021044804343673534,-0.008017214103250389,-0.007317061000373539,-0.002643116733326331,-0.014309455986963433,0.009365810562312653,0.007889129435996851,-0.0006197774632464563,-0.011642258834970913,-0.0027947873377666232,0.0006178553761325322,0.016763648921242883,0.003988147437613484,-0.001810157094987875,-0.014337245721213471,-0.0048141603809758755,-0.007546135231682653,0.006435383709557803
SYNPCC7942_RS11080,0.00573044956448935,-0.006497218896224835,-0.004098513212526425,0.014257253086240183,-0.01032020833594759,0.011469708241747945,0.005666013705650561,-0.0015944657386606908,-0.008135595086288321,0.0015248492472343918,0.009093824042429472,-0.012987425539902241,-0.024670547427478148,-0.0007293849764844813,0.014299347340361831,-0.00260398111397132,-0.005302319875951696,-0.02061448273410258,-0.0178511576934937,-0.007395481975440126,0.000929310517628196,0.005219907938623826,0.0008629415144673268,0.0026464134528814626,0.006483879088983575,0.0010073239223610249,0.00430247491026357,0.018029911056398205,-0.0059652581052024745,-0.012760910399275429,-0.00929658665411756,0.009838154579170475,-0.004786470043016388,-0.005238385794799421,0.015013718166010381,-0.009662158137076616,-0.011102368294251218,-0.004266215271692981,-0.005891327640120478,-0.02737832978629146,0.01792021321571646,0.002221818531492208,0.003289333562338878,-0.027002356586153374,0.0388638976068176,-0.014048924202065285,0.007743838267172953,-0.0034258778486124988,-0.011501855185579845,0.006064427211397966,0.005528503189579478,0.0031348667605813436,-0.00864052942812898,-0.007694377365298686,0.0062330681131040275,-0.019958879092998393,0.0062223204662228936
SYNPCC7942_RS11085,-0.008316954357768415,-0.0058929125061716655,-0.013099376617285568,-0.02191581773247331,0.018978095056478964,0.0002157245976333835,0.00629507927878791,0.009579084720770145,-0.0027967875899284245,0.015319321992035888,0.012266233029266733,0.010156478204909898,-0.0109889651272161,-0.006881511512831822,-0.004652246548268293,-0.00937793576763228,0.0004961254350257285,0.015260883341724032,-0.001047151418463734,0.008913266844497277,0.0106126895696312,-0.0010758495434284212,-0.004387102329390956,-0.002000205946910489,-0.011299254565347677,-0.00614649108602102,-0.0025796182999844926,0.0033911761154916484,-0.011249968629295507,-0.009166113710863327,0.007024363731490838,-0.008832503443032656,0.018181761312075877,-0.006054347027354321,0.010161602529145868,0.0030938911773289316,-0.007130168031616249,0.0054080302475593865,-0.013051397498267203,0.0035483539390682656,0.00045468186578201224,0.01903429826867115,0.01321239118110111,0.03478549997027546,-0.002999256690668338,0.02712710656265226,-0.004487746402196994,0.015297456812781513,0.0005781064994942313,0.010574201513358684,-0.00348153568882973,-0.0058947233335134375,0.013794706248418297,-0.003582838835663261,0.0009711900598006412,-0.007563544057658756,0.002373524279115876
SYNPCC7942_RS11090,-0.014424262121703309,0.008574775173110895,-0.016156286961285658,-0.009397289301736866,-0.012774573680273642,0.0004212851171660722,-0.0006439925902905878,-0.0033272569584899643,0.0043566407464126645,0.002298856672650999,-0.024812880685544613,-0.011361190982181836,0.02409849103545211,-0.029413761133707344,-0.018509654038189435,0.009365224336428665,-0.0006914406952273925,0.014113068654940544,0.014008738207170208,-0.009474488599096144,0.013360065106627015,-0.024764879749641658,-0.007598556067158223,0.020778503899279155,-0.026042987352615954,0.03255634917277378,0.0034785140984314395,0.011286758645528644,-0.01603397106858843,0.026808837750862822,-0.013008932614235818,0.018179048663044994,-0.0011838658154449883,0.006922105839421178,0.003435125482846474,0.005495430365929468,-0.004343315787162898,0.014877326839479012,-0.030826348248921543,-0.03424779255693302,0.002520969307235218,-0.011098773150579264,0.017592804666542686,0.00412514724256251,0.019917903716698524,-0.001773264380449054,0.009154888797899443,0.010842163692027482,-0.006206436455391873,0.034504594558948075,0.000920458111759278,0.021538274237216253,-0.005694353205645325,-0.004931329876852364,0.003422540893394733,0.023591583248288098,0.002847475400548352
SYNPCC7942_RS11095,-0.01671673142474198,0.028002460291195356,-0.02088764133626833,-0.007623043098403786,-0.008703896453180336,-0.008883156979901212,0.000530796704697516,0.008285142311605608,0.004524723994227246,-0.01685450273222213,-0.019962389629059493,0.022751323909928112,0.005746807360208655,0.006213764493435334,-0.0075917103902632295,0.021323951163554865,0.011752025505586215,0.0074829899815425085,-0.00991100455448255,0.0008032577644656932,0.022324029467794323,-0.003333269983130238,-0.014062786931500829,0.017663376511976015,-0.005068504074458897,0.006599539793368697,-0.0016367025244923698,-0.011309931787889018,-0.01930641685849049,-0.014539334288988771,0.0023927267754605803,0.021997378219048083,0.004811724905776742,-0.0010976450091529915,-0.008289117934449364,0.0022145377021771952,-0.020966097669716025,0.0006384077975611927,-0.001425512677121861,0.007853233419257621,-0.013019956103653404,-0.0056351991097649545,-0.0011464162069683207,0.017372067073706296,0.030034143369683117,-0.0031455524163830884,-0.004868307174141724,-0.004215210582757015,-0.01814993180105349,-0.016036874584057174,-0.003293793725422441,-0.0037100154550048113,-0.0175132082395448,0.002117501424597956,-0.011254828102164504,-0.0041471231814067385,0.0025464898235264067
SYNPCC7942_RS11100,0.006802584805823949,0.010750913281359721,0.0018185501716785882,0.008236678515168464,0.005327191056913769,-0.007717199946687704,-0.012748061639647826,-0.00740734581364674,0.03765302175337106,-0.00597868097647483,0.01181631079319108,-0.002395909278139025,-0.006816080932805,0.011110461515355198,-0.008037803280002772,-0.011425377200309315,-0.0011732550090223226,-0.0056382734658994614,-0.011703634870917867,-0.020071793587999508,-0.001791427879388393,0.003261437740611794,0.0114145143418975,-0.0020415743160177528,-0.013228186010888097,-0.0009891621307171682,-0.0018205768535760683,0.013714754511922387,-9.476174776855295e-05,0.0033337373752567925,-0.009697551860818523,0.0006953873536383687,0.00997640219897254,-0.016248167931926388,0.0023131841553165437,0.000588432073866819,0.007144858605510851,-0.00882953969520186,0.000324898695676594,-0.023390518833248296,0.02122479237270629,0.002837140586803996,0.005322562253985097,-0.002654747554611931,-0.00543342056852816,-0.020365076125236886,0.004042485815691321,-0.005860011037473836,-0.024992690466885115,-0.018269574093885438,-0.000898820265325123,-0.0014037686607983638,-0.0017808486145995054,-0.0009375679833579783,-0.006517266158187266,0.009017685289864831,0.01294588102386567
SYNPCC7942_RS11105,0.009082032802112632,0.04656247377138914,-0.012443945577157958,-0.01930252746786558,-0.01266454122916546,-0.011759543699297633,-0.009150963284094513,-0.01976407389384857,-0.002916324312112316,0.03613894760348732,0.014736589603461558,-0.01704517915965848,-0.0004339039654499136,-0.035408309762574385,-0.006605647506710221,-0.026615646099455076,0.10665933403482714,-0.02185681167425507,-0.0009141938851856466,0.030072607206543808,-0.020374057246852924,-0.028066628446629768,0.01820240197145389,0.0007669050227557238,0.011373303099715805,-0.0037382486133873648,-0.018398713775325818,-0.012939140031371137,0.003844193673520151,-0.021898976860882633,-0.007247158378386832,-0.004034728885228448,0.01269644943921093,-0.01455003353393895,-0.01696061948672971,-0.017903218545968366,0.023596958734464688,-0.010125685026281023,-0.02617621980292906,-0.013896088075264807,0.01774910774367604,-0.005363462546202986,0.001797188234009572,-0.001320470446111672,0.0006607341649100048,-0.040015100940342004,0.009177217147224293,0.009106651290540125,0.00022662526735898615,-0.03703635909070466,0.006817574327542372,0.01938136388629544,-0.1201878088130008,0.013319119443823142,0.02287542490565171,0.023116435393096515,-0.007490161466621953
SYNPCC7942_RS11110,-0.0018785291731423165,0.037495379377970525,0.016412973869447175,-0.03230926512129636,-0.0008278044088555376,0.01523719821369487,0.011818939879655172,-0.011171596347171448,-0.007712025263278571,-0.015058053183948978,-0.003611567938231558,0.005873906998134231,0.007157828560847996,0.0028457786718172006,-0.025936173420390684,-0.00023692494944576738,-0.0014115462296798499,-0.009744757524995418,0.04005298764369432,0.007528931236813421,0.007154216467397008,-0.013019325007244295,0.0021226061201605477,0.008209898846463894,0.002382941056173392,-0.019415794567742096,-0.012823279455045656,0.015140914641878455,0.002768855893275308,-0.0020756588782996173,-0.013906803665676438,0.03612752798346784,-0.0009410021421353389,-0.004274948085437226,0.00925752571418003,0.014640700897240557,-0.007186366016837778,0.011629806617075493,0.001353861230386876,0.02697843011783103,-0.00931628668934912,0.0010363716183766517,-0.010423383615487305,0.013294412333198303,-0.002893781902258562,0.006858687683410538,-0.0010592938948858833,-0.010124528307824633,-0.0019053507506699853,0.021465991238710028,0.008270841351251999,0.009508659089864965,-0.049107552079809776,-0.013281832889213321,-0.008560646480216177,0.0020506492634443357,-0.01648669445280092
SYNPCC7942_RS11115,-0.0009163806613911346,0.002485978724580594,0.00037468452694820737,-0.005524103616026007,-0.0026609939428429903,-0.015883686428949707,-0.015072470379004907,0.01257090073951272,0.009282710719457155,0.032938658127360416,0.008606810922116783,-0.004507071198406507,0.012127178251038158,0.010511351081546442,0.0019792961670030977,-0.022017161335416428,-0.023393789733748668,-0.028746864381205977,0.0029835420737797814,-0.00048226013281963824,0.00241290328862016,-0.013128765056188185,-0.010508458415674769,0.004271364000276157,0.012049271887057763,-0.015014203151772591,-0.0008866127824794874,0.028966684171682307,0.0062176491555581545,0.011238688751253868,0.011923487756564956,0.019638333878573146,-0.017047416194730963,-0.02039218132491429,0.003561015781124481,-0.004756849964961665,0.01833504019235043,-0.0016042467639396226,-0.01271721054739427,0.031615867963581616,-0.004573718021689594,-0.006348640944925363,-0.0004143637597374806,0.020532422878055106,0.0009288134913452384,0.04948304123342709,0.01545157806908015,0.028493614162115165,0.011224896351857996,0.02715153620194319,0.026373333542643988,0.0013575399610849216,-0.0017064896582281444,0.026632219108117174,0.004822075722469683,-0.0029582636457136866,-0.030207966954378714
SYNPCC7942_RS11120,0.00205579972886667,-0.012825779960483842,-0.003806706273419894,0.008863921037741772,-0.007501479675920506,-0.01357174185263683,-0.012957649687643224,0.005695457975474153,0.05308376072465393,0.005797729054607621,-0.015375797857421268,0.010376567205266156,-0.0009455909680996681,0.0037718130222194205,0.02172368463006444,-0.010028732123832894,-0.016504687578508564,-0.007771812962522658,0.006099024467973562,-0.004371580928119072,-0.007997756127970407,-0.012685023866880599,-0.011328724598508493,0.003007998641953304,-0.01365275699491022,-0.012762025613327843,-0.004173151377494222,0.009685583381262481,-0.0033971035938865353,0.004234213769472609,0.0029397849150510314,0.00197358411963485,-0.009688719436601871,-0.004659385449407869,-0.001268691147942004,-0.006235487487773293,0.010812843169506788,0.006440124336254487,-0.003596537973655986,0.006194830215381895,-0.005005821372970825,-0.012259522526584264,0.004069479743055462,-0.008060945402601834,0.0022542244708381675,-0.003980929192532066,-0.014966500780228003,0.006060732876174255,0.019173282534800065,0.011559278937448673,0.010123391962880889,0.014541570688000093,0.01066513599860038,0.006611530186016724,-0.009902856069553436,2.9331924410210984e-05,-0.030780102599930546
SYNPCC7942_RS14085,-0.020038405767065018,-0.01740556713842949,-0.0073631280059775215,0.009013971531548358,-0.005475761730425608,0.00986281971841789,-0.014280446186152996,0.017527824101636648,0.005757766600769973,0.010792220400812897,-0.022679681264062723,-0.005926563526814404,-0.014455591625461416,0.012399787757397739,0.02087355269426037,0.006822130767204777,0.004004680310727756,-0.025399103959724306,-0.008354037699897742,0.02710306372709567,0.006503685406696987,-0.005657436578520513,-0.013089457639182445,0.003251585973857845,0.0035186194968420898,0.02783612925231303,0.00783307058364133,0.013021145474332179,-0.013408015946781439,0.038099001018943306,-0.00975928595103654,-0.008737085817769798,0.004702696350677655,-0.02631890163266359,-0.01465932451468882,-0.00929515948516138,0.006877728192097846,-0.030337425337473394,-0.014862123038278796,-0.005113096853881982,-0.011206334114296604,-0.007737669605790713,-0.01051168333141717,-0.009099311212157455,0.002138980599292365,0.03525143555582375,-0.042337134807337355,-0.014727039657910158,0.014049215212752663,-0.00019375429060374772,0.004986874720160111,0.03417996452156093,-0.02284203674877617,0.011841042498521642,-0.013366944965789378,0.03525600209599835,0.008381794838525802
SYNPCC7942_RS11125,-0.0036917471356666008,-0.013239753595812214,-0.008533179158061451,-0.004935722827449118,-0.017527267953519964,0.0011788905747796014,0.001048080958783911,0.0021125270189362275,-0.016790531316274955,-0.011705907926836389,-0.002203330044579275,-0.01958593695010596,0.0037131486483215517,-0.008112430820397245,0.018931210526786018,-0.009519362522436533,-0.01213529753082818,-0.021475417317772662,-0.01174726943596116,-0.0005746023437759991,-0.01447202312668932,0.014602113187126217,-0.01937101139873894,0.004657929378785007,0.004329526713609259,0.004712632095995654,-0.007025527863031412,0.011768018293747113,0.004309766523164038,0.0010575274027076437,0.0031387376172074774,0.010440957966883255,-0.022072788166372367,-0.0068297300731144026,-0.009494039078908771,-0.002606105861532363,-0.005480887848122865,0.0012122262300500687,-0.007626335436072468,-0.009964940085355735,0.002089942851852002,-0.007523628468612179,-0.005559663274420008,0.000864002554586828,0.004420224855945746,0.017851447250949403,-0.016073991543931514,-0.009800950606661555,0.005081103904597948,-0.010013054483202338,0.028638990142315475,0.0020178195185651527,0.010601794712288937,-0.007950401544486233,0.009683067960789033,0.009514915915795086,-0.009590649395069052
SYNPCC7942_RS11130,-0.030529123899222424,-0.006592835173841852,0.001465606135442189,-0.02168363998592877,0.00020708599699079217,0.008210804092468289,0.012935916592297925,0.0168638879694266,0.007792904041730038,0.037749138762891675,0.0014230408181436106,-0.00031404074414917687,0.008776730542773626,0.009828625916716465,-0.0045772122214552185,0.005621405401811322,0.0023329058236064505,-0.014048458470502338,-0.03898728293800424,0.001948258486784502,0.006730048238881197,0.002637494075805503,0.002757697590186992,0.000490185051697471,0.0035726483454549852,0.013400009627565452,0.00996083867312158,-0.00019268971041767148,-0.02455573443405895,-0.008861144495054265,0.017829612359057917,-0.009088101275483217,-0.02240981561428204,0.00028369057934849476,0.0033575664979532205,0.023913695703496246,-0.014226208183477647,-0.009815137776519864,0.0032011640668274046,-0.005500616015289211,-0.017750462381415564,0.024759951518223196,-0.0017652877976054708,-0.0015227290084507713,0.006765770855670238,-0.04426963276445079,0.020432118695530056,-0.03195363748838354,-0.010740162965568179,-0.02432042879478791,-0.007961635824660626,-0.004406981347259933,-0.005823692210263594,-0.022448789354543582,-0.01614189858026288,-0.021034289363086635,0.0061540191549077534
SYNPCC7942_RS11135,-0.00015072206027908633,0.00024251458077455005,0.004692365408940316,-0.0007227493227572371,-0.0020779622530014818,0.02121615855446137,0.0005926630771653839,0.00215591131946908,0.0017158057083693581,-0.029610543042803666,-0.002085332512962606,-0.022147797145436,-0.018642473240356356,0.001962320675029023,-0.014892773172813858,-0.0024916733651303984,-0.0030955810943497737,-0.006477528593473352,-0.011095172198002403,-0.03098650312580946,0.00946426435571998,0.013072711852919616,-0.022856827316902577,0.0016175850039430104,0.016634772877293612,0.0036158881277301084,0.005245034584597526,-0.008454260136945758,0.013758936478118336,-0.008423450290298217,0.003949295908465719,-0.004754474765095425,-0.014251622183552755,-0.01201882246071682,0.023570323239636485,-0.00793278307151873,-0.0017949277260100194,-0.009231656714803636,0.006600640678119753,0.0026811639455105473,-0.006285835327611195,0.014293671243202567,0.01468933889014045,-0.0033147290199907697,-0.012868068329308608,0.014500431476569481,0.012796405869475438,-0.007857458854013533,-0.031303835091144365,-0.027770120372931504,0.038692790452706634,-0.004785920545564297,-0.007073565854836642,0.0025063290174958106,0.007118957538644074,0.0002781008875989134,0.009145021706103222
SYNPCC7942_RS11140,-0.015834866816654167,-0.0014228974454091636,0.016728887976504223,-0.012314150983707368,-0.00812959463563247,-0.00810358377896929,0.009255282892598181,-0.0004019233333693882,0.0024706086980523165,-0.00972311120452452,-0.009890624473002126,-0.02142723473913548,-0.0013484455162964017,-0.006642169650105464,-0.014809323681924601,0.004796169330186164,-0.0062700678235255965,0.0013899124069999677,0.017175414329867786,-0.011053353166312164,0.008643157623613966,-0.007044719189750576,-0.007231662302726883,0.005757308599265224,0.002496097552577491,0.02344829015128718,0.003307019834952353,-0.008375639976823508,0.02522616332510552,-0.007014042878770037,0.0022869117894285234,0.004746110721134972,-0.003340001989100236,-0.005276592951505232,0.021531256467073524,-0.0003584254262303702,-0.00982313833192718,-0.0025613875154969494,0.004252705959534911,-0.002998823416760617,-0.004557316523444047,0.0073910546966751,0.0031443763836074344,-0.007693344094657471,-0.025357604983433438,-0.003485064205975153,0.01294908231510514,0.0013619914352103108,-0.009682635109083577,0.01259528809958656,0.0048466662300701785,-0.00541885361310995,-0.0009540137396797618,0.026417970149067712,-0.006193950662096606,-0.0047076971648567145,-0.0028668070399768437
SYNPCC7942_RS11145,-0.0020595321319587826,-0.009524148515772811,-0.03171513408347083,-0.0008295589801396908,-0.023182634896269184,0.03571411905355355,0.0015639052166581276,-0.01656217478669914,0.00526268513537843,-0.009543572711139335,0.024858351154616126,-0.04245952674447102,0.037533938523985205,-0.011751470357346529,-0.019168834317946484,-0.007155960494876105,-0.013421792072873613,0.01909455383571549,-0.008631296600105202,0.018799031764225278,0.004942366314225285,0.026679312050252847,-0.005700577432400268,0.013958502394439555,0.015174447161496993,0.002197604989632677,-0.0158386668436872,-0.012811847477699088,-0.047953645054560644,0.013667013515911035,0.001747373946739244,0.019399487543090246,0.009946186640326447,0.0002376821092923436,-0.025863884972410375,0.002794925718379545,-0.009431453021417078,-0.0016144795994114884,0.005026016644984668,-0.013475261138375504,-0.02020414560583869,0.008091252608250063,-0.005299306195670086,-0.0016446006181864902,0.002858399015345366,-0.005548605598218313,0.028916244981727495,0.00048567440016948084,-0.013647230750657316,0.02474212979607656,-0.001560169383780435,0.022318524547479908,0.003926729731239328,-0.019279442755555272,0.037561772263136894,0.006203179486499521,-0.00840898451155338
SYNPCC7942_RS11150,-0.00949863273414298,0.03974940126842558,-0.007030509419000829,-0.020200126107297857,-0.000347872463556155,0.00732951107411051,0.029103358547610602,-0.006456154559352493,-0.006524633562142943,-0.0059543511169994285,-0.006486794759102693,0.02076113536477475,-0.003495606322938047,0.0024188332757300074,0.004172642031678629,0.004213267586992441,0.005153662139863977,-0.01713972278004194,-0.007941732442453853,-0.014009427911973777,0.009324876181839793,-0.0012872790421548771,-0.01928901807681294,0.0185817488262743,-0.0275346626780796,0.004384446629145885,-0.0061104293443772495,0.009560393194153725,0.004268210145616006,0.021453856898974694,-0.0017459216405269068,-0.005437863100632196,0.0001769547049120504,-0.008695702882043785,0.001339391770757352,-0.00864608657171512,-0.013151542184668996,-0.008444746550731231,-0.0026892617905237832,0.00824920516243496,-0.004323734300225918,0.009762115557014417,0.00245948153369054,-0.0013739866515582613,-0.0005025926079360014,0.011413776987762119,0.0030641430610137037,-0.021892197263904983,-0.0038290091139775643,0.008212697396263546,-0.00918924946700151,0.020774573892050813,0.002964962448222584,-0.01016187023456776,0.00648219109066312,-0.0005237341534857685,-7.737585666995519e-05
SYNPCC7942_RS11155,-0.015606736055706241,0.03651320856072305,0.00021689993167038843,-0.01293835358929502,-0.014074176823161361,0.01864359530728147,0.025744929263506043,-0.012026665331862023,0.0059417704407325215,-0.0256490333227905,0.011151629644814587,-0.014299963181480862,-0.0032030667824502535,-0.015754482233250974,-0.014120756831451536,-0.0025261766393150837,0.025708720135911137,-0.01976347450564358,-0.013341129479290424,-0.002367147380612595,0.012235215290854133,-6.206188233259299e-05,0.0020519549127437104,0.016923504748785127,-0.020670141237189528,0.009292629385074337,0.0010607797928288056,0.001118150522075733,0.0006612246289424045,0.009561417658636074,-0.009988804042357283,0.0022990673172145508,0.005033968065262121,-0.0005486893884825409,-0.015467383749672629,0.0021657052069470125,-0.003559230963742342,-0.006675019767562391,-0.008905875281626223,0.015227347240595957,-0.008344268096124896,-0.003526024947147969,-0.003402038576317964,-0.008281678427542261,-0.0026304620095675773,0.015899113757260535,0.020560592894000137,-0.0026285062910588975,-0.018300228942746702,0.0010929640699762952,-0.012565954900272598,0.0009065641027538771,-0.009103618280951938,-0.004473453223742182,-0.010513466019161023,-0.0033513646898141796,0.00844094725814772
