Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS10180,0.01356557851530034,-0.027491016667174697,-0.023240958490124895,-0.014591215704275193,-0.011505289002926704,-0.0006281118810359667,0.003240681705910383,-0.004947879632030135,0.020783851164779384,0.041175723294373516,-0.0010782408800524776,0.016018241235959404,-0.008695332858390414,0.0004991234206769066,-0.0022167266474395412,0.008510937461357934,0.008281939720130973,0.006492398214902269,9.874473497616614e-05,-0.002190296597108955,0.0019030800600565662,-0.0029196521590458347,-0.015852643135843402,-0.003124196911095292,-0.007431556967307485,-0.01744793217541479,0.018392653812443795,-0.00017318228930897892,0.013203033109068068,-0.011514732558037668,0.00738295227844851,0.011340566320226987,-0.0025355454487313214,-0.0035671104212748636,0.001003562180590306,0.009645606230094037,-0.012222948534865932
SYNPCC7942_RS10185,0.00356285752214685,0.016758206893876477,-0.005193931013082469,-0.0050338181275599945,0.00018154074511582982,-0.0018951151903219938,-0.007474788026173424,-0.015030392723879073,-0.009318314686555064,-0.005173013262214367,-0.004554593839121687,-0.0012108612631326942,0.005531027154464758,0.003258103854713742,-0.006391453589436916,-0.0026277612179491264,0.0047080237630867374,0.004366822066576609,-0.020240720782308444,-0.005567900103676259,-0.008971867251200109,0.004435392224142581,0.010903179114829499,-0.0006312803465779046,-0.000264385950124846,-0.0048310728035470575,-0.010350227572650986,-0.018953999369621482,0.014552173608348566,-0.01940130558429231,-0.0016307247192459847,-0.004514183321160153,0.005545169070935101,0.004367236776945163,-0.005719999889053991,-0.010914306609660678,0.011551551567062661
SYNPCC7942_RS10190,-0.003675208718399042,-0.0008947503217854448,0.000779720974380923,0.004468738051958509,-0.00999214817648277,-0.007943738299883936,0.0062355842488399805,0.0043237029422453195,-0.010048858575310406,0.0017446713796201053,-0.014892382685918365,-0.0021916276824944392,-0.0011226169150366711,-0.016972191333237716,-0.00021830924102450466,-0.0057328169505887995,-0.0027012259026111163,-0.004382846187844295,-0.008492857938956586,-0.0006879166064524141,0.007883077872087425,-0.00455658027392595,-0.004812092374968813,0.0023502115857211,-0.004638565800667226,-0.009603339499234307,-0.0011737977268599384,-0.01347762343250313,0.003222439229081787,0.0005328164507694158,-0.0034662213503730056,-0.007659028110322711,0.002180180385498763,-9.304370099324304e-05,0.006298701309134431,-0.005652254787589287,0.004351114348366893
SYNPCC7942_RS10195,0.002058692396150796,-0.01702812628181883,0.008101832841375948,0.004305843743441259,-0.011838254345932369,-0.007396782998524393,-0.02890260591796811,-0.011324739730650171,0.002065574663056899,0.008273972801029785,0.00010435737435451346,-0.0031414136090720385,0.0008579758930611803,0.005174178730061495,0.0003028192243550374,-0.0009853579644403343,0.005928544208619521,-0.012328695280747884,0.020388602896558736,-0.010950484896638855,-0.01471351014672702,0.06259512450908743,0.023474466682507272,0.005698867286405137,0.006280006333398942,0.01164441434373581,-0.015671991653104594,0.005932992200289346,0.0005924217209746991,-0.03319015871448974,0.004288992849836814,-0.0027860315352627872,0.005413964979767968,0.002032102779163071,0.00717916054483343,-0.0010663874511365565,-0.012971878057024022
SYNPCC7942_RS10200,0.00963560521773626,-0.018944398442498744,-0.00043753667949172025,0.0023855154803157745,-0.002128934957951833,0.0012317092452026016,0.006951765223188466,0.0038541959976518265,0.005344318484211191,0.002988637509490535,0.0005113523963974449,-0.010970576090758315,-0.001203475442907013,0.003194914442163884,-0.0013023602728685438,0.00985362401792302,-0.010285646966293251,-0.012212173574074513,0.0072984295829544585,-0.007590586154319378,-0.0024082664289983573,-0.004461400020817541,-0.006640498835807448,-0.0008085892848395299,-0.008914256539091586,-0.004655839728877266,-0.010846520538108586,-0.007310240597424526,-0.02084255861076932,-0.01849105177095694,0.004072285063230732,-0.0002492342141055257,-0.006931098297725213,0.0019962141054702632,0.007941879405849082,-0.01585832823611648,0.0127318806615648
SYNPCC7942_RS10205,0.0007546290508549628,-0.012371868128876352,0.023354667578765875,-0.0054553172252030475,-0.002577100817704825,0.007962755998442454,0.0017282371492669515,-0.0006375064602060908,0.011442085998382945,-0.031342872387587935,-0.0027064620329183653,-0.00019603481083397856,-0.011297124940270848,-0.011042786554844683,0.0574779707729168,0.003318145927134106,-0.010504174245878996,0.028931250111403062,-0.011314001632592148,-0.0007653296306050411,-0.017769423135186858,0.007694276758308044,-0.0032562775212787317,0.016329625337799823,-0.007803821054620446,-0.0019503664106662888,-0.010030974495574297,-0.004011471785472117,0.01451563814269601,-0.007798101905250125,0.018840651006610757,0.03325419019965054,-0.011363000169227833,0.03389100401241315,-0.019217456619870954,0.0225008131607891,0.023099717489598486
SYNPCC7942_RS10210,-0.027632981939636668,-0.02811335140049494,0.007013050743954497,-0.005338777085922022,-0.005943625823073015,0.0031149382643555707,0.0052204451221564705,0.015195611856044672,0.01569046936120527,-0.011929251944138216,-0.0012839530150961314,-0.021899321441448225,0.002066713349822044,0.015728344032105136,0.026992402914138718,-0.012200422772285136,0.0037626459024254206,-0.027646663551906165,-0.017120445950306998,0.004981702096821437,0.0022853212662080295,0.00356865358953446,0.004374687193590468,-0.02050146093719788,-0.01142562934332015,0.009779962613999112,-0.01506041751784529,-0.021209760640134828,-0.0004037606809944856,-0.01113140509629665,0.007102796632398116,0.009450926529445583,-0.04445387673949569,0.023555110634978494,-0.0010124299989046014,-0.00550835333643194,0.028493526399590463
SYNPCC7942_RS10215,0.011090218967358196,0.011145754025572762,-0.005520101607881738,-0.0066297513800083864,-0.017285020853539668,0.0012372552824372331,0.006581916494851036,0.00017078838291824817,-0.003391544808160459,-0.012796440260808164,0.0012015483171108421,-0.010641018608917894,-0.012609573226304283,0.00636854541789503,0.005802852222170928,-0.004691139224814358,0.0061940493018354335,-0.010273086897876262,0.008167387517156599,0.01845149030217388,0.0002633352509244868,0.005122148719232939,-0.003458016422637895,0.0007334979420294104,0.009537846205849099,-0.004299337723087657,-0.005850475413919265,0.002392705050928059,-0.0059769416909612825,0.008585105583813708,0.012961362424744383,-0.023424052901663737,-0.006114833461937552,-0.019573447381765485,0.007776817017577477,0.0015668273290312409,-0.016230005687701964
SYNPCC7942_RS10220,0.0067688203846548245,0.031176806607024633,-0.0039451891682417955,-0.014558531350838818,0.005159557915393954,-0.0016233101423438392,0.006145237281870762,-0.003151998980492306,-0.00360529269781367,-0.013336651661004189,-0.0019210176268144874,-0.00815903477824172,-0.003584726273947661,0.004988104425108163,-0.00620113629624044,-0.011569874509840436,0.00037993989634183044,0.00015668280826463898,0.00703848027050425,0.003933846577551384,-0.0035685971345722624,0.0035757213552335835,-0.002584412733599027,-0.0003553677985362446,0.005269705005485511,-0.0014612869880996618,-0.0006051737232542792,0.0013421499252872352,0.004400086475292509,-0.007933199505000642,0.014493636894747265,-0.0061442023186253115,-0.007460517780209892,0.005069267785186561,0.0012338351827143534,-0.00979006288057559,-0.021448134832585914
SYNPCC7942_RS10225,-0.003779834551347022,0.051617855230091304,-0.01301636368843482,-0.002054965670977941,-0.0005663331231783034,0.0017703704842200992,-0.004506388504751392,-0.01196294293241757,3.214751535942292e-06,-0.007571419207539101,-0.010731987094447693,0.02673339367802363,0.01597514432612153,0.020996993274399637,-0.01245959493630534,0.0027599105582639845,0.016308575658803465,0.007101950060169075,-0.011299765867115041,-0.01628366206232935,0.00587739390323869,0.029202948322940177,0.0072621953024019515,0.0014420509211890973,0.008786387308062667,-0.006897695215167174,0.007136851479235892,0.01178913735630506,-0.010860527665329073,-0.015555359667539717,-0.005111317908455197,-0.029277654135717774,-0.006601782048712347,-0.004799691339189247,-0.001563127228781376,0.003172014065790507,-0.029297794929105316
SYNPCC7942_RS10230,0.005146595087394397,0.024969044061869637,-0.005367940820719586,-0.014682832516118178,-0.009219982059834052,-0.01222272112099003,0.0024178141797334867,-0.003212559067090906,0.011840159803107183,-0.006032405197903028,0.0014236142120193191,0.0009084338059829649,-0.010898224013209444,-0.011927174264798522,0.0017272304940364625,-0.010089413562491243,-0.00247883619749414,-0.020433426018926334,-0.015893531422311293,-0.003086186466252081,-0.0028220927362024827,-0.006357711878830467,0.003365831202458009,0.004482668766929742,0.006856455894232961,0.007471026205692832,-0.013607924269036337,0.021123091225218472,0.017767483996539987,-0.011914263914197332,0.010911217062606168,-0.028238255057646607,-0.019830373445107508,-0.0034942036339913316,-0.007912523848285533,0.004200121371841895,0.008076931414711136
SYNPCC7942_RS10240,-0.031635979061035525,0.003698103777379524,-0.0163058651023717,-0.022368364587454777,-0.01157529424701023,-0.008890966452301039,-0.006113545559681762,-0.004645317411339031,0.0035005004788998474,-0.0005270788304788846,-0.0073841938994959,0.0034025816458941116,-0.009053818932715873,-0.02258718141261514,0.008434014677650307,-0.002599735050996366,-0.004102668313000795,-0.012521884044379553,-0.008305840783363185,0.008833438514612185,5.854158966859426e-05,-0.0035682788228248953,0.0012466364258470397,0.002764795521003628,0.010469886334581504,0.004351605073337949,-0.011133929244634523,-0.0032904080383147306,-0.002716164718825332,0.012793427927303968,0.026284227452807375,-0.006982535934032572,-0.00031838711489197235,-0.0181980228431836,0.017652406917297317,0.014259436139235951,-0.01342719255647303
SYNPCC7942_RS10245,0.003292992106964087,-0.008428133218724708,-0.0004726165157723555,-0.024484249831201437,-0.00864935619770405,-0.007169280225256685,0.00025896301267696307,-0.003593273130335974,-0.003053188343355223,0.01449034928295772,0.0004797493366047523,-0.004659946215662214,-0.026531744508377027,-0.009552143487300241,-0.0001979272520980146,-4.661261663926389e-05,-0.008180126540805174,-0.011643019834875085,-0.0006096106615475635,0.011964628994177641,-0.022065169171927645,0.007411631365008633,-0.004494616812674872,0.012352573138412037,-0.010410726943884811,-0.012765193051378895,-0.002179318095186997,-0.006026284474630644,0.012736159253359969,0.056073565898551676,0.0016945305257701818,0.0035359024690959527,0.0064696425562844806,-0.012703420317083373,0.022403622569753603,0.006733832202619387,-0.0008126710979676225
SYNPCC7942_RS10250,0.003921013839357503,0.004143447336754441,6.1869323527892895e-06,-0.008076114407080096,0.001454710967939282,-0.0064881848376308485,0.005750558366991454,-0.004384487299479803,0.0050455720480091,0.013537177967115356,-0.005001073664480779,-0.006126353001387432,-0.01371280990315085,-0.009711896568365913,0.0010075625048922266,-0.007521183686503925,0.006989338504785478,-0.010141550150875523,0.014117621669751727,0.011734007136863012,-0.005090299617223855,-0.0026062706659362666,-0.0004896134836749608,0.0001888992910784839,0.003312601853848724,0.003086414551899638,-0.011325493900260776,-0.013626953366448586,0.009128303830827926,0.01216541130780554,-0.0025346108503257673,0.004137159135641052,0.004685158986849551,0.0030624376770121866,0.00919116261352686,-0.005663248521013766,-0.006725043610510914
SYNPCC7942_RS10255,-0.009972425272669236,0.008152474833705825,-0.0019224698224035149,-0.00688924992170641,-0.03424540858568301,4.8585086162916825e-05,0.003886386088660025,0.0046782081424198915,-0.006606737224126073,0.002553253652044276,-0.031189202423807082,-0.01263984383006037,-0.024841373759054562,0.0019661458010694173,0.001915920841395852,0.01090819243333146,-0.0021679623352875194,0.0007389877971444456,-0.0010251435197509368,0.01762187190745309,-0.006318365002286195,-0.03340771771605007,0.002665703106389795,0.022556125428589223,0.0013555654674943212,0.03379502248082847,-0.003500823013001015,-0.008226017270589686,-0.0019870173833899554,-0.007190765275363682,0.03460435233045227,0.014315603492947833,0.023087231957294563,0.005220795990368452,0.026793052099712358,0.04124652638308072,0.001994855947406257
SYNPCC7942_RS10260,0.007488035288574799,0.047839148772853925,-0.0106641735935851,0.004800359333093941,0.009670297783150858,-0.007146541174230905,0.009814098501001381,-0.0006425189977865238,0.004045827047807286,0.006147528194293529,-0.024264931860272648,0.005216752707447331,-0.010264762990909497,-0.01836714634839953,-0.011472551007027291,0.00242685717322227,0.00048136879953220393,0.012642082977974393,-0.01069734892925783,0.0080603172096263,0.0032243024027482255,-0.025061322558052886,0.004500150556098407,0.0236723084447345,0.003500520723559405,0.03622364605562203,-0.00838674102106934,-0.003357960816730601,0.009167361198809015,-0.022593274117509044,0.03803400026055237,0.006059448329462001,0.004776064627650629,-0.0008601286236117288,0.010530768568878973,0.0006887250200240521,-0.013608870156347269
SYNPCC7942_RS10265,-0.0036154190208778623,0.007141406435415648,-0.009589670547108232,0.003895702231185303,-0.006579816476664663,-0.0016397766096854784,0.015822923058867344,-0.003964912859924881,-0.00027761250482631947,0.01621254721885023,-0.00966646553561573,0.015292731083672087,-0.02298061212048232,-0.014970661711725803,-0.006924885303487985,-0.009209621896999058,-0.009968297900963284,0.018914517565493557,-0.008016066399232793,0.0060145705359205435,-0.00241572782798151,-0.022911079215723728,-0.0015517999212305734,0.02820858807123867,0.00544592562313872,0.03417497775145541,-0.0019121541197325918,-0.004615772258159634,0.011880150500346716,-0.028287108814230046,0.04799676687716904,0.013515723470948647,0.012623906439542316,0.0004280428915449743,0.016040843144663076,0.016551147223570917,-0.022583043746200893
SYNPCC7942_RS10270,-0.008052858690638775,0.002889946617846011,-0.004614215525692967,0.0007296856954652244,-0.016004767578826958,-0.006010009041588401,-0.006809981070257532,0.024192358733825848,0.007444117263544756,-0.0013064822991290155,0.033669863553749034,4.4495765402373684e-05,-0.0055027642621940705,-0.02382146943540143,-0.0034268472157219228,0.010100995859635977,0.004017481625579166,-0.017505091524022975,-0.001422056656782184,-0.007965499133401553,-0.01966738236709759,-0.01740732408377152,-0.00454946486472798,-0.01613106245555656,-0.0038327853092110595,-0.0063309783722011815,-0.0003546561777116024,0.017921446349719105,0.00207550229765692,-0.002174963529388702,0.009855127520104484,-0.002439659367887697,-0.018313031255489755,-0.004022775453250006,0.006589922202240444,-0.0005031692229328548,0.009461153182768205
SYNPCC7942_RS10275,0.005544208043629484,-0.02845534328246656,0.0033809628569758813,-0.005976605195359186,0.005090406511055234,-0.011546620411160445,0.004281823584526226,-0.014010703280437695,0.003314227341818679,-0.0016766339324190867,-0.005698464681497694,1.6019845118960792e-05,-0.01918943565920897,-0.01349753504789857,0.0029453556010848696,-0.001624976171625183,-0.009359787996672843,-0.001188788914475929,-0.005430872781756651,-0.000933926570924246,0.012027670663999119,-0.005694706276088323,0.0022559137024122395,0.003847222784056748,-0.001130027427495309,0.003017864442864876,-0.008751984009812601,-0.008609659318454515,-0.016994782218760152,-0.011442115529564471,-0.004887441755390859,-0.0060507962419895185,0.03012109056899195,0.011911290905533322,0.0018304063847862828,-0.01903253198414188,-0.009691596560270391
SYNPCC7942_RS10280,-0.007796685466575798,-0.0116149327454576,0.015399217153756063,-0.012348926788787814,-0.0010882223298924474,0.008086971567114333,0.008157091231310788,-0.007201844862264015,0.007055022415681836,-0.015543784179932206,-0.004062044482365997,-0.006951469969833135,-0.000738819169282678,0.001261365268176013,0.013930738510225164,-0.0074534614761739655,-0.0029244736983065405,0.1554202225498093,0.005321164300636462,-0.0009174081471096638,-0.021772925526540022,0.004917982266628284,0.0001978550787333001,-0.014749822744240741,-0.0028193051685887582,0.002390287848392998,-0.00803915152308341,0.005178671619888291,0.0032606059078376082,0.005803095712988374,-0.003204879250045672,0.011530605219624623,0.009429642498714613,0.009941762245162909,4.488203319678275e-05,-0.0011422961909546242,0.015992305896995084
SYNPCC7942_RS10285,0.006117424711598708,-0.01845454062087747,0.006779947199222284,0.016545539618595118,-0.016839773756528162,0.0014060183419983311,-0.007077273888814331,-0.009370882273947365,0.01859933740235445,-0.019342160335604253,-0.017893139030060762,0.0014580999521222983,-0.00412303325898473,0.025076442501729333,0.015349233287034364,-0.010571345309488236,0.005584133044714755,0.033050537409996854,-0.012692174479782796,-0.0068609812675761266,-0.011040238023665156,-0.024179031746288642,0.001580776248457136,-0.009067957291940806,-0.005243863669902363,0.003098007106896259,-0.013483022545523676,-0.006760229282695159,-0.0011904954276306858,0.004151120643990334,-0.016555029059837644,0.0038032579892078415,-0.005921688656025467,0.009685863374247632,-0.004362119052295087,-0.016012554259597106,-0.00019211511447371366
SYNPCC7942_RS10290,0.004663767284357378,-0.02813424429536303,-0.0020159296989706297,0.0010633529476169426,-0.0015287488276627857,-0.00175785240408852,0.004879334756718291,-0.013056622412783795,0.006680054332774978,-0.010729237940743012,-0.01168811957326061,-0.0027959043630484074,-0.0021446937077426497,0.0052944105429513985,0.001001115266380976,-0.018347302881413043,-0.004377273503673899,-0.0019239625222403204,0.011124061232491607,-0.005740652874667201,-0.008081618818365048,-0.011656201294101675,-0.016346739475268025,-0.0007622282934194547,-0.013969299719019715,-0.004286751681122253,0.011882962795222328,-7.417475890290199e-05,-0.01453657577535834,-0.005702309669146119,-0.00724972346572342,-0.011006145666351934,-0.012673960822874482,-0.006885448928269926,0.00835593919180032,0.00013373602218252388,-0.015896228597144887
SYNPCC7942_RS10295,-0.0076869892080552015,0.023486616725817096,0.016002598812119736,0.002240383669197162,-0.0005996476662622118,0.02842034918952633,-0.004247900654899275,0.01335814248647444,0.004985434746485019,0.009838620407123121,-0.018632838660573258,-0.00677187319169778,-0.012333276906115933,-0.00440939476888861,-0.019571672607165268,-0.0014144493055675614,-0.007675370732789551,0.005610023322226031,-1.504839132793297e-05,-0.0005654258664474914,0.0036706652066672285,-0.01142356825886598,0.0034302679882858922,-0.003111403845897385,-0.00040647942715677296,-0.003840631149895969,-0.0021714764594081047,-0.0004425314396026256,0.0063632270520902635,-0.00929535480373398,-0.014621814824322258,0.008542627342131836,-0.015348953113735417,-0.006314369150189054,-0.027809728946835748,0.003017802757900385,-0.025790835996185577
SYNPCC7942_RS10300,-0.005814143551084173,-0.009062393129692039,0.001059648999559072,-0.019077115418766093,-0.00762470542089708,-0.002750717642847692,-0.0531942063018301,0.0017992625320066855,0.004515180420877471,0.009761155373305146,-0.009799174648060544,-0.009998773488253768,0.0020584373357213637,0.00015184942506801314,0.004279850051972622,0.00022066754401216468,-0.0002727753142575307,0.0042306222352783114,-0.004476311593077098,-0.0033894524427199794,-0.010675208357765958,0.07700844373876901,0.011920457027265415,-0.012092020981652372,-0.022687386605758003,0.0011541048030294383,0.009567164736539175,0.0016538065796853224,-0.025674293336842534,-0.02806557952863199,-0.006086181917018465,-0.008060380718632217,0.005671614579551394,-0.0018189739908935282,0.031943386491053084,0.0010182625859873834,0.014998656541825816
SYNPCC7942_RS10305,-0.0025972497472153155,0.010162943985939393,-0.0008120218115138971,-0.023350319865033258,0.015375602114494178,-0.0057328376995778195,0.0027763589212878963,0.003740687185313303,0.004212717241539709,0.012937208397249817,-0.0034084207929899937,-0.013389689489971131,0.003547430652244826,-0.009782322502633329,-0.004444523199491166,-0.010013654807949081,-0.02022946623641619,0.010637177825545437,-0.008286364629947402,-0.016983861081277002,-0.008516102485857557,0.00637001674054755,-0.0004598209284025668,-0.0029229110660391193,-0.003813717356809128,0.013595511886236748,0.0010738935356543599,-0.009942613364957767,0.02086004506232285,-0.018183713113726203,-0.014023593953526285,-0.018521905149672897,-0.016244266355306833,0.021499101820193326,0.0006240316242629759,-0.007081094891532068,0.021764970525279034
SYNPCC7942_RS10310,-0.0035467334797267304,0.012326701978707775,-0.0033612646595849124,-0.01540617212630928,0.012981916898466363,-0.002249742768335506,-0.0069268868795372635,-0.0016251478129821661,-0.006945946617308949,-0.022017772415483777,0.03068928282894936,-0.009584092544567777,-0.013113736566124266,-0.001152799896304736,0.011617254605995693,0.0033140670738996477,0.0103938537238907,-0.0035497069697623435,2.803388818063218e-05,-0.009183018081850082,0.0012064940847372409,-0.0009997525664699435,-0.0070638457722439155,0.009365623896582043,-0.01260083812069667,-0.0062619008014953015,0.013300080692647511,0.0038551879552538087,-0.017752703002780687,-0.007080310273263573,0.005214856055390261,0.011776025758388028,0.013905792530429827,-0.0015373468306218267,-0.013926572964919986,-0.0024923705716277766,0.005343123317918501
SYNPCC7942_RS10315,-0.0007576365559624833,0.023357645611431003,-0.01201629149221308,-0.012621066064829165,-0.0024104055672103815,-0.00025519961673444667,-0.002591394987615337,-0.010819915663001478,-0.009022641527395051,-0.04114785316967974,-0.011284130826932685,-0.012773250780612842,0.00912268710724609,-0.012154106686144094,-0.006504249003976333,-0.010117442378484285,-0.0067938543566248965,0.0168780794983316,-0.0012488911636521635,0.004629406586540558,0.01412363009811157,0.01566633383089084,-0.00796680677589382,-0.005122125521586251,0.0005449315220148623,-0.033377788050059205,0.01691107837713275,-0.009226456756332603,-0.015869014860688115,0.002921087363736579,0.020051231692182103,-0.008796171527388126,-0.017747645616117164,-0.03698269619150963,0.00730916131514975,0.027074257235537517,0.015755291810071303
SYNPCC7942_RS10320,0.003173182739986709,-0.0034920362417205017,-0.008164528364775759,-0.011841399498058432,0.021211776908500738,-0.004981019707661891,-0.01141882650873359,-0.03312361056115093,-0.014685231633886877,-0.031027770340266023,-0.00865256370290657,-0.009733363589421196,-0.012886908283284699,-0.009121685198770399,-0.00085434959361567,0.0017739022300792143,-0.0067134549372881765,0.008692555693528557,-0.019806182403325705,0.006456092187351573,0.008102324189424052,0.01233150424176964,0.016491906433083875,-0.008745863437044494,-0.003847866664952138,-0.007532765364607892,-0.008575860522613802,-0.0016419008716608485,0.007737170568175813,0.020361545201814477,0.0005618211671650512,-0.013299999142893567,0.0016334258067350238,-0.01598953053740678,-0.019769800747763765,0.005585161236906657,0.006677856479831324
SYNPCC7942_RS10325,0.0002475610540885604,-0.016691782045753976,0.007327845403412486,-0.0034424026702836417,0.026152848822074925,-0.0030874433237387824,0.0010897448518491352,-0.003418143036809464,-0.013771352043484904,-0.0058161648037690855,0.00859694926272124,-0.023223299465281184,-0.006719914545481074,-0.01993641496958624,-0.0006327173437586123,-0.009926227988702525,-8.454353267934923e-05,0.0011047108776130825,-0.007342458470316474,0.0036519210055505243,-0.00649523113962492,-0.0010993246162618086,-0.0021955383888298888,-0.008365165242269604,-0.016400428439630525,-0.0076703715300962495,-0.0005791336246464914,0.006854803217320297,-0.009461196314635023,0.014477002928552071,-0.0026331220051105473,0.011606366546769158,0.002145190176081098,-0.00682062388345944,-0.015315555552420168,-0.006978041580546549,0.01657802182276704
SYNPCC7942_RS10330,-0.0035004555640126334,-0.009669648460283915,-0.0013595000885347009,-0.011604680675761826,-0.0011617809571031422,-0.0050803463410335585,-0.000995164815358947,0.013608291389970445,-0.013038074682846729,-0.014727481837139476,-0.00330473959868173,-0.014636928379975347,-0.0019061996807268782,-0.002718627280528879,-0.004000440398674494,-0.004083341834614046,0.005977680251861333,0.0016293856355812022,0.0017727599794491375,0.0004922885002560929,0.0080875536741352,-0.003341429953901669,-0.005293189600421486,-0.014993367739948462,-0.012364487703457319,-0.0026022464886670043,0.008261906700969083,0.004509733929775267,0.011983619095856586,0.006144544740101825,-0.015308387283291723,0.005620941493063966,-0.0011637190210862347,0.0008066410203571195,-0.004077257806928024,-0.006361391579052207,0.019037859091812187
SYNPCC7942_RS10335,0.009659404603873722,0.02635947995639037,2.905532425035577e-05,-0.009960251019744527,0.022695522461736884,-0.002395630249710988,-0.00935314546889608,-0.003544564937735691,-0.008492928538015906,-0.016569312840068618,0.02524233117310649,-0.006711010809066156,0.006759587201467042,0.02497491740728635,0.002047392476926124,0.003951306874644208,-0.00952407954074499,-0.007567627273229476,-0.0014356143032817216,0.006617737483569924,-0.015425531822179508,-0.007947104662628407,-0.00807447467397191,-0.005842988412359339,-0.007162150828495569,-0.0059592776177858735,0.005256464010051034,0.004339440659689301,0.0006659856847882438,-0.0010002522729747865,0.008504569793583277,-0.006369142282562758,-0.01069277851267746,-0.0033896796827071144,0.016942032983582985,0.026095491834839488,0.02641725683911807
SYNPCC7942_RS10340,0.012458526943153825,0.018530188565290408,-0.027439380664431978,-0.005829262641418839,0.000999251403168172,-0.009687925705863598,-0.0039051917692069986,-0.0035225972945597426,-0.028470755297211485,-0.01807130058212005,0.003201592257062813,0.02446208431206492,0.004221188853593841,-0.012933054724678778,-0.036717384689480534,0.013595524907520222,0.003173135686104089,-0.02422230129907293,0.005361584006304594,0.0638391039741066,-0.01688174553062257,-0.0003870775044474633,-0.009244965506853184,0.01359266338490923,0.0013313867346717496,-0.009618934685435147,-0.016289253323765632,-0.016073591107999642,0.0012722028660333462,-0.021021720669083893,-0.0011857929163697925,0.013504134036241212,-0.006924809414361806,0.009708037309297389,0.004576779573198403,-0.002099418916758842,0.026593851555535973
SYNPCC7942_RS10345,0.009233612520129072,0.0069170671388322,-0.012034518423703526,-0.0028714842447036637,-0.012005668512507575,-0.009878882332969439,0.012653066161638022,-0.006729802350218841,-0.017362671635082615,0.010581966550729382,0.015565592486034872,0.016677561142264503,-0.019599894261453598,-0.025585242222455028,-4.157524558366784e-05,0.0014160682424074252,-0.02189927334966871,-0.015872279731819337,-0.004169335158485662,0.008793127198863052,0.011448978467580785,-0.003148648974771375,0.010164125267008679,0.006076841023037749,-0.012019218752959663,0.002705958429879585,-0.015002825281950764,0.012274633123321188,-0.0046429679589363995,0.001162480863874804,0.0017227418661007869,0.010061125888687355,0.0006787739191765708,0.007603533226546222,-0.008973120854158243,0.013499906969478247,-0.002624460436027844
SYNPCC7942_RS10350,0.0008985112640694771,0.009789302701593271,0.006629029659507134,-0.01162137246558703,-0.02981650135818855,-0.0156683744254164,-0.0014609809396102331,-0.012307172245511633,-0.0043899656109945475,-0.00614278760624682,-0.000879504549857857,-0.0006930518170181778,0.0046583167872694614,-0.006860462917253409,-0.0004990023030560106,-0.0009745627182103003,-0.020412734105075603,-0.01306206089497111,-0.0021402735344856656,0.0035313165752562615,-0.004198189450710475,-0.024673453987432724,-0.005762056704431894,0.013294977305478343,-0.019786410216306897,0.007966198954387263,0.0018383778224219007,-0.005892361467879784,-0.002454581746001335,-0.026529221165434172,0.024715915852590985,0.00608153452383558,-0.026389667888668488,0.03259825782741224,0.0006894381583740308,0.0025803812936631286,-0.017624737784524315
SYNPCC7942_RS10355,-0.01788226590817927,-0.010395130648938817,-0.016900093187636134,-0.01008779119691691,-0.01183264536510466,0.0011410178518975057,0.0075556747657335626,-0.0071540590298842886,0.007692436402964897,-0.010681761407757624,-0.004316019819616159,-0.005083944714718378,-0.003767798093759352,0.010759261282242454,-0.004099743042358322,-0.0066712691001871915,-0.005483182599009491,-0.006183860865428789,-0.005386643947377287,-0.000530442422471624,-0.013617619272960743,0.006718172118770597,-0.004863490589042526,-0.002280807859943025,-0.015286778843920278,0.005145736519377752,0.007726930163658983,-0.002495937785019634,-0.0008209653852661699,-0.001208487872705081,0.007027229108672272,0.00880896432934156,-0.006605861952897525,0.004110283157186196,0.011231962111085693,0.000972934101454057,-0.006832858385282567
SYNPCC7942_RS10360,0.00256633096155363,-0.02889214007176921,0.016937140643992918,0.01268790855490403,0.07087915781978042,0.007449565171983692,-7.215403592102908e-05,-0.009227875746523274,-0.03071804111856645,-0.02016435534561788,-0.026450140635003738,-0.011009155866468626,-0.007303944456828555,-0.0009296461976000907,-0.016258647691309434,-0.005245195348632846,0.013822555220838646,-0.021993597811919993,0.005320698787370124,0.0032793116867287824,-0.03176675564382301,-0.007663661936621077,0.00023374024366096897,0.019146105545649335,-0.014840026527293897,-0.0009426175836226749,0.040552524778362666,0.02097843180806656,-0.017092683294800393,0.00936319346588601,-0.0017918445398287654,-0.01214439156268565,0.026017328881953763,0.013552873728799002,0.00937201149828636,0.023292947902785386,-0.026986499104533025
