Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Synpcc7942_0219,0.01593503413898306,-0.022881374515529365,0.012629088191899937,0.014169239777548265,-0.0038429643228849245,-0.013090084261486746,0.00974897429950586,0.009075134687292059,0.00937866935680562,0.008420799228040808,-0.007305964947283982,-0.003584260238060602,-0.0008718446339847273,0.02145201600694384,-0.014293424730344147,0.00871530043339505,0.03903478539627387,-0.005849408932063662,-0.00290972880997816,0.009480343719873014,0.0034192129126326175,-0.0009209835057758508,0.009904399763623705,0.0023770981365191786,-0.0029743854706972923,-0.0033120118150378906,-0.009793253513643707,0.014556340693154576,0.010727670786970718,-0.009933559446047076,0.008996635346882867,0.008754849904389447,-0.008624923520435424,0.0023507655512874535,0.00663010731210818
Synpcc7942_0220,0.003221681845461362,-0.00920213809903149,0.004571778614914484,0.0012607193327485206,-0.0013960219278610709,0.004015480771183172,-0.0006562285528013623,0.0007416484454845717,0.0012530588434880904,-0.018412188873056113,-0.006802880689270765,-0.005512277085222629,-0.00044433036092739615,-0.003498735925315313,0.003186074806454173,-0.003527992298376856,-0.009650125770463508,-0.006218595778557816,-0.0033654333523777764,-0.007909518793561584,-0.004726326098309055,0.01239008484596873,0.01398726734705569,-0.006181214101286619,0.0021173996242188527,-0.0016802168220240482,-0.005357344672270274,0.019422607796859854,0.003682953798853454,-0.005745179514670159,-0.011054527226097172,-0.013432329310290213,-0.004147408142152589,0.003984358419860937,0.0008298878907349635
Synpcc7942_0221,-0.005251044999618514,-0.008235621684698005,-0.012395306113025641,-0.004897746025658891,-0.005606482685701587,-0.0025274120743196678,-0.011692614643688932,0.0009180182018691222,-0.011133141505241785,0.007972837153232399,0.0026022487890125902,-0.0073712830942799625,-0.003189315674204361,-0.0028220383365887684,-0.010599234956217117,0.004182072360939737,-0.00023164329713746702,0.007640477503185834,-0.01141004509553593,-0.004131928036112587,-0.005940559040887457,0.00180195283772741,-0.0015470882966963804,-0.005284920046064635,-0.005215066757600844,0.008124327698133553,-0.007795100765976701,0.00043696406554084724,2.4593609837494603e-05,0.004991138118915619,0.006042859728956376,-0.0038422175727733563,-0.01308465365255953,0.018164209503664527,0.00017958408364370453
Synpcc7942_0222,0.0013361920046175543,-0.0019497864442682966,-0.024522785628077037,0.01380099117048388,0.010488527621331921,-0.0066169397719009265,-0.008431867749279334,-0.008830456327942516,0.011910817415025336,0.005963672009438557,-0.01705803098960478,-0.023569226671736897,-0.003625529177013523,-0.009289503443016907,0.00015324722893293968,0.014480040196076162,-0.007391292877925091,0.009945554740110097,-0.02506094037109926,-0.0021980707410902745,0.015258789242651088,0.003171038319527403,-0.002108167982069547,0.01304957040462447,0.003112720690306525,-0.0017025791868850808,0.008072130760457609,-0.0010268649696558727,0.0025572910874965844,0.004235374861186427,-0.02319802829653723,0.022108856495472978,-0.006675476407889417,0.009999663577264737,-0.004697965468563462
Synpcc7942_0223,-0.009467647640664698,-0.004976798759203255,0.0002777986454009034,0.010017631665254418,-0.0029542503672696854,-0.012264376620840687,-0.004652338536700008,0.0069065155460086205,0.01425934050175432,-0.014999030570629903,0.006255914479739881,-0.002906713199413899,0.004767071060594185,0.0018485093048501322,-0.0032432311978590517,-0.0027133494555885984,0.008644318326074287,0.0002633218592486735,-0.008118283292463401,0.0005964946484857761,0.010464367414548202,0.007883030244803772,0.0024927438024829104,0.002588773440953511,0.0035484255116629833,0.029080139096864993,-0.005950218686818708,0.01919533373263482,-0.010971596250492478,0.012182962454231519,0.02116095935825353,0.005380315039948602,0.014232827389935901,-0.007383445019401888,0.006971607040268807
Synpcc7942_0224,-0.02225017623387859,0.005583356842680979,0.0034616997587354793,0.010717041257963517,-0.008351718360317837,-0.021069782253152123,-0.004287625786269306,0.01009229950105822,-0.006860127450657538,0.0146959124485744,4.007541776293304e-05,0.001003020134153297,0.00578155586922653,-0.004851339351566736,0.011723103195103259,-0.0014594246966567368,0.021207454290969752,-0.016327053890155884,-0.01815958525108281,-0.0002320266344097361,-0.007214606067061261,0.005165142849044021,0.0021969125228148228,0.018353078973726816,-0.0032301894090872034,0.018122384267199382,-0.013317043562665852,0.027989833513809684,-0.004380982421179659,0.008676250565712206,0.002773942206370868,0.015093514611759142,0.011153243374446165,-0.01387752378569003,0.026956370612675837
Synpcc7942_0225,-0.00030969591257000613,0.009314226136887326,0.0036854583011107513,-0.0038955343977178803,0.006164272171174156,-0.00727652307736501,0.003332020618219235,-0.01414584681331602,-0.009147974000163327,0.009419155135905752,0.002208808018945383,0.012029285679668936,0.01141060548308888,0.014107189141538936,-0.009708160507226109,-0.003772380539239104,-0.01048658029094388,-0.0067577947142864045,-0.0172741568858114,0.002325688727699829,-0.002433284298139514,-0.028555594194342247,0.002071531067761797,-0.006015356554934947,-0.00012090029236725612,0.0018578279861550747,-0.006161827475667296,0.008521328609124664,0.0014679629008699415,0.008682106142147763,0.012008926732180408,0.013171435371879495,0.00999646628639069,0.00542513938314228,0.013765327061102027
Synpcc7942_0226,-0.01652702055570698,-0.01444307237227998,0.008485837321522922,-0.0037184026532815105,-0.01670512767650832,-0.019425863634714473,0.006630860690966274,0.008212167325676588,-0.0030036212075831587,0.00447673370496778,0.012015192633032802,0.018685596480964083,0.004501663689922272,-0.016113855549522587,0.006444767620219672,0.006818076112851989,0.0036891546719650028,0.013794294986320012,-0.0008580453226741431,-0.013625886080256352,0.010112492004901837,-0.015895909562472603,-0.0023776930028089837,-0.011712083928997807,-0.00022228041270035164,0.012339250962500577,-0.015014552985592712,0.009284447214552112,-0.006518489824183726,0.014781597824862418,0.0009578376430053095,0.013637354781872835,-0.0006649473086615264,-0.019284155847253386,0.002418557633790997
Synpcc7942_0227,-0.009741909075848364,-0.010556839193844514,0.011366819318447317,-0.0045860558406991105,-0.014509604086784547,-0.02933416363785941,0.0016349018277282156,0.010871607855759767,-0.0076003658986080235,0.005905405569744192,-0.0037476990054572923,0.020463671679242616,0.00801318131514262,-0.021399051586908933,0.006111883154568553,-0.0013263818469642266,0.009617136025056655,0.009559241959649085,0.002256408429575354,-0.018846693805244362,0.01790882472260542,-0.03044299217232181,0.0014546571679939103,-0.009152038970382373,0.01379146570024108,0.007587635441130817,-0.01331275485569986,0.01456377726009804,-0.006562915889854715,0.010115128469598103,-0.00947324465904539,0.02120823253671923,0.0009480046795815735,-0.008043865529798999,-0.010633376176510667
Synpcc7942_0228,-0.009105930693076476,-0.014266918912009638,-0.0025456540698136658,-0.007787149442271161,-0.0023344038185173803,-0.011688570243939636,0.00498936572474211,-0.002841647552279814,0.013975619663393533,-0.01588214772289639,0.00041169539936953875,0.00663030253692487,0.001190379354940146,-0.006387054944855375,0.0027375166000602356,-0.006912140746965503,0.00783981862216798,-0.011138133712040706,-0.01709473543867829,-0.008790570204338499,-0.006931750531809164,-0.029890562111010925,-0.0010017884557958442,-0.009146278454977787,0.0030755799246560776,-0.0010063429058166512,-0.004223267905301503,0.0017015042753984733,-0.0025873192363975225,-0.0005709097375108253,-0.003374827399636958,0.007290721625489469,-0.008981981951964774,0.021817346016485308,-0.014403679900951642
Synpcc7942_0229,-0.014264148348798052,0.0040863353014487895,-0.021367793863181044,-0.043265340417611126,0.00033870457626540123,-0.012063618299697251,0.008599190147184294,0.01147247328822189,0.008649567971559045,-0.0029765913714046746,0.003602018154144968,-0.016739376774332317,-0.020010103689267558,-0.01988385913363307,0.02669742565884219,0.019795090645308763,0.17815648586106136,-0.007706750584908446,0.012648464629844149,0.01029441052167496,0.028294726120660318,-0.0034257068457007253,0.011591581326480385,0.0019095506137660337,-0.005142433313853318,-0.0025838034319276416,-0.0013189318813930523,-0.009632491938779837,0.01125579089211068,0.0006708679495691654,0.006412918221065069,0.00511631653341967,-0.013857560605816603,0.010251457304883931,0.03789356860351623
Synpcc7942_0230,0.03788152644055188,-0.011092830396170842,-0.015910559197411956,0.010081467423697898,-0.01632307278993688,-0.035640996541793035,0.021153828520178095,-0.004319927243126018,0.016480342512317208,0.03254312133213047,0.012265898324727648,-0.030725449700308723,-0.007331262020239424,-0.01990717592007778,-0.0012370017391252499,0.022082450861722572,0.01870750285055931,-0.017503966177861412,0.03973610350794196,0.027913972927037015,0.0007617801800020287,-0.0022675348196509433,-0.020006293354355904,0.05114305738460482,0.0007494965077203962,-0.024796209032008038,-0.005780460813147894,-0.029462311537722163,-0.007785008356211162,-0.0074451839141102235,0.029602916575884014,-0.0024046962414815643,-0.05527689142530188,0.02999096560483635,0.008574708591931785
Synpcc7942_0231,-0.012852790233471774,-0.029953222339018495,-0.009243046520419285,-0.02842403633291199,-0.010663902910955793,-0.003744600017439366,0.03460730430006668,-0.015079974520490577,0.016745333330357152,-0.0001364060514282763,-0.018035506150232344,-0.005034859418108939,-0.009330241037909333,-0.003355417832022731,0.00713458682692224,-0.003562919757378146,0.0028491931404513275,-0.018280105434578694,-0.008091355700650409,0.06255181603497383,-0.007767558422723269,-0.031712236214023325,-0.00590024870228788,0.01339515462170137,0.004715357736517916,-0.018689288151021995,-0.011653286567279573,-0.04014624579869973,-0.00554400121267531,-0.031685390371515,-0.004381042271889677,-0.0028543252627210086,0.01410812246852967,-0.020244354350573743,0.007207491070964411
Synpcc7942_0232,-0.006567941708998989,-0.002748636511993536,-0.024085180696249698,0.00214513238376882,0.004193303100554298,-0.01408474232594266,0.02121251909974821,0.0048661631026905945,-0.015442253576607083,-0.02482237606668684,0.0025797833121143,0.004863982074224858,-0.010331759396476792,-0.015886580518507065,0.006109608185569592,-0.00045843517990024686,-0.017374505805329413,0.0006893246513598306,0.0016232084485688694,-0.01560741791732147,-0.010910062630968914,-0.020742385923558506,0.0023281894213475897,-0.013155949448543591,0.010057270630547187,0.00803890664995978,-0.00956385907778979,-0.01020869116738483,-0.006549374119496716,0.009214911594939661,-0.012590843991261941,-0.0025770584682283347,-0.014431578235809366,0.012490615398745615,-0.014981204471642305
Synpcc7942_0233,-0.009734976986130888,-0.0025980686306802886,-0.01332571476677514,-0.007480124484596456,-0.002959416218761494,-0.00017284808021649138,0.011881200446432021,0.0041453791873972325,-0.0037279803768306063,0.0093846355936006,0.004185033955443458,0.016767171008112033,-0.007578626492989114,-0.003264917569402108,0.025905690066668693,-0.0006535712049221931,-0.01072721311232065,0.005255994681321901,0.014586062511800344,-0.02458140766790964,-0.002222807579891159,-0.030686629616200604,0.015899522741116875,-0.01834150705143606,-0.0012037048550356364,-0.004084107084572887,-0.01209509100889789,-0.0054322730568421825,0.0075479950111030005,-0.011238785075841855,0.010511089448638681,-0.0035127596143459477,-0.00882982956544707,0.01720108870038772,0.0005729628670074512
Synpcc7942_0234,0.009490113093106153,0.006869485108778218,-0.008730027185243946,0.011490921500655712,0.012525768462236912,-0.013764703042560613,0.0034329222506140574,0.0021301466861871426,0.005989005842449413,-0.0034229834340365464,0.0016842256946310063,-0.0045051866855666065,-0.00448918098994879,0.005616543576331816,-0.007603074600790039,0.002006006204502419,-0.008174178379848063,-0.03950918375165839,0.00039491202821268114,-0.0035287263124114056,0.009352458580734059,0.0015872062049309573,0.011546488072019367,-0.00553319818249929,0.00014464180997161128,0.013664852342103895,0.008700137197190155,0.010944254377681303,0.003931726308221233,-0.021295590557406194,0.01064828779602198,0.006523956232875566,0.01928993302680295,-0.012156219202014748,-0.005224505901446248
Synpcc7942_0235,-0.00652449151699894,0.004708240205708621,-0.011676075740965514,-0.002677143390724989,-0.00197369070388998,0.019893780195368024,-0.018978490381010592,-0.012592052293479332,-0.004221501883337708,0.0010065872146897722,-0.008594877756121196,0.0031382926495450497,0.0006671225266850688,0.016176291006330456,0.006467055009629135,-0.004029340524257986,-0.010553979039396534,0.008337381306990388,-0.007172941401144419,-0.026542444024408817,-0.0037505328831194994,-0.02198741543816633,0.0012548426775601188,-8.312134875647614e-05,-0.012740715307003164,0.017625502390115004,-0.002360282462904571,0.010848127924018548,-0.002017204317241202,0.007016645660641209,0.0032085682548407862,0.0025880359473088583,-0.013244482748104754,-0.0007534703751074835,-0.011795856046961284
Synpcc7942_0236,0.07450247656534419,0.009331206453951085,0.013503039645484842,-0.000807942194959661,-0.02041489680264124,0.007589967714892499,-0.026758004560484765,0.007003123592806248,-0.007495238348241302,0.00959248447880436,-0.00986042427513363,-0.024425164467617406,-0.010473889044416786,0.012050859834839138,0.005240270802681735,-0.014069398660871797,0.008456284697023279,-0.020340662928911405,0.005905982909189821,0.007143236829853572,-0.024503133424876585,0.006750083149152382,-0.03091389200196351,0.006878384831371484,-0.03656379408231783,0.000691659439215221,-0.0038752000170968904,-0.0025693989715525802,-0.004188170570619806,0.015984415102936696,-0.006328939378477978,0.003397618162445049,0.015968837147830633,0.00882285280556753,0.003581695602061682
Synpcc7942_0237,0.018754423676637547,0.006203266953118774,0.035741962261514215,-0.0017742265071224146,0.012844109821218443,-0.03473067742903262,0.01887726787134565,0.005112187902237737,0.0036080958234600796,-0.00032710587379040945,0.019336073647209975,0.001935118158464744,-0.009595927406926955,-0.005577715107392133,-0.00013851531919347606,-0.003074738100050497,-0.004957200269330177,-0.023542790974961814,-0.014148647989877732,-0.004281455722176212,0.0013485954920081109,0.0068584063517166454,0.0035868705619255038,0.010417313309343923,0.0017817940069370076,-0.018717583860672068,-0.01362508654793223,0.027465863301858028,0.010366561368775699,-0.009234547074678636,0.0051973892933358384,0.010549250036355791,-0.00347768761393561,-0.016079422030649826,0.007966388712389087
Synpcc7942_0238,-0.007575917848918775,-0.009782101963086954,-0.005037663490307375,0.004357135025439666,0.018807435566723225,-0.027314767961814302,0.008345061763154277,0.005503540764588036,-0.01543728866613191,0.01647409023284619,0.016666819035714372,-0.04087296591226202,-0.011959265863585271,0.006648371496319217,-0.009040278963297965,0.01790165684227444,-0.0027349588735620374,-0.0033201881430595776,0.011723314618097265,-0.002452004520220869,0.009131684124887345,-0.005936385464164358,-0.013496053347832937,0.011236193409301778,0.009199939438369591,-0.022092659677412797,-0.0045796698620590584,0.005663636828851145,0.00033114199361693414,-0.007442950048017793,-0.007150504357538969,0.016820577341349906,0.01858131819898471,-0.01410374487544528,-0.0178895400482933
