Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
SYNPCC7942_RS10365,-0.009504623161298834,-0.02562245445226992,-0.029869554907687616,0.02505190308030039,-0.03084487244649544,-0.01657474944759539,0.02759635957475477,-0.008939412829009459,-0.015849394790429447,-0.007653316160791074,0.005290092517393541,0.05006856732131643,-0.006898441254447525,0.012376007722147317,-0.013429346348586325,-0.03764730853298043,-0.019906946914100075,0.007666822804566427,0.02657178284920824,-0.0033518675030889326,-0.003707654230349137,-0.02347401058261695,-0.03460823625184105,0.0015460348395749904,0.018742431534723478,-0.020298796915281376,-0.013456822730243694,0.013903970416450242,-0.011896301214252138,-0.01687510435644024
SYNPCC7942_RS10370,0.00946679587557818,-0.014767581502163694,0.003065151845454597,-0.0010431914690083915,-0.01805519341985834,-0.01235111316833863,-0.010661745106214976,-0.0020073413347497663,-0.010796607409005265,0.006229567500701382,-0.005515795257901251,0.0027203147499379084,0.0013696510539169722,0.006447453210469424,-0.0007894626754971351,-0.005385013781455459,0.004661842023574993,-0.011118693850596205,0.0032589999921836654,-0.01324022691678217,0.011730202988521322,0.001203864176637092,0.005481352858282637,0.019519401838316967,-0.0003347307477471637,0.011310863849937179,0.0035440773808640747,-0.020121745008790385,-0.0037061445229282135,-0.011607927044004119
SYNPCC7942_RS10375,0.0031779146183944632,0.03702612199485488,-0.021811349807437173,-0.0018078616339795663,0.003530940113482038,-0.01871362521842052,-0.0034792757906517823,0.003000189330537217,0.04552848552802764,0.00488557983596046,-0.004798575699221675,0.007439295083852203,-0.0019035023698036608,-0.014325998259988476,-0.004538048989634299,-0.008910271013222577,0.008279422203829594,-0.007387288070924126,0.01162874014039557,-0.008047342026575765,-0.0017902845437732233,0.00620405242914052,-0.01895107014740415,0.007466024099814763,-0.0005639160730130991,-0.009360811707634446,-0.006939151154404308,-0.02372302188525497,-0.011917422029939449,-0.023764722083208678
SYNPCC7942_RS10380,-0.01938372098629644,0.02484185822273345,0.003549257561474885,-0.011879537575100812,0.030827632820781294,-0.024715172822281403,-0.006128064500396642,-0.005750725527367028,0.0044857759911594245,-0.02455333403792674,0.0019200690639318036,0.01640415837134879,-0.011808954009767378,0.007580699716152055,0.006012758926280789,-0.040503894733150435,0.10452423196428962,-0.0049483858387942775,-0.013578124100295384,-0.009303910081609057,-0.01735330461169229,0.00033923911894884374,0.044190500021077966,0.009355149835883996,0.009071399061549149,0.0008471781703433544,0.03131799303387497,-0.030119217463254327,0.0013899891866546838,0.023775665463722628
SYNPCC7942_RS10385,-0.004368661363457481,0.01993995849295317,-0.01568746560551927,-0.01543405523712055,0.016936056475250726,-0.005242784412472079,-0.025314038059306966,0.002978236294647482,-0.008082739540657267,0.0023772783659077525,0.001477335975000763,0.0025035923409661674,-0.004162075400039907,-0.005469955988892343,-0.011141902735718783,-0.012610427826995752,0.000562190190361482,0.00737537272073501,0.011831732208255863,-0.006305772464851253,0.003183878124165108,-0.009347865110504807,-0.014791055652780745,-0.006262967393997256,0.008350008409841951,-0.01098645593962614,-0.006666814003837813,-0.018105958817719852,-0.007291238815573439,0.021991213031464635
SYNPCC7942_RS10390,0.01209357750511093,-0.0056634644592389915,-0.02683219907842732,0.014933457575179039,0.007083955879832232,-0.00947313983030585,0.011329195833552137,-0.00010606180642834604,-0.004795472260443623,0.06203962020747116,0.002975462919074563,-0.0028772653253449254,-0.014901479761688432,-0.09133855418851163,-0.016978206495526085,-0.028131875423372657,-0.004684758271247305,-0.006893906043919887,-0.007878679254659474,-0.012312175669584601,-0.008834886271337158,0.0025245403331779163,0.013524305124374447,-0.04250735699542632,-0.016864050673384944,0.0016243144023309851,0.031219197217727594,0.02259581731981272,0.01062198968512397,-0.008220714118190567
SYNPCC7942_RS10395,-0.0003122204542939741,-0.015024209316736432,-0.018919534288894875,0.0039012451473807797,-0.001526710744890937,-0.009314538509472859,-0.0018062524435665888,-0.0005762530750704659,-0.006235690731901464,0.03884319571247136,0.005808351569481162,0.00020164578122494896,-0.014134813221938113,-0.08069481559228604,-0.008642358370692703,-0.025913901895567647,-0.005476025860140096,-0.004376137558468839,-0.004418528316763887,-0.0215518674001744,-0.009332411921548978,0.021613733209196205,0.006504304391368549,-0.0526560502571245,-0.014012721189741643,-0.005233162785507464,0.02269822405063501,0.017400139194824252,-0.0027364757893861644,-0.007290576777274489
SYNPCC7942_RS10400,0.0003269733065688841,-0.03465479701503344,-0.012853869885075767,0.016736173733484048,0.004562646399827368,-0.0018405223151861385,0.004231930804491384,-0.010230419579723916,-0.007783146775652457,-0.02566701704653062,-0.0007452985982653896,0.004236593140541943,0.00873549948050277,-0.010138826385327628,0.0006850471815324509,-0.006229492652134091,0.005879967529494048,0.026857302243931527,0.002757579514323514,0.005898523688912048,-0.004823307902981195,-0.0005237664522810221,0.004620040175528956,-0.019049350442858597,-0.0052101321080241896,0.0056051502621871805,-0.0027006645602621463,0.0016590146776097547,0.020560873573310635,0.012122187069474644
SYNPCC7942_RS10405,-0.0025568179791756298,-0.0042482419777818674,-0.003085947174239753,0.007097950264434612,-0.0033510791074207362,0.0003894118119368262,-0.011406123064669616,-0.005772595422901975,-0.007775875978468922,0.012401927452469323,-0.00932811003464235,-0.0004582557562790095,0.003801991392586574,0.015193835186675404,-0.006495079372804543,0.006919941125609945,0.0040980491045338715,0.007934643793509099,0.01568538730776544,-0.002873067983188054,0.005805043980560077,-0.0009554564066480087,-0.004478068514763545,-0.005365057768316569,0.0003509830225099804,-0.001074817194716354,0.014521067872441505,-0.03154736051036023,4.708929921172575e-05,0.008884080958881423
SYNPCC7942_RS10410,0.0004891021073997686,0.01082488590782909,-0.004746325357902548,0.04666711383131332,-0.023606853092269002,-0.012048307538749364,-0.028086135755742158,0.011928638008011925,-0.004368066827342112,-0.007706548045308725,-0.005775945866148869,-0.002498865170927012,0.008594611442258931,-0.01228809734118963,0.006351238401108672,-0.02463689940294894,0.026453189792499065,0.02126701611523829,-0.0003824552030561827,-0.012696420644891031,0.017122652650899673,0.010853305151783477,-0.00672885022776009,-0.010813452934028932,0.011048484185102694,0.008463970222795656,-0.011008012696516028,-0.008700897180620344,0.0007798605639670906,-0.0016625311796574838
SYNPCC7942_RS10415,0.013763604451274766,-0.034851398752770296,-0.005620842290266513,-0.012672063916373955,0.020049535625738125,0.0034695967835743696,-0.006004570586347728,-0.0012013714097226101,-0.01410860461786665,-0.014539575881227056,0.000424168169853829,-0.010554969760028725,-0.00550343614158104,-0.009211809904155958,0.009773560012116631,0.006488226284778071,0.01063391774655218,0.002875609006599064,0.005723429226362383,-0.009296330431535205,0.0010458227207272503,-0.0035406106202365306,0.010634393141228857,-0.005230248637896665,-0.00021975291283910406,-0.005596200735156879,-0.020599884731598853,-0.005815788744995124,0.0091799518999391,-0.005310750767045042
SYNPCC7942_RS10420,-0.006443111942582503,-0.004428480417932331,-0.015208247477654422,-0.007360185733148084,-0.0039051141007110522,0.006311195464937291,-0.0016885491828752474,0.012217054047779168,0.0073315653754280315,-0.018816259125535403,-0.005651249223501717,0.0050929300478390295,0.009413575975223744,-0.005007102689202677,-0.012250896558176839,0.0008468039309025699,0.004530207770820727,0.016734377225480733,-0.002566820122006042,-0.015449410564705219,-0.01486564170395361,0.001925313777821917,-0.002297342877475661,-0.006594306127034935,-0.0007852649364109893,-0.014871830875498102,-0.010513646693418621,0.003468165299134884,0.0009091952538842605,0.011514006815317841
SYNPCC7942_RS10425,0.004829042984067249,-0.002550260886083424,-0.017229496999453694,-0.013703302416334906,-0.006020636971015104,-0.004355878169092047,0.0005069260985398027,0.006051774685408903,0.006886745799344833,-0.003210738487341894,-0.006438908816131512,0.01642499651771455,0.0038448839635724995,-0.0004936301288423256,0.006264811129933237,0.003103532219679334,0.0011434361663019974,-0.007445967045274517,-0.011372348011571342,-0.015367247668241818,0.00931774950863282,0.001508384175811482,0.017273932631423326,0.0037589771169642345,-0.003976661638163254,0.00400649173448037,0.00042224160209248504,-0.007033435271745904,0.009983090138933927,-0.006874842772511555
SYNPCC7942_RS10430,0.009631216232290374,0.03125739987129878,0.0063467665325098194,0.02597841379194029,-0.0014479328150053719,-0.011452544828270253,0.007602719366961854,0.003248203665699203,-0.0007474052950134633,0.012680810603062014,-0.0027718426077558197,0.01893822074017248,0.036133862587242126,-0.006078374073842509,-0.003604862525222846,-0.024540609839826918,-0.010884112409666559,0.005898468935480871,-0.015137296281869042,0.02068397198557687,-0.010598571089895857,-0.01892943058361325,-0.01830330970163168,-0.003641182372567028,-0.016041060053705706,0.030676102820781256,0.0069861625592214415,0.012012337597438695,0.011689247183028306,-0.03181855754173712
SYNPCC7942_RS10435,-0.01015802678445678,0.0011191034204233719,-0.006266252165191428,0.021187410547858804,-0.008166829763066544,0.011949291072769425,0.009270543973651334,0.0023318791520259984,-0.004940356613414731,-0.003441061104452862,-0.01103605908046347,0.0018676835477224678,-0.012213647438306626,-0.019339581663014003,-0.015599421931458175,-0.012835093805852453,-0.003873469679333384,0.00818454374857155,-0.012921306225140336,-0.0021038428148395802,0.024971868963774367,0.0039523213673384305,0.021231434114074414,-0.009238026490041008,-0.002344999074409823,0.024099493451511536,-0.022409410921302903,0.011599005580766063,-0.010405985308097096,-0.013312229462781686
SYNPCC7942_RS10440,0.0022075573615968937,0.01593351409810554,0.022800588386634634,-0.0011832202084763868,-0.003187387323913958,0.006351887494108648,-0.0048808640654341585,0.0168213736611515,-0.0223096493267742,0.008115613456562963,-0.00871943114556028,-0.003832843108045082,-0.026551075347683348,-0.0017478820299892202,-0.029990039501405143,-0.007472732971013132,-0.011863820986836438,1.2383928776618589e-07,-0.018624342664330395,-0.019285996353714713,-0.017342191060622826,-0.008982982274272043,-0.0028100323978389728,0.010467115945230159,0.0018081731995991887,0.01639443703615642,0.006235638162815032,-0.013305228838347864,-0.0318364160931313,-0.012733425797428664
SYNPCC7942_RS10445,0.005198637665081528,0.08478641001248516,0.013379142208830097,-0.003919272881137404,0.005027640662108352,-0.014951869563561686,-0.0015060397914530938,-0.002004036491725635,0.0008650569919087549,0.02047374368149267,-0.0003992751911390972,0.004613246844408291,0.004788773028510639,-0.024992336273061452,-0.023754443870193754,-0.003943145402005857,-0.0014136861022779304,0.013187999460696449,0.028851733853687347,-0.012007933256103442,0.024003186800258584,-0.000451643864380553,-0.011683911065427292,-0.004496853272450576,0.012948700889666667,-0.0064367506982362386,0.007568960130752963,-0.005004314684818786,0.019693266516571207,-0.0003133609901920911
SYNPCC7942_RS10450,-0.013328057423406902,0.006766706271146261,-0.007427857723353472,0.03607123779218679,0.005086661772911027,-0.009710042412517184,0.00041024173637404127,0.006766574705553708,-0.005372546965804276,-0.026945908014058932,-0.01156319203052374,0.007161551197888863,-0.004101449475351239,-2.4266919881733497e-06,-0.009939842809606391,-0.00523827894042112,-0.006390237620923588,-0.026275884554909933,0.005047305256420096,-0.010071201355399087,0.016366992877994885,0.009947377991865246,-0.02480562156999019,0.025015175899443638,-0.015156855711604078,0.01971666236511401,-0.011431300650772684,-0.02664142075579326,0.004949005133819183,-0.039190557754721626
SYNPCC7942_RS10455,-0.011992718939610729,-0.009872872454759197,0.03646838942867756,0.046881791259243,-0.005960581365084504,-0.009900874281779166,-0.015615090437745761,-0.013980100982778852,-0.011957743299636163,-0.026548466217879485,-0.006761021429308951,-0.005213937960445957,0.015955098700707878,-0.01893270126296477,0.00786501076504214,0.00580925143537622,-0.015538696409066667,0.009853034596239835,-0.012246641146919526,0.006916485786189906,-0.019773410977764437,-0.012659857922418012,-0.055017224381832944,-0.0057787560295341845,-0.011126406290877532,-0.0056389020298585266,0.007517402859251763,0.0037408700202974502,-0.006050504667522981,0.009753938131133863
SYNPCC7942_RS10460,-0.0009086242602021997,-0.007186750318935781,0.0008927486741212206,-0.007063032310689591,0.011857424316158566,-0.007865871279199294,0.0025839527279080217,-0.010571006430732346,0.0029186091105355377,-0.004344470390713124,-0.0068452581401025605,-0.01925225896973137,-0.0018599687165778787,0.014338279984197571,-0.0003530573155768106,0.003928926468453062,0.013391106616102816,0.00929518753105118,-9.538100370864721e-05,-0.011506575352949936,-0.011592179539315883,-0.0033756068959950617,-0.001788658155290305,-0.003294107000032737,0.002190879643004654,0.000327807279624425,-0.001593148968910966,-0.010538587303341009,0.010442613173535127,0.0047426106228141305
SYNPCC7942_RS10465,0.003647893405027029,-0.002489076878863218,0.003827300467597663,-0.01534600542753688,-0.0018217239450692433,-0.007957114571951952,0.002491912438825615,0.009270304984922264,-0.002425565308304499,-0.010089637861978014,-0.008871481872946367,-0.007579435551027383,0.014618524206735692,0.009855756484696138,-0.007385569803173067,-0.0008483150828034198,0.014370386224410687,-0.005366694097873724,0.005254985613403228,-0.014293816520040938,0.0063481331900475295,0.0016935881315360262,-0.006316359253320096,0.0027713298128788,-0.004054639348159715,0.0044488889443231976,0.00778867861844296,-0.009241820134611129,0.009827427640982975,-0.023851847784738398
SYNPCC7942_RS10470,-0.008248516344972279,-0.012310392449208235,0.002387042390979678,-0.011601431543486583,-0.011279231474919977,-0.004778612173215978,0.005274740768516828,-0.003608344776366576,-0.008744200249133506,-0.02391046829976557,-0.006909720718884509,-0.024753962022786315,0.0027589104889316706,0.003587499973890466,-0.010155676739574468,0.0139962662983098,0.006040025475112687,0.004564924120528772,-0.0012086595976573318,0.0004426635716517127,0.0019429677817662588,0.004861994877949705,0.011494274052229827,-0.0033285602131633346,0.0017639687147946953,0.019444810295788487,0.00584860552905456,-0.019613570748145032,-0.00471946759461388,-0.010859900259402467
SYNPCC7942_RS13805,-0.025616400120810692,-0.023404755356431158,0.01009792993471546,-0.008771890477506919,0.004253726775911014,-0.013962717602972638,-0.001370075612826365,0.01902957130612275,-0.031777078668286246,0.011967919094781116,-0.010477361465710506,-0.0479994308969025,-0.02117618067002294,0.010564173090913382,0.03449142418670218,0.020088609607259986,-0.032969120014081886,0.012217466567882628,0.006213106664885759,0.03622861937729888,0.05663140784731754,0.015128823017010525,-0.002094998278547747,-0.024832051481643053,-0.0035434515429327673,0.016389857200959392,-0.0031775590118437672,-0.01810621655815575,-0.013931950391107869,0.004272399030784777
SYNPCC7942_RS10475,-0.020014823054246022,-0.016595787927022085,-0.002672730739087815,-0.004814203954271014,0.0066186925355228325,0.008625647888066022,0.0002846962110590761,-0.0022998734487983956,-0.013154833402634956,-0.020624148046690483,-0.009231239274272055,-0.011663643009080129,0.010150781696745116,-0.0008375466914576801,0.015953672859779597,0.0021456938361166696,0.0019043130479526472,-0.008236694189845427,0.004367881207958547,-0.011630068192823625,-0.002294672777938627,-0.006324339035131857,-0.0007183722369216044,-0.007143405093463439,-0.0017832267491726555,0.017583975971391084,-0.003656068698677571,-0.006021797726442546,-0.008809420674299866,0.006048892613283824
SYNPCC7942_RS10480,-0.008691795730529975,-0.02417803715459832,-0.019501989078029032,0.006264944087056617,0.0074675024130870845,0.03773101084620354,0.012882102534844002,-0.005792138966968929,-0.018063727612117303,0.0030127152728577473,-0.010290678003885763,0.02643525067878477,-0.01306498848787237,-0.0024643712925095395,-0.008405586009735198,0.002771079223725376,-0.0022300036847142514,0.010588986197677057,-0.0030091541427066672,-0.004636149920095205,-0.0034260358248156906,-0.004947863897084431,0.003399529795321038,0.0021028939317274766,-0.0016535423563460178,-0.0013286256368044772,0.0033864442909325005,-0.022341951083428374,-0.00670230304771212,-0.012494326781743788
SYNPCC7942_RS10485,0.01126111870271098,0.006614998417608843,-0.02241738805558882,0.012414957478092615,-0.0004966595498635963,-8.204975788724038e-05,0.007546400574886869,0.010554631371191827,-0.009375341587766617,0.028316928433096265,0.00784356575000641,0.020227420443378826,-0.0046274415534089735,-0.020324793134383703,-0.02700037566057642,-0.025199490860186146,-0.0041167556382797335,-0.018475202649195704,0.012744737940846164,-0.0001300118844815487,0.015739720516473578,-0.007673319040714671,0.007734420348629307,-0.0021830533607898814,0.00252545000409034,-0.02150559652088171,-0.004487869748292279,-0.0015359137787789258,-0.005623593177280205,-0.014038527983761843
SYNPCC7942_RS10490,0.004416443516892355,0.01723951456127245,-0.041280516513476626,-0.006045934099976942,0.00712983423531629,-0.004707235534555456,0.004910208399440742,-0.0016296368689719606,-0.004547931491480467,0.026888864675556044,0.0037735495849640427,0.016498279996407978,-0.003253628622067689,-0.035225022269338165,-0.022617913117063414,-0.017486049257966624,-0.006630620460985653,-0.0061962767411989665,0.01818036395982677,0.024067150140541154,0.0019609015030062015,-0.017737972952048563,0.004573893972829527,-0.004765264470790924,0.004818893914144895,-0.03972125787799448,-0.006242160818233142,0.003227524220680061,0.0021827466346629816,-0.02729311113605312
SYNPCC7942_RS10495,-0.00034932329693903143,0.02288426249020281,-0.04257341536260317,-0.004919702651390024,0.015954619818744686,-0.010515514042102199,-0.0005227793618518971,-0.00872239990631355,-0.006318154476994433,0.02544940039701048,-0.0008104813865066568,0.013103965128844805,-0.0073689194155507195,-0.03550488354313507,-0.024654461360490654,-0.019336885846523596,-0.006787883076764995,-0.004124598121569486,0.020142206942364946,0.009025599800236948,0.010277231247411082,-0.014306078314856162,0.028425048478888038,0.006409150140531792,0.0050063346187959705,-0.031682933671272326,-0.005637451647265518,-0.012106105725106222,0.0002976848254134837,-0.026381226207565642
SYNPCC7942_RS10500,-0.006756544788861514,0.01431350713314763,-0.01794096496784421,-0.016897560927564212,0.013054202322108938,-0.016118884225381394,-0.003986307134048902,-0.003068947001403033,0.0006642388024022975,0.0165828949930753,-0.0029683316900143354,0.020656721389528204,0.005983435403827761,-0.014320016456359918,-0.02032001963340085,-0.019425038592606428,0.006954457121908034,-0.00403991494510598,0.015054965422489614,-0.004804312303835611,0.01605605295810037,-0.010344889218771866,-0.01142981511506893,-0.0011405423609616345,0.010124403557647217,-0.014526884742717813,-0.00906967832732273,-0.011316650808353318,-0.005756981023652522,-0.009196293708327608
SYNPCC7942_RS10505,-0.0068611296455283535,0.012123708797852946,-0.025721132399039268,-0.03073873593258241,0.028170486361597795,-0.01202603453040756,0.012748177104407203,0.000506585670813557,0.024367202188536122,-0.00820612239679732,-0.007044415256262233,0.009845413611740867,-0.0015416793910562716,-0.011871408083075657,-0.013179642338300641,-0.00647541583946677,-0.007859953021188632,0.0057729211096797664,0.015298638769127824,-0.00017756861107505397,0.020350720069265138,-0.000967823638120603,-0.013518622432478644,0.0022310615426565468,0.015263603195627737,-0.0038164644324380913,-0.011697869760996188,-0.010044388423757218,-0.004128846531116087,-0.02224243255718599
SYNPCC7942_RS10510,-4.0800568871359364e-05,0.01698287053981237,-0.009596210759649887,0.011585861440922282,0.0186359763881478,-0.015500517395695815,-0.0022426224135945337,-0.00853895210110859,-0.006807799052193087,0.017009972161870012,-0.0039042508896465285,-0.020972854380921405,-0.018755189391206035,-0.003270792028616975,-0.019644040667829238,-0.005368675645629608,0.001233666431438695,-0.0018468556752822306,-0.009164362425823573,0.01533586909041222,-0.0004965389709309286,-0.02639698501622942,0.013170187800865374,0.0037223504394162926,0.0043346760610768805,-0.0022833100367786233,0.001214213707942619,-0.01496201128050923,-0.025289140687052663,0.005737804708072775
SYNPCC7942_RS10515,0.00022710827857494012,-0.016639334960030755,0.006864618463503096,-0.011460527966428378,-0.007520913290320313,-0.007620800528240358,-0.014039403465955058,-0.0038477030975015134,-0.010378606556500736,-0.011720212360847738,-0.005181484738430023,-0.014480297792416712,0.005673192412192085,0.004615726162720607,-0.0024931444803405105,-0.004689394648509629,-0.008715609037053113,0.0018453647845829873,0.007771534899081502,-0.006848355141538094,0.005192621896320053,-0.010225947451353188,0.010348941101805445,0.0026432393984065355,-0.0034385402564132174,-0.0019718546998444574,-0.00395150924160742,-0.009079070648993062,-0.0005523166617884529,-0.021409941535463908
SYNPCC7942_RS10520,0.010183881090114755,-0.021211668805507292,0.0033702877669382885,-0.008711100360885309,-0.0023012281615019765,-0.0060824596507892716,-0.011568506023056067,0.006193084140475749,-0.007933282120485954,0.0030660297171021334,-0.0037786419266911324,-0.000738933929483311,-0.004742541907917492,-0.0016616415727157348,0.004903252645731539,0.0030599951550271125,-0.016458639918038656,-0.005445217248616247,0.009593080259123168,-0.015942823539270144,0.022901528040179222,0.00030667814670930953,0.004188278124684905,0.002975485484883919,0.0009679180681050019,-0.009511764911735493,0.020486258291519666,-0.013813053792877885,-0.0065618280590185795,-0.038544834139255635
SYNPCC7942_RS10525,0.005245636263571317,-0.011191201005039824,-0.007397222574192878,-0.005231860305570197,-0.009220095567253337,-0.006601118855020985,-0.00781442548104397,-0.0019010355079185765,-0.014134833799270961,-0.00021299802046480105,-0.004891937782977114,-0.0054969683064742215,-0.011706001217031982,0.01846930170339624,0.0034252137585725844,-0.006951764370384951,-0.006438758698484623,-0.004645179025510896,0.0042375203962560365,-0.004616831237329092,0.015579290488866443,-0.004569743164638312,-0.017595581178435574,0.003628982777935426,-0.009892597421012056,-0.0108110893100355,-0.0017450990876394057,-0.008984590404911218,0.00435605256924673,-0.021055576291400924
SYNPCC7942_RS10530,-0.002676727094148843,0.016679489774480367,-0.0032530549737823998,-0.007912542824143044,-0.007150432735189675,0.005231698728637418,0.007904122325709324,0.021072701431642818,-1.8849347976150453e-06,-0.01688718101768766,-0.010274005278978584,-0.004877203935779715,0.010487614371766579,0.015633387951840477,-0.0055861389114796175,0.020820982738460145,-0.00648174244097881,-0.026408471989507937,0.021158503119297723,-0.0023938865558936918,-0.0004630807750169154,0.003175078151914297,0.01382680070138389,0.02412169671424236,-0.012055007886118968,0.009948433536321006,-0.007075228795541446,-0.006220853795115033,-0.025291991269776347,-0.007331831244376394
SYNPCC7942_RS10535,-0.012965506192861015,-0.04231279807595812,0.00467728772545657,0.01766084513039746,-0.0012580560507837331,0.0015108045004955922,-0.010266868842904665,-0.041067071318345576,-0.016653429311911164,0.004976790287526646,0.0716960686828796,-0.010812307618864732,-0.01468974901852404,0.008939952456274193,-0.02775831023281659,-0.011857638558337403,0.06424611421836954,-0.023237280861317423,0.023092357988583324,0.0069116250982167015,-0.010942179869805778,0.018635746858198632,-0.002918338001679206,-0.004212666864385441,0.0011273176621323213,-0.016173678457274052,-0.053369306535274524,0.011221541311324428,-0.019385771649717963,-0.012958114250223104
SYNPCC7942_RS10540,-0.007393781367440744,-0.04172393424147992,-0.009906475378395323,0.02487263273064335,0.0018184121111303054,0.018070745306918698,-0.01794392047321861,-0.0020810876396084423,-0.013964964205622005,0.0003521652993069233,0.08710753155383362,-0.024273733100041973,0.0016892381996927931,-0.007670774373643023,-0.02788887200367904,-0.013338353824910627,0.0007504041035047695,-0.029100781689404158,-0.01619318358670255,0.009230182491695016,-0.03560470847165445,-0.000841182682219047,-0.0017719261811381772,0.026272786109645258,0.0023970529311937373,0.0251237687683324,-0.009812235583856578,0.0069592587543558125,-0.0393149838283696,-0.0018193459095816582
SYNPCC7942_RS10545,-0.0019689742117776033,-0.026166516893855005,0.0005809855619982914,-0.015113184641866508,0.021817705091865976,-0.004737080764762211,-0.020709881062396223,0.009425653577484358,-0.005328760594481314,-0.02118770980447404,0.06547933596024576,-0.02457363331804702,-0.005240567751828481,-0.028652127673488924,-0.05936150521049331,0.011071794117470639,-0.008853581421946543,-0.021986045602268266,-0.0034691215548493383,0.005942401775350564,-0.021419723618455434,0.010662919117432817,-0.014021767431075532,-0.011811250772650914,-0.0017401093440437998,-0.014848646058073648,-0.013912511939937698,0.017409084339723217,0.0033125634861132904,-0.007546540874095315
SYNPCC7942_RS10550,-0.0073407035739057915,-0.014856595245634558,0.01629884914193648,-0.009350341179590757,-0.01719217582690555,0.004619288961122199,0.010453015764681817,-0.00026577729896914027,-0.017293156020313002,-0.012222879997643552,0.0002730984338589164,-0.012112416575723777,0.039043679322359706,-0.001006474401213743,0.0093265844841989,0.002567796976652575,-0.005417940538700309,-0.005817473396357116,-0.007748412872699113,0.0028778866232136375,0.008574237681664536,0.019788521769246982,0.0023393114047031162,0.005370350895037393,-0.007241032150942127,0.0025648665961961106,-0.016683566735018952,-3.3189784554263004e-05,-0.011626469622779688,0.005145139519669268
SYNPCC7942_RS10555,-0.00041387901860897013,0.009086877141188906,-0.020172668349846313,0.010852676816937943,0.00539828225687504,-0.02105500262103629,-0.016982966538373584,0.029051114152144696,0.009931152367153737,0.0295962836232936,0.10542114863815533,0.02345438952257079,0.03665131968820599,-0.032283087563242156,0.030977497273245048,-0.01063327939372689,-0.0013067526158907754,0.018322827948752986,0.026825596498132855,-0.025741930861121736,0.04440078930593221,0.02824870027354203,0.029115234799620495,0.01184294963573377,-0.003914473114013468,-0.012262113001010372,-0.00031305716723721615,0.008607845699843466,-0.028801165862625856,0.02780109244671943
SYNPCC7942_RS10560,0.004294863039812576,-0.030198651307719367,0.02287793268966352,-0.026375307534335167,0.010531944499491325,0.0071729391830746055,-0.012971593320589964,-0.004586490564040198,-0.009758879857956277,-0.022035597127393503,-0.0037582713342626663,-0.021021785215776145,-0.005909372768996138,0.014407624454346244,-0.004732914116163271,0.00017962343269896003,-0.006509117674236446,-0.014450280800382412,0.004875407541710768,0.031775313451251105,-0.011071738839107214,-0.008857976633063836,-0.003271053425522439,0.0018246245090499111,0.0026326116253152987,0.004127103824513846,0.002365367654635998,0.0024512256643815715,-0.004830020639328256,0.0088822707766605
SYNPCC7942_RS10565,-0.0013990722947892081,-0.0008175136518105297,-0.013148087410014971,-0.0023475294109355912,0.00017224790432581927,-0.006181663545913091,0.011901581919568652,0.001792135542592249,-0.009752040469550137,0.002161619562941178,-0.014925124855188798,-0.02358029967730908,-0.0294397647690915,-0.0030598038311846023,0.0029097708954044367,0.001637488320394461,-0.01000546945410629,-0.008325349074702698,0.017182247438368117,0.006254907267778973,-0.014890390022167707,-0.0006237921008136207,0.003519901879760069,0.00018393436620875003,-0.005158795717270367,-0.027843810697131707,-0.00642171125183476,0.0014736251718862378,-0.000985822341278853,0.01828202878239498
SYNPCC7942_RS10570,-0.00874687930285855,-0.008166581343759608,0.01704216900416121,0.002205606264946621,-0.014044664966701363,-0.004574201962728106,0.010623938947741137,0.005478672447670643,-0.008748221272093659,-0.03292404758680958,-0.005651355993044036,-0.024922134449740882,-0.03289514474878408,0.003710243976802918,0.004250371997499777,0.005109586923412524,0.0050546512210362295,0.003187966297297953,0.020550118940089124,-0.004819133810367717,-0.005675078754158518,0.008159876409093303,-0.031190336936748015,0.011815076529827854,-0.0022311918917133876,0.008748457126870874,-0.0022429121160872636,-0.023613837616585212,-0.0085929050956081,0.002216184214885016
SYNPCC7942_RS10575,-0.008136503589997332,-0.0012843342650788868,0.01779016940913819,-0.01563008501372462,-0.0004679078007258057,0.001635649193622371,0.015472937417230095,0.022376651861277054,-0.0030958074749989086,-0.046329296838464276,-0.006907541215873018,-0.01969032134025078,-0.0111276899987459,-0.008636726938385854,-0.0004189101494384609,0.00584595346068747,-0.008928737589223247,0.002582002721329194,0.014418457397427007,-0.010057005122456966,-0.008789797280935792,-0.004051165594092657,-0.03941711830807237,0.0026330199269885245,0.004131593361217671,0.010087766530997659,0.006091432075808231,0.0009267136383929822,-0.019905974925715532,0.0073135269986212385
SYNPCC7942_RS10580,-0.015118290715642399,-0.019721756307728697,0.012143748185683879,0.010669353748762466,-0.0005038509765619629,-0.003836562632575174,0.001451565061622324,-0.009420695999527419,-0.00033332238121704376,-0.01713711431199331,-0.004586781702289057,-0.022798175079362944,0.0046351760361480485,-0.002172940777029034,0.0046377520880653425,0.0034559028170209035,-0.002592268286060002,-0.017551526369524968,-0.0036484927144939355,-0.01550130167558309,-0.005615559646420363,-0.00018707275871432903,0.02132027049869868,0.015540353217560128,-0.0098942857672271,0.014805344157763613,-0.005808661933258597,-0.01077606376617518,-0.0035818307507279666,-0.0025231193763152
