Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS10955,-0.006392670710637818,-0.0017961269837448973,0.016201945857493308,-0.0028156316645040758,0.01515969726658195,-0.0349594622494581,0.0014289820631716841,0.003470838837600982,0.011301406951430499,0.002213895704807439,0.0016012881275535604,-0.005331676521640255,0.08607558686942443,-0.003586620023224714,0.009548688884651007,-0.004434805008065083,-0.007666559314193699,0.026437282148840495,-0.005365908189101618,0.037833747406526064,-0.014097798348826454,-0.0018456214372644187,0.02287385751343284,-0.0018979192109812434,0.006914336809619167,-0.017402983685140646,0.01651353335859303,-0.00964179721904985,0.012651309323871325,0.0043501100287828935,0.0022599967937569857,-0.0018162848680441646
SYNPCC7942_RS10960,-0.022217524143731033,0.024209346344077155,-0.002057984325639931,0.012612091052174708,-0.007948976477043714,-0.01874817745577483,-0.014848263895091297,0.016538463139212388,-0.03208970427120476,-0.002997721843969332,0.00478620288938736,0.007464786389627469,0.0478223696948029,0.004266920774045854,0.002754764943331615,0.019603096955081094,0.10016673278192836,0.008994101537003247,-0.01806434458750271,0.02388535667352361,0.007850651031310267,0.009531171992921332,-0.013454806592604153,-0.0035743097864263645,0.031765740294951265,-0.0039631250261498675,-0.011795510779058655,0.02455458118353721,-0.01388168725951644,-0.016832962264981502,-0.006800534735479616,0.041942046831519066
SYNPCC7942_RS10965,0.0009383842024946989,-0.012782958687524762,0.006133040112263761,0.0040671945374245325,9.28093063194166e-05,-0.008510126051309986,-0.004896893769126329,0.0023795914395594924,-0.006092553239236385,9.993639643894977e-05,-0.023924264706719392,-0.01896401408086499,0.010340306240584383,0.003917621282810976,0.010887679982712516,-0.0008316007144106879,-0.01061275823557526,0.0006292784084692386,-0.051714621492576246,0.00805354333934081,0.00810360280565953,-0.011776247036753422,0.031904388456142296,-0.012806036523232636,-0.012694366936834503,-0.005294978393582856,0.02758645892774244,-0.026280264424090236,-0.0024268793653420017,-0.014527368332553171,0.036470480678091596,-0.015355934472934357
SYNPCC7942_RS10970,-0.019160991385185244,-0.022287397858188066,0.0016827868924865542,0.013851629392086083,-0.02492497521814342,0.008114541666886122,0.004163703352908903,-0.012844962819663323,-0.01348141046407844,0.001724855685340292,-0.007888403130556353,-0.011190085914349376,0.008092327483442786,-0.007037066595379913,-0.011647466586552965,0.009200705318703435,-0.0027758891503175402,0.019512464612932157,-0.035266531201111645,0.009540198509237843,0.012786800571620174,-0.00583801379897442,0.0027159405971742185,0.023451748117328655,-0.012379436960573621,-0.017116874188442703,0.008026335116719276,-0.0014360851559256985,0.006595703618700619,-0.0089544493575988,0.010639564881955124,-0.013115972290456657
SYNPCC7942_RS10975,-0.01285158110484529,-0.002398990968915911,0.0082218906532447,0.011647114609114504,-0.009688977341795418,0.01934341076225174,0.006421710891054117,-0.00754564415950996,-0.013243759859363111,-0.009618812108576166,-0.016005057914518596,-0.008869868665318019,0.013567373167227715,-0.003972038383218019,-0.001696275780774454,-0.012908148219611146,-0.01749415730406027,0.012335554764230473,-0.024409811850448156,0.00010646527926543516,0.010488077528188276,-0.0048411037918673575,0.045548326790485684,0.009059915840076328,-0.0027359895482452056,-0.014105580047004438,0.017495974216157936,-0.013713515316200294,0.010737655539657368,-0.013849126502120364,-0.0017087419862680524,-0.01825134878815192
SYNPCC7942_RS10980,-0.013231499332469131,-0.014560901888482924,0.004807651426042696,-0.0028897688095038997,-0.032810148168232856,0.02114138809369499,0.008936417605461225,-0.007022544674912577,-0.011216282666079058,-0.010057124591410765,-0.00264482471889808,0.03934003876305727,0.0024863307333574097,0.0035102072795729048,0.00959608114524059,-0.0204357491836606,0.001505060380373754,0.004684141458264567,-0.02219826057614486,-0.0003790963264765306,-0.0023847236763402824,-0.01658031039567449,0.05076875281264249,0.003976006432925737,-0.001006019378391665,-0.020717889444154428,0.023055841999259818,-0.013736493832154018,-0.004286702294175889,-0.00669521474434369,-0.0031495362135678406,0.0025018445650655213
SYNPCC7942_RS10985,-0.044718268999801566,-0.01768767343770962,0.011195212313651209,-0.01636153196637101,-0.01335428591442218,0.03175622044122942,0.03166633347631506,0.010594429506411197,-0.0384318256310993,-0.0019461824688685847,0.0376815895260297,0.032422268058542696,-0.004788485912200189,-0.020655929651562408,0.03177343649247703,0.020318472423385338,-0.028490247281448642,0.007352985851323244,-0.02014741075381727,-0.02464845970451547,0.005050701438883547,-0.043778950233888496,-0.00624083523334538,0.02131917567885167,-0.01830267936929063,0.023633414695730562,0.042471062702581094,-0.0007893526623231435,-0.024281891091092158,-0.003110738676513534,-0.022025180129240828,-0.08729132373837688
SYNPCC7942_RS10990,0.010743803748223018,-0.025450131940336993,9.525723321622735e-05,-0.003859557233006864,-0.002476655698821205,0.05059909565648766,0.03121845168002713,0.002953171093274371,-0.032901362518710696,-0.008951400317250438,-0.0005196039700190845,-0.034290658367302926,0.015352458352557457,-0.01957776477346058,0.021625823880965567,-0.02440074475447482,-0.012890426921751588,0.0153526471798717,-0.04434199928446824,-0.0043725413981302,0.003217521634936166,-0.008109660611810253,-0.004414678336197481,0.052575944499714033,-0.05839533728039706,-0.016866986642944063,0.006225249534514444,0.005938167133187781,-0.022688290140175316,-0.03869397742965488,-0.04219679074471365,0.0031624221504878546
SYNPCC7942_RS10995,0.002122503305766646,-0.012313652300905635,0.0012399215209627267,0.004814629099768381,-0.00648036280068222,-0.0013576187205958834,0.012161682952301656,-0.017089030271568148,-0.01993055910640148,-0.01629073217633531,-0.0024050189315016077,0.003333768705613239,0.01665988442055158,-0.012852649983900203,-0.02701879406674029,-0.0026472336025846837,0.011651640609679126,-0.014624743145704992,-0.0053421518054443725,0.013949464916801229,0.0021736223366789183,0.014904179077191054,-0.0013821533090087558,0.024595170122875265,-0.02979929778276689,-0.028803455241580712,0.007952822852829371,0.009203111821307754,-0.008479597859365069,0.0010912387486742058,-0.007740637390703229,-0.011799658642554249
SYNPCC7942_RS11000,-0.005586163113521558,0.004363098258534244,0.0008587265462673674,0.006672677847662577,-0.007847521670716107,0.006320718169425032,0.017483945713814165,0.02049193885512475,-0.014479550344558088,-0.010229746540113998,-0.004052555783891112,-0.0048607916372959605,0.001853314943721087,-0.016542955316606555,-0.0016163242178317931,-0.006795939371000961,-0.00861146958100697,-0.012276872308826703,0.05586612999551683,-0.007647488533999494,0.0123380375692047,0.008564198270021962,-0.0015311661442428664,-0.022599416045774992,-0.012241848579762593,-0.014643337269858649,0.01580234022173116,-0.010670356670537421,0.0036874332928082,0.0019229993919173997,0.004261333649390522,-0.028013893800805
SYNPCC7942_RS11005,0.023679354485115146,0.016239225783207144,-0.0009857074241814141,-0.00893837294199753,0.002880346856263987,-0.0036936288673189545,0.008790902993990905,-0.019077793245322064,-0.018901325289404455,-0.009181241076952125,-0.01597450670620843,-0.01829434129379478,0.0015111695619725364,-0.007582650907675868,-0.005124195068474816,-0.00816573387471255,-0.012889235025207682,-0.04684302267522869,0.01093106009335525,-0.004356913783954765,0.005040507605234661,-0.005779091781532958,0.006783210963943886,0.011569828891076654,-0.017169902331924343,0.0011713431375242462,0.014759265613807476,0.006507110136918848,-0.010525710804696123,-0.00014022966760772284,-0.013620881492532669,-0.03713078433263945
SYNPCC7942_RS11010,-0.05079831923162681,0.042316989506271045,0.006686723988863486,0.024822988388367162,-0.009281988989485472,-0.004597847609957849,-0.03497173712814114,0.018088393247850623,-0.00976204558590505,0.005225761259889995,-0.018684762741508834,-0.02727565956647458,0.020916181208269716,0.005960687225245245,0.019002182403233342,-0.06711585366320713,-0.007310331796838801,-0.0072722368604230285,-0.00695548108699048,0.010342923730125034,-0.012980963061208682,-0.004102822302605004,0.0031613587609909998,0.021715295021869477,0.05675033617506705,0.014151508493828503,0.011272959126527262,-0.009039285069067786,-0.019109105052166505,0.0005310008918537147,-0.024508505497887745,0.0006938407293677608
SYNPCC7942_RS11015,0.01282374655680382,0.016490088797868518,0.006679079054518286,0.026466253677113385,-0.024896246995308718,-0.036275245582141485,-0.013569756659280018,0.01362274455300483,0.009921044285350577,0.014647176619761093,0.009441679744890864,0.00680899609914974,0.017719720282133672,0.006325247813183677,0.013625722871672182,0.01301465660093365,0.001449100524763438,-0.000835306691338441,0.010167030532892286,0.04342421386953568,-0.015874563193456214,0.017532089631254348,-0.00027145679571896104,-0.014595260856142522,0.05978415183998858,0.00019724548602717727,0.00798150740438387,-0.003600685086185578,0.0005379772182317568,0.0061166697747239455,-0.026312324489274393,-0.01711806666355217
SYNPCC7942_RS11020,0.0003424778748551819,-0.0061349274575848885,0.009023528886762252,-0.010214726983106538,0.007399434524568421,0.004622980330449875,-0.0033411323594148947,-0.004507023544422109,0.006403063081724636,-0.011444690173850023,-0.011479794535947831,0.00868517492610603,-0.0054046129025602605,0.0027642403851284958,-0.0030774052539601546,6.923790993725179e-06,-0.00013100984751274268,-0.00840273712050338,0.0015407195454009643,0.014882476527007287,-0.013912663999461975,-0.02146166496463215,-0.007171591254756287,-0.009967003219143653,0.01902113758465352,-0.006652781417298116,-0.007554558754314534,-0.01712614481332292,-0.010439302055689359,0.0038801759077266088,-0.01608657633769099,0.0033915005037664335
SYNPCC7942_RS11025,-0.00954828165313578,0.008474069738091698,-0.014357012939848875,5.147268628628251e-05,0.018082056991791384,0.003404006901337897,0.009412586769683264,-0.0026920452655927484,-0.003167085515192793,0.015545671405490607,0.010037790812013279,-0.03140546053881791,-0.008924518367083778,0.10114983040302168,-0.01434501038598785,-0.007693499092403644,-0.007627271337139554,-0.00806851181090327,-0.012681511043582892,0.027432647439378843,-0.019333146928397375,-0.022501271358900832,0.004179102936988994,-0.044491278885666806,0.006387288780315957,-0.010298451547406376,0.007085871420675607,-0.0034930770762459495,0.027666978853494263,-0.004049793705640429,0.0014753263111217357,0.015805781526091127
SYNPCC7942_RS11030,0.023026546827329054,0.01413769425535919,-0.009781780070600578,-0.008673857653501876,0.010777248889638337,-0.012851839231653532,0.001696296592683664,0.02491563117082096,0.02878387260153041,-0.008176545362493001,0.0031228853578129014,0.007393820075776619,-0.0075778992518409395,0.044861176359560995,-0.0028054506520777092,0.006978882072779018,-0.012941812078125095,-0.036228393893300036,-0.017152567651115655,0.005058635522258241,-0.01638135121809642,-0.002385436518002514,-0.0077392303249413505,0.03142470837822079,0.03593204921718862,-0.0036314535486280265,0.016361821882035835,-0.0109245474687166,0.008016348223731984,0.014768843247721763,-0.016059025333239555,-0.032612214846300995
SYNPCC7942_RS11035,0.007241790951892749,0.00896678147038416,0.03842607958708259,-0.02569022034872307,-0.0022237795649234647,0.01041538587457149,-0.021862758627579408,-0.00017990241411065488,0.010496259115177877,-0.015966381390074006,-0.014102129135314325,-0.006811251807247789,-0.002668443481948795,-0.015105224679907249,-0.025288208338905497,-0.017456151632274448,-0.03311931590048789,-0.010078101257762548,0.012579137600066168,0.06307603735645123,-0.01077268927212478,0.004314474111018375,0.01769377868430561,0.021655653470582757,0.010630004155169492,0.024737288134081412,-0.04450327812699765,0.02261212737801065,-0.006602031036448212,-0.0018145994434314973,-0.012668283546442506,-0.030147046616535285
SYNPCC7942_RS11040,0.007997897539111431,0.009152633360595883,-0.025342753390675155,0.0208464805690933,0.04175130953721388,-0.0027974173234872916,0.01996427035199959,-0.01200894236655169,0.007520493125915731,0.012517044512757168,0.016952599773683803,-0.01590427370327216,-0.016158582507197213,0.1712754476172449,0.007897708055289226,-0.014407607347745379,0.027069925578623952,-0.039026288906339,-0.005693483696626533,-0.013192537049167757,-0.048867621068426036,-0.04735058710942264,0.047163516310215516,-0.044712496478236254,0.004831500701039036,-0.0336992024690789,0.01569741810446355,-0.02850654722312029,0.017147899669400873,-0.00234694343487759,0.02744786985442289,0.011226290551105017
SYNPCC7942_RS11045,0.09239727853803353,0.014271627748011977,-0.005846471222829374,0.012488483811524752,0.03739943428180219,-0.03146218077475644,0.03001536275473022,0.01732679474939296,-0.011445998329769723,0.001406693957923602,0.0014926842585998976,-0.005470264104016228,-0.026144645837718285,0.10438954174693676,-0.00825669460868451,0.017405320758085475,0.019400183969310897,-0.03185351438640821,-0.017499435756837878,0.009760868055904029,-0.03893402027225282,-0.05589690036029873,0.0246117623716239,-0.009200525654000268,0.017407639858613353,0.004616202924476242,0.024052420748744294,-0.006018021608243473,-0.0025567562143441543,0.006824327447466669,0.0058608684858136055,-0.024431881485944423
SYNPCC7942_RS11050,0.06049270682033421,0.03178672925723448,-0.004029608266606333,0.009255731440841308,0.08023922170798162,-0.04309755808872809,0.042249031607500855,-0.0070985238780600516,-0.0006907551125940374,0.013103311572275667,0.01708195717558626,-0.004284707468311875,-0.02867018897158833,0.14968507978217396,0.011050065666461448,-0.0122745981949766,0.01918644196849842,-0.014596667408752637,-0.008299578577163009,0.004326530573485927,-0.032124354026543435,-0.030099750899164356,0.02324551020526834,-0.02980401316327888,0.020550143497266585,-0.009645213658704948,-0.007247563671657896,-0.020042283206095614,0.009795079547353341,0.020323953290259204,0.011050334508488009,-0.021771048643338498
SYNPCC7942_RS11055,0.010727502011970308,0.005400647262558186,-0.016145911777626656,-0.009352890245892169,-0.022974732468538987,-0.10171308323198568,0.038496549018875996,-0.016196702868258517,0.0061318175840720515,0.011997089473006477,0.02153443701915588,0.010731312918184657,0.026157916956138217,0.04129904961537966,-0.00025045269980402985,-0.1353934372810616,-0.02279924490198837,0.010685119697078159,0.021070147768736905,0.014141824949768976,-9.940029212557798e-05,-0.015087642063688858,0.02150787332955948,-0.0014561629681443956,-0.01689591209207646,-0.06432823670573226,-0.011771836531130488,-0.0016296172057481604,0.00027895539685915985,0.0013227926714044476,0.002855318561171147,-0.0685572968536527
SYNPCC7942_RS11060,0.0013908897370632158,-0.002052308855691449,-0.02726129832825375,-0.008932356382163885,-0.051514104915541,-0.002015496134341004,-0.0021931144385837174,-0.011438745792129983,-1.3462598192498002e-05,0.003550938483582071,0.02411990186817216,-0.014473207349387254,-0.000977932571490215,-0.011347316303723052,-0.0028155779654358377,-0.011325067285982733,0.00209918159880143,-0.029483636019723813,-0.0014330020128112257,-0.01484412290685974,0.005504127619683507,0.0019272464461716652,0.018631782332907885,0.01319989009552889,0.010497138192822171,-0.00539554458181955,0.00578086419991116,0.009103129583756735,-0.005933939046972608,0.005206238188694635,0.014104464992692394,0.019497656752181385
