Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_1816,0.0019931014190854445,0.0045153770686154225,-0.004269968806035835,-0.00543678563226918,0.0020796619140000367,-0.013588389582784797,0.005371468130793954,0.0007099069114419109,-0.003642917098116803,-0.0009362289409997591,0.004492496150524979,-0.00036641687213812024,0.011344124351139922,0.012784402188546769,-0.005240999199271833,-0.008679738407592907,-0.0003200820160533214,-0.01369469155570291,-0.006871036351943531,-0.0034151388436934028,-0.007746337034007203,-0.007609435534475079,0.0011970471620628446,-0.003777673092822974,-0.012789512881608288,-0.0075515618364842075,-0.00026847838335183866,0.0003721602811702996,-0.0012008866120569754,-0.008536845868360352,-0.010519031492445232,0.011578640833800636,-0.01252162068925787,-0.00818885340690593,0.011548123104208146,-0.0031305408300973934
Synpcc7942_1817,-0.004768394739965943,0.034065714898454884,0.006501735351099133,0.00276944399884348,0.010963367624056855,-0.027683023655366467,-0.007962936340530675,-0.012675500963711452,0.006408907254907062,-0.017394417273261867,0.03324610654079689,-0.009820324672816442,0.0012414823540772611,0.017044232982827232,-0.010029260503529034,-0.01758367981158689,0.008137715934079743,-0.006498947032146429,-0.009155790372975831,-0.004949769256565722,-0.010112684423066254,-0.0027783785915978017,0.002492735755621782,-0.015037692352670563,-0.014475423617594676,-0.009224334397255259,0.008081124199195017,0.013595421491569639,-0.0010284200804095798,0.002537282781871034,0.01743747141044423,0.00023021719270688415,-0.009864418827271825,-0.00961368580563349,-0.003574692615983876,-0.014396392166405767
Synpcc7942_1818,-0.005790365013914146,0.02886086262200143,0.019966704714227575,0.01421672666023162,0.00788634902775805,-0.06292722304336464,0.019845397959619746,-0.006210526598332916,-0.02269789748281294,-0.004390713173551689,-0.021521102393645446,-0.019092128604061318,0.0030288353769568933,0.027344534867857814,-0.006383215376725086,0.015094123562380359,0.011588781188880544,-0.008340946261799011,0.007355795048437387,-0.034655753287558315,-0.011449385550013133,0.027266433495218654,0.0059543381247917256,-0.006616744204704385,-0.0041723395134800854,-0.012992748200850278,0.03592714515854427,0.010765060733904269,-0.0066500762892044195,-0.012396960770848056,0.006441916917581408,0.007900656876590062,-0.03446505815617146,-0.020590576220769142,-0.007273959652959108,-0.02666352578596995
Synpcc7942_1819,0.0015407794301357152,0.016084661121676988,0.0027084301008710233,-0.014456146107716316,-0.011987880114461495,-0.015864964219065497,-0.005357465872987498,0.029881393421950956,-0.014125314127072103,0.002640115466707449,-7.3053495179158104e-06,0.00904682925912992,-0.0031267215039621097,-0.005853148688151141,-0.010009549334790655,-0.03536300016127236,-0.004454905062496439,-0.005408624355329236,0.02938791117981933,-0.01564485173425696,-0.005566181595036678,-0.006090200347033055,-0.0009349665408786285,0.001657713384978012,-0.021396043909968476,0.001584747537619126,-0.00308744010105915,-0.00557473669091376,0.007559828731979196,0.002535763470464198,0.01993140513981368,-0.0005303799202718942,-0.004551366126601975,0.0050065661701427025,0.0012867516560018456,-0.022312655064153416
Synpcc7942_1820,0.017790719665314765,0.012104409094772173,0.00045277867873971827,0.012744336008604274,0.004485011017348566,-0.007669964856193171,-0.015435197333535954,-0.007357488590675563,0.0179465175366841,-0.005764003019796211,-0.0017742994100054504,-0.005011106748497299,-0.004475130656350346,0.10187738635305849,-0.004228938752900166,-0.006130873329798071,-0.005462604698445157,0.006970823684061726,0.0025487137243013864,0.005843471778652188,0.003307660801288623,-0.012569417951106837,-0.005077052605161425,0.015735269250882405,0.009969272017435403,-0.03928883919873277,-0.0061818994453859575,-0.01068102490641959,0.010135170344748444,0.014278680799125937,0.022616926728358893,-0.01090706610371561,0.000575639441143396,-0.004063563981088983,0.0008949615252184034,-0.027466895192938934
Synpcc7942_1821,0.017054498484784054,0.020823797779574077,-0.03465885632305689,0.011439545178810724,-0.0046634505071782364,0.025748121053950187,-0.006565023563236862,0.016129425945579617,0.015695104364085524,0.014804053266372635,0.002658415802780798,-0.004189744339422144,0.008424183072143982,0.12730960200482816,-0.003168385189740993,-0.013616934215901126,-0.013713754770235044,0.00047277341795190107,0.00020541570581628958,0.005974684184583673,0.17751172385930725,0.03661915385621413,-0.0020694887695970575,-0.008303788584870716,0.005913946265495117,-0.027683675505177145,-0.007843887816385977,0.00994132927874374,0.02710277447130174,-0.0007226951255866418,0.019118221266063613,0.016269973595258124,-0.02238680519478445,-0.0109447764372116,-0.018573482285072246,-0.02434347789393175
Synpcc7942_1822,0.0820754786475973,0.017471380863570304,0.005255646195636074,-0.012444966947993085,-0.021498326646072704,-0.0013473282661126695,-0.00544962860150881,0.026046503598523736,0.022934316726747162,0.014148280267845013,0.0106588310153624,0.010959627632100077,-0.02028681094639698,0.1381107258272207,-0.015998542089115587,-0.013200814400903413,0.0060377334151826825,0.011628990287470616,-0.012932732526163554,0.012566755250483277,0.1389923587775027,0.009635914936332743,0.00114654904985069,-0.020473679109253042,0.016492702325812885,-0.015540574933473687,-0.013597253805437155,-0.014076843583892015,-0.009741486013721684,-0.005729195398141028,0.010603223634210552,0.005600318408827875,-0.02721946465719598,0.021905122598280827,0.01506439077396788,-0.0500424661057668
Synpcc7942_1823,-0.010049971882032167,-0.03235503177964629,0.016339275410758355,-0.00019357695352189175,0.006468495662000531,0.008698750006949158,-0.027777430703835374,-0.005225342564037908,-6.7239521754745e-05,-0.008198898960174322,0.009609047731794928,-0.005208681302163276,-0.011690896160573868,0.0061038487367816256,0.002044521749016555,-0.005383987626283305,-0.005176491170914082,-0.0007802905876245273,-0.0010906771390237476,-0.006213899294490992,0.007897241887896495,-0.008987629318595345,-0.004905354732007667,-0.018778255586173638,0.01589799109085964,-0.0009663035095282611,0.0016409275996592846,-0.0016494316983497422,0.0012185017812176232,0.01541445764650365,0.004080797013074355,-0.013382705054552286,0.015567166749674408,0.01834609444941897,0.005506411607298285,-0.014220733523567654
Synpcc7942_1824,0.002911631404300238,-0.005410381248049151,0.009722038914384104,-0.0198103397740477,0.007463760700078644,0.014453886631065059,-0.020101268839785805,-0.0010644905646795785,-0.011530021103890453,-0.007738116753118241,0.024979567037639306,0.0015874516151210222,0.0036822883868849327,0.01901524815389932,0.003520867732703684,-0.00549700798062249,0.001467713161702614,-0.005600451926569451,-0.0017010310822133032,0.0123811874158433,0.0010470240386605246,-0.013090992760878026,0.0013494120732482102,-0.008440576086779212,0.031483550991793924,0.007097804627467028,-0.0021286708679417597,0.006288052097631312,-0.0004211626510246293,0.00801427481084877,0.01470457640284342,-0.010049125187954294,0.008949211466040179,0.01308276690266412,0.00609704285201816,-0.022981538494071585
Synpcc7942_1825,0.0004429331128790526,-0.0030244352397685334,0.010767959661586054,0.024369707576928454,0.0019492936308435748,0.008769553297470966,-0.0024518873152922925,0.0020153270248248266,0.012797377813360915,0.005081480766148424,-0.006390259696605194,-0.02100239076785158,0.01650385781040205,0.008293044318313592,-0.018923710869081733,-0.019628963551201622,0.025325058233723025,-0.01705339474518084,-0.00454579981175302,0.006397161319882628,-0.009888554689432099,0.0043558110495877005,0.010213067143540611,0.003996671300004256,0.017152740527192387,-0.009929657688509988,-0.008431015717948721,-0.005744143441944113,-0.0009456473359484472,-0.02423122057371664,-0.014471714601176576,-0.015347699306788466,-0.022742976790678677,-0.03667471948246778,-0.030758137815125146,-0.039138549368807056
Synpcc7942_1826,-0.00861174591128635,0.004395292440698326,0.012046458609063228,0.0016869255660276073,0.0010697722001196648,-0.004143920742943358,-0.026172952954516424,0.0069912849458547985,0.014438012462653577,0.01127134346023859,-0.010220189999796863,0.0009607812200941665,-0.008583370574436915,0.004293855537294243,-0.008160913203946227,-0.009083954136840659,-0.00577626924677847,-0.016530343161629196,0.03847393779838961,0.006659641247661388,-0.0002390442997847236,0.0027855472162055506,0.002806193069704921,-0.017264002877446356,-0.003974494798859723,-0.013091307406587767,-0.005032952942314725,-0.03051841314480727,0.0053960640462273925,0.0021199313912987397,0.006060211170361137,0.010830907213099511,0.0005863009064768479,-0.010561397323880792,-0.03513657263475186,0.0038266998134048693
Synpcc7942_1827,0.006785326107884727,0.007451049229402461,0.0064117558767827565,-0.009725706376493394,-0.02457901320777997,-0.007888022247474735,0.016258375681173314,-0.0020007044068156227,0.028928171129133314,0.011661304198084928,0.015857421957945483,-0.0019284180454634638,0.023688228441836982,-0.01325125520807884,0.009966215572043613,-0.005766872260958207,0.02403049897596216,-0.006600593557869597,-0.0008044047645553474,0.022451196404662397,-0.001771497384625363,-0.020367607253525613,-0.0021466144356424117,0.0061312149883297725,-0.0047285772075946015,-0.0018397647515322614,0.005108585036552447,0.019655559473164885,-0.01404099806063818,0.005087895314414376,0.012473848861559353,0.0006170205751288936,0.0019528000457207284,-0.0009532392986923051,0.0003358900027526369,-0.012403342861786
Synpcc7942_1828,0.006750125830513943,-0.014238126023315945,-0.0031351489616633517,0.0048761890613029935,-0.025786719739376535,-0.014548461056972802,0.012604224689577071,-0.006579249234472796,0.010348322949123545,0.008829392699843976,0.005841291632413623,-0.0048002312484838276,0.008181724171401875,-0.010351639294992943,0.01112020847344408,-0.01643903395987055,0.032138999919332216,-0.002499536569750006,0.0001709119095982237,0.003434938828415183,-0.003952165199232177,-0.0057146853260277766,0.008513754430906618,-0.0003394234762376618,0.0013178958623120043,0.00642525493005604,0.012163812387744399,0.0062774442959223605,-0.01828798832500547,0.02631667351413062,0.01399735982061492,0.014683667523382708,0.007654510887027888,-0.007079578418670574,0.0037669522407609312,-0.01280077845499773
Synpcc7942_1829,0.004538396209385914,-0.002400952286013313,0.0019933206940773627,-0.0027080619757271873,-0.010308334390167831,-0.0060394142718027165,0.012626785196345296,0.002898922689153247,-0.0005610371774040642,-0.0023800547015463656,0.0005330326372913078,-0.009806700396285447,0.0013764636163589685,0.001047468149310106,-4.102188012271286e-05,-0.00976035677565473,0.01045183853592114,-0.009332483750698811,-0.0021802675535314646,0.0022955801376119815,-0.006533933526235749,-0.006824597092991831,0.007036006124406888,-0.009968336595565423,0.003687912852329778,-0.00072791835396862,-0.004482393875532576,0.0073650149533409995,-0.008692773325250345,0.006464647643087564,0.011643800235446007,0.005030242028242321,0.011753584990838228,-0.001123391329096481,0.01013138942129927,0.0008978878991406274
Synpcc7942_1830,0.00015284080812247566,-0.005578854919144761,0.0018868290461787705,0.0011804161609880938,-0.001981647459081783,0.0044430576635912855,0.007539061746570465,0.0016599835953254088,-0.0004468251747180078,-0.005618046836436416,-0.0026542904605911834,0.003466820285641544,-0.0041475104989210695,0.0025025034041493417,0.01610721828177036,0.009306589916988543,0.002606934331293123,0.0008086537753181961,-0.002481608382071612,-0.0007260731847158878,0.004333231728757876,-0.00439046657939157,-0.014865879580958863,-0.0093382386403344,0.027032870220950477,-0.0061681559854747945,0.009251864351259296,0.005490328422910334,0.002478601310637017,0.0007976359496394142,0.0002883705257500072,-0.005228274477198836,-0.0013423772312976619,-0.023582657765391292,0.03082077152530814,0.012507230319823264
Synpcc7942_1831,0.007624999121788814,0.0015959737228516983,-0.012134257821892008,0.004356484590958749,0.002392448921778555,0.001165753511440758,-0.0014631985361431836,-0.006044161256627169,0.014940861174329747,-0.004265302398348589,0.004969219029630499,-0.01907486132809836,0.004610845421084699,-0.016495610278132216,-0.014478133955984384,-0.009510257133598656,0.014827091307574747,0.0010557090325256813,-0.006832576624173956,-0.0027580770534139385,-0.004066579055690178,-0.0013109727689522407,-0.009128424122605724,-0.010200671005989441,-0.011345818166056015,-0.009208575826921903,-0.007059104703505355,-0.010580270394959207,0.0002309664985789544,0.015333837631564337,0.002762583346391898,-0.014086997568267971,0.023768693891625545,0.011087793521197695,-0.011695729494302642,0.012370174611257452
Synpcc7942_1832,0.005998137547095379,0.016627555540047106,-0.015159901016690406,0.0013773417859584446,-0.008163978219790011,-0.019529720812695408,0.028827201351992692,0.0015158965933537035,0.006020435927188927,-0.0061518670556315255,0.0033971365516675613,0.003988326502442688,-0.011112411867408335,-0.005135935916023611,-0.016850639583566154,0.01171845067408408,0.01078787333706204,-0.007348924970995504,-0.00503834677808101,-0.02001510287254457,0.009565946515935128,0.00197772896096658,0.014941494676254899,0.0167304069189769,-0.025379822472216172,0.002043273448901332,-0.008854434159623344,0.025713619384668093,-0.03111428532417445,0.029305589473718033,0.0039044471996205446,-0.007565686954237622,-0.011119793249858638,0.02103878819314342,-0.010989029575476063,-0.030651071280454953
Synpcc7942_1833,0.001260458184870292,0.013847478901453115,0.013176510873875882,0.02436371277463824,0.0064033429418869,-0.014431461887213885,0.015798537402531804,0.014359587039446757,-0.0007593825326460183,-0.00891804536299492,-0.011207981814287537,-0.001145842290533332,-0.01642264594647328,-0.009187250419033979,0.010852315363589706,-0.018585714799492895,0.012859204840338841,0.006253540921835734,-0.008573389324164255,0.004976463780209539,0.005445506154834996,0.0052245585053567675,0.01665772326217579,-0.014441795135102358,0.007141411618830946,-0.020581303107356,-0.004109740764608099,0.011272979889837862,-0.0035928882659519087,-0.016058067461693654,-0.019519871266589092,0.0014101900512838107,-0.01032304965456682,-0.011180016609547306,0.0012087286714197033,0.08772076834780358
Synpcc7942_1834,-0.017472923368250647,-0.004192922038111469,0.022458046410092893,0.0218571825549174,0.0037629282513051304,-0.00012195834676273219,0.0003933178898611617,0.019183389543671166,0.013392271908437378,-0.01123156235368771,0.002156926988944903,-0.0187115557257227,-0.033637643242150975,-0.017478913237195574,-0.0025880546936129624,-0.01611559894109615,0.0007862625403134507,0.014334226183059828,-0.00817009618508247,-0.007821536859011888,0.0019488842335738724,-0.0036645858588492605,0.004120507720410566,-0.0041502413615811485,-0.009525634491334152,-0.008055650446042704,-0.0042261697912057035,0.030401324063410645,-0.00015442695214769434,-0.00323391377559901,-0.008633290831590201,0.007185947879330964,-0.010565752229994377,-0.006635551570427622,0.015460354605773483,0.0737808226105529
Synpcc7942_1835,-0.0003878597923954489,-0.008465223900342827,0.006020175016688331,0.003002010967983787,-0.0012530853930299837,0.008643908217362033,0.015242257429100257,-0.010739177833136184,-0.005196130245777871,-0.0012744276478827766,-0.00922706812063123,-0.011801743308905386,-0.01055545059200633,-0.008648883290586433,0.0027082959257930944,0.00980842440792035,0.012707588841039405,0.006971938472162491,0.015987977843941594,0.004658689615097052,-0.02480001442271957,0.0007947451482110386,-0.013952537839797427,-0.014192642373617566,0.0016973322540838496,-0.012556632121869757,-0.0017366165273224818,0.01089368294015694,-0.0002723700261869016,-0.014578987000672552,0.0052916572403338856,0.0008216289165046571,0.005035658967903802,-0.0025579174254327756,0.013108245382749071,0.01918472981846057
Synpcc7942_1836,0.0033683870288697382,0.0026624769988697916,-0.004968627983676729,0.002873787444929529,-0.007659752226881828,0.00787856459444726,0.0019645973731311924,-0.01016576363367334,-0.005930099094018984,0.00494781360357248,-0.005697098023454734,-0.013603777767184027,0.0007459546963101574,0.01638435226145139,-0.014541038969666367,0.0030082083707204917,-0.006619551296287995,-0.006342215131316543,0.005310123688533964,0.020759410181243484,-0.0009312674027308904,-0.014803550605544237,-0.019562708567419748,-0.0038895967345566377,0.008549723240950578,-0.007765745922737275,-0.004253268925705542,-0.0017142672692296343,-0.00010013011522502508,0.006112732322154923,0.019696691511985612,0.004312241076601251,0.011338325633044521,0.012378131347832196,0.008590059659716971,-0.0040779555678243885
Synpcc7942_1837,0.016819274443030344,0.021054163844421186,0.02304733267825635,-0.0020609601016352134,0.000729370558767609,-0.004459059098741623,0.011953737603177953,0.00719155584416113,-0.0006705902853463664,-0.0034995988833681794,-0.010302570070419242,-0.0015608886316921561,0.0073021476764441465,-0.02190709842877222,-0.003388090286329345,0.00872411495265943,-0.017801404746019937,-0.005020692401650603,1.0248114287368907e-05,0.012941802939467506,0.008578021015291575,0.006431477325536791,-0.0032036004969851397,-0.006408260926311647,0.023958007612123303,-0.01707867906011092,-0.008814228350881132,-0.013919475129736054,-0.0018955123397563214,-0.001192979076888272,0.010342010575899726,0.006277994382473394,0.01515360284234139,0.014865167254543421,0.009357713569417846,0.006967557178087881
Synpcc7942_1838,-0.02415413644448134,0.023970672801057805,-0.006061285051926112,-0.0025184255478043873,0.014175811242359327,0.0003589542938080385,-0.008339325055988058,0.012842097237364656,-0.006659315703950452,-0.020472328527134855,-0.030632765533838348,0.012028472841504245,0.022756216666996565,-0.0012152039468526657,0.023819944530498755,-0.015159797968777658,-0.04495151127555453,0.004223115210020749,0.00470089629112161,0.020348587269796648,-0.015221017116248814,0.0018715814354716338,0.016285496480649322,0.02339398075833933,0.10080507973644663,-0.03862994967901881,-0.0201889334948627,-0.011678805472644091,-0.001624641012316866,-0.01524402751447422,0.016670099786122765,0.003909209585635062,0.001479175087274537,0.025198063472745297,0.009555440991399993,-0.0009749121157152466
Synpcc7942_1839,0.06424958751590158,0.009825791017900062,0.0006424830386430895,0.011104515241233164,-0.009422955421400028,-0.010873441823781069,-0.0123983565991741,0.024024717954867682,0.020149687665186718,0.006802742759688608,-0.00818451809107059,-0.008726913632090742,0.0029504628067692595,-0.009248237561093973,-0.014880844957096179,-0.007751140535633807,0.016315744400278952,0.008820851786752808,-0.005766940000207,0.0024658626318347456,0.12664055062437732,0.002011916870695792,0.0010015073951916596,-0.016496338811676777,0.028561159245038156,-0.007150687994940382,-0.02126719115053415,-0.004409477382078776,-0.05830825548606338,-0.0024439475869734023,-0.0017477449242178221,-0.003063836725608668,-0.008078640569218356,0.019550013749402614,0.0017574319930264645,0.041563274307513144
Synpcc7942_1840,0.09425672440325802,0.010075066476244733,-0.011134024625136057,0.0007862310753373048,0.012078367740005026,-0.012417447952475649,-0.02229119271983389,-0.001937345037158691,0.0020540608413313565,0.0029679256567719386,0.01803664392716813,-0.005222953856163181,0.0008790838340814402,0.0019809550086907295,-0.017957906574566557,0.00851303791546219,0.010001159351271282,-0.006201035771339586,-0.016520558110342788,0.01705639864437815,0.037399881711632055,0.029749284730111993,-0.01373948221779004,0.012065691395870472,0.008509609483493916,-0.007840146651851983,-0.008202150686617338,-0.010638696254160931,-0.03557145760144231,-0.040005047668525306,-0.014969041442618375,-0.035660134605803466,0.005042430100255705,0.01639904051991418,-0.02241135702263659,-0.014338484953501335
Synpcc7942_1841,0.0006464349527295014,-0.010851450175171893,0.0002312244229033725,0.015377266985449237,-0.007011639395406726,-0.00659347558837254,-0.006478407764443874,0.006015814809790843,-0.005506703303499051,0.0009075332353813334,-0.006191164158918738,-0.022165893442818316,0.0003534368495979082,-0.004362522489187626,0.0027259459566457223,0.0039909698998642495,-0.003239082125773459,0.0025006951080419806,-0.014255359229324045,0.0020044131685648184,0.04449114212218303,-0.006405710445082211,-0.008132934459394284,-0.0020756540703807925,0.012263967036814555,-0.0036712052169893287,-0.005094379502672749,0.007572882049450279,-0.012853911779749275,-0.00751526181041798,-0.0010133233107160456,0.018934877264004352,-0.014372282031375486,0.0064718213212379225,-0.003728153979759214,-0.002154914163693286
Synpcc7942_1842,-0.01517061866268812,-0.013292902059204265,0.006285397329399442,0.011553377923218606,-0.002706253049704427,-0.01462753571740286,-0.0038534265090229875,-0.005899310937475795,-0.03333088868167527,0.010177625602058371,-0.01637417383773703,-0.02974222203341543,-0.007108051763764939,-0.010626815466983337,-0.0029122353223546963,-0.006494191364429494,-0.00825164152557725,0.013558587479598013,-0.005203872445658884,0.0028877538774705145,0.00981139220681413,-0.017978310210438424,-0.007993645035345824,-0.01509511135049449,0.003990160088328492,0.008498134358406047,-0.031247618540378146,-0.022615093864160073,0.020292476402925294,0.02157500827123605,0.01482310770021127,-0.008987115224625794,0.02869581978438077,-0.03459121420663199,0.03231856742386469,0.009260091847730129
Synpcc7942_1843,0.00041611638461095806,0.003873836339780601,0.02641562474426424,-0.0111305787010701,-0.0050656742160957655,0.005873065381965412,-0.02064985815617365,-0.009032581429977598,-0.002140771295068841,-0.011995316267716088,-0.008524423327607064,-0.006951936672180344,-0.02088947678465334,-0.007214503309143562,0.007445965622527917,0.01043983173591303,-0.009951893654078196,-0.009990329799323756,0.07348445553237286,-0.029914266775821437,-0.00302844534010489,-0.017838864116329203,0.015150700854345943,0.004776874319933476,0.009065074379419334,0.01601300384185368,-0.014160558333465053,-0.0033004011521243154,0.015088877598597644,0.013604054442392441,-0.004619973694917092,0.0006381799693333745,0.00632821762185567,0.008179619830362021,0.025664599946230802,0.0011352553679989867
Synpcc7942_1844,0.011539528187142777,-0.006359270327910488,0.011852276634849494,0.0006026148866746828,0.00017028010771215398,0.002935423542773521,-0.034745099001399805,0.009075245156083496,-0.02754327204935084,-0.0017871492449567036,-0.005494014870263627,-0.010104221880774448,0.009414721283694095,0.008219139443086592,-0.009070194084395643,-0.009203332366117175,-0.015473864176232583,-0.013345108759993627,0.017788581511848655,-0.02162955816953562,-0.001039124492494002,-0.018635205059384232,-0.003298481517105616,0.015327881496949901,0.011015043381377165,0.016491321321135715,-0.005353049866143969,0.007068943323944452,-0.005707071691995195,-0.0019477292026236512,-0.014982168040116822,-0.005045197876921145,-0.0012500419435642538,0.015789186423690607,0.010268127406242144,0.0006718337934364943
Synpcc7942_1845,-0.057036178637830136,-0.019080433307190087,0.0022952069441979765,0.02486316892213674,-0.0004063252400305666,-0.006890586028450452,-0.004014515738541571,0.003450440024311789,-0.007906097815326823,0.01477230557933815,-0.004599076259511954,-0.16681843946654015,-0.025055841852837157,0.009966352262982297,-0.011238874468659336,-0.0315036791378443,-0.001315902352373975,0.008157625481806853,-0.005119838713610483,0.007970804988097055,-0.009844857420885377,-0.0008867916381723786,0.005833527271507178,-0.0012903299968025038,0.0843269381021443,-0.055659734924034615,-0.013409761718419295,0.038231630002277944,0.0691148645223053,0.02313300684463374,0.014851770955767623,-0.018420947833809667,-0.024697590459103184,0.02313877074429468,-0.0028769914082322095,0.02349677655104327
Synpcc7942_1846,0.00680511136853568,-0.015255964560720736,-0.017138552292396005,0.007550664164646099,0.0008344101803827067,0.0198847008813052,-0.021974448839019486,0.0073397734801582655,-0.0007586427112198828,-0.014334565986511281,0.0005842198103184532,0.005509973397468168,0.0037657002302922088,-0.0021569578673291036,0.0021414481188736863,-0.010398284912038498,-0.0012227568645169493,-0.011800869062121468,-0.022366438661113666,0.023910330575197956,0.02459505053238537,-0.0017347566534948132,0.013669877939275987,0.006407434793160337,-0.011753328154628553,-0.008235939062054755,0.007362900716936336,0.01039835355863802,-0.00599801038097706,0.013089822286896141,-0.012595842074410276,0.023653004977242556,-0.022668954532295983,0.006902819311555647,-0.007872913440057064,0.008638185230640237
Synpcc7942_1847,0.001457244946076908,-0.006369230167741891,-0.00047232544363593756,-0.0002624398662698826,-0.00913990773002598,-0.0050096322822870375,0.0005106669170967083,-0.0052553266027866715,-0.008856359922602596,-0.0084364774889525,0.004617405165212431,-0.006746929497085528,0.005772757814520043,0.002984479834505576,-0.006380695804366197,-0.005537398123933114,-0.004869791322303546,-0.01525430064782949,0.009793810567257241,0.023077475174497056,0.01508456608635166,-0.0077464160377851915,-0.007627081212730661,0.012164772614703112,-0.006189434282005193,-0.017510343483760748,-0.0021821354845944405,-0.011120090792091765,-0.0027023523227927442,0.003676127161635053,-0.01608760914240948,0.018243998383906567,-0.009608489234680766,-0.007972163607765799,0.004790495670360419,0.03518453986473461
Synpcc7942_1848,-0.0009004270315939349,-0.011600815609231412,0.008459328138042592,0.002999281945494055,-0.002161256844025046,-0.004301248781943977,-0.00779175198315929,-0.0069263913133507105,-0.00950482836984388,-0.004854550340898095,-0.011482142099318882,-0.0013229715372566385,0.0028739375372312786,-0.004125631169935593,-0.000646473127791761,-0.009105863444532281,-0.004430865579444154,-0.017790779146301075,-0.009568268301240818,0.020391766373901322,0.01789710697872958,-0.007358184864275246,-0.00942156343478912,0.013556549571113253,-0.0011913286416476562,-0.0024164483418365086,0.005060933506512162,0.0008586183534081236,0.0025506011413429217,0.005445174544910198,-0.014364057809642498,0.004248393635478833,-0.014490020431323535,-0.0014495425395747252,-0.0016944589599553613,0.020151307867897355
Synpcc7942_1849,-0.008414764846617557,0.005698868402048784,-0.025227202961380178,0.005606738872984364,0.020777065025581236,-0.008298808269521018,0.05735904947299822,-0.057825967359729946,-0.11414635810669524,0.03198031812236405,0.0028178992949069565,-0.010702214789138692,0.003997819637299912,0.020359717925512763,0.14033465538464993,-0.07041679246992145,-0.026874175565019264,-0.05606908855721761,0.0019751711556209237,0.004936916201648895,0.010170782084751981,-0.019055038110306795,0.00462772493419022,0.07180807716863381,0.05203741540113663,0.01905175659977701,0.007357189561458734,-0.029441586121741876,0.02167249456231064,-0.018781195525673686,-0.05176519254013631,-0.1281770126738128,0.03230876000599707,0.009880039352141623,0.0034876469374539093,-0.030860843790453358
Synpcc7942_1850,0.0020178326955585897,0.019617182330743818,-0.02299772315904837,0.0028803899245879805,-0.0005902433215904339,0.0004908917547771987,0.00705118082717178,-0.020247542541263538,0.00022609337164283596,0.004670176885234577,-0.02319499604248513,-0.0017105279874400376,-0.011375511111663492,0.004551829843066677,0.003015591769276841,-0.019852210468638894,-0.0020415257512926012,-0.01025651764414422,0.0017710049909905228,0.008023010172929532,0.00013045539072754922,0.011818548742816234,0.0017180467143420755,-0.002645226277235202,0.006805060323156764,-0.016806371075260177,-0.0049318419680257596,-0.0014631221163934162,-0.020703600715583064,0.006628813920483851,-0.01368486938568495,-0.000680843473061309,-0.032472255757965994,0.006671144243537051,-0.010453153099361496,-0.002089479882537676
Synpcc7942_1851,-0.012495692203417197,-0.0057236378493355135,-0.012729721172947912,0.00225008061443944,0.014097005501342073,-0.017053114003151015,0.001507232436814358,-0.007208461076468715,0.010452949274995075,0.0030252497124965984,-0.005776364093234264,-0.0025340496550294257,-0.006161019036530169,0.01269061704455376,-0.007710315340060339,-0.01798735573467787,0.015357592875472026,-0.007295312236418732,-0.004425682429164153,0.013584804145431218,0.001660177352485483,0.04703019184064177,-0.005624345737604341,8.490223860171378e-05,0.0111917243696742,-0.0062494856773339415,0.025227830175530434,-0.031489279420884655,0.014916438934727513,0.02570605139741746,-0.008983332972199103,-0.01145791535154905,-0.008722728468203989,-0.009957811249787988,-0.008559789923953846,0.03058099884284089
Synpcc7942_1852,-0.008498310987910387,0.0074559184207232095,-0.013449532953992833,-0.0198421114124052,0.006735931221770606,-0.017854091664616142,-0.0036300020996813034,-0.012633166000618338,0.007270870076059256,0.0009184453901375135,0.014624173502562338,0.001416039729077826,-0.0013547108135603953,0.02384981719291319,-0.006982634321592045,-0.006561007619202621,0.008892360078207037,-0.017397308930023742,0.004830980970560822,0.002200336886788139,0.002407229318776978,0.0388312518764361,-0.0007667216449404844,0.011624621208734245,0.023551917500148047,0.006063149833064626,0.03823857430948712,-0.0194816066019,0.011531697625847964,0.024004705690235106,-0.012378481788494964,0.01643582218062288,-0.006801803340987211,-0.02095458379981864,-0.01746069755496316,0.03664201440772362
Synpcc7942_1853,-0.007374772080988336,0.0025315999518948744,-0.004022895688620237,-0.012367405705750914,-0.0006651766221565526,-0.013278240111843516,-0.00015288577714139538,-0.015478808341380632,-0.007713629841152783,-0.0026386670408319953,-0.0019685306462180973,0.008776831351560056,0.00045713451529095025,0.022055453850938888,-0.0100314075956386,-0.02479650268805316,0.009045391052497955,-0.011640777101886112,0.013738274783309197,0.010006875653509405,0.0002585183677534534,0.036194264901124464,0.00014927808109068587,0.022777109846115407,0.026637461476414423,-0.010106405616212266,0.0009089308161039531,-0.008269882685073783,0.011586551947421402,0.032737580877257234,-0.02451698397429881,-0.00878603335083749,-0.030400879422708287,-0.008940021661442935,0.0012368678560578106,0.02924583553744369
