Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS14085,-0.011141601217789248,0.003984270551014415,-0.008022296520763158,-0.003518259105297229,0.03804572086679003,-0.01545595960471842,-0.022244892179506034,0.041829563310278185,-0.00030043055467063524,0.007171235678558939,0.0031430586642117882,-0.019457766151552598,0.01555785116122038,0.022801849756028027,-0.013276415486362327,-0.01388242382029109,-6.268234022243809e-05,0.004764512080386603,-0.015273143681503515,-0.005608064806488538,0.01612358182120749,0.03898828328047618,-0.007977822982527768,0.019945931048689993,-0.026879738239518357,0.0099623782642855,-0.005529803878778573,-0.025188883371275318,-0.024985939625987063,0.02596799701371938,-0.0014310474649711974,-0.013069205249165607,-0.0023529705693880044,0.02867938329659595,0.013575120061612463,-0.02573864176581563,0.013628921669574882,0.0020639637298275385,-0.013239747382477544,-0.009278842655018701,-0.007667225814039945,0.005290239861876715,-0.010328981859053243,-0.0038915479048074546,-0.022117860163073193,-0.04325238450147302,-0.001394435603648798,0.005922481819068434,0.01050669156850219,0.005600535791456084
SYNPCC7942_RS11125,-0.011051990123260696,-0.00975057763631002,0.012697919459667879,-0.009277213942267914,0.0042050623861243286,-0.0043738574390983906,-0.005985041698658057,0.009894011958966137,-0.022677341012447217,-0.015379835718499855,-0.007408215361941838,-0.0109409170558397,-0.01591338625734773,-0.0006424853443083657,-0.008185072338982337,-0.003137056630402,0.005225674617135012,-0.009093384867006822,-0.0054409954148549955,-0.013745640839903064,-0.007678752073603397,0.018694917976710232,-0.009170964618050266,0.018387429310446086,-0.019477471751173293,0.006145894032547413,0.013377994452739314,-0.005561299194085917,0.0013292411029570267,0.0009961181639918937,0.003979093043072737,0.004733600723854138,-0.008664442108240421,0.005645277478401171,-0.007174641243196647,-0.004813267391515418,0.009431971116156216,0.0037899134578148587,-0.018484302147135163,-0.0194588700480897,-0.011954738776100437,-0.003898737886472206,-0.009450328961188945,-0.012144763119360236,0.0036397119474790626,-0.020153153790464878,0.03059629176630672,-0.005348708712782818,-0.01980619992209136,-0.004852134356297427
SYNPCC7942_RS11130,0.0037625076549179575,-0.0026687906650634573,-0.01222010817232394,0.0020532027633458757,-0.004525473296426897,0.026472665885228577,-0.005765507627918826,-0.010111109701113617,-0.02473687482134484,0.011113062005244936,0.014034315793246557,-0.0045579011361394795,0.007611497471259779,0.018833792068318006,-0.00016238453258021074,-0.0032667521882967284,-0.0020915204842604086,0.006616224771628292,-0.003323236099982267,-0.038425119250060195,0.00563242920352908,-0.05372031910877975,-0.029122780488330238,-0.004830081308100428,-0.021405874419082607,0.010947356556735989,0.0008098920616949037,7.648750601383278e-05,-0.018144602380468756,-0.006831191404806911,0.0075124880104127925,-0.017668657208650095,-0.015160067526191956,0.018171386326028362,0.04163578482918892,-0.023779586488176727,-0.007990454373450986,0.013618377251821199,-0.0019019340798048265,0.004598308441733262,-0.02560274166410697,-0.026590269502361097,-0.011015271612347131,0.01175894339408794,0.013328433570969288,0.02076096054061064,0.019615602494371973,-0.01944809925512139,0.006151128292982988,0.025110390429199467
SYNPCC7942_RS11135,0.02185854070438338,-0.004175884696619749,-0.009289186411147414,0.005991765147878966,-0.009367666888448638,-0.00589078120928844,-0.012856169778979045,0.0021847681245564885,-0.016176829687537836,-0.003747587821506138,0.008973909079855558,0.004027398458438357,0.012775811111628795,0.00552875004985642,0.0031200527867869497,-0.0015463807708774617,0.00036019506890887747,-0.0026819863231235886,0.013943472933530534,-0.011939820325893824,-9.433864680786701e-05,0.014759716976868264,-0.007252099938528829,-0.019548390791060504,-0.006765909429776356,0.01847873878481768,0.011497158401591764,-0.0006269456144208196,-0.011486458972704243,-0.027200889622788382,-0.011943565869635363,-0.005014362936952259,-0.024258753387345944,0.004741395310141027,-0.025360433273824524,-0.0007201047928454847,-0.029291195659458587,0.0211814197453193,-0.0024290217010354137,-0.022381344397386232,-0.024541170718592457,-0.0025683396720718316,-0.0009349454957316058,0.007459782966410901,-0.01632784676446072,0.016359797044381476,0.040053939253189196,0.001281305219473133,0.0025311790733680162,0.012213927705939024
SYNPCC7942_RS11140,0.021964077464539815,-0.004227996839065475,-0.003560384867679935,0.0035935780374973226,-0.0010469941127970825,0.0042057659317804915,-0.004236612558853675,-0.009933543979295335,-0.004436672538337427,0.001459330871782037,0.008810640860852837,-0.0014698107710044003,0.016711275643542453,-0.004973124971154086,0.006920948239259574,-0.0030862660608078503,0.0036286210372388234,0.004591202836878818,0.004360541303811377,0.017790141832319584,-0.0072727647264993,-0.002755175509007185,-0.0027765061685015536,-0.01735126403762877,-0.003093999978641804,0.0021248175624324667,-0.006558304786233047,-0.009447438630386497,-0.004023278953239882,-0.010372136201722065,-0.023971320189194262,-0.004622351646913475,0.013017030219709727,0.01898752758811728,-0.01973378033520662,-0.017279895394907974,-0.011982482162757555,-0.004739985733130918,-0.01088011291799873,-0.004646682275731718,-0.015589648217229793,-0.009342612623860278,-0.0026506942266751035,0.013909258280555524,0.002000494087158741,0.008436015763903699,0.003505614910805075,0.021210358861612634,-0.0009584335230016577,-0.00023421478647591028
SYNPCC7942_RS11145,-0.023096335959675453,-0.01100509298120715,0.02218427212456571,0.01896525926927737,0.023653296193611235,0.00644714270202718,0.001795826582354458,0.016673856818781172,0.015580625255796184,0.0027996284739221495,-0.026728159327323177,-0.0029796891938858477,0.0015096343169301485,-0.010361765817961294,-0.0045377251274019755,0.0018964671664587834,0.008135798400061374,-0.003430655299121159,-0.005363459382677859,-0.009341424016742886,-0.00839638729989298,-0.004931997840861902,-0.00196534805491544,-0.02102698770708415,0.022972471478724655,0.018820539470149965,0.02712758755533374,0.01773040410828144,-0.004756177978557674,0.022077691980594776,0.0005606147724825653,-0.010121236909198804,0.018718132237145205,-0.008603059256388393,-0.004566374101423702,-0.011055535337305425,-0.010782213433571474,0.037583631612365366,-0.020184681195209057,0.0019596947795877634,-0.014972185581306481,0.0016040309354794099,-0.006491654768186698,-0.051903857034013685,0.03488098267330513,0.030520145637182538,-0.003956115339888734,-0.01895717539940271,-0.011835608464078084,-0.0021718529094629383
SYNPCC7942_RS11150,0.0028478358357284395,0.006903669653456929,-0.0035764786250140086,-0.010280817460631897,0.023143600807742987,-0.014900918137676265,-0.008758726982751354,-0.001407695796239104,-0.003347274619635103,-0.0021871971374729966,-0.005260803173797897,0.03996574776099194,0.01668079893653659,-0.0062961602313679225,-0.00747117852377141,-0.0009374717600603511,0.014751446312188929,-0.0029244378541890296,-0.0007946009401094331,-0.0050138092696095675,-0.010914238020760123,0.01753946338471924,-0.02324465843992607,0.0036231854528950467,-0.017876928417575873,-0.024126551208783487,-0.003985413715143993,-0.004838249336708622,-0.010362668264375879,-0.015475312362468532,-0.0030596472981339502,-0.004576417144561597,0.005846262732893943,0.004966817359536776,-0.0005468861144283057,-0.009481778761255168,-0.00925021738425402,0.00317241840230442,-0.009075097728546663,-0.01511055734916841,0.022362802469475973,-0.02322662794575993,0.006398292085015626,-0.0078029345286376554,-0.01239852710948748,0.001565668777624018,-0.020799700615974484,-0.013531360367057479,-0.0032622767202406815,0.015693514755692042
SYNPCC7942_RS11155,-0.006373943326541414,0.026285067009674222,0.0032870055630481393,-0.0026559254086345094,0.014102460701767704,-0.0025440895512145885,0.002089318929566614,0.005948819501898772,0.007378495855898987,0.009052386713340852,-0.0012632637506155894,0.03819447591172309,0.013657647808990385,-0.010507364481324525,-0.013351966293252908,-0.003384160128686378,0.009056601853948583,-0.008147875641022284,-0.0033802645556309367,-0.006441875387732313,-0.0030247342849684363,0.02225459854139627,-0.006280550404717986,-0.014831607559063967,-0.021170942830328072,-0.01826472010447454,-0.0016080653051793513,0.009596816676540311,-0.007287558335503446,-0.004424786787337939,-0.0019960286405806293,-0.0026007941109984483,-8.177011131463512e-05,0.0025066613417420646,-0.021649615304447804,-0.020475819486392755,-0.027075220573460852,0.01959996290607443,-0.018532823226575748,0.0026688122930898744,-0.00037369028326349093,-0.013020048993531805,0.013912174253210887,-0.005131870871790726,-0.01060943954799382,0.016550990565870824,-0.023845554989836232,-0.008345270467137416,0.01957757290869414,-0.0037170755165020584
SYNPCC7942_RS11160,-0.006835002891153439,-0.001163582568319985,-0.0007138063445559177,0.010195617649426466,0.00812117202359659,0.0016234925985320612,0.00799331914697446,-0.013700532594628398,0.0025106692663358827,0.0008947651286327224,0.009411746791930672,0.000721065871152088,0.014904301395722415,0.003680436248488156,-0.005532069184257863,-0.012440645133741384,0.009538892437947876,0.011034053565171443,-0.002094616161601654,-0.0014127011741920678,0.0034827495377209795,-0.003833458131893625,-0.028436325280448517,-0.013930852254611152,-0.01949747964706474,-0.00017397853711047912,0.0007981527441326261,-0.012338759599974538,-0.004710384500545765,-0.019448042999791585,0.0067296747184983526,-0.006754551092960248,-0.0054040403534451635,0.0027901183039981806,-0.0046368375303946175,-0.009751871560882055,-0.006470452915267285,0.00035745080120442116,-0.004156396356491505,-0.010661884209041204,-0.009921643079157176,-0.004172882247779731,-0.0010054007616584978,0.0014500937751909316,0.005685569879605776,0.00014288235130546843,0.01066517723128694,0.012757645408810412,0.011371244124722112,0.004179353832082137
SYNPCC7942_RS11165,0.010526797805984109,-0.00826651824090812,0.01077604643255705,0.002064229255252227,-0.0011801943703015308,0.029394954484307175,0.003058330710013972,-0.0056601706532792605,-0.0031104154226630583,-0.004003754928975887,-0.006480169145420014,0.005531779853508663,0.014414970590587373,0.0058429787579120495,0.012421228819240238,-0.003866221322199202,-0.007324567771062456,-0.0015644151127293766,0.0004407059709522968,0.0021037441683452677,0.008926003626194778,-0.0030967161394135556,-0.005505620541674835,-0.0014726442106271795,0.00439234371609003,0.0113277819892117,0.01133141584804731,-0.002933062702443721,-0.0008096525953318057,-0.005916080328695155,-0.009333534354233715,0.004472575450662911,0.003400349436881528,0.009351407332162071,-0.003317565202992645,-0.016966094438396084,-0.016164050373280326,-0.014150180914958841,-0.015262072469354307,0.01303894649917372,0.0034160054096669516,-0.0001413329000325407,0.010153523058729517,-0.02160661866879185,-0.02355341836334737,-0.022783314178578963,0.005595541180029478,-0.00605431031978544,0.008337754076393962,-0.0009590070895626295
SYNPCC7942_RS11170,0.0014006814085972283,-0.009625014010673687,-0.00870496456887762,0.013745853321199297,-0.004258080505589035,-0.0017880977086871608,-0.005052367656039448,-0.003020023218162067,0.011488740794518811,-0.000854441536742624,0.0013458751494800256,-0.0037091200314983584,-0.004857746611079869,0.007103055077266304,0.014537789776886401,-0.0132448265494303,0.00021078264018773062,-0.0027509930159425556,-0.006732733532472794,-0.002597401955462339,-0.0014671054964632824,0.009257808103083439,0.007755523998175402,-0.0004510402675913649,0.007586555047251425,0.001418173322715164,0.00552049850159949,0.003012538821032916,0.005406825763346688,0.00043682836653835723,0.016729769754599125,0.00038398499070697054,0.0007478788963362254,0.008583022497280763,-0.01830423682741959,-0.007149372429652553,-0.008247447177015957,0.010545421467988071,-0.005465781486042249,-0.0004094957020331603,-0.014163277194459865,0.009936777137338622,-0.02439492054465029,0.0016773661779879692,-0.007335968510480472,0.007201646728660952,0.032859765871496305,0.0007179699936452398,0.011086040868992661,-0.0034203880495621737
SYNPCC7942_RS11175,-0.018263953913247602,-0.0025046144467457798,0.0016301426567558557,-0.03191941598553288,-0.013766800681048488,0.00956412618041379,-0.0007525188846365778,-0.004696595831915151,0.0013909744193768552,0.04566153074843201,0.012645635542524916,0.019758516411922354,0.011487667060421232,0.01693229794992873,-0.01831818228164837,-0.006815769429317975,0.0006295247547859477,0.02545852911824638,-0.019404162321985455,-0.01972617825753479,0.012748080215115616,0.029315482104056104,-0.001051850764207017,0.0020114803833023334,0.014286099715536278,0.010306063498850448,0.0073623915521279755,-0.003006570205854203,0.0007422842115566196,0.003170444457798757,-0.005221643514966187,-0.005020855847994312,-0.00018261881556092807,-0.017422635545776544,0.0020639359816356957,-0.011026287826647923,0.0036761964707669194,-0.00923030814391829,-0.035405416075190925,0.01021200968792753,-0.011130177726635193,-0.006924028914979744,-0.01867484257665281,0.021429414611345288,-0.0005904314857419057,0.010003314309272747,0.01710047010055854,-0.006366860693588141,-0.0027990942497786516,-0.011144312300944348
SYNPCC7942_RS11185,0.02833224130354634,0.01132654208399659,-0.00022377871444192324,-0.008905937068768553,-0.0047512667935646295,-0.02217222231658185,-0.007439785400906062,-0.0014677360603929056,0.0012651549901980658,-0.003040250550702172,-0.012507091616800177,0.006657315058972459,-0.0016867856337965668,-0.021587998202738178,-0.0025965461275703054,0.0035156826315939243,0.015727073177064715,-0.012053635244189493,-0.0028512671464323643,-0.00790421871816307,0.007936544810087778,-0.001708322295411916,0.016697819740256487,0.0011273452095666686,-0.010145808391163597,-0.009866144461226198,0.0153829628866783,0.00016016512534247477,0.006540601412251601,-0.013261121561814386,0.0036793667092138316,0.0014654113141895618,0.00040644258355150987,-0.011052593199013557,0.002425276258702277,0.0044570054384436815,0.0021442093768535217,-0.009146528316136788,0.007628673084523154,-6.269540696519794e-06,-0.010112969870474206,-0.003472625636198495,0.02447373810094868,0.004174181853515679,0.006467289224184621,0.006165913939171057,0.022487954570754594,0.019792997487360187,-0.016419140358329247,-0.002837017310193883
SYNPCC7942_RS11190,0.001865120419202575,0.003632084070251824,-0.012771944796076892,0.01685511459209197,0.01163535997857687,0.0073980196967834986,-0.010331377822537126,-0.009092385457304737,0.006098509648961745,-0.008067235740629957,-0.02216003412454592,0.005709426585592323,0.017868778884507927,-0.0012851983763872232,0.0025261034500838405,0.02592183931449155,-0.0013535389651353367,-0.001524746880046061,-0.0045820177726325715,-0.008435402728108523,0.008663251950417878,-0.007292338992565253,-0.008838780624119443,0.022845861733434687,-0.026293885630098376,0.0024664709565432093,-0.005523886211116029,-0.006342751483997981,-0.006347369522935542,-6.203830138988705e-05,0.0397847162923759,-0.008664981627949903,0.0063223997499330655,-0.0029652099049191083,0.027026218285409458,-0.014716113884190965,-0.009957383040032604,-0.011572707711975555,0.007586576950385567,-0.03084276500282619,0.01859346921551572,0.011960570447691832,-0.016149999480079186,0.015211348091470131,0.018905724339067984,0.014829109177798103,5.933902063659491e-06,-0.016662090361791913,0.016999074788021217,0.0042192150547708356
SYNPCC7942_RS11195,-0.013138780545391906,0.005761733613870588,0.0059395511711895135,0.007867465058679485,-0.006612098824656697,-0.00591463357129146,0.041695354881519646,0.0012176188491780885,0.004735169849414928,-0.01062531405284738,-0.010200542260301662,0.0004587566811740835,0.0029853704699074274,0.0034832397031179774,0.010353782687208084,-0.0002858898970578623,-0.008054052023849938,0.002627575021641081,0.0008429256202052327,0.0018041056163649002,-0.018572050815493665,0.011425100533654569,-0.010466994234160967,-0.005621295859210288,0.003042370736673958,0.013805689676683474,0.008603483846512834,-0.016370817703823422,0.013987298507764733,0.0059462645520815555,0.015203739956796641,-0.00026063159796757367,-0.007856998066552262,-0.020193182868908203,-0.00039792222392601303,0.0038873588325947063,0.005803783747015254,0.002974209112583713,0.03872910885969097,-0.004203170034912695,-0.027105524787885315,-0.03804664302330711,0.001779303712653021,-0.009391021181515854,-0.028056413321916645,-0.012740656028889555,0.026565398220283053,0.019964870825075694,-0.0159277102570584,-0.0014850881859375512
