Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_2428,-0.0033144859298818697,-0.0060675016744963055,6.014985547298207e-05,0.01365804273792116,0.0008337671301189419,0.008467050872412318,0.006531238877253044,0.0030143805179454757,0.008219930425836764,-0.005244332465190915,-0.00681837798835142,-0.013846575528997354,-0.0032761470650877426,0.023269954353120705,0.00520967501224689,0.00648468987075707,0.021080542851342286,-0.008241137935229492,0.012071320183226757,0.004934936208743017,0.0029949718472821805,-0.008546775172602373,-0.01578062982799237,0.012105552320281814,-0.008023941247155915,-0.018951771404808797,0.011128324351732605,-0.007523192858428766,0.005653774550861068,0.004758542620012067,-0.0006682730494078595,-0.01944110606413491,-0.00963824808956226,-0.017555163944314407
Synpcc7942_2429,-0.011430822478599558,0.0012052441047562012,0.0028711056981873344,0.004474632635121445,0.001384711427752681,-0.006390541529607623,0.003569591592755132,-0.0025818442885190856,0.00902688652796602,-0.007472213055367256,-0.005198530830116858,-0.0061630315222447555,0.0023702670207502385,0.010011302811954536,-0.006315844831020944,-0.0040677857423316345,0.031068111884434795,0.0040305140929216225,0.007124495422229469,-0.005662135291424495,0.01914509262594586,-0.007091548389937131,-0.019714061148379147,0.0019070999100072544,-0.005932832788357582,-0.01166782068943873,-0.010825899961745784,0.0014839312761267026,0.010938371590960595,-0.02395878362242801,0.0021830132098703075,0.004799877292406605,-0.008043576932546865,-0.006505164592794333
Synpcc7942_2430,-0.005413753289061495,-0.011441448080063315,0.010699478005496324,0.014168351920544525,-0.004398740024787731,0.0009968379003173163,0.024292432299180114,0.015387787745751605,0.0027703903263691845,-0.0040642342624424045,-0.008634071175331543,0.0006375052988250198,-0.01923164028605787,0.004038933994200435,0.007359375894672749,0.0062731542249540246,-0.011384528844459176,0.00017501632641142497,-0.023752345702296604,-0.0025150419396583433,0.00583986782528642,-0.0023459688458073646,0.0072710444828255885,0.007552872552067502,-0.010344174734646888,0.004704612158084173,-0.0006942169633543552,0.008702164573456198,0.005791880247216606,0.004690483537512066,0.001284742968839637,0.0010212793112048784,0.0015448948447994337,-0.006907108183965367
Synpcc7942_2431,0.005798158190013154,-0.005136602599316492,0.007014246769794491,0.010204088420539393,-4.380591484751668e-05,0.002070208722487651,-0.013039407932696265,-0.008404644888171631,-0.0007832807095420466,-0.00679144070379564,-0.008084181508200223,-0.0055539705196149805,-0.011591414279093637,-0.015514926974005252,-0.009915705378267218,0.005677573239043653,-0.01536039875461697,-0.010943771138445402,-0.0026345660838985835,0.040074741552561806,-0.01731919472565483,0.01651693028610838,0.014211202390370345,-0.0003391823698617007,-0.011402182435318708,0.012457384392802097,0.0029181594356694055,0.02623646365796687,0.004040993591991347,-0.0010350411262592476,0.03150460266118245,-0.01671065980675222,0.010108548450420357,0.003539202288007823
Synpcc7942_2432,0.005495125360159977,0.006819731524612348,-0.014541331088536787,0.027275368202635746,-0.0012353580047662113,-0.019858504780945963,0.0022627255956808126,0.04115709063269715,-0.025038269746120615,0.007726371977511407,0.0049839030421572564,-0.010716454358078005,-0.007839580732904151,-0.00807020583830552,0.004999991509837617,-0.02800150158896256,0.005934559002369463,0.01838384556366616,0.0035990835331788456,-0.004063241231069048,0.029401712310948975,-0.009141504637209238,-0.03287665995816814,0.001698783462175904,-0.02104115937477781,-0.012442328705293392,0.006112126774569931,-0.01452378260402672,-0.004384477865470226,-0.005719906500741143,0.013581846022672222,-0.009734113045254006,0.01179362376828035,0.02069083885896542
Synpcc7942_2433,-0.01643904726103916,0.001084234775979888,0.005812480442212366,0.0051021217100393895,0.007225193081150806,0.004121848662379671,-0.012006943689938439,0.017099054815776223,-0.014135506853008505,-0.007754633457368428,-0.014800174117952963,-0.02964870554734869,0.007683709028046101,0.008780568703265594,-0.00783933207999191,-0.007305330846940386,-0.010600287243603668,0.00701346249094534,-0.010403554229808772,0.0008364302072931808,-0.005948013935112504,0.006160796912556035,-0.03871630734958724,0.0013584023739241168,0.004107638672220543,-0.010671599665666184,-0.008099494971776889,-0.009716278700330826,-0.00262664319009813,-0.012191824923362914,0.008719836007355621,-0.009639265411696603,0.0010101854971007766,-0.008066355557245752
Synpcc7942_2434,-0.01076769409248438,-0.0015540302806801877,-0.009337627117362664,0.01009620756300834,-0.003243862214259404,-0.0037842643940184774,-0.0041154699634909616,-0.004095952475726299,-0.006633381502117767,0.01005418108329587,-0.0038201141829934805,0.002190814990134187,-0.0080944528610475,-0.006560137141899124,0.010278149052784107,-0.014491871711234464,0.002418867671186471,-0.0012053064834375645,-0.00755448265707633,0.012114979880848711,-0.009546919601475098,-0.0072070567821829025,-0.01542364102745661,-2.5473022838464533e-05,-0.0008843911036890424,-0.006533875625616995,-0.010719111106825923,-0.011257340313125086,0.002890870939657633,-0.019984251877302225,0.007868656485120905,0.028864214844635555,0.003890401053613052,-0.01668165062779691
Synpcc7942_2435,-0.012667904435501929,0.015126352956509109,0.019608652057361915,0.0034661507129283313,-0.011288984988519813,-0.003772471996843965,0.009633637601102507,-0.0042575791397744265,-0.019981205556450127,0.0013699700493844452,0.00016343676104219816,-0.008441132859444367,-0.013945032607090116,0.0023711516619272822,0.0028353918406267098,-0.007479671568811973,-0.021300157334838248,-0.003393750463108079,-0.01441508009529855,0.017236727999266444,-0.007644074649727269,-0.01036706348273326,-0.02372444979702992,0.004003546520752659,0.017149071635207257,-0.045046348829599035,-0.01590878864110234,-0.0032007696073815574,0.0031458293108056947,0.011817889547427397,-0.006645775942123795,0.022220148170580656,0.01867101255970767,-0.009042988780019384
Synpcc7942_2436,-0.010182846303745828,-0.021317958014816202,-0.022599260817301403,0.0016357258898946044,-0.012138737263309728,0.03585315105215811,0.008883680701007366,-0.019913783121083065,0.017042941481798687,-0.004604538196688843,0.016056761070546148,-0.01645499591674952,-0.01522458946046712,-0.005172756488146571,0.02275334290721795,-0.02175302596982954,0.0016078592408025794,0.0010777049406403114,0.0005047213215804727,-0.0034874546205833396,0.027854183709104308,-0.0006467114633587183,-0.008203267618783261,0.009298003380902675,-0.023561582482397914,-0.0071217547607693825,-0.010891156308214823,0.012393216374777598,0.01610106012568199,0.004747423946024569,0.018925336780340675,-0.008578387042930463,0.023437336497064837,0.02287084466409571
Synpcc7942_2437,-0.0031833605444982864,-0.017269726310517347,-0.0037484902048811348,-0.0020140744252638005,-0.009721552542824481,0.007230748453215733,-0.010306896763952881,-0.0014681116650302444,-0.0029261414241647608,0.00525160418267364,-0.00039815924360073174,-0.009308709488801952,0.0031445390144177352,-0.0072240486283978765,0.005927307574438742,-0.007149273634728446,0.004624231203087318,0.008461346033917147,-0.0036073125389847875,0.005423242762758802,0.011366475843569656,-0.0014484851687326594,-0.005262218681219145,0.0130555090307123,0.0003046443585088404,0.0098350597797784,-0.012947817540802908,0.003491964593253251,-0.0008704086273463329,0.0027410197956833447,-0.0014584370142652063,0.00807554874643523,-0.0019282099338602098,-0.002892473594698418
Synpcc7942_2438,-0.015548854106939014,-0.015205264988962663,-0.0068500642700513965,-0.0020207188507515073,-0.010133442649059283,0.00992448807945955,-0.003316082233968726,-0.0031198289675554145,-0.011954502493839177,-0.010043535273798657,-0.01173109554661773,-0.022627560303049032,-0.011301664945367806,-0.005969062198049799,0.007947665318688494,-0.003761193299613778,0.0012958968992690212,0.007498671304010297,0.01740752840360249,-0.0020737521977962333,-0.0044496260588673744,0.0038058421126829604,-0.007486207717734322,-6.345164642796122e-05,0.012987270598547962,-0.0029117959988742338,-0.007539023473899095,-0.0035490419669317002,0.008299329209698406,0.0021694423315467017,0.006373464230620245,-0.03628144683798992,0.0028763440037499555,-0.005195773308772965
Synpcc7942_2439,-0.011046818760280994,-0.01654374579554719,2.8206400453406424e-06,-0.007734639457599051,0.01566699762865475,-0.015937241441833696,-0.006076182851822053,-0.002738245316837576,-0.008761562411749605,-0.0054867643762635376,-0.0014190546023588432,0.0088153868082466,-0.011603860772815808,-0.005355368566348337,-0.007108897761864058,0.0043617375842344925,-0.00044076874916216044,0.026417566415076938,0.017181000217314987,0.0055429005385731886,-0.0018715527323304281,-0.002172143668019764,0.02541975898230231,0.03777480424736903,-0.00358523002638805,0.0016598699763654622,0.0005575350436403082,0.01259970390472963,-0.014291504931953369,0.03956009966002045,-0.005174753758304925,-0.028572807920955356,-0.01961335488292099,0.012256141559960923
Synpcc7942_2440,-0.005690086061415512,-0.023369325225320387,-0.015135347541237352,-0.019321648652589233,0.013746650218813623,-0.0008748335507291257,-0.0062961054087131785,0.015330213251013075,0.018485974043971783,-0.014103808057153864,0.004439918453707533,0.0032454722588058293,0.014025085613002848,-0.010180844584471908,0.003694498824407971,-0.006528439157761765,0.0021029016939226475,0.0019035963795631398,-0.008028103725232839,-0.003985221942525255,0.0002154446294012819,0.00469508313301048,-0.030389751780166563,-0.0002128265001095551,0.019105965926429554,-0.002621121732016936,-0.00415601147261457,0.003813529848948069,0.010909472579286306,-0.016328354603109687,0.00886469368039611,0.02205463539417509,0.010969128879155353,-0.005288920142574225
Synpcc7942_2441,-0.01440980088609296,-0.018606485826116216,0.004339766547710857,-0.0038630282785935394,-0.003825629035717621,-0.011699560998948503,0.00955518334235433,-0.013429724320173317,0.018335747104687418,-0.003674042949355123,0.0016501174196503516,-0.0014604803753957524,0.002887491441193392,-0.000383079653963506,0.007873508615109938,0.08450244946940232,-0.014168604357379056,0.004305725118467492,0.0007704396319036843,0.005221420655167296,0.01421941531119599,-1.5351980626237126e-05,-0.007874441636304682,0.004790368712262305,-0.0009729684925604664,-0.002281790561135427,-0.029172811286599563,0.01671827810044613,0.0055725842175142004,0.012169781466339175,0.005270983246375843,0.019482827577757454,-0.01318423247094103,-0.005352095594818839
Synpcc7942_2442,-0.005904132660927707,-0.02576643498317349,-0.00010125822833875814,0.0032712700014446362,-0.006962400545372196,-0.015522430233630586,-0.006492780838898824,-0.003955736738279736,0.014535164866205708,-0.00832892405156501,0.011768234613813135,-0.003836551248846873,0.01315130351134268,0.001391373310279706,0.02048299648787887,0.1067973535410829,-0.008795706323931682,-0.0010753696076194663,0.013873170773215975,0.0027840381648229343,0.008952131396674544,-0.003965653839418775,-0.010103043135249436,0.0036552181410246963,-0.006861369974676989,-0.012876705916991787,-0.03968930368680315,0.0032316713390895036,0.0017629255878076982,-0.005180996870129578,-0.0062965386287012004,0.003174303911452529,0.012136358279920226,-0.029278545829664156
Synpcc7942_2443,-0.00609827350506282,-0.009729611419232235,0.007653158467890609,0.016346601156661977,-0.002516167700232282,-0.01777327867131403,0.0020667370430897227,0.00061065073868295,0.008297514161859636,-0.008148265858138016,0.02019208985168599,0.007716947579167197,0.004940287873139888,0.001303453560600452,0.018503563656675312,0.08176909492322222,0.010450862165903825,-0.01258829387667986,0.013786152048511104,-6.04517276825991e-05,0.007334919492884028,-0.006338943536316349,-0.0021225674456456837,0.005071586855891961,0.0008178021136666582,-0.026854722485518005,-0.036522004977893555,-0.006700277385998575,0.0067914899949847105,-0.0005550738794595869,-0.0034080437297157725,0.0031384905269931057,0.0032792557920017697,-0.019957801369460397
Synpcc7942_2444,0.0031230984524748496,-0.008484987728271541,-0.006300633553133658,-0.0015055982810318969,-0.0014083096682132876,-0.009704473208667665,0.012521081612217664,-0.0007949601361880662,0.015440068155511508,-0.0023681324827164803,0.012163671013171777,0.009587833792214805,0.0040090169790284475,-0.008843733538182541,0.0031805471715240503,0.15107139359788263,0.0040016200905075095,0.010516090206101437,0.0038714700960267804,0.004014505259200818,0.005717604515936117,-0.007663887815576569,-0.0127147369635688,-0.006918133141416629,0.00013366059615235512,-0.022861041099739746,-0.03247115243460516,-0.004294875542474699,-0.001282558388479976,-0.007540354949557152,-0.013881121212781521,0.008739497367975883,-0.006014456221549663,0.0035320427436415646
Synpcc7942_2445,0.008418642028814736,0.006046111165889515,0.02247977700261244,0.020120547745775205,0.023461896699614182,-0.05606500589995484,0.0357450551146556,0.001624443775254651,0.0336767417329757,0.01303657866264055,-0.001728489510000585,0.012340676117335211,-0.009702758767775009,0.0012155074658823136,-0.015705305525716723,0.2843638237108877,0.002012981892938597,0.026890271076395893,-0.007791411353213413,0.03647464313542303,0.03091320437318946,-0.009608778019790182,0.00024018516057327334,0.008220406228282824,0.00794281753805389,-0.02792004742129158,-0.019549779012475232,-0.03051744713822722,-0.03740600709335703,0.005209757733467409,-0.012892032370926723,0.049714262848212,-0.0045317119732671655,0.009114286621751356
Synpcc7942_2446,-5.954458527061323e-05,0.007080721291730859,-0.015438605256079459,-0.014229513603466195,0.011348359434426157,-0.009164025815511203,-0.009148527163939171,-0.004069385100210998,-0.0013823405273092843,0.009423812049526088,-0.003555749201491108,-0.02348874399894082,0.005168722879520795,-0.005019387904651391,-0.0046372551875399235,-0.007652383651263215,0.01356102421606798,0.013180546750262801,-0.002464743742342064,0.00936662658132131,-0.009366079568335184,-0.006265109731263813,-0.009268331121523594,0.014898484110895718,-0.02320077445636405,0.0012790071160612882,-0.008068584040203618,-0.01990874374085069,0.017415711746428374,0.0046736003217450065,0.0018164992939538778,-0.00048767164637145377,-0.018204889169657228,-0.0010903331690203947
Synpcc7942_2447,0.015604761534503067,-0.010830796659707641,-0.009105438383109647,-0.0039010023874868367,-0.008582045186887016,-0.00043540967520301686,0.0014165058095232138,-0.01577174873027758,0.005473403131023937,-0.019613382304831752,0.002446108914545436,-0.0006154023998381779,-0.007580618120042646,0.003110158161394999,-0.020840886303717575,-0.008123349863225526,0.006507048274645637,0.004290216993404525,0.0033930357982765074,-0.013123331582747848,0.00019354507949623082,-0.006821112204214096,-0.0069697290669783135,-0.0007123429441025068,-0.013932048459736786,-1.3934203311088821e-05,0.007702708660909029,-0.011607480592472186,0.03241208471592721,-0.04816036359986159,0.028673610378205105,0.003907776323613916,-0.00824736211316042,0.005968005619597777
Synpcc7942_2448,0.012435395171332046,0.002527102104442202,-0.010346382897994288,-0.0019036909205555777,0.036108187748369665,-0.009632353862626097,-0.00796520541061831,0.011606538713752721,0.007229677729458111,0.023291337417346573,0.003221020963400792,0.01638304634265333,0.0013287183679612739,-0.01269566968628531,-0.0040520400339755696,0.012343743698326384,-0.00240697669525137,0.000368457807173881,-0.016422254375075336,0.024651868162722544,-0.00037740571365601415,0.001276664388341766,-0.04275017004567566,0.0007530439602077684,-0.009875940071011812,0.02425424328449655,0.007738952167995769,0.004250182070107116,0.01038044837732646,0.010377871738772679,0.018549163316674944,-0.002226311517494586,-0.009560370617223134,-0.011072120240608514
Synpcc7942_2449,-0.010025493158232002,-0.014316974331103877,0.0279814770962333,0.002310738997977217,0.012871934258032593,0.006049120747998914,-0.017199475490122792,0.0016578851642690552,0.014359529885519298,0.018582460230268664,0.012611101211237024,0.017458784926004604,-0.005400236574703463,-0.03470083138173951,-0.003052811156355673,0.028867646022295097,0.018104397425165567,-0.012485804800950951,-0.0063854871004240974,0.002601651577532449,0.012312670964358187,0.004260381656467241,-0.01133851772303761,-0.007827046449411519,-0.005554661000612006,0.0023149183496258595,-0.007879103014603477,-0.0005274538734067286,0.02319736282227091,0.015618736989379912,0.0032974368325327835,-0.0015295477239913233,-0.04049895137943041,-0.007130538359951406
Synpcc7942_2450,-0.01575334531735404,-0.050517715047656356,0.021432250618165435,-0.027321040869419503,0.005735599100631135,-0.004498471128576101,-0.0035237221577042468,-0.001950962011702473,0.01841510433401075,0.009913862560704778,0.019169622162257375,0.0248362190640151,0.0121941142073438,-0.003808459760291235,-0.008270929310151774,0.01868863197571409,0.006825439179748728,-0.004719564564180931,-0.000963237330594986,-0.01310888668758068,-0.02948418271367096,0.0048775033649963275,0.007877203218088451,-0.007330744847703571,-0.01672956062833955,0.01866958308201279,0.006738684502124992,0.042909547750396744,0.004147908679351949,0.011452529951491472,0.03724756791786579,-0.0410552999496578,-0.003958252371455704,-0.009565042124965744
Synpcc7942_2451,-0.01973639410734014,-0.029123662869362504,0.009876279855873629,-0.036073197884223036,-0.0010787245660721881,0.0050905902463415685,-0.0014545695978266469,0.005683124564883952,0.02084361866194877,0.0131764745545163,0.006155299356407592,0.02274598380351217,0.009475435535789178,-0.009239109906044419,-0.013357089238676418,0.017592521573189343,0.008958195213157577,-0.003628589592544812,-6.792741122055819e-05,-0.006556844438532787,-0.025518406496728038,0.0009605806978126412,0.005933233527148524,-0.006280367344370826,-0.020947720154621038,0.01707020254616297,0.0005703129503565048,0.03249108318763206,-0.012820478058813395,0.005694026231105539,0.021724271409422565,-0.019103211243754633,0.02844866816065001,-0.0048554073244144085
Synpcc7942_2452,-0.01847869518482464,-0.02021861239600975,0.013712575180231704,-0.029896217753820155,0.005815856067336711,-0.00021290019359353297,-0.0015403046688799078,-0.00543040493854643,0.009168388288889011,0.002041309137512809,0.01705017721386213,0.00440162338360916,0.004751647013165463,-0.007397676487685352,-0.010276804270153407,0.010536967877797525,0.0009749249235843452,0.0002683712778884398,-0.0008710893039256068,-0.0069525924340691015,-0.016433823868753184,-1.181345881065603e-06,0.01832713529468682,-0.002006448726605187,-0.011163670447730346,0.016561765725355667,-0.003616006881415874,0.032714060063462565,-0.012925017181986746,-0.0006760015500764724,0.019936298902939978,-0.033169010555010425,0.0001807803356026892,0.005011721154838503
Synpcc7942_2453,-0.0114859383757754,-0.009922080391340966,-0.0064125573614279945,-0.014772833136602399,0.0035228603167284708,-0.0018107360733316815,-0.007776868306096549,-0.009516174285044305,0.0005277024592975641,-0.0028040078903506654,0.010135981442813344,0.021241376834830992,0.0005384613086764739,-0.011345001630883892,-0.01870372819660304,-0.00831565084091653,0.010344605265049342,0.003650864470032864,-0.009492215423022051,-0.004505146074461472,-0.027732083350396536,0.00453308100938058,0.030782869024559862,-0.006728557240326853,-0.0009207997484220719,0.006629857221095092,-0.01743287515479266,0.018183623433677604,-0.018154870165166235,0.0006960975741823767,0.007142622446645695,-0.028080429169640153,-0.010744339088178099,-0.005165488146005461
Synpcc7942_2454,-0.0047504790282954104,-0.003208055246808035,-0.0019244903273881906,-0.01017312366402483,0.0011258061972668771,-0.0036398229268803845,-0.007677474475402287,0.02216182816337507,0.011500391437235587,-0.02093511613134783,0.0034468583025402764,0.017057710657580136,0.0009440260071413077,0.00021020989670712738,0.004116262637884611,0.00020802047211527442,0.014178467805780698,0.014898645061615243,-0.01022978881800249,-0.012463252692628482,0.010450726327487085,0.007223132871160095,-0.0005331462100317528,0.0012313983703694771,-0.012200640235513925,-0.003880541437442021,-0.009517110811580161,0.020080823496772416,-0.008586371732530301,-0.011603798014805536,-0.032983113289529305,-0.009257649693796959,-0.010412184267373264,0.002992143636070373
Synpcc7942_2455,0.007554243852270687,-0.00132208536612323,0.003189943152170914,-0.010568188676710753,-0.01736525146168177,0.0028020146561213086,-0.012805832215986074,-0.0007428056221553618,-0.007215634079637254,-0.012488750111827046,-0.015420505578591872,0.02168584823772767,0.004967874617793432,-0.0032318387765719638,0.0014473976558782998,0.022097297377480837,-0.0008557146546126985,0.006222195606343862,-0.014823598519707047,-0.011950112516955167,0.0037244386660650474,0.009262174548479636,0.0028033729724109605,-0.0033179966266869425,-0.009542856945226705,0.002781101728054226,-0.0022452950043750776,0.006242552943043122,0.006085618920314841,0.011711857396774139,-0.009893153865776948,0.014519179448530773,-0.018285906955134507,0.006177251022982819
Synpcc7942_2456,0.013587342041496005,-0.0010339531403409283,-0.005647001694498011,-0.012673135910046094,-0.007938319063584541,-0.002509248216440154,-0.002237390301874551,-0.007691013809048907,0.008854373931906632,-0.00846623881228345,0.0022427782711411715,0.005414026901704385,0.007980501892980546,-0.004341014282984045,0.002259016342602621,0.024483158641244736,0.009117865910151427,0.00311177023878548,-0.019351269678523103,-0.01361336536716968,0.0021205924720673532,0.005508864956869843,0.006705953840473154,-0.0066881551963178095,-0.013883478027264116,0.007103163033174138,-0.005786318131358755,0.001774526228620035,-0.010411682259159455,0.01042340506568044,-0.019994166430904042,0.0014623813752994198,-0.01656792937178902,0.0026981405461405043
Synpcc7942_2457,-0.009881209514583583,0.006261095740616484,-0.013169317281299803,-0.002790205805991329,0.006262709848707164,0.017314654935655312,0.006571943478138053,-0.00254676434753931,-0.009464201712221053,0.004862785290945849,-0.003116736557364794,-0.00040332692993142756,-0.007709758042408077,-0.00880625632220972,0.004575617182589215,-0.004387771073955497,0.018321246405358396,-0.005045128186291734,-0.01557361893366323,-0.004844771627242509,-0.008598597189446418,-0.010060549970285573,0.006690103114865677,-0.0038551701437548615,-0.023469267851941922,-0.001988420810496652,-0.004223431673588273,-0.007824448687145135,-0.02204717595780588,0.0009238973423721717,-0.01891870704747543,0.010039767342649861,-0.008756672113964727,0.003894791455949398
Synpcc7942_2458,0.021400829756370792,0.008602193078034129,0.007648426334016658,-0.027112598997373318,-0.002704731529054015,-0.0187060323327252,-0.010041681751140208,0.06761402870885523,0.02597133434037259,-0.008904008363345485,-0.009105228858948428,0.02405151971311762,0.009082628811866916,-0.01370320916789011,0.0060607453278849425,-0.027415560715349868,-0.01324942311408673,0.02990194644023639,-0.007795471241872282,0.006676223343104351,0.024821023225055604,-0.011762137900201792,0.04579536703073168,0.00642148207412011,-0.011746838070154988,-0.011007307652384935,0.009510607909489424,-0.007688044083393344,0.03252547745163411,-0.013664522122153045,0.007795331205624633,0.0052989141240677605,-0.012460695037860292,-0.02820581086639939
Synpcc7942_2459,-0.006414402737998143,0.009032129155664946,0.015896094206783125,-0.01313738473724498,0.0032664962170613505,-0.013449281532096156,0.004813945587422947,-0.01938787014406081,-0.010244765203990496,-0.017847635079732936,0.08186363813200574,-0.007324486989381089,-0.0006437535423606905,0.012927856937123568,-0.014346061461924124,0.008606430244899349,0.001702333393495563,-0.011126775379952323,0.005540748504809377,0.015225333567040531,-0.0038142663871942152,-0.011013625603029886,-0.015200589242290148,0.006722957234609754,0.0087191025199323,0.005718454151456334,-0.020448214209165348,0.010225403877790706,-0.010396290013943222,0.025651096506303622,-0.0074383260560463215,0.0006067850970116388,-0.0007012738388986213,0.015545697696689407
Synpcc7942_2460,-0.006808426128115858,0.009082431240958625,0.011006887550984563,-0.009051908668898294,-0.02047863412000398,0.0028855292094369838,0.0001319879336668912,0.006001747750199651,-0.007141379438585504,-0.005275285562837767,0.03245518784365195,-0.016644413384342437,0.0016168710975738708,0.007814692383960932,-0.0045067553097106056,-0.009767684273436487,-0.009290006479700632,-0.0012681023589141184,0.010555395552466762,-0.01314040853652392,0.0014053234961268026,0.0016204020304363559,0.009752997380632667,0.0022682476113703087,-0.0263742803934169,-0.009427908524787714,0.0026288684911159703,0.00932173245160637,-0.0049536790180953185,0.02809377809839898,-0.004017432464452225,0.010045213540140365,-0.007515548664202633,-5.8681819595537e-05
Synpcc7942_2461,0.014264390037034337,-0.020723903686344136,0.0018836089864438244,-0.025490422544879026,-0.0038736978602159854,0.005822941363294581,0.009324831689531621,-0.0024551411587657064,0.006549770613867807,-0.024003119514638384,0.0006929933692479169,-0.02900153915990089,0.0026556372280698505,0.01737258822822258,0.01375227704317679,-0.003207108950701551,-0.004310244581086017,-0.015045640636704986,0.02494289932644005,-0.017953298947090524,0.011666558445425149,0.11150631730497165,0.008164642472547516,-0.0009373978622946627,0.007038801199670713,-0.007091496977376179,0.002141591829100966,-0.016519619482745714,-0.000779112349428859,0.012025762554872305,0.010192938647624416,0.0132613562271909,-0.006815021159103223,-0.014659366522297174
Synpcc7942_2462,0.010660429062544488,-0.005971619159252165,0.01231161851897415,-0.010206774629062386,0.000441345840180877,0.020705419939539144,-0.00731562248609021,-0.01237507186762844,-0.022154367016089707,-0.005786054989388691,-0.008743901401722513,-0.007692032252872838,0.005510455690106227,-0.0014920285839922233,-0.002824988934139165,0.0181351886121581,0.0203628288815803,0.005414395290465092,0.013210724755968257,-0.004783575706318721,-0.0037830614440755076,-0.010265748327565468,-0.009586564838355738,-0.0046042860157394115,0.0061046808102503715,-0.0017183052688152312,-0.000712857144696532,-0.004889493243684632,0.016374648151446757,0.01257241119353786,0.0006173463837028522,0.0007200086789412891,0.029052168230011628,-0.00040810633280057934
Synpcc7942_2463,0.004901569073496198,0.0017916401375936526,0.0026320946623039024,-0.00030840152481260074,-0.0028629157063496825,0.006616557878982442,-0.0164070099667461,-0.019382784353330865,-0.023630736746623016,0.0011624833142233346,0.00023369302866828426,-0.01283988209036475,0.01500371440965961,-0.012231279676097077,-0.016468695964076664,0.015407989417832004,0.013403466435310936,-0.00785558106362373,0.0016979146815652706,-0.015907784243916773,-0.005041765111700351,-0.011559553971186019,-0.011280224777437115,-0.016270989989016795,-0.007118037885352014,0.0009747662415921219,-0.0019712748611859427,-0.009277897107139891,-0.0028539011472516725,0.005675912043051434,0.0006727669778276113,-0.002220234976657139,0.026859418030181863,0.010266874114908734
Synpcc7942_2464,-0.00013453768570189487,0.0026146015086911723,0.0013031688755095045,0.010569478114362372,0.0008343788180999029,-0.017200460465908424,0.0029902474773064926,-0.010648333334559855,-0.010906083787156955,0.01757841681713254,0.009916963132335633,-0.01170002264070369,-0.010699973120530169,-0.005252042465530243,0.005189628304558409,-0.0028130660101063935,-0.01055636503728842,-0.010065486483182926,-0.004164028419483445,0.0113052252778169,-0.005939259827336087,0.00834252174654277,-0.022120970870938797,0.006187722927858479,0.003964630571936869,-0.019268247124030597,-0.0017630509173651935,-0.007701995156191926,0.0038642230316235306,-0.0029100960294763203,0.00907963407751798,-0.012209905392334823,0.011906622255878959,0.007398353441941684
Synpcc7942_2465,-0.008232675689034345,-0.004143382617717103,-0.012619366953239272,0.030227781276671847,-0.012131931127160121,-0.012138316570911982,-0.006529888473654705,-0.018977512873206634,0.007344972711075023,0.021399758582868085,0.008848777934471913,0.004342307802465146,-0.022672568719591606,-0.008942681901546996,-0.008290198634141412,-0.009623249785755655,-0.0073994302959850995,-0.0016875539944659701,-0.009296706235986003,0.007391706518056667,0.016857579050735864,0.0072080984254900326,-0.0037745219348368827,0.015660217272892372,-0.00629901648489164,0.01021442168355783,-0.018139194884283373,0.011863053468237895,-0.009180993672847026,-0.03475974031175236,0.02690298400137246,0.009999896166320566,0.03258921590927958,-0.000904453723214932
Synpcc7942_2466,-0.0005896099949962006,-0.011416569166658175,0.012392635240813884,0.015612798225432734,-0.004704077667209069,0.003487422228991304,-0.016471417458565504,-0.005238438518583629,-0.002264893350919836,0.02759157822045901,-0.012191906434124022,-0.017841581908161673,0.0011913219752391403,0.04726070972336634,-0.02894884311413856,0.007164665249485752,-0.012527084609950915,-0.0053578227914598715,-0.00491327870704607,0.012450759498090762,0.022612835864216328,0.002855221787034902,-0.0004362172177875435,0.009381439066717878,0.007177176821464106,0.01627716304343795,-0.03076239385425245,0.013936464486217843,-0.018550869354504618,0.013578797641468923,-0.022180046254207456,0.009548418642539911,0.002441898973501529,-0.0012000872096609686
Synpcc7942_2467,0.008611281099613345,-0.0018757549630777064,-0.03497767079040101,-0.016754045532873026,0.007697069766939646,0.0075276757302934275,0.012791770470326622,0.016066276686386282,0.007049339502741228,-0.006391835943269694,-0.014716716331247848,0.006897180042125461,-0.00531739593850026,-0.00869294605844763,-0.0030508110429328284,0.007657181850552181,0.0008532327116606096,0.0009152572874119352,-0.0009271057897043246,-0.006932082487911456,0.012230226200990376,-0.01333014114585098,0.0006410446445781662,0.0009996301529160646,0.019514578920584103,0.003769089193662333,0.007261830689903818,0.0075615464572665715,-0.00283275067905664,0.013553253291341497,0.009884857472680102,0.0019465927648369655,-0.0076453661929168255,-0.0012773530208634743
