Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS02945,-0.025906331737793838,-0.01004562455962807,0.016677666637958947,0.0026045310756667847,0.009276865741476747,-0.008755918223529531,0.012152230581292387,-0.005225482642979578,0.0019494062497624834,-0.015167334425439005,0.002419480034601444,-0.007962704983983732,0.014985263937608274,0.007381013288683554,-0.004261030385427699,-0.009195034466267278,0.015849218264932907,-0.012108674429109517,-0.0002911441273064469,0.015240832715266897,-0.000618855224890455,-0.005513176948421683,0.008129751151938105,-0.013970390748961198,-0.00975989886090084,-0.006952081168394179,0.002090136322726274,-0.008778914011893705,-0.0011757045670817044,-0.013218875327313038,0.012629233117118117,0.018621929651520003,-0.005281010300628253,0.00022978215028858788,0.00752601286476181,0.0020283644725151706,-0.0038283757589863887
SYNPCC7942_RS02950,-0.011181050656966842,0.011014997939284508,0.011435386191373577,0.003311317997211344,-0.009954363778028864,0.002429481330705799,-0.006963767430723673,-0.0031567095619320627,0.009271437450558225,0.0015314692340783565,0.0028499783496311513,0.008669872843904811,-0.010548253127749662,-0.004278813790192552,-0.005503184380907121,-0.019289962072988158,-0.00874432653930837,-0.007500589997185055,-0.01983899385540822,-0.021643683039936266,-0.008290043741148981,-0.0003762842917576991,-0.0036738541532025278,-0.004747058589263058,-0.010854941242197064,0.002643234289852779,-0.0075225547505719794,-0.0034044685341011,-0.002631499913626146,-0.0006330408494566598,-0.0015926250133426385,-0.007825013072287905,-0.01114475947852798,0.013870605351550614,0.01786193749858086,0.0012666024406179383,-0.0009310448087072961
SYNPCC7942_RS02955,-0.00821425304708692,0.008488140096068608,0.00018400743604689851,0.009827151560741612,-0.03727476294339151,0.0007840646940607454,0.015617174283634478,-0.008665680368838635,0.0021396016213171953,0.015539334280944747,-0.026242049189393896,0.014249408746337934,-0.004939929869982438,0.005007154161607771,-0.013986554787604773,-0.018482984093042616,-0.035264113506251527,-0.004584871443450641,-0.02226241694749167,-0.018041356910066732,-0.031857729561022556,0.06854230933470566,-0.005577562919313628,-0.013691901096900794,-0.0029190167926439383,-0.0035633339335529317,-0.014027917715739984,0.0031349599360654414,0.002377722281753336,0.006088615176686824,-0.017378864586001904,0.008276341997146058,0.0007265614245544346,0.001437200424444134,0.02988175628886477,0.02043802965970418,0.006591704000837186
SYNPCC7942_RS02960,-0.0025239122219795707,-0.0023021928084346705,-0.009277773200209928,-0.01720704027745271,-0.007946518505499425,-0.004908319621438973,-0.01585769991848264,0.010113842053183157,-0.005424351895523188,-0.003801960104072748,-0.0009085771669885505,0.011888405000651478,-0.006659693464649429,-0.025141024802893677,-0.01107142371977488,0.004263515308938503,0.029455429720217193,0.019536539282959786,-0.008057334574473348,0.014084978062626789,0.01356450936197444,0.009067696424021944,0.0035446879570342218,-0.016548236990406393,0.006647660032871217,0.018313545080547056,-0.008684597304151906,0.001101501761864515,-0.006974509435146554,0.016934116588292473,-0.010850136585581847,-0.00216940750351002,-0.01876986836514406,0.011926392171502341,0.01208582966979927,0.00786289839834383,-0.013961218776799917
SYNPCC7942_RS02965,0.0015910307348379526,-0.010729437926271623,-0.007661013748344974,1.7269367943751246e-05,-0.00014838656274565395,-0.0018696063251051652,-0.005902955820207546,-0.009086895585773963,-0.01605666258925145,0.000976874689000025,-0.007717710919235469,-0.01685330367236371,0.004487118215428347,-0.007626028237617127,0.0011836795935318166,0.005214657234607676,-0.004282946069623613,-0.003635631761098455,0.015086746625421593,0.014085596691479412,-0.00805361057949931,-0.003644459061371987,-0.0018043274965474842,-0.023313574340284242,-0.02208774500891716,-0.015584217314471871,-0.004488454416797583,-0.004080881989969887,-0.015114370424172225,-0.006229020134517344,0.000593774881015447,-0.009382288141362117,-0.0010670672742077224,-0.01538232166389916,-0.0039005749262468856,0.00977268769149569,0.006198313698343114
SYNPCC7942_RS02970,0.014942589482895875,-0.0005808775727548957,0.036516277656751174,-0.010463632913541809,0.0048476463070453455,0.005274178596409044,0.007504849862835364,-0.004960031951669121,-0.006593802813559969,0.002188183303820562,0.0005897459221572434,0.013946661309825888,-0.005250833494814952,-0.012103956087623222,0.004803713372311046,-0.013488233346547541,0.015685122283405656,-0.019355679142510088,-0.00239843848906002,-0.004261731037588569,-0.010796504060372596,-0.008575372164933436,0.01235083795211312,-0.010854336568764026,0.028349059819604214,-0.003994391854967257,-0.0013938807306623528,0.0006882099983129066,-0.0374757812582895,0.012829673138261081,-0.002020263695805309,0.00048715342146271205,0.009566251261036728,-0.005721313784224492,-0.014259363738372118,-0.005758111996517383,-0.024855781642662812
SYNPCC7942_RS02975,0.0006362246895598782,-0.002651996137289041,-0.0006394231591369122,0.00880677594705474,0.010835255588762164,0.021830532595722915,0.010721583245090876,-0.015858563929252844,-0.0066689755368603875,-0.011446914431625642,-0.0022256882307650255,0.0061034694137376755,7.512962215811916e-05,-0.0037449465176447503,-0.011173689256017347,-0.007479219918689025,0.12920345468336294,-0.0036959128040216296,-0.012279056516077004,-0.0011586287279933144,-0.005818231264514073,-0.006404438991935789,0.00012431386948631682,0.018194027287623756,0.015502422826498377,-0.004777358843603285,-0.0010976467154277018,-0.002039256276408957,-0.015903266886758517,0.00407088550599013,-0.0022516987404329817,-0.02522084730369094,-0.013763081787462765,0.018656709714593486,0.009155354790655254,0.005514559195760718,-0.017184910816060456
SYNPCC7942_RS02980,-0.005981218087336671,0.00262884017331685,0.0035501332116654573,0.023013082976275145,0.013760301265695773,-0.011218638002807112,-0.004605964951510555,-0.006013162502963024,-0.007221378932727876,0.005016634921350325,0.0057381911719708,0.01204404855165082,-0.0010328473890720774,-0.017661981490427216,0.014857899039425002,-0.02782004518391436,-0.0010846260784245047,0.0016722398423306818,-0.03118471451055034,-0.0074888924378741185,-0.013536577519025149,0.0016218300599072633,0.011664737882540743,-0.011421578847174886,-0.016594807953705958,0.029793048850818495,-0.011972419494184554,0.00752197496509139,-0.006069689219095859,-0.006031610129698642,-0.0036937459410303474,-0.038769441565481226,-0.00355665601053818,0.004947655680332965,-0.023626644223143266,0.00676023539850001,0.009386784309521399
SYNPCC7942_RS03010,-0.0014714015108581737,-0.008613730659216412,0.009053116665302572,0.007099160028979129,0.01186391010576902,-0.005796533797758106,0.0011175899947248203,-0.008559683864074413,-0.004997458968018183,-0.00036328412286829395,-0.008971860670966423,-0.005883464897656363,-0.0007584140764845944,-0.016518011113828775,-0.00727556173287518,-0.004113991521172074,-0.006554867981834923,0.01252130332265433,-0.0015503902192751933,-0.008512833121463613,-0.009566052306325255,-0.016750583388733788,0.0036845073433212755,-0.013517038940838413,-0.0031863688613157247,-0.008230423339895541,-0.010415079464397136,0.01155069321009251,0.004072954657153177,-1.747140855304631e-05,0.0021699623988585,0.009723986780373365,0.007204976307409478,0.0026007507850566124,0.008958823738403288,0.02843101125980551,0.011489882764845633
SYNPCC7942_RS03015,0.023213118151752733,0.011675351492802797,0.011771391276180957,-0.016542050437700764,0.011744601388205876,0.006598394246589052,-0.007504396283222569,-0.024567237973068815,-0.022781869372750077,-0.016545735636298107,-0.022204714870969134,0.017437056493117005,-0.009325776690012291,-0.010363045416436659,-0.012377681020267005,-0.0075791031600518045,-0.0030589463045528694,-0.007891874340990217,0.026379424988368073,0.009741250506726395,-0.008071284895611784,-0.003608947805105018,0.020283182241231285,-0.03222170745867412,-0.009914546299006918,-0.005415431311285812,-0.002819994579794982,-0.0022362853700418576,0.005774100163067796,-0.0023766292338600996,-0.01436035279924788,0.00010100886818949858,-0.002221795647503409,0.002542472453857566,-0.0006747270316080553,0.007477883189019014,-0.004024552715966233
SYNPCC7942_RS13680,0.004390939616787034,0.005050626616238126,-0.025722355327705324,-0.020773818948838004,0.01164829563894561,0.008818287102645811,-0.0034212033018689108,-0.032006417471542384,-0.02906472302809697,-0.0373679054853686,0.012307473030413272,0.025079464416330605,-0.0031979288496977063,-0.016248560618356785,0.019812456689319843,0.015395231602682684,-0.022573676539163822,0.018019219786195386,0.007580578217377126,-0.008333122657050706,-0.01052294498350211,-0.0072807398676576806,0.050307409431683665,4.7280508197377993e-05,-0.030035534127045037,-0.005471769561660799,-0.015534807865423099,-0.039063449578931035,0.004562998350717095,0.009109699756333715,-0.017866778411443227,0.010643981882355201,0.0051804086234547445,0.01653792763458688,-0.02692830446015097,0.0013970140602063404,0.013819406869071826
SYNPCC7942_RS03020,0.03969793732620576,0.007337271028898822,0.012357985983857489,-0.048828951340114994,0.013263770232160686,-0.017087974894084,0.010694822970617348,-0.010155497719502074,0.00792737757545611,0.015664035329659,0.00895254884831836,-0.003167241381106526,-0.02144374431104508,-0.011823016695411437,-0.014980757512768728,-0.005249959929295142,-0.0007607181840048569,0.0014329296822378377,0.018744632553212202,0.007771278151596549,-0.012897563886488451,0.0004890893357818557,0.0015581137143616504,0.0012072449534094845,0.04029151865113913,-0.008447644995658539,0.01157611277899482,0.003337991947438043,0.008978362759252165,0.00764445195250354,-0.006435211165114096,-0.004014931749274433,-0.007832463241023725,-0.0013040981530702182,0.029089011015489965,0.015967428309195744,-0.018130826644446697
SYNPCC7942_RS03025,0.009956926395917843,0.019414766232555867,-0.010709136888965123,-0.007658711496451882,0.03347348691107923,-0.00048470563583534644,-0.009073727365981155,-0.019257752774526404,0.005356228397523597,0.03308437633025701,0.008051989232814145,0.011785523642841305,-0.0035850505534906073,-0.005379305753308147,0.0012803824368132033,-0.005076634601633887,-0.011566209186656453,0.007107364671390323,-0.0062358595258725,-0.005037949839966335,-0.0061900351327326495,-0.013539046279950567,0.020240250267097085,-0.039247212796606736,0.028560160400886193,-0.005728060825651022,0.009779065326339556,-0.00659157191148929,0.020635726688163374,-0.014588526583712388,-0.01861871490594563,-0.014228968908068674,0.0032430287098892223,0.0025047964602279726,0.03692789060740771,-0.008145391484720634,-0.02513320143344631
SYNPCC7942_RS03030,0.01792502170263268,0.02591682778491662,-0.001386625547010817,0.009364606604172137,0.0406264876306893,0.005764074474103603,-0.01425528206388522,-0.006941059223193264,-0.0003979693169042573,0.03318312248504389,0.018544791232610804,0.008074831560082804,-0.007389587370857039,-0.014242222522113386,-0.0017510602917327105,0.019183184423433367,-0.003068617032375221,0.013351546820003137,-0.0002710990541150277,-0.009476260269896862,0.0005074375505059447,-0.019044373073405965,0.028108393981471646,-0.04589850863267168,0.030464222360201312,-0.0023952735698786255,-0.012196011443000724,-0.002597632898125953,0.014103606798328701,-0.009125002570592587,-0.008320534348504952,0.005952798119732325,-0.004503759105281067,0.026140083299244,0.04372940188649441,-0.033207900032236976,-0.0055391257504852
SYNPCC7942_RS03035,-0.010622564165972568,0.012771632317212924,-0.016205356013272162,-0.0009587795213136241,0.030366850132421713,-0.002029825931670218,-0.015786185167216343,-0.007540715004656862,-0.01520782338213172,-0.007385353308279229,-0.008336441677069565,0.009458578448032294,-0.001057655556057172,-0.006170191447341081,-0.014986285794999863,-0.020145739113347605,0.007877812085937578,-0.005274701922091048,0.0060411854203847384,-0.004223485135480917,0.01254338899032572,-0.003845636625739519,-0.00241606733089901,-0.0009892696828054611,-0.012100245099288325,0.01961800921226072,0.01855310838658135,-0.012097486875148465,0.04346478146795695,-0.01659849770695748,-0.017890795083423144,-0.012732871993569605,0.005093517710557103,-0.00741934474102722,-0.016086244222342234,-0.0028878742415501843,0.007106404888158699
SYNPCC7942_RS13615,-0.01278664881153945,0.005135440612753442,0.008022482419070588,0.0065066423346095015,0.012879545397787882,0.0035269485038303626,-0.006571757977613948,-0.003557035769798772,-0.0017510043496666108,-0.03328386704404743,-0.002316636091382894,0.009536353497416996,-0.010845345051502822,0.004829514920985575,-0.005150012231506151,-0.0020833267645087765,0.002724035340352766,-0.014307732325770752,0.004765459282863809,0.0007948830927049638,0.006493001751811599,-0.003355500493518111,-0.002099344939747126,0.01642937768011928,-0.023595875069651044,-0.006512404890336887,0.004505962340250041,0.0009021075007261166,-0.011915392338687998,0.006558903507896144,0.0013087523993351282,0.017645246863163738,0.007093144250944038,-0.005998597806844842,-0.026054777470530276,-0.014607823456287989,0.004398423285512269
SYNPCC7942_RS03045,-0.011046926946546526,0.021142547877361903,-0.012770746559723555,-0.011390017597964352,0.00890324685238111,-0.0045378079345387255,0.0032219303188220218,-0.011891984569142512,-0.019722540970531124,-0.0046279613557594695,-0.008429619197416938,-0.005408887645503002,0.011427152930315829,0.0014795648758502292,-0.011447837574828704,-0.00966085745402742,-0.004349676678002769,-0.00973211124862671,-0.013519515617191915,0.002824854033435746,0.007545513041994333,0.009099005167332901,-0.0061546580897356325,0.004256704047982357,-0.0033776768410211117,0.004053951537349497,0.0013829760209587952,-0.010383271122922824,0.010619574790549499,0.0031571396404455093,-0.01184865799381776,-0.0022730983334158282,0.011548117400862827,-0.0019966852528362083,-0.02121231545548341,0.012683031898617306,-0.002349630575961831
SYNPCC7942_RS03050,-0.012950332740465264,0.05273520808052383,-0.0026513848731656102,-0.012349362487876017,0.006108218832056993,0.001160848833948464,0.0001697617722055789,-0.021829342598346232,-0.018800192123858715,-0.00043355891810622555,-0.007076696302491247,-0.00213930823191606,0.0016424908857186893,-0.002039480131816687,-0.008322642806689276,-0.011698152617970246,0.002609589830029012,-0.02146915641834507,0.006206004698205695,-0.004331159619961161,0.010711323031797934,0.013747015097830164,-0.0030687206424405366,0.015667105710510682,0.007509999681635223,0.003419593929703797,-0.0025543151580145113,0.000821915184161711,0.005159031201540595,-0.002811118633942573,-0.0022668273870531355,-0.0024573850865272705,-0.022877202849160543,-0.0010457410816857309,-0.02573367235800894,0.006026922956745491,0.008338038753149923
SYNPCC7942_RS03055,-0.003445038734138743,0.007208780532334024,0.0037793489431661646,-0.0010986752855892629,0.004455006785873575,-0.0011184947700141475,0.008564315233104115,0.0018586869395656005,-0.0027838658878807216,0.05776613661898607,-0.019676944055386242,-0.01742813946906204,-0.010138379449871854,-0.005979348701250125,-0.0057876540403718835,0.027256873107425368,-0.0009458516351475082,0.004950439422624798,-9.539261112831585e-05,-0.024177695920699512,0.0029887963768818427,-0.0010841818115721066,0.009177971956684459,-0.0006963585061123709,-0.01985138278534953,0.018406292172331397,-0.011544782096697497,-0.010403163433330104,0.010883798805334173,-0.02027458658907655,0.009709572353206714,0.007107456203786424,0.023060879603563636,-0.015243882778332121,-0.007376265373073626,-0.0025764588069418083,0.003597153361305747
