Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
HKK26_RS00190,0.008106320056937384,-0.011202963250308545,-0.05456227217873482,-0.0027625005299920942,-0.005319193881839502,0.013856606012357893,-0.003889338073939771,0.0081120480177877,0.015024341340724603,0.03882201648322727,0.007387358414449967,0.02355665272439058,-0.037063804482546224,0.011221866144274797,0.019495660370266912,0.013031390709053119,0.023592886963494538,0.016164709291096112,-0.013323605272861177,-0.019400501962929965,-0.011100226653156403,0.004220999240213288,0.0026328083515176548,0.03782427091911499,-0.012083361194543087,-0.012203749268511416,0.005251422906971229,0.016400259543800238,-0.00967209628520582,-0.014744571359893684,0.012999534411481653,-0.008855707745834532,0.028807032320920963,-0.0011659521609193796,0.012195942697745293,-0.016494501264500097,0.00402505130703265
HKK26_RS00195,0.011589418045807563,-0.003801427219256652,-0.01396290209090961,-0.0022610455505346987,-0.014527665406371038,0.0071764600643127955,-0.0026523088799146072,0.004884738995197966,0.004901615230257954,0.0419669214573943,-0.0012168664682618605,-0.009538993156983828,-0.02744601576882664,-0.0015210346957771638,0.017333843072739708,-0.002933519158676018,0.02196040800454956,0.010141950220983815,0.006231746651956468,0.0174224643375022,0.00292242065409954,0.01008636426860663,-0.02563443293008089,0.0025424364402954897,-0.0023262696153720456,-0.02377143913947467,-0.004781987353023263,0.039621200341037006,-0.04764255621399191,0.009914889403137506,0.008565758666459328,-0.0008212667900345012,0.02055711701762182,-0.004016195485291898,0.02274566643804914,-0.02514009540835054,-0.003272567866764324
HKK26_RS00200,0.02854551792942518,-0.004358077642216049,0.019217267546334668,0.018037807792962247,-0.00821349020899305,-0.008743156731405825,-0.018024038944083113,0.022732642320929326,0.011463387914406207,-0.024132425260539395,-0.03686992967824308,0.04788231465552453,-0.004290078435911755,-0.00425380598952004,0.027019996414584545,0.01394333904688998,0.03026004827636947,0.026034574936146793,0.018230407999910006,-0.037311706392846394,0.008722233813021837,0.0013029022362657872,-0.043117918976943795,0.005461074124842782,-0.014649852071047749,-0.053271662288422054,0.03985645483732844,0.015168608926994629,0.005671428359700339,0.017277987750272387,0.04001780755120316,-0.0016051566234417931,-0.031115000842923658,0.01354076738121266,-0.006338309732862216,-0.03422131950356977,-0.008579095222998157
HKK26_RS00205,-0.002443990695621465,0.0038107508087318926,0.007821545250243155,-0.0018971584895521485,-0.005702219243850307,0.010438664418286989,-0.011046531814472953,0.019265504517863994,0.0011671828484095719,0.024153011912954492,-0.014162936614677503,0.00407600812046166,-0.020867764579401454,0.017311992871004673,0.032062854185240096,0.0018779651551823586,0.020792220544916785,0.0008059125813462001,-0.016336834085802804,-0.0318662326461312,-0.008610164570801266,0.010088220386348178,-0.013874649595927062,0.015173171940523342,-0.014311355614881404,0.0018051696744757462,0.02707167934833377,0.029882092565605686,-0.045860817066636715,-0.010285008701934856,-0.005368121293719527,0.03738918744985113,-0.022924826143199212,0.0019443822488162347,0.0030825547726328873,-0.03597995347487621,-0.009253220772127582
HKK26_RS00210,-0.0024080963003565584,-0.0053909453347622625,0.030824286774443467,0.009388702995816045,-0.008314103617073756,-0.0189372597094186,-0.00747298499173536,0.009900401778526993,0.0007455872913811643,0.038323922775303436,0.009101467384773717,-0.0006540028160369383,-0.018616332142488937,0.013559807327397333,0.008581294064305155,-0.005464347576429419,0.006571818548025118,0.003842429373701076,0.0062021548489672815,0.0037250341886648653,0.007489598339593777,0.014364787615894593,0.01276869334887748,0.00815437442137405,-0.021022025759702672,0.007467735331630187,0.028106620862852937,0.02493487900976047,0.006167091791871673,-0.012026172489847551,0.02048056693977733,0.02418602056788516,-0.005464456513510565,0.011843005782875136,0.007726756023599635,-0.037807537365817837,-0.005616140508705448
HKK26_RS00215,-0.011206841025123336,0.0014836734023189865,0.001361159003706846,-0.01368158897166473,-0.025083481801715962,-0.0050656770501363805,0.011444460122455234,-0.00857832586659275,0.0190633978623417,-0.01847389809846373,0.0046892297084023165,-0.016840371654053984,-0.017364814141869033,0.005476907031892573,-0.010009662318181251,-0.00423672092250535,0.014516287853536746,0.005304893453239645,-0.0021306479269140887,0.013543470903662234,0.0018431700614878524,0.020317141288891213,0.005792955116042327,0.015547674881585937,-0.013081547214716072,0.014139558885219568,0.0025145411552687995,0.024851877467224875,0.030686912901894847,0.022559324117775274,0.006241339629841381,-0.011643616161315658,0.009932244094661672,-0.011122888814274305,0.004176331706923148,-0.06114654703797543,0.02808219055089362
HKK26_RS00220,-0.014531733796275877,0.004787957975804416,-0.010152837145747898,0.0008829252229877267,0.00382130039110213,-0.01994420224576077,0.0007637411674452635,-0.017917066098229534,0.007025631237795846,-0.01288066966808189,-0.02587711706309178,0.0012750787762639084,-0.027633976477233153,-0.013018548217700675,0.11867699430132558,-0.006425069387014605,-0.01373079871780262,0.02961141666681471,0.01511457605027334,0.031799847750849784,-0.0016836264885660849,0.06683748383856707,0.009420807230852628,0.009043832892531462,-0.026567685271560657,0.010329739894476992,0.031566588214508196,0.03565646383587425,-0.02006478126563345,0.03044126200124444,0.016611581936756624,0.015434236191201075,0.04571522670658541,0.010401934648251648,0.009769431292696217,-0.01594495045413182,0.03131103556723812
HKK26_RS00225,-0.017390358429361433,0.009363621684712475,-0.000226403715569768,0.00397453168035162,-0.024214692125217763,0.004981529508280943,0.0006194939390196485,0.012629422146356222,0.025487044551644054,0.034353237894687895,-0.004120088464956091,0.005800140625813935,-0.02415640335982403,-0.004804738282253793,-0.014682267373252934,-0.006762498090584253,0.023654774090289498,0.0044676268225104735,0.0033671739467134197,0.01897956693111397,-0.0013712851340891398,-0.004640809817736207,0.010547071232140265,0.016046885313866843,0.0031357808789299973,-0.01902657396753316,0.007708345361781808,0.019840390125990377,-0.0013113442935896403,0.01045879626672518,-0.01649294790574046,0.011459486060076893,0.0028544455721253572,0.020712007416937052,0.004819606921471528,-0.0042764082894150394,0.023786067384329132
HKK26_RS00230,-0.019702153474103548,0.004317124587381394,-0.010275870835778632,0.013805773818331746,-0.0004316108739870104,0.0006572305563101205,0.004583351127692825,0.008639155014429474,0.018338279325055884,-0.0005739548046951441,0.005340788495403523,-0.007491797018326759,-0.015386014915655699,-0.008596899612446075,-0.016481135131578464,0.002003806956833009,0.011901373741534674,0.011975317213477579,-0.006958631117916787,0.004768574285140923,-0.006922944748687758,0.006873540069480691,0.0021639973728325855,0.01815700057339126,-0.012561555580027538,-0.011397078641824559,-0.010380840704555193,-0.019292820919252482,-0.009910289277953165,-0.0007407134561647764,-0.03312420842173673,0.025876751372407653,0.004209244027836945,0.010403896545823866,-0.0019443658930286228,-0.0258718194497948,-0.007043317176568077
HKK26_RS00235,-0.005361442516561517,-0.005274952459170938,-0.009745098298323308,-0.02416771491075382,-0.0023577114689358287,-0.006655413888943366,0.015588062767000482,0.015370749151685808,-0.0066421901206529625,0.0030986729119127656,-0.007641982933034626,0.004078455841958608,0.005046117718909315,-0.018180789315592433,-0.010016610308619965,-0.0021543989988342775,0.0129315515119352,0.003229083130447374,0.0861176907595706,0.03910018173680251,-0.008845257060558498,-0.007935647095222896,0.0004890050759631327,0.020406026384178703,-0.006992540102239891,-0.015675090234625905,0.0015537646689696904,0.028393547788037245,-0.01979355767786466,-0.0088736294662973,-0.027782761662017617,0.02324067275726072,-0.008286959500095984,-0.0010612642035045282,0.0287567033448219,-0.031917218102163275,0.0049592118983448575
HKK26_RS00240,-0.01012960117381818,-0.009053582609316555,-0.015226546924742535,-0.005256735819442579,-0.00807820842581379,0.011841461107842847,-0.011643082982813706,0.02651104322794792,-0.02235090510023165,-0.021108716666717257,-0.03304269635894619,-0.022015802098181558,-0.00451817761356183,-0.019901327533368485,0.039727706721155935,0.02139962152021779,0.03248673555431144,0.05937503273664368,-0.02899177637985544,0.073423820528755,-0.0061567307230498535,-0.0009902221025338798,0.04022682542183854,0.0076324399362107135,-0.0001228074416727663,-0.03452427189389449,0.006759844680268984,0.025042771412325186,0.013466899340713727,0.0339343551244726,-0.023578237303786213,0.025072345040536945,0.0008081982121726141,0.0019257938125874163,0.02150311063728668,-0.02697790891637758,0.024204421226860267
SYNPCC7942_RS00005,0.002101973124745512,0.004231158947540783,0.0052566145367744545,0.00948982317973131,-0.003907681609403857,-0.006307206830117179,-0.002018002168970957,-0.021758505601763966,-0.01302016477191885,-0.008812178786065397,0.02548627394655921,-0.013860697206460205,-0.02151458405937031,-0.009225101469959102,-0.007799207219881116,0.010469481143890404,-0.006333484267749552,0.003988523248594005,-0.002385168946892007,0.004408957495464357,-0.00023138385945432126,-0.0016292193917064276,-0.0006561791443743406,0.002296344559446186,-0.007970094708296946,0.020014697277580838,-0.0028174243991972,0.010934104627129518,0.008481215737749015,-0.010705978200563763,-0.028898710262196748,-0.000613888940492507,0.01838326467629023,-0.005468731457548074,0.015751598746824406,0.0034063353494522973,0.0034319776950603076
SYNPCC7942_RS00010,-0.003606058267769449,0.00910228472658447,-0.0064496546687483405,-0.0026614983189833692,-0.0006660116285433446,0.003731375348847332,-0.0034622891463722077,-0.006499197558846449,-0.02313344753787488,-0.013060614321458648,0.016647022728158073,-0.009380765808122537,-0.010050668561931627,0.012755445487849853,-0.009534149413154117,0.006562602549532782,-0.003369782743813178,0.001172301467971488,-0.007595985244731154,0.001142080450198015,0.004301614173570839,-0.01072364784487984,-0.02612844451896105,-0.009498832160058127,0.0004462023657220649,-0.00829566212284134,-0.023394627632291436,0.010898395281268094,0.00427528931101707,-0.002539742494865326,0.003879461761302454,-0.009000052100152372,0.010778565935759833,0.01987694585550193,-0.0009439127050899923,-0.0025543719989344306,-0.0026389661137611003
SYNPCC7942_RS00015,-0.006636045912534295,0.007542957891730093,0.003329617465387553,0.00896990190153034,-0.010168513899015562,-0.007866370301017037,0.00018754201725584867,0.00026433059137716643,-0.007764758582886962,-0.006928135716792147,-0.0020348640515394584,0.0022991237748539997,0.014886899822576231,-0.013622561147482138,-0.005227706811011292,-0.005981616025457868,-0.00011129715003657002,0.005172467177068518,-0.013022881393871658,-0.010274669339794928,0.0015250991650588546,-0.007183775054347402,-0.009037557931306688,0.0032675500021632042,-0.002173447081184656,-0.005383478755079451,-0.0065828184357785875,-0.006564731042771735,-0.004172060615369721,-0.008339285728595913,-0.0033999254220178337,-0.0080082384796834,0.01833656647956908,-0.013924177330610988,-1.818283707068567e-05,-0.009302297999628544,0.018031560341591084
SYNPCC7942_RS00020,-0.005464747371384218,0.002177359593233978,-0.004219402294954508,0.010024700742157444,0.00921749812610074,0.002379186107029245,-0.0019633046180019117,0.0017763324574586886,0.015193988910296075,-0.013557212609442077,-0.018413988724626205,0.00856704884344456,0.0007991847888961596,0.013711566875102598,0.0017179479656785105,-0.04756853545416989,0.0037379810796765805,0.004972098474471915,-0.0074020674829705976,-0.019205492214145116,-0.011139963924254249,-0.01852955292311744,-0.013189680536612663,0.013954476659164623,-0.003991185425113136,-0.03129848850757736,-0.019750260372366487,0.0012425182018113016,-0.0008539446865014647,-0.006580455216384196,0.016907628464126134,-0.006419730057434361,0.03119039855549761,-0.014839336088432771,-0.0033309677532859278,-0.008089203285508826,0.004075552132453146
SYNPCC7942_RS00025,-0.05158796248959048,-0.009037718052940428,0.045873179273854,-0.008347317604569056,0.013332882192824556,0.005252106166227413,0.007055672208373272,-0.011111259802591502,0.0075160601181053915,-0.01590848015773602,-0.01858852482985663,-0.007510359266233826,-0.004364481005663607,-0.009144002687292766,0.05832593475658198,0.033785770323032704,0.01818798286194483,0.012167637659243329,-0.0006487654770115095,-0.022358634911386756,-0.02306713475074806,0.0017012070348651131,-0.0016048020147123798,-0.03120980946130644,-0.009281308495209466,-0.020248833202724557,0.026381000406325152,-0.027121067603394246,0.013358769513327979,-0.030708159986392022,-0.0034011997312414013,-0.08519007754046352,-0.0010437422963659902,-0.03024884756727651,-0.02612352851072985,0.021328461174338707,-0.03506330557037748
SYNPCC7942_RS00030,-0.003511017246569205,-0.0033805491747035342,0.05517016483090509,-0.0185621232261604,-0.0030327769735841253,-0.014593240599249496,0.0214189959918513,-0.02174325162302848,0.04462720413846711,-0.00513901868121745,0.0019540214585477764,-0.015814561844721298,-0.020945145397073567,0.020481432883242282,-0.004232151205696661,0.009050878296838186,0.03391862938853767,-0.002648121108727804,-0.021225589314110165,0.0066529902728139564,0.015562329930660097,-0.007813801459030099,-0.013221756827303437,-0.00194004000574868,0.009021764813640133,-0.011284600569001395,-0.005199590815411101,-0.04447470818409273,0.03923480897617977,0.007767603372782932,0.03079553872433426,-0.0041183878700436815,-0.054875695513540906,0.008987995740055882,0.007590200817543839,0.002413060506774794,0.009031898934086811
SYNPCC7942_RS00035,0.007670163187646829,0.005963635973929479,-0.003283272978116935,-0.0179371495789132,0.009619880451461643,-0.0015083237697642307,-0.007097913579227678,-0.02215291113805946,0.029976344391034086,0.009958237585363676,-0.01761256715607152,-0.015042554300166782,0.001734989501200994,0.0061617596411331745,-0.011692486807859013,0.0037747460797932057,-0.00312361800073867,-0.007103985692140317,-0.008284116252361745,0.00948656488114615,-0.011475515883724348,-0.009419414743988115,0.005024535309314885,-0.004525213910015474,0.005206721622705945,-0.030239886148128656,-0.008101716525372903,0.003567479381524423,-0.007882825693795113,-0.01202524332527562,0.047344454152375974,0.010145363075685091,-0.011971105839865916,-0.017891970911794976,-0.005413987150419654,-0.02085702123629339,-0.007659294039498376
SYNPCC7942_RS00040,-0.012145973878325642,0.0045032021389025245,-0.01086931421994837,-0.021639090246843008,0.003885238123412255,-0.002967577421310311,-0.008438907282628704,-0.03901247544679891,0.031498859383885885,-0.0028697449531753156,-0.022744828246404836,-0.018114672503831863,0.016648502743430185,0.011985488717993294,-0.008356035390061313,0.001674903523158122,0.01063119071385294,-0.00404074221022593,-0.021750069375820514,0.010872158130692451,-0.0040606628821190285,-0.012089207484923923,0.008868452520317678,0.003582674584519936,-0.006724568361011536,-0.0004451272679110652,-0.004078683773518419,-0.004142252729416384,-0.011488081000658932,0.012610292962103994,0.025552478322052406,-0.00025508176742095653,-0.0011186214944742866,0.012342742622640648,0.019809000759439685,0.0014408734753205577,0.021803257466929144
