Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS10550,0.02066909789965003,-0.010629004553794444,5.638468698492471e-05,-0.005515832290580489,-0.022869868039587928,0.004173190343222349,-0.006362618164454746,-0.01707668566458309,-0.011197408670467469,0.008651997722389487,0.005028588497354649,0.007065956998565188,-0.0020023129986902533,-0.00528648923807849,-0.002313910865496852,0.0023183903688025207,-0.003813685154042316,-0.018213502969970378,0.01536452823390631,-0.00795108840728309,0.018629206862531982,0.0010844091931150447,-0.007656610735960689,-0.0018527529170434872,-0.01018090996253472,0.009354256140137712,-0.0007708157055118634,0.007697957345871251,-0.016069019826159534,-0.012173531139205171,0.006290680814313286,0.013379672090125382,-0.0042480834784681875,-0.008299391305653622,-0.010188174764751675,-0.0075524616620321686
SYNPCC7942_RS10555,0.006420270445075325,-0.007145588359703657,0.035740939832742624,-0.023893967817640083,-0.013795011448147276,-0.02970215135525593,0.0072124697445308085,-0.0227812120924769,-0.00404205503502303,0.011606725745567594,0.016754745613550767,0.027122193432804743,-0.03491359962688663,-0.03966882917511291,0.10123313759179359,0.007582772613670514,0.006730344680967727,0.013254028668708841,0.0085812054559589,-0.04168141273462607,-0.012117728161988668,0.011587864004227576,-0.017024034010136073,-0.0038706029732689835,0.010854035533086772,-0.017244165907828415,0.009605964017758206,-0.0125284999609608,0.010782522345306928,-0.014967099762603547,0.002594396355271907,0.00872893147716021,0.028498313647549983,-0.02403158894853986,0.0023031542578716467,-0.01942349474400444
SYNPCC7942_RS10560,-0.007981892612242308,0.010746386351469867,-0.015729401482814546,0.008953453498348994,-0.024766412532748572,-0.004642995584448155,0.018705118700332347,-0.023050055677040656,0.010446392071988997,0.011338976550587012,-0.028054470617910405,-0.012387368372937208,-0.01991854924800052,-0.003886479989466554,-0.007505692704142922,-0.0005396270784788952,0.013263129361427688,0.00027040320980886636,-0.017407105856353907,-0.018792295987542472,-0.02046798658828565,-0.007222727481321923,0.039859637089640125,-0.0039313133781046635,-0.010470341322087389,0.015136949758298946,-0.01885423885618807,0.02541056631041295,-0.005293377649362996,-0.010600396588440497,-0.05386562765912476,0.015024220919008006,0.005558065730809374,-0.00040475690487965096,0.012363086615555002,0.056752378892924914
SYNPCC7942_RS10565,0.013450084016064878,-0.00114856151639692,-0.0264137860298051,-0.015234445083179367,-0.0022239405927827137,-0.0075283249525889525,-0.005645389334813157,-0.007116636572364655,-0.0010005296166331365,0.01939840727874489,-0.0019924904414494655,-0.0028408028922165423,-0.004356682677366417,0.012072276556526353,-0.007743375475453458,-0.004679806215428559,0.02443531699276131,-0.003928371589542347,-0.013069371212341894,0.002337739379090076,-0.006013113690352909,0.004275339682025206,0.0026221978854199563,0.009025231350383377,-0.0008352180507849681,-0.007600073812971862,-0.00022580770490492915,0.004355371660640249,-0.009407852665454122,-0.004356766505033981,0.008690710578456644,0.011537837635913992,-0.0015914924271030408,0.0093692678855727,-0.003777308178176715,0.013770353511582203
SYNPCC7942_RS10570,0.007172568898744584,-0.008314935920519344,-0.016566147543514532,-0.009330257259560583,-0.009894947815779319,-0.009188045261090624,-0.005072759371704074,0.016165524549536396,-0.009497735416573533,0.006517457051691781,0.011866228464422035,-0.023453727576854645,0.0004189259833525109,0.018303097742234483,-0.002088592724352653,-0.008747412094243186,-0.0011726564214174422,-0.004966703625504457,-0.01110582731701433,-0.00884267659172576,0.0048656391152967805,0.001352485005727793,-0.000243300750693518,0.004310007815257998,0.00233476373610392,-0.005385042704149365,0.02112452340213336,-0.015578495217275605,0.011915196587583502,-0.015709980207951564,0.0024983679898598755,0.01192799876189151,-0.008338324154160396,-0.00036391681040532265,0.0072465925237175715,0.011467849809225635
SYNPCC7942_RS10575,-0.001201924352628704,-0.009878460960107676,-0.018409565316693653,-0.005089862612103556,-0.014231877657170296,-0.012699265033384734,-0.003791148056399657,-0.0039698530179274145,0.015612993299102955,0.018927010656071056,0.021669335871331213,-0.013934351970951277,-0.012588587051582549,0.009426147198844815,-0.0038626212825551244,0.002377533265266249,-0.013269440292468447,1.7968706721276167e-05,-0.02560433652127192,-0.006693266341654005,0.005895940541201391,-0.009011255861504499,-0.01605168904750322,0.012291224205065863,0.002539997716813321,0.016965352948065667,0.039502444191407596,-0.027525972722452354,0.010819370798882837,-0.012405207844272823,0.008493837680997976,0.004199947383201104,-0.00679264484104069,-0.0008733893811391676,-0.0021644952683144863,-0.01761110584575209
SYNPCC7942_RS10580,-0.01160843695682231,-0.012197996242766143,-0.005781052255952141,0.004198796372239388,-0.019738308094427358,-0.001982772055072773,0.029935616266874687,0.007326798052146219,0.004438479175113887,0.004804280487537814,0.013901242751064984,0.01946532135267745,-0.009566838768985146,0.008867948412033708,-0.005246970470286778,-0.003465936213008354,-0.01510485010061661,0.0006394102869500142,-0.006606069236893113,0.02164038314112958,0.015051536238406191,0.008702718037839613,-0.007309229325950214,-0.004049007828167434,-0.007715315572040149,-0.019026057410389742,0.0036151079226392014,0.027718877689775222,-0.009316036478506227,-0.011242791075151203,-0.006293927868477537,-0.006832184456717305,-0.00447727520126729,0.011015095491659523,0.005237738073899643,-0.0001914223494381147
SYNPCC7942_RS10585,-0.029648410301503027,-0.005477394831348997,0.010687158348038189,-0.0030195103243938586,-0.008747610588491871,0.004258306911026052,-0.013928566110531901,-0.09175471331828378,0.0023298024015535896,0.012629417291853904,-0.06042255855088675,0.01086201280763972,-0.021090447005551863,-0.00914605684817826,0.0397270458568758,-0.009314294136494422,0.0037235752909786455,-0.00957525642332956,0.005477482346980919,0.028940564556283143,0.0468032027969174,0.09177567214264433,0.002685393266874249,-0.0036559069717218206,0.014533257671194878,-0.013848607888844034,0.03257507766345913,-0.002245013793960307,0.007083335563085128,-0.002729529891117053,0.025974476610193562,0.006331190958200999,0.0019693886510032278,0.0065107283604847665,0.009243909154770354,0.02373743390475798
SYNPCC7942_RS10590,-0.0008239182441993581,-0.004800974771602408,-0.00764221390995532,-0.00638532044875454,-0.0006070001310820236,0.0074598264984823874,-0.006409958850703021,0.010710683244739401,-0.009686571306016793,0.003263677752523601,0.003465752754084731,-0.011771001804727172,0.005295713401944716,-0.014721569960447265,-0.012336440120201518,0.00809834545231931,-0.01525266527143838,-0.020902159304631657,0.0012612162204743197,-0.001692029086826273,-0.0019978629371498265,-0.02880223533498721,-0.005192528039174105,-0.003365200475041822,-0.012135709147613997,0.0006604790269144672,-0.005359760119763584,0.03639124658591738,-0.03798361624532462,-0.002609163039843637,0.003056674179454969,0.0023258930090775324,0.001816970828081728,-0.007020948408304606,-0.004169524149905173,0.002642894797323473
SYNPCC7942_RS10595,-0.0018429701373030493,-0.0061804523984613025,-0.002696230023729229,-0.004305134213211287,-0.012276699144398292,-0.012255936448733276,0.002627986580511351,0.0006359186339490317,-0.0030558670505228375,-0.013277838420935195,0.009781286545447037,0.012550988544276562,-0.00344464754544684,-0.0008639117066986862,-0.005329726337233592,0.000684309286058084,-0.006396686742511568,-0.019429991236973483,-0.004604049784425314,0.025558562106710606,0.009663295210187276,0.002270992216597315,-0.0008064352549893234,-0.010938489729185758,0.002851864407148953,-0.01649326513437819,-0.005778160836235579,-0.0005994130283996136,-0.0049597982796386044,-0.014489122267429853,0.0041242472653890356,0.0037734699009898645,0.002152944566438248,-0.009472821647601834,0.011294536779154197,0.007268256252055736
SYNPCC7942_RS10600,-0.004544832610000462,0.004228709541380559,-0.014729915278245534,-0.003961969985266423,0.014215293690917983,0.06072531059164156,-0.023191646501193767,0.000571550446527647,0.1329640770551607,0.016131943256258593,-0.007306736744751606,0.0078023783187600015,-0.009289718488864927,0.02834394717238334,0.0009281343279652127,0.00142426149754937,0.024127003493423112,-0.004008747732674923,-0.009364667237427751,0.02811861977187754,0.007883663004436698,0.005391419967810018,-0.004100028931193189,0.014973011915644303,0.01212250230311613,-0.004083669115641539,-0.05959736359118707,0.03425109209784881,-0.015438395040456037,-0.0308415578427554,-0.013701143104167885,-0.0271612088321668,-0.019038378664857972,-0.00015831003550068987,0.0033036668708094157,-0.011396471334911952
SYNPCC7942_RS10605,0.007955976602031801,0.013580046267934244,-0.01599164986184923,-0.01968593642999926,0.016664534959867697,0.0137861500213301,-0.04413012480323437,-0.002343377019557026,0.13482175300781604,-0.0006526147128939095,0.02502983653013855,0.006609506363786144,-0.004479096748184577,0.019429459631328246,-0.00075069187097892,0.001123904493730339,0.012077237079965377,0.0035903167336952518,-0.005857451254762141,-0.03055409290708409,-0.022427179882063865,0.0029874820880555447,-0.00858428853947246,0.05058137996568377,-0.0004156215665069371,-0.006963480595308793,-0.04771894474588514,0.02213068378866731,0.013452777850602178,-0.020795495895461424,0.006176991036121221,-0.022077324661216,-0.005485987534240084,-0.00744707654457181,0.0017434863614437849,-0.01594089447784575
SYNPCC7942_RS10610,-0.027032160183201516,0.008769490428904987,0.0008534103713223681,0.0033300350128212374,0.011518127930616876,0.0110947234868771,-0.04696439197146052,-0.030323426783816967,0.10615176004220793,-0.048547240456182944,0.009275953354640445,0.00723051165719197,-4.22340406070501e-06,0.014375946926666541,-0.0035136198172145876,0.0031425001548194002,0.01088381318257083,-0.006952197822822954,-0.015240033773164036,-0.01758247867123667,-0.006792225898196715,0.014334785819911515,-0.02140584096218179,0.03367127216359252,-0.007121535729604479,0.01415673909877587,-0.0195622855053463,0.013196256644311385,0.007355068884641816,-0.02269550788353907,-0.005262419431595793,-0.0031237192330093836,-0.0034117798224511425,0.004678904098415499,-0.004528801138061846,0.0006779747034491199
SYNPCC7942_RS10615,0.002854049066393197,0.0007043878624736667,0.006978124541299822,-0.009451676959081706,0.02247268382795271,0.012124085640343573,-0.053954359806089945,0.04021703704097613,0.12205222628054002,-0.04245233913326559,-0.05183321532656029,-0.018154651875539142,-0.0029347740560168034,0.033862220417114876,0.0016342228049001102,-0.004093465194571929,0.0005761169959693997,-0.024763658534552677,0.009675101419811056,-0.04050743379375088,0.002633670958969014,0.012953030288413542,-0.0007541711776023975,0.04102813734364462,0.005325136471485142,0.009986968432849064,-0.03272448764437568,0.019781811253838124,-0.020554059037748068,-0.003135668771525124,0.017827317761188215,-0.036542704445929546,0.015353018893757746,-0.0244844007152301,0.02064098076038459,-0.0051590042478076685
SYNPCC7942_RS10620,0.010887774672669503,-0.00021748028828061144,-0.005750998801936094,-0.00991414445352457,0.002908190539062546,0.0024172970614898606,0.005766493416072435,0.004769713672164051,-0.000988588550378753,-0.006970899521557181,-6.841824290258667e-05,0.014175278296400131,-0.010940065842906093,-0.017178876854854506,-0.014205178509720006,-0.0024402573560813735,0.010583754249697356,-0.007434075206268624,-0.014905934617836777,-0.008766667168541412,0.0012339092221633364,0.008637431456128221,-0.0029776538019082033,-0.0017392697922043812,-0.003020417310127917,0.023225150219370647,0.03946337233181034,0.008913142015988215,-0.0029569482933192895,-0.020586085401352094,-0.007589999032339385,0.007921743857207777,-0.0005659128168572405,-0.019731524061821385,0.01780206387390057,-0.005766222467132038
SYNPCC7942_RS10625,-0.0016949964346179,0.00033456033695056535,0.05101108253418183,-0.012859175725072612,-0.00997062228439439,0.010213035417572378,0.02247002321658949,-0.005851903959551935,-0.002385273228552938,-0.009181735374240966,0.0033206178914042444,-0.012084124674464741,0.005599936126901089,0.003811721485895687,-0.023021947410868895,-0.00890943400925765,-0.00030517511274351367,0.0516425522637419,-0.0059048709468632835,0.004542925437226217,-0.01033879306354276,-0.015114951691504307,0.005365900884271813,0.004071849208828253,0.009639760434493013,0.022013865643819935,-0.0020411012276568344,-0.0008348474257408004,-0.005182029179717036,0.019621207923404053,0.022686611801910197,0.013292503918315888,-0.014890660513983066,-0.0062337623616377244,-0.007905593746740406,-0.017718315661672118
SYNPCC7942_RS10630,-0.03517313721075044,0.0034370733758062096,0.011493139448675917,0.05295815157499269,0.009836773437001577,0.0015008996513641213,0.029506426354542217,-0.009150171591266328,-0.014479521199088654,0.03133189947567982,-0.026845804423106336,-0.010334521077740877,-0.01737246647931524,-0.005705338409403262,-0.008422870548598005,0.0021442215876642063,-0.013371326497574314,-0.021325111192683068,-0.018128714658562976,-0.025795685281209298,0.02685015791022622,-0.004961275774818596,-0.015108117396568997,-0.010966263061601762,0.07032518904549573,-0.0027387092207527856,0.003765617108260085,-0.0007870733578585345,0.03391384276706054,0.0700757068733303,-0.03512483852522028,-0.0245692196610832,-0.0076197638727882626,-0.010908751821781085,-0.024420803669865838,-0.041907626130585005
SYNPCC7942_RS10635,-0.027414395033557803,-0.007214422883513636,0.00940731020787604,-0.019721483207207225,0.004781354604619402,-0.010976590114984629,0.027615493334539446,0.007296716132532268,0.016706833678992686,-0.0013297512738255786,0.003829086154950061,-0.025823557981721455,-0.003580944831463974,-0.007444483773974045,-0.004255428703933957,0.01814279747113698,-0.0013575617267261256,-0.013955380871728311,-0.014012172624770216,0.007301426675818737,0.008576632023902363,0.002039866641568537,-0.0103465791998993,-0.0332119513886965,-0.00581886934202168,-0.006764304522678977,0.022638187174326033,-0.011675980170483494,-0.0036634687401625107,0.047938338843893966,-0.002134531628403734,0.01012868014581517,-0.027001610561466927,-0.0023866568167555152,0.010942781355248897,-0.025861990416856377
SYNPCC7942_RS10640,0.002986412294245599,0.000947309153301478,0.013445021824407577,-0.012663489027216684,0.016637741802648518,-0.004929093192136673,0.016770239413214795,0.00033829945882146874,0.009160883325980527,0.0027380363289609337,-0.009978676470101349,-0.019094486863025117,-0.014014514146553159,0.003240620938097835,0.004934959380549459,0.01404070092668941,0.013870458895721693,-0.013252015236695615,-0.012858790495263004,-0.01032104298022674,-0.013116665822207245,0.0006417876412853563,-0.004143001726586004,-0.03632289920264356,0.007484676208825401,-0.014369444123791411,-0.011291603862353084,-0.0110404520297525,-0.005334336800431902,0.006179903853437615,0.004419083437094633,0.009799153204955871,0.001737448359907735,0.022857492840865346,-0.010063752987206442,0.00379504995089295
SYNPCC7942_RS10645,-0.013170472314544567,0.006808830273181085,-0.009958903836057872,-0.009904684870022544,0.01324514879644097,0.002161843291623986,-0.015572237558272993,-0.00015436278135782348,-0.006894328928823439,0.011855944157500306,0.000860489471167237,-0.01514376782820797,-0.009923071315929326,-0.01449931766288835,-0.004619353748204089,0.012461869291123527,0.0210051742282737,-0.015258695782782127,-0.011943954045040726,-0.007907785016717801,-0.009566656759175592,-0.00920938494789816,0.006113400562288763,-0.012369248850909563,0.006523475039358828,0.0009277353444186265,0.005575383091503745,0.0016913064592825116,0.0035254749435766164,0.005321972050240941,-0.008473375905053747,0.01718244685358358,0.003351284925994477,0.010763261345574668,0.0065632714827505365,-0.01979902706534665
SYNPCC7942_RS10650,-0.019360490715952267,-0.0017393815201866155,-0.01775346349733804,-0.006004718519140924,0.012359670938893117,0.0023089365774050484,0.005865745704679512,0.003054787355364711,0.0013201934244018133,0.015529863670940806,-0.009970904175387497,-0.015917655108954806,-0.008056388727670111,-0.017870288355092773,-0.004614364515432986,0.01621861247558255,0.019117985175919328,-0.014653261832737194,0.001850148724959303,0.028369667879219653,0.0017355035943403697,-0.004817768079585997,-0.00571169599845063,-0.007126870170843136,0.012275449345651088,0.0034571997015404254,0.00035863585996551286,-0.006804903551339757,0.019694139400435243,0.0040903824940817755,-0.00804116287075767,-0.004749467664880287,-0.004074110587555033,-0.00778453442274651,0.007284201851932922,0.019015052219407375
SYNPCC7942_RS10655,-0.03376037348386902,0.00947491674487826,-0.023046050563969408,0.03987799277604501,0.02740110136848363,-0.007691058121683487,0.0015422764419204726,-0.007926045556092583,-0.003318790084833878,0.007601016921660404,-0.018598040857082786,0.013033759252545692,-0.004291213508126794,0.007910563894413714,0.010747968952475605,-0.0020469800044665264,0.014634293322075423,-0.03729846162506637,0.0003439108969572325,0.023363971436528002,-0.01628331696921966,-0.010463084096570286,-0.013719422635587572,0.004649735562231204,-0.011131485809996323,-0.0013120230156342134,0.017630520266499965,0.020945142590705693,-0.0017376229491679013,0.010342849451828538,-0.01702717847873572,0.011541296394072805,-0.009992021979516855,0.023800755603300923,0.016875288663675415,0.010573158030571373
SYNPCC7942_RS10660,0.020136876937176043,-0.0010904757683836829,-0.023890352222519073,0.0028435126136136437,0.033823653891711866,0.0061879513062716995,0.013406584940847297,-0.023490217271360785,-0.00023011289304925792,0.015659248821337683,-0.0028373257788119163,0.006054943701333735,0.0046090145580262205,-0.005272999627188964,0.016649888662769126,-0.0017305153439611148,0.011399980532920077,0.016294150518438955,-0.0028137058010814665,0.0015797533071357159,-0.0086835890790993,-0.005512584829862292,-0.005421872108907639,-0.001602437082698393,-0.011996788074835478,0.024868408205595913,0.027267700655516675,-0.010100224804884208,-0.0005580294046648637,0.004679443823517983,0.0052248503860241845,-0.012820890076957244,-0.018127208870460723,-0.0178818413382343,0.002872821524669989,-0.002421294215569414
SYNPCC7942_RS10665,0.0037862500431026973,-0.02336031041005476,-0.00907674320362111,-0.006183192846037523,0.008763608383435782,-0.0031241777845980815,0.03707250661981651,-0.017064719196849112,0.00663518865992502,-0.012108575430205413,0.017859795966509218,0.000608213197192193,0.030967123073402707,-0.003608013141630264,-0.005419174533097537,0.04614663832381423,-0.003536852146351301,-0.026344933641849918,0.01291015692981625,-0.021377983380563712,0.026676073212204564,-0.008134468153218043,0.012742821728703167,0.014821954555042077,0.012774484443055624,-0.004184847896021727,-0.012632305999067523,0.003154598593997464,0.01989236551289101,0.007693126520426051,-0.022055502161544876,-0.015387377225014442,-0.010204251204310984,0.01312210201596564,0.08855295562520661,0.006248226592687541
SYNPCC7942_RS10670,-0.014531324481231789,-0.008497386852278514,0.014692339779522572,-0.0014796876719339672,0.020657568709097483,0.016387672570746404,0.029572474484026782,-0.028589415621563075,-0.00042587567670088097,-0.007303082775901301,0.026310033990285295,-0.009398137894337657,0.032075668834022165,0.007212680797951162,-0.004272353004776817,0.11272891279032377,-0.001010407514790362,-0.021919644185475266,0.011331922715524438,0.010955632526865799,0.02277740835317931,0.0031719096151127607,-0.00036931014972160314,-0.008912658713231734,0.005944809124780282,-0.0107586967324306,-0.00612552447382893,0.016278479851904074,-0.01784498478540446,-0.0028795914544524773,-0.05087757336047001,0.0021333940511638724,-0.008795544726734128,0.03235228985436489,0.12280466912524861,-0.0026726438465450317
SYNPCC7942_RS10675,-0.0010207017552383004,-0.01653175113684858,0.006790891070744479,-0.0071339930794824015,0.006087657714767024,0.01540178849815149,0.030468896045598482,-0.008961186079564315,-0.005723215101976309,-0.03832549939484564,0.02262075190716928,-0.01762736642266749,0.01765444476589496,-0.006916011490304491,-0.0099863337539891,0.13839584645367528,0.012404106287447106,-0.0223219827216658,0.016223832724453147,0.023747191294791713,0.0016572136081417041,-0.002690468275794931,0.009035552717561927,-0.00885697022392165,0.012389141721975425,-0.0270250637311919,-0.005738269887354031,-0.012385788055898109,-0.03864565131514397,-0.012294964072555245,-0.027211845993445692,-0.016649398066557936,-0.01644047608021584,0.027110082830833177,0.10106008584109318,-0.015019477056379321
SYNPCC7942_RS10680,0.0007850709457743898,-0.030025280457138374,0.0019048563022655443,-0.008153688342388901,0.011524107058340118,0.014305879477661734,0.019709767837371512,-0.005156994191590959,0.012988757328044009,-0.051118670261488364,0.00834654619240484,-0.014521193973782922,0.011213241022710424,-0.01961112125762814,-0.024185592361253297,0.1794177816051619,-0.013340147560662234,0.0016089595457019412,0.009532715729463305,0.006465827611206085,0.004664705809819653,0.0060623935862746305,0.0018563035254550047,-0.004096606769736771,0.01111457277527065,-0.006819933107223882,0.006314430735749324,0.004641740907596953,-0.0029198622651562477,-0.015575913926343098,-0.02078930549564732,-0.01982076748977737,-0.0203728224689347,0.01334286109133639,0.03503164984941147,0.006162872855725366
SYNPCC7942_RS10685,0.0015788828652622358,-0.005975596739687112,0.0008394885972004309,0.0192347377336318,0.013146275234293164,-0.003333707584656005,-0.016223735948038616,-0.032571453132425335,0.022906409139410774,-0.011222824300846148,0.04602028974548446,0.03795585586655344,0.009996000080606941,-0.028738310948023007,-0.01654591307950332,0.004203583283521393,-0.020257785683323187,0.02492925465707865,0.0009740673043282934,-0.058489005097386276,-0.05427318495146311,-0.020413786097234893,0.010328486057723536,-0.018611414161456452,0.03317939859664146,0.0012629766743057504,-0.004649479496597349,0.03627664061664179,0.04935179750917021,-0.01522709985872142,-0.01452728679318166,0.017212477234480324,0.00463721712265226,0.02048038928680419,0.014510452512185865,0.0115317255370589
SYNPCC7942_RS10690,-0.002234173331538589,-0.000976738506991714,-0.01584648469767427,-0.009306321607806936,-0.017166697225385955,0.0004412793882907669,-0.017768427347526674,-0.001978200768088502,0.008197646234731723,0.0031183656712721786,-0.007717725640110057,0.019906802760626337,0.0019047864802939967,-0.011380123653333518,-0.002295433818169656,0.002815092563111806,0.007978517549301359,0.007232109103227082,-0.02077830527157157,-0.009066267344334876,-0.004534464024149799,-0.004310152721753213,-0.0042532016546942214,0.008411298555757665,-0.012826266096134901,-0.010576999445150814,-0.002392686118117369,0.0017330050959845449,-0.010170411748454483,-0.004291789106741969,-0.0052045255119227,-0.0006334100817366883,-0.009768892683168646,-0.0007374352421715601,-0.008648310759498578,-0.006724969757358466
SYNPCC7942_RS10695,0.003290115223202467,-0.00571162153684619,-0.001809197214825888,0.022307099329330525,0.005906901936266448,0.006930489543326183,-0.0013719198320358249,0.006779044567453512,-0.01976955953324754,0.00023075118873357135,0.020231554406283374,0.00010721369158199068,-0.013560326737391165,-0.007116967561184376,0.0009735165549632019,0.006897484230844778,0.013207430799239006,-0.006009030080158862,-0.016624507816490247,-0.014355107782275865,-0.00029447609102654335,0.009615267149087843,-0.0007119623672925593,0.005283074428271,-0.0264198853051074,-0.013743690507718469,-0.0026161974295932358,-0.005088574245274425,-0.0008732018186055673,-0.01593620322028208,0.011659485099321153,-0.009414370466717573,-0.010058010561156976,0.003169337866439198,-0.0028451811444481535,0.010055764366048105
SYNPCC7942_RS10700,-0.008929013133365794,-0.010288579908855448,-0.000748369805081004,0.017513521244106413,0.0015276909063993475,0.004215688613993297,-0.011695884679464011,0.0086532095186143,0.002925700595720278,-0.01555990618409422,0.014608466163354481,-0.012255579886905758,-0.004748861598934065,-0.016216990189676168,-0.00017344259906692193,-0.008714399098205742,-0.007376411498305453,-0.005515810110341314,-0.004385091229875146,0.00855964159449157,-0.003686082724505973,-0.005373218373472946,-0.010723481228100655,-0.011077085219139306,-0.009524223013963273,-0.01643691248058853,-0.02953055639285901,0.01239718354608632,0.014792332539780599,0.0003652954406773436,0.00874410835854321,0.016336541991488672,0.0019275153621608329,-0.0035455107899102843,0.022831687443324606,-0.006986953769268858
SYNPCC7942_RS10705,0.009825832673243357,-0.012582447923036082,0.0018249452101569818,0.007066692705433444,-0.02123181585246366,0.00892545300106491,0.01019456320662388,0.030373397929456432,0.011912837791330703,-0.016682804836439146,0.021691962029767493,-0.012595400015499697,0.006259295130880353,-0.010198960187278824,0.004548968594966915,-0.005472006950410153,-0.010590448914777064,-0.002456603489988352,0.0029548875484593363,-0.0010865973213410737,0.0010312584296791958,-0.0011946749511431212,0.0006837504776674494,-0.009190415790621036,-0.009724114514276416,-0.010345700937529439,-0.017781333223317007,0.030153159786051903,0.024927799621750995,-0.01849386933079701,-0.011616982174043377,0.023799863268980627,-0.027311877002151572,-0.00531552970849853,0.007845593438833722,-0.007225546425506768
SYNPCC7942_RS10710,-0.004778241657626038,-0.002066516229969931,-0.023347102983355673,-0.011945011180958764,-0.016821565032244676,-0.012879380245544447,-0.0029564564028035085,-0.00782033919840432,-0.004081915421748844,0.007796711554165032,-0.0029743896700109764,-0.010278617991162137,-0.0021466534678211023,-0.0054774147594964465,0.008205185404166301,-0.007465099522981729,-0.0011728497733361723,-0.010315444578929356,-0.0026569553278992394,-0.007260141729268257,0.0006791948527676696,-0.006529579888029688,-0.0078156888753204,0.002947192110609995,-0.00787246903275478,0.0032678394236871754,0.007875297438881138,-0.0028217206517668625,0.00978501202237469,0.006460116815401471,0.001122130969392535,-5.5435650257477015e-05,0.0025807948168279455,-0.0005498472994287224,-0.005950083367015442,-0.005665611977043182
SYNPCC7942_RS10715,-0.014030010185681932,-0.007419135321583593,-0.0018826251215469927,-0.004098526799721649,-0.0009967291465325478,0.00732028122367178,0.003566672413896488,-0.012163368988907639,-0.005945829578378822,-0.011626766656518414,0.008732119284071846,-0.0041378721430667285,-0.0015735348966436837,-0.012816500755064306,-0.002746123018820149,-0.010240925293322696,-0.007105987009006048,-0.007147160413282764,-0.005475667108943645,-0.009437094706714968,0.0010276049068785192,0.00463960990095517,-0.003908614942611805,-0.007458409431671389,-0.009590405791106184,0.008527028812264097,0.0011807867155280457,0.003606406252582713,0.00175363421744728,-0.011742112089750482,0.007267767497185533,-0.006797245845685482,0.001705492265705163,0.0018548593298252595,0.02590297855379661,-0.005013864683973764
SYNPCC7942_RS10725,0.0055654093761558065,-0.009283063118042554,-0.003527138555689403,0.0018457450693794572,-0.01952394437558092,-6.5130103406081645e-06,0.004492885214534565,-0.04492113640948159,0.0068780877330685995,-0.012293842181112735,0.002574138776596402,0.01903851333187038,-0.028431086431546175,-0.004132819723778164,0.01103785771758066,-0.006287334072671481,-0.001691048017491948,0.0997417632248925,-0.0022643947173177853,-0.024609570702161288,0.0011071824494701039,-0.018823508591096577,-0.023927130399321272,-0.006123835191097409,-0.010008063044052596,0.008735230516720463,-0.012357584624617893,0.019495917008569626,-0.0019652826481672226,-0.014536720442541833,0.00016619663598888262,0.03264950352814267,-0.012942637260697717,0.012601393266297823,0.00926551996466173,-0.03206415163996198
SYNPCC7942_RS10730,0.004599082992329138,-0.007963078556129426,-0.00021046794374172058,-0.015045929086211106,-0.00029927886165272155,-0.008683067730592506,-0.003210909361920396,-0.0026592623624746266,-0.01827323694620547,0.013391495379312177,0.0017992897382707858,-0.004052850186861542,-0.035997777405944446,0.013156891408782782,0.011835151219153305,-0.0014189303907937315,0.005426213496402324,0.006295029142103896,-0.006241769014473077,-0.02006967404090748,0.0052148255332501725,0.008126513994918302,-0.005762621691988406,-0.022459022485400982,0.008701570868938961,-0.039843883002521466,-0.020028157162503002,0.01992183602751713,0.021153645746692748,-0.023079382431815433,-0.0028133880794190325,-0.013012773403480643,-0.0046189026728240745,0.008310221625139459,0.008265368217513103,-0.002277256297234685
SYNPCC7942_RS10735,8.888146812907471e-05,-0.01006204452968355,-0.014434617412847607,-0.010183694480233738,-0.005160474804409086,-0.0018192449970005973,0.0017265810072946213,0.0014726453697394878,-0.013881773342496028,0.0021097504383451467,-0.0014000279794383788,-0.016409315841318193,-0.033319695030560176,0.014904647019933904,0.005308792675575809,-0.007374503604718211,-0.012156234270872085,0.004069544871514367,-0.01217474237378461,-0.018234756846109333,-0.010922243576790768,0.0021888629934604374,0.0008859108012434298,-0.015755255303633236,0.00228058866386737,0.008702498098058582,-0.008713505487942603,-0.002354393812983156,-0.004944875432578922,0.002651861620782089,0.002461724422381843,0.001422610296674271,-0.0020859784489840327,-0.004257839368550646,0.001762188944146436,0.006232158106634082
SYNPCC7942_RS10740,0.010860183976630548,-0.012689559000594366,-0.018065634354465544,-0.00099326287483461,0.02939582055858017,0.014108398985713358,-0.006629762452605127,-0.012459228138814624,0.011123519518651696,0.01368458114616219,-0.005291639171599295,-0.016662456152283935,-0.0057104150432687175,0.022712550735248076,-0.006920150823679004,-0.009052369797663672,-0.007042316952813631,0.012835475325470426,-0.010353365391175887,-0.005376563659734644,-0.008073106793453582,-0.0006466285863932966,0.003201887577419438,0.0007099841902710884,-0.004993574018505927,0.03319884060356205,-0.011954850775951403,0.004872960537901027,-0.010323369058187804,0.04842879417620323,0.011565999457852725,0.0006667152228112775,-0.0038496160007445053,-0.01280292551847789,-0.0020109515290185572,0.003514304551872921
