Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
HKK26_RS00125,0.006782535677045885,-0.0029674041561014463,0.06649699844441002,0.00821346556813013,-0.030057832432080156,-0.0009804069689644938,0.010376449949062214,-0.003773544603276846,-0.02605145546044185,-0.009725767206274966,-0.0034757529651517362,-0.006875521876203151,-0.0008133723365286807,0.023689750460439286,0.006448706061840993,0.019913365742822823,-0.026647015963265217,0.0004100362144257704,-0.005841672897357984,0.0029245091498521945,-0.0026727123950576457,0.07257059216965733,-0.021166009713926553,0.007270212363911934,0.010731802862667799,0.03416592483018758,0.011069269985682669,0.010364591601647315,-0.07181709897425907,0.005227056386768354,-0.0189278291334721,-0.01118019362593773,-0.0005204094794112974,0.017553045663939084,-0.028019545621381328,0.020166422631657327,0.006656450568711642,0.006148513660461223,0.006032163757696095,0.010347674415248389,-0.029900347967955546,-0.004280703871211347,-0.01959992896079287,0.01909585397436666,-0.012092105170528396,-0.01208389156142764,0.01863426557729392,-0.053066728144574596,0.004815819950296182,-0.007092326086827092,-0.0010765583506695533,-0.005446426034897801,0.012513729196506175,-0.006382689613840007,0.02837560149066836,0.06797078962294852,0.011531697158827885
HKK26_RS00130,-0.0028833918491705424,-0.004096847532487092,0.012084281698919395,0.012496154340563614,0.018962056483524607,0.020462570876591202,-0.031078258504412135,0.030850435484482103,0.012312741021650251,0.037035320089201094,0.08169118935427386,0.005986691176899499,0.007689588078360159,-0.003287758446703859,-0.003490268644936994,0.03910293605939772,0.014974653788248976,-0.005746828568335943,-0.05063605493290478,-0.016342520832008597,0.005998047384414785,0.004655923412089008,-0.010905152115792516,0.020944590703592458,-0.03217982921108734,0.043059517509576165,-0.004186987762349772,-0.0067910295200748205,0.012647103200351319,0.02725363079376083,0.01066668504308053,0.01163971357902529,-0.028482031803177165,-0.002156683189716402,0.008241888497036715,-0.01863293381153413,0.004732883720046946,0.01860615203264812,0.0014015177788172606,-0.01205766443144274,-0.016262715473212962,0.02257751938510774,-0.01709714499880265,0.05909608906754979,-0.0015093828147166371,0.03915244860636976,-0.011973194795182546,0.004144030771903305,-0.03247894790059569,0.0013488504413375815,0.0028884661997086174,-0.007705474491481165,0.005478614427746755,-0.01767355669346554,0.0019858103007769933,0.005820147835463135,-0.02118954833668714
HKK26_RS00135,-0.00935338625679439,-0.010976720337791075,0.004529781934720091,-0.0039985186808443405,4.174446577814865e-05,0.004333426461056178,0.03100058596290167,0.01831472172727968,-0.0080782692504194,-0.018742225061613327,0.010206448196830517,0.03468643219411444,-0.005566415498734093,-0.017523799760052222,-0.013293436332757735,-0.018479579612665664,-0.005302215703873424,0.03764881548079918,-0.015507461578795732,-0.015963868157219185,0.015788794783938596,0.010157460646872308,-0.02534531428207994,0.01903549413074211,-0.0065725786476646345,0.005975718211315286,-0.014616893903862626,-0.0253512005164599,-0.003196828689325368,0.03213835434766963,-0.012124431726798396,0.009688519888858516,-0.01668717488049803,-0.023943403571902878,0.012588979224622796,0.015703303787720276,-0.002788683844529476,-0.01031850347502358,0.022808199884428837,0.014562179988628157,0.05298712235921302,0.03739387548372225,-0.017114434129007556,-0.0026731437940167783,-0.005669362548240269,0.01911355446764393,-0.01417774257944691,0.002062332778279952,0.0006112129099668312,-0.005219420533686553,0.021242984646258543,-0.026462604242642577,0.011525714632513066,0.0012219891184738364,-0.0012330214622132058,-0.0007054762829035512,-0.0058199324482223645
HKK26_RS00140,-0.02779041415330438,0.036313365099377534,-0.004099632483925629,-0.015969581285887314,0.057218952647494124,-0.004300042813960828,0.002479478396095004,0.009118643136439836,0.008906687088273153,-0.03944350282716148,0.0049463944303128095,0.008832262496458047,-0.02706026786802088,-0.007713464817842365,0.0021959081463727294,-0.0059159913042854196,0.006387040626846784,0.035839000735307124,-0.0005134931593342174,-0.000789721752493512,0.0008376339279616437,0.02444361534183272,-0.032136168109813595,-0.017314175744858967,-0.019544745878935,0.048818740087498085,0.0026422595379984527,0.018604439323188213,-0.014115570988119679,0.04199167755453823,-0.008995054249770854,0.008805506616568582,-0.002624212530441769,0.014362161830653584,-0.0040814492235877724,0.02089321963355936,0.02664382215400467,-0.010124188890005058,0.004481576838998644,0.0224154395969247,0.03205331988670599,0.030544117799643184,-0.026690537767201802,0.005329764756195444,-0.006351859407913407,-0.009715681335157574,-0.003941546266704164,0.015493681500674126,0.007335580684941846,0.003665371162210968,0.008871212831894433,-0.025104809683121704,0.012540783567121398,-0.04941784361288833,-0.06326611167342179,-0.04403631004243196,0.006529618610652213
HKK26_RS00145,-0.0044113277340279275,-0.00102098995458449,-0.0018282299948694516,-0.006050942824947162,-0.022884405094337302,-0.0026326857395502544,0.010872890772833608,-0.0121046906014426,0.03316745682802827,-0.007119320928725613,0.005396663909556005,0.031505890076928354,-0.007046842783702134,-0.0012802686818587216,0.0018660156018800887,-0.01590855099016372,0.015022625571033175,0.05901077796423419,0.00978084860425311,-0.0008572681956534689,0.008368071255098503,0.03568107150572963,0.01743335688806863,-0.015714944656161228,0.030515867159664204,0.004981817779552883,-0.015924321432498133,-0.05207610534768323,0.039661437942394455,0.016645482893506043,0.01412069203061588,-0.010324398268347537,-0.0028771976528099573,0.0028218008191251117,-0.027062248013778815,0.022127654442086035,0.017604247537203698,-0.013429736581237521,0.043166774652926856,0.0234040359074855,0.0008786353253620097,-0.018675702643926352,-0.030189328821188875,0.004573383899700434,5.954894415898207e-05,-0.01748118225625937,0.01026104674047781,0.02125501459502578,-0.026715790651859913,-0.004741449159794412,-0.0023106286098227725,-0.008270367012956673,0.0014301479127711745,-0.005667969832861514,-0.03813311229789986,-0.021240233331434565,0.005496569935103504
HKK26_RS00150,-0.022407724373034166,0.012602381663384144,0.013755040355052699,0.015794617416090492,0.07270807193419779,0.002528106866335135,-0.0006893877625331076,-0.028585922500540917,0.03750500611264532,0.010823750967252674,0.007250290962199568,0.013202737656321108,-0.008871582516466052,0.0031802045308268845,0.009605964992428311,-0.007919841875109194,-0.011028636322876519,0.06457755135995676,0.006174882531205848,-0.026190523070374533,0.009298561497829884,0.0212197202621502,0.08623657255825225,0.00989206650060353,-0.011817090804157455,-0.0020857249727241354,0.011221423071763955,0.012680948037004666,-0.039663872720705935,-0.011150542835003621,0.03165269236034744,0.004538940392081876,-0.02032004523412905,0.017671692357953656,0.0008669700783572061,0.018694880532885583,0.00552654666306442,-0.017271016258782856,0.013196471848849523,-0.000636274749410215,0.003782029138654515,0.04936212341227029,0.027372237010385717,-0.04599437013682754,-9.46353615786927e-05,0.0021881736874593046,0.0027656214941770246,0.03503333281634957,0.011573132718777926,0.005486584027109816,0.010029826243339288,-0.0006367265142274722,-0.022407162818179217,-0.010209080557531171,-0.030128108332277453,-0.015364521915140846,-0.023156200718192577
HKK26_RS00155,0.006417812435608416,0.019341457169154745,-0.008362196603361063,0.0336628321574114,-0.02899396193412502,0.007488049445519651,-0.00380372374483304,-0.005985844356034076,-0.0017219076749148759,0.004462677860201531,-0.004066367246186258,0.016433550091222836,0.008819292073549605,-0.012204725305910977,-0.001974318750538571,-0.0038331324850671864,0.015064699616787892,0.007010700599253784,-0.06608590127937836,0.00044258587775470015,-0.05767180191107114,-0.009349030856884226,-0.015785618150196298,-0.0004998126098168536,-0.01626128644682644,0.024770036770897792,-0.032760213464783916,-0.0007658529589511971,-0.002239016128098151,0.030457752204591435,0.010027261566603336,0.04495517612929379,0.012433088902093287,0.04105664916236975,-0.040149481406423194,0.027987397715805988,0.0012666130239087864,0.00417393671400454,-0.03738836163120151,0.005189216464031053,-0.0047264640261059886,-0.016058405074859484,0.0012948705392781532,-0.01769059330312439,0.013108838050052266,-0.10846799810074151,0.02054559299058545,0.009026122161458351,-0.06321820139874726,0.007844754887651698,0.03847111157920439,-0.004546484993610766,0.00037780700432460586,-0.012206619734648656,0.00967749133048579,0.010921001722386199,0.030834881162347828
HKK26_RS00160,0.0044155746579767965,-0.005269304083279983,0.013522936038979305,0.005651604029292672,-0.015668851969638745,0.011709177842500662,0.015534827457243635,0.0006947961191504926,-0.011687909033520828,-0.011925650409391525,0.006646644035698164,-0.009845639958297825,-0.016609073651138034,-0.015474923950472015,-0.00477377746597729,0.012048475828558156,0.0026413910885314867,0.010868016527706928,-0.0015874057379147918,-0.008912823603607426,-0.0014157201404388976,0.06136746707601793,-0.002420628071930161,-0.013887608211184557,0.0025967644574532243,0.02020998932967233,0.016511131792870008,0.05855154023959303,-0.003465899477206795,-0.0082715536860379,0.007477883844679625,-0.034851428384593666,-0.025956910087193138,-0.013455799290814743,-0.009678088810013344,-0.018147715673773147,0.01483803553805776,0.01661144433511383,-0.033920093786610074,0.024317531742796102,-0.006537345594686002,0.019209262111339984,-0.02898885994003403,0.006505984112238286,-0.016108271387793853,0.025407439741834646,-0.04847451432568721,0.06867992128104364,0.05354852082692608,0.013789297743082827,0.2036296521268987,0.024463284920838022,-0.03499107402330564,0.0016952763608894777,-0.03994244552310915,-0.00018274742791171328,0.0017462527302619857
HKK26_RS00165,0.003539055978924432,0.06497223052908485,0.052061329605849076,-0.015214411482830361,-0.013700239277167119,0.006581099028034057,0.008070051363377257,0.010231302176461125,0.009419388895880591,0.013292320301049794,0.00326676304553238,0.016075593086959845,-0.06027454842667862,0.007243295515694367,-0.01006367269261384,-0.015234249262162337,-0.009593599048756249,-0.003521899120441851,-0.012484942895656256,0.007735645985209653,-0.012597906139504865,0.009631187643123271,0.01312477777021136,-0.0001838302340863878,-0.0008354256294380258,0.018896362272202816,-0.020108449266714658,-0.01655152378511674,0.0023680465666895884,-0.05681769110695363,0.0504976414454121,0.021291309620940634,0.005326273569073143,-0.005051301414396097,-0.02591460285449481,-0.007772657299451796,-0.02074489034453178,-0.04584406515407514,-0.007943331849191488,0.025906446194940234,0.04241725605934581,0.01655798967989644,-0.003938517503689228,-0.013967507186420456,0.0044767781040248224,0.05065678820594797,0.0178415811046554,-0.002559959335321263,-0.0026556227280076505,-0.006110122323931864,0.05821646278915294,0.0028735995001370977,-0.004813069862171405,0.015173412805148724,0.016656197593485966,-0.007721509686491925,-0.011823829454737636
HKK26_RS00170,-0.014177309748521999,-0.02258592251565409,-0.002130517106365592,0.0013211377539110091,0.014372291224907274,0.05451216477805868,0.019662538988098287,0.006024935231104152,-0.023120156640940692,0.010047244893818464,-0.02710424713053076,0.009418841660434612,0.013846466729041289,0.015892514088490038,-0.011326727960538708,-0.0016010980863099633,0.010742167323582262,-0.0162039335688187,-0.0211068188630754,0.014155168845970467,0.02693782576469049,-0.026755456865852994,-0.03437642826565293,0.010519718501846758,0.004049081171016125,-0.02266486252353967,0.033281412250321184,0.002036050437074711,0.0038362748936237624,0.01163979872822699,0.00021515392253332156,-0.01648182496857635,-0.03559546209037288,0.002124611172444781,-0.0066752280248490005,0.005315261748167479,0.004464965488354925,0.02944475192182263,0.008725497656540898,-0.0018426383364790286,0.005642389276264442,0.0016651590897995825,-0.04070207124846324,0.051354826832841975,0.017809186048509784,0.025816314850290345,-0.01871904229696281,-0.07006973035874711,0.004813139782795104,-0.004053079378032496,0.048118621868287074,0.014880913064359342,0.025490496751487294,-0.03606143037921204,-0.06701165695079644,-0.021547189027685015,-0.027629185622879547
HKK26_RS00175,0.007580273531578013,-0.011695558158174846,0.017021252718377504,-0.004314782478714942,-0.007095056258734166,0.011308221593828655,-0.022992133311309643,-0.010558597943567661,-0.0066534696558381455,-0.0020438851746243177,-0.020720067804939374,0.0036588982505317068,0.008557591790041917,-0.022402608882304262,0.016974673295066113,0.03038691708129365,-0.06374541355873446,0.012488041256656535,-0.004284182822372218,-0.008045158516160644,-0.0068648088503437225,-0.0025314476832267747,0.007254210068266003,-0.02626625496888646,0.017907708131150193,-0.04785990293331197,0.056126493895758404,0.06099305906277509,-0.012108926174805301,-0.005299803640446674,-0.002675276844108041,-0.0012274884376539466,-0.011050621431430818,0.00822953885017441,0.0222425075490418,-0.000513558903964323,0.010107848712164602,-0.0033578461826302736,0.03981037874436732,0.004088086062303387,-0.00702111316657953,-0.0013564784544611705,0.004321468434084165,-0.00945266497491787,-0.006637616715434592,-0.01375395192318932,-0.012802862232356745,0.011820781731472614,0.019170852933502118,0.013630990203509375,0.05430709720793068,-0.016890721729756517,0.0008711246797646565,0.0018971892720652315,0.07349928284912577,0.005483362595275449,0.011706023739638445
HKK26_RS00180,0.00707067191005579,-0.007624494364975868,-0.0017021921556046185,-0.02291643027875696,0.005484116489560173,-0.0015021091289799603,-0.02854059220881005,-0.009937209494147486,-0.014244405002230412,-0.005587412132327497,-0.02459642464125172,0.02176120191478757,0.018041334506442793,-0.013655176483768268,0.015255724283894866,-0.005379530221571678,0.010324849462164196,0.010413749244735138,-0.014032615380478645,0.009636723569985763,-0.012456999869204753,0.005886785579368646,0.009490576187271133,-0.022852334044253287,0.020487133285330264,-0.04162085963892848,0.0046328407822305556,0.04575613384953633,0.010986636548298838,0.02517151333938029,-0.0060738348391120274,-0.0010821574251259972,-0.004742034768254532,0.023401260380913867,-0.02880596316872903,-0.007317002063170047,0.010470901768042605,0.008775779553289415,-0.004498217494730392,-0.007669854087187182,0.0002484246522897253,0.01649651680469008,0.007854285245243014,-0.04861845348708796,-0.036959146272721725,-0.026194693261113563,-0.07924360868922396,-0.028834171763079057,0.00019808269152636878,-0.025082086010899465,0.016268943322798875,-0.01310978022204696,0.00225051150569591,0.016483210177958552,0.03770983106945094,0.041451131492445815,-0.027697141719804245
HKK26_RS00185,-0.018175949254338363,-0.0104044085216774,0.06998451658094151,-0.01122382702366407,0.00357689679342657,-0.005121307794230948,-0.008736869480910266,-0.020030521439889294,0.0037599041618063033,-0.0020350932696761833,-0.007576672919420093,0.014009136982771692,0.023818989095179256,-0.0087707248255955,0.008458159536662057,0.005423909579992979,-0.009262253765953831,0.0022197016059554114,-0.0025701232299820977,-0.0339942756396769,0.0031263956831422196,-0.006951319318950411,-0.013614179211763014,-0.012704411889751814,0.010106922486340415,-0.0319213683666019,0.05403129471145067,0.017323628538766622,0.0008745822375351141,0.01890212209412767,0.0021973892742346655,0.02532955950492455,-0.02506091392490428,-0.012896895956709705,-0.007288432026466976,0.0029322038860836812,-0.006687131496933038,0.0008899771795271183,-0.009473223351834634,0.008387778252701879,-0.04520373489184047,0.003142205496828462,-0.024795767231463126,0.02799182386038572,-0.00034426054613687426,-0.010993407593964605,0.00024369185109924358,-0.012425178773593433,0.017179184318399644,-0.0036539823385962323,0.019620913018700822,0.00032271704965280675,-0.004088383522217784,-0.00012495714160410645,0.0026518208201138736,0.005625297292187089,-0.007600803504291883
