Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Synpcc7942_2514,-0.007719155353154452,-0.024469809800470824,0.0026287763321830885,-0.0019856638680151137,0.004051899091513007,-0.0071960463445696655,-0.012428847103299025,-0.01614550044272052,-0.015991755575065197,-0.01249828628747922,0.0018339988466300186,0.002682185775815719,-0.0024342880084726585,-0.0074701561452986225,-0.005358023007039469,-0.005869110117293051,-0.0033221820708857286,0.00812028059856015,0.00338909009956751,0.005785319180701067,-0.002017930509527331,-0.0005217712510681349,0.0010883278399586376,0.021912197718244045,-9.912179139309825e-05,-0.004799031529300586,-0.01068022356688403,-0.002859502235899966,0.0005691412435482885,0.006488415378189086,-0.004429620409500114,-0.01860863960324362,-0.0075229951107158135,0.006386290034537365,0.021465228781404954,0.014419704362332024,0.003585575295314398,0.022408336570065315,0.0007595653522729359,-0.005967418655549246,0.11346735830092518,0.00037933515025504556,0.006518261129724453,-0.007686441149802379,-0.026225476838233924,-0.023618263351645626,-0.007673327960484068,-0.0061808486526064655,-0.008927227678474434,0.022637757292368985
Synpcc7942_2515,-0.01240406585271488,-0.021611056199289193,-0.0035920709758919538,-0.007522723086261966,-0.011467629353644404,-0.0012359374705018316,-0.0061828377601239335,0.0061129721351110425,-0.001212631199288089,-0.025400307687028337,0.021779467953218987,0.005571095225494081,-0.0096939041242474,-0.009471841829735364,-0.0024559704924155897,-0.001996921685005445,-0.002956425013119221,-0.014801026920727867,-0.0033753307644404664,-0.009194452125463663,0.004502389175318823,0.014129211108935148,-0.00963953026386311,-0.0018341652427158492,-0.006876820054711814,0.018100688573534158,0.005422584339313894,0.024396248520762182,-0.006972793186457282,-0.006752124714437182,-0.012239187588741209,0.015453271316660373,0.004468363221549334,-0.0039249976265600395,-0.009743209388627924,-0.002642504168460436,0.0043682615746141705,0.005959969306198373,0.0008507986006157446,0.017599936555039938,-0.014224395656031319,0.002917705969696338,0.009508192626730227,0.008363584958685253,0.0030817939056151803,0.008255326110218213,-0.030453825213366186,-0.005180175224801585,0.009468358617941068,8.504217342071605e-05
Synpcc7942_2516,-0.01896312770238424,-0.00046137238052754647,-0.0038117956617884576,0.002150931764670959,-0.007756437793740345,0.005848290440691556,-0.003901261531310862,-0.0019496089418566931,-0.014040216715171989,-0.017373410624377573,-0.0020512895234059535,-0.02498309946742921,-0.0016533619746183594,-0.0006365927123968907,0.002631646274256425,-0.011904959100952768,0.00600470271743385,0.0049950266534237574,0.0060654387353831175,-0.015639293210611995,0.021500317414746204,-0.009897085139401384,-0.00712582044357931,-0.0013326098206922952,-0.004392791640290854,-0.034034253043658,-0.005730652755080141,0.10130269630543207,-0.030171004932991564,-0.02138661217781178,-0.0032933931365431075,-0.003807644660486415,0.0006977973952179203,-0.00698708265872338,-0.0021427087175475363,-0.012694996000593838,0.0037341118668992664,-0.0009335771404569625,-0.028511915146602437,-0.013764545633043818,-0.02140188438288017,0.0022805025443420448,-0.002023733341287131,-0.013508747294361767,0.008248810224207623,-0.004575271255476126,-0.00854664575440089,-0.01727138730567619,-0.016330780460015827,0.010846712279927439
Synpcc7942_2517,-0.005093426293323568,-0.0043573484706855466,-0.0010737327950712632,0.011399420449599088,-0.005546418216437633,-0.008435447806574115,0.006292429978866897,0.001978516244524714,0.005194547659234822,0.014837172529465177,0.004683134483196164,0.0004014458163327781,-0.0007610481792967911,-0.007410633126998161,0.012069834247636649,-7.967263543365505e-05,-0.00407176215803429,-0.005298084178320121,0.007658878159961076,-0.0009239692191195506,-0.01520398305992571,-0.008173654302326116,0.01221052893562494,-0.0018264216594978877,0.0017828441413289889,0.004563209543668018,0.00859731883566984,-0.005315286343659974,-0.016851893744813128,0.0074804034217664656,0.002718249870561523,-0.0015047903183853845,-0.0023730358281479013,-0.0006221287327138396,-0.009412142425931153,-0.015060730736024965,-0.002493534010267265,0.004313100365247964,0.004808777140760039,-0.0002657764251421004,-0.022947971807310646,0.017299735538950645,-0.00408220060007256,-0.018951283560377175,0.017941058443676362,-0.022336763129099373,-0.0070122359552317985,0.017909599168091477,-0.0023940963385242274,-0.00865447447243183
Synpcc7942_2518,-0.0007742873223476188,-0.023094815568794315,-0.013657387433605834,-0.008726769012030735,0.005057053770946624,-0.024212233655075754,-0.006526905812577496,0.0008189377783217435,-0.008904052428870773,-0.0036841120499025667,-0.008500437657856425,0.010513033964851344,-0.00608396924345514,-0.020743948935878196,-0.006587904346888009,0.005028423350783895,-0.005342164642945666,-0.005254237602705486,-0.006301084928347892,0.012075728117745783,0.011835902762114263,-0.006665620437067489,0.003331013867368405,0.005772813026051049,-0.00313926904662574,0.006276443205244317,0.0029434307643175063,-0.0018402049148092798,-0.02357076095323532,0.006193213420713136,-0.0021152208834333422,0.003571481066699974,-0.00045061692505116765,-0.002780217546289937,0.00034272634157071216,-0.005259822730248929,0.000433182108033382,0.02053777100552705,0.020690998641490606,0.012246303427346734,-0.018862976590705495,-0.005248838513685498,-0.010501181150263208,-0.010678161303025072,0.008146856705262556,-0.010328777107177774,0.0033152774365610344,0.005945359145169298,0.0008438217284755855,-0.013822007789402303
Synpcc7942_2519,-0.015753821322089218,0.005272940321424938,0.008391067669860421,-0.020269538297524193,-0.018252949524162485,0.006356103224037974,0.006043023642537757,0.0018931954982814414,-0.007453628934513603,0.002918658734790501,0.004260745329515247,0.027291627545115243,0.006517685093576947,-0.0019702746445360046,0.008652273422621617,-0.007788606325165558,-0.004576352609655745,0.007559663204160344,-0.004454558225266313,-0.015836887219770262,0.004458640806440451,-0.007222045927686433,-0.026558617528906127,-0.008119232202432956,0.021521827847911172,-0.008951466696625719,0.0014650082001295096,0.0062891129547546065,0.007601994359283916,-0.005730710583388574,-0.019812242272745896,-0.006945544998025675,0.009929975143512211,0.002691333487608509,-0.003821564822912906,0.02622456023849866,-0.005189273261165743,-0.004967157289177574,-0.005590395134252451,0.001090535922628565,0.009596272522242679,0.007985865516281627,0.005905873235417643,-0.009014400099639374,-0.009487684591889253,0.0037385793476941613,0.000992909147542153,-0.008104925288063275,0.004928975368054228,-0.022120114524557845
Synpcc7942_2520,-0.02652544194223802,-0.00031041446679444426,-0.010432182968980028,-0.015009950612833006,-0.006365017293739376,-0.011912069248936574,0.022324960894705325,0.008993468484400396,0.007424369829363312,0.008558222498264266,0.025425779389124575,-0.013657274401202225,0.0011788567953512463,0.006139306347482657,0.002873303583576831,-0.0026635645913716042,-0.009050030952662708,-0.006784310268879945,0.0018582125377713812,-0.013545276331822596,0.006746162808175983,-0.007326764962987695,0.01950640107219397,-0.0256939059334396,0.004789260353129603,0.0292269143923261,-0.012091619922130006,-0.007105670552937228,0.0066503047336721535,-0.009421050429353138,-0.004756691028651539,-0.0030546299630400575,-0.005572794093660746,-0.0006476516880449059,0.0013940632525769145,-0.013108265294391654,0.002249066800094366,-0.014184923738569923,0.004379068329631608,0.02528445252937048,0.014856697639777502,0.017110005396328995,0.009860030415196083,-0.009373368503896893,0.0159357585212726,0.0009058898103545245,-0.017508520251670084,-0.002721309508103904,0.0009236761543323455,0.041552599869801365
Synpcc7942_2521,-0.01808338343577947,0.006767724252073728,-0.001983774749176635,-0.0026487013452419074,-0.00195280159973415,-0.013465310175958194,0.0005267761115276746,0.011473141217041724,0.009486987543637627,0.011399257977573412,-0.002146507660263178,0.024202410527536588,-0.002608038598060103,-0.006932600311133666,0.00964725024601221,-0.01583297467731719,-0.012050541097808343,0.003944435602282173,0.007915980219857443,-0.005145951240461892,-0.0035542026374104922,-0.00804458395912767,-0.006850861703937675,-0.018415838084998155,0.023847129847235218,0.0178002721552399,-0.010841213938922314,0.002565367178758547,0.005718555321419887,-0.02365078756860674,-0.008246092017309052,-0.004073560956594911,0.0026746022616765813,-0.002813774571726419,-0.01018676887968273,0.002271021342606974,0.004906858244897808,0.002958289771301682,0.0014302160959869658,0.0149015856183912,0.007967159603903533,0.005961393508886581,0.008229939060379752,-0.004839795923007324,0.0021638019661758615,0.004813862225837948,0.013700506469324232,0.001217167319115858,-0.0022817662949358645,0.010331153803379626
Synpcc7942_2522,-0.015521712676815829,-0.01075191435863792,0.021627883641119762,-0.02257690604501583,-0.008242993607103708,-0.0165472241989718,-0.017440819325427178,-0.0024529675012343387,-0.012560721335885231,0.006553030318386831,-0.0034912246486799663,-0.021000984287575086,0.001814161014700069,-0.017858037005910224,0.014014522736629634,0.0010202749452037545,0.0032788509996034636,-0.019326993840389647,-0.005301569592387837,0.007711554213803179,0.002032817782289049,-0.025295135617267827,-0.0014312570867479433,0.029352692529443773,-0.007705557935051301,-0.02070054073831546,0.007098730305195086,0.0012129489138114535,0.0011880344691444751,-0.007204917685081556,-0.009267196952987044,0.012768157086599998,0.00723306080699712,-0.022744216465374927,-0.012245902081833895,-0.00441507231777702,0.003601322217006214,-0.006348267909829694,0.007637061725572526,0.009021885814851359,0.0045485462734830085,-0.011999152215920152,0.01568420888672577,-0.0221119479380013,-0.007993514571216111,-0.02384886142632334,0.01710012349853546,-0.02583517267007734,0.007594039947226398,0.019369049415308648
Synpcc7942_2523,-0.029177467449225825,-0.01623597384042591,-0.0010554116059315285,0.005092003628099454,-0.020468955224214668,-0.009332958203018334,0.015140833685985315,-0.0016029843201596544,0.02333146589514071,-0.0064019671643787066,0.035240422162073064,-0.001376301770571449,-0.01918974139429829,0.01856143370896392,2.8418526113890905e-06,0.005781508241360146,-0.0013744542065554433,-0.026370967775556222,0.007326839649945944,-0.014114328158102672,-0.023156067367789603,0.00026571025691302314,0.011328080814204973,-0.017687464118594988,-0.019995990476041323,-0.002196838757567348,0.005947467543370195,0.02453896914425243,-0.01942848597039602,0.01903699316213588,-0.012227804095629782,0.01923827154160606,-0.0006031900350674634,0.008451991837615013,0.0011281198390880511,-0.006831119054788404,-0.026563580433461964,0.04295576388731349,0.008886187515587589,0.007775742775257012,0.04853958309164784,0.013970708186178103,0.005944291359547001,0.11246383811890627,-0.04997482114948267,0.03565211777903943,5.5037048160323137e-05,0.0353871024280312,0.002864557944265662,0.009330310659802919
Synpcc7942_2524,-0.015300167808152354,-0.016852100622905125,0.009122292049375738,-0.0017075913324969135,-0.019429525847499986,-0.001101614174418661,0.008079462975712517,-0.00592204691651441,0.0017462220323459265,-0.004842755062506332,0.008691028567227794,-0.0005283037631972882,-0.0039967714748705705,-0.008929560807215586,0.00014461110206666372,-0.0014796050910069734,0.011541469294257901,-0.02215086459003224,0.013735682162321277,-0.005801460786648781,-0.006937185563963087,-0.004546420423841177,0.011797092362390339,-0.007858047102229173,-0.0026139040949239435,-0.003139942490155886,0.008250465940111638,0.012005296142818266,0.002518395459272035,-0.005160691609107089,-0.010181963108677155,0.002012299398446771,0.001440161226226257,-0.014856054774629857,-0.001589901415203461,-0.01239674971931916,-0.010024186167546032,0.008374646693158311,-0.006743431965178085,0.009394216062306155,0.04907557849735041,0.008739341335444724,0.004259671217657387,-0.012298425073430805,-0.035586556292153786,-0.005373983342502791,-0.01078778186228465,-0.012973271196010565,0.003860806076162685,-0.002033121989205375
Synpcc7942_2525,-0.009640140001975113,0.0034726885292953457,-0.0030501904882655555,-0.022466076534427542,-0.017190877679323844,-0.010254808053176525,-0.008678997320024471,-0.011971561523965895,-0.0011384510866631111,0.00987771324849647,0.004652088938952456,-0.0013854341067061802,-0.007561410800277403,-0.0036544761406612386,0.004258035680327791,2.389915629948944e-05,-0.0015376398333655365,-0.014210669587323674,0.00839648388395198,-0.010790191843086347,-0.005250049490800122,-0.006543077806308437,0.0043409113587975015,-0.006252285572488141,-0.006740670249834824,-0.002767608403794746,1.7714017696333863e-05,-0.001611658447844206,-0.001684364846469902,-0.012655162589819299,-0.009014659816206005,-0.005796295526874654,0.0075742584409331,-0.0027406164114206705,-0.014853681594993813,-0.010372751225464135,-0.008891451309247367,0.028019331337468336,-0.0007699435009034858,0.011627842316084812,0.015112064649766175,-0.01003008767728176,-0.004962669581323601,-0.0138319199032381,-0.018495237781568995,0.002087990900654321,0.0004079599430380476,0.034069843885759524,-0.006394259146972323,0.008049077526887102
Synpcc7942_2526,-0.0009336822665305814,0.001451119776765844,-0.003477905694692756,0.002108211764098933,-0.005899304343128981,-0.003870091672724805,-0.03595886282884151,-0.0035758534904207833,0.009161456869497028,0.00032011813246157273,0.0053432836116726785,0.010529285627451354,0.002431887947384132,0.007913051244918751,-0.012086918364457777,0.008330030928337687,0.02462195843591651,0.0063007480506882515,-0.004643353753493433,-0.001002711812166003,-0.0016329789670762997,-0.0022758902273442723,0.005211322526583215,-0.0011487584694499663,-0.0009993447947321248,-0.0035960675663304787,0.01532633199137725,0.005697411594380337,-0.010873596378160029,-0.004298565951833508,-0.010384935987445556,-0.00148350570845149,0.00908041242517126,0.012033675667584464,-0.0025272838477073383,-0.010915733194089046,-0.014627958617796992,0.0019864085597859505,-0.0035803933180141557,-0.006378325619086352,0.014605195709212166,-0.014513759852711581,0.011368834033193782,0.0015273517211238366,-0.009269747051804075,0.002414504961526665,0.021391986785929004,-0.01007700877125755,-0.010833191750171632,0.012981601594090331
Synpcc7942_2527,-0.0030785335949959124,0.008151178926464275,-0.010564392605131803,-0.007838812440729443,0.0024483712630505292,0.008057655274523132,-0.04595551378324503,-0.008077212973532021,0.012094499470803495,-0.0006609348194056031,0.0047233354799178515,3.469435207740759e-05,-0.0005371148652532478,0.03957719990118844,-0.004637502106777132,-0.0038932106464810894,0.027041368627650372,-0.0013338887017525054,-4.66785313009711e-05,-0.007071372880537043,-0.0013610865331434127,-0.010562009306575266,0.0017214396037834511,-0.006504687034959394,-0.00873069014315472,0.002289382805809323,0.017018909936094728,-6.258748122387897e-05,-0.010333001197737455,-0.020247432341173807,-0.006313598981323286,-0.01611570353070234,-0.0009653814418089741,0.03606268109063686,-0.019997310307491543,-6.7234874946901e-06,-0.010688789860076731,0.02281198664586914,-0.0030059746226970808,0.005710415415455287,0.004120995276578777,-0.011374388488039205,0.0019035584881849415,0.0170387186123906,-0.023495107326370824,0.004958439011394552,0.0007503881086487356,-0.005945289747597293,-0.007808004508257918,-0.0010767922853673667
Synpcc7942_2528,-0.0030046201452141185,-0.024161499309572457,0.005648105403953767,0.000652344172002361,-0.007187327647819815,0.003677008154863233,-0.010710836412712406,-0.0075812274676255,0.017283909587115107,0.01085791057541951,-0.0011577994841943187,0.02230051081831819,0.005040839658239661,0.003986219803217432,0.0016592860303058666,-0.01590490650224215,-0.002869313133231405,0.02294658866271272,0.015339319418487677,-0.014624490833201617,0.00047579613803396,-0.006069481950519138,-0.009885405964937704,0.016585948838741902,-0.004579790425171336,0.01770570904085812,0.0012713625617029815,-0.01578250495997275,0.008016927637893034,0.006853629958631348,-0.015796678484761947,-0.0021061210951081972,-0.008849335580263238,-0.001604059340010563,-0.010600963143769578,0.0035307364379265297,-0.0007562333404057359,0.012964539888269132,-0.015732899837754593,0.007859270775752984,-0.02666147821574127,0.007916959680482324,-0.0034129184512279114,-0.025329395905139124,-0.0016649573148650124,-0.0039767372005582585,-0.002450083902514331,0.007329953836849035,-0.02553987165649309,0.004855540011310549
Synpcc7942_2529,-0.02288008516653783,0.014205541347994647,0.021080836810197512,0.01079818188798835,0.05243921410383142,0.003958298796994194,0.024797560053828577,0.07867421102516238,-0.00489081210925395,-0.012428178357096838,-0.003586077598273375,0.04509247355347771,0.0036245570059798417,0.030799575832183453,0.008301839924175065,-0.14476983522668624,0.01164111461259433,0.005657469162362557,-0.014452984212258616,-0.013113808481785916,-0.032144432540752714,-0.0006891855886579536,-0.006063809416146062,0.038371836454127,0.006352581473991609,0.001727222933153076,0.018665113854660065,-0.011593748294611086,-0.014768213961534566,0.007779843737666681,-0.0004910026057822998,0.002207779014287965,0.004990089332845478,0.021374591026244786,0.02906051744694732,-0.015405408804998053,-0.021607009495623206,0.023633603116542563,0.2601725061324498,0.007997138396674397,-0.013875959785525818,0.003902326649277477,0.0015093424791169147,-0.01370333932000994,-0.013197424529781735,0.007591442276827445,-0.046522664699924256,-0.007261716426416841,-0.010162778953202794,-0.004429903254480883
Synpcc7942_2530,0.005407593682245284,-0.0031637814475586144,0.00036042204059169943,-0.006114615642494067,0.00599907672336843,-0.005328647692538585,-0.020759615876739693,-0.002358671453815988,0.050306451517037144,0.019382914742354408,0.018494244169221595,0.011042409258156739,-0.008663727310733636,0.0019905910898474423,-0.013983561205495414,-0.011024321082141469,-0.00344352860400836,0.01266183008040692,-0.0068801743081876995,-0.010964027075106226,0.011267036183976061,-0.011673009002816766,-9.995079614803724e-05,0.01172995675411783,-0.0018306765615396423,-7.598439290764966e-05,0.00725514292019906,0.006289941651844564,-0.014860855742128419,0.004275196502718525,-0.0023009905727202954,-0.0010699248722535707,-0.00730666532581519,-0.008845640814013563,-0.01442495221407375,-0.005760088107680083,-0.013299637438202927,0.001836990982289127,0.016404858645034614,0.014399099488365623,0.026060174209505644,-0.003776824988939143,-0.00047665595396011146,-0.0071619612521026665,0.005212848312899331,0.0022889399240777473,0.001670671565118123,-0.01085857557391808,-0.004631726571940241,-0.024947898498159482
Synpcc7942_2531,0.005272190308047324,-0.004447117314019427,0.002996679702400221,-0.0036355234841672157,-0.0013101743809265747,-0.005884662996984694,-0.013435841029201437,0.004781208974388126,0.05490892083059056,0.010783244051514693,0.012972088747362064,0.005277359031997603,-0.018154111719776628,0.005790052102989295,-0.0036569878369112486,-0.01005998298701501,-0.0021407230663837173,0.019161283330332277,-0.015323932743727746,-0.01658776397105334,0.011611251660342754,0.001195137099591951,0.0030965266393148277,-2.5150396169101086e-05,-0.004126774392350165,0.007124582454813885,0.006327150415900921,-0.005529531041921911,-0.017345064931787755,-0.003400891711848934,-0.002190444989363728,-0.005132872055583864,-0.0012782962739016136,-0.02698108139645565,-0.016702422790777098,-0.019342922624871244,-0.012281870650136662,-0.017231236441314038,0.0104006414702747,0.00830323177546358,0.009354580688088908,0.009506335289873298,-0.008498715798081759,-0.006984047074538612,-0.0022236215511625998,-0.010298032260903313,2.4673543713834558e-05,0.015026304861829662,0.004616440665831667,-0.00783910337885478
Synpcc7942_2532,0.015432107801858615,0.0025600152644434824,-0.012016554434720961,-0.00041113839102927923,-0.0032979481225231394,0.017155872254900263,0.01019049143411119,-0.008343799449710199,-0.014451432651103853,0.004854809637611444,0.008019069213929062,-0.004604853728653276,0.003257055909083419,-0.0009325559380364114,0.0011566147213383216,0.005355739382223744,-0.011227053638756208,-0.017574568161577066,0.005227314621496679,0.0010648797302126322,0.005505407314791655,-0.004287282185952137,0.007013111980261136,-0.002859687562513736,-0.008219476423772052,-0.014929454606443154,0.002302385916747842,0.0012758838208028658,-0.004976918144208316,-0.021302607701930418,-0.001740116887998345,0.006926150852670862,0.004639561951694768,0.012227175132542574,-0.011538380860381087,-0.013540955703310282,-0.028696792053744726,0.0014911264493919923,-0.002249553113346035,0.008743020888919331,-0.008197411154347247,0.0119710641009419,-0.0060829619937915825,-0.0044292470730088645,-0.006250640093076725,-0.007794868152859551,0.002362789850360212,0.04636633528369996,0.021832778370583037,-0.009485527476471713
Synpcc7942_2533,-0.028072942574351226,0.00522565942722755,0.011071681215894082,0.014225833431220858,0.008769054151970617,0.01674865965234001,0.01651545474129696,-0.013235853389218639,-0.011199441491661955,0.002851851616058115,0.0031965119909692923,0.0036677433253192045,0.007518943115214379,0.007755242508773117,0.009138156775902245,0.0016916307059445025,-0.00696140279336877,-0.012189797888012034,0.013521373203139793,-0.0010628031427564674,0.005372453378789443,-0.007716194655157613,-0.012831397658361512,-0.012049365371859364,-0.01685936054489831,0.0019365652479972288,-0.016029412233735,0.007757831750522463,0.004802232997506517,-0.008368932695203082,0.005924074370954212,0.0021912635558134306,-0.019363071616887155,-0.014193821331004735,0.000104449610863766,-0.00796641180925138,-0.005255127564237006,-0.007469439943403739,0.01912101940346973,0.03467443210989763,-0.010752247330243095,-0.0037584186367778344,-2.865085916188168e-05,0.000773152427279607,0.010457145318786285,0.02543299581292427,-0.0031040322267287435,0.01797143110010461,-0.020886666048815318,-0.039891264037684164
Synpcc7942_2534,-0.005043075329822607,0.006968469497914123,-0.004918273473117719,-0.015434909087044037,-0.012124442180012138,-0.010006158618779354,0.0038334731690354063,-0.00382461526021815,-0.009847371922598061,0.00795242558139519,0.005158290169195915,0.0026210636866017306,0.01045733686066634,0.00037293016935688344,-0.0047699088252860814,-0.006396031055847993,-0.006937146940430385,0.002443176545211746,-0.003655581991579286,-0.01480587381864923,0.009016831566878289,0.009508159031912107,-0.002275940166773668,-0.004075066433242636,0.02685543667990883,-0.0023696240504591255,0.002142164685278679,0.00011673726274782971,0.007525846594712452,0.004418400027611772,-0.008127093911907697,-0.007884459301497776,-0.0040457750016373644,-0.007128082709675861,0.0013251335969582743,0.007547358982445121,-0.008231996203734538,0.0067370256347954426,0.006755001627660764,-0.006085490957999189,0.0011650014219418768,-0.009787614157155945,-0.00040172272423511077,0.007242007711604116,0.007596340995450173,0.009683729082397272,-0.0033493846493445364,-0.012295368810144577,0.00040635944185892284,-0.000630642486968717
Synpcc7942_2535,-0.007936632587056607,0.014448476958114678,0.029158426118323696,0.0008755495679799367,-0.011297035688799016,0.025272259961912406,0.004278313355830717,0.007535849307894281,-0.0008906939632444053,0.012138489445196026,-0.006341610594952836,-0.005210772872151322,0.005536321592872465,0.009536022516753275,0.013218468524750926,-0.0031258939633858635,-0.005698747931323383,-0.0007046408563378229,-0.005346179333876944,-0.015021521094317905,0.0070875443616925165,0.003222817602577574,-0.005949477658268731,-0.011355591130606666,-0.004664414959228897,-0.017469218127803218,0.0013556797753337593,-0.01060811435952334,0.008536512525423957,-0.013327825578742306,-0.00793415175264363,0.021460188135262414,-0.012790673066180255,-0.012431738956105037,-0.007439315775592085,0.04624227117148292,0.0010920511745849352,0.0015061741272263454,0.005648888388232428,0.004673775331943337,0.004313504358329481,0.0002816467281352566,-0.0120048855775294,-0.00040523966658532996,0.005430335617281082,0.012436735514821953,0.00852312851009906,-0.011536630735793802,0.0035679720700960904,0.004140157905324261
Synpcc7942_2536,-0.006386107141939261,0.0005704179972946229,0.005640436973015029,-0.0032500005472441812,0.0019122922382567064,0.004364135421904537,-0.015430528034844975,-0.010915295159219605,0.0027532263327176092,0.010267582820655952,-0.015164842919951755,0.0007683599895347298,-0.009172232972067118,-0.008205064249193742,-0.006960370713752004,0.005720380802590171,-0.011763378833015002,0.0038918789271115838,0.012225435757474817,0.003352223106755887,0.008470892664778648,-0.008435378640124759,0.012815636500807031,0.0016554942832542974,-0.0091920601650144,-0.001666971253783873,0.0027163860642147046,-0.0056074396408285565,-0.016496775705634258,0.005718080317527973,-0.0006341379116322095,0.0018509195640259487,-0.0021926498353195567,0.0245817911983099,-0.01549853269362981,-0.011887007095419663,-0.013907907609605705,0.011946474788233566,0.015131217344408575,-0.011375469984161293,0.004641850680192631,-0.017663591580562674,0.0001408955166662864,-0.013311153401398563,-0.0173675315897722,0.008755881998879585,-0.009489916036881907,0.005197806903276504,-0.0018657613105326572,0.014929296912106236
Synpcc7942_2537,-0.00428733871304048,-0.0009563000395788102,-0.009389367791763623,-0.0035334150984062448,0.005218856393148257,0.005265089103584595,-0.009517433769893259,-0.003629368462873521,-0.0051633088406163015,0.004924342226435569,-0.0030858672492203323,0.008625945209485087,-0.002588681710267145,-0.01566317409926637,-0.0031288467141818346,0.004603641502630207,-0.008985235886943712,0.0022090487418119187,0.00394879606215427,-0.002315483432192747,0.004571746663629922,0.0030692347634155783,0.005003661722727633,0.006659908410559043,-0.00437949830527404,0.0017519493155511057,0.003973081944915463,-0.01002570041848464,-0.005664762964848559,-0.0027894858565066707,-0.004061225216227339,0.0015118734846155358,0.00373512412238579,0.019099157813836302,-0.011926654559588865,-0.008879704583290819,-0.018209527872261037,-0.00024495015764887775,0.021528133151129624,-0.0017171592536275283,0.0028316549349850376,0.0006629880527814208,0.0008423587134632139,0.011343835973157955,-0.008986812123594269,-0.002023291343125087,0.008086478239331634,0.013219512259691285,-0.004557009307957566,-0.007949992096969425
Synpcc7942_2538,-0.0028377494782229327,0.0036306999538200037,0.002657216233189479,-0.005226943518596644,0.008881909194119027,-0.004974030410715066,0.0035895576280875765,-0.006346685039908406,-0.0065878773708736345,0.0019050235314103626,-0.0023864322888777142,0.0076848466764834235,-0.006940954790385656,-0.010046864321020095,0.004845078940014642,0.0030682405967824983,-0.0025657108053349915,-0.0039923243808801835,0.0028135672879866756,-0.0023587016010411872,0.002169487484858505,-0.010283326062305052,0.0026433847616773786,-0.0038070417606712995,0.0015127033852328896,-0.006416731353067543,0.002694410627743875,0.004768547210934723,-0.010253526578604908,0.016461705183888245,-0.013599279933429244,-0.006795505048807905,-0.0020633424226610933,0.01603194321195115,-0.016668765050865394,0.007485330178447444,-0.014615524104199196,0.013588665796493725,0.01402739187763783,-0.003396477835396364,0.01221285639020173,-0.009351869651948955,0.0018617745495276877,-0.00032493267999658557,-0.011262821297690281,0.0036583928885692155,0.008908300520069317,0.01411575523592711,-0.005997179721854218,-0.02178604425022563
Synpcc7942_2539,0.012105941677752054,0.002699095388612942,0.009740153007789762,-0.008724938830977498,-0.003652012410020986,-0.016093926167623306,0.020256242216317628,0.0028412546868396395,-0.029348048448748953,-0.004343662169984827,-0.0038368536667442083,-0.009466337485234903,0.002997081989283437,0.015752764732755567,0.005219706661844221,-0.004889013046043599,0.007641196428301505,0.0052000141990659835,-0.0005743254889239621,-0.0006713281228846649,-0.007279394899804823,-0.009989978053904384,-0.012556934397520293,0.0016442855013114798,0.0010526176328005082,-0.014515861995588375,-0.016184715334923737,0.023220038709688615,-0.02097695586203328,0.005314081782640982,-0.006198141809044755,-0.00674549066934286,-0.02424862742842209,0.003958885356558008,-0.018945969198990758,-0.019197493136447984,-0.015298905771174369,-0.0005432026702080347,0.004908381953670985,-0.0008357810987940767,0.023185343404730527,-0.0038543311552415097,-0.0025560645259096633,-0.004407987028479909,-0.007111360298626764,-0.010001307839752711,-0.0026733787934251235,-0.005921458461133419,0.011783724456565512,-0.009608340444141543
Synpcc7942_2540,-0.0018800853615522095,-0.007017139620614815,-0.01503687010117831,-0.008718034655606902,-0.008566824066440203,-0.002873861823620431,0.008252560619089399,-0.016599252638359742,0.01704989687208537,0.005653370802762562,0.016233850183612997,-0.01126649209292299,0.06822795995051259,0.025039795894604748,-0.0062061446961802005,0.0041672323524089,-0.005750986938779388,0.009145027861473013,-0.025769428978830458,-0.00355904460327161,0.006691870318664611,-0.01686584320898404,0.003400305382471689,-0.004094825544284933,-0.012925674336094886,-0.04104692739273068,-0.026937882482267254,-0.01567419170723673,-0.0010093857044352163,0.012076397420763465,-0.0016279252311495488,0.048194516585751315,-0.014965768908381628,0.012991638772331105,-0.023627872478973733,-0.005173071270643005,-0.016389434808517827,0.005514296298510397,0.039628701090636445,0.0072468199375109055,0.0009490192305659944,0.004098637300898304,0.00794586944317706,-0.016706687145286208,0.01577640523048141,0.00713422837573856,0.019454505450752276,0.017265278583921465,-0.017930729205131526,-0.0018559886335439034
