Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS00910,-0.04346475616074764,-0.003262170638785358,-0.03385548376242929,0.022852748745683278,0.008610944827391888,0.01666962199856123,-0.011826337841102425,0.015679895289759587,0.04220314885026137,0.015015284824426916,-0.016672310622369776,-0.01585115043823735,0.004369254427158841,-0.013820636256384734,-0.019594447261885653,-0.03558896116534118,-0.0277179569657667,0.01744989538310268,-0.0005829136360963857,0.014390599719240286,-0.0007797414779953739,0.01325560430377235,0.0325331754921389,-0.0019732703465200046,0.012524624420684576,0.02511818282572333,-0.03932662236628546,-0.03168098216571127,-0.03146437132066253,0.01727588539659279,-0.04259338727402607,0.0060190727948963175,-0.032207339986041854,0.016812844473066517,0.030636739824905855,-0.051230036348362644,-0.0012250287239771666,-0.009171477937379144,-0.006167888274013217,-0.04315307388962848,0.060619711570312526,-0.008002992342688591,-0.026893210394524133,0.004091628093730498,-0.012850892145432556,0.008826902245327882,-0.008666320830046302,0.03079771392584759,0.02032871037060558,-0.0014093457968841073
SYNPCC7942_RS00915,-0.005168069165575863,-0.009650210636912123,0.00499937807167434,-0.005596019539044268,-0.0043809292360370245,0.005750823050663167,-0.002419275787968895,0.1531156052683689,-0.0011042059124091795,-0.016331241086020677,-0.019200305343043886,-0.001530918547439152,0.009314250492694735,0.013585281848652297,0.0025347028810440214,-0.004951982123293549,-0.008459713497033389,0.007827795214851253,0.004844338239901338,0.023576395933764836,0.0016202240418398644,-0.004470874367260334,0.004733476636494283,-0.009767992401266024,0.00033083545708509674,-0.042462929852583126,-0.00926288896258323,-0.012278402050313317,0.03785875174313078,-0.0012855333927811708,-0.016899352404070228,-0.008962172271601763,0.004910051663568269,-0.014161256036828456,0.011465715606881942,-0.0025715651435794275,-0.01688563529186866,-0.000956390716191156,-0.009757489122210248,-0.010944326547276123,-0.008043425093416488,-0.0028470797666916587,-0.03548312411529448,-0.008870947144477292,0.010096421374912335,-0.011122447235566447,-0.01991270226587709,-0.01606447886160967,0.0013605156539898413,0.03119329579143573
SYNPCC7942_RS00920,-0.00422145915012746,0.004343857265696365,0.010490327277685731,-0.0015515590790998778,-0.005950175707230625,0.0014769345052160609,-0.00588789599499806,0.1292252983363649,-0.005475461857972233,-0.00818282534397055,-0.012072041394818328,-0.004869925005494325,-0.008021050919389002,0.029507595489436045,-0.012361370048557412,-0.0022694816706497387,-0.009237434331545691,-0.004972456907365513,0.005624642883991777,0.015220681601042051,0.008053305543215535,-0.0012830283481692756,-0.0016412572907769907,-0.018664718166482384,-0.017066749023123703,-0.030035668589349432,-0.019118463667535727,-0.020144052815658807,0.04377539364054495,0.007377949296943178,0.0008924766909549997,-0.010174913769366578,-0.007075675482031736,-0.006708591778703167,0.018706385340037025,0.006284610981295462,-0.017995096615723363,-0.003072529006176816,-0.006261155665300699,-0.0007565823641956287,0.008790825158306516,-0.009607944328736798,-0.017718610197087866,0.011065746379824262,0.04256165684375479,-0.01104126613400459,-0.01705265668676601,-0.006356202302062398,-0.008390071795785704,0.0035782574377941226
SYNPCC7942_RS00925,-0.025694031330673838,-0.011320417756814673,0.011498229247097749,0.0008134970912619888,0.015175687679032228,-0.00223833711126666,-0.032907831678193215,-0.015494094821536884,0.01398211751794707,0.0073611835118719895,-0.014652075252758346,-0.01727107069193252,-0.0057078160829465326,0.0175383645981139,0.006091647543995355,-0.00739432736009901,-0.027312686563629396,-0.007498504144447016,0.007988932086460818,0.022407308383504545,0.0005195178636860707,0.011195137260598032,0.1631989073379804,-0.03876800927427296,-0.0132024783394645,-0.009380863060670373,-0.03028331502584834,-0.004315888070868221,0.026747993857945317,-0.001997789617818928,0.006122580626878221,-0.030341108060908967,0.03872573075153042,-0.00404457134119805,-0.011779769578661113,-0.031030387332270815,0.014827211785254098,-0.0048128014877592724,0.01031229847483337,-0.04668887981880456,-0.03785637739328981,0.0015834800403855466,0.006693737035769208,-0.02807341008741881,0.03290485238132793,-0.010154585673222943,-0.03282879791012839,0.02544256513471002,-0.0005614727807105021,0.006549816354589232
SYNPCC7942_RS00930,0.004749584706316245,-0.04060160555171526,-0.02136826122064593,0.00723779171272105,-0.00908968958824269,-0.0035310999346660405,-0.0035144669786460444,0.003537688718855068,-0.0033390846428259513,-0.005133215677312749,0.00041390443057834743,0.014524268753979282,0.01114752817735916,-0.012051941117837134,0.011384705499739935,0.014540053174588102,-0.008755337463651224,-0.02051494245393631,0.009322798316343403,0.00861036333686952,0.002956319201869516,0.011400889769045248,0.007188342572911462,0.011427450651347214,-0.015336465689010528,-0.018269632956818164,0.0048677772968373995,-0.017363519800775492,0.022137897688806016,-0.0058700387906616604,-0.0023535757695066976,-0.022156542281070155,-0.029209741259181892,-0.01446770758016861,-0.019173179080464314,-0.012807915192903054,0.01632640189185889,0.030237170924534536,0.004151090175646773,-0.00968359674267947,-0.02844223224291988,0.017544451158182574,0.0054286404501321705,-0.035373447426741526,0.0008231252895635413,0.006259260784755603,0.0136286378538489,0.004408159636355059,-0.008972643840585288,-0.02599468975009797
SYNPCC7942_RS00935,-0.005368820653978517,-0.020045316048017427,0.006400698381341667,-0.020435382565221098,-0.009627175584893226,0.004342263613875233,0.006378784029221922,-0.010849914285783992,0.011230990103758913,-0.011494141590902618,0.005324387396112082,0.008443552418589786,-0.008581822406559265,-0.008963269042631143,-0.00222885242430597,0.004153022933661846,-0.014610321629172298,-0.019498697384386133,0.004094599314268043,-0.006305607636338057,0.009224851135483719,-0.005157547895828837,0.03179445658006399,0.009151198916004213,0.0035452226453475087,-0.011099166972293293,0.01085606843390364,-0.016495838852878753,-0.017015152816569918,-0.00888634942883907,-0.005320728144108481,-0.01708239324847494,-0.00010160591255161653,0.008642814924167545,-0.011387772646123305,0.002256174288800217,-0.009259625479334836,-0.004309623722648475,0.006124166494241524,-0.009493972984997257,-0.0005225731275881693,-0.004180702488053396,-0.011645347447587818,0.0008934132856465855,0.005361697293040566,-0.001027382054653015,-0.001248573556664316,-0.003433251057527657,-0.012257416433473554,-0.006778698780829651
SYNPCC7942_RS00940,-0.012216971289238036,-0.0023414386913360955,0.00256276712002585,-0.01203978482733838,-0.007543448444450745,0.001685171649511961,-0.004565899967595176,-0.001385859791110324,0.003762572822163526,-0.010807318176016713,-0.0007029368870327562,0.00699549963827573,-0.010733928796539513,-0.009491476690645657,0.0031279856514221964,0.0034017124853955912,-0.0008195035062168841,-0.01331866111711001,0.00047167287325253346,-0.015344568113106482,-0.0001256026161154982,-0.017033648175695675,0.0037268350606087615,0.0065536168968053496,0.006874497118913653,-0.01643907058536599,0.0013588015494555748,-0.0113940690104183,-0.023645987073345136,-0.0025956663839709336,-0.01475250977291585,-0.012310384507410873,0.01139506921183312,0.011542143546701182,0.0006287432647720202,-0.013051732903742256,-0.016325772549589647,0.010686804697581508,0.00883409285207535,0.005196387959550842,0.007209756536210275,-0.0032078069562042465,0.0023747451135912516,0.006574325381799021,0.004461155543304681,-0.013315270364072538,0.00474288013630036,-0.02522065575960183,-0.008846882134172677,0.010677312155276746
SYNPCC7942_RS00945,-0.01309925180998199,-0.01618192223852523,0.08566324509135004,0.012420062523634954,-0.0016735085608436883,-0.006521907643437705,0.010970074593653763,-0.005058086669943754,-0.038641186303636624,-0.005301391810942089,0.002068073555783457,0.020843420300123646,-0.04811271823899089,0.007278730114761334,-0.016549872572061017,-0.0036769287412276083,-0.023015590450614618,-0.008172990131801392,-0.012917511879407845,-0.019815404857301724,-0.011531289059080845,-0.016513422834453787,-0.012734357571672107,0.01712973858650793,0.0011394446989760752,-0.00888997934296294,-0.011202925490972246,0.016626817842085813,0.008247301278930544,0.006421955614247147,0.006248201824380874,-0.017748703836335318,0.013674342355027734,0.010284845821546762,0.030028072863340208,0.014541338042505769,0.009967111036308481,-0.018728204974680022,-0.00013420273928496396,-0.0012855352571727826,0.003943789878200227,-0.028796843440210766,-0.014069861517699084,0.003227205456730229,0.005835860542293489,-0.008075710099716128,0.007383754535128646,0.04571060001919718,-0.02226215817351484,0.018630107824523425
SYNPCC7942_RS00950,-0.0052066627581423145,0.013731052350078828,-0.010429284135687703,-0.0029663043011601575,-0.01002066446318696,-0.009885038954553081,0.003097916886313081,-0.004067012077007362,-0.005091787912971229,0.0048884820491304935,0.003799040467550233,0.0024157198034194414,-0.0038461392870146175,0.012432464074794664,0.00729722909407715,0.0001354800201230154,-0.01535365475831791,-0.01779449727389917,0.012298314401663454,-0.00011529772647285868,-0.00405689307989075,-0.013157145606326028,-0.006366053598623463,-0.005395836145816093,-0.0027632224693903908,0.014759785832375033,-0.009484207412139175,-0.012995787201593549,-0.00032992972458570564,-0.004047715213169325,-0.01053486865193375,-0.002263647249607611,0.015837928196578074,0.012806977037193815,0.006160692465743753,-0.0009748710701697754,0.003928637102141867,-0.011193005070731201,0.00805362847482824,0.023883822243027236,0.00749254524784049,0.015554077718845937,0.01421136756456582,-0.013906370707867717,0.008979693854436423,-0.006223760805710185,0.004087372504859444,-0.01600055164378884,-0.0023391420071052125,-0.0025236530992121613
SYNPCC7942_RS00955,-0.009478646446532187,-0.024127341288883282,0.003166772049637849,-0.002189416646615307,-0.011981779247734591,0.020301001516689593,0.0057487941001310135,-0.026606180855167246,-0.012239488280564863,-0.0020141206972072406,-0.006840353130452289,-0.006543225664145105,-0.0021162739618782126,0.03442204470235536,0.0060560235000789745,-0.0015727496893351688,-0.02993659780748342,0.029244184744531332,0.004364869552094128,0.02503076643546005,-0.0034259524723064022,0.0023162341608638213,0.006632129507960233,-0.0063481092431220965,-0.013779617224243694,0.0010893240191374026,-0.009733505443546238,0.007048897742104138,-0.007500747621080708,-0.009298647768251223,-0.017081196737882755,0.00470547384550536,-0.021828842567534663,0.18579597432152478,0.0016579054103106458,-0.0020392941882369665,0.02430014121113723,0.000826495987382954,0.041304064462428,-0.00012197103295658835,-0.004386115054799133,-0.014412003039379355,0.013674451940216567,-0.0025005337194457236,0.0018368231851849505,-0.002407638328963263,-0.01269471118985917,0.0028577858187295814,0.027863571857789513,-0.013502860823960409
SYNPCC7942_RS00960,0.00431218652279297,-0.0148195910660129,-0.00424435896669061,-0.011270745749122305,-0.01558648149666147,0.009344244392750792,0.009656011203820015,0.0017498512367432743,-0.0013643852789117417,0.0026476664992701126,-0.004927564278916396,-0.004286062905245183,0.00506256487984308,0.0017899079800264965,0.006454137240728197,-0.0004014978926414731,-0.019338904548217736,0.002283770048197117,0.00029717424358343346,-0.007343378889155891,-0.008994800125560375,-0.0057716701194349875,0.0035723213450960726,0.005315721814183229,-0.0004487475947132301,-0.0016397661627178158,-0.010705151381903167,-0.005749897239332315,-0.00990944998220348,-0.013131373995448685,-0.0065767630431196175,0.001661049394922354,0.0012267315077691724,0.00644307718236902,-0.0077436190050696315,-0.011602311035192108,0.002110549271407808,-0.013284616008053312,-0.007997128039241592,0.049562361508943054,-0.012628329951890118,-0.011392293951438042,-0.004969154719108757,7.397650259610316e-05,-0.0004319308231469019,-0.009174863715366502,-0.003226252021834512,0.0026935465528071015,-0.00010762927842045933,0.0036316536613293033
SYNPCC7942_RS00965,-0.00011517167403023412,0.0029843457821557575,0.029723817523244208,-0.014292871276541995,-0.01937936292998474,0.01093484162849698,0.008603853846100008,-0.01568292980193843,-0.008259542558003121,-0.009495003048139626,-0.01125448249564336,-0.010310909832818379,0.014427251647842941,0.0013565253476554176,-0.010405536364682584,0.01580559235921218,-0.0011540080810597557,0.017466007832229846,-0.019745407629665503,0.012562852769436444,-0.01617037841180895,0.0034375945545286647,-0.011212577518596218,-0.005767744601275232,-0.017406464755184217,-0.014918710591416523,-0.02286885029058899,-0.0030939685825139003,0.012200073342264663,0.0015365567270125943,-0.008245881776111196,0.005493587473980659,0.015314197492670776,0.01847902648541641,-0.034008131533034676,3.898165722792691e-05,-0.012617534918213612,0.001285132712679641,0.0017235861216282513,0.007149831794458956,-0.004071541977285515,-0.032469253085381726,0.010214812263415937,0.01850156647002483,0.011223058761029468,0.0005188877163560911,0.0013930337332225201,-0.011136204584022782,0.01796854994654399,-0.006944474553443965
SYNPCC7942_RS00970,0.008187277947716587,-0.008604668898756116,0.005385336073111212,0.00926225733739622,-0.007896570818284834,0.0009817833896395161,-0.002930000563509263,-0.008259283361315515,0.0012516485450143272,0.008547033113000901,-0.0047827557688535065,-0.003025284059542721,0.0003428828966217839,0.00777480459471188,-0.0029652711782637868,-0.0010449522927750664,-0.004924877875703887,0.005834966331577163,0.007434721892165603,0.012677221688292366,-0.015224839502768562,-0.004606896844820476,0.007869111450606665,-0.014204240914824452,-0.01622946420179535,2.651089524605159e-05,-0.016444951455313245,-0.019734962556697596,-0.004829224470862862,0.009475379901196904,-0.006247069514738327,0.005660415913777917,-0.0043170283313596,0.005951631437517061,0.005091519138947585,-0.007022504975914881,0.0008587255807185879,-0.013702231801479853,-0.0006908075276522213,0.09240346794052277,0.01433829588598985,-0.0057325566392902195,-0.005770382486063331,-0.01599882018947557,0.0077550724402890596,0.009267099722684304,-0.002080892430739421,-0.0040557332302873245,-0.007522963305024932,0.016292578280882274
SYNPCC7942_RS00975,0.0016683420975039862,-0.00902918937900493,-0.0017950423867434308,-0.005053075366884326,-0.008524156825201254,0.008327949580439059,0.004406780868243764,0.03297307917664423,-0.0049904047411589905,0.0018769995665808205,-0.014322533394078121,-0.008098956846304852,-0.014342415743791576,0.0002557784691401188,0.006090726385573154,-0.006035101960715573,0.0011254869462602503,0.00956721807681568,0.010549872509234183,-0.009383193201830373,-0.019564953707366394,-0.011763745860410537,0.0070867033263145385,0.0026361625649204685,-0.00466704846035822,0.018619359451189307,0.012907408167903766,-0.002120408791334073,0.010144348703742654,0.004832056318158936,0.012376341240683722,0.004577764421038358,-0.0019375777588275828,0.02301832061643816,-0.01688721449012704,0.0004267787116865003,-0.008722344678411096,-0.029331619900527416,-2.2260476623236908e-05,-0.020909345684922923,-0.005892603576399184,-0.01802766615246505,0.017620656485036426,0.025229587309505357,0.02120327989593748,0.026685760956989064,0.010589992493673985,-0.006870617577132519,0.0013182149696971217,-0.011951274605921854
