Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Synpcc7942_0060,-0.006563013424925938,0.0035527909552428255,0.02093687221381801,-0.0025734291467663407,-0.0031840526491022344,0.0039774594060032475,0.012408991270517757,-0.010474571424880428,-0.0012410182771102872,-0.013543763020681695,-0.0037388636226543598,0.01573498123852868,0.04978774325135749,0.016398730418405335,0.021214894540329557,0.0009147729034414348,0.017544129681353587,0.011868264739019356,-0.02299451472576322,0.011527322908204662
Synpcc7942_0061,-0.008680702119382733,0.004937091889154845,0.0032263389902674536,0.0010307451760645798,-0.013522728803557644,-0.00016405289198921338,-0.0007281196611493987,-0.019680029128667655,-0.027294071887623235,-0.014490048478268498,0.024568461202545074,0.004611903102223868,0.030756623832519127,0.0026220047299776237,0.0067499313297014075,-0.0027379740611345356,-0.0069475722925363935,0.022321708201111515,-0.024272397147413017,0.018461506608090598
Synpcc7942_0062,0.0056877729689477205,0.0017549490342540068,-0.005225064525581211,-0.013149234239036675,-0.03352756181570215,0.005344220330132356,0.002326800036014927,0.0015682418407274986,-0.030233054368913957,-0.02996690521578466,0.005182411408858543,-0.009343643495073354,0.04524028472514031,0.017612980508398806,0.0005684536270850573,-0.0003496079776561524,-0.014539837450854336,0.023460860368769636,-0.020548492915401232,0.003092767392577947
Synpcc7942_0063,-0.0006316364528946124,-0.006966938797631567,-0.0232613038552251,0.011916752491247106,0.020402326942916237,0.01894335751140621,-0.03555862432363505,-0.05574326018123095,-0.013176996793574097,-0.00966699473331178,-0.00813896649133211,0.06230562851697827,0.015468039805623507,-0.0018843017295816728,0.009972378573602066,0.016926720561939064,-0.030303275021029703,0.006310130512354178,0.01563583841661791,-0.0219258322033963
Synpcc7942_0064,0.02869989915895307,-0.007912786312348999,-0.06635346218756455,0.02890392052942208,0.01177284368834044,0.01564268763377391,-0.06657037437743937,-0.08605427103976018,-0.04761236999370413,-0.01159712168342559,0.010045471148713389,0.0005211384543479788,-0.05041194078645701,-0.006446382659927457,-0.04548434978718445,-0.02197071969575319,-0.041199819728255545,0.01971110042563351,0.017982468711013933,0.007792427822883387
Synpcc7942_0065,0.010621919897723799,-0.009378650903680829,-0.018140028721009616,-0.03523095556851077,-0.002276501398756038,0.0020187134981299888,-0.012875394888518648,-0.01035496650530038,-0.0065096087112296195,-0.01552758324736058,-0.010271252319596294,0.014745474719065092,-0.03818432032564553,0.02289410101845405,0.014962491687794757,0.004418100259177311,0.007375378794702521,0.01511519769392678,0.0008474969383787411,0.007248113432802308
Synpcc7942_0066,-0.010089187987217614,-0.008617988284536228,0.003919973601912643,0.0007849048305139182,-0.01434242408788322,0.0065155091214420865,0.002077918060188478,-0.020019025106779328,-0.013169839059341147,0.0015001623933493427,0.012537374782358623,-0.013772642388047722,0.021791845188991986,0.011227327848159717,0.004187478603775078,-0.008339535803448078,0.018089885303934895,-0.010987224794116653,0.0010558467375671027,-0.016723205643949645
Synpcc7942_0067,-0.011142904693346285,-0.011829231648405557,-0.004101849132602731,-0.006121042393012942,-0.0003614298645249241,-0.006948818542598541,0.00833264090687144,-0.03408950334859254,-0.007695946204883726,-0.001281198957829476,0.0011515769006732544,0.0011663632117678104,0.01064510926725959,0.027905223662263376,0.014546497647568378,-0.007299346355253733,0.004185634001157067,-0.005181158114307144,-0.007207265136646015,-0.02133340740161117
Synpcc7942_0068,-0.015443186267903006,-0.0001866916790198532,0.01968558610456276,-0.0023931483515980544,0.008776398030400532,-0.001600600957406233,0.0055603283277046054,-0.025001489523469384,-0.020819875436310656,0.017927469045809583,0.002557556375414766,0.020802745429853657,-0.0016238081053922527,-0.014348754682135834,0.014623625781351806,0.004802049986523071,-0.008943031713269455,-0.023898267244243567,0.011020852238528672,-0.024542321857357333
Synpcc7942_0069,0.047947727934728714,0.028250239249773393,0.019024779955711436,-0.02554689734305189,0.036690876570699464,-0.031492900440727375,0.009726317906735392,-0.023740868975551215,-0.011913857124629633,0.020165180840944208,-0.019322051441215758,-0.0018528972115067208,0.028074688475769348,0.014177996174767091,-0.05256517403015686,-0.0002481440834483074,-0.0054838245561291635,-0.012256416609489933,-0.009674671713790595,0.053468019267746254
Synpcc7942_0070,-0.01468172921710657,-0.003916185400374739,-0.0009456420542372605,-0.004770579274740288,-0.017494181798410006,-0.0032436307646425723,-0.029097852128371994,-0.04148551135154136,0.021100149367805396,0.012726120381556268,0.0468853324836905,0.014552378904218413,-0.011379508055031405,-0.00468982103098686,-0.0028147275004042076,-0.008783552951944312,-0.024910263518477343,0.00021197534833744324,0.01789741411826678,0.0017999133771846277
Synpcc7942_0071,-0.0015210471751086168,-0.00799267290820062,-0.00629649299641835,-0.010478227145255094,-0.0034746082374942037,-0.001638406895354018,0.006536786520243865,-0.01422864833163232,0.02087507174670821,-0.006987131746316604,0.054139824842861416,0.002826343957191197,-0.020999287653244002,0.02225070117720588,8.736217125227254e-05,0.005276338160395658,-0.013529876093238774,-0.006271601767090293,0.012874899570589347,-0.0069718100813399375
Synpcc7942_0072,-0.006638752757703849,-0.003910272527980068,-0.000722560349034192,-0.0002524088047799044,-0.02591678649669092,-0.016663335538480484,0.00856833893608171,-0.011694649564753594,-0.004606845128817204,-0.006057303541320255,0.025232526361990387,-0.014645340869219627,-0.01256764004406258,0.012238722742018919,0.01093438164119639,-0.0034063752178985548,0.025584591600887354,-0.007227645492113746,-0.014309439211003734,-0.007745249308926409
Synpcc7942_0073,-0.002663257181550145,-0.008185198973560133,-0.01178070491438771,-0.00017254706538605353,-0.0006598704082807009,-0.01940825275967838,0.01049350647592055,-0.0008696840098824143,-0.004130788472644391,-0.011542137320013428,-0.008714761005276602,0.000270317418713662,-0.01846795116632556,0.006949620018888711,0.010091417294278085,0.0013090942587014333,0.010128900289924588,-0.007586297365385405,-0.009222735550852339,-0.020643709007786636
Synpcc7942_0074,0.01788265138693,-0.030893065100331518,-0.03635021469502417,0.007964434304270821,-0.0319554365595696,0.011030799139731085,0.03979256147597261,-0.01104492892571418,0.039718074847956614,0.038701052885513725,-0.0029332917516101185,-0.08440921869800734,0.008139842453293598,-0.03187188625401133,0.14694902534066198,-0.03574602998351634,-0.003188585908262889,0.0033209866955309416,0.004106912075116775,0.025007611282073353
Synpcc7942_0075,-0.015774499277486802,0.001072137431864883,0.0012692257403628575,-4.413988690029881e-05,0.006688037955330434,0.008645251056411996,0.004005143589151728,0.01348375275908323,-0.0017754686512600427,0.006974125297694596,0.007324650593024517,0.020320948106406247,-0.013979739543338776,0.013635596550639485,0.003308329596043541,-0.0073760496009297885,-0.007148199798644018,-0.00479123890092704,0.0038136688511652573,-0.009963956108491509
Synpcc7942_0076,-0.01850163026108389,-0.003368893593938294,0.007557191529703513,0.004738501866286184,0.003676232591985894,0.013667600927901596,-0.00522939744218691,0.001695673331937364,0.0002712729835336851,0.012126728435118013,-0.011452602448714865,0.007316890852466399,-0.014424331360336575,0.014125322392658174,-0.02376342372128661,-0.011738546038280223,0.006302919493040225,0.01170785414422778,0.002124293694102865,-0.0052887592310697
Synpcc7942_0077,-0.00717817986776721,-0.0018155755017335714,0.0011853891610587718,-0.0030582312659954746,-0.037106021360782775,0.019393507235494167,-0.017176604248799705,-0.012328089787458155,0.003018243046790237,-0.022261375074026955,-0.0047952159457983505,0.016967119856140328,-0.018566367081661678,0.0011098210049065018,-0.004585176540575193,-0.008465554925197844,-0.015471235810473886,0.011575929700551312,-0.01267727140379315,-0.004430524881878854
Synpcc7942_0078,-0.002168846381320393,-0.00873816843342634,-0.021606300346452084,0.0024342972095934994,-0.0026711032837100105,-0.006552986357978629,0.005889596667464606,0.004730254631188347,0.015546091071525001,0.006394423915702262,0.007132466299557465,-0.039599314402591436,-0.00353016254729942,-0.019247288877325134,0.01371024852294477,0.014465346509873881,0.02240540279975334,0.01752189798713581,-0.005589733978869744,0.02102200167672746
Synpcc7942_0079,-0.002457462488462771,-0.005898879751332128,-0.01146187512363818,-0.002583347685184058,0.016117225783666624,-0.006093725527984931,-0.002771735812967409,0.0051740272228336225,0.009457852976805924,0.004084691325134539,-0.02413697764065208,-0.01674505316017533,-0.022655526443899184,-8.551088527007301e-05,0.0049728569516669366,0.022515494695330842,0.00524212421175234,0.006846261818664396,-0.0016577991749100818,0.030268593404241664
Synpcc7942_0080,0.0018830389659946919,-0.01758664437340561,-0.012594596087764805,-9.287708118889735e-05,-0.012169932965681075,-0.014423181534271972,0.02106799753023259,-0.02266377017816763,-0.014472384005272784,0.006232090589049207,-0.018731543158646047,0.02865028823689593,0.020387399535748845,0.027134903080620738,-0.004201664450243728,-0.0018436767094030893,-0.003907999109815324,-0.005853148461702774,-0.004356481391838234,-0.04465285418742803
Synpcc7942_0081,0.004829612793715663,-0.011721803740239942,0.004378053167717862,0.009033094700913702,-0.0015181767252239924,0.006141300054851999,0.015525052886685162,0.019830388673835877,-0.006020968440517173,-0.0089694079444774,-0.025149913782820936,-0.0075642800596315805,0.025654402696067346,0.00637002566410512,0.015613063699361102,-0.004891713068446986,0.006326620871697502,-0.010331436066898302,-0.009677796030652048,-0.00944387345696605
Synpcc7942_0082,-0.013338050586852251,-0.015104786482544092,-0.0023006353466502347,0.006019695400494697,-0.006757876719907494,0.007391083296542701,0.0020300124604282475,0.026006553860344273,-0.007646808824321709,-0.005629781622955199,0.006820754034735177,-0.018538153636415908,0.020806451961233624,0.007005483599095118,0.01065803087032351,-0.011807537228753147,-0.018715645742866143,-0.0019352038949642812,-0.015066065553853179,-0.012913028964146847
Synpcc7942_0083,0.0011350623415891966,-0.00824478027681968,0.01595940266178172,0.02290804593172218,0.016266020652434883,-0.00557043677822879,0.03868996254209661,-0.004144220334705872,-0.007130433370197294,0.018823578464697215,0.0005765218007390745,-0.012472742268905275,-0.023689266087951764,0.0071891752940087565,0.0054664474546166795,-0.01079534817725091,-0.03617693598510836,-0.012717643842822788,0.019138026316933163,-0.023173229476104257
Synpcc7942_0084,0.0018771270191637558,0.0027763551039275687,-0.017517241642489703,0.017478911297040958,0.015401914179089806,-0.008900024923355072,-0.001575298101931962,-0.006464198750895882,-0.002316589814664129,0.00048605936468119497,0.0047118133997938304,0.00477867024035148,-0.008150329214850724,-0.0013484592481959627,0.13397088638300234,-0.025551726885444426,-0.011438862698126719,-0.010079769675581631,0.02158163799216508,-0.009325974630169966
Synpcc7942_0085,0.01403571061215783,0.012781980923737661,0.006598045332681138,0.01466841917383832,0.00763344852210208,0.008306322344388467,0.01711442095392316,-0.010410309540380948,-0.011522476986311555,-0.005371775373602104,0.006234031024122423,-0.019583708272924362,-0.000476356162618358,-0.016574370077619093,-0.008563263937975933,0.01611205105879523,0.03200623187775339,-0.008824189505974668,-0.04389268653328562,0.0219405137847946
Synpcc7942_0086,0.01752782308742949,0.016142743683510367,-0.027194675095743928,0.005471830012075658,0.012682681691259667,-0.0012121790064933496,0.013303809194079854,0.011367027645469412,-0.02120119827857551,0.01917426053805128,0.020412774817362242,-0.0018210504706775703,0.007847611059514509,-0.017125821363332572,0.02507202492266173,0.005926439603607173,0.03986928618084595,-0.008541256363306781,-0.024543755679312475,0.03358529661221579
Synpcc7942_0087,0.010996003168438486,0.0004611935274289919,-0.018006440121722898,0.006758984723687296,-0.00915945227463201,-0.003961777060723963,0.008391096630849101,0.013532245277449069,0.0005365008958244408,0.002995906143226551,0.002104621911833314,0.010130100368001875,0.009511829352910218,0.012026011388011721,-0.0014339004102343247,0.005855693820088441,-0.0031963282300263196,-0.00047181193763160657,-0.024927800792804936,-0.006808519172715042
Synpcc7942_0088,-0.004045568254850357,-0.0012439802565714182,0.016996887679627766,-0.006232715886469379,-0.004617550491352309,-0.014333793616697512,0.011743966312790892,-0.0010279153198001943,-0.00019382355302886267,-0.003317940733846483,0.00823620550924224,0.01890145602017963,0.029212217431736104,0.011275926391058996,0.007501154325723407,0.02194090810236481,0.007027431610035536,-0.013163811648516982,-0.022793257100340303,0.00940141641640885
Synpcc7942_0089,-0.001914619935035375,-0.002818552931162149,-0.0049585748028054535,-0.004814658041164953,-0.008035204497261387,0.024692054244721984,0.0098912907436733,0.030362866035337204,-0.0033226951933035573,-0.0008170960512103472,0.001016116594138683,-0.0062384948415524335,-0.025214103387923008,-0.007864460306664106,-0.0030207642674546687,-0.0022542480779269786,-0.0027175703649653777,-0.021207608084209295,-0.002450311075130312,0.0029496573757987745
Synpcc7942_0090,-0.02301997619381265,-0.004888816544722939,-0.007088538351094326,0.004314606504890045,0.007696031083236611,0.004417181123351102,0.02090108905840796,0.01884305903808561,0.003890902129933194,0.005127119869797486,0.024784976325521183,0.003001894567503557,0.008876774373827652,-0.005046972655381355,-0.0046446198238842724,-0.01676826908840901,-0.022633911980722874,0.0028297045492273083,-0.020825925394519725,-0.0064310629090377205
Synpcc7942_0091,-0.0006487590985626575,-0.006210651273946105,-0.011636988691410399,0.07401599584803513,-0.007281589295696616,-0.009519255203917533,0.035840027438247796,-0.01727821281418778,0.020068639299747122,0.029717937678380175,0.012688345208090627,0.011253011546153486,-0.016413699322796422,0.0011090974609370124,0.030420353291205276,-0.010198716201962544,-0.012971227271658486,-0.01067387812454369,0.0021977031872587134,-0.006367031142970116
Synpcc7942_0092,-0.003271195574282562,-0.007713309948386005,-0.010338124243538735,0.0003490847956235289,-0.013745266368446085,0.0060194756497956815,0.02909879524416746,-0.005092351862810402,0.01817226835282402,-0.004534508116498674,0.0021643065363446162,0.020183081333470923,-0.05181299009016754,-0.010624306419246398,0.026856517925702136,0.00680228215404626,-0.004147800896409513,-0.008661303867570556,0.0154542632101507,0.00804876556026601
Synpcc7942_0093,-0.004288489526345177,-0.0056951489783325345,-0.00620290873601902,0.00506093255952605,0.012836338940333005,-0.0064955315848177955,0.0015251116246960692,0.0009211745023445011,-0.0129829938521034,0.001117787891385499,0.006683149604083233,0.02991564929605487,0.005602801321746271,-0.017422000960814123,0.00972912139700395,-0.0038137595394916106,0.0059765561575041235,0.0035762086428577653,0.002041186313388259,-0.0002381706901117664
