Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
SYNPCC7942_RS14100,-0.024180501906639815,0.020907110404708537,0.015835984444564046,0.004077531958054143,0.005877547569512467,0.0023675289368161245,-0.03761232725003609,0.0070018252949986546,-0.0007528669574815467,-0.011254828779015114,0.010959160126258147,0.011395066385079639,-0.0038103694460610545,0.006349977518162997,0.0026710246805666167,-0.008368942861050426,-0.0037040588997776054,0.0069472649331015915,-0.000822637828252728,0.02500723214458381,-0.005290621412363897,0.007569240220871869,-0.014717461202886441,0.009846706256933511,0.014717836980165478,-0.02782843923484709,0.023453200112272376,0.005707197680533993,-0.014579841707562147,-0.016351863754826154,0.005964254065849883,-0.0010459905580039815,-0.030487039951181103,0.001996157955795037,0.003324022581193342,0.17370484875149333,-0.017532499505809325,0.0051342232053846314,-0.010110983174869272,0.0008623132799651279,-0.007130657804030498,-0.007824740304006072,-0.0050164398614829745,0.011043313405066073,0.005573451948671566,0.01282367042631124,0.024858117965542423,0.0015775311381748334,-0.030789508107205817,-0.012097722670086275,-0.010565856843085168,-0.003151121735765737,0.010983061728236088,0.01448210370628037,-0.0005096450531112697,-0.0017141848202782578,-0.00711443242826318,0.028789459133091833,-0.020161800210236506,0.014381443476583659,-0.00032455428520131494,-0.0032598542219041816,0.00659224798552082,-0.0032847262892377314,-0.005981145844098584
SYNPCC7942_RS11875,-0.01970738981077722,-0.00511937448125968,0.001287665104704949,-0.006304764690437725,0.001594066939558843,0.006942693247335212,0.02420512291508922,0.0008035124852106035,-0.0026960936729380127,0.007560741922179128,-0.010052611967785003,-0.0062752296070833465,-0.006985519455829511,0.005726074557407751,-0.004920191987120795,-0.016555650384889466,0.0016739448558024269,0.0025583656234457867,-0.012934707042151057,0.004264492037086528,-0.002377708332025734,-0.007452904815126688,-0.01104745800452055,0.008024106329266934,0.01184392094002915,-0.0035021084445532686,-0.005119141618710642,-0.007969562472841755,-0.025909213708706903,0.0009332680911416167,-0.003344884764924388,-0.008009378869180876,-0.004849561156196816,0.01288829707526899,0.0052011168200465415,0.015017420534190931,-0.0020756427018175086,0.009141033771188403,-0.006885925915034483,0.0006380205265062181,-0.012176415303294753,0.010102604556453563,-0.006580265434646467,0.0036744945320476637,-0.009015648084694917,-0.015758527905303403,-0.007350920940059413,0.008860862878728367,0.012754337084888066,-0.0013217172695487096,0.01029900674188863,-0.0028987317279533693,0.0017300137113954617,-0.00593414822901257,-0.009135533492022289,-0.0020692364706224723,-0.017208806310924758,-0.007849472091727204,0.008317842746508933,-0.005923303372442489,-0.014517761858968192,-0.029462482542024698,-0.006078081153329256,0.00031934204221019846,-0.006498815629219394
SYNPCC7942_RS11880,0.0392350576918333,-0.00042854367186991493,0.00224593422374959,-0.00618070606798791,0.07055844928177278,0.01751473683435518,-0.022453404252373917,-0.0069335729724325,-0.008780312836726539,-0.0029909051681825814,0.004566584009136168,-0.021115439318396014,0.010196113315949364,0.03845584926139097,-0.0004678431003737575,-0.008378744640795414,0.012724706324912826,-0.0027165792257602696,-0.03969683744611435,0.11049621569138601,0.00966552775466095,-0.019536430335710207,-0.01570076833056704,0.0004020989117961965,-0.003291493486646175,-0.035837948313202014,0.0019059041639377086,0.0014929684914777182,-0.0026180123700418486,0.024087609549059193,0.006421671859013636,0.01816545479748164,0.0034595296645979685,-0.0049342775249239315,0.007184471568958722,0.009640617721601366,0.0018853680948003784,0.01273767663938833,-0.010470241036155377,0.01895900935743482,0.00714951660311928,0.021775363726418907,-0.004364478076412291,0.012555783924079961,-0.004413260869675422,-0.02511423310039123,-0.0032354133679292968,0.0182646616159772,0.017231462506797836,-0.008452967353918964,-0.011528964505179621,-0.00572498124763585,0.022609130148970098,0.00020246510113162438,0.004906112871829631,0.0051011877091223555,-0.025785416605286344,-0.009315727865456027,-0.008433114878763543,0.0038930116478894817,-0.01674915897828091,0.01872573573207765,-0.0056476549409644715,-0.0028913758426177354,-0.012985520053109992
SYNPCC7942_RS11885,0.016498972827977184,-0.0028030461422078197,0.000619790114737655,-0.01933836829310392,-0.015596746663429317,0.001182106074752414,-0.020862394328948795,-0.006855295351313207,-0.019874889055081085,-0.00534006993489829,0.004022271718540851,0.01972355806232601,0.020319650254472937,0.028975520124051864,0.003133051212849851,-0.014136923038098277,-0.010338507056310847,-0.0011490334082112272,-0.00036053624810171187,0.04390443245867584,-0.00995867252652674,-0.002100595338734171,0.00075504803843992,0.015527418871544265,0.010230392407022563,-0.00800235561170815,-0.009045440604229005,0.010238700550047079,-0.00399120333760963,0.020955036556036873,-0.00738253801642208,0.024589575583611124,0.011343953856540157,0.02670323290970533,-0.010589225047931252,-0.0014591253666834845,0.014713658927863327,0.003661836093187082,-0.014061567016616996,-0.009931828274972791,-0.011171048009071968,-0.01405619434271166,0.00015541114665958426,-0.020427445168615305,-0.01021560796534899,-0.0015161128832994308,-0.00804277974468735,0.009785521914089828,0.005146425010237075,-0.004793432099592278,-0.003448511869039949,-0.014805818907243024,-0.0006864918928815426,0.01408344961516614,0.004931119301900262,-0.005126199255832187,-0.015439165772769043,-0.004922829817172594,-0.007062775406985066,0.0017205399916516218,0.013107216179976384,-0.0034475657585897332,-0.02883547743661794,0.013938608741304346,0.008625816045703595
SYNPCC7942_RS11890,-0.010324137940197282,0.0035043821499188984,-0.018208314934571212,0.004456276997248492,0.00327952328059805,0.003778738435128714,-0.008264152181875041,0.0016366324336185754,-0.006792567707690229,0.00015434741383616452,0.011450790456873692,0.0027094496894718967,0.013788806492112797,0.0068623706214993516,-0.0005567145454750535,-0.008850179230951582,-0.012733990068260759,-0.015006786363914122,0.008965003320899185,-0.007317362113551057,0.0071710348690921695,0.0039016769244221237,-0.009283921650044177,0.007748584440074604,0.001501538812428109,-0.010271441083323913,0.002488847046214249,0.0056360859608726496,-0.014507659725275266,-0.003125258465583865,-0.000339229533883394,0.010186289126352008,0.0034631544342825955,0.01694737870422678,0.008175237260524722,-0.003114532458325548,0.012007296311202459,-0.005011959763192682,0.02458962253192725,0.0009632116519859127,-0.012891109096969246,-0.012999915986954816,-0.0007059269978356793,0.012470619572184566,0.00181003636786348,-0.006106883249730158,-0.0005347314370639616,-0.0004008890477584869,-0.01182106070278326,-0.008745628532257388,-0.012189685492641709,-0.008890741920954506,-0.012905534231492582,0.009596809397756822,-0.007620456525996191,0.014521955025350412,-0.005234909412746958,0.0027947178406913104,-0.005361071181115522,0.001077636732323362,0.004511825946228889,-0.01829334931520196,0.06686746501791677,-0.006000789162985283,-0.0012550918878935359
SYNPCC7942_RS11895,-0.007638463865388401,0.008998941608376101,-0.0016746564749179774,-0.006334345302655562,-0.002792037972352323,-0.02594243777977354,-0.006820311803078216,0.0004684579211650374,-0.003688393186160637,-0.004467220309067237,0.020545415862385518,-0.0059539061682143376,-0.006618584827364562,-0.0007412286426629862,-0.005700381302788551,0.0064228685181439895,-0.012720851136305342,-0.021749458410375403,-0.00416976701730706,0.010292808125694159,0.010522336537695555,-0.0029427717832422456,-0.018974962855966507,0.014309013303088081,-0.010135143488651752,-0.002804179939163775,0.0006910051127772133,-0.011419138355179138,-0.012003056944995196,-0.009829845108529384,-0.003014129555316158,0.022373141015511293,0.01475919738054475,0.003093574526060543,0.007014402861187187,-0.005659505982072037,-0.01048324985214157,-0.028410158239952087,0.010009499649283254,-0.0028530327167113757,-0.00322051858269237,0.002845587509420116,0.0045559689260657645,-0.0017759081364322013,-0.012700049432474388,0.005536512124494618,-0.00876231773863636,-0.00617168477412022,0.010939456201886535,0.004509215107139785,0.004111092131793814,-0.01274298951842717,0.0048740141006080925,-0.0032955680770370586,-0.010229662189825552,-0.005706540984187734,-0.0016149910557722166,0.009552029395887278,-0.010702608331864384,0.0035101925350902595,-0.003820900372660393,-0.004105969357559475,0.036688182211637534,-0.0031975645723017546,-0.0030591448279574667
SYNPCC7942_RS11900,-0.010451090409300784,-0.0019398236437995484,0.09636166599298773,0.0008521747263581725,0.004226497276948145,-0.009737589381456807,0.0007303674482110195,-0.006445281839440315,0.0023993757943115263,0.025886462591470885,-0.0012761026433751347,-0.005801496656050373,-0.006506667102607238,0.012217399687176965,-0.012946216163333071,0.00521602773413602,0.0017344716015100146,0.010485255302214962,0.008389284073339434,0.006053352652685189,0.011999575023169994,-0.013034335766366319,0.024598246796445396,0.003182818241812707,-0.015099119382752883,-0.00174572540332014,-0.006168300163981579,0.010270231016862393,-0.00462248747382999,0.006403130546367824,-0.005185450794642259,0.004682861341353055,-0.017800949815993138,-0.007589751267681516,-0.010895596171870876,-0.006177828339223563,-0.013298642847563658,0.010087128279065598,-0.0010374940742731494,-0.004538353211829113,0.009482734986091888,-0.007602667714339411,0.0011729337695058149,-0.011230409775501188,-0.0021164098393125007,0.00013567521643963743,0.021463198079429112,-0.00026668467243984425,0.006282219543193844,0.005984294406362267,-0.003910566281734233,0.0012170432284300404,-0.010996210621484107,-0.00746364910170183,0.03199513502568384,0.006904737394816979,-0.005716897817291313,-0.06920519478837707,0.018595935031942606,-0.0013075536970406992,-0.0059861948036020055,0.009263637905299677,-0.02409030046265066,0.004516980223037701,0.0027754356787117987
SYNPCC7942_RS11905,-0.014938176555806041,-0.027573317915073527,0.08182037834875612,0.004459785708449905,-0.001050918666796765,-0.020321996142898462,-0.006292924925962065,0.0006347435871761594,0.015351853887535854,0.02122579783216597,0.005174454584967213,0.005443608400650407,0.007450735160097851,0.019373655369495892,-0.000912796671379636,-0.0056123822415273346,-0.0005148977269317701,0.005716324340254622,-0.002895500211626139,-0.0025790635266903215,-0.015915004399443818,0.002512881891718331,0.041107655924376436,0.0096983381393417,-0.002955868314853857,-0.007910799900558027,0.005634924353226167,0.01017509932441278,0.015354972302445051,0.011350102777049469,-0.007532889577789332,-0.002770241957097257,-0.017103693110014258,-0.0029435536126976173,-0.015070305262849353,0.005257122335712869,-0.01505723681960424,0.0012674710043328475,0.005688530169765146,-0.009961122550443008,0.007435854095317156,0.08567483695560052,-0.0008486030848795007,-0.01233257532562444,0.009980878432570837,-0.007818393667092844,0.0339281798629166,0.021166345273613826,-0.0034607492393035288,0.015626495877814364,-0.04624225198063314,0.0002558422391401321,-0.004999735188325181,0.01522998163086311,0.02664653419442043,0.010847613530280615,0.0018081345229522567,-0.07830813926937708,0.005137009178838985,-0.014902584939833999,-0.010477693353078103,-0.0006767007916067391,-0.021489279057733464,-0.023783339406264467,-0.0022011859472237825
SYNPCC7942_RS11910,-0.0011268877344407836,0.0017486719379075383,0.006854376709761225,0.007723074622587914,-0.007939311486112483,0.004759027578764823,-0.001811643008907253,0.005153273356362183,-0.0016957342169957657,-0.0023161913675878738,-0.01160604872889227,-0.0074231553071818475,-0.0181454793493991,0.0015900468430618065,0.001509529852496347,-0.0002679640885284877,0.002909833033736643,-0.007950597681269825,0.00645496698615451,0.0023062900057075975,0.016410035988330754,-0.01681505672571684,0.006902193168040106,0.010263207027015131,0.005516352215326672,-0.004314693778517136,0.0037649563328073623,-0.002691054255558552,0.00017437006393241996,-0.0056636380399955055,-0.007732530369713032,-0.005261265861145905,-0.010982216487654049,-0.0037409297270556852,0.004450903247065167,-0.0038089065996287723,-0.0014027060454806467,0.005859045010433281,-0.005779911012741258,-0.0029460726079530656,0.0020118074052475586,0.009685681094006315,-0.010194580715479074,-0.0040294960260853375,-0.006895510802861898,-0.010977287671630137,-0.005591860020586411,-0.0013765341009790355,0.002668860401837747,0.010338251608556552,-0.00432728571299091,-0.015585509690165224,-0.0026621135285844226,0.00394055042370822,-0.010064566675620503,0.016568684307830005,0.010774267237123438,-0.029792396538710717,0.0018249528215285803,-0.000920719739159331,0.001734438054113126,0.006905190199480607,-0.01809917979165799,-0.01602942259920416,-0.0005819316083022394
SYNPCC7942_RS11915,0.013088210507376071,0.003766342396658329,-0.020483223535911557,0.004255020236729899,-0.0053588521773926135,0.0015490599576217505,-0.0031127745986001343,-0.0016626356099627207,-0.0041494237967269094,-0.009781429556942443,0.00228612888319944,-0.006133527859997797,0.0012146134264719808,0.00849518433913566,-0.020324501982104087,-0.012833690125382914,-0.00952647681658883,0.004675150109691484,0.005151721514058236,-0.006378524012460406,-0.0034175987323279223,0.021948505374108255,0.000783598077221576,-0.016949025166619076,-0.0021315452793426136,-0.005528157499012562,0.026658263383848718,-0.02877272341502635,-0.013248861947212143,-0.0095271283044616,-0.009284517614736375,-0.0013033830206752273,-0.006007632131172145,-0.002293164830308367,-0.009077803868428373,0.001980080445856391,0.01760383584533505,0.0029033937596005407,0.002749325819951439,-0.0032023095793503533,0.005090666622742922,-0.008261351523744636,-0.0059917438210923745,0.0110825633319913,-0.005864259637823343,-0.0001758019975828016,0.014184582920072068,0.006119840692524767,0.01274784514702765,-0.009582664808349451,-0.008630583358913256,-0.006887197907529493,0.006920498737350205,-0.0021894851933825592,-0.014509395127735893,0.006360162383387178,-0.0020866340873023164,-0.00869311228184,0.003952660880610643,-0.008711146025604325,-0.01132767058394156,0.010743151100905119,-0.0002686795821398404,-0.0168501735847086,0.007244838198770733
SYNPCC7942_RS11920,-0.007482742903482627,-0.00625154445867171,-0.011101569269282019,0.00014640447002564247,0.023374664175732463,0.010211701530737161,-0.012069518228785197,-0.005973469350539735,-0.010146507114800427,-0.0049815473637243105,0.0006709520698148856,-0.00478642910023976,-0.009324752684624151,-0.0019909326139283226,0.012476877002459736,0.004057513758041814,-0.001794957410083311,0.0010552724970840882,0.024836189771972387,-0.0087793376938424,0.009492528007966222,-0.0039601501415571115,-0.004199965504296229,-0.005707188076441297,0.004639932563684179,-0.010463183860059306,0.0002693482841326541,-6.485237565725567e-06,0.020324714474992317,0.012505001947515339,-0.0003916212891236565,-0.006428308903986741,0.0023579824859777947,-0.0006248631847592122,0.0116262200420291,-0.009973292364208615,6.953012449483803e-05,-0.007590694071899531,0.005116689037921825,-0.018774609096026414,-0.024122122210918823,-0.008253539411025265,-0.007826891892012208,0.012965131246602962,0.008494881168119368,-0.00812730825104469,-0.008616163383871963,0.007727046983895453,-0.004622866691832005,0.007399889781990038,-0.017120391267110204,-0.0109186505421928,0.008071581231569343,0.0011711194545348576,-0.0018557511379623404,0.009977188448214836,-0.005543044938633062,-0.010362119776535216,0.012984474127191564,-0.005265535087862496,0.01275072000271911,-0.006479316732587431,-0.001401001957640217,-0.004187586217417878,-0.0059781423919721705
