Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SYNPCC7942_RS00105,0.028347062029696012,0.008142191462415585,0.005058148510981408,0.0023667119115042433,-0.01866557698116542,0.02967937292041205,0.02142990134160086,0.014171996584551077,0.0021627095668403993,-0.009842667940402876,0.030356181033337835,-0.004332835832905752,0.01793054346092354,0.0069016630021321405,0.0035379072743504545,-0.013636096192331384,0.027162296145705186,-0.011894587247427845,0.002794359845632051,0.023178105321870708
SYNPCC7942_RS00110,-0.007300908099682968,0.018549843652960876,-0.010864195388050495,0.018554587664975933,-0.009459907080347234,-0.005743529345964856,0.003593951847944665,-0.006383729523693716,-0.01817043850873359,0.014799828198167473,-0.005175306992114817,-0.0060512012303126726,0.005929384818136595,0.009169903656915383,-0.0013338888355639953,0.0036735258393128683,0.004543573404893787,-0.01228170508062809,-0.002753527372601264,5.910241836259568e-05
SYNPCC7942_RS00115,0.002352387677612787,0.019851010698074222,-0.00839881075409637,0.01233710037497205,-0.002317356963256248,-0.008012539739649428,0.0062222531740331235,-0.01476295533873171,-0.007760913503855621,0.02222949980219946,-0.016773363573729633,0.0191497753905164,-0.009947896928883817,0.017406976144500975,-0.01708161037072414,-0.001290131810065061,0.005173455660770604,-0.009142953230705426,0.007622285612480383,-0.006595852974116379
SYNPCC7942_RS00120,-0.00523350526763802,0.040225557181220825,0.0025347854673709023,0.019754755034533163,-0.005639236544782992,-0.00656369169637031,0.0015156956811407662,0.0012981840433535677,-0.011683933620672358,0.03809913305840657,-0.021744986221058412,0.0050687017851125706,0.004164666986558561,0.011382861052079135,-0.01994697096838788,-0.005376757284458067,-0.006147566876681189,-0.0123458798289217,0.03266183246556837,-0.006957758494968597
SYNPCC7942_RS00125,-0.000410175630032007,0.004799069296989198,-0.001351508593653343,-0.0052465121194970425,0.0011421830691065477,0.010297379184261587,-0.015196882791409913,-0.023062593758323854,0.026180014902309322,0.017966027747844907,0.013268489543298519,0.005371722945788296,0.0019299606724684593,-0.024929011370857138,-0.006443475543647543,-0.0031149816631833205,0.0032246065141828977,-0.014040165779067363,-0.009750484766586218,0.01151714566655748
SYNPCC7942_RS00130,-0.004048267387944808,0.0020143129064275687,0.001867828645310867,0.03282343758750618,0.0019580677719362167,0.009346026963170025,-0.006775554413502272,-0.02517703625563903,0.01632059571974016,-0.024824163493004266,-0.014755488834557457,-0.024000878359936858,-0.007983114935213842,0.014537179905814072,0.014670484346486354,-0.019269196825721934,0.006004590857038247,0.0033976021892550634,-0.013586792231455858,0.0056704556480619926
SYNPCC7942_RS00135,0.0036017701399040413,-0.013895448740191966,0.004071352044026411,0.0057827621298430385,-0.007059756523939064,-0.012608465045820676,-0.006165750550151415,0.00538429145384505,0.008680170905144325,-0.00966602393140695,-0.029473620890633444,-0.02613138803626057,-0.001578567252524895,0.024707846769706235,-0.003415874292971438,-0.009727543665409292,-0.00044936348336632536,-0.024045639129877835,-0.016340986068380223,0.011371198443981038
SYNPCC7942_RS00140,0.002574679878281983,0.00269144962010922,-0.0008664305126311843,0.041780527689500586,0.0006854947131700713,0.01426684082258847,-0.006650724779860494,-0.01190113381164849,0.009359448762398977,-0.022017073656697327,-0.0017095890506450642,0.019875361404924605,-0.022355996808796706,0.0016064894784138303,-0.005240663484463821,-0.04171160033749824,-0.01024715194354973,0.007241020502292964,0.011628163022451236,0.009028758788412798
SYNPCC7942_RS00145,0.006025756501718863,0.023836379459327504,0.008325848536268608,-0.007868169923163802,-0.0017152973902354722,0.013442795515825752,-0.006587836516941004,-0.0011870579622279798,-0.008447954411821619,-0.02890670875270932,0.014343371661761837,-0.006777469363844511,0.0070508754203632285,0.015238346811459337,-0.009084767672861833,-0.02109853780699952,0.029109712301355777,-0.006960747907112889,0.028055332377210647,0.009701443040450657
SYNPCC7942_RS00150,0.0030407341818724305,-0.0087530318363498,0.0012525151527049982,0.04848634746210455,-0.0032357899252694433,0.024889995001137553,-0.005994980527677968,-0.015580524467700054,-0.0034951643283777944,-0.018687935738685272,0.011577859499347537,-0.0025261406656265604,0.010101475768331836,0.007638280958856201,-0.0023782831939745046,-0.006306695856672313,0.017104991757444503,0.006392128636355294,-0.003182212009153978,0.003962490785020834
SYNPCC7942_RS00155,-0.00112510885436652,0.011699849329268614,0.026886743495693585,0.06131672421968316,0.008445325569054904,-0.003528819443991923,-0.015929324253759536,0.011195529963569859,-0.000820814355470366,-0.01945433208668461,-0.002809628970897281,0.0026194419639955324,0.016303445263518183,-0.013456991417008788,0.0009615482853562386,-0.025164593354266396,0.005411246195854106,0.005011301598263644,0.037801204320224685,-0.0006983184736548223
SYNPCC7942_RS00160,0.007754752154615008,0.01591501496197004,0.020687675551952073,-0.01654916342559796,-0.0019392726578852028,-0.0021164312276784705,-0.010541379408168546,-0.010145919960136697,-0.01799494459327669,-0.02403079770962092,0.004765861466332631,0.014992857760911192,0.00630671115540531,-0.008618187067234651,0.011596344737704902,0.01169996648158237,0.004374281846437889,0.008734851225953489,0.004320694702849925,-0.00037360801860367767
SYNPCC7942_RS00165,-0.006801542897201337,-0.012896162930612232,0.01043724987252006,0.057150795787024845,-0.008274710583095755,-0.0022631337045423273,0.022127866003110522,-0.0049609443580250386,-0.005382999218111294,-0.03721985134213908,-0.007876290992534462,0.005756916289967729,-0.012416794979189604,-0.04440877937941539,-0.00981841332726512,0.03290617241928723,-0.033145676654309376,0.021247634985448436,-0.0026289839780747233,0.015793373827900577
SYNPCC7942_RS13645,-0.014987070765826394,-0.006376450517006004,0.02138872132938205,-0.016665426500494022,0.000613609438586273,-0.010175571529934488,0.023733106835484827,0.0030082567191997557,0.0088576999712724,-0.009821064962568326,-0.0011540619050243281,-0.005898790276497435,-0.011840729685345518,-0.058028700492031814,-0.0058266639263346845,0.07951844526875211,-0.022750102572024703,0.00118934292588213,-0.009020199046556892,0.022736261375057954
SYNPCC7942_RS00170,0.059774733601817315,-0.05156007134941786,0.07852889818628114,-0.006180979451496127,-0.013896371633613151,0.00434521667176576,0.17352045886913334,0.001768005843746071,0.05140453254006133,0.024494471331693378,-0.008002905255241763,0.04448186919528348,0.03978458401032706,-0.03076932383452913,-0.007722097828688265,0.07549126157986229,0.06738112700273574,0.04098389782292077,-0.002651484976617125,0.021868609420298193
SYNPCC7942_RS00175,0.046899828559955996,0.004456813656180283,-0.04473332122720466,-0.051736779462330726,-0.013055540559079678,-0.0057532360904223,0.022730746329616393,0.03715872468630893,0.0055645995152841035,-0.029905667576303818,0.013557547961848736,0.028471987073485687,0.07581123841175284,-0.06301637326033142,0.07434083253439137,0.026017859443735965,-0.0432533779753359,0.03175079970860326,-0.0068353695230135,0.00697988599995064
SYNPCC7942_RS00180,0.044661862839998914,-0.028240239117415265,-0.013743145189434813,0.00820076779965173,-0.022007761094634554,-0.01940303891986366,0.005414112224473292,0.017644098963963722,-0.027877980000897144,-0.010733772893279536,-0.014826870969153748,0.01715964484692263,-0.006765607276420275,-0.0022869738328569165,0.003858844170490561,0.01865763301561678,-0.038129390825100785,0.0077411368499615985,-0.019694355810845002,-0.019175943018801076
SYNPCC7942_RS00185,0.01896269312629834,-0.009278498283207825,-0.034435214986742055,-0.025147380850515173,-0.014606094225118662,-0.05479207000463319,-0.022632673502553265,0.027266412477853587,-0.017748795389175155,-0.04075919935428362,-0.02063212637195059,0.003552623970192083,0.05741254374687932,-0.0009150855306237141,0.03363037444296184,0.05071717301046411,0.0018972481304095476,0.002988051673405748,0.004723037959123669,0.012573818785101384
SYNPCC7942_RS00190,0.012040754978478478,-0.00974673678205502,-0.012817445757946095,-0.02205328323271356,-0.011388943641760534,0.011563169966369705,-0.004758013950423456,-0.0007931582812400467,0.001194196493841335,-0.016633136195823513,-0.011225001643846384,-0.006810230523503875,-0.019503595408736613,0.01935874558125357,-0.006502234101256708,0.016597251612975324,-0.024591476541177926,-0.009152143654313761,-0.022044169451832945,-0.003857031162696874
SYNPCC7942_RS00195,-0.0081505386323999,-0.004051628644155839,0.05876955473635511,-0.0069834612678164295,-0.01234469633347177,-0.004128709131241364,0.07460829105558794,0.0305801832111678,0.0008281327161117128,-0.017718246959899327,-0.01534468041129581,-0.014945207338212398,0.000831026675045194,-0.0062162459745077735,0.012187265272565004,-0.016696410017215172,-0.003564521417311653,0.001178645717830437,0.009802389425053364,-0.005518311966510821
SYNPCC7942_RS00200,0.003279592338302008,-0.008953854004623146,0.03979425540145374,0.007445636945229975,-0.02069861230775092,0.0013952912600205915,0.054247117846593126,0.01953000065377564,-0.020333239171393163,-0.02328360334164778,-0.008331396133591226,-0.005925390665188434,0.007133431052986206,0.0037894331182986895,0.008151025529518382,-0.026206962442673544,0.0007286788328626285,-0.013531001612259203,-0.0012576217464674332,-0.0025345619889456782
SYNPCC7942_RS00205,-0.021956037213808757,0.009390955871472031,0.012198535184013702,-0.0017988017853498694,-0.005787080162688418,-0.005137459984903334,0.020380424076693292,0.026393860533092468,-0.020267014762618413,0.023138589862648055,-0.00010143854960329934,0.002609677887925583,0.003727538183692173,0.003009463420660786,0.006897313604640246,0.004722339059694272,0.008565681046733472,-0.02958695639752729,0.030035874955911302,-0.0009215935876664591
SYNPCC7942_RS00210,-0.016435381407442787,-0.023688078188218546,0.005607490851782001,-0.02361928016653441,-0.008400883296403816,0.012275170333250963,-0.0006921534586931715,-0.011918169938959174,0.045808531804895046,0.001238277404652537,0.029880244032242806,0.02140261260539354,-0.022903166239076365,0.0008204401970501645,-0.011683098457852502,-0.006631647701015891,0.000483183298212335,-0.0006595577244023047,-0.0013887747635907524,0.001204374378004057
SYNPCC7942_RS00215,-0.018668256825274634,0.033347026524098364,-0.008792847746297024,-0.02717476389834967,-0.014569722265635689,0.01984844560811328,-0.005949094348668201,0.00019517020001969402,-0.029604946640388593,0.004936129728231674,0.002347726211847708,-0.013620221469502378,-0.001362240290829578,-0.006602025938451567,-0.004748333206495547,-0.017237461220353176,0.005606976431343762,-0.006632406077243304,0.012530622045555762,0.004059967876697633
SYNPCC7942_RS00220,0.0024907794937680887,0.035051039322374834,0.019280580687350047,-0.027528354356288722,0.00023240916850708802,0.0017529375554625028,-0.010632126115089695,0.0036873987148998717,-0.032519834334915586,0.006647053081547116,-0.01840816297992732,0.008892520812379413,-0.03764438796417527,0.0384729439199281,0.01254450521952766,-0.008770208184595703,-0.017252041052941886,-0.029716292110694615,0.011209340486494298,0.0005830019610345729
SYNPCC7942_RS00225,-0.03159173143606857,0.03411264373862197,0.037807804300010864,-0.039195234089299896,-0.018593007598756487,0.017341100654413175,0.005162229784035385,-0.031168347510816985,-0.032432305105994354,-0.0014011731409602048,-0.010323850642753492,0.023874046095786902,-0.018215070825484226,0.009081022633967624,0.04579398794973121,0.002834137911851058,0.008127731029849282,-0.006123756313219908,0.036673289214124764,0.01289195795634988
SYNPCC7942_RS00230,-0.032006095914728014,0.031142861694813426,0.005209136982820335,-0.02280118999864087,-0.015537297421105302,-0.0200373148714529,-0.003908095340984817,-0.06424892087132386,-0.027118887028630533,-0.002113148717078172,-0.0330010637619709,0.0041162126260767306,-0.0009980143424957958,-0.0028746240594738764,-0.013624789421936546,-0.0009740929461961232,-0.007166969847494596,0.016633411428253055,0.03739223881520854,6.558104622177067e-05
SYNPCC7942_RS00235,-0.007082930693304028,-0.0006022947466658462,0.03612310442031148,-0.015469192763615995,-0.0026282276923688718,-0.01806622348902439,-0.004042461711003162,-0.03605282904586934,-0.020200299554941493,0.0034923270730061835,-0.01390752831529396,0.06581425230211928,-0.002067475220108711,0.00142597134240461,0.10699760626402548,0.013721362385101729,-0.012827606617845454,0.0020570270133190255,0.0019355117672444312,-0.001957883988681416
SYNPCC7942_RS00240,-0.021308869673770135,-0.012118504469318933,0.021397589592063296,-0.014227609086357841,0.003367204770053865,-0.003567917521698837,-0.010861899008797977,-0.04502199763200415,0.021653954065416276,0.005556359785857791,-0.0051137385144835006,0.005850143925624245,-0.0013382061261467903,-0.030297729365590043,-0.016224675615949688,0.010728502886133466,0.010401068144591094,0.014148083774551809,-0.022442987941262597,-0.00981172737096065
SYNPCC7942_RS00245,-0.01543119046612693,-0.0099603699409472,0.009049875844800982,-0.020171850330576196,-0.0018905603856924564,-0.0035118605072819694,-0.010283734839549028,-0.04254408860841249,0.020336173148053933,0.004120881463249734,-0.02030323577564666,-0.004104388440425841,0.009851349679303395,-0.0313326699815614,-0.017742544383433805,0.008909282766259682,0.004253549963679227,0.023867493442234357,-0.043300397835296635,-0.0033244455705419107
SYNPCC7942_RS00250,-0.002268440094448827,0.007598287913597893,0.00577015882045601,-0.008671823444035475,-0.00325304981153818,0.006260727722837058,-0.008464076830882197,-0.026203621535001765,0.0011410769889758255,0.004013608201564197,0.0050857657012587975,0.003877148328147342,-0.0022883433608739917,-0.01692177047216238,0.0017020919880821684,0.04901350584694292,-0.00039435131579934753,0.013984669264744424,-0.005502040372333899,0.011165397588251344
SYNPCC7942_RS00255,0.001095267488181314,0.002246395495069563,0.02805965353892156,-0.001164666892214649,-0.010939469357902907,0.0003034348699524138,-0.0018634147228295418,-0.029362396419411883,-0.0240562084875028,-0.005128208410626014,0.004021415357555574,0.010164637175743346,0.014166817875137223,0.006515175506794505,0.0031018887996759627,0.08469225193980051,-0.009178901720847635,0.0104334443635684,-0.014415348211023455,-0.010931995800703455
SYNPCC7942_RS00260,-0.01879070214557469,0.01628202585846269,0.03230915805310555,-0.003619215209248739,0.00977772870048419,-0.005146074773263143,-0.0011098978898190167,-0.037177378081334866,0.0028452760892622875,0.016537632840568382,0.004662920621258386,0.011132711200293868,0.0160805092033215,-0.004694626668207058,0.025344686693422876,0.05769643664043188,0.008829646847374872,0.0027882639884326777,-0.01960421930087407,-0.010414005047518876
SYNPCC7942_RS00265,0.00882244057712507,-0.006075267265338585,0.007509913457165685,-0.009333407341720786,-0.009980510172455553,0.005746957395433298,-0.0034676135410567853,-0.014892966826063714,-0.04454000926664495,-0.0066905047441446885,-0.010047302964658828,0.007065043619436151,0.007225376586089571,0.014359506288865242,0.003974655060965497,0.09497790670878911,-0.0030543617235537397,-0.007451081618691671,0.003937899462858657,-0.0348163493033218
