Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS04110,0.025104858059932723,0.003271749250249128,0.008959065068669142,0.01552596835048261,0.00018849764062861017,-0.007048104783529316,0.004623011671043693,-0.023884823647271656,-0.002248912578586255,-0.00984277544105554,0.008141049917361452,-0.000551052266524453,0.008681140472846915,-0.009632999255340483,-0.00183966483310235,0.03286641382820128,-0.007062404419909114,0.02470754330006115,-0.0064779042501580475,-0.008239540784648574,-0.03205564245927358,0.03384245487375788,0.010438086245418435,-0.014042876401692552,-0.006052883155974393,0.010130632576839112,0.0032928724793428034,-0.010364932418296108,-0.0015322316398000352,-0.004191696327311783,0.05909613199864177,-0.00046885165742298633,-0.006124101668599594,0.0067431632528965335,0.011229809381392309,-1.5688932031395495e-05,-0.004579571419963914,-0.0063328998544300965,0.00342880975878368,0.0018032545342148154,0.0031937080036738476,0.01454195832360096,0.0023312000308496014,0.013557183068814932,-0.010086732502738798,-0.0007424328088526584,-0.03763544724447084,0.006933858650621166,0.010200853870467853,-0.005906541853803349
SYNPCC7942_RS04115,-0.0018437103022389118,-0.00017458030924756595,-0.008696684028316644,0.027212162172554927,-0.004744001343947536,-0.0033213386347841793,-0.011351820728029299,-0.0008655019819249086,0.01628560964066641,-0.001062329963661392,0.006773323672143484,0.0022487301604495165,0.002363973200319743,0.006180249705181201,-0.010284407458446256,0.029421823698687396,-0.016236837346734555,-0.031984246666813654,0.024301144019485042,-0.018628991211967313,-0.002222269727907019,-0.0060868327887247786,-0.011219182680396034,-0.011067564717900906,0.008925407759466517,-0.014232537869543442,-0.011102143586737764,-0.008607398324672947,0.006580568963090879,0.004807282377697508,0.005035238693925174,0.020794782052855815,-0.0026907540977377984,0.004598992440871854,0.011641579487885466,-0.006276602570581234,0.02803549682686415,0.0014668835042872643,-0.004926601264251881,-0.0021306906621959094,0.01403319786530912,0.010235043987921688,-0.03116193677937179,-0.006180143544748376,0.002813682263040725,0.007883840106590186,-0.004598489844647539,-0.00489622066093067,0.01493085937044885,-0.0007700788882990769
SYNPCC7942_RS04120,-0.013609009924851305,-0.009998451481943066,-0.009126728581491208,-0.01033699720434175,-0.0020295251417111024,-0.0024807463930820645,0.01157928827683238,4.715755033271051e-05,-0.0053663186530705075,-0.0288165510026175,-0.007147433492412089,-0.013213916332959721,-0.025494041372734817,-0.009579032237471285,-0.020998635792337073,-0.002456575540772531,-0.005231104318664882,-0.014650227127987804,0.013810220618851697,0.0013296070041347152,-0.011375121011086614,0.01217418396790187,0.0025795615357070696,-0.008997716000352787,-0.0019102378053911487,0.000635444853174342,0.030210457983924802,-0.0052748684536260415,0.009149849160581367,0.005843646255290293,0.01920607173853299,0.026735944756713814,-0.021555059504073125,-0.014924660760037707,-0.013157402088601437,0.015099910393438831,-0.006826295092574175,-0.025469109024295937,-0.014166216194662538,0.013202728502951698,0.015416353559044815,-0.016245332193443884,-0.004889364368596502,0.0054806731745060755,0.009460472745725984,0.0045727055610983326,4.261365277397242e-05,-0.007387999404836769,0.017445410590195644,0.0018905887627916466
SYNPCC7942_RS04125,-0.013594518142691511,0.020341769276862952,-0.0026429856182558203,0.009294433419085526,-0.018312266937135876,-0.0014917926035840855,-0.004020642630364218,-0.003667508108055761,-0.012737099507291358,-0.0007131827381227987,-0.15087170197165944,-0.05107004857788107,-0.0048014153364990915,0.00700250077646302,-0.004944355378144783,0.022408901655260216,0.005699319790546018,-0.01758785139269635,-0.02614373146578136,-0.0010387251696438561,-0.01590680736112122,-0.01147141091159914,0.058367603697172636,0.0004214333847885449,0.01159820826175159,0.019679993147053498,0.014856465630971939,0.0023189800010039864,-0.009103518516693127,0.005299972987730288,0.030850432520006188,-0.025074655634696977,0.0009301222529479767,-0.008506775474370292,0.015590228628850114,-0.017611000304577545,-0.006061702721253232,0.0034236506379552445,-0.07622731115463909,-0.010094875993699282,0.09093709597694448,0.015478616794505748,0.0029284834490657568,-0.040051414856338556,-0.015080670420077687,0.004925800581455949,0.013477680571413648,-0.013173815076046185,-0.0004509519379915887,0.11854013973347756
SYNPCC7942_RS04130,-0.010850642790217595,-0.017093164739989123,-0.02428361008713512,0.016758391480091377,0.015691278062734657,-0.031699878082768265,-0.004063985075399057,0.0078114033690089525,0.0013390564733361456,-0.02506120777978346,0.005295093588118196,0.005046843298440704,-0.015996428446746983,0.02651338586826748,-0.003363720623951312,0.02714873955807014,0.02497286556460402,-0.029942095980212483,-0.019699698605190816,0.00688612303797809,-0.0037346597913895875,-0.04238984620867745,-0.014625292095792164,0.00035845027925924736,0.008849832759544936,0.008631230540137019,0.00034580122994239256,-0.021512068528304742,0.010439003942029948,-0.03325598963014312,0.0181885458084147,-0.006765533904445147,-0.01668145270613857,0.0021599749831800455,0.005498788926536862,0.009997832319018634,-0.006269519450345181,0.0036978237295462305,-0.023519429389027877,-0.019727257815884545,0.002724120583236182,-0.021844742374425886,-0.040739595314958105,0.003524383466085646,0.005603665407475229,0.006512768353272415,-0.00031922258690274486,-0.022005739040030156,-0.018908222487925123,0.01173991096577028
SYNPCC7942_RS04135,-0.012870579530097237,-0.01074027320473192,-0.003486971961591359,0.006628794151230819,-0.005803727607281932,0.0007891850425740205,-0.0016013099735993235,-0.013829439341812804,0.013548479339166173,-0.012948200001981804,-0.0014120917771633487,-0.0029440025378966467,0.008142178349123473,-0.005367334518476433,-0.0016253040942047895,0.014522276634290607,-0.003967064289223055,0.03795763401603662,-0.021493832540468938,-0.0037639351418024304,-0.003939125545075188,-0.008554567810037045,-0.016713409369938825,0.0037723888746547334,-0.006003083393525903,-0.00014029135582667042,-0.0013059704178795474,-0.005741311124250596,0.0014490298865813703,-0.002450716601488953,0.011422849484847552,0.005689423932485053,0.0035771784466537165,-0.010088824586259986,0.01487009854467157,0.009747931221415063,0.002536664732770179,-0.007406116918363876,-0.0014382136167434589,-0.01475686960333325,-0.0015531551844979936,-0.0009764487986699619,-0.009288943471324715,0.005903958412979975,0.0002999595344282405,-0.005186119376063836,-0.01835143712158654,-0.017004257511456056,-0.009620615027844401,-0.001360395959947997
SYNPCC7942_RS04140,-0.012129663398885793,-0.007935703030405685,0.017237197574332775,-0.01814016641804624,-0.03101324156438781,-0.003661542582659653,-0.004525787453296246,0.002737807235917086,0.006564797035607386,-0.004841498918409487,-0.0031104440512038675,0.0018879817990472341,0.013263388886442773,0.003566530809026745,-0.0014811041348063733,0.032689008903940754,-0.020860553988703286,-0.026155965397802718,-0.011956550313410396,-0.012118719757439288,0.01407791261978445,0.0029473146245593243,0.03211559796147955,0.021329802634716236,0.004608605697811964,-0.0054832801789277364,0.008088915204148072,-0.0024178045788957585,-0.034204764003847754,0.0022208785542289487,0.0031132242390915347,0.011331391788416094,-0.00035093725175919824,-0.01827882036053884,0.0011091694716160467,-0.024305185670060566,-0.003938315919188361,-0.025444029234228817,-0.0032348759734413244,0.013668563002493323,0.0014006287378086066,0.0022418519522999013,-0.00017306628866629975,-0.0115907540337045,0.001004415296640639,0.010312701020358224,-0.009486122896745287,0.0026118597982675465,0.018553871104305657,0.010768287176978397
SYNPCC7942_RS04145,0.005268238695773578,-0.00594922929637008,-0.01817503504493586,-0.002336639577334827,-0.014518176430651786,-0.0007651234470558407,0.009491809123973958,-0.01923285044200616,-0.02420421846206262,0.006222247218743707,0.007525605534482312,-0.004334479726902195,-0.0023207686183213967,0.0005209277602344937,-0.015310033195690308,-0.012927058371221486,-0.00041655599497216064,0.0032570839945096288,-0.00456626911336447,-0.003373836615494494,-0.0027437506129868406,0.00033191495352387433,0.012316064058028433,-0.014751903539831706,-0.004210149920503024,0.007602341742803257,-0.026058594994599983,-0.009609303227736284,0.023639281849714932,-0.00268933799399673,8.537172390615704e-05,0.002397143220901125,-0.007017339141016737,-0.008498080363278199,0.009035112096297876,-0.029617554199939534,-0.008435656118056528,-0.0024125377729960758,0.010582364591673396,0.05901343539436888,-0.00724716081738551,0.005949677271783176,0.002749791238587404,-0.017346538677033355,-0.0013556546834875079,0.0005978274040014228,-0.007739826205592015,0.015637586432410526,-0.008289849173628593,0.0103194653799416
SYNPCC7942_RS04150,0.013026343002999683,0.013007288197375209,0.00030396397376501847,-0.0047229843202800815,-0.022264146469731263,0.0014125460516917947,0.02284491940316071,-0.008449646024884985,0.016978347303215884,-0.027733181854886615,0.016251940975688155,0.0001967862216380948,-0.021420523674461085,-0.010560922003332598,-0.013718874451033728,-0.013777855744465701,0.007427784393452767,0.003403270400532185,-0.005687842638296571,0.0020544780794443398,0.007618333401248244,-0.03682169989475507,-0.017831662834791925,-0.014593367892332194,-0.009987690453092637,-0.00930055751804425,0.011548935736549392,0.019459650491798833,0.011304142161497279,0.009855624096528286,0.017718871631709984,0.011802793782617964,0.0007962187578579988,-0.0067750792277440994,-0.009637702263126754,-0.025683819007324166,-0.01930800370812722,-0.008638284980180037,-0.0025104185184388604,0.012169934892721343,-0.0005316215417484157,-0.00707267513195314,-0.015867772677705238,-0.01973692501243525,-0.01155104083123295,-0.006219356000044731,0.0054266148950378726,0.007782576829771541,0.020166815326772898,-0.0040603111202435135
SYNPCC7942_RS04155,-0.001814704661647665,-0.013239655369542773,0.0030850795442815826,-0.00740519511760602,-0.007637596623342639,-0.0011608780577342,0.0024753802586943256,-0.0039014630109775444,0.009342009463169881,-0.019288421651926603,-0.023458889418565516,-0.01009520715336101,0.01681619553987227,0.016284289765926715,-0.005136035119887447,0.0075932615384503585,0.0073989755301994056,0.0006806352542813979,0.007733903238605114,-0.005745854803736592,-0.01106742136337226,-0.004508623644641492,-0.01125924582523272,-0.013280344073712654,-0.008902486832226157,-0.0033313626277717417,-0.018979364134615012,0.007160625137406577,-0.007540474328212786,0.010491418979460378,0.006416683459657391,-0.0022383660626932324,-0.014795582786024252,0.0036449451965413792,0.015582816818381966,-0.01326675419652272,-0.0010642917757235936,0.005599276413083162,0.010838191488900912,0.005032437590063765,-0.0017492358501460554,-0.009591327784399317,0.00149329496884682,0.001179810769666069,0.010055225049943254,0.0016800569685808272,0.001695990932227539,0.011224391044100838,-0.004322844360277533,-0.008543838372454997
SYNPCC7942_RS04160,-0.0008753830915994243,-0.0029202680904031886,0.009061329726527142,-0.014070441507399667,-0.00653753405199645,-0.0008591197737802224,-0.007237594682887883,0.005179699240752288,0.004851371725983241,0.002311885922974778,-0.015829745666468154,0.00029663049855485835,-0.00870779505731625,-0.0008474240356138768,-0.009434963869357015,0.0036894771892418588,-0.0035264285794218268,0.003645217892095303,0.009679697968758868,-0.006680154153192359,-0.005239868325327144,-0.02134749947504225,-0.008885285094888083,-0.002302622586568814,0.009331092077949783,-0.01325470414063222,-0.0024559610570173284,0.001560787105458294,0.0021163945049175927,0.0186660113995216,0.005346455996928126,-0.016448667006672534,-0.01058343376023962,-0.012846787488559958,0.009055573988738946,0.001185730652004976,-0.014016008513989339,-0.004250858137360025,0.0013019045430584441,0.004868644657605678,-0.00014706067473235312,-0.011116867199936787,-0.0030543512201258575,-0.001785841186522264,-0.0015952961980617065,-0.018231501600217127,0.01206433142434972,-0.009106726940289484,-0.005134780647861242,0.007494309367860902
SYNPCC7942_RS04165,-0.01742910246041841,-0.006451724507045491,0.0029183528851549397,-0.005368145440201992,-0.0001225902525572672,-0.011885729561855032,0.01124827561762884,-0.011705847895561304,0.006213218306597558,0.011277884347819992,-0.003339608275569518,0.00925531347612585,0.006708878435952179,0.0074127963240677545,-0.0048378453320593335,-0.0010530042233953534,-0.01178426646237684,-0.008795293320131747,0.011130697202697909,-0.009013474121592901,-0.012166205413427954,0.012953731437659285,0.004609864746385658,0.012169512120626613,0.008579465348610107,-0.029096672506766112,0.0022794925005003115,-0.015662401464950595,0.0073559669647363215,0.004166962336842297,0.0005558812637822086,-0.018531841025338988,-0.006636320804998914,-0.008219572565499345,0.0010945894702169875,0.0028843897681511614,9.699655422704368e-05,0.011069019194980309,0.0027166112283608344,-0.007542429769982532,-0.0052424275727712055,0.0021252315682829814,0.008480844306407342,-0.0007754366291838821,0.003058543354962356,-0.00028587051753728665,0.010049944694538538,-0.0032562441724066763,0.005093616921444966,-0.0009378855237248218
SYNPCC7942_RS04170,-0.01556534367485064,-0.00021308441372749654,-0.021879847100699165,-0.0023551421459660675,-0.006026226707907513,-0.0039640634326184995,-0.006262853306270475,-0.005691209579579586,0.01746201080929282,0.008412723663533806,-0.0013678153069747536,0.004252119636022589,0.012584511282894093,-0.005127640072887164,-0.011083768002882046,-0.019093319634998964,-0.004561654366578902,-0.01097212283053138,-0.0015830604113444787,0.01370740644804258,-0.013042560148338109,0.00430350829728102,-0.007211494391431584,0.002796181713810995,0.014437716807493648,-0.013372150536525454,0.007934831672498954,-0.0030510370243511985,0.01831756483743665,-0.0029379382843399355,-0.0068116329455094726,-0.016476698205805506,-0.009876292494178804,0.011125999410926991,-0.01795952192521763,0.016390640510986827,0.030330560252728882,-0.011637649871126265,0.012219381287815871,0.0033429139672743633,-0.012135067089250844,-0.014463435740336948,0.0034219442867332974,0.021494004677562795,-0.007277216170240341,-0.009899659255733639,-0.0007388960893326614,-0.007727020662425058,-0.022976451350608794,-0.0009333011072247048
SYNPCC7942_RS04175,-0.006429659940322029,0.0008102566669827354,0.007710974192983342,-0.021362618360782164,-0.008361504806278683,0.00864416117844853,0.001759352033937224,0.002449508694192132,0.0037554999444175045,0.015298724875739477,-0.012773994247108917,-0.00020974421393210656,-0.0019734167016266548,-0.020179619455443155,-0.014524780924855304,-0.01383421346059098,0.013345502995988981,-0.006297571978023723,0.0028181970293016767,0.001042497096378923,-0.020330789049980823,0.006686719243257845,-0.009493259332873429,-0.013172029756502066,-0.0002480091666747252,0.011607052814463304,-0.0004888104568929048,-0.014048527171558817,0.008433822280580138,0.004067735772337118,0.009316786596708206,-0.002605760387060044,-0.01905785585128312,0.0073213605716850715,0.02382403079458769,0.00672111632356886,-0.01546137425508463,0.03745383055467086,-0.009486191256606812,0.00028006338748581724,0.0024835592189732377,-0.004165124696615923,-0.013349667467214018,-0.0010878068448848298,-0.010986945141920846,0.0022074557556650727,-0.03802061584823805,0.006157230630553125,-0.008220172239284238,-0.010622038338439894
