Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
Synpcc7942_2041,-0.0004587925231178041,-0.0007058052323489408,0.0030753731379153395,0.0017540914021377532,-0.008107762656171922,-0.012635174208100657,-0.0014783483627995603,0.0022758870159363294,0.015581902993568033,0.00010746967141026751,0.004382751800903215,0.0071698671099332595,-0.009726181611280976,-0.012722951314340362,-0.023763379597747596,-0.00046532885216517023,-0.011414976931397513,0.003288192073890509,0.007099720737074378,-0.008109361063460352,0.0093085683947727,0.006720761717338649,0.007594422896708725,-0.0026619726649008625,0.00348992622000477,0.007077530300099982,-0.000319183796554592,0.00043897263537044667,0.0058718330899622685,-0.006774419571543705,0.0029369238515421065,-0.009377230287867501,-0.012896085981933593,0.0033579790137991247,0.012608734332733403,0.0022307811085125156,0.00852259546597633
Synpcc7942_2042,-0.021266026995126443,0.00024975377458819645,0.000541572985658522,0.024059926341797974,-0.009937830341714428,-0.010928567907878524,-0.006201969251602242,0.01346920627484486,-0.02662520004618579,-0.015924471354468263,0.005848002528921858,-0.02394890206250844,0.0005448939670219412,0.004772442982695128,-0.018382891719298303,-0.0481313749186516,-0.007930089637053637,-0.03188505875390566,0.020585273099493605,-0.01306930116717834,0.012219470775112944,-0.008663482188045966,0.011207102560861729,0.05842479290578303,-0.02415547503257505,-0.006614909679543366,0.002783213378387378,-0.008458945769139366,0.005644658154415522,-0.020044403650473566,0.00018337425094638497,0.01927080061391779,0.010542559079406504,-0.006412429423210191,0.03347184363983572,0.019480753417972375,-0.014705561175081658
Synpcc7942_2043,-0.022300002448053764,0.0251908069955776,0.007800604737588078,0.025371334412465484,-0.0026830573353779667,0.03672360863154958,-0.02255334259170813,-0.008031643385126802,-0.019642093046410368,-0.003087180528326627,-0.0024135850305741853,-0.010982168550021598,0.006518113240429313,-0.0065766024229568,-0.03266395257113828,-0.04939641317985338,0.0007760493232282458,-0.03970611915689668,0.016652952746047812,-0.01214696212220876,0.030074813316704023,-0.016406224069638535,0.013393719221525371,0.045855154846795566,-0.010556602816113505,-0.02240788492777871,0.003989458664067803,-0.0337237519947471,-0.0026484472166101443,-0.010868733440597633,-0.0036080153931425224,0.014330905610740893,0.011076357599836231,0.007274356862393802,0.03519296947597937,-0.01356785352070644,-0.003809048900594506
Synpcc7942_2044,0.005930582126496326,-0.0037905195706801013,0.009895676010977605,-0.01450852156567242,-0.0001620527425624377,-0.012837621279796499,-0.003583739430882666,-0.01801253728416722,0.007269218768959763,-0.011477470535057927,0.0016830633233083892,-0.015106066809510396,0.005595707636174704,-0.001511878513262382,-0.00012120156272832479,-0.0023809526861073693,-0.013220096558811482,0.00728730110692338,0.039597713074206335,0.0033230959874159436,0.011323733684579186,-0.012208797542427423,-0.0007047437186316643,-0.0027716614910888553,-0.00482864749416097,-0.0004647299218542873,0.002558728980010193,-0.0126547703133268,-0.010607828663128694,0.02403750615342435,0.0049626121140557596,0.0050539507674420125,-0.008008276517761299,0.01223739252374447,0.009851845535395353,-0.00010186820250934574,-0.015488363366697783
Synpcc7942_2045,-0.013762958042689066,-0.0026385418952542244,-0.007518753910775194,0.0015219009829242377,-0.00011014427764929892,0.0025222627213678695,-0.008853347195144043,0.002357151210290909,0.015631214964978202,0.005483436393586122,0.0027385153735894254,0.0046858861660236005,0.0073671656325189246,-0.006544097827179271,0.0016359457103063554,-0.006906661810007027,0.008430597007376058,0.006247395392411374,0.003677700221719103,0.001377284381486289,0.0017318802065903673,-0.010530639438937643,-0.008400552406733423,-0.007761846817931992,-0.01299236011007701,-0.02199749587844303,-0.016398077194632574,-0.0071069343956564855,0.008539601232887753,0.0005895123097394223,0.005355768921583585,-0.007010072013930855,-0.013897016461474456,-0.008499319819931617,-0.0046861267412155365,0.0008014229171567027,0.017264290218264648
Synpcc7942_2046,-0.008511254383235993,-0.0034015466559962296,-0.009190886859234162,0.04776220007756833,-0.010185730478985968,-0.02326684078794057,0.047218741521594096,-0.005089761454305019,-0.018806614648892998,0.008178604729962449,0.004280395775890325,-0.017952019733463442,-0.002493936854356595,-0.01080732184873608,0.0259680090119008,-0.00011474853233007216,-0.01318672573861851,-0.004084165182881399,0.0069681889078324726,0.0038054631179750813,0.004158947661885284,0.0027615024586436472,-0.006854143187747494,0.022546437450632884,-0.00466024163822248,-0.030547685427945302,0.006629937463237353,-0.008652373211723139,-0.03306891416529222,0.036578138628385236,-0.0008820601640898867,0.0019421943049221957,-0.01052168171375449,-0.001329962179429348,-0.01691812214368656,-0.0016508333884827232,0.01346567483985609
Synpcc7942_2047,-0.009881044879152824,-0.0016789747581206493,-0.007976721080745255,0.012693891351057553,-0.021493359214366826,-0.01277358561904997,-0.0025585260941409145,0.0021639224227623347,0.001126978182473168,0.007316881985123914,-0.006672436066642952,-0.008874522700496356,-0.00773345684347908,-0.007140434696688576,-0.0008196354903828809,0.004725435822558722,-0.006764065898349091,-0.012049767109300618,-0.019006830821391808,0.003429495798871712,-0.012037798676823567,-0.00309316896170987,-0.020914041688594,0.017687139544223716,-0.006614780464294684,-0.01646882774133893,0.0017554198475325908,-0.015363671808047694,0.004310442277659335,-0.017365058015052764,-0.0005345107756815093,-0.007425069526749501,0.00887708226807577,-0.016638104966858032,0.00576366620659313,-0.011169770496992247,0.019962712507207766
Synpcc7942_2048,-0.021099848799941628,-0.013679051396420734,0.0009002643714236272,-0.0028698886869116713,-0.0009695735925854092,-0.007462156363023843,-0.0019021380528894173,-0.011995643130822065,-0.009471723546749265,0.008341924995154343,-0.008475287167293637,0.0008777025539546028,0.00500162256872172,-0.022115673643474422,0.019977835616733233,-0.0010200569156599117,0.0033442075650791077,0.014693826308861126,0.011807076620702794,-0.012978052770920087,0.0007731650247756035,0.015333442070286328,0.023274164304031987,0.0017484644526152156,0.004424205894817288,0.09247879885279717,0.010264785033992552,0.009722048298047396,0.022509328677878603,-0.008445231335177047,-0.020247261708843473,0.02454006893641992,0.02050692633788299,0.006998116676274696,-0.011518255226871936,-0.004623805552162733,-0.00037957829022437507
Synpcc7942_2049,-0.022629910877564656,-0.002002362466752074,-0.007505235636281063,-0.014258090416021224,0.0073880556933396575,-0.011591109419803326,-0.015328946721254668,-0.016180945988068695,-0.008277774761500547,0.0019652446615428427,-0.00885373258971343,0.009115397065257711,0.0019997555572759717,-0.011931131380012578,0.022248255333650685,-0.01056374376959334,0.0016116003663178794,0.018952832982482522,0.021345660825490484,-0.01764896133838732,0.007690846216612575,0.01964722910669042,0.027068344549102407,-0.00495601081518243,0.007534693315730473,0.07664224570541088,0.0022955013445881433,0.005165703212089805,0.024464802331698128,0.0021820235798636896,-0.044284095616994285,0.02532830445394172,0.021338229644212364,-0.0014277169955558516,-0.0020132361444055156,-0.03063602589686647,-0.00463134021602524
Synpcc7942_2050,0.01397654358350496,0.020971104546743044,-0.005486200181904657,-0.004217685810652807,-0.004375805574067209,0.014372224406466438,-0.007865667729351678,4.8700429086832246e-05,-0.014478366994429701,0.009443473008113353,-0.004250935424066957,0.005260680410500306,-0.00019928374725173545,-0.012340898498919619,0.0052263899757221885,0.003960892343235649,0.014248942405660176,0.006944972311132311,-0.030469140856995657,-0.005643590589829795,0.007694608883482187,-0.00946269893546935,0.009354677568394656,0.0115429321513153,9.252276893935522e-05,0.017953161918863914,0.012850783492796258,-0.0019219132900667147,0.019248280903300323,0.0019129163381468878,-0.0053419680141033364,0.002074722430140999,-0.004083510689669189,-0.007390041861038025,-0.00021838686960644956,-0.0008923825288354089,-0.002285130588995194
Synpcc7942_2051,-0.0006565541142298411,-0.017911471776111628,0.0016664101506557328,-0.003959790543615668,0.012434504323764632,-0.012156691078689717,-0.020632370341269263,-0.004540751037605106,-0.011386896832407204,-0.001907786937538534,-0.007447125992146157,-0.0016930830340301899,-0.002314705280346788,-0.0036767369615242963,-0.002098390918789943,-0.02184569333257478,0.0051468662539488905,0.0017142339333669845,0.011144039528903455,-0.008721177816449,-0.0051695988690680685,-0.0028246370850874393,-0.007342066898661225,-0.01107216986647539,-0.018902849729899574,-0.0014971178139234656,-0.005882142978440971,-0.00439953472230275,-0.009830251860767658,-0.009829692021202749,-0.005812963936745814,-0.02545179979797334,-0.009512361976894989,-0.008764219463704093,0.004646820273236226,-0.003467364490056661,0.012302229680124205
Synpcc7942_2052,-0.004221702753032528,0.010847289698233674,0.007251774750800263,0.00886215826442366,0.019098031320916312,-0.0083433152284071,0.002910574896871656,0.003637899031263394,-0.009216539153172207,0.005005228573298358,-0.0018310546620492953,-0.030793130359149934,0.0059904202188622415,-0.009671572170053403,-0.009880089889189387,-0.0014537761808078062,0.021053069298079596,-0.002401797210749713,-0.010932618468361233,0.021598162831461605,0.008823749451139139,0.000522109022592898,-0.012939900927081627,-0.003286249505614793,-0.008924215565192265,0.008420849192358333,0.012579300314266026,0.015029489992228117,-0.010542508986147227,0.001538637050715939,-0.00306178466745868,-0.01693464513915277,-0.004416675476203855,-0.011678950844539434,0.005595096159113018,-0.013877097732363952,-0.011984459984289337
Synpcc7942_2053,-0.0074466099107420814,0.025655236369271642,0.0145111235680276,-0.018366483322465887,-0.006164933676425886,0.00099269658097433,0.002170555073424577,0.008293016598943074,-0.004629292831375776,-0.007064013945371961,-0.006683918684043156,0.0077290794434670025,-0.013288299132868912,-0.0044486034669822625,0.01450078476963786,0.0009168828081338326,-0.004562229333982141,-0.0014562283271409827,-0.019672806247303845,-8.6077271605372e-05,-0.017599019139722713,-0.0053051766559384815,-0.009752685041762599,0.006757585901254729,0.0008089611528360645,0.004681827654707943,0.010189877232390326,0.0024107508252039526,0.005141362558511907,-0.004961986551201085,0.002405271619303813,-0.008151973431404447,0.0041011685712610815,-0.01564606208142343,0.00043917683185148586,-0.008772798119679607,-0.003131975096734189
Synpcc7942_2054,-0.01282414363561461,0.0013738145818715838,-0.0009337700529125653,-0.011987179491674953,0.0010385446183482656,0.0028874304309245073,-0.007823321786530326,0.006091974227827174,0.0014633867240498577,-0.0033754052758084084,-0.0046465014719005646,0.0070941080492889046,-0.0034196000136565746,0.000582198557403644,-0.0001123338246817283,-0.0058430840001548615,-0.0006148716473372322,-0.008278059004766266,-0.013187308966537366,0.0031205710429702068,-0.013921842039337523,-0.010518603760461133,0.0013691302091397416,0.017128407871106067,-0.005313040077599319,-0.0010414851575709465,0.00462809910475564,-0.01138125793247451,-0.000883523028499115,0.0029222459686992198,0.011968201154496755,-0.00162181194545399,0.0017259930793335227,-0.01803236144430442,-0.0005182776996513784,-0.022957810980813353,-0.0032182327514543637
Synpcc7942_2055,-0.017486703758302434,0.003669861865929312,0.007293148026754111,0.003171857099364747,0.0032651600459595574,0.0005477991303008408,0.012202703407715667,-0.00383840188802548,-0.004085370761937224,0.01659448733289179,-0.004839741381806039,-0.0042357822459743715,0.003122741846691758,-0.003349938894420079,-0.014298750426051445,-0.007458396911260017,-0.0053149923103704855,0.005103466377355387,-0.006227035290226729,-0.015820311048512416,-0.015522817101853707,-0.015048920387811962,0.0005514676252438423,-0.0017811423787950486,-0.003177895097170468,0.0011465801901741537,0.01151666380811958,0.0007471519240942241,0.006897662234278769,-0.012638833817381345,0.01418642558513282,0.0076027177195050685,-0.004524469807697215,-0.0007203687437820508,0.007393226687809938,-0.01968348837434146,-0.004514189323586674
Synpcc7942_2056,0.0015655156732832676,0.009135634286821778,0.003146437459661646,0.008633555582191019,-0.006102245524645297,-0.008741839256028467,-0.007735145608145447,-0.030885219856966746,-0.00437245253784236,0.026748383825954965,0.0008133154147270457,-0.025608551809889416,-0.0031042237791630073,0.0011720971242928702,-0.012078616406376298,-0.003742091783248411,0.0033287323083363535,0.005764198318363825,0.027945398782443745,-0.006612677490800953,0.02281271824532156,0.004693181990590576,0.004515693021990534,0.006187987652458269,0.00058827146740557,0.0053788750329947935,-0.004561715259607551,0.002202344138056655,0.0054664245781861475,0.002534577875386401,-0.004305979499103214,0.004583569898404751,0.003374932577682841,-0.02204068071791916,-0.0016598764272848599,0.03871759011707258,0.012567338291004896
Synpcc7942_2057,0.00018152920163919323,-0.004867122927830082,-0.01593506676390191,-0.003446216726274657,-0.001930081965892653,-0.00042532456879988266,0.013423737013564526,-0.008557334964414708,-0.0005891646293130244,0.026364845428294637,-0.009551593946749962,-0.015430864847023813,-0.010822161104057813,-0.010735067222949906,-5.110782808927754e-05,-0.009339021628606814,0.007422522591770874,-0.01244641152271942,-0.0015893554118006415,-0.0018072651391204566,0.014505513915064251,-0.015607953755588573,0.012377173141749374,0.0050837364885895,0.0036707136824504303,0.02122593605546849,-0.012626192378439207,-0.009777176022188205,0.0035213784485747615,0.009704322917236803,0.0021155575121457664,-0.004765594657849544,-0.003565943629073981,0.005322326280770879,0.010835853135064827,-0.005034277286627595,-0.029552615838240027
Synpcc7942_2058,-0.0030991116388169996,-0.012105326745308084,-0.00016957417640977925,0.004665370883584448,-0.008033011679559976,-0.006906751942529859,-0.019523872046784393,0.007315622514864775,0.003976386465996661,-0.004185451159859058,-0.004815538221110002,-0.002692875788974558,-0.0017578855109532765,-0.0042491265986663385,0.004824068784568552,0.005470718442838724,-0.020739978765181664,-0.007515607795966102,0.03358415390306839,0.011058922227844006,-0.014038343467432095,0.010136420450074927,0.0014582384613463666,0.014212100131992741,0.0036895080103935296,0.008014417683424604,-0.030532764893474652,-0.006596494973018293,-0.014578337313519504,0.06303623732402047,0.0073974101222124364,-0.011428993821471875,0.005499254539472316,-0.007931099462622129,-0.009847616207019221,-0.00619227032680422,-0.0031070611095564923
Synpcc7942_2059,-0.00422668420432559,-0.035372696265327803,-0.0012019997607210144,0.02216391768908764,0.0001545411714856517,-0.007865770801786338,0.002947076069744634,0.017961680451226283,0.003077140894856215,0.007655624240046265,0.016359548138902155,0.00025896809511835036,-0.0008236439144558353,0.0012377711239331566,-0.019634386225649687,0.021208988739122955,0.015970201200713116,0.00989222205862041,-0.002315242085001738,0.01568696757276352,-0.007301334418657993,-0.025115468574745517,-0.014852123846009093,0.01920952594988874,-0.0019381448571913337,0.016018237470962222,-0.00655602267879133,0.009270796316068575,-0.010734970168530786,0.018343652324199242,0.0036143076443836087,-0.01188670733612035,-0.021195670404392408,0.006469408510477168,-0.035267887115461034,-0.00642724368163317,-0.0012245136436791803
Synpcc7942_2060,0.001972494559825533,0.0033865326227114777,-0.017126092582733076,0.03791206022486753,0.01581310940733142,0.009070150207887383,-0.016780708933168544,-0.020555965719805846,0.01625145986657207,0.00890395613642372,-0.007000730147260631,0.0069885641734299675,0.00394967399942718,-0.0020116044568375974,-0.0007136037345783251,-0.013205552002826408,-0.020055444173447432,-0.020174461194322823,0.020649448847594364,0.017109718687440694,0.0294492935888151,0.010538395323462433,0.001708440542904793,-0.012810624215410507,-0.011370194907068564,-0.011446978573810525,-0.0018629509475490138,0.001509435528472408,-0.01971455423627834,-0.0010733587168998413,0.002558600628793831,-0.004203375572559105,-0.00826544265991668,0.02809449699034251,-0.023349974477718808,0.005793620239492749,-0.02508238893920977
Synpcc7942_2061,0.010475310725499967,0.023905303230675717,-0.010234253478535548,-0.01205830601856,-0.016995456341581568,0.007542491423418657,-0.04061134373472812,-0.03397377308214749,-0.00432652924714044,0.0013086982553073355,-0.005412851040115145,0.005459853710018194,0.003384978914177792,-0.003949781633985212,0.002483713077378534,0.011344746981082943,-0.0001832601358113948,-0.00634427134423237,-0.0032616519026642645,0.0008087798437376787,0.04250190781205288,0.00318902389607008,-0.0015489856605898583,-0.01847085905402341,-0.019194965769053392,0.018594962748286023,-0.014419849756577015,-0.006007344379613009,-0.012967405982441421,-0.01343333016888192,-0.00039440023580349635,-0.01393960809540002,-0.0014114562496392675,-0.0036162314068866838,-0.00796288593691995,0.010431055137741068,-0.007992197953238642
Synpcc7942_2062,-0.005205224373462536,0.00019241477194107946,-0.0002977909305628134,-0.015407729049517906,-0.006407430087760102,0.0012322905816900544,-0.0024942835556700095,0.008086524292530272,-0.006955384721204541,-0.009286399737016946,-0.006519498657356928,-0.00335885915452093,-0.0034266511363009533,0.0016180313664803819,0.020412025640764508,-0.001757593161790571,-0.0005779097597800346,0.002396040804277326,-0.004635483440831213,0.0012978874637137878,-0.01490405426733856,-0.0025769316898535733,-0.009760664304016451,0.006450712258091315,0.001017957425480831,-0.003920929166083054,0.006761546629497382,0.0040581594276501015,-0.009216725567804462,-0.004309438467156714,0.007723445289247432,-0.005332344695069297,-0.006122086877932459,0.011094781767948743,-0.00579200332061449,0.016378800091520887,-0.004386400707757121
Synpcc7942_2063,-0.011385714616110465,-0.004764819613013812,0.0020909402232938195,-0.015737681641631193,-0.0008384303616820393,-0.00842786763365142,-0.012809337183906026,0.0019028163156451288,-0.023855516980446394,-0.003258480380058977,-0.014801207407217796,0.0020344256391261594,0.0073501159362242725,0.008413640536853404,0.008849471801330628,-0.0008782961533024636,0.002238224730864782,0.006876434711814788,0.004188979879669184,0.004924035156554852,-0.018532892936096907,-0.006643495754333721,-0.01331397579015392,-0.0017625476602594822,-0.007601094852055465,0.002024195874730111,0.01134066040929732,0.015836939026791414,0.006835758541934491,-0.01204783397277759,0.009692301023317843,0.006900125394479377,0.014909137142547232,0.01362691822068251,-0.004590481052506425,0.009338803254855145,0.010347842628128096
Synpcc7942_2064,-0.005672995934780694,0.0013411118333938492,-0.010115172472857002,-0.0199272523441159,-0.003174659865814115,-0.009295248214938281,0.009214954272942224,0.0028730485563597647,-0.004033991088784418,0.002650893807213809,-0.00929790200524599,0.0006538938964854284,0.012743017399028934,0.008784552498146383,-0.006285057437380021,-0.006515129884707525,0.006994404002977786,-0.005150125308928336,0.020704061040685628,0.00910736001739706,-0.010332054032688472,0.001115066407062921,-0.0011655939417368616,-0.001570033087623273,-0.01566304604743279,-0.00032882487971504584,-0.004708531274054582,-0.011235900638002436,0.0018859702746692247,-0.010008832556633335,-0.010617136918982934,-0.016253187223672486,0.003275379976472636,0.00877411266143315,0.0017967659583674482,0.00870042992166687,-0.0044639540346541
Synpcc7942_2065,0.04301181989803715,0.028280452442724674,0.00272047412320215,-0.009279793745458662,0.02516207656734808,0.013025591349354167,0.008755452490811753,0.007054466813538864,-0.012001348491961876,-0.008188559178660675,0.0130810400431347,0.05519072380786532,-0.008882220305077883,0.01140409486148504,-0.03303186471722541,-0.022921562049114375,-0.00209813448081316,-0.015900782419161822,0.016101700388210294,0.019617230560797425,-0.052202071943113534,0.008556020101155368,-0.009437545731550732,0.0160604101172857,-0.027941335681833924,0.005910263450584176,-0.016835109977399208,0.0020342132666755965,-0.03706065497545977,-0.007205078671951241,-0.017832297161819773,-0.03313358498385709,-0.03053644205335875,-0.04459627894561176,0.019198817957523588,0.02041863943526492,-0.022718929778283166
Synpcc7942_2066,-0.009205587919513604,0.01947295580024805,-0.020039622075856904,-0.005625560786937387,-0.008852903036176163,0.00596640690637772,-0.0025678871024574727,0.00047073288535522486,0.0011772866104539956,0.01526264129869331,-0.007750825119771936,-0.017485791870556044,0.011021330867633216,-0.004645907349160597,-0.0053342687768211825,-0.011761878539431931,-0.021087904998620916,-0.0021209995895475945,-0.006628139176474641,0.007877749856057985,-0.005209608036835888,-0.0031777451886352537,-0.016774410500598233,0.00887896863235563,-0.00516063325047191,0.003864383821385709,-0.011780766353970726,-0.004438078354660208,-0.0003342608090483658,0.00168088590718038,-0.005503540702501463,-0.0033375417223813065,-0.004384596715638672,0.008883753215904663,0.006279413452202788,0.005777507054265344,-0.006614006590389699
Synpcc7942_2067,-0.004950761769428769,0.02183771105733225,-0.00831832284015403,0.025781974762672605,-0.009651054381221151,-0.0010815370443267634,-0.0041722734750273965,0.0021892137492729234,0.00047026038270078975,0.011488212103530362,-0.005162583812164275,-0.0028012142853092135,-0.008894951933204581,-0.0011402387444759692,-0.006520372866717328,-0.006420947885082438,0.018718350338318257,-0.016485772306853386,0.010213504733720638,-0.021861715217136337,-0.007233462245680047,0.005802111505307818,0.003189263657257627,-0.0017807098278379008,0.003365048168202433,-0.0024345997688275524,-0.005811678478660399,-0.005626332218941172,0.01623362057283922,0.028128929779158693,0.001510255162151535,-0.0008749269788314458,0.0012518110199311362,-0.004059026430882059,0.0016253635936139242,-0.034539310131141754,0.0019513606304119146
Synpcc7942_2068,-0.014585446191560764,0.008897518446943765,0.006978197184460153,0.10501366304285659,3.3887878328362582e-06,-0.006344320650069361,0.009824581086893464,-0.001558085895465709,-0.008606348748067004,-0.006321668622285468,-0.0029278325291974333,0.0035132370833608683,-0.05144390946070147,-0.010804848780147458,-0.008411330790583281,-0.0018197109267129572,0.0009688043365907698,-0.011684068093979398,0.004629160320818532,0.011829346280871768,-0.000662126437844226,0.007983676547760747,-0.002430797585424582,0.007326934524297858,-0.002331072580367748,0.02066855143956028,-0.004711796349154852,-0.012078643761839125,-0.0008095726892909682,0.03109227757665729,0.00042851070860894453,-0.00799279900967744,0.01213769484133566,0.035870086487581665,0.01406264939404848,0.007388473650240118,-0.018457779098765954
Synpcc7942_2069,0.011709242755102383,-0.0006182531569449648,0.005388488504533475,0.17848712265059993,-0.0031434115200706632,0.0036147489255090063,0.007469290512663302,-0.0007849090122975472,-0.0018549492802480442,-0.020075362286356976,0.0022630557131912326,-0.007467719688834445,-0.06191182358872549,-0.00397208135756551,-0.023695544535333367,-0.023198794729406638,0.00393152362108196,-0.013964556729417156,0.002226694210707309,0.011816703297230467,-0.0023236851000285955,0.009500471120608214,0.0010452896623944171,-0.003084934230759653,-0.0035988097722114837,0.027118421379977376,8.549744618502583e-05,-0.018710696166058548,0.018858467656594,0.006711651234331439,-0.002062933558851147,0.012452160077809955,0.01567882627627811,0.00880810853415676,0.006197813280028683,0.015322694751661835,-0.018053228482905633
Synpcc7942_2070,0.0032715635940837656,-0.005030131024146524,-0.004229953203574338,0.2057632830013211,0.0015338409304242852,0.010013915707425857,0.0405351195765388,0.0027587326228461165,-0.004449001551027484,-0.01839377081771272,0.002697681172575259,-0.023821149171936326,-0.07005737035788143,-0.005296672968470802,-0.026021412612059463,-0.019377908727066656,0.007786308372539105,-0.0012924511294373376,0.005150182200227418,0.013795504669622987,-0.003973548795023541,0.009877130048776274,-0.009908147583459887,-0.005190739229970372,-0.0027281567689361997,0.022468334035143717,-0.0076119999497655,-0.021018360544152948,0.02046458756120885,0.010914389379209069,-0.002644305695734698,0.00452159778537277,0.012111286473592256,-0.0010568138428516073,0.0066879550293391,0.009179829860903523,-0.017994133210743574
Synpcc7942_2071,-0.0077913190457895255,-0.0023508075213676464,-0.007151018395386739,0.03996504977308229,-0.015867864757225476,-0.0016331271920418063,-0.0026986546235027754,0.009914537701076576,-0.0035504300361995163,0.008053620235625567,-0.005916056145119739,0.005850233604455354,-0.005011225525411964,-0.008892441117375938,0.008296659714106223,0.0011428750782936303,0.0034631957968732485,0.005632697686099648,0.014524284457610519,-0.0024842243180411487,-0.0075589278250254525,-0.0010834477565379364,-0.00377764501458022,0.0014299767656527976,0.013904195997758615,-0.0005277315642717009,-0.006572919514396313,-0.011850826926001135,-0.00019710696665964348,-0.0004902196376747403,0.0007118892148104782,-0.00012398621673231808,0.004175709738154166,-0.011495650658348658,-0.001762158767006989,-0.011595476294372435,-0.0071553614316341475
Synpcc7942_2072,-0.008303277329764911,0.0052991731204283035,-0.0073608123465251675,0.048458406809229616,-0.011841728310686415,0.010710876259571227,-0.002312857505361937,0.019177832797114002,0.0005580535524357241,-0.007812740572512782,-0.01032086901660454,2.5133150409017447e-05,-0.010294733482190222,0.005942229614377469,0.006257012169738357,-0.02627490893872366,-0.012314247261809123,-0.00040842285395537075,0.010220552064975937,0.00186200308203242,-0.03364887854278251,-0.008536238804099447,-0.01012588657248026,-0.006458183874031586,0.002232613548780775,-0.00059200747832743,-0.001020436147006733,-0.014658456723650024,-0.00492006299301135,-0.009997944949514097,-0.009622753563732179,0.0011738696804940668,0.0004411046497282936,0.0025106985235890797,-0.013270145349270183,0.00790151077440974,-0.009660312800192361
Synpcc7942_2073,0.008504351449301782,-0.01473735360412441,-0.0007864048317050519,0.03057135160209181,-0.022384598284460145,0.0017391166752825993,0.02490550389077693,0.0037963587165327595,0.011160673908779315,-0.0011502132304570245,-0.00560755952073422,0.00545998364286575,0.0018812836710072809,-0.0052889655421670435,0.0019744797971551244,-0.008584964156990713,-0.005480004118633698,-0.004084250803756043,-0.00511931513109531,0.0058517272726903435,-0.007409954497312375,-0.011144845881530958,-0.013955283769800068,0.00407281605914343,-0.0004610707943779683,0.007712873779305057,-0.027041787481277862,0.003433518470487301,-0.006510222797102824,0.02693160777593031,0.002383834315617617,-0.011731526673736446,0.007319311513269971,0.015663302985493385,0.006682543602071951,0.03127756764705724,-0.00832611316151613
Synpcc7942_2074,0.003784382430235544,0.0014693433981064965,-0.0012168114041322892,-0.008570530787931234,-0.010564455018378327,8.968573036804791e-05,0.011994092335666298,-0.004698112541973567,-0.006138774630216004,-0.012233169902100178,-0.00873196468728576,0.0036358439423708096,0.002869617907552405,5.844918527197873e-05,0.013564570260683884,-0.001418920797077834,0.00866335090421285,0.01337007854467965,0.028766161414952234,0.008117075202128595,-0.009618414052143347,-0.004733418258831482,-0.007416238858437288,-0.01645384693530001,-0.008959178727126404,0.010259083815783268,0.0008179076814412197,0.007639685157406159,-0.0024463167193308996,-0.001549638178372184,0.0017524931071212836,-0.003667697371584036,-0.0019264039481393224,0.009505627287711768,0.009287442349373379,0.002897563853270824,0.0033902889000345764
Synpcc7942_2075,-0.00445282849354525,0.009504548022681723,0.006790635684285244,-0.011765713018449508,0.005409600900810663,0.010021371686848775,-0.008208096918882838,-0.003868063989299878,0.013264015698834121,-0.010861835032057909,-0.009431063354656015,0.011088399439944477,0.00883943856548927,-0.0021636267608493346,0.008512945756996175,-0.00454764966663391,0.0007675425320997531,0.015488584732653521,0.021893750851565752,-0.004428386790609804,-0.005754775041044722,-0.0030342239795159713,-0.004523933636340394,-0.02648784702390584,-0.008920583052579518,0.006354764184384355,-0.007236798277079246,-0.0003244999640163434,-0.011563719501531962,0.008206041232043092,-0.0005274106493323543,-0.01789196231254672,-0.004762179744123619,0.006049542418846063,0.005705298740261459,-0.005057642726489306,0.005156208296091971
Synpcc7942_2076,-0.002158092147801968,-0.002535758488671321,5.990719157663605e-06,0.0061711260362943355,-0.008528081519715361,0.007118688707588892,-0.014767125758215082,-0.007013702802929281,0.011574868354582997,-0.0055922351788231265,-0.006578567816670588,0.010880728653667777,0.02397531876253582,-0.007999396425762475,0.017762019282467983,-0.004396620457210086,-0.0007186361127625941,0.011694830341554415,0.01809801027629806,0.009192711952607282,-0.00701358103787578,-0.0012982257376827596,-0.0039746448334417005,-0.025260551282522584,-0.015527893943277225,-0.005888936380111515,0.008216869499913846,0.00807379342294982,0.009973391657025682,-0.002383657747793005,0.003381845336138799,-0.0029332579870034463,-0.008999507707197705,0.011370801016299684,-0.0038167137218233648,0.0048831842662953135,-0.011768112896827628
Synpcc7942_2077,-0.027839526621873546,0.006230951327884982,-0.0025209352311064298,-0.00524390269884569,0.00332968550802384,-0.018752757600474696,0.0004131197571624777,-0.01446595799193312,-0.01456668324487018,-0.009349131408004538,-0.013681295483886921,-0.012279272785183787,-0.009498126352797355,0.013707109519006652,-0.014866271024127721,-0.0023071277406509654,-0.008269092792805315,-0.0007667547195862963,-0.0008900678374037835,-0.017440668808966477,0.0014577677621968013,-0.007980240552527811,-0.007566290898461857,-0.014680438698208197,-0.005541790379812294,-0.012462365525260501,-0.022199634890861172,0.005675504162008552,-0.004197996946672221,-0.014471389598033695,0.015929899422736964,-0.005863081625967333,0.02456477013954972,0.00835498951997878,-0.006251723016225906,0.009720826087102103,-0.025589969560257622
