Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_0040,0.020869615016031292,-0.00425106175724455,0.003947854142507256,-0.0029059200548345937,0.02489281784585623,-0.033617265860122245,0.009906198507704867,0.005680268344361716,-0.009002389412749154,-0.004958990161915482,0.0039983898481122555,0.05795649953705288,-0.004304503010228205,-0.01289296801113713,-0.004499692650045181,-0.014197822278168827,-0.020243964796363662,-0.03583870470023021,0.002804999302557089,0.006453031006019652,-0.015351715477045577,0.022851336277400554,0.024714997320716553,0.009011070399851637,-0.014217315986050668,-0.02209510866105373,-0.008148392141749441,-0.00020681437830608832,0.00794733248098833
Synpcc7942_0041,0.005166580100756412,0.008708106530129938,0.009859108302121264,-0.030250291123025352,0.025763035049765497,-0.005914395085509636,0.00892262980006618,0.0065744433790653894,-0.005543727464789121,0.011728785872987292,0.011216818869343352,0.009921640514745943,0.004795777397833207,-0.011689211621833848,-0.01101294675237327,0.0004980429936914734,-0.017469884495217233,-0.031632516402862416,0.0015174381324075026,0.021047904623027747,0.051674544094509126,-0.0019506027333036705,-0.02359707842671805,-0.012522095213305794,0.0010399039030905685,0.01316229716817324,-0.024563519428278387,-0.006790184082449546,0.018635353320200963
Synpcc7942_0042,0.005714015936369069,-0.004977133677891216,-0.0012587107631037097,-0.014301117060645527,-0.015335146632360578,-0.00428136367480035,-0.012503823486546188,8.039897127089994e-05,-0.012715881604971595,-0.013022357459643598,-0.007373595322740571,0.0005323143160369105,-0.012046453384687692,0.003065016616208717,-0.008356953029356639,-0.01072989552833218,0.009683749189288254,0.0292730821438491,0.01603050738351941,-0.003602031502764427,0.018104715208385157,0.00040478421186429146,0.0067653405390038085,-0.0202673352566384,-0.031636498898641376,0.025754774531237593,0.020013901141528442,0.009874146636726838,-0.017595920470298333
Synpcc7942_0043,-0.009304246246166586,0.0044481180041123025,0.005814512706924161,-0.017723557021029773,-0.00696530775195952,-0.004515304090140779,-0.00126120046010422,-0.009197390633501883,-0.010211092322556417,-0.0065669370032191005,0.021530966669839,-0.012815555468918636,-0.01708095180834569,-0.008891230007971745,0.004566772982988941,-0.016782423578651638,-0.006677339044502193,-0.03877031119481065,0.02290386944845474,-0.0030527493603610596,-0.0007873553724440076,-0.006990045243664006,-0.01297115601602273,0.026775659341610074,-0.03086705366059649,0.024101707468448783,-0.014349822343967002,0.006816076205634596,-0.0013699131570603224
Synpcc7942_0044,0.03021555157187675,-0.0018632302056361624,-0.013401331281457849,0.02144001014353642,0.006309554966650865,-0.004580281197188647,-0.009705479934697793,-0.003176078961223964,0.02270889181861673,-0.007833065887383776,-0.017786774115815855,-0.01797461366633944,0.004344396084437356,-0.0017851258267035206,-0.0043279388373907495,-0.01612925990706743,0.02011833294852986,-0.03652522866624093,0.04272986133424615,0.028222834029024653,0.0005767117950282823,0.004640934447457129,0.002338079805656962,-0.011827145269272553,0.017711880179202902,0.020604812015015447,-0.007864473475350305,-0.014130659221045004,0.010243494504973074
Synpcc7942_0045,0.010965531240894532,0.011535030595615003,-0.005640157555788283,-0.010907841231385345,0.016253320402873344,-0.0032722145553427152,-0.014587194689953483,-0.017089252204646674,-0.014559750894831738,0.0038579817119369073,0.004854952222424302,0.002994544528766826,-0.0019405585039876288,-0.0065877750113892365,-0.023578298273046548,-0.013238820662072374,0.030141222748301645,0.0314252886059702,-0.0025007635271746863,0.02429859760035077,-0.009240171857183017,-0.04044053313047096,0.023096232985704717,0.010449338730689268,0.003357703468153243,0.008441128580875012,-0.01464226257922315,-0.012981409424179432,-0.0032913364471849507
Synpcc7942_0046,-0.013237608654360931,0.0016746713846995005,-0.0021993434819338716,0.011783946540973722,0.0030697206169672414,-0.0077924489895649695,-0.12006611131849257,-0.011206322781484692,-0.03190893873155362,-0.01532285674135588,0.014495095997379446,-0.012459451227500902,0.012915809122191297,-0.010782548742834325,-0.016727052253997066,0.015988836780973518,0.0052838963013142086,0.04282362828415496,-0.01333550998087215,-0.0008354189836525189,0.005781629646413514,-0.034929998327319495,0.0014270629055293334,0.01146126418600459,0.036505936049065116,0.02578982872804704,-0.032720335462066506,0.01150543729819728,0.015697793693954534
Synpcc7942_0047,-0.013428489662900308,-0.006393555628231968,-0.006919197095279963,0.005792947893649042,0.004564592766092242,0.01617138807271278,-0.08686707047722901,-0.01832214350726921,-0.03611819433933486,-0.0020956882309662145,-0.011283289080444745,0.0027059347962278624,0.006110105383425286,0.016706008578703746,-0.0008556468226611778,-0.005616258482870618,0.06588945882836826,0.038902537509842745,0.0006312075780376591,0.02315412762934887,-0.03562265533601657,-0.0593049738408651,0.020201343086106778,0.026261666675076584,0.009504791098004742,0.05849128795889925,-0.028819557842649075,0.013920461803107817,0.011644455838103543
Synpcc7942_0048,0.01584352649850108,0.0028712548456236563,-0.0018661106092393517,-0.009962448978206055,0.0032789606732210115,0.02656477328264726,-0.1222412594154966,0.002515642031642947,-0.017917865818438582,-0.01188452649019893,0.0032850449650260816,-0.016866099029231852,-0.020817974686255097,0.010104819223546118,-0.033279850330466064,0.009155519328329677,0.008873793287810107,0.014993775743701974,-0.004677481081749071,-0.007416403371886728,-0.018241940610342806,-0.017848162513307956,0.0027736359301609535,0.004957468260394606,-0.004875765096468224,0.036135095342081855,-0.0044334073136480835,0.025623117902753116,-0.016322926836249012
Synpcc7942_0049,0.015426981580264619,0.00035271695286956395,-0.01669628913202246,0.006727501422388,0.018189221818199364,0.02467063831933572,-0.23221003494291514,-0.02097465761026435,-0.010938186086099876,-0.03580101432727967,-0.004620850579735464,-0.01825834272217805,-0.02840819935507163,-0.0023646831531925865,-0.07012998277218091,0.00472547178727947,-0.02361822566984055,0.014259004046162349,-0.01728118738897802,0.016480610380048666,-0.03398184362849382,-0.011987311314147946,-0.014604016522837441,0.02234933866553292,0.004457544882399371,0.006339242668940594,-0.011169952121932676,0.009981027375274603,-0.012830196546839331
Synpcc7942_0050,-0.015498328100556326,0.015581156767742264,0.0047377988230591,-0.017107054585675966,-0.02280892488786721,0.01606167832283538,-0.035668390835242446,-0.004037138610068511,-0.0022711772138298073,0.023758163672715833,-0.009853043714217148,-0.005624866820119776,-0.007236740483329579,0.016868210767737857,-0.013648479054982456,0.047396577704878935,-0.011183798369014527,0.008956778821513902,-0.0036200637392980036,-0.006446163003074921,-0.009262865180841013,-0.002833003903073639,-0.0010099876420489584,0.005005713421877062,-0.014771137610533997,-0.002096978208243126,-3.262993406165264e-05,-0.013923239651148901,-0.009956150372612904
Synpcc7942_0051,0.0039201362558606324,0.012202704300222097,0.009243250340690378,0.00458913497121509,-0.004994448460979563,-0.03533799027516831,-0.01555168508184349,0.015952919732992257,0.0024528777600329793,0.019815422106560582,-0.009633499309972088,0.0004263209089058648,0.004506022091625343,0.01684935733504925,0.028347051413856742,0.11494370416029084,-0.007414456961474011,-0.006674966840106813,0.0048709453993887215,-0.0007220542652702399,-0.015057724102706466,0.00410794008745895,0.0021205043608456603,0.00067319167192463,-0.022651168003798582,0.014666582888156966,-0.0018685507722647954,0.012730669808048036,-0.002668420311931464
Synpcc7942_0052,-0.007033931256095027,-0.00961988149563506,0.007505478800228188,-0.0031730269462431106,-0.0017462034230802488,-0.022629735749318355,-0.01587231916711173,0.0012060127616633103,0.014115944703202345,0.022837045512226994,0.009498776198801143,-0.003976288035882508,0.0038012391375914023,0.024109750748880738,0.012110085736192516,0.09885778508405166,0.017984484288571374,0.00155963956294469,-0.00015863663297036994,-0.009463714051563153,-0.014282302991316994,0.009287010117970366,-0.015415480835650064,-0.014333696824538935,-0.005982571111728186,0.006926144228349354,-0.004679296424071831,0.025003312102620568,0.024302657747861913
Synpcc7942_0053,-0.005002192938615246,0.04940452298718671,-0.004690473502216827,0.004855970503936834,-0.009971180190329424,-0.017628650813842094,-0.0175059575076936,0.04808468760588611,-0.013591706400791295,-0.002515940451128024,-0.017879934654595947,-0.0028692028088460053,0.0046731168424692555,-0.006664683649853075,0.03802995221153282,0.10587934562423941,-0.019382471279106167,-0.025913960132399366,0.012600565167503588,0.0029523379103358906,-0.013867877963412939,-0.018109146605945946,-0.01449543519195991,-0.008227318563181438,-0.024101530280497236,0.028725939287131873,-0.007150182829150233,-0.00029327166495695485,0.004029784704607893
Synpcc7942_0054,-0.0027052053864272253,0.013073005029542126,0.007747543673667645,0.009352259909989205,0.0006307826765258789,-0.0051887825363464545,-0.04694268993378081,0.021413516706015174,-0.005594396269632343,-0.0010407143527635897,-0.009219083604671233,0.005673423315084185,-0.004459143689887625,0.017976246080922617,0.020342028142055865,0.060175317957002906,0.002522505613361222,-0.003528649730290755,0.010916747375770643,-0.007595097485915472,-0.014892408232657191,-0.01187761010467907,-0.0022607024751735553,0.0056750949740725105,-0.022161700315531756,0.009427048079483516,-0.002352232213581935,-0.011830021351798031,-0.02427517077901807
Synpcc7942_0055,0.02573225708426554,-0.0036781306038423662,0.004832904460101065,0.002162482184044764,0.019580961320247458,-0.0180076638563064,-0.08436461317471684,-0.011748752876468309,0.02146289182567269,-0.009138132690680666,0.02589793781025482,0.0020382355887919325,-0.001418875967440819,0.02418178708628239,-0.00859649427830539,0.09523800406994798,-0.0196251672271097,0.006875557528945305,0.0102632689477801,0.012514265529381348,-0.003001097330252148,-0.003408805526738845,-0.00663778412926035,-0.0014388575658354173,-0.0006353291592196211,0.016765242581131212,-0.008147222761641785,0.005240157167233,-0.008246733775783603
Synpcc7942_0056,0.003858336198403631,0.0034835357224485748,0.007898557010213296,-0.0011402729678860273,0.007423368313631047,-0.007920006703645847,-0.0023498865460534735,0.008087151912116465,-0.00030672534758642187,0.0025109655858476035,0.008913176370313974,-0.003608141522983198,0.0057619794422154634,-0.0008434237568996899,0.016788667517078262,0.0572399907107318,0.006326457640134872,-0.0043788719501732,0.011607361049851639,0.016000981763095987,-0.02560686635334331,0.0032110796645835886,-0.014131760899295666,-0.007558289030388064,0.0037476443777493883,-0.0022793643643457284,0.006026414985531129,-0.018324668982836134,0.013079690136661428
Synpcc7942_0057,-0.0020728996929931034,0.010682085690545911,0.0027000409673923554,-0.003876198389640149,0.016732365773390753,0.002192456778813463,0.0005901981135037511,-0.0020829618398675504,0.0023850508117683245,0.01377404586809352,-0.0014032154438853592,-0.005564409700948612,0.0045685125295639,0.007486052272638874,0.005728444861142353,0.03505592378387797,-0.0004859080929024933,-0.02227446789261142,0.013460273889569167,-0.0040985918267040285,-0.03283289412956312,-0.0043141518110570995,-0.01670298932276525,0.010363489983908961,0.0015712436580250276,0.021279604365171536,0.02269073963145016,-0.021216943970121457,-0.002398981671409104
Synpcc7942_0058,-0.0038024470270855678,0.0278126379931528,-0.0012345168250894186,-0.0014552096610214993,0.005178328806533504,0.00893910393831273,-0.0009684877856501181,-0.009096571252913058,-0.0004985793033447086,0.018828620399543226,-0.003896327131701163,0.000781522394184615,-0.010218347569738322,0.009180830501930188,-0.021079366257319713,0.005502741873004094,-0.0023746414234513103,-0.015146157229059234,0.012110427883738823,-0.02976728339269961,-0.027436993261891404,-0.004339161642371498,-0.012672691894210514,0.017286572500271706,-0.0029955072174456367,0.005314214712919986,0.011485580395608012,-0.022585958893668795,0.010616358504609473
Synpcc7942_0059,0.0016369652718759495,0.054061015606427794,-0.0019462886083747985,-0.002527402089130427,-0.019028017294367365,-0.00021016112066218808,-0.007781344667397552,-0.0029082598432171366,0.010068612675588269,0.012377100862085664,-9.171310826171706e-05,2.3566589562348405e-05,-0.0013423439947422625,8.381230544686412e-05,-0.04085653081690452,0.021256672697284457,0.013074184716221016,-0.0026120123467927455,0.023276671452203326,-0.02199788651749589,-0.012822920599449499,0.013457056043182536,-0.026223880255313116,-0.00707822193540426,0.00024481389711712156,0.017076673254545045,0.03887141166876656,-0.014665877352228419,0.020470630517288348
Synpcc7942_0060,-8.434697230889661e-05,0.013888863893494759,-0.0016935109826679174,-0.002539060462769664,0.011220715835396038,-0.018474878798148808,-0.011193291398874866,0.0033497318384324115,0.013506390648153295,0.010971560633208767,-0.0010176280361959805,-0.006250084380494951,-0.0007787022759406525,-0.0013221561045529263,-0.0131014704423823,0.023656841746153318,0.0021969928108143346,-0.02440294103685845,0.02026279548738215,-0.009027199127385128,-0.03153733330220774,0.005789703847632487,-0.008532994475850552,0.023578001203206838,0.004245118621994653,0.034261909575908134,0.049241426653346985,-0.02549419847773716,0.008146556759453406
Synpcc7942_0061,0.008680710523588337,0.018963896512345382,0.0032701257041902547,-0.011573117113118946,0.006134074890653573,-0.01745650657510661,0.0045394243841705385,0.019826264896186007,0.022885263637403973,-0.001018210128043824,0.009987954690847787,-0.00441483425755511,-0.004527506402998842,0.030735793960313677,0.0156828280800377,0.028859735202637248,0.009988230069815156,-0.019057818990523848,0.007047854037274302,-0.029488905474871988,-0.0017498244427743036,0.001957302668872963,-0.010014069715953939,0.015412047289659874,-0.01892081401621015,0.02196719906984142,0.003960078902294553,-0.016606273727949136,0.015446330074759191
Synpcc7942_0062,0.00966155549184049,0.008662165630756733,0.004898553454980245,-0.017323835196757904,0.01783273445778162,-0.01202305451048939,0.01866832960274558,0.05690503661945407,0.0006670549254386175,-0.008335453329988224,0.003511928246497211,-0.0013498173442166243,0.0019924432249585795,0.01718954093610438,-0.0016048595317254854,0.03690678688462005,-0.0030572980821885736,0.0007103665345426363,0.014138197660580158,0.002711231248898142,-0.0080409836880544,-0.003345441845094998,-0.022986117149733226,-0.005564504535867356,-0.019065311574097087,0.034080603258628175,0.021711259764959356,-0.020516836227403572,0.029845372406746895
Synpcc7942_0063,0.007370458461089112,0.05214395008566789,-0.007169715450756516,-0.002077603216559569,0.017731458937181456,0.012887880564583232,-0.0019099857315375529,-0.022459029094859015,0.027139294408723234,-0.001249395121200202,0.0038086888134923657,-0.00967547440603839,0.007837123974851486,0.007935110505225038,-0.031696754543952196,-0.0054194215119947285,0.01072892048335435,0.05356737887490794,-0.003947528129364804,-0.024136712954603304,0.010177605101711656,0.006312799297324627,0.008387041766190081,0.025573922793564702,0.022701920286289777,0.0269498899464781,-0.05104747992492253,-0.03411980111337684,-0.00998811101147949
