Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SYNPCC7942_RS10090,-0.003281520171673761,0.025587833357435245,-0.007120655270866365,0.009171938708840942,0.006141926645252571,-0.012059138070699926,0.013177022136164018,-0.02029349901325978,0.023878045577235538,-0.0178607167525504,-0.0294697511130158,-0.0035394006288043305,-0.000829006488792443,0.013660261998506975,-0.006652018215420219
SYNPCC7942_RS10095,0.044169922901211904,-0.013073648275351893,0.06380969453020105,0.006737407935790574,-0.0057100695412245946,-0.002894537166190021,-0.01464583236969334,-0.01682390873877806,0.01702710939807968,-0.02054835409712311,-0.001649847202812183,-0.008605205193867961,-0.01480133509830535,-0.02516781735051132,2.714340791114092e-05
SYNPCC7942_RS10100,0.01781952659163874,0.008089360856331605,-0.011465651678782395,-0.012775992532779026,-0.003225746535911214,0.016527982080269368,0.009768847410568897,-0.013954338330988797,0.0052742749995970265,-0.020854491870441527,-0.008323301092015161,0.017438654283594538,0.01321812099029245,-0.007362690808755085,0.011664629782413966
SYNPCC7942_RS10105,0.00023097297829777002,-0.003990229103427119,-0.012869098219245003,-0.010044439285128572,-0.006291070748584392,-0.025787561442519924,0.010411890745831893,-0.005748968380358976,0.011596274415588394,-0.015907448984004497,-0.05250902380452042,0.005227696866616058,-0.00803664688775325,0.012163260083055053,-0.006411400675264903
SYNPCC7942_RS10110,-0.018518067861774314,-0.010931715099096531,-0.005093550632729098,-0.006932039024174793,-0.006386359977163131,0.003160980304553509,0.002389510059102118,-0.005992466731535617,0.007806246342757144,-0.010298032048003574,0.010193010363190013,0.005612373812016165,-0.006471803771796343,0.0002960885099573749,-0.00116434594395216
SYNPCC7942_RS10115,0.007357698737791477,0.002322206174481844,-0.0023270659586354407,0.0021187537198770314,0.011428529678198707,0.01022979191601319,0.004009727146713283,-0.005876268759397276,-0.004460215593390605,-0.019203946777830973,0.018490847956938353,-0.00373591953931112,0.004864639636591907,-0.0034408157146875915,0.001129544127439457
SYNPCC7942_RS10120,0.009742087489293581,0.002472338318792677,-0.00741073018828925,-0.007696404563299607,-0.004082187992468254,0.011602143903058542,0.015264383516767682,0.003311639112718784,0.0036420637992387655,-0.015310674382714379,0.022603176221162136,-0.015362278049348383,-0.013602732913311811,-0.014787754338653166,0.01641759260368492
SYNPCC7942_RS10125,0.062358555202575536,0.008113829317887521,0.03618014401385219,-0.02584283585204426,0.011671852356308663,0.017217341065862393,0.12049509483091833,-0.005005314562542495,0.0072045720464774055,0.04177877216046681,-0.03343080132033346,-0.014222987128004367,-0.019467399160784667,0.05559068508017576,-0.02346596331245731
SYNPCC7942_RS10130,-0.005412868654464418,-0.004385640374128577,-0.004686823061538203,-0.01775768978213108,-0.019580406600119112,-0.022185559118301525,-0.025470182933851594,-0.004002463081969429,-0.005247108613358165,-0.02469982567498538,0.0054616154546714936,-0.0008632382282731202,-0.014165271173575114,-0.002234545389270415,-0.002759330361017646
SYNPCC7942_RS10135,-0.004261005106340257,-0.002138049532566093,0.020630932545203887,0.002783674391128796,0.033051742875619024,-0.0589160706972661,-0.016228199973321644,-0.006586740977372747,-0.013229542790835738,0.0006619207544047013,0.01224571590965494,-0.013716751581134518,-0.036848428702607246,0.03127196342845739,-0.00014554868713016997
SYNPCC7942_RS10140,-0.016098290120005628,-0.014136826898542338,0.0004172142099322039,-0.0020045459812373175,0.0014671617342638954,0.000245408089541092,-0.0005336807499057028,-0.002199633656239474,-0.0005769945040775238,0.02094941056058207,0.03591187848317689,-0.012168079124516654,-0.009855820571007524,0.019049775664248904,-0.0008662941537463735
SYNPCC7942_RS10145,0.012847093125499295,-0.010033100641910818,-0.0004460770691338584,0.001650766411400826,-0.012071883395691605,-0.026857821230717307,0.004536891963348439,0.013780477804966334,0.005524009609819416,-0.009093508211567127,-0.015345508995666578,-0.02055207322200659,-0.03174199493422353,-0.007860730516668947,-0.0034752910170862167
SYNPCC7942_RS14070,0.014418416752193366,-0.019090686920989614,0.00342287675435774,0.020088818102946684,-0.03506481889341545,0.006124186766816076,0.008892925224151417,-0.012263067985733572,-0.004215787970399178,-0.015750068587244464,-0.006629755068717423,-0.02442052998565823,-0.01290844385369263,0.010365361848984012,0.043789958768065636
SYNPCC7942_RS10155,0.0024234821337279075,-0.010834209039702763,0.017121549174763648,-0.008373854871565757,0.0007303159803959611,-0.004051830017516533,0.006237793772136541,0.003758464473594651,-0.0005016898092216271,0.010848753092614965,-0.025011601294801396,-0.013245711546715968,0.021517367795092203,-0.003905811463161995,0.005860260855297683
SYNPCC7942_RS10160,-0.018759290130583983,-0.0013904853801664785,0.010927066333831923,-0.015367828383866196,0.0029063493887345588,0.0012896204399456344,0.0008711694329707254,0.01900074244120268,-0.0040642766280920605,-0.006455758693402551,-0.040106485516269275,0.005449125208692161,0.007282870595107805,0.0055968384490801635,0.038327809966528806
SYNPCC7942_RS10165,0.005457533012007969,0.010980093865200465,-0.012897928263254421,-0.015817576987452953,-0.018236479477130755,-0.0020681361189885906,-0.008181073754629216,0.05111331619366189,0.0035543082066871357,-0.020278391706246485,0.017886867865653043,-0.013611619002575218,-0.008852350833725155,0.0023244238464191365,0.0016306315687660534
SYNPCC7942_RS10170,-0.0009234403482340799,-0.002893908534452189,-0.03632875511911585,-0.040728399923292934,-0.01876552954248799,-0.0031092681694525758,0.014205090946611985,0.031257417257143066,0.011212211741228544,0.014546467499093491,0.03267190118276539,-0.016679754772890812,0.007438510942376701,-0.051398412329821744,0.014139385926955853
SYNPCC7942_RS10175,-0.0010247784403651047,0.0023200189696482836,-0.00977100908836254,0.00025698712293175703,-0.010403373244789389,-0.00843675800749612,0.006689869972984041,0.0038054436397150144,0.005981704283476101,-0.019491527131042494,0.011933262484063364,-0.013876126752974059,-0.004292519885544147,-0.013226811463687873,-0.021670449213681314
SYNPCC7942_RS10180,0.014381393950125538,0.013813268724486143,-0.012826040345965675,-0.00644086345644979,-0.019425398622167772,0.017277958107508165,0.010651146839262347,-0.0029192131894292313,0.005755842610968414,-0.017592873571300266,0.014920715479757244,-0.011552312897331022,0.019142208564571758,-0.008175820132382893,0.012460492129311882
SYNPCC7942_RS10185,-0.00029048646866830627,-0.0072702956466021715,-0.0038588425757051232,0.008037405932788778,0.013868782327973967,0.010714315141478234,-0.005493703899735573,-0.001920773457797174,-0.011622397452599418,-0.0038263493548138187,0.0009116658609692552,-0.014550106259562332,0.002721311800453757,0.002029747656721822,0.011670946696662344
SYNPCC7942_RS10190,0.0009686566802507831,-0.011657863037611927,-0.004684819506605659,-0.0015334258546036976,0.001233581412136017,0.0044576002999368435,0.004336364504653993,0.004461998269542764,-0.008012311713054951,-0.012825920967240405,0.008397349674587327,-0.008107911927240344,0.006188153966117235,0.0010802153006409486,0.008583862689701854
SYNPCC7942_RS10195,0.012946133417261635,-0.002214635431337686,-0.016564354119075725,-0.0054537413414992245,0.018067560431704842,0.015495461165750355,-0.060484804042614145,-0.023029673083128678,0.011907505884126611,0.006304810266165336,0.00569022213115759,0.002416983415096133,-0.010706103202773754,0.0043799782148612075,-0.009769842097305472
SYNPCC7942_RS10200,-0.0023571732350193093,-0.018131613344465426,-0.0034468383269011926,0.004191330418423067,0.006698043696200022,-0.009466207913370486,0.004994407963016142,-0.0070504088049515926,-0.010966309160929992,-0.011147873684394634,0.007444051340193579,0.0056056797211603785,0.004300203831564769,-0.010187071630552163,0.0008414485267799448
SYNPCC7942_RS10205,-0.01813596022756988,-0.018796423079683752,0.01217256800379684,-0.046341724256632945,-0.019078333685520844,0.007718039918228705,-0.0029742322248603697,-0.009837158048649396,-0.014939400417037629,0.009513936251963239,-0.01797607781447049,-0.013647809151059608,-0.04511422210739345,-0.006122843367923423,0.021194129756713104
SYNPCC7942_RS10210,-0.04758119558117185,-0.025095830849836475,-0.0022507260219698268,-0.013421386453459075,0.007435712252249608,-0.015127520913684618,0.02265899513301542,-0.004799745029124261,-0.0069640592890584585,-0.009134837748175377,-0.005849243760458703,0.010577822567517967,0.012759336039158447,-0.01659925287864049,-0.009290843895122379
SYNPCC7942_RS10215,-0.029083280316666002,-0.009540938996113947,-0.003022718238193842,0.0060649439624727765,0.007449510716503027,-0.0060751038924272294,0.0015907134369118822,0.014409863000892342,-0.003061749315072219,0.018568432428939984,-0.004933113868974663,-0.0028620206933992116,-0.013595614753287893,-0.019015520782791177,-0.01654207316768824
SYNPCC7942_RS10220,0.006972657559472013,-0.012886244792485102,-0.006247382279226307,0.014454104990168184,0.003826745201681818,0.002415716150111564,-0.0018846444808106014,0.00807800036242137,0.0004042965221598849,0.020473570004387067,-0.023015820179404914,-0.01138447583224454,-0.0037311217282675604,-0.01773405210278101,0.005041610287332187
SYNPCC7942_RS10225,0.04937432454630977,0.006021421878212051,-0.0012597799738605759,-0.003582995404471446,-0.004035283376752631,0.028919097439679957,-0.019060375490724365,-0.019805653388979917,0.024452521450052393,0.0036028966903581938,-0.006670493373270688,-0.009046096693645396,0.0028855490171467452,0.019002662087852305,0.01774750816504088
SYNPCC7942_RS10230,0.007482192047055968,-0.011996725983524682,-0.009614241427051086,0.0031531695817507044,-0.002737145044254811,0.021639990402151796,0.0011693638552459165,-0.003023034715821642,0.007679121423493595,0.008671500236786816,-0.018625734193211303,-0.015470859189046187,0.009121481139006746,0.003973031801244344,0.013077094166548515
SYNPCC7942_RS10240,-0.016569823779129564,0.007080518922206965,-0.013870699700675235,0.0037893318246008667,0.005581366077361058,0.005146025634393588,-0.0038350162536120967,0.016241669699043483,-0.012882167472194523,0.002304327187097344,0.013432858505429754,0.006142613331822558,0.006664567656420349,-0.012306749537168739,-0.01577024272170189
SYNPCC7942_RS10245,-0.00777052735453168,0.02071811118197198,0.00020150023123764879,0.01741735569036286,0.004173599033654956,0.000522832415981553,-0.011577378085923835,0.021187568051847253,-0.01726658843294341,-0.01495923233898225,0.009088042296160555,0.0017049272353324729,-0.01352232045958124,-0.006676631676580779,-0.010839856811206071
SYNPCC7942_RS10250,0.002380088918893101,-0.0028921909730144422,-0.006860584167151288,0.024541329985712124,0.005504092832775666,0.0035179037776794826,-0.0001414616238653129,0.01510359512931777,-0.0063243141951403355,0.0056365128771399655,-0.010118540475600292,-0.0035017766373378503,0.000790576317618415,-0.012988608495542923,-0.007666593693785933
SYNPCC7942_RS10255,-0.010932369415674334,0.000294178332051902,-0.01944137256160185,-0.0216337913306007,0.02426904048490908,-0.006057196251386193,0.03896080059005021,0.01573530329831067,-0.0014428116123018872,-0.0036950765154582688,-0.03732849281941682,-0.026080366931711087,0.015184492660560994,-0.028880546353780585,-0.05024147613047929
SYNPCC7942_RS10260,0.0048018784965952275,0.0038127801481361457,-0.024555681416539674,-0.0046251644564805445,0.022593649796060843,0.012213725111815472,0.03304770396267989,0.00800876441019861,0.002147550970222049,0.005526439258196799,-0.05986474514077124,-0.030966362687640452,0.019145497948805868,-0.029942529535869376,-0.041919974753253465
SYNPCC7942_RS10265,0.009383174123167254,0.018023884944490847,-0.03126433139033068,-0.01523791591156607,0.010030072907976497,0.04571634016578435,0.04176318045383656,-0.006384161848056402,-0.002236600134760174,0.00963996723908945,-0.030229052464709326,-0.025209389784793083,0.02405907434623524,-0.03201740549206977,0.00055229567960203
SYNPCC7942_RS10270,0.0019303152389378222,-0.0007874725325342082,-0.007882847753492963,-0.00628069098440444,-0.02126865070047369,0.0019163471040518248,0.0012636997531465571,-0.002000045683868755,0.008013805408735883,-0.014179271524758114,-0.001786953264152765,0.02880839722027965,-0.011173107295206262,0.006070510155459776,0.03325488063271179
SYNPCC7942_RS10275,0.0031884488699574763,-0.0006377744599126578,-0.009547183462867462,0.005555929655563419,0.007630059134696748,0.013869753330977506,0.0017153714204807004,-0.000652080959242379,-0.006635743566191795,0.0008182996876427836,0.021370344957950867,-0.003339393669720074,0.0004317688580979,-0.017829580246612086,-0.01014755991084611
SYNPCC7942_RS10280,0.0023348490766484,-0.016810951961237067,0.009560417131552104,-0.03817184953516235,-0.014782921461172034,0.006472832281418475,-0.009388557546629735,0.007339962450321368,-0.030757365704238877,0.0409052421614617,0.004897988950463434,-0.013923381355151202,-0.04851694756981805,0.031529970890243834,0.01266458431454845
SYNPCC7942_RS10285,-0.02172908005030293,-0.006248306235715628,-0.0051408705662935004,0.01209764794471233,-0.006345014046245398,-0.01036604973103359,0.021930745744696313,-0.015703771922879483,-0.009755285018793606,0.007156853459476003,0.0031138379548273044,-0.019632936034849092,-0.0007528425820118617,0.01736567241860256,-0.0066070846341252775
SYNPCC7942_RS10290,0.0017289221669641993,-0.006254983299866644,-0.00646863584517832,0.013520947647119017,-0.010859680451411422,-0.0056304401946919306,0.008788517843823868,-0.01884527078785565,-0.007292247134018697,-0.004042798670720891,0.01453429426622841,-0.011613431572789063,-0.004144204957970884,-0.010643452886443333,-0.0034040482127900545
SYNPCC7942_RS10295,0.005609845295685218,-0.00833738034825034,0.03886229080839496,0.01686724190289986,-0.0015459425750611944,-0.009891557928474183,-0.0007097626467679438,-0.0007506990719139039,0.020864184485199826,-0.01784367492001962,-0.03346956253818301,-0.008969040995956365,0.005001770741789361,0.006194201759805551,0.00038600711905176503
SYNPCC7942_RS10300,0.029045834739887165,-0.0016937149089744055,-0.012150571955870416,-0.019950321908339112,0.00345618331004011,0.004012384603440419,-0.07306933288542292,0.005579012546706559,0.005279972111888882,-0.02198359337350634,0.0009038149781385316,-0.015296397560194021,-0.0020385440477269064,0.011708790550303329,-0.038712990368000036
SYNPCC7942_RS10305,0.01503590442632321,-0.020791390079695615,-0.0031008840743428513,-0.0018992701742217054,0.014974404536919792,-0.0007571363827849675,-0.0088837682794903,-0.003286964242931646,-0.017805996424778044,-0.014791037251997891,-0.018079564705480826,-0.007134627921548493,-0.003452240587839413,0.007959008587190715,0.010575333400239835
SYNPCC7942_RS10310,0.019071224272433525,-0.007251617689969461,-0.0016278170048253412,-0.02307496331107146,-0.008594022723169118,-0.015458854599485245,-0.012475363411244585,0.000185374566480356,0.02320204199079615,-0.009586639207758067,-0.003690956685899244,0.020689647344427402,-0.022196964678611694,-0.009087689697320777,0.01635214054524793
SYNPCC7942_RS10315,-0.004155032782625328,-0.014086027683248285,-0.0028060253154254785,-0.028014307584480883,-0.022142008563014386,-0.034716467028275244,-0.01443355692283848,0.019465805472184784,0.01563785638746963,-0.016711490521836365,-0.01486951686426012,-0.026093061027613957,-0.025448594887422526,-0.0038334439266445165,0.0005015167140619934
SYNPCC7942_RS10320,-0.016081133099580935,-0.012985450778480559,-0.002473017687769122,-0.018769995823164954,-0.012797224748154548,-0.014497195583169474,-0.007657703097233545,0.0084110750539101,0.024281236780357505,-0.0015496954798986978,-0.010510535027630925,-0.014728522997133191,-0.016333762006472984,-0.01277668925041177,-0.01479102681870853
SYNPCC7942_RS10325,-0.0009330525237347077,-0.004927955201104229,0.011394049982599113,-0.00910702831260644,-0.005795178703712305,0.002180520515673555,-0.0026750338576026086,0.004532776292634737,0.010643171167066208,-0.011148497807904625,0.010309267373338284,-0.0006271187774852602,-0.0013563606279253647,0.004030321857690352,0.011664649336315445
SYNPCC7942_RS10330,-0.011371244780029592,-0.005640457443426904,0.008142725120280653,-0.015133926710522012,-0.0047634922373049945,-0.017158363681976457,-0.00872270225258813,0.004119990076435116,0.005789741942483606,-0.01834927085104276,-0.004567959798129865,-0.016068274975408893,-0.003512074192351713,0.005036741800094248,0.000743747075613323
SYNPCC7942_RS10335,0.0015955696076018833,0.006561730352979233,0.0043597430369764194,-0.02520124527776112,-0.00516430107820776,-0.021460410578110416,-0.005775510880200235,0.014636416041846729,-0.0028923721047169173,-0.01621306720878674,-0.02269668081023747,-0.00024955548435003164,-0.017145043604368228,0.0014883856651356562,0.0052087360627163645
SYNPCC7942_RS10340,0.049093356771857645,0.06136128185653212,-0.00896754573619156,-0.004834925476301425,0.036676687111894875,-0.036263848451470695,-0.021894111275092464,0.05522013648596171,-0.0179399121702137,-0.015813039443230655,0.01248489708127674,0.0009069905091112151,-0.0066799795480310615,-0.0016310616186353854,0.02528396331630901
SYNPCC7942_RS10345,0.017342341219307725,0.028917576553618964,-0.008818789362107098,-0.0055900003123705855,0.006876534266226852,-0.0015482781609863243,0.012160353918556717,0.0108753782576909,0.0076856952293904235,-0.016603256507984242,-0.009265709284262062,0.012008975046639803,0.006560294181499502,0.0023131334024598586,0.0178650106901714
SYNPCC7942_RS10350,0.013302881457052987,0.0023113642499755257,-0.02225023141717521,-0.00910955072796126,0.007506406118936004,-0.020109101459233277,0.014681902966446551,-0.0012891072442509483,-0.001664270551210322,-0.017676726242884414,-0.025074424398018536,-0.005250408154828066,-0.007714138765873168,-0.02434394907797948,0.02232979329777742
SYNPCC7942_RS10355,0.004620396220231749,-0.009899030636317096,-0.01194445278074593,-0.011063220084302692,0.004430876977643349,-0.023016374997233382,0.0009625836591213198,-0.0017631162944889741,0.004398391671696817,-0.017223542034432264,0.0024781882706895065,0.00531397055021533,-0.019653891615547002,-0.01397030787265729,-0.0022034991039328665
SYNPCC7942_RS10360,-0.010293469311560237,0.005836833246086922,-0.0054887310498055565,0.0005105047835213839,-0.0021452985558272466,-0.005975405330008851,0.016609008408664225,-0.00996012855871925,0.02803635160627887,-0.004701348278776763,0.03703070754867253,-0.02681629407537668,-0.012736238861671745,-0.015839274831572932,-0.01752573352148536
SYNPCC7942_RS10365,0.009991079187500505,0.010617033530787778,-0.011881758104396763,-0.014832006635879122,0.0060008872420663495,-0.016034952188519094,0.013904024825933512,-0.009835156932581662,0.029637632439608187,-0.024489285755066148,0.05183055290412113,-0.024507646932493722,0.007403439338891086,-0.00866963118387672,0.004789698703706936
SYNPCC7942_RS10370,0.007329487976796228,-0.006501852574464657,-0.010762909984125744,0.02074287147926111,-0.0050538471536522404,-0.015585474108414335,0.01566838750379991,0.007572306127513968,-0.006303637095567807,-8.3898772464191e-05,-0.007147333999992707,-0.00932698434025497,-0.011131400422513076,-0.012632623441973943,-0.010367727562307057
SYNPCC7942_RS10375,0.02350548406083912,-0.012475640925664142,0.001181598554085549,-0.007714619230647694,-0.016386775241652832,-0.021104055005868906,0.007958033389800938,-0.00034722809075082693,0.010944632989465752,-0.010648165830721115,0.0024198527993805523,0.012319511086500737,-0.028298491587083027,-0.03296915536254863,0.029561782310275186
SYNPCC7942_RS10380,-0.008159499451108032,-0.007165969734139621,0.015032221392975728,-0.0090698661029633,-0.0013382944665419807,-0.008458994421445602,0.007583771974615113,-0.006434622817189733,-0.0033085117289788036,-0.020196204026100582,-0.029509047591815257,-0.02175444485002086,0.020352580650726017,-0.03951315623743701,0.033522714677508926
SYNPCC7942_RS10385,-0.011665946782975762,-0.007674412586988829,0.014908902122912572,0.003257916434174376,-0.014057067171739905,-0.014724815935632504,-0.014183452837298422,0.0009736979696515912,0.007358142619125649,-0.016316702241365676,0.023505055591320885,-0.01350995992105223,-0.003048510633494006,-0.019750781616995863,0.003837822540346663
SYNPCC7942_RS10390,0.04758494008089951,-0.02179883632931296,0.008070974444627607,-0.009682167008733677,-0.00919015910044877,0.011181869186466156,-0.06073570862649276,-0.004080708310033847,-0.015609332911921826,-0.002780022961878806,-0.011821167410207717,0.0076515989869931945,-0.014430443331170554,0.012965570966646266,0.0013672513946778354
SYNPCC7942_RS10395,0.03886086962489863,-0.034412362697809354,0.004178014312704464,-0.016752205037553976,-0.016025274925849743,0.0079205050073969,-0.06362243685316062,-0.008928728033393557,-0.014715977836217134,-0.003806726014979823,0.0006801652978392182,0.004638882211645431,-0.010194191113898054,0.0145194107216574,0.000257691533493548
SYNPCC7942_RS10400,0.010020921484201268,0.007272290678015341,-0.006759865182596339,-0.010536746408031112,0.011065481925464115,0.032922907717663326,-0.021765854233274658,0.0045468246462474346,0.0032472699406039607,-0.01428738676489157,0.007085541815373144,0.0015471874092674266,0.017699084387611492,-0.004401284193158563,3.592887933875055e-05
SYNPCC7942_RS10405,0.0033856532418159876,-0.00032857010552923285,-0.010332276729523764,0.016360834309060716,-0.008328478693506914,-0.012437943807625348,4.640328151619099e-05,-0.0005561007981850932,0.0006782629490667424,-0.0023469690458907387,0.011412524120841148,-0.0009657018777112487,-0.009599949848571926,-0.017200022464646764,-0.009583708725163972
SYNPCC7942_RS10410,0.01428738842416632,-0.00726741789278356,-0.008230363498896113,-0.03103116387807471,-0.017964035778525903,-0.018319555182409887,-0.018587214932169124,0.002546520372048505,0.02627079725905894,-0.022531584361152452,0.00019238299878233817,-0.009910808719151802,-0.01664754817604357,-0.00901820997139267,-0.011048189362600208
SYNPCC7942_RS10415,0.005540078572139566,-0.0138062887173307,0.0026265015604330214,0.01659552323877461,0.011756517487433052,0.021479986939299315,-0.004855112865851434,0.02165023590116301,-0.002018232004107043,-0.010053358655098826,-0.0006167507078346902,0.00017119671141377758,0.02815994001955954,-0.003645661904205726,-0.015094902626993893
SYNPCC7942_RS10420,-0.000613755267065713,-0.018993340356636086,-0.0030422308849461627,-0.005816855072392486,0.000161319313359559,0.017479103343019695,-0.00418037313861172,-0.0011290984200732124,0.005279362802644848,-0.002885261161953168,0.011675462298314879,0.007190132145162407,-0.0012792358181421886,0.004646951079199266,0.014787199122382104
SYNPCC7942_RS10425,-0.0027285152158086166,-0.007659275960991769,-0.012732681826479336,0.0110052794372014,-0.0015972143721536467,0.005346882016735762,-0.00020915425387394292,0.002318689770541717,-0.002669724541875668,0.013521440027844691,-0.008510747102401926,0.0005423926277415435,0.0030133242968781717,-0.010781594829346217,0.001932355190167987
SYNPCC7942_RS10430,0.022033800135151212,0.021268345839234763,-0.004541546617418885,-0.009263975338517522,-0.022295989106133236,0.0025934369003980805,-0.011819109837215569,-0.01150701602868006,-0.001598068658724831,-0.006073254108369102,-0.014073962714459928,-0.02029792039454011,-0.008557963895394384,-0.01745462985853549,0.013454501635275845
SYNPCC7942_RS10435,-0.005965151199167601,-0.000602343274471136,-0.010487748878520267,-0.021376691786222052,0.007102782536151759,-0.012854123212961078,-0.02365023311360332,-0.010972111789133186,0.005764415158887739,-0.00534100687797055,-0.036216409534796136,0.005458316187536397,-0.012389851561278475,-0.005753014446719279,-0.02272562287564357
SYNPCC7942_RS10440,-0.006327615021554123,-0.028533231553341466,-0.0018857589197185647,-0.009158678777018252,-0.0005575649637480777,-0.024142724545044993,0.004086227438552895,-0.0026313548730429446,-0.00921952054885389,-0.01014028963554077,-0.02109806454203501,-0.016542788957514612,-0.016960620064742773,-0.011293907749310534,-0.009659213725080523
SYNPCC7942_RS10445,0.02123094086623226,-0.005911056563589575,0.022109136434999913,-0.022352950527809622,-0.014566216767231223,-0.024986027629840014,-0.01761142001011223,0.0005470930448963281,0.010801974305749756,0.011207857535667349,0.006683374170864879,-0.028813661880164154,-0.05138708111543536,-0.009566417123532046,-0.006798773408081222
SYNPCC7942_RS10450,0.013631675094043222,-0.009424731120089916,-0.014539292068171892,-0.01381800398985301,-0.006478543511201324,-0.022617250342599378,0.019012767655517317,-0.011863266313976375,-0.01771941102056339,-0.017023861600536164,-0.011139860676249945,-0.009834893499706726,-0.00789538708148828,-0.02909361219483567,-0.007924375819135483
SYNPCC7942_RS10455,0.013014594229853864,0.004611644301404569,-0.010776002846823776,-0.034290981615236756,-0.006321832333794944,0.014679730809485153,-0.007776502720177805,-0.010671388555607515,-0.013757564856410873,-0.0191401749570341,0.03778047864443853,-0.01803106038125325,-0.008711591384453545,0.006167641563603909,0.015788604263765837
SYNPCC7942_RS10460,-0.005021421870411501,-0.01129401649199619,-0.0017105189879307104,0.011733957180461265,0.010610343535586432,0.014378371080109984,0.003039564757319419,0.0012497264194678752,0.003175223779069822,-0.01185912519704579,-0.0023748282469768967,-0.0004922435644474016,0.0025965898925326917,-0.004859846526487232,0.005651347089156618
SYNPCC7942_RS10465,0.012910399746276953,-0.015445217255324746,-0.007261744676045813,0.01607460909291798,-0.0022508949843545816,0.001521435777848857,0.006605091891841474,0.004062269381562698,-0.0034037514060031877,-0.004765819645136983,-0.001653379173003113,-0.010031819302414353,-0.007798726322438655,-0.0035386745663645177,-0.01199283823155701
SYNPCC7942_RS10470,0.007096298680360602,-0.001065219021359623,-0.006356980255629653,0.01752471463356993,0.010587928476715065,0.011454161554791741,-0.002947023408007077,-0.006357053292102182,6.3718639234032e-05,-0.0044073976994772526,-0.021867758337385298,-0.009162744793715698,-0.006253184080653517,0.009613434396882612,-0.015192941386322137
SYNPCC7942_RS13805,-0.023411596018053742,0.03739054051883984,-0.011480015331914572,0.02037056837574307,0.042195778704283794,-0.022801681101494862,-0.020562438819219632,-0.021294902782241488,-0.008193960193614092,-0.008853186455303346,-0.015530042995472266,-0.011642595870026896,-0.00032869872452384163,0.006964250348884684,-0.05820638650176713
SYNPCC7942_RS10475,0.002891117721297746,-0.015304157891375816,-0.010036206346096055,0.016668778197705653,0.006942590364926353,-0.0025023638568463045,-0.014956415434241564,-0.01842303383626892,-0.006378881913557063,-0.008957988884237772,-0.0013051845210733035,0.001414821812289185,0.0208035025555703,0.00349089525730979,-0.0008803472153892951
SYNPCC7942_RS10480,0.0019253444795290678,-0.0073062156231036976,-0.01977521403719669,0.00018424714416234104,0.004010818029113283,0.00589824294261941,0.006606043509875859,-0.008816517689170276,-0.000693491715735914,-0.0007218784083111256,0.0017649775396031654,0.017932611011396146,0.02477054483681797,-0.023432805027909898,-0.020691660512861473
SYNPCC7942_RS10485,0.009339034515170513,-0.003088414080167039,0.012012212452953815,0.002268854802572468,-0.011478768171662258,-0.023453871382947623,-0.0007957341124020485,0.010705125917634539,0.005665857667996776,-0.012458046849259899,0.0038614946302535117,-0.006194800535508897,-0.007666322984634951,-0.016573610656627095,-0.008411505486507813
SYNPCC7942_RS10490,0.023977427461531312,0.013331447768629861,0.010723831222638735,0.00594645543545203,-0.020260685922519898,-0.0011689834131103452,-0.004055890031243526,0.002148603983344517,0.014729334626023884,-0.011025016380206793,0.015101050262290257,-0.008830863304122465,-0.006838431508621918,-0.00874870183349235,0.0004610628362634516
SYNPCC7942_RS10495,0.0288213077920091,0.001251097927896086,0.008067928153756239,0.011535546263807648,-0.0188948582421357,-0.009255843240790864,-0.0027680239796427425,0.0015963921622424797,0.01526990776959728,-0.011724776823961936,-0.006511788580509137,-0.014021686911481186,-0.009871590661638495,-0.021236314705652303,-0.003348925208841622
SYNPCC7942_RS10500,0.006335866084165395,-0.004818617774304398,0.006363953831577943,0.010700347174045706,-0.01600946541286378,-0.014619880424103022,-0.007169518622942545,-0.0034755216260252903,0.013316361691370737,-0.007126024256799907,0.020872298520777606,-0.014697401348687501,-0.013126837476626187,-0.03185748477854062,-0.004517482535710413
SYNPCC7942_RS10505,0.009299315864218739,-0.0034325920527858915,0.0022028882160862687,0.0046101419475505796,0.007085407039892382,-0.0032606101853601545,-0.0066495478379558414,-0.005580085074195881,0.021140478722670452,-0.002735656441990002,0.012459948306313563,0.006346115375777169,-0.008899586946074739,-0.02839398046106291,-0.005290319520388887
SYNPCC7942_RS10510,-0.011282572330870051,0.009256315846265614,0.00973790356757903,0.00895702636846063,0.006383805442568847,-0.02056762811824656,-0.0026936157276153767,0.0031617834165030352,0.008311382899438563,-0.021195056863793832,-0.01977433289685804,-0.013083787910451007,-0.01306672914757809,-0.01565033166055933,0.0049391169177540615
SYNPCC7942_RS10515,0.015266548571282073,-0.0026042286587849295,-0.00736303010956531,0.020277789344664066,-0.006696162673031735,0.009027573361889668,0.0063718973101157825,0.003515946892658728,-0.0038025858201202307,-0.018546472808941908,-0.00669968017501019,-0.014766080862541798,-0.00086996621939252,0.0019189812772682335,-0.017490121607122718
SYNPCC7942_RS10520,0.026010099086787707,-0.009517929440027845,-0.011515802290120825,0.012331819945475457,-0.004993348392011736,-0.00855309977681275,0.01639599482247012,0.009986878373719943,-0.005310595673381746,-0.00848828372521337,0.0011190291947035767,-0.0069710703089510264,-0.0006504706388060567,-0.0091302483026821,-0.031321364157226465
