Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SYNPCC7942_RS04065,-0.0038791070208222794,0.00593328464056619,-0.0008873868610401289,-0.0014000668842542277,0.0014033630636626233,-0.022687256572361522,-0.012405280789404085,0.012650536952358371,0.013362889941784006,-0.005522025748644029,0.01688166985895638,0.0011999649887273927,-0.003060273301304568,0.004741501221968947,0.005005998488283558,-0.0033540526380113566,-0.0002895983520687336,-0.013043604489458233,-0.0010165560462618082,-0.00242726609567146,0.018078063040250017,0.010989575162805191,0.011452329154286163,0.016966652961119127,0.011003024984094733,0.0037766322736432632,0.023138727262765686,-0.01540868730522811,-0.007232755146237454
SYNPCC7942_RS04070,0.014323595090670452,0.0328266938541438,-0.001269595259237469,-0.02944402812487875,0.00583129470965274,-0.005324550731850352,-0.0037871503099051462,0.0043228098414448265,0.007298706323932419,0.021313998409188538,-0.015761220151396235,-0.017450855796199913,0.004042706222046808,-0.005583343042905742,-0.030254382392888603,-0.008107841926509566,-0.002977391446330037,0.02278394031735509,-0.004487880717172441,-0.025643430566949246,0.019082276097996585,0.01316063806004295,-0.008297298980900997,0.0015731556508791894,0.011585979401428805,0.0030872765539237015,0.002089859434785761,-0.007861113843286664,-0.01672709559311176
SYNPCC7942_RS04075,0.001411075121309509,0.0007188984689502474,-0.028925654394251467,0.006204136499741687,-0.010664645831048886,0.023358040591009974,-0.0172197830080366,0.028417702646764277,-0.02123983657022218,-0.02684235312917923,0.0049245918162937,-0.009446156132730303,0.014978045950305701,0.013894548465498759,0.0025127453179145096,0.0020150506828657436,-0.02287915003691698,0.01753795681346679,-0.017047600298926536,0.018702576334433153,0.015564348635317632,0.019746134513730466,-0.021369424883309326,-0.004265921166062661,-0.027965006733918864,-0.004558255342587864,0.014026914914981661,-0.004213729972600284,0.0044288454907822124
SYNPCC7942_RS04080,0.007042870397808539,0.002473945430390934,-0.017662122051233967,-0.0012566789046770887,0.007455713681999242,-0.0021651453298841545,-0.01575516289754412,-0.008635354505535424,-0.012929067952164166,-0.008109113137596116,-0.015173179188676713,-0.009286971423649478,0.005664592397313921,-0.0061519246290309415,-0.001034107386047771,0.0013528033202469647,0.0059043300549626076,0.010682281255529684,-0.005829075477521174,-0.0016810385281970952,0.015612622807191476,0.0009748640042311672,0.008041653006851023,-0.005081683282051698,0.00014935905879441503,-0.007696667211831499,-0.0035127800078415504,0.012636508035064194,-0.004563427296204688
SYNPCC7942_RS04085,0.0038386010813576295,-0.003989740736741316,-0.048362424055398694,-0.00024310456359656694,-0.000985591679800659,-0.03284438681486263,-0.009055343262930783,0.005072777618191418,0.019208832517453957,0.01141584191424073,-0.006514532965175631,0.0016798581469230785,-0.014890928121696208,0.0010911100582596338,0.0009624954452991425,0.004143602303650973,-0.007032925978109678,0.02051889837280593,-0.010833977959764924,-0.006973925671321184,0.019117726741330533,-0.023021389594569834,-0.01866173287364824,0.016841658388445323,-0.006743936565867251,-0.01002201099486563,-0.0011716496833250427,-0.0011583229381881956,-0.023854168433740563
SYNPCC7942_RS04090,-0.013356752941708048,0.007927455843569813,-0.02933876180391446,0.04648937268682122,8.6208312872855e-05,-0.0017179855390795076,0.021620787076120827,-0.0024968231141180093,-0.029677406887778028,-0.019015830986434282,-0.008576522247617471,-0.005178541373205551,0.0017059492546932183,-0.009929662071141309,0.004867575691725383,0.0014543719938360004,-0.02777481642077621,-0.024953449147305427,0.00969598348986825,-0.0007602141735849847,0.03383003449096545,0.011813762775187331,0.006345262827307111,0.005264739667327221,-0.04060175234640491,-0.0025346646962145516,0.008647515757885915,-0.004218004833284406,-0.03265541152196469
SYNPCC7942_RS04095,0.001105485533580882,-0.020053711672295332,0.007378091308214803,-0.007320565753533429,0.00761261727833526,0.01710036813488303,-0.0039019414416544725,0.007643899549700259,-0.013587154064370504,-0.01863864962487932,-0.004647245672030404,-0.005845301209934761,-0.009190041633201711,0.00828690423233162,0.01852991252509391,0.006797540363469076,0.0007989225027932815,-0.011577488556904903,0.001274445713416205,0.008453174368087102,0.01881915507709127,0.007809715196958614,0.008629691834113438,-0.015686792091777382,-0.02398106613621452,0.009916147904522412,0.01190685033487634,-0.013976582907262702,-0.0014635085565749477
SYNPCC7942_RS04100,-0.006443596629147485,0.02185560829964107,-0.016084834274567167,-0.004960205568415579,0.002663875252500909,0.02069004730288241,0.009668082645589271,-0.008816885443330171,-0.012102370966977456,-0.009215590243706119,-0.010086012195916854,-0.011821025651435925,-0.009240829179238857,-0.0023399249720418816,0.008578714540707716,0.013837348481166457,-0.005349234694098323,0.00011071147288158689,0.004250556054097791,0.0014051829531808039,0.009235775539345579,0.01642004312266756,0.02472807328987682,-0.005479839961528552,-0.04878428938051193,-0.0021168184510894127,0.00891233941185127,-0.00941983900448818,0.012096672430236982
SYNPCC7942_RS04105,0.004304841102679638,-0.0028163151144928733,0.0065284665400655644,-0.0038440239788428065,-0.008362963635096613,-0.029009332080283706,-0.022861109179514387,-0.008720337661233882,-0.013358922453089783,-0.0007935795310019062,-0.008889902156746206,-0.00045507219515693537,0.0028444511659339255,-0.021124041336461615,0.0020540646881606977,0.027747923647394413,0.02744495664109885,-0.008352755524857078,0.0038112610895780067,0.004205647403382685,-0.02844315600740147,0.02141281943323283,-0.010236428948149561,-0.004621690692405395,-0.020685966667697668,-0.013858602253878412,0.033003136626737116,0.012216010763187426,-0.010727173609624304
SYNPCC7942_RS04110,0.007290089664959703,-0.003440667302070451,-0.012558181930882522,0.011059463683254894,-0.008326676786804925,0.011616779764848678,-0.0084451196541068,-0.008137137933255972,-0.026464623913818458,-0.011641292743943588,-0.008983491330073068,0.012697652809670574,0.012990624322835199,-0.016832390605238258,-0.010627265378026558,-0.00231951169641901,0.014629639472866541,-0.0037482432045853964,0.039293167341379866,0.02983729426804659,-0.02388774817522231,-0.004104897290154271,-0.007843037239641705,-0.027623042005126552,-0.008583324831556445,0.013214109785116288,0.0055863226028377245,0.006052858172413384,0.004313973968451827
SYNPCC7942_RS04115,-0.004717714204799964,0.016201982012790706,-0.03800217716138839,-0.010819611514021306,-0.002354834218823927,-0.07074092318843231,-0.012578625308284403,0.02070193842472838,0.002951032928944838,-0.018457929923987832,-0.007144220013370569,0.0165608345067477,-0.015051430101232615,0.0077803356803034214,0.016500315189460546,0.008765154388219055,0.017163073283041765,0.018475070489261725,0.010380604957387693,-0.001978537983840218,0.020259237012182046,0.013053704178447733,-0.016497690364487616,0.006855204358452722,0.005901558585396926,0.0030418635783765417,0.01380256635945933,-0.0500096372743034,-0.02907999695813817
SYNPCC7942_RS04120,0.00818559465442023,-0.0010437852885274161,0.004809292043316953,-0.007910317526609038,-0.000461287196908088,0.01859693620441227,-0.002182903323609365,-0.0037330473594686738,0.007650763102219271,-0.006365522283680339,0.00020177326716533942,0.013811276142492996,-0.012950186123864602,-0.013091688107866211,0.011357503844108502,-0.002566501887795371,0.0032881076583502447,-0.0016030306822109618,0.023318576916241365,-0.009157672155315766,0.00810070906112832,0.013827429652564284,0.0062548173942395795,-0.007011506106320493,0.0025508742895095937,-0.0037548189378028606,-0.0011680032656300452,-0.006026383074409323,-0.012102796433211889
SYNPCC7942_RS04125,-0.005582368358416657,0.04971592519835353,0.05625377932992779,-0.05343713690608905,-0.039833747473026024,-0.02186136180255803,-7.918312663871122e-06,0.00886393245925435,-0.007935546877717022,-0.04619777340282191,-0.00449132076025097,0.01617796185819361,-0.038686043239632234,-0.03982647528502234,0.1434736372117027,0.0004769729453215951,0.011996819365197158,0.11744186703355139,0.052678038159615144,0.01956377314065959,-0.008429826324962328,-0.02865076163789079,0.035012281050385494,0.040704798445714084,-0.06150006116364828,0.009277909128227605,-0.006968108436589035,0.041897542158618406,0.029684151982661743
SYNPCC7942_RS04130,0.005607347086012567,-0.024800188657036735,0.03265315810215484,-0.021538719971894174,0.0050047834498830645,0.002684525089797531,0.00820397423446988,0.03388747023747455,-0.026580818788473543,-0.013173237843597562,0.01830374621286409,0.011746859870451107,-0.011004573214683518,-0.021514420103960732,0.017071769456614296,-0.004293244261807817,0.02099997778732187,0.0029190306617376312,0.03384374639241096,0.013295897161342168,0.008691179927502634,0.0028963896388503967,-0.004919509733050583,0.017716837724631777,-0.03275786085133148,0.004993053255451357,0.01287790937180822,-0.006449810536930951,0.005931424686183972
SYNPCC7942_RS04135,-0.004224955624150897,-0.0046450270223998055,0.007587663959932558,0.005488854723297956,0.005394287228108186,0.004924246862489276,-0.002660772466426734,-0.006517984141433105,-0.019707018451732103,-0.009455091247497698,0.003270953729708892,0.00013498255834514642,-0.00959400800334566,-0.017434723800382718,-0.01127410978261578,-0.013333175567347066,0.005002361676535543,-0.0029693699346199144,0.01586141094949299,0.01680868573854939,0.0010400158783191356,-0.006589776221053874,-0.011216803623919924,-0.008553282066377413,-0.018177087754228664,-0.010795378499921047,-0.001735501014974139,0.0162387574482979,-0.0010112857962983808
SYNPCC7942_RS04140,0.00877748377162962,0.002934321161138315,0.01356567567321551,-0.004380866829835126,-0.02829591896992118,-0.020780678871517178,0.010046320561460868,0.0018066753357784248,0.0030804386029211397,0.0006146033735394327,-0.005276074329850516,-0.00833562070249209,0.004732349791670011,0.005503721428723939,0.01429691498907205,0.0045657424620348394,-0.02246332855300247,0.009226791087394349,-0.012654741454422693,0.0006864773499706435,-0.006915347512827362,0.0024179308083872733,0.02356744158424259,-0.023779345398829276,0.006247906399952609,-0.014516341961322402,-0.00782914048366622,-0.011978545983451864,-0.02161054213272635
SYNPCC7942_RS04145,0.007123049360509749,-0.0034365139714368437,-0.042183873690384004,-0.018810272004558582,0.02954218485943412,0.018384116345270842,-0.011274874410156302,0.0006271415064857344,-0.009976985881682948,-0.003943521977636871,-0.010189209129565032,-0.006765579180389135,-0.008147951997167339,-0.010545601974197728,-0.02809930576301328,0.0019136236534669949,-0.022015338994731976,0.008342392081699575,0.01377402528542919,-0.0188983245796003,0.0131876151702992,0.011923777166583925,0.019436675305025155,-0.04110500740285877,-0.0045041332391535,-0.04929464896452241,0.009287518482905956,0.0010568660608972756,0.0034132429976712563
SYNPCC7942_RS04150,-0.003459854869854115,0.001342397833738853,-0.006910411566803002,0.012229993132350627,-0.006002401944556201,0.0010866989882079626,0.0008666293931185627,0.011702775396018545,-0.020983830619513356,-0.0005228570672118872,0.0017887063318946985,0.005000974103642665,-0.010574486058978363,0.000384044548872844,0.021532749851894635,-0.001492093433145,0.0047235775862545385,0.004695111984666878,0.01676995536080337,-0.009550621430833925,0.039325392662626274,0.007282750291550211,0.031034124376563475,-0.0159303817156799,0.028824401569184716,-0.004890682083541691,-0.006888379661368316,0.032389958723088266,-0.011371925322747127
SYNPCC7942_RS04155,0.0031729180520038125,-0.031958230738912345,0.0031961762804621264,0.0038773661164113664,-0.0016419339634313039,-0.0006960977410292901,-0.008692782817681696,0.017775261083377084,0.0034039763329689237,-0.0015626331958210706,0.007826927473906793,-0.0038973108725830017,-0.01383967670911448,-0.014220814900019774,0.009206143759983307,-0.011676424286910769,0.0048902945621332305,-0.003071041819527627,0.012296586389736963,0.0158727298876151,-0.011823831800806817,0.015002013067185068,0.0012590098348261593,-0.01011670141721342,-0.022995154344783875,-0.015946724639051366,0.006560586235688952,0.011590919717256792,0.0058686874267337655
SYNPCC7942_RS04160,-0.001492578458406147,-0.023523237558838984,0.030546996527783202,0.003408989212989025,0.007634511114154372,0.010814375737962893,0.0028568864793747373,-0.0026750595077643796,0.021008162721621332,0.0048695108999522955,-0.0087960729408173,-0.004895511831370654,-0.013298785031248683,-0.005259149505745753,0.024244532940622503,0.007450501661974942,-0.016296310253245447,-0.004403695563054884,0.013124872461004593,0.010409086002195946,0.009877466985224907,0.0037574950345512065,-0.008865085127083176,-0.019636260766715933,-0.0014757696027880164,-0.004964030748407278,0.002338172235335,0.0066606261748383706,0.00272419940026805
SYNPCC7942_RS04165,-0.00796730448050747,-0.002004673472197438,-0.00930585236421023,0.008998274619060326,0.006958995498652213,0.00355645957438991,-0.0023269959767522642,0.010837266146332333,0.004286546474816752,2.3798681876477426e-05,-0.006945243111543482,-0.0006842884817436901,-0.004798718650366471,-0.021426132351052233,0.0266318919083455,0.010771080009739904,-0.007373029293835026,-0.005319947927550731,0.001835567291583158,-0.0016054341664216035,-0.013717686419757156,-0.01809629382696886,-0.003755020049575774,-0.01047965457048342,0.007271436895332802,0.0014810892129528137,0.0018968575851438442,0.007421774711338145,0.010223408596126358
SYNPCC7942_RS04170,-0.011532702598574756,0.002163503232575522,0.012663747715091302,0.00842234020815655,0.007398151836312555,0.003042261815622505,0.007419426360307916,-0.0017691358839709848,0.003243785661896621,-0.005462398976678328,-0.010566885417717924,0.001813137483299008,-0.006951366127839629,-0.00928003038466199,0.018908786954735288,0.017285945984335936,-0.007480831281526335,-0.0009254108545578395,-0.01126699829454997,-0.018604726821095676,-0.022639487515456684,-0.02625068729771277,-0.01147715807963803,-0.020168717367337278,-0.034586276220246535,0.0097228030636082,-0.006628753751594595,0.015143007981995745,-0.0012763237988120246
SYNPCC7942_RS04175,0.016486842958423852,0.011540305566809484,-0.029428776470425376,0.002084034493594041,0.011033199773413936,0.014477082582662221,-0.018459376522163503,-0.019779122739536387,0.0029060054211522196,0.005056439874738717,0.0007593285017986157,-0.0007563155223305468,0.0043022660393642245,-0.004151462431522857,0.010463847037483742,-0.009437072714046292,-0.01199299512588087,-0.005284264186857154,0.010958299726575478,0.015031032304741086,-0.016052382248484806,0.019917277002341464,-0.01281469606494476,-0.010438974233988452,-0.010254294094858783,-0.010481579979847623,0.010700447517220515,0.003915605091711764,0.02612232914918327
SYNPCC7942_RS04180,0.009728170252354274,-0.023129867645256007,-0.04234396633458627,0.021688024767880856,-0.010691471795568015,0.012465028801751338,-0.02757911108106892,-0.01770392057232024,-0.019506231559273623,-0.01363064174990667,0.014022735531254492,-0.022883589835381146,0.01607975465652516,0.030122103289917438,0.004922204609133513,0.03321248353795597,0.009828132238906395,0.05063482416265502,0.0010283793615123418,-0.0007007979781031574,-0.00034493693216185975,0.007957431560343361,-0.02959883893436035,-0.0024908071385578105,-0.007695294579243572,0.018870787859554605,0.012033333486944381,0.005015198557911464,0.02851746791058199
