Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
HKK26_RS00200,0.010219871668071815,-0.00923524900638442,0.04295909541087571,0.030568634657910314,0.01541719122183792,0.008867855568366721,0.01903977360185142,-0.007419299194727797,-0.03753525622197934,-0.03137649482636599,-0.00282696775081869,0.005606602148785504,0.014735127946285297,0.05187789878919171,0.001885143340341736,-0.03793730727468483,0.006506416829462458,-0.010901414473213116,-0.0012135078138857907,-0.03885308624332438,0.00849350236629242,-0.008155800072436398,-0.014531083228881051,0.007037227339042202,0.005089068711319131,0.0528060089382119,0.014086326835533909,0.04426680426521013,-0.05231267718267781,-0.017593936953072466,0.00635026431897135,-0.00956290208150564,-0.0034850898898182024,0.04345221592305086,-0.037077153122721
HKK26_RS00205,-0.00207809460739748,0.00409909323756371,0.024324730586088677,0.02773651399618222,-0.009408258149301846,0.010750948099875698,0.022947310506153906,-0.0038331396786777895,-0.01232308527548498,-0.0012187089932140752,0.0018342585437382275,-0.02000392831364674,0.00822792434880627,0.05779098297301121,0.013858623710662705,-0.01352169052911164,-0.071505849364462,-4.398241512874683e-05,0.024962440423394853,-0.04100094673537718,-0.017064287366678487,0.01142830664641007,-0.02183483301171825,-0.0015782718082908392,0.004568428421309346,0.0025700643265982952,0.004460953087319085,-0.01809373711591589,-0.00757704181923852,0.015123508793701532,0.012081340871413552,-0.0033977801853652878,0.007012293876284799,0.03088798617077227,-0.02871892226319335
HKK26_RS00210,0.005430459202036494,-0.0010090850950703982,0.033109277409687984,0.006130622379644588,0.018279188011806845,0.0003895948502175847,0.00980819509185955,0.011712889657737752,-0.01108744112328838,0.023502868161019902,0.004130396867677508,-0.003937518926014647,0.026940010915798892,0.03566642744805867,0.01182993619013395,-0.017503652371436917,0.0408228432507015,-0.006137450065862575,0.00297823248269836,-0.016491667154921303,0.015457704363619908,0.011191877967248272,-0.005577970086003271,-0.007365896115082953,0.0007736009389254036,-0.014616480734441504,0.014501670171196062,0.051863174923903674,0.04702522744689872,0.037853677379128696,-0.059465037568972395,-0.0006836840398747054,0.06164838073257844,0.03233399624686227,-0.02682874648604413
HKK26_RS00215,0.0011677795764174124,-0.004520645518651808,0.051299475820393584,-0.005955601700056926,-0.010203690212912524,-0.018062026772136655,0.0046395172444055836,-0.0031727598334508997,0.03365117506059418,0.004593617218320259,0.02422082749568172,-0.00656473416504487,0.016655686767617462,0.017880868772645997,0.018065002096738492,-0.005847918356318503,0.021816846858745565,0.008613036680408491,0.016632730971985043,0.005231263620347732,0.004005205935067269,-0.000458184048266166,0.003528897983845237,-0.0002211808845849543,0.0057373292482069465,-0.02088160412588675,0.0003926391501021842,-0.02642505349998019,0.011682638224651947,-0.03683613226261804,-0.02809542976608806,-0.02946266971196622,-0.0003961463536431546,0.009053942974058319,-0.027745512596696973
HKK26_RS00220,0.003383568617011767,-0.003553131636306143,-0.00014353620792578213,0.12954991105084543,-0.026186625181275333,-0.006735676509610493,0.012312330759914433,0.009015744348017612,0.08011698519677682,0.026830737990373728,-0.017758769632455554,-0.020276272907196177,0.024877018056804492,0.011173890043495421,0.06314310969562553,-0.0052502221215288145,0.03659552594308152,0.015243076816904748,0.011558058712691315,0.014230348776967562,-0.006391737204317935,0.010607101888672525,-0.0062930250255258955,-0.013011562111414526,-0.0024473236996939954,-0.004457103587976967,0.006959642627889093,0.01180860198440215,-0.003824610981109134,0.025978636313669104,-0.036172148428817996,0.04900455529070138,0.0075312739799789944,-0.00545275501032565,-0.03713147292025353
HKK26_RS00225,-0.010245196780915141,-0.004909671127970936,0.01480571066927046,-0.010097779614840135,-0.015383599373378673,0.016478977828874992,0.004955640307220634,0.001399309638924822,0.021864937457291553,0.01048376412632255,0.005549628192345794,-0.0035565659701048058,-0.001132797788393599,0.02272893151060597,-0.007077980768797173,-0.007202383924104239,0.018742479186652616,0.011180223391713411,-0.006226240214103563,0.03023111748678167,-0.01806900874316087,0.005861307391499783,-0.015764098523529738,-0.00711545109931816,0.008855628134822616,0.004750048964872387,0.01612489863088085,0.025783437464393485,-0.01068192804233448,-0.005290226649755911,0.0038964702534183193,-0.018915800631815312,0.009637954017587727,0.019955198118423445,-0.004978124673526373
HKK26_RS00230,-0.023832699637554362,-0.00902425920673617,0.013922542219204968,-0.0034043199010219665,-0.016821266090416523,0.014781221558208747,-0.006005940897441157,-0.004892929518667426,0.02247586953538967,-0.0027257608175920277,0.010544837135345026,-0.004349663906580494,0.006034372446738796,0.007603975158534393,0.0039670270176506255,-0.011117381814884763,-0.018456129235640818,-0.003209639746656515,-0.03093973023931767,-0.0074624283567671,-0.010243478843409868,0.001514558469241127,-0.009761900193785623,-0.004523510241970959,0.011715340047382027,-0.00217572002835776,-0.0016775054890271414,7.595984976321883e-05,-0.01567947259060301,-0.018595069801461916,0.0010618327356453042,0.007827546303901175,0.003834194316877723,-0.015539436830223442,0.007274095993967593
HKK26_RS00235,-0.01272169825514803,-0.008750206392611131,0.01558099195562936,-0.006609501695235585,-0.01248450445341911,0.019919247398373776,0.008075471978547143,-0.0240689839434958,0.014682745817673629,0.04630110545487892,0.01051140645214137,0.012071207514222764,0.010064911169011785,0.01750157447506198,-0.011140713026854545,-0.0014215826075593893,-0.025246738279402155,0.006544179129667534,0.02626566499211498,-0.023146540152492356,-0.006742043486734089,-0.00020264794784497075,0.09318872042872017,-0.0007786739017468509,-0.01876189008783024,0.0009178308432446268,0.009183508877752511,0.033660652900556254,0.009308032508450697,-0.029484483841751556,0.004737593547763925,-0.00747668747741583,-0.010243883779326246,0.006754448635420925,-0.015702938084611533
HKK26_RS00240,-0.049458492055205985,-0.0037928407277423716,0.0282849571100189,0.050791421872785986,-0.03158173935953955,0.025263627088697116,0.03072163985241882,0.01244377573456926,0.015334491641368483,0.09744461523097986,-0.028097083734220794,0.018490154824697517,0.060550493011282146,0.0196063179097299,-0.003581578746609998,-0.014990155871043229,-0.00153386893559348,-0.0036022293748597515,0.02328141426964063,-0.00643787416421719,-0.009600782037927335,-0.0009262394803372674,0.004893407379351662,0.015327065891138476,-0.040423679551278714,-0.04296630810662694,0.025562435914862337,0.024600529465459233,0.0029488854509201337,-0.07164286722624362,0.006100461689155119,-0.045456498513541325,-0.015352457006129472,0.0031421728728401876,-0.013050218542638378
SYNPCC7942_RS00005,0.0101378239693009,-0.016662585759853858,-0.008648491866927985,-0.013496221280420963,0.0030296015319643127,-0.02939237513224477,-0.002528791460772693,0.013792972319937294,0.01292363180048028,0.004246496364965645,0.006183401625229008,-0.02042861537026288,0.004185449134219026,-0.012510543650222918,-0.0015534561587022433,-0.003936465352394398,0.0024677965720229958,-0.00021936880521215566,0.0032297602384321815,0.0027216100328226883,-0.001960579860215105,0.004951899392672411,-0.00025877813782197804,0.005995747878350615,-0.0174648533232146,-0.011085241229677321,-0.003891524243909442,0.00453081336015206,-0.0024808203035448623,-0.004288950666711601,-0.007266416164540798,-0.0010110644586348069,0.0016121383694124275,0.007401443960123033,0.006109364282960869
SYNPCC7942_RS00010,-0.0008596217908112705,0.02300531014104054,0.0009336126545393815,-0.014455077997811715,-0.004983250744031865,-0.014288270942433108,-0.02130459802042299,-0.0070860878721079965,0.013461061318242451,0.00038243300332699103,0.001633347452149147,-0.00901677263812493,-0.0011233763745278926,-0.00808060880684329,-0.00982393261851555,0.003318087163262256,-0.001661893839455998,-0.00783188177282278,0.0011343834370942864,-0.010730940755226065,0.000557605640482872,0.014411930074126196,-3.202861469528845e-05,0.006112131653501859,-0.02570780417101329,-0.008541042482341363,0.007647954829357127,0.0022011565495474415,0.012977056438429311,0.002234116979809233,-0.0021353347991506333,0.005893266328557163,-0.017969336120530373,0.013006959897673961,0.01030382591271875
SYNPCC7942_RS00015,-0.006852791515092522,-0.007896017659241977,0.0001979268345457922,-0.004322302102382568,-0.015757620042007984,0.004056320295304381,-0.002529535435295937,0.008233601088515277,-0.0068763623241707246,-0.01344660550337197,-0.003033209389107035,0.015064827264457578,0.002880016603128181,0.006964833789077705,-0.007787271688643429,-0.003941444154280653,0.005414149607512737,-0.002371183587702366,-0.003223664438801731,-0.012569376073769161,0.005433037507466947,0.0009753132982885288,-0.009991300498338724,-0.00437469814692474,-0.00977377153110098,-0.006906725235918577,-0.020375718374267594,-0.003820717138409173,-0.010364102970675986,0.004669795578371539,-0.0012451656691181013,0.0020557493331821402,0.003272385277354041,-0.008044408959627474,-0.010612135307203651
SYNPCC7942_RS00020,0.0029506866124244125,0.019335640059714804,0.0020032554568628594,-0.003893678210061699,-0.020192443563384944,0.008930448017758703,-0.01607253524922979,-0.005741486576017071,-0.0021493516543305714,-0.01590467596285492,0.0014528943184662453,0.003414155727243637,0.0026889389652971023,0.012293239362512219,-0.011688103746725282,-0.009651740566279418,0.0035836521760658625,-0.006486263458012806,0.009523830147018632,-0.019738566001064356,-0.008580037287067268,-0.005349368231628046,-0.01209077212796744,-0.04696135501178482,0.0053040524198072776,0.0009435926891716648,-0.018174781371185274,-0.008119142846078793,-0.002984497277867391,0.007037902596679241,-0.009246731019932014,0.016536224959734256,-0.0036946412109612825,-0.02217729998004512,-0.009822451195480952
SYNPCC7942_RS00025,0.026993651635953016,0.007840431682091442,-0.03455702464962524,0.030594625323287647,-0.03614776496987286,-0.024916227290896997,0.01745943539193812,-0.02663217049398781,-0.012001457183347712,-0.004073271857023528,-0.013978246900140805,-0.014149748252413078,-0.0010879628591216146,0.024160697619954492,0.022390380889612458,-0.009966682432256917,0.021036510256606338,0.004742810239027399,-0.012938555520465298,-0.01125584036703925,-0.015503870586982065,-0.015749332422789263,0.021415477295542475,0.026470581310216804,0.0178182255154019,-0.008900086139350437,-0.02139819244843511,0.005822587034097045,-0.024467654916724323,-0.017933943887042926,-0.01423197197147832,0.01601245312129155,-0.0017109882237644777,-0.04544117965797018,0.008652926640665989
SYNPCC7942_RS00030,0.04426816169353003,0.015101895332759753,-0.005136035755705051,-0.018225381178742197,-0.0004826741888108136,-0.02072862378168657,0.005171234937788951,-0.017437103558910323,-0.009386721193201067,0.024583248507184557,-0.00024462387826562854,-0.0260211528111134,0.0019435118445057153,-0.0020842613452971333,-0.000717452639687755,-0.006028832288617755,0.018523447892408344,0.010786860421506124,-0.018181197116312695,-0.0057663080177899305,0.014705009711087904,-0.002195498964343972,-0.008186510872740296,-0.0006488730023204683,0.038364108587222855,-0.005159230458214403,0.0061789887331735426,-0.010963629457819445,0.08087727651395052,-0.026426863441601348,0.0028050616313475218,-0.006227297056156756,0.004852426366699391,-0.0007885773550175187,0.0030087707642165898
SYNPCC7942_RS00035,0.01004079434517655,0.01780790345102989,-0.0002471788512659715,-0.0019173853585899919,0.0005755493619062813,-0.01931225763433848,-0.00576441609632805,-0.010796701244596583,-0.014828790370518201,0.003923843742957436,-0.005595105490909447,0.00370629662024549,-0.005559736235199057,-0.0012103879933848638,-0.02312418170514118,-0.006555686537182403,0.005870966104608499,-0.0033870357009727643,-0.0015633482420223399,-0.006531229012946973,0.004381625917911731,0.009684485465030826,-0.012401413772345707,0.0056549015664768,0.040770892805496096,-0.010595734689970507,-0.0003323172518799177,0.0001537958284114683,0.025296461190542692,0.01388139094010956,0.00785659745820096,2.4937632789797932e-05,-0.00074433169603326,-0.002673680332406713,-0.020381625840794407
SYNPCC7942_RS00040,0.012417126543329373,0.022770975286437713,-0.004730475716470672,-0.0011567062421273778,-0.0074236510361492866,-0.021437149560307924,-0.0018295505326207248,-0.012465458983716834,0.013467412653121496,0.0033305380199503457,-0.004212812666711671,0.02596465957733431,-0.004548468478387776,0.0007740289087976864,-0.016973333040857658,-0.009406004074386402,-0.004236345698118366,-0.018256336723684582,-0.00774193908376382,0.02487714050933561,0.0013330226918072587,0.007719807544696954,-0.03553348147153981,0.003610566753325723,0.036410171235903156,-0.016677206768698456,-0.010175804317933279,-0.0062919742207812705,-0.00025504214217613515,0.009122950270971814,-0.006082081605904692,-0.005920437605110216,-0.015703007065129563,0.017329343594362123,-0.01563508223991865
SYNPCC7942_RS00045,-0.011834488752211084,-0.006171098415904975,0.015449334483504702,-0.007746540253999128,-0.009952260022514035,0.00010535499976376445,-0.004882732400337462,-0.009265488996199795,-0.0044682380498093895,-0.015388687246961194,-0.029076544076778697,0.0027673403523111235,-0.00923381937270779,0.0018071688346048126,-0.004406825703203689,-0.0006658011571210446,0.003308619342498279,-0.0010825482282708267,0.018228760590450418,0.016904623923067862,0.02418298739728835,-0.0026294240164222494,0.0016445862025633903,-0.010717554928417885,-0.018384509906464504,-0.008322082528702842,-0.003307937032252785,0.0004246373349193449,-0.009736683351553888,0.00719564985818839,0.0009834600809793723,0.0016967828169053539,-0.00449596641490507,0.017939374757772967,0.00855694044929847
SYNPCC7942_RS00050,0.008853570730193074,-0.011006883944302692,-0.03240568812599327,-0.00232414323449846,0.006169305595416205,-0.007010179002061638,-0.008865363213154898,0.013013235662793146,0.012486331357251758,-0.0037266512251676056,0.0028767834280348974,0.05423036984315119,-0.0123313741986373,-0.02681210870684553,-0.015780037032892852,-0.010482241805597365,0.004659399991014438,-0.018825877566852868,0.007911278552499781,-0.03793808974078041,-0.018502510519733967,0.017812849189475885,-0.0006814341883527893,-0.008099830490710945,0.0042206517900047315,0.005056686725818034,0.011182736931472047,-0.012447578553254748,0.017119893879964605,-0.017471935911297202,0.0005777364172636449,-0.004395839531821119,0.008272455795877478,0.003931042651404749,0.014246572956838148
SYNPCC7942_RS00055,0.009169764495764187,-0.003875319364902919,-0.0044971186836469355,-0.013769100124600676,-0.00519853083010025,-0.012495426400575944,-0.007511401518245121,0.013761281165768444,-0.002844660530908311,-0.004706098675942012,0.005653340827775645,-0.03219367846669813,0.001255651831758709,-0.023457380978166485,0.002292796481167642,-0.0071125992627414526,0.0026491889996498167,-0.01623570742042227,0.020227251336233883,-0.0022476442558469335,-0.018426307872345234,0.008129895794729272,0.0019531191897813498,0.001053124852727277,0.025544524705183907,0.006492805322680837,-0.01775989635111673,0.009213213733753816,0.01261401095250684,-0.014862045296146017,0.001839343486581572,0.004117198895189495,0.022892335988466822,0.00773844327632037,-0.014901256044517024
