Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_2002,-0.01203065430119104,-0.0006221081862968195,-0.00033671470719566217,-0.0018417134813596859,0.006957812794978153,-0.0018084605507485891,-0.022963584051450478,-0.007874965045377855,-0.00021181864808276596,0.004066698231457422,0.006119842712197166,-0.0048394650621730205,-0.0017172116602506343,0.002159775617932842,0.02432279149306441,-0.0005409530975322731,0.006591134265415882,0.0064841041667775875,-0.0032033834868460597,-0.004634675082105849,0.02181193476328792,0.004660518411332447,-0.009215973932525311,0.014590821485227735,0.004868745961866322,-0.0007727417714736712,0.012999588271165492,-0.019310822094226247,0.01771384964446426
Synpcc7942_2003,-0.008767063387714259,0.00501475369199263,0.005938053025472417,0.014117697463752495,-0.010112340024319709,0.012490215729406612,0.016944632116324965,-0.05546989147018856,-0.011027195859350023,-0.048109139174980345,-0.01015790544215601,-0.005047754727014843,0.0016593240103862435,-0.028618181106972163,-0.008987265860254742,-0.025061218433808548,-0.010522757707435331,-0.0053330153104613155,-0.032158670835425784,0.005406055490021722,0.00023940463923756482,0.001819405984659235,0.0007144108295682455,0.016879693327673573,0.014951633040109817,0.01897137462548746,0.013691833279817945,0.007313480380900837,0.033832025232827495
Synpcc7942_2004,0.001522143950208944,0.00235788770973129,-0.0024370545488585065,-0.004405898884168108,-0.01689038733683329,0.04408005616223494,0.029474847604690265,-0.014846864787123585,-0.0006371107357502733,-0.012139609187202744,-0.0007328834851594776,0.0012670134219775768,-0.006398225410247328,-0.007070985878059412,-0.003868910054217625,0.0014044066905887832,-0.009192272270858198,-0.021904861852627792,0.014018710707782132,0.004527148964426204,-0.012928047881915436,0.001288605116850616,-0.010372966391898901,0.001429012445196015,-0.012065952254057058,0.043181601948023805,0.005599806241069059,-0.004951689380473381,-0.012846880308909016
Synpcc7942_2005,-0.014517439141092695,0.0026595114609612395,-0.0027868279034821016,0.00809762751902036,0.025475064790666767,0.03320157757277908,-0.0034726781176813177,-0.013134674232839596,0.062318224456730166,0.021107628986555785,-0.009809827583230958,0.006458872012121716,0.002925818319713569,0.003789701744958669,0.00735204217806382,-0.011338313150960353,-0.011139215582773438,0.0038320760291431105,0.012498228397581636,-0.0013280040217075093,-0.02397864925851198,0.0015860177475649324,-0.021225362033168983,0.04046388325081343,0.007673894965261906,0.016948620333291677,-0.010190953778388998,-0.00740420432307881,-0.02304078192501747
Synpcc7942_2006,-0.0021227171952748524,-0.00015196699029071238,-0.00997423997533881,0.0006574281554868769,-0.005966655128565412,-0.0023852049249390734,-0.00046620526045247304,0.022083818926493484,-0.0014955586057201202,-0.0058101009817491354,-0.015386876070151365,-0.005701102603843523,-0.007590591313249469,0.010022138627093004,-0.01710398831954063,0.009198889444349613,-0.006486731923610351,-0.023069359549423584,-0.01154043579096824,-0.013276057325970545,-0.001096147157511179,-0.0018514965954921337,-0.011467370926884381,0.006713405196728502,-0.014805692807151178,-0.011915619886824715,-0.01747766821686587,0.022181856507376876,0.0048914311835375245
Synpcc7942_2007,0.01409347939349503,0.000583955395516303,0.0039923530773209375,-0.002208336111657665,-0.007673072023265314,0.003319369295109309,-0.0016693923754040761,0.021976576264098394,0.005108038752144395,0.0058122085530818105,-0.009842647075889744,0.016338999963360114,-0.005595948214520379,0.027222783878341206,-0.01085434188540105,-0.02953039486328472,-0.0030239991069208384,-0.020006479019972517,0.01932653117117623,0.004676955911191381,-0.003133654943160727,-0.0015610282786257706,0.012881247252933785,0.009939103343803856,-0.014243017212051592,-0.0017119983121541712,-0.007216524659588916,0.005209468306274855,-0.0013123871783697828
Synpcc7942_2008,-8.131406897855854e-05,-0.003508590496727667,-0.018956399243193325,-0.0031231495781696987,-0.001600273037272941,-0.009691162680872197,0.009183601029996111,-0.006436460061109679,-0.015019849004130835,-0.002226291023408082,-0.0032315624714025636,0.004523136238289583,0.004543936338264862,-0.0020004602173409273,0.017741753260951263,-0.009013843863779463,-0.023431923452154245,0.0019148734120812338,-0.011094402053255016,0.00034884817866995965,-0.008645110977928475,0.0022120039974106915,-0.00835488904685742,0.007210064926098449,-0.009845229971678044,-0.007149312023799818,0.005926482266172197,-0.025867405527042177,0.012520442994781313
Synpcc7942_2009,-0.0016512518732268219,-0.000864869597669708,-0.018449476883537784,-0.0009571372073513141,-0.007237496192285662,-0.0014813383045925788,-0.001493380756230437,-0.012365945347992074,-0.009020941306594144,0.00854732613936536,0.004645555815766457,-0.002922895580878863,-0.008949256908986734,0.0022263534309338896,-0.0005491213834038338,-0.010157362699210663,-0.009579057184851527,-0.008703691890677653,-0.01766835166807986,-0.010412425717696046,-0.0066527566157958025,0.009696235136314476,-0.0030473671671815013,0.005454923361634296,-0.004870857152712007,-0.006155989111374474,0.002148956664478324,0.0029490888195908903,-0.0034834627620914083
Synpcc7942_2010,0.001024320426299787,0.0020940372117577836,0.005603555985054206,0.0031633857872607985,-0.013516474471922136,-0.011957113071737637,0.0011249293526330785,0.016964528598167262,-0.007732555417130412,-0.00461165828639694,0.012092333250032918,0.009497369113095901,0.0076596621726636735,-0.005823966386120776,0.011709851560561112,0.0035900309254485482,0.01145195822766684,0.009788974456154023,0.013517368187394654,0.010854189917172399,-0.015056000024208895,-0.06829687470446487,-0.017165782998600627,-0.008664426097414893,-0.0011461429925736586,0.0037980016322186425,-0.016834580961868996,-0.014326258509505021,-0.012357829706036967
Synpcc7942_2011,-0.004498564734876601,-0.008620407669305647,0.0067388682835744585,-0.015438816431188284,-0.01038901218298994,-0.006872210524800648,0.0038921259563691572,-0.009073352489137541,-0.009802532342563244,0.011235539662991388,-0.007818759458699105,0.016375989719923326,-0.004049862432073697,-0.013621711431956778,0.01633163718202028,0.007657400232078,0.003441849167095551,-0.0057085178231814195,-0.00875633323120482,-0.023467571615641974,-0.003729815200895252,0.000701107705676352,-0.009800311224516306,0.006313435756544334,0.000773322170433951,-0.0177208101880434,0.00887900472480481,0.009691904052404427,-0.021433104962979524
Synpcc7942_2012,-0.003563334551382946,-0.013998392527943151,-0.008687315140882947,0.05308355720339504,0.03509087875429988,0.005423569583061656,-0.008112795444560929,-0.018208085366403667,-0.008338777784073244,0.0045389789798530025,0.0010091019965564377,0.02686195261652339,-0.016599319897171953,-0.037865721264386656,0.015353518328773413,-0.025412842074529117,0.003852144817546384,-0.015627209752755167,0.0070270111430397585,-0.01341069511182254,0.00658395810675771,-0.013958281678642983,0.013649322529944038,-0.002711132150336292,-0.0056868960833421165,0.01637089486100308,-0.028087506190797088,-0.02752761369551946,-0.0032207589359015223
Synpcc7942_2013,0.02208616735816683,-0.002023002192265156,0.07336185691671078,0.01857490736604422,0.010023026217668,0.008715679975244117,-0.04599092959352786,-0.0292941254963139,0.0028049626774265014,0.003097695708701295,-0.0415315687034678,-0.0033209183603159363,-0.016557814637158566,0.011679971162934177,-0.008835355345635891,0.025176292628655183,-0.02282818510715261,0.007991570793788387,0.012014031980776852,-0.0010924992448397152,0.01016913496647265,-0.0018858064221256895,-0.01964073677512275,-0.000772642752409172,0.005873041573810629,0.003913985727570211,-0.00910950711680165,-0.020923983564731522,-0.002213311722981219
Synpcc7942_2014,-0.009250756223893718,-0.0007597206823843336,0.011243663644692753,0.030555760873253856,-0.003621735853584595,0.00987551858711078,-0.041097400725809474,-0.011381292260379526,-0.01740613780060015,0.00325406829149581,-0.005268524475597989,-0.01395577465709367,-0.010474714091567363,-0.0008634122201034744,0.002973532559594859,0.024945097092701596,-0.023954174928313157,0.006292490779178746,-0.0076093263946797355,0.012696973001218838,-0.0013677923296435905,0.0037612250406013066,-0.00872501288597756,0.009146555294260365,-0.012432383021671657,-0.016480632396639352,0.003398433672249662,-0.016896423647291884,0.0027498878108106546
Synpcc7942_2015,-0.015021908848898445,-0.0015186705735825224,0.005544858480038181,0.006776670776733821,0.014532736183183476,0.007461532187862881,-0.01819649328083947,0.007850750473325908,-0.009204117874272827,-0.006828380537063203,0.011378340023138638,0.0023511104086959504,0.0002888531241569528,-0.008197294385056678,0.015222646887828163,0.0003428759635874183,-0.013978953494535111,0.009072507132895037,-0.0034574827784737056,0.003973481075043991,-0.008582387922392883,0.002938207168951837,-0.010416737467233199,0.01736646429927809,-0.007259637425806023,-0.003727269674306679,0.013902560777657988,-0.006006768215099045,0.010875307609722107
Synpcc7942_2016,0.012134220933182125,0.01587106488016478,-0.004541809257104826,-0.026167519668863153,-0.011733132163032395,-0.017276503286750858,-0.007938062678533208,0.014547781861371754,0.012839912444783701,-0.019282132539313688,0.03823543583785401,0.007290757434683695,0.0031116067100622974,-0.00186720576185359,0.006901236784916792,-0.031122469027515167,0.03322138217938544,-0.0114068583348922,0.01739507908509635,0.013556966420006778,-0.010003759018507134,-0.01971447235577769,0.017965314329768618,0.010326995768968682,-0.0026086711034892275,0.006585842590245693,0.0014365899220972142,-0.020150325734738832,0.009781297304981602
Synpcc7942_2017,-0.020367295342051218,0.0009332910867671817,0.0027603168613824294,-0.009310617393713212,0.012597162162264393,0.0016820584203085765,-0.012962593426966243,0.002301477303021259,0.003663764872609534,-0.012401349539246827,0.007436430919161134,0.033189746339651056,-0.0017864172938437586,-0.009602496824502147,0.00646511642374763,-0.019168407398296845,0.017584051151229015,-0.0065601550547226386,-0.010715584691581426,-0.004903568257113411,-0.013815555773728994,0.015959079854828067,0.0034872599615905276,0.012107167478746343,-0.005239892936798527,-0.014151506047223145,0.012638131269054696,0.007793483766089123,0.030197252433040077
Synpcc7942_2018,-0.0010523245399896395,-0.007384841136026965,-0.006792531042589113,-0.00757410796422254,0.004144048025034571,0.0017159535303256318,-0.007176763086307989,-0.014612767242061826,-0.012301611328774028,0.0012690405964182578,-0.007062125048675071,0.009515429467280978,0.003347919744993463,0.001151201419303194,0.011413992747049682,-0.005658616013422686,0.0015548009086226412,-0.005432329839206472,-0.014637005577611726,-0.006085550493109191,-0.020595128001617207,0.002493301717401651,0.011302829251891475,0.018480657306325206,0.017604613013361612,-0.0042016866722160975,0.018326225460172808,-0.007562644620827779,0.004897913015655074
Synpcc7942_2019,-0.009332106578342977,-0.008369786703786164,-0.0005099155066685396,0.0008409762987645544,-0.0008265498722493825,0.013433412609366471,-0.009340392862461267,-0.016170128498960146,-0.006112219739003466,-0.004887323042679761,0.02738490564744982,0.00034146593010231515,-0.0010977184898166082,0.011994901732166307,-0.05295284841692192,0.02215817963895719,-0.048261407889609885,0.005167282256721096,-0.019742792917241046,0.018722689435728346,0.0016069481343353328,-0.002736394811827805,0.009896580821564126,-0.00721889949924657,-0.014781864532358151,0.00921040001789251,0.012965594787912288,0.012833600192512356,-0.00776788995301703
Synpcc7942_2020,-0.008863391169126985,-0.008828359092605105,0.0011402621686457258,0.001205193487569485,-0.004177391313748328,0.013613316247267786,-0.02023147794675843,0.013184479236656676,-0.010992011357296867,0.0032547830215805705,0.00700122578994738,0.000587072186012113,0.0008431903614256841,0.006871034691835346,-0.0044762344363642485,0.009691450693620108,-0.024720075914525675,0.0115801708380278,0.003048938572792801,-0.00294054762834693,-0.002045988302325359,0.0007846640567104523,0.00385355239856577,0.000917828666494833,-0.009179386315380006,-0.0024226617068392946,0.011157795342313799,0.006355788115507293,0.0031081914454270223
Synpcc7942_2021,-0.024227643421506018,-0.005513310469588596,0.023998903448686392,-0.00034611588897447224,0.04225460537883518,0.0006316447541569295,-0.01869351240921711,0.025736325472182513,-0.013977318276324226,-0.004029157653857709,-0.023787402608569364,-0.001191540766230509,0.0019502431332728129,0.033503069863075635,-0.008655021743980524,0.03761753598855264,-0.028282020227524855,0.06001110061716874,-0.026283118405099094,-0.030500205341568772,0.0008877393405992998,0.0037057626960844566,0.013482163853610502,0.023978950671253274,-0.011763261620715375,0.021566999984805012,-0.033808494453036984,0.015323697314001149,0.006091066366007128
Synpcc7942_2022,-0.01746954229942798,0.002150737738814408,0.0061515362405978775,0.000911166084154015,0.04211682020323943,-0.008660463208563292,-0.02290320074192292,0.021697682246183698,-0.024540541385019522,-0.03262707816492499,-0.014860424903008412,0.014469851539782292,-0.009506052593888125,0.03211384537414579,0.020372470949572414,0.029994210456175875,-0.020532097415977727,0.05900124114923442,-0.00756543848053066,-0.015368545998225019,-0.00990263454337308,0.014478928082631659,-0.012171626070643484,0.02801225786310412,-0.01564630131240155,0.008057173616514562,-0.009637515840916733,0.0012454811563256461,0.02138897879500817
Synpcc7942_2023,-0.016734483799618446,-0.00239854196282226,0.012155014069764087,-0.001240551441895944,0.029279727340943258,-0.01584660583931231,-0.030894370330448142,0.02961526941285571,-0.012730831984160786,-0.0009157917113941447,-0.018574756934590944,0.028070270428249472,-0.00281095380644209,0.03525613921481274,0.0113561770086646,-0.016638341791279272,-0.014214062454325287,0.05952026734025497,0.004110364741271483,0.008608519862678389,-0.007575126496556927,0.008949769519550555,-0.023652330399443543,0.03229707536355029,-0.0027677161582326027,0.033440994945163005,-0.022676101757879985,-0.011290480350458439,-0.0008308258840643799
Synpcc7942_2024,-0.04364875254271618,-0.0070497695934907114,0.011884441282647219,-0.01921373877924658,0.00025503939753804007,-0.0043244544489456195,0.01177513310624507,-0.007771640588663673,-0.007028388001545836,0.027451404185950507,-8.7496455043111e-05,0.013866274381795418,-0.006927400395604346,-0.008864291081671756,-0.02279390001314875,-0.02207146323455287,0.015300394712538896,-0.01988960768923499,0.004998430609678277,-0.005452712609423295,-0.00107750360656314,0.005034253561873998,-0.00994785595154375,-0.010119014069812401,0.026284117856980146,0.009934776609430393,-0.0009392436994094688,-0.0027675295845567657,0.010506127996612213
Synpcc7942_2025,-0.001206364308015921,-0.0014813785183868256,-0.02014552714997706,0.0017440684709050752,-0.025324518288713967,0.0006753207796872841,-0.009475597742438653,0.0042547297851166215,-0.007491094602178038,0.010461309968998711,-0.004685858143473039,0.0030242733089872152,-0.00653336858673907,-0.0057803718960438765,0.012832889746595336,0.0020845293578372888,0.0005392080682529803,-0.005626799908050168,0.00375133199019691,0.0007760654003569602,-0.005652848726129213,0.002174964718104575,-0.005277394062249638,0.02343643393197402,-0.008341640072280635,0.0033444948954836078,-0.01463489224686301,0.010163212745663354,-0.019999682232919223
