Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Synpcc7942_0038,-0.015698138914071326,0.004564650236494887,0.0025781662444658297,0.0034152556128824486,-0.0020660692998096934,0.024206263245809705,-0.009442906553641231,-0.030286606096282507,0.00151944122969608,0.0057363075024471155,-0.006698942241599895,-0.012863244389335352,0.00707669315423083,0.01373913620473335,-0.011408364484728643,-0.020288917528482057,-0.0005735546658368572,0.03610729098674194,0.0017729945628076503,-0.001684459578425348,0.005052937941098818,0.0008583389348354739,0.003708427733920963,0.013998008744126064,0.02320971908464582,-0.010192534294947625,-0.01978005306872522,0.01900538581562029,-0.002446633560993054,-0.012347040861808267
Synpcc7942_0039,-0.006477797785561448,0.05338147396284497,-0.032366630428207574,0.005348090404107671,-0.007769996173652283,-0.006439499292528291,-0.0010187201590236615,-0.006299588438817121,0.015075633567452148,0.00715232458023382,-0.02173741802564315,0.04266612714138497,0.009822329660196251,-0.0025920388591185433,-0.006335468908199422,0.0070205474840742185,-0.011021706060995793,0.00438333540682371,0.00767945144444658,0.0703824080058537,-0.005834060767753485,0.0017345826478303804,-0.027072608817656454,-0.007443221778074975,-0.01801348774950407,-0.008646772154872525,0.012228660123876677,-0.008737550847963701,0.013880842303597613,-0.0087024573389382
Synpcc7942_0040,-0.02018647332902781,0.03304843578182546,-0.012424846736677873,-0.010162667392534536,-0.019355563978053138,-0.005203270549869405,0.005959346850945156,-0.02143224737231898,-0.0004312464664959674,-0.0007908958149053971,-0.0285230169052937,0.02760209558044833,0.01051031577731734,-0.011646462032748646,0.001770869657082774,-0.0010645353723598033,0.0028552885421924117,0.008211135188178884,0.01380951510343798,0.0524027113846402,-0.012276195748726184,-0.009119207181505266,-0.0028635456789903035,-0.008334477029656208,-0.010702307409470391,-0.03294112631000928,-0.0049826412129130295,-0.0072956844502571495,0.00893879931628515,-0.015129746041675765
Synpcc7942_0041,-0.011960603841719568,-0.005582164535520596,-0.00094442119916472,-0.016148889482366993,-0.005279024742046323,-0.03633159073869214,0.021613868578697508,-0.003547903328654583,0.0013251451471889715,0.010112753494585923,-0.028582690562674724,-0.0034473768693434013,0.0009809954373429406,-0.0017397647333128935,0.006315158237924531,0.012411517140480256,0.02737924001910235,-0.006118747136551785,0.0013350482552552537,0.005756119490241892,-0.004759918952953998,0.020250064043662128,0.01865300614090409,0.01484831411578396,0.0013462139473653149,-0.022894960735964445,-0.01881017437911836,0.05586298897230439,0.0011145481103682522,0.007484729533068415
Synpcc7942_0042,-0.0016079302537685863,-0.005802010814255347,0.0027351706798907226,-0.0032569866244934065,0.012315799872948445,-0.01992952614982426,0.007535409322947833,0.009428697060678134,-0.00977605243194363,-0.0042348512731637256,-0.002622845619364831,-0.008761695974855708,-0.007596976693818664,-0.010956446377211382,-0.00932227569684149,-0.00035586343113158095,-0.0010974576139967526,0.002253730216831578,0.004095156506196393,-0.0005853353654043169,-0.0046867256413572,0.01801558221137733,0.006029927276813766,0.012111559596066308,0.01748256833007894,0.025330826430305407,-0.0034077326642818484,0.007141359710283757,-0.011507797151317911,0.022746508543351834
Synpcc7942_0043,-0.009886850335220387,-0.0054213494658584835,0.008221672163572802,-0.044178612711851424,-0.0014368757039068347,-0.020592580422966415,0.0014064367515206038,0.00426722286859723,-0.0022677460785128097,-0.0026714917986563674,0.008999931613330257,-0.010225286332794759,0.028047703575355225,-0.008220288139935085,-0.006902093804555961,0.008500126414119076,-0.022068348613302577,0.009250028885760108,-0.018428838605673608,0.0010251244200587667,-0.027560584951646382,0.006526869570451639,0.0015393761649442784,0.0031762389119542804,-0.00035731837536200924,-0.030786566351752417,-0.01285514286543029,-0.033277900987598544,-0.035767035167076563,0.01996104976983212
Synpcc7942_0044,0.001940514086533812,0.035119739731543705,-0.013189757238141156,0.016453775033150233,0.009253267076595972,0.021078383094007926,0.00034616945517384643,-0.009754256145126351,-0.0038891313005987595,-0.013808764271722394,-0.004490294228041559,0.001385264670717674,0.021937154393451355,0.009199574743327407,0.0007454143727051625,-0.01597355182784509,-0.007601854446453039,0.017528885168858234,-0.001400701650439399,-0.02072447819770543,-0.010756904553216024,0.015888904328691132,0.0014054058167495284,0.021645858174701278,0.004957578952538313,-0.02928813265057159,0.008970195202203953,0.02688222392043867,-0.048712538910443956,-0.008347202693644501
Synpcc7942_0045,-0.006146264093743546,0.010306452607337323,0.00577052733321719,0.04169232929514308,0.023437423094063447,-0.012704340775047512,0.003219010874668056,-0.009446144702992033,0.016456598456257833,-0.008815607481435568,-0.028130825068515816,0.012274845611404597,-0.0005282186078832748,-0.011970162811019047,-0.0003800032602344098,-0.004635901544192882,0.0341550420261341,-0.0006097036283825151,-0.023310498650509933,0.005108570998943949,-0.021394214491844067,0.005429839081917783,0.012878870802916026,0.028535408737457996,0.0056256999806475125,0.028067406134301087,0.005416036858241776,0.016395926823790413,0.010676264422370246,0.0016844532782451333
Synpcc7942_0046,-0.021433338029601106,-0.015454076558017981,0.0018150270351324285,-0.010461694268787174,0.127953852870352,0.012695222891913422,-0.008991569838307767,0.009205431608038234,0.02217269000482566,0.001917241141068275,-0.018322836542952806,-0.004165738251871067,-0.005220973401877728,-0.029983063548607372,0.0171276826792256,0.002729793669846139,0.01191890507600844,0.003761621641093176,-0.023734990026887934,-0.009275633134206972,-0.012586829188155766,0.003072169976484534,-0.0009360318109495289,0.025538530538514532,0.0015451831901242084,0.0441138540559902,-0.0022104773029701253,0.02179486345382812,0.024854765851101076,-0.013983342215756006
Synpcc7942_0047,0.005294423805191423,-0.008059944948555699,0.014738054596810119,0.10131597593943904,0.10763052553072266,0.011188691374792267,0.011897866530748966,0.023288962722315912,0.017053567738476372,0.0004585881681927369,-0.03971398554114941,-0.015042648851804195,0.02116956720566444,-0.04026190097365245,0.003479387830737503,0.0005857762657986086,-0.0058594924936542555,0.01977417203758249,-0.03807067127187558,0.003135119324885613,-0.0066609429586227085,0.010859052072000193,-0.02268935505480074,0.04880853105379897,0.03193689684915789,0.03368383921630808,0.0013539282636982459,-0.008790789296503928,0.007830479618816093,-0.029548382614346082
Synpcc7942_0048,0.02926920326605613,0.016757307780156428,0.007158329126878506,0.0032009550225614715,0.1333277131644119,-0.008343477125302385,4.806423196059574e-05,0.024091114153074952,-0.022928992026183807,0.0020278538245514428,-0.015687003442679055,0.003543242082594378,0.00340017199879075,-0.017178374011227,-0.016498602598192354,-0.00014302463133603226,-0.018500592727573442,-0.0012244205054683544,-0.021204060455415296,-0.015373557156492426,0.021254954453780162,0.0009480133990671302,-0.008129785610982855,0.006844870641863231,0.015670375639447592,0.005966167479882986,-0.0085928800119782,0.0026135934339132833,0.005357453248424637,0.0035104990422331907
Synpcc7942_0049,0.03406996736788346,0.02108149258890968,-0.018258878523204528,-0.003162619291380728,0.24627564073143637,0.0019584575536659727,-0.027150312817237662,-0.0009576488083743226,-0.013288713101049437,-0.027879451599780496,-0.03451361255547388,0.011941068282210468,0.029922396890331875,-0.01256011583963305,-0.019213230426618984,-0.019622640442132876,-0.008963188728871595,0.0032363618828075446,-0.021138017819027716,-0.02631174304160695,0.026765954684752832,0.005205807174051981,-0.0019555271264560703,-0.018854197041603106,-0.026607389525135774,0.004789084267325279,-0.01839990794052538,0.009493633968310964,0.014192155661574033,0.02314178962602704
Synpcc7942_0050,0.01668100959658148,-0.00904900490150005,0.004002476586559919,-0.0029179746227187913,0.037320116582817385,-0.015883357188010788,-0.006405101828639552,-0.0025763422331190177,0.006826435851793393,0.0013108859167379693,0.00391600196172836,-0.00028983839485898486,-0.010936079966601724,-0.005662463640580814,-0.010680584678335207,0.007653872570780442,-0.0034909093740796236,-0.010443018045811478,-0.0022222876684342744,-0.00639403745172633,0.05449637121284479,0.0065070590163253976,0.009508830405061747,-0.0029747982144787528,0.00642660642223682,0.011821405848291118,0.008305037740539777,-0.014060416120841685,0.0022505494347533324,0.007604026373045838
Synpcc7942_0051,-0.030918643344708164,0.0022915940125304785,-0.005992441039699073,3.2525207772294023e-05,0.017126435564349462,0.007630890603557129,0.004293933416616013,0.009345493470557976,-0.009301837472456867,0.01981549058946465,0.002412956367251416,-0.00972020009858191,-0.011748408940464687,0.002603734004971392,-0.0007008395528217465,0.012170552618855244,0.0010705270158978626,0.0031891792615911557,0.006136506684055997,-0.0011119781183484801,0.12163727041903513,-0.012353687531972824,0.01432874024288727,0.01382328814075364,0.009259484219254356,-0.011181125692453477,-0.013211066822911682,-0.04273193957344262,-0.004253755200804895,-0.0035308342715284057
Synpcc7942_0052,-0.014542027521146217,-0.010762649091022312,-0.023707883607896458,0.015656154730622266,0.01384546695948196,-0.0028026089805853497,-0.00013325039347900577,0.014417047557499695,-0.020003737518748354,0.009061118708987664,0.01598598987344133,-0.008034105722452368,-0.017071149369151814,0.0075923731409326374,0.004130941772050369,0.007334321439205807,-0.0007238727208532436,0.008027883470430226,0.007642392561598359,-0.010568754392543686,0.09664949936588496,-0.01473781215215235,-0.002049957505639815,0.010290577959969988,0.020545322981199394,-0.005286367522234798,-0.05942723818149333,-0.030663070950099236,0.005953561921872949,-0.0027608356169969662
Synpcc7942_0053,-0.017070493473430065,-0.0009427360398262509,-0.00807052350166113,-0.019244775539669023,0.01647004844596002,0.015335135035288362,0.0020685260603232505,-0.001653462349326968,-0.031515732341835044,0.04464360737424128,-4.2460863751339445e-05,-0.0070517527907106225,0.0021400945912831183,-0.0157407427939317,0.00046775499533183135,-0.003853082569774445,-0.005259922529946403,0.008895655846453432,-0.02508871182861898,-0.0017976674080212715,0.12369380541404315,-0.009907061777606002,0.03436413432659358,0.012040974269646386,-0.0026317756807436865,-0.02782485766396032,0.03177015483196525,-0.02983679966908418,-0.017530374393424957,-0.03390522738444262
Synpcc7942_0054,-0.00482190992092101,-0.0029489575943156864,-0.01902105107050167,0.005228270643688225,0.04561792034823708,0.007438679667888957,-0.013727160309659597,-0.00816801668836403,0.0025200844280678365,0.016841337623515813,0.0043651406038853775,0.007231607197804151,-0.007516586386237875,-0.005133447798729121,-0.007596234797239183,0.006052263941897729,-0.009051750438518951,-0.005045328213312933,-0.016777071452801752,-0.0023426087096226917,0.051239684406932155,-0.009829308412767334,0.017201635661765174,0.007231917621359651,0.006997492487014434,0.0020424475481497224,0.018588694185977785,-0.028608692363344807,-0.007910064826780475,0.006499357954133797
Synpcc7942_0055,-0.011884307637181686,0.02922038257869083,-0.015791028558306993,0.008587683812550427,0.09149252627228506,0.008280413586584101,-0.006208549611182553,-0.006982909621669644,-0.016455932771557512,-0.01175415196012286,0.001046615686500857,0.02084870314182332,0.011964561926052083,0.01193815071223749,0.0003664868361757842,-0.00023538480029021398,-0.0008759664919193086,0.0016702534955948711,-0.004995556285928917,-0.0021988588506465048,0.129997463920302,-0.00983826757567541,-0.001149626985701733,0.009437758912081491,0.012963704889594481,-0.010085215850936044,-0.06667424370487605,-0.0018114517021622146,-0.0048565511714540365,0.0029841186945654954
Synpcc7942_0056,-0.0063678910658125564,0.0017255929295464864,-0.013253575222673857,-0.003213959016427739,0.003264696744633093,-0.0040414548882764766,-0.007036977396071263,0.0025279095419594817,-0.006653398975506085,0.004529153142236841,0.020631372085116163,0.017370976674159863,0.010988299256591257,-0.004601586218213891,0.0024744791099192754,0.008392065270668176,-0.013641394034685998,0.006774861112255322,0.0029375703017203475,-0.005852785849303574,0.04683579760562402,0.0028192010694889553,0.006819272438830147,0.0029571233633849934,0.002764710306245538,0.002879026624421639,0.017998585373611868,-0.012863035716794336,-0.013271888083366072,0.008086289157077087
Synpcc7942_0057,0.004393643969438334,-0.002563157974669222,-0.01482684316427013,-0.002817756116868243,0.0047407906823145555,-0.004944890918739415,0.007043247895088742,-0.0001594971084940804,0.0011675422694675485,-0.006354415396842548,0.005527883886513838,0.02953483305724676,-0.004856230127342471,0.00582342958853604,0.0038020238249851456,4.0195260961012155e-05,-0.005584888161580976,0.008834314116581386,0.002489763039525884,-0.004854266243322593,0.0326136884481682,-0.025746593074193084,0.009681199899338192,0.014389327307831008,0.015491027228309445,-0.01687669173648237,-0.0005617323275071268,-0.02182522281001745,-0.00411727381053018,0.0009520037442657791
Synpcc7942_0058,0.009256678309235173,-0.007159235644900719,-0.01630316373312757,-0.023896087870197816,-0.0012800974129666845,-0.006109299532216675,-0.007194910316675942,0.008245613449362121,0.010820670498147977,-0.017211974081141272,0.005371214391605009,0.03506130902540298,-0.016240384487183283,-0.0011236146040686748,-0.011465788099228873,-0.002578557191343951,-0.022865841718719478,-0.010172563867794866,-0.006575677532921178,-0.005004883982161946,-0.007783758094014003,-0.011386383840611554,0.0202504543127555,-0.00033524055787427515,0.015571134817918145,0.00036725329017681633,0.02116234395535636,-0.015204417075104462,-0.006627034473104411,-0.0008115489097306134
Synpcc7942_0059,-0.004799287820355788,-0.008284289847844097,-0.01668801587870887,-0.011104861688682677,0.008468145630900098,0.00243589880100692,-0.0028848924489058756,0.001757498679288034,0.0021311039330639265,0.0006694747491730874,0.013376114607417604,0.023098295106658687,-0.009670875018681883,0.01370230120741649,7.616005509562399e-05,-0.003905647706088598,-0.0096207520468015,-0.013743394279725903,0.020759319805711794,-0.0034323826624882187,0.006447075379448999,0.003012675261055256,0.04004347598195331,0.014353610633405307,0.013056751616297251,0.0009256554368869444,0.0021698519925323666,0.00029498590350347803,-0.00182617969474918,-0.00819658199849787
Synpcc7942_0060,-0.007321298093292036,0.003175157386103285,-0.013356614335584278,-0.012175654012200318,0.016140248867614938,0.0037669717093652454,-0.010900091982869068,-0.018800504089630413,0.018913832319390544,0.001125491436662298,0.025957899939192685,0.030203323904437095,0.007019557038169161,0.015689520128630494,-0.001923037584606273,-0.005929930895849188,-0.008627444527667873,0.021779802961590482,0.011181071608033383,-0.002662677836875462,0.007944639692308963,-0.029831000674856042,0.004985649062499477,0.0450102268093805,0.00986702155212012,-0.017454904942654118,0.00021062709969584136,-0.02934042207931047,-0.004911406822202325,-0.02158903715703359
