Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS05175,0.0021591674711167836,-0.00949387800668788,-0.0016490024911974368,-0.007641871880651816,0.009579498719283635,0.001719225085859758,-0.001200082563578876,-0.019326497998278847,-0.004915527137416326,0.0032925048613145964,-0.019783040764440523,-0.020673843298035625,-0.02048339518218373,-0.012995140956119089,-0.001666910887218548,-0.007328198829292446,0.02014167348456732,-0.005850572139400199,0.012743204710256145,0.024418022092324132,-0.00886354223428034,0.01200979482094922,0.005461116908930333,-0.013292039742250024,0.017780240161595507,0.010168915720865685,-0.015400116016228973,0.020930612292265113,0.023821863187712254,-0.007523880939305852,0.016779141770955627,0.015356894499729348
SYNPCC7942_RS05180,0.0024975886600480317,-0.009971014001865699,0.006350779591399462,-0.00025634224931563704,-0.015236715236890163,-0.00011589018086802171,0.010526606866304425,-0.01702493892687753,0.01734651255689973,-0.020621071685443994,-0.008589220234979876,-0.01049361482797625,-0.0013238257339146698,-0.007334294761823433,-0.007743112936614972,-0.005654277624059987,0.009855454743459304,-0.0133186890923393,-0.004839866676087755,-0.008697791718718787,-0.006382828308102393,-0.0005473548104734697,0.0008879206452947763,0.011895334718443952,0.006020953130429134,-0.01395897253118014,-0.006962953842507299,-0.0065151944178420155,0.005196246394726956,-0.0054492334697813435,-0.004325175189893341,-0.002454549774164513
SYNPCC7942_RS05185,0.006379984107518377,-0.007369368070265904,0.010806911570534873,0.000465733163139002,-0.022966878209000327,-0.008172509981563426,-0.003286695384501685,-0.01682299593638146,0.00511200544203823,-0.010977182380370865,-0.0008443989897372198,0.0005270118805859283,-0.0016599221634800432,-0.020695606075076974,-0.0020532921250311182,-0.001667266438408568,-0.0009115972115332057,-0.008588162268964323,-0.014765791239522055,0.004482835751346035,0.0038132824697573297,-0.0022710769060212297,-0.003844114198052154,-0.0074949653515397445,-0.004010159554476251,0.00431507171274972,-0.0022771617082037693,0.012670815817736256,-0.0046124065529434335,0.0018294490365362078,-0.017377216940276427,-0.01282544954388711
SYNPCC7942_RS05190,0.0023566446225629116,-0.003616029362638376,0.004495091749836937,-0.009988070942417578,-0.020713194584170168,-0.012488346382759278,-0.007384569281348251,-0.006046923091316415,0.011720663987815665,0.007361558886244971,0.016189908080177343,-0.008070682186414666,0.026296254730809526,-0.006137271690617466,0.006017937067799411,-0.013238361557088695,0.010731679429197517,0.0001552651594081208,-0.005017320932646249,-0.015015017254723007,0.021646038754604913,-0.015461365458524117,-0.02265654334836401,-0.011755541931980605,-0.004082582035966323,-0.011265520495995659,0.0028853773586431236,-0.0011698412429876352,0.001378523345914283,-0.02090048268647416,0.004968429175524512,0.01025143877890837
SYNPCC7942_RS05195,0.014595055310004155,0.00460473096106094,-0.004901761548883254,-0.008082863465968301,-0.0004457001523842592,-0.010647118651032619,-0.007038826667390173,-0.006187261191073198,0.010181184486579032,0.0024769701057335528,0.01125163972714411,-0.03188788711942474,0.023393119759675764,0.015112235428637431,-0.0029487654997386813,-0.0016289350096295523,0.0023264679027045045,0.0003243896436605878,-0.019943304329607458,-0.010398929059058256,0.01246749508895954,-0.010224617575756182,-0.0066255475544165264,-0.011884086415302848,0.0005850403766804451,-0.030947570762503044,0.001392396755327731,-0.015117248429047608,-0.007035636230758661,-0.014642578170576003,-0.007734528491150221,-0.011727182695674456
SYNPCC7942_RS05205,-0.0076406928132059845,-0.008443805955475503,0.0017510711443550968,0.002094077696060987,0.003565396260573049,6.381987615695717e-05,0.023527922072488373,0.00037198911233859083,0.010533562025711247,-0.024218075745188493,-0.013975626406533381,-0.00788351183209079,0.0794709420681231,-0.010900278863376267,-0.026392543333495687,-0.008666090469054293,-0.007294310439116244,-0.010956831040863505,-0.0007913344888610902,0.022613675258909546,0.003849692507568672,0.012746966645496769,-0.004486180227759249,0.014649794801492512,0.0072272566061033884,-0.008698457990555918,0.02639384884916377,-0.011207948548464146,-0.013753129672883032,0.019535959516278324,0.02201271113956928,-0.015121308459640066
SYNPCC7942_RS05210,-0.0065085004891411126,-0.01459359421567261,0.0006523989747191103,-0.0017325630883979256,0.009826570971373164,0.006081446015714888,0.02347497599042439,0.0030282456316430054,0.0035038895227527283,-0.012595548024859954,-0.015342703157462698,0.0010217158243855395,0.065215794199116,0.008895353707265937,-0.011629108916071343,-0.01687582195584802,0.004868129967654277,-0.012395180248495487,0.004117467452199985,-0.0006400436797742686,-0.0005264632846855181,0.0014434927038161115,-0.0017302335489457312,0.0047630359359294985,0.008378370849692014,-0.012367486236139898,0.021348481004496444,-0.011279799557576943,-0.011272492140275594,0.020160254420704467,0.02028670653996392,-0.005907891412249375
SYNPCC7942_RS05215,-0.018086694547916143,-0.017382523395603255,0.0034971629793804546,-0.0028061261102093555,0.005798821078973105,0.007368029011670548,0.021418102138341392,0.0014152983491688782,0.0075066278200332445,-0.0006091308141700052,-0.017800486629596716,0.013833436279779841,0.050711176066402394,-0.0038545962190493204,0.00011633485529257772,-0.008768893561318825,0.00710868487872409,-0.012138668315892111,-0.01224967743278465,-0.01782587304909385,-0.0119006582102979,-0.000195262644434435,-0.007319854115558284,0.0020150773343351417,0.00659693168952739,-0.009541667396587161,0.025848086955790925,-0.014394004673480188,-0.008159069875644055,-0.0003855227345185483,0.008945454227919215,-0.005712386505608437
SYNPCC7942_RS05220,-0.022299050145255735,-0.01602465506758922,0.000894996800908902,-0.008556322217070696,0.012557165262206453,-0.002014281796363107,0.014886212930921147,0.0010222636401493426,-0.0030113358692868846,-0.0038920224639731045,-0.014176594513175728,0.0440492858803264,0.010307900148770796,-0.010847203398241035,-0.016171954516476548,-0.0012814842176387129,0.010239887841553596,-0.013556605347971257,-0.00018444203452299795,-0.0024146803391698946,-0.015462603557777206,-0.01513983849423316,-0.004502608751613066,-0.008471239367728227,-0.012069834640116175,-0.015569605748166267,0.02128388317890869,0.01018238632456582,-0.008609418911638331,0.022828468709098132,0.014079654473049895,0.01329530808024497
SYNPCC7942_RS05230,0.00482283724610964,-0.009926503048122554,0.0004811252136247615,0.0019302724042746622,0.004096285798665197,-0.0035826877349539547,-0.005937564760375568,0.0046818418790193555,-0.007163121069818139,-0.007534366602330269,0.003806595708229754,0.002983951033848942,-0.004437667433276347,-0.0069530771542322236,-0.011640940936070134,-0.011919869878065165,-0.004990593342164881,0.008070763344358628,-0.006705324534416191,-0.007109673849031223,-0.014321833823017877,-0.0033733577398615266,-0.011804149284783292,0.0011088062974524576,-0.003948981705689528,-0.016121337968392716,0.005185954316214206,0.008578779876127854,-0.0046532974929864605,0.0005022982765585196,0.003277895798586082,-0.006989643896515729
SYNPCC7942_RS05235,-0.01331803783123613,-0.0020591098820681346,-0.009149147710075889,0.0031187349689548133,-0.011290932728250136,0.01473714940589996,0.022605223469689458,-0.008468868915469352,-0.0006555768176021391,-0.004619633408807035,-0.0037711203509634616,-0.00922607930426736,0.004984553222658174,-0.031170670701151895,-0.007292542952069142,0.0017725105944374291,-0.0010080431987377118,-0.007025035755917785,0.015711898766869067,-0.021604872515197885,-0.009089557701844428,0.010560448817430243,-0.011028904776064021,0.0025646343599296057,-0.019132622932882974,-0.0011662663965836808,0.0036669352676581106,-0.013129027467546996,-0.0047572708932945955,0.04085503953237146,0.0011576635331414329,0.014548789136991827
SYNPCC7942_RS05240,-0.010533746524599274,0.0014149580755163415,0.006865260481593332,0.00175514918980472,-0.000158175394940663,0.005525282951453893,0.049042713045917084,-0.005424625392310942,-0.00245394597422515,-0.011539405621573707,0.0010455521963947858,0.008160919256280043,0.0019335948359650707,-0.028835739246160074,0.04216729547130974,0.0009930750733592266,0.0073552577555314035,-0.004990407362542888,0.006809641606756488,0.0009431840580638971,-0.004990303856676964,0.03905241601533824,-0.009768837047841811,-0.0167915596984156,-0.007988670870361246,0.00557418882152293,0.0023093064926794867,0.0006232549544918571,-0.007667875523095089,0.01030368683836163,0.0064505597916443905,-0.010405503469697297
SYNPCC7942_RS05245,-0.023513980675608014,0.013482923253540703,-0.0025194887156322738,-0.002601686664623102,0.006218116092458512,-0.0011443701227258597,0.026587613400698096,-0.009687117745769417,-0.0035507675560467818,-0.009885158153278567,0.011690398382517442,-0.0034559444762328135,0.024942611357256957,-0.012944026908985724,0.03643865228856199,0.009380655733425513,0.017884749190062707,-0.010876920897462578,-0.003549521534784464,0.006762463042017855,-0.0177228315087098,0.01740762088380139,-0.006410833129881149,-0.012901941431756722,0.002814131439703346,-0.011176068523215095,0.0056741623012769235,-0.03629664382754711,0.0032116392062737542,-0.0053412001545937605,0.012526603657395908,0.011834942103787823
SYNPCC7942_RS05250,-0.008345970995214886,0.005492609905100412,0.0018108753942834184,-0.002995746378636308,-0.010522508065337704,0.020113709208164687,0.018477573976881493,-0.030290800489564316,-0.0017716404854411466,0.008116853100780762,-0.000747234905730249,-0.006988679560200232,0.003587378535068585,-0.005055640427024025,0.012104681784514364,-0.0007058590887651019,0.0061656075684981765,0.0403260368168926,-0.002102002712542066,3.0441665059065835e-05,-0.0004142498081264733,0.0006368314076135198,0.00045321255066934046,0.004201435849133052,-0.01619637973320569,-0.009145122256852536,0.005045753150739943,-0.016579819907722823,-0.0011054915867548458,0.0027174775422754566,0.00356538881462923,0.017639636658226827
SYNPCC7942_RS05255,0.010470185997513542,0.008864342322878945,0.009393380111417422,-0.005079358118981916,0.0018801097782690838,0.0026652965142434514,-0.00783255597816453,-0.012255404024298144,-0.0016741486704039586,0.004171407658820196,-0.005574871647051052,0.042546472859713094,0.0011085858274139414,-0.011151862631272534,-0.004348758597664671,-0.009212714596691365,-0.0023829523854330807,-0.008950238383636056,0.0024345939526120974,-0.025042104131852823,-0.0031477977313908016,-0.006657367152954662,-0.020126148372591593,-0.004455232734218849,-9.743553546546697e-05,-0.013020288908635718,-0.01795688064642753,-0.006874785484644436,-0.00088450606887764,-0.0026252441338908365,0.003741456601301277,-0.011229350780748265
SYNPCC7942_RS13730,-0.0022332533648111975,0.028736794658078258,0.0024040338648699663,0.00044199134983517117,-0.005090760683397734,-0.000191720253789345,-0.02676891345792846,-0.024804444639572612,0.007894439087538195,0.006945309777357247,0.003504718867956825,0.06264338627737968,-0.015662060429364244,-0.013901629412229067,-0.00879190829801806,-0.014897935443739218,-0.0018282899229596044,-0.006256624932114171,-0.013636453695564038,-0.06882666680968245,0.007296252230722457,-0.015360216182653836,-0.0031822983741482767,-0.010860228576136926,0.022936402722651104,-0.043120657578251585,-0.00911830180511521,0.017260778407441908,0.015131335370212662,0.009508594589780048,0.004772197826419651,-0.005128878813799152
SYNPCC7942_RS05260,-0.006668405074742974,-0.00045446433511945315,0.002672771157765793,-0.0029566873892590234,0.008555384520708992,-0.012589544664308679,-0.01362188951455092,-0.02208553940392609,-0.0013589750841865337,-0.004957363058381444,0.0033975540451509907,0.016191793990904566,-0.00756838643845696,-0.006773109555752676,-0.010930204083131754,0.014027269187545157,0.004106640091234003,-0.012558275048324592,-0.0016794766573642696,-0.002242061080035864,-0.02038030437465529,-0.007294851223463999,0.00855936657861666,-0.005991152487126904,0.005359951744640534,-0.014679080340197081,-0.006296203697990436,-0.029659590030933502,-0.01950139024465784,0.008265535558801988,0.008261873452004423,0.008750782822577881
SYNPCC7942_RS05265,-0.020971312666059186,-0.009828576091510223,-0.002433200732322387,-0.0010083338964007006,-0.009678953955825766,0.10895626066742917,-0.0257798996060259,-0.007614149189716003,-0.004186568200030952,0.008585704090942921,-0.003507305289081766,0.01839241175140489,-0.0035573340183253387,-0.009814055031640031,-0.0045869303402232735,0.018837733865607963,0.0015274997361298386,-0.030037140433690195,0.0018868925439510073,0.030913139960059993,0.015623838446983854,0.008053455676051376,-0.012220263486535807,0.007532255077455332,-0.025573118666333477,-0.0043010227282521355,0.011214961466540146,-0.004321558962220106,-0.018848585291633833,0.002509433237068564,-0.029351825688751595,0.0025449973303928648
SYNPCC7942_RS05270,-0.00835216992225711,-0.0019957464812395257,-0.0007790643293659712,-0.005395661274403912,0.007126096516650478,0.008133595103935812,0.003560311996276818,-0.0251807413243446,-0.0012361552043030216,-0.014004688154386855,-0.012545037271988007,-6.020797444559361e-05,-0.014200650053703417,-0.022704252448541993,-0.019887047047695377,0.0020036456378913258,-0.004040368603494207,0.03886861515159018,0.011659808402992178,0.003003826721768304,-0.004419871800166782,0.0327514051982185,0.004654953333782219,0.007751453444509417,-0.004965052763967158,-0.007062834949874019,-0.0008895727284257024,-0.003704099944629904,-0.006047595790351659,0.012552877248282569,-0.006787187269873606,0.00783208561708123
SYNPCC7942_RS05275,-0.005654415827100046,0.014585481720000282,0.0037697466072384137,-0.005228781781337043,-0.023330604387571063,0.03484974261337868,0.0051114202928600975,-0.0027492139361070507,0.012431209536675581,-0.019465762395390208,0.011552430712256923,-0.003229412571435243,0.0022823403638838283,0.0036047673383556027,-0.003539691160672752,0.026041961262540297,-0.030101262794127056,0.02989437954829609,-0.009968428601115078,0.008220374388750526,-0.010028787044511187,-0.03877507056951692,0.02401289780789769,-0.00649284093720795,-0.004388713289023869,-0.04817561645390553,0.02591894027213791,-0.03700563566745604,-0.02452720621823882,0.015525772814385464,-0.01603087645019189,0.02708510319996321
SYNPCC7942_RS05280,0.0023391394829832624,-0.00038986439637332714,-0.0016250271487225523,-1.1949843567168025e-05,0.007408391226851901,-0.01161138555118228,0.0009187848179378098,-0.022924894730057307,-0.008394560423180323,-0.0004683550589478438,-0.004576199629545062,-0.0030853976330015892,-0.012560669249363488,0.015842132812607834,-0.018635028311354995,-0.011344403288930004,0.013688697356604948,-0.003914459558340764,-0.01480422406409711,0.025404233604424488,-0.0023563636714818226,0.010602225012163555,-0.009665512895585128,0.0035960505167246045,0.011059998281361456,-0.004218127665029899,-0.007289900470116326,0.0025449421772769576,-0.009876889061302378,-0.011657559341518992,-0.012633371787682366,0.012512466094180606
SYNPCC7942_RS05285,0.005452541337832304,-0.022283945725275683,-0.008012374262861399,-0.002124930701475952,-0.01616252721121025,0.012811942484761833,-0.019660912895092215,0.008574485247679042,0.0027785962700812615,0.02098147808021522,0.0034299511246519603,0.011342085675947555,-0.024238583039099152,-0.0204707459710061,-0.015162197477274462,-0.019891281528274886,-0.014910119825157596,-0.010676289774666501,0.00436401754751256,0.016363903714428505,-0.00910772675426613,-0.0013985141532361918,-0.011266594132994363,0.01339657952738706,0.00680339591361141,0.008675913631382983,-0.003636090448987162,0.0035268343904366595,0.00581496987097071,0.0041025424971278205,-0.013553681001881491,0.005136749717342419
