Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
SYNPCC7942_RS02295,-0.004439844183970032,-0.002480009770982812,-0.003465638517316145,0.02218830333352915,-0.004424464513929609,-0.001135601260043217,-0.011292056628357439,0.0016840357615934987,0.008836876818043479,-0.002147532862318657,-0.005515241951358281,-0.005671929063072758,0.0019855625982057672,-0.012217930605003873,0.0057458627252154094,0.0027093261071889367,-0.0153016376854279,-0.005132101025842709,0.014003202118439403,-0.009282385001237493,0.006422099160164678,0.0039548623815005715,-0.02050897939092203,0.0027615166223408775,-0.009458597905416127,-0.00600002029416551,-0.013950609033070646,-0.005701066381877828,-0.007370900606260658,0.007326741306715822,-0.003182229036266275,0.007315200364358266,0.010490012822333314
SYNPCC7942_RS02300,0.018399441825096795,0.008483889528463538,-0.0026000368925581233,0.049308948776084945,-0.0006152578509750897,0.010591674413317364,-0.00883971257811248,0.00988955858720594,-0.00552842175374774,0.011502406871755527,-0.01731631542002714,-0.022668903620113257,0.001443162374030278,-0.006364566232137345,0.004108692053384369,0.00812810635348897,0.0011963934247754284,0.008716038686759454,0.02384207264803957,0.006074626067747681,-0.005391096995273111,-0.016164409063885145,0.0071528739859855126,-0.01609875910089161,0.014627254906303247,-0.009232621435507678,0.013338174692335072,-0.009326910807554357,0.02482154149562505,-0.014067609538017245,0.0015227489865262181,0.0002580279210168814,0.012324514965805777
SYNPCC7942_RS02305,0.011380779078036656,-0.018452745489185244,-0.007720420742064198,-0.021507874754789193,0.0038274143965679698,-0.010964908679191601,0.13426437921448303,-0.01097643131298166,-0.009670951444328106,-0.009645228509001012,-0.011092451793616575,-0.0019519605841607517,0.012115741717172078,-0.004590215686096493,0.008770769484470406,0.02782025600074957,-0.0153703946125598,-0.028968073810251228,-0.0006325840785043238,-0.0032349667322370155,-0.001929333253178232,0.023709521463791752,-0.009782407488951534,-0.009759236486251804,0.005907115521238671,-0.012242435145637342,-0.009741305611936597,-0.0003641866650739336,-0.0025392601139921913,0.009483798818846118,-0.0024475557444647027,0.026367932050972282,0.015900401831780774
SYNPCC7942_RS02310,-0.0033053931733156004,-0.001091880944009524,-0.02475867053067056,-0.026651525115719252,0.0008601062699468926,-0.019004468542501495,-0.005473641746048593,-0.032694442997539756,0.01810130174838591,0.0016104783010706992,0.0025232061713501767,-0.006038656245023141,0.011444815138456384,-0.02181099061196078,0.0005756078294369561,0.012528437064698616,-0.019515099099346223,-0.013357961866413996,-0.0075241572643392094,0.019063905738817485,0.010930933629935016,-0.0002781094002990769,0.028222841652070386,-0.004294450181229767,-0.009684604091796008,0.003325618269814462,0.009803858879306609,0.0009251669450617754,-0.0022864860529007236,-0.005275212442463416,0.02734886289561933,-0.0015510301880212658,-0.0015156758843104285
SYNPCC7942_RS02315,-0.0003447688023320807,-0.008894844207444252,-0.003178912778229194,0.006062033275842922,-0.01310706368344073,-0.016012718337576236,0.004170176865202875,-0.0070936907708506625,-0.0013633632553766446,-0.013937578749751293,-0.008749406136647556,-0.01799043224537686,-0.0026169965727716516,-0.011905459123289726,-0.007770592872314579,0.0022914724638208755,-0.009836688614077707,-0.008828938385136674,-0.008698915028797353,-0.013791478367553314,-0.010936244502721128,0.0017623688921887804,0.02063386849073825,-0.010590258866999016,0.004882395443572991,0.006927874202483084,0.009337057453542885,0.001332879376985812,0.0024272014152864905,-0.014257020025359158,-0.004059872061618915,-0.00216831437724245,0.0063126065994055045
SYNPCC7942_RS02320,-0.01795101091507109,-0.012124356403410448,0.0042741232127526865,-0.007424038302134304,0.004843069005589382,-0.02175197860457406,0.01569791372157673,-0.003151523277416402,0.01478707269977464,-0.012890998930514071,-0.015976085613190562,0.008527751342894237,-0.002115111730756765,-0.010852990832287497,0.015675123570808854,-0.007581804024235877,-0.007566238002084035,-0.02733744918203248,-0.006604449228612846,0.016012336274264464,-0.011478078305875073,-0.001966124482922224,-0.021439103036792237,-0.006030132707400907,0.0005343652560500354,-0.006314958580092906,0.0040934424233777834,0.005674792893803581,-0.008426473481655967,0.0029717513535036646,-0.015290300972203677,0.014456530179107687,0.01141387357762707
SYNPCC7942_RS02325,-0.015149813920241855,0.0010022666520627017,-0.00763989226728387,0.0009065911910949745,0.0019652959864718406,-0.008060488896195381,-0.006516257331598847,0.00754896523332192,-0.013705075982721415,0.013637083631807623,-0.002100829260251732,0.0013920536466986533,0.007380590019967222,-0.008204450662441982,0.0017532201537942328,0.0012434441979689865,-0.00934419614476923,-0.019542386152663568,-0.0018503748719170536,-0.01355494257083969,-0.008311855839400455,0.023170283910463583,-0.006917744755970902,-0.00749436678531022,-0.011999160534791725,-0.01135405633843601,-0.010089716522982975,-0.0012138863259180486,-0.0022210088824332454,-0.015395761979846073,0.005166165024604961,0.006902336507247693,0.023165997685668224
SYNPCC7942_RS13675,-0.014075024958977627,0.001819473997593625,-0.0020280196837622285,-0.03217833178492767,-0.009668005273174561,0.008619568405106968,0.005422294097758144,-0.028000933014730153,-0.006185293007580099,-0.009968990620023212,-0.024941648412134462,-0.02170461964172452,0.021208730616019324,-0.0001848030879490019,-0.014623980447712586,0.011853334600731907,0.007272902955172591,-0.0037858970504392564,0.021204780105192746,0.01005286020354639,-0.011827902630344708,0.005545172810739047,0.028407726444869903,0.0021544104617009464,-0.0353641136542863,0.007237040748058307,-0.0024620090806626083,-0.005805031381747337,0.021532992534929206,-0.000665909790768174,0.007982193211306072,0.023363957527121452,-0.015259913801046677
SYNPCC7942_RS02330,0.018463062772226143,0.008728289113730575,0.0077925068821241075,-0.003973643458939824,-0.0018564670979177875,0.0007081526883504547,-0.007600490521695846,-0.011757507124610567,-0.006890647510698238,-0.020798806797845813,-0.009141848028370805,-0.01601685859009004,-0.00422909013123196,-0.00309448251601319,0.009696639402112772,0.019185661732521776,-0.0034213789229159105,0.0019913542203564426,0.0040609825972895905,-0.005297892681859948,-0.01563208321818838,0.009073249952235959,0.0010168676500102874,0.029293025349921384,-0.003907642578434326,-0.001468231815602,-0.0012009522933654974,0.011410653246088049,0.029496587515473516,0.01388226933736129,0.022464859511218706,-0.006867462671405739,0.014649002906057883
SYNPCC7942_RS02335,0.002062092584318175,-0.010850127304637452,0.0030178102790484906,0.0011993280587447815,-0.0015823219702655186,0.014394152456903057,0.0008495812749332255,-0.003312028823642536,0.004247846829639194,-0.028161524897700508,0.0010569653169694103,0.00567118263294817,-0.00893930658438677,-0.0008112066890514935,-0.0012699731854507504,-0.016141434038245413,0.0012340132711808054,0.00140262483953809,0.0007945378531850324,0.0035400386647184666,0.013715404503566554,-0.009792517006913156,-0.006029501943608565,-0.006204305659768198,-0.016214568713212103,-0.00336920193199878,0.0016474352821499974,0.00717286584416735,-0.01926722087081538,-0.0012290805943653434,-0.0029252403973358764,0.0016603070577270876,-0.02280902393773684
SYNPCC7942_RS02340,-0.007506929300364867,-0.011041077103180847,-0.005368829779208915,-0.010013154828601005,0.006374375286580858,0.006394594296463507,-0.012530182981642187,-0.0007663246597394757,0.008311616049453878,0.0015914976051833553,-0.002484482228217025,0.002646925594525546,-0.015672734974931594,-0.013838047841523274,-0.008349936012151839,-0.011853943929324881,0.0008880635540845588,0.00875022517830075,-0.0019442410269276352,-0.006287314048278111,0.0013680951843758132,-0.01479171639740587,-0.004384549449435695,-0.002432038196422,-0.009565391282420687,0.0005912881558104711,0.0008119982993768436,0.010475900160776302,-0.016495252889822197,0.00869491197578219,0.0015865754633793913,0.010055453901897476,0.0004739309202706372
SYNPCC7942_RS02345,0.0043441444333614625,-0.026988106678363086,-0.013753303270796153,0.01362226621091459,-0.016706460716964914,0.031683539600792295,0.13072330816179872,-0.0024761246332100652,0.0054053031988635395,-0.01754903070311959,0.03120241093706668,0.004590296660357843,-0.00947711485501552,-0.02495108505606672,-0.015581469508463553,0.0213364247118125,-0.004197731193096407,0.017899188664289398,0.03414341582633807,-0.009083362330329468,0.0002777685738044107,0.02583148001203922,0.01456741235877587,-0.01930872798543283,0.0020591145538505482,-0.010738892597848566,0.008896284010297717,0.016299949416922917,0.030979991003395622,-0.0019043258667278131,0.049702873071431085,-0.005723104555823969,-0.021305825627328693
SYNPCC7942_RS02350,-0.008364142220469672,-0.009034433295358763,-0.002600769941065956,0.015000326617602382,-0.022651643676220048,0.02117077737804003,-0.004462881896108375,-0.0031374106178729466,-0.001544766460268943,0.005654860167419369,0.014482698158767484,0.004548817622745778,-0.009148056871516073,-0.026209087010746656,-0.01190064308128939,0.009095919524296933,0.005221397811047353,0.014369334868022197,-0.006700117470597023,-0.0014184781690215044,0.006705232550299448,0.007197140574179466,-0.030704107205428943,-0.009526452548756378,0.016323747255924535,-0.006578315731466974,-0.0036891606973576663,-0.002488382975998752,0.017366640302791243,-0.02100274568924487,-0.002987223211838052,0.0026697554962529318,-0.004727115452412459
SYNPCC7942_RS02355,-0.009754018403805432,-0.020160370343432033,-0.010977770755010864,0.017235388949712462,0.022863170584719154,0.008710374829218022,-0.0015989306965705943,-0.0010031449965443018,0.010412188880012054,-0.02039145412696757,0.010677857069279546,0.015769875048468524,-0.01211462561284525,-0.007621438501954723,-0.0034182415455157916,0.025970251050728015,-0.001233060353110675,-0.011926666076877339,0.012520035334554043,0.003867734649996609,0.0014721655918856172,0.010180040237081632,0.010153627452904348,0.0031743945137502794,0.015917533505870426,-0.012937387865970693,-4.860676821306516e-05,0.01690646492651656,-0.010708014993317316,-0.002112272552908748,-0.01787169972393728,0.009723598435402362,0.005971604329577355
SYNPCC7942_RS02360,-2.314643422126184e-05,0.00475425737644011,-0.004420566084128807,0.02068173708091813,0.004909037314885446,0.016080366432808718,-0.009578524724522926,0.0068968068982521525,0.013237611519954206,-0.00837847157712763,0.016588113044103178,0.009410077054829446,-0.005347972390859892,-0.0036179826492204544,0.02203625422870165,-0.0014995279698671992,0.002413098946253765,-0.004429214556507399,-0.004647581519787511,0.007798632382349554,0.01837525233514245,-0.017182507859429406,0.026312457111130602,0.007449766332585494,0.0004407004827210454,0.002525715011697948,-0.021635535067317146,-0.0002908416798384489,-0.004963159672753288,-0.013391847440132063,0.004445745252047699,0.013926334176553881,-0.0022360149689811945
SYNPCC7942_RS02365,-0.014248714215882,-0.00025114228898986274,-0.009016717231804838,-0.021483485165511206,-0.0024615884222125473,0.018286798394209432,-0.006949612589739451,0.001650588664209767,-0.0043942657882781785,0.0021927099674878166,-0.010744919171390288,-0.015943919234254127,0.0012254407572002142,-0.016756825934596892,-0.005005899184286171,0.012990183545273497,0.02774630557824278,0.010869064351735123,-0.009066692940756379,-0.0028070727683543284,0.005312758515304843,-0.03925162661772622,0.020710836587631763,0.005013037770429666,-0.0065205070525007815,0.00040019908560361475,-0.011682115977047668,0.00739354552510606,0.004441534325252199,0.015289046206034359,0.01116297545918121,-0.016066815156454604,0.004554791795375952
SYNPCC7942_RS02370,-0.0016411479231914427,0.003630830192252916,-0.04789123521428947,0.018891964229881406,0.010270438136322585,0.017926548994082876,0.013264484185105832,0.0030776183655693355,-0.0015962365559003423,0.0033651433105096897,0.007059726664278922,0.028563429680465664,0.008642185981811925,0.0022908963067707,-0.012060619195423717,-0.015331749425859596,-0.002118954646712528,-0.009896043880608529,-0.006492506910162104,0.0009103690318155253,-0.005739251718327188,0.015773923070945675,0.03556092079791721,0.01114655608354787,0.013147314589561674,0.031352562742938635,-0.00018697138257126899,0.0038498759312044833,-0.001392175747766779,0.008300372969405282,-0.013455673411641129,0.021180829240042328,0.019833708600441185
SYNPCC7942_RS02375,0.010868626450430052,0.015310794611984075,-0.038699833062848014,0.05269633632905602,-0.0351163490761158,-0.024109015095820658,-0.0014171140630776034,-0.011843394132184815,-0.007685784760121351,0.0013486370224763454,-0.014190729290694943,0.024446495266653046,-0.018778962958650097,0.006530426436319051,-0.01502935748806054,0.0011879961863302472,0.002565395983175145,0.0215588361799319,0.013204747583711934,0.00840981624960186,-0.006174033008915097,0.009267701088870702,0.025058242660123065,-0.014081651945966465,0.001966493411692406,0.0013371507568944853,-0.004133971623892162,-0.0020226380254638574,-0.005609719530286802,0.030238294436618143,-0.002645932442367242,-0.018914220137008417,0.014428837516084553
SYNPCC7942_RS02380,0.013999811668290596,-0.0008805195465587778,0.003534917589719293,0.014846169548686842,-0.022462714359067316,0.0011592997520464127,-0.010550412118555438,0.005120504826991883,-0.0027204690124604243,1.8640476270025213e-05,-0.0141267022535676,-0.004519284126081327,-0.0032989517404936096,-0.0070701941535098855,-0.006189529569186416,-0.010170732255459267,-0.006626646299814256,-0.013570807145773214,0.0028952586857053262,0.0008109826194183153,-0.0040405273031472325,0.002259398193412027,-0.02528658619212464,0.0030464492161306283,-0.0035499185065933385,-0.004117458065214057,0.0007870593157241033,0.0023637647207812853,0.006328397191233069,0.024810221020108974,-0.007641254808699614,0.01236061308487732,-0.009758153834529522
SYNPCC7942_RS02385,-0.006889916598234518,-0.0012406980832289,-0.003091241601435323,0.0028374835312741254,-0.0017659811182941917,-0.011507484796338301,-0.011822877446768522,0.0038067280972938016,-0.0023763052888939483,0.00028895356392539623,-0.0018938982547852814,-0.0010579620546034068,0.00418342892460348,0.015266604879326694,0.003832461297239676,-0.006814523427383062,-0.003426310109695679,-0.009994946931091297,-0.012499204912960728,0.007147179799085121,-0.004589696391614172,-0.004072159061955764,0.005725766058154704,-0.013686885276060387,0.006561472051684488,0.007661781830820278,0.002725744934954376,-0.0024043192902758613,0.03825365872917832,-0.0025270877352555196,0.002836277274464011,-0.0010125517590734857,0.009317887502814422
SYNPCC7942_RS02390,-0.0010840671078147515,-0.00793851636047876,-0.03540100074923492,-0.014308713816355354,-0.0039978052713356745,0.0007353275658490827,-0.004697920543709301,0.0003772544220671763,-0.011623079938505112,0.008068769559450342,-0.01570101297836753,-0.005337645317050407,-0.011412197249122616,0.002655134408317831,-0.009275565291016615,-0.0016239741147617251,-0.005984421699278895,0.0047897279608663185,0.004343363819981627,0.017752999972901126,-0.005713612930194084,0.00325415640587065,0.019020346019672313,-0.006077826429739555,-0.012833741094736496,-0.00040932182093484835,0.006426166587637165,0.0014147193912597534,-0.0002087761573096463,0.03448458825036025,0.0008433517271264099,0.015966302138898335,-0.016248093286181934
